day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-18,M5,DLF,BUY,ENTRY BUY,90,09:20,560,645.35,123,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.836,REALTY,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,DMART,SELL,ENTRY SELL,290,09:25,565,3693.7,64,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,-0.472,CONSUMPTION,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,DRREDDY,BUY,ENTRY BUY,90,09:20,560,1192.2,24,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.464,PHA,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,EICHERMOT,BUY,ENTRY BUY,90,09:20,560,7550.5,148,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.761,AUTO,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,EICHERMOT,SELL,ENTRY SELL,290,09:25,565,7518.0,148,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.327,AUTO,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,FEDERALBNK,SELL,ENTRY SELL,290,09:20,560,333.0,33,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,-0.448,BANK,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,FORCEMOT,BUY,ENTRY BUY,90,09:20,560,17814.0,126,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.929,AUTO,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,GAIL,BUY,ENTRY BUY,90,09:20,560,172.99,166,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.576,OIL,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,GMRAIRPORT,BUY,ENTRY BUY,90,09:20,560,96.38,168,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.41,INFRA,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,GODREJPROP,BUY,ENTRY BUY,90,09:20,560,1706.0,135,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.657,REALTY,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,HAL,BUY,ENTRY BUY,90,09:20,560,4846.5,193,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.222,DEF,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,HEROMOTOCO,BUY,ENTRY BUY,90,09:20,560,5355.5,44,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.573,AUTO,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,HEROMOTOCO,SELL,ENTRY SELL,290,09:25,565,5312.5,44,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,-0.235,AUTO,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,HINDZINC,BUY,ENTRY BUY,90,09:25,565,583.7,185,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.992,MET,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,ICICIBANK,SELL,ENTRY SELL,290,09:25,565,1348.1,66,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.037,BANK,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,ICICIGI,SELL,ENTRY SELL,290,09:25,565,1475.9,85,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,-0.726,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,IDEA,SELL,ENTRY SELL,290,09:25,565,14.17,74,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,-0.352,TELECOM,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,IEX,BUY,ENTRY BUY,90,09:20,560,114.1,165,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.617,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,INDHOTEL,BUY,ENTRY BUY,90,09:25,565,728.6,176,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.268,TRAVEL,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,INOXWIND,BUY,ENTRY BUY,90,09:20,560,74.93,160,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.442,GREEN,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,IREDA,BUY,ENTRY BUY,90,09:20,560,109.9,90,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.835,FIN,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,IRFC,BUY,ENTRY BUY,90,09:20,560,80.05,178,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.933,RAILWAYS,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,JINDALSTEL,SELL,ENTRY SELL,290,09:20,560,1126.1,29,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,-0.204,MET,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,JUBLFOOD,BUY,ENTRY BUY,90,09:20,560,486.2,23,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.249,CONSUMPTION,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,KFINTECH,BUY,ENTRY BUY,90,09:20,560,907.0,107,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.115,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,LODHA,BUY,ENTRY BUY,90,09:20,560,1136.3,12,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,3.01,REALTY,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,LUPIN,BUY,ENTRY BUY,90,09:25,565,2112.2,201,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.672,PHA,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,MARICO,BUY,ENTRY BUY,90,09:25,565,821.05,22,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.496,FMCG,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,MCX,BUY,ENTRY BUY,90,09:25,565,3304.7,40,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.21,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,MOTHERSON,BUY,ENTRY BUY,90,09:20,560,163.91,188,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.26,AUTO,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,MOTILALOFS,BUY,ENTRY BUY,90,09:20,560,1005.8,196,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.73,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,MUTHOOTFIN,BUY,ENTRY BUY,90,09:20,560,2808.2,173,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.372,FIN,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,NAM-INDIA,BUY,ENTRY BUY,90,09:20,560,1143.8,202,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,2.216,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,NAUKRI,SELL,ENTRY SELL,290,09:25,565,1263.2,115,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,-0.142,NEWAGE,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,NUVAMA,BUY,ENTRY BUY,90,09:20,560,1714.2,,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.733,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,OBEROIRLTY,BUY,ENTRY BUY,90,09:20,560,1742.6,39,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.109,REALTY,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,PATANJALI,BUY,ENTRY BUY,90,09:20,560,357.75,68,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.931,FMCG,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,PGEL,BUY,ENTRY BUY,90,09:20,560,536.45,56,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.341,CDUR,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,PIDILITIND,BUY,ENTRY BUY,90,09:20,560,1585.0,6,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,2.159,CHEMICALS,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,POLICYBZR,BUY,ENTRY BUY,90,09:25,565,1788.6,207,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.337,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,PRESTIGE,BUY,ENTRY BUY,90,09:20,560,1456.5,46,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.139,REALTY,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,RADICO,BUY,ENTRY BUY,90,09:20,560,4431.1,143,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.167,FMCG,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,RBLBANK,BUY,ENTRY BUY,90,09:20,560,408.25,83,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.014,BANK,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,RECLTD,SELL,ENTRY SELL,290,09:25,565,309.5,59,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,-0.466,FIN,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,SAIL,BUY,ENTRY BUY,90,09:20,560,177.67,157,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.52,MET,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,SBICARD,SELL,ENTRY SELL,290,09:25,565,634.75,102,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,-0.345,FIN,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,SIEMENS,BUY,ENTRY BUY,90,09:20,560,3838.8,200,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,2.001,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,SOLARINDS,BUY,ENTRY BUY,90,09:20,560,19000.0,35,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.983,DEF,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,SUPREMEIND,BUY,ENTRY BUY,90,09:20,560,3463.7,1,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,3.567,BUILDMAT,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,SUZLON,BUY,ENTRY BUY,90,09:20,560,43.15,134,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.434,GREEN,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,TATAPOWER,SELL,ENTRY SELL,290,09:25,565,362.35,63,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,-1.802,ENE,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,TVSMOTOR,BUY,ENTRY BUY,90,09:20,560,4150.8,141,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.197,AUTO,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,VMM,BUY,ENTRY BUY,90,09:20,560,101.66,97,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.415,CONSUMPTION,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,VOLTAS,BUY,ENTRY BUY,90,09:20,560,1141.3,104,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.555,CDUR,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,WIPRO,SELL,ENTRY SELL,290,09:20,560,164.88,11,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,-0.913,IT,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,ZYDUSLIFE,BUY,ENTRY BUY,90,09:20,560,1165.5,3,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,2.678,PHA,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,360ONE,BUY,BUY-EX,101,09:35,575,1073.3,197,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.281,1.131,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,ABCAPITAL,BUY,BUY-EX,101,09:35,575,394.75,138,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.281,1.218,FIN,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,ADANIENSOL,BUY,ENTRY BUY,90,09:40,580,1411.6,121,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,2.729,ENE,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,ADANIGREEN,BUY,BUY-EX,101,09:40,580,1300.3,81,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.281,2.048,GREEN,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,ADANIPORTS,BUY,BUY-EX,101,10:15,615,1756.5,54,,0,0,M5 gate: spurt 54 · movers N — need both,0.281,1.047,LOGISTICS,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,ALKEM,SELL,SELL-EX1,201,10:05,605,5315.5,112,,0,0,M5 gate: spurt 112 · movers N — need both,0.281,-0.617,PHA,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,AMBER,BUY,BUY-EX,101,09:30,570,7113.5,207,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.281,0.958,CDUR,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,AUROPHARMA,SELL,SELL-EX19,219,09:30,570,1683.9,143,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.281,-0.361,PHA,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,AUROPHARMA,SELL,SELL-EX8,208,10:00,600,1683.0,143,,0,0,M5 gate: spurt 143 · movers N — need both,0.281,-0.414,PHA,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,BAJAJFINSV,BUY,BUY-EX,101,10:05,605,1867.2,162,,0,0,M5 gate: spurt 162 · movers N — need both,0.281,0.43,FIN,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,BAJAJHLDNG,BUY,BUY-EX,101,09:35,575,11225.0,201,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.281,1.953,FIN,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,BANKBARODA,SELL,SELL-EX1,201,09:30,570,232.38,99,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.281,0.034,PSUBK,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,BDL,BUY,BUY-EX,101,09:50,590,1170.0,178,,0,0,M5 gate: spurt 178 · movers N — need both,0.281,1.571,DEF,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,BEL,BUY,BUY-EX,101,10:15,615,398.0,87,,0,0,M5 gate: spurt 87 · movers N — need both,0.281,0.645,DEF,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,BHARTIARTL,BUY,BUY-EX,101,09:50,590,1851.0,106,,0,0,M5 gate: spurt 106 · movers N — need both,0.281,0.817,TELECOM,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,BIOCON,BUY,BUY-EX,101,09:50,590,383.4,127,,0,0,M5 gate: spurt 127 · movers N — need both,0.281,0.895,PHA,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,BLUESTARCO,SELL,SELL-EX1,201,09:40,580,1542.6,117,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.281,-0.67,CDUR,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,BPCL,BUY,BUY-EX,101,09:50,590,311.1,169,,0,0,M5 gate: spurt 169 · movers N — need both,0.281,1.336,OIL,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,CDSL,BUY,BUY-EX,101,09:30,570,1374.0,163,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.281,1.823,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,COALINDIA,SELL,SELL-EX1,201,09:30,570,416.5,159,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.281,-0.359,ENE,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,CONCOR,BUY,BUY-EX17,102,09:45,585,492.6,115,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.281,0.912,LOGISTICS,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,CUMMINSIND,BUY,BUY-EX,101,09:55,595,5090.0,183,,0,0,M5 gate: spurt 183 · movers N — need both,0.281,1.394,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,DABUR,BUY,BUY-EX6,105,09:55,595,385.4,90,,0,0,M5 gate: spurt 90 · movers N — need both,0.281,0.221,FMCG,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,DALBHARAT,BUY,BUY-EX,101,10:00,600,1713.7,,,0,0,M5 gate: spurt - · movers N — need both,0.281,1.097,CEMENT,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,DELHIVERY,BUY,BUY-EX,101,09:40,580,432.3,78,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.281,1.491,LOGISTICS,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,DIVISLAB,BUY,BUY-EX,101,10:10,610,9432.0,47,,0,0,M5 gate: spurt 47 · movers N — need both,0.281,1.169,PHA,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,DLF,BUY,BUY-EX,101,09:40,580,648.65,62,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.281,1.352,REALTY,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,DMART,SELL,SELL-EX12,212,09:30,570,3691.0,31,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.281,-0.544,CONSUMPTION,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,DRREDDY,BUY,BUY-EX17,102,09:35,575,1196.7,8,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.281,1.847,PHA,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,EICHERMOT,BUY,BUY-EX,101,09:50,590,7555.0,151,,0,0,M5 gate: spurt 151 · movers N — need both,0.281,0.821,AUTO,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,EICHERMOT,SELL,SELL-EX2,202,10:15,615,7515.0,151,,0,0,M5 gate: spurt 151 · movers N — need both,0.281,0.287,AUTO,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,FORCEMOT,BUY,BUY-EX,101,09:30,570,17816.0,168,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.281,0.941,AUTO,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,GMRAIRPORT,BUY,BUY-EX,101,09:35,575,96.5,196,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.281,1.536,INFRA,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,GODREJCP,BUY,BUY-EX4,103,09:45,585,875.1,63,,0,0,M5 gate: spurt 63 · movers N — need both,0.281,0.241,FMCG,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,GODREJPROP,BUY,BUY-EX,101,09:45,585,1715.4,56,,0,0,M5 gate: spurt 56 · movers N — need both,0.281,2.217,REALTY,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,HDFCAMC,BUY,BUY-EX17,102,09:35,575,2411.3,172,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.281,0.988,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,HDFCBANK,BUY,BUY-EX,101,09:35,575,720.5,140,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.281,1.052,BANK,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,HDFCLIFE,SELL,SELL-EX1,201,10:15,615,556.25,149,,0,0,M5 gate: spurt 149 · movers N — need both,0.281,-0.135,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-09-18,M5,HINDALCO,BUY,BUY-EX,101,09:35,575,991.5,152,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.281,1.122,MET,,,,,,,MIXED/chop,,,,,
