decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,score,accepted,model_reason,subtype,opening_breadth_coverage,taken,why,f_dir_prev_pct,f_dir_gap_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_close_vwap_atr,f_candle_clv,f_body_atr,f_range_atr,f_relvol20,f_clock_relvol,f_master_total_score,f_opening_breadth_dir,f_live_breadth_dir,f_sector_breadth_dir,f_prior_vix_return,f_video_setups,f_video_setup_count,f_s1,f_s2,f_s3,f_s4,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_sector_breadth_prev_dir,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win
SIEMENS|BUY|09:25|90,SIEMENS,BUY,ENTRY BUY,90,09:25,4059.5,CAPGOODS,2026-08-12T09:25:00+05:30,2.101,83.42,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,1.2091747693842025,0.3814522270786602,1.1561061778349404,1.1408336026473662,2.499916342505485,0.5084950481880289,0.4921875,0.9608504626844243,1.9646751974567742,1.3897552991573885,14.865047116797786,95.0,0.6238095238095238,0.4666666666666667,0.8,-2.968879521722567,,0,0,0,0,0,0.4666666666666667,0.4666666666666667,-0.07169581280070392,NEUTRAL,0.8,0.8,0.9218730515717422,True,False,1.2091747693842025,True,-1034.13,-872.0,162.13,-1.0,SL 09:35,0
PIDILITIND|BUY|09:25|90,PIDILITIND,BUY,ENTRY BUY,90,09:25,1692.8,CHEMICALS,2026-08-12T09:25:00+05:30,1.986,73.38,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.9361426765324143,0.4471990689844052,1.073905845935915,0.5589307596448329,4.041232240204708,1.5910474191133184,0.9339667184890885,2.3756233727585783,2.5435846114535106,1.7099022277015803,3.114541910331384,100.0,0.6238095238095238,0.4666666666666667,0.8,-2.968879521722567,,0,0,0,0,0,0.4666666666666667,0.4666666666666667,-0.07169581280070392,NEUTRAL,0.8,0.8,0.3650948714898794,True,False,0.9361426765324143,True,-384.25,-226.0,158.25,-0.25,momentum failure 09:35,0
GLENMARK|BUY|09:25|90,GLENMARK,BUY,ENTRY BUY,90,09:25,2302.1001,PHA,2026-08-12T09:25:00+05:30,1.514,72.72,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.8808105896691565,-0.25854085643076674,0.6739225348234488,0.946683665265142,3.312810875484831,2.2605517901688312,1.0,3.118669334094726,3.2220669065030028,4.392448325600233,3.967524549130351,100.0,0.6238095238095238,0.4666666666666667,0.3076923076923077,-2.968879521722567,,0,0,0,0,0,0.4666666666666667,0.4666666666666667,-0.07169581280070392,NEUTRAL,0.3076923076923077,0.3076923076923077,-0.39644899713773274,False,True,0.8808105896691565,True,-1039.21,-881.0,158.21,-1.0,SL 10:05,0
POLYCAB|BUY|09:25|90,POLYCAB,BUY,ENTRY BUY,90,09:25,9152.5,CAPGOODS,2026-08-12T09:25:00+05:30,2.013,67.94,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.8095605242868231,0.4460843705253792,1.1027501587973105,-0.22611791632447278,4.402566264998095,1.213335114054872,0.8165137614678899,2.492315007036719,3.052385795134858,3.1755422511387863,3.0010408921933087,90.0,0.6238095238095238,0.4666666666666667,0.8,-2.968879521722567,,0,0,0,0,0,0.4666666666666667,0.4666666666666667,-0.07169581280070392,NEUTRAL,0.8,0.8,0.9218730515717422,True,False,0.8095605242868231,False,443.63,646.0,202.37,0.73,58% book +0.75R 09:30 · breadth flip 09:35,1
SAIL|BUY|09:25|90,SAIL,BUY,ENTRY BUY,90,09:25,173.15,MET,2026-08-12T09:25:00+05:30,2.068,56.93,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.1094854869981852,0.7124094719434204,0.8459217482539279,-0.02369495713788745,2.980765411807289,0.8923475838716615,0.6363594327990135,0.8611988214466259,1.5501769929934825,1.107079635307997,1.9256224728665674,85.0,0.6238095238095238,0.4666666666666667,1.0,-2.968879521722567,,0,0,0,0,0,0.4666666666666667,0.4666666666666667,-0.07169581280070392,NEUTRAL,1.0,1.0,0.9772433538506542,True,False,1.1094854869981852,True,-1193.79,-900.0,293.79,-1.0,SL 09:35,0
CONCOR|BUY|09:25|90,CONCOR,BUY,ENTRY BUY,90,09:25,515.1,LOGISTICS,2026-08-12T09:25:00+05:30,1.418,53.03,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.605463981628418,0.546872615814209,0.708977846905877,1.239724253171902,2.8522977317269507,1.1951391238141897,0.8,1.4031450125828089,1.798948908081628,1.4578264689163352,1.7389782029785974,95.0,0.6238095238095238,0.4666666666666667,0.6666666666666666,-2.968879521722567,,0,0,0,0,0,0.4666666666666667,0.4666666666666667,-0.07169581280070392,NEUTRAL,0.6666666666666666,0.6666666666666666,0.41374920432846185,True,False,0.605463981628418,True,493.44,731.0,237.56,0.81,60% book +0.75R 09:40 · breadth flip 09:40,1
UPL|BUY|09:25|90,UPL,BUY,ENTRY BUY,90,09:25,571.05,CHEMICALS,2026-08-12T09:25:00+05:30,2.229,51.53,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.46621882353425903,0.28149190710766714,0.4042851924086954,0.4598743472581603,1.8384400478429834,0.8239022850496542,0.8157725666559589,1.5341048366812806,1.8805545802673072,1.726415996216295,1.2078925598014538,100.0,0.6238095238095238,0.4666666666666667,0.8,-2.968879521722567,,0,0,0,0,0,0.4666666666666667,0.4666666666666667,-0.07169581280070392,NEUTRAL,0.8,0.8,0.3650948714898794,True,False,0.46621882353425903,True,-1036.85,-727.0,309.85,-1.0,SL 09:35,0
POWERINDIA|BUY|09:25|90,POWERINDIA,BUY,ENTRY BUY,90,09:25,35170.0,CAPGOODS,2026-08-12T09:25:00+05:30,2.025,51.32,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,1.0341855788566612,0.45963803504740497,0.2308798411640425,-0.7797838554285631,2.3627787475340805,1.333532730277029,0.76,1.7125755334191162,2.253388859761995,2.0564776891571457,2.433673469387755,65.0,0.6238095238095238,0.4666666666666667,0.8,-2.968879521722567,,0,0,0,0,0,0.4666666666666667,0.4666666666666667,-0.07169581280070392,NEUTRAL,0.8,0.8,0.9218730515717422,True,False,1.0341855788566612,True,377.74,555.0,177.26,0.7,50% book +0.75R 09:45 · breadth flip 09:45,1
ABB|BUY|09:25|90,ABB,BUY,ENTRY BUY,90,09:25,7633.0,CAPGOODS,2026-08-12T09:25:00+05:30,1.166,47.18,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.7390787910782626,0.4355285733139702,0.3147254643988785,0.1441942157643961,1.4237764564187148,-0.09446737891515383,0.15306122448979592,0.09743470528151847,2.387150279397203,3.102972972972973,1.5270333178160538,85.0,0.6238095238095238,0.4666666666666667,0.8,-2.968879521722567,,0,0,0,0,0,0.4666666666666667,0.4666666666666667,-0.07169581280070392,NEUTRAL,0.8,0.8,0.9218730515717422,True,False,0.7390787910782626,False,149.64,405.0,255.36,1.1,59% book +0.75R 09:30 · runner stop 09:35,1
BPCL|BUY|09:25|90,BPCL,BUY,ENTRY BUY,90,09:25,318.25,OIL,2026-08-12T09:25:00+05:30,1.348,43.44,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.39432176656151174,0.031547666724174306,0.5091670791438697,-0.276130860412634,2.821227298604854,1.3700176139598506,0.8750031789628951,1.4264578170383642,1.7117232612233129,1.0261085174307012,0.682831691105647,85.0,0.6238095238095238,0.4666666666666667,1.0,-2.968879521722567,,0,0,0,0,0,0.4666666666666667,0.4666666666666667,-0.07169581280070392,NEUTRAL,1.0,1.0,0.34540417219681707,True,False,0.39432176656151174,True,-785.5,-550.0,235.5,-0.63,momentum failure 09:35,0
