decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,detected_at,signal_age_min,score,accepted,model_reason,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,f_dir_prev_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_dir_gap_pct,f_sector_breadth_prev_dir,f_video_setup_count,f_video_setups,f_clock_relvol,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector
ALKEM|SELL|10:25|205,ALKEM,SELL,SELL-EX5,205,10:25,5152.5,PHA,2026-09-07T10:25:00+05:30,2026-09-07T10:31:02.712926+05:30,1.045,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,143.46,225.0,81.54,0.94,100% trail 12:40,1,0.7225433526011571,0.7766958470288655,0.7201978545835946,1.9236912258544836,-0.3082851637765005,0.3076923076923077,1,S1,1.1908713692946058,0.319047619047619,0.680952380952381,0.48048015202782346,BEAR,0.6923076923076923,-0.1506218562441708,False,True,0.7225433526011571,True
UNITDSPR|SELL|10:25|201,UNITDSPR,SELL,SELL-EX1,201,10:25,1455.9,FMCG,2026-09-07T10:25:00+05:30,2026-09-07T10:32:25.542371+05:30,2.426,0.0,False,"anti-chase displacement failed (+0.662% not in [-1.00%, +0.20%])",0,"anti-chase displacement failed (+0.662% not in [-1.00%, +0.20%])",328.12,415.0,86.88,1.14,100% trail 12:30,1,0.6618416575776109,0.9303346290874652,1.3414832693085872,2.2930671494440085,0.5253787732083293,0.9285714285714286,1,S1,2.1398008115086684,0.319047619047619,0.680952380952381,0.48048015202782346,BEAR,0.07142857142857142,0.530728380138773,True,False,0.6618416575776109,True
AUROPHARMA|SELL|10:30|280,AUROPHARMA,SELL,NORMAL SELL,280,10:30,1651.4,PHA,2026-09-07T10:30:00+05:30,2026-09-07T11:01:40.849491+05:30,26.681,0.0,False,sector is crowded in signal direction (0.462 > 0.43),0,sector is crowded in signal direction (0.462 > 0.43),-340.57,-253.0,87.57,-1.0,100% SL 10:45,0,0.15719320350287003,0.07100599310040416,-0.1422852331713737,1.0557656177379737,0.054415018988063224,0.46153846153846156,1,S1,0.7867867867867868,0.3142857142857143,0.6857142857142857,0.5047843518494188,BEAR,0.5384615384615384,-0.0,False,True,0.15719320350287003,True
HDFCAMC|SELL|10:30|201,HDFCAMC,SELL,SELL-EX1,201,10:30,2445.0,CAPMKTS,2026-09-07T10:30:00+05:30,2026-09-07T11:04:11.288809+05:30,29.188,0.0,False,"anti-chase displacement failed (+0.690% not in [-1.00%, +0.20%])",0,"anti-chase displacement failed (+0.690% not in [-1.00%, +0.20%])",-61.14,-20.0,41.14,-0.05,OPEN,0,0.6904955320877315,1.0277369649995198,2.20309213079186,2.2619354878536093,-0.11373065914399572,0.25,1,S1,1.1950207468879668,0.3142857142857143,0.6857142857142857,0.5047843518494188,BEAR,0.75,-1.0292234690753577,False,True,0.6904955320877315,True
MANKIND|SELL|10:30|202,MANKIND,SELL,SELL-EX2,202,10:30,2313.6001,PHA,2026-09-07T10:30:00+05:30,2026-09-07T11:06:12.254122+05:30,31.204,0.0,False,"anti-chase displacement failed (+0.435% not in [-1.00%, +0.20%])",0,"anti-chase displacement failed (+0.435% not in [-1.00%, +0.20%])",-195.88,-155.0,40.88,-0.4,OPEN,0,0.43464533837647146,0.4009738728610508,1.2267975407663172,2.1295026245777575,0.253901212192853,0.46153846153846156,1,S1,11.41578947368421,0.3142857142857143,0.6857142857142857,0.5047843518494188,BEAR,0.5384615384615384,-0.0,False,True,0.43464533837647146,True
NATIONALUM|SELL|10:30|201,NATIONALUM,SELL,SELL-EX1,201,10:30,368.6,MET,2026-09-07T10:30:00+05:30,2026-09-07T11:06:43.305988+05:30,31.722,0.0,False,"anti-chase displacement failed (+1.510% not in [-1.00%, +0.20%])",0,"anti-chase displacement failed (+1.510% not in [-1.00%, +0.20%])",-41.87,-0.0,41.87,-0.0,OPEN,0,1.5096844078782534,1.2502401209843077,1.7067536568943835,2.832682364179041,-0.6279241425559468,1.0,1,S1,0.7649412860914336,0.3142857142857143,0.6857142857142857,0.5047843518494188,BEAR,0.0,1.151136440137207,True,False,1.5096844078782534,True
TVSMOTOR|SELL|10:30|201,TVSMOTOR,SELL,SELL-EX1,201,10:30,4122.2002,AUTO,2026-09-07T10:30:00+05:30,2026-09-07T11:09:20.282522+05:30,34.338,0.0,False,"anti-chase displacement failed (+0.488% not in [-1.00%, +0.20%])",0,"anti-chase displacement failed (+0.488% not in [-1.00%, +0.20%])",-401.49,-314.0,87.49,-1.0,100% SL 11:10,0,0.48763295450594546,0.694645115812482,1.1156987643821603,1.555910898028697,0.27278401298499455,0.5294117647058824,1,S1,0.28237585199610515,0.3142857142857143,0.6857142857142857,0.5047843518494188,BEAR,0.47058823529411764,0.051886669523726336,False,True,0.48763295450594546,True
WAAREEENER|SELL|10:30|280,WAAREEENER,SELL,NORMAL SELL,280,10:30,2622.5,GREEN,2026-09-07T10:30:00+05:30,2026-09-07T11:09:46.563515+05:30,34.776,0.0,False,"anti-chase displacement failed (+0.512% not in [-1.00%, +0.20%])",0,"anti-chase displacement failed (+0.512% not in [-1.00%, +0.20%])",518.07,560.0,41.93,1.29,OPEN,1,0.5121396054628247,0.3087655533912202,-1.2929507240175766,1.5866060790092125,0.04552166812878955,0.19999999999999996,1,S1,2.417634635691658,0.3142857142857143,0.6857142857142857,0.5047843518494188,BEAR,0.8,-0.24633002096272616,False,True,0.5121396054628247,True
BOSCHLTD|BUY|10:35|101,BOSCHLTD,BUY,BUY-EX,101,10:35,47425.0,AUTO,2026-09-07T10:35:00+05:30,2026-09-07T11:02:22.846434+05:30,22.381,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,915.53,945.0,29.47,2.34,OPEN,1,1.0332339156369885,0.6958929526783513,0.9538438090556673,3.4951434452371797,-0.6817213463996552,0.47058823529411764,1,S1,5.229135053110774,0.3142857142857143,0.3142857142857143,-0.5120001347946268,BEAR,0.47058823529411764,-0.025943334761857617,True,False,1.0332339156369885,True
INDIGO|BUY|10:35|111,INDIGO,BUY,BUY-EX12,111,10:35,4992.0,TRAVEL,2026-09-07T10:35:00+05:30,2026-09-07T11:04:54.756141+05:30,24.913,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-131.02,-100.0,31.02,-0.4,OPEN,0,-0.1899430170948735,0.04335765909079088,-0.6504413505845424,1.493165447496034,-0.9997000899730102,0.0,1,S1,1.3350884891034078,0.3142857142857143,0.3142857142857143,-0.5120001347946268,BEAR,0.0,-0.48044509098287835,True,False,-0.1899430170948735,True
