day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-21,M7,BANDHANBNK,BUY,BUY-EX,101,09:35,575,176.15,,BREAKOUT,1,0,,0.619,2.104,BANK,,,,,,,,-325.0,,-0.61,,OPEN
2026-08-21,M7,BIOCON,BUY,BUY-EX6,105,09:45,585,414.3,,BREAKOUT,1,0,,0.619,0.29,PHA,,,,,,,,-114.0,,-0.38,,OPEN
2026-08-21,M7,BSE,SELL,SELL-EX19,219,09:30,570,3236.6,,BREAKOUT,1,0,,0.619,-0.651,CAPMKTS,,,,,,,,-21.0,,-0.03,,OPEN
2026-08-21,M7,CIPLA,SELL,SELL-EX5,205,09:30,570,1430.8,,BREAKOUT,1,0,,0.619,-0.223,PHA,,,,,,,,238.0,,0.59,,OPEN
2026-08-21,M7,CONCOR,SELL,SELL-EX5,205,09:30,570,515.25,,BREAKOUT,1,0,,0.619,-0.818,LOGISTICS,,,,,,,,5.0,,0.01,,OPEN
2026-08-21,M7,CROMPTON,BUY,BUY-EX,101,09:40,580,255.75,,BREAKOUT,1,0,,0.619,4.687,CDUR,,,,,,,,-585.0,,-1.0,,100% SL 13:40
2026-08-21,M7,DELHIVERY,SELL,SELL-EX3,203,09:30,570,448.7,,BREAKOUT,1,0,,0.619,-1.428,LOGISTICS,,,,,,,,-432.0,,-1.0,,100% SL 10:35
2026-08-21,M7,DLF,BUY,BUY-EX,101,09:40,580,680.6,,CONTINUATION,1,0,,0.619,3.113,REALTY,,,,,,,,-190.0,,-0.52,,OPEN
2026-08-21,M7,DMART,SELL,SELL-EX3,203,09:30,570,3925.5,,BREAKOUT,1,0,,0.619,-1.009,CONSUMPTION,,,,,,,,192.0,,0.32,,OPEN
2026-08-21,M7,DRREDDY,SELL,SELL-EX3,203,09:30,570,1179.0,,BREAKOUT,1,0,,0.619,-0.54,PHA,,,,,,,,38.0,,0.15,,OPEN
2026-08-21,M7,FORCEMOT,SELL,SELL-EX3,203,09:30,570,17828.0,,BREAKOUT,1,0,,0.619,-3.497,AUTO,,,,,,,,118.0,,0.32,,OPEN
2026-08-21,M7,FORTIS,SELL,SELL-EX12,212,09:30,570,906.75,,BREAKOUT,1,0,,0.619,-1.172,HOSPITALS,,,,,,,,-124.0,,-0.17,,OPEN
2026-08-21,M7,GLENMARK,SELL,SELL-EX3,203,09:30,570,2306.0,,BREAKOUT,1,0,,0.619,-0.992,PHA,,,,,,,,20.0,,0.02,,OPEN
2026-08-21,M7,GMRAIRPORT,SELL,SELL-EX3,203,09:30,570,100.06,,BREAKOUT,1,0,,0.619,-1.312,INFRA,,,,,,,,175.0,,0.26,,OPEN
2026-08-21,M7,HAVELLS,SELL,SELL-EX8,208,09:30,570,1262.2,,BREAKOUT,1,0,,0.619,-3.101,CDUR,,,,,,,,-140.0,,-0.24,,OPEN
2026-08-21,M7,HCLTECH,SELL,SELL-EX1,201,09:30,570,1308.0,,BREAKOUT,1,0,,0.619,-0.328,IT,,,,,,,,118.0,,0.25,,OPEN
2026-08-21,M7,HDFCAMC,BUY,BUY-EX,101,09:40,580,2620.0,,BREAKOUT,1,0,,0.619,4.341,CAPMKTS,,,,,,,,-285.0,,-0.64,,OPEN
2026-08-21,M7,HDFCBANK,BUY,BUY-EX,101,09:35,575,730.4,,BREAKOUT,1,0,,0.619,0.613,BANK,,,,,,,,-75.0,,-0.28,,OPEN
2026-08-21,M7,HINDUNILVR,SELL,SELL-EX3,203,09:30,570,2020.3,,BREAKOUT,1,0,,0.619,-1.333,FMCG,,,,,,,,101.0,,0.33,,OPEN
2026-08-21,M7,HYUNDAI,BUY,BUY-EX,101,09:40,580,2238.8,,BREAKOUT,1,0,,0.619,1.418,AUTO,,,,,,,,-450.0,,-1.0,,100% SL 11:05
2026-08-21,M7,ICICIBANK,BUY,BUY-EX,101,09:45,585,1417.0,,BREAKOUT,1,0,,0.619,0.297,BANK,,,,,,,,35.0,,0.17,,OPEN
2026-08-21,M7,ICICIPRULI,BUY,BUY-EX,101,09:40,580,506.45,,BREAKOUT,1,0,,0.619,0.377,INSURANCE,,,,,,,,980.0,,2.38,,OPEN
2026-08-21,M7,INDIANB,SELL,SELL-EX1,201,09:30,570,872.6,,BREAKOUT,1,0,,0.619,-0.405,PSUBK,,,,,,,,-343.0,,-1.0,,100% SL 09:40
2026-08-21,M7,INDIGO,SELL,SELL-EX8,208,09:30,570,5116.0,,BREAKOUT,1,0,,0.619,-1.596,TRAVEL,,,,,,,,153.0,,0.33,,OPEN
2026-08-21,M7,INDUSINDBK,SELL,SELL-EX3,203,09:30,570,999.1,,BREAKOUT,1,0,,0.619,-1.837,BANK,,,,,,,,-295.0,,-0.66,,OPEN
2026-08-21,M7,INFY,SELL,SELL-EX1,201,09:30,570,1119.9,,BREAKOUT,1,0,,0.619,0.018,IT,,,,,,,,40.0,,0.07,,OPEN
2026-08-21,M7,IREDA,SELL,SELL-EX12,212,09:30,570,114.9,,BREAKOUT,1,0,,0.619,-0.751,FIN,,,,,,,,-306.0,,-1.0,,100% SL 09:40
2026-08-21,M7,JINDALSTEL,BUY,BUY-EX,101,09:35,575,1131.4,,BREAKOUT,1,0,,0.619,1.407,MET,,,,,,,,-282.0,,-0.58,,OPEN
2026-08-21,M7,JIOFIN,SELL,SELL-EX1,201,09:30,570,244.0,,BREAKOUT,1,0,,0.619,-0.994,FIN,,,,,,,,-316.0,,-1.0,,100% SL 09:45
2026-08-21,M7,JSWENERGY,SELL,SELL-EX3,203,09:30,570,540.75,,BREAKOUT,1,0,,0.619,-2.304,ENE,,,,,,,,-429.0,,-1.0,,100% SL 10:50
2026-08-21,M7,JUBLFOOD,SELL,SELL-EX2,202,09:30,570,505.0,,BREAKOUT,1,0,,0.619,-0.394,CONSUMPTION,,,,,,,,-238.0,,-0.47,,OPEN
2026-08-21,M7,KALYANKJIL,SELL,SELL-EX3,203,09:30,570,592.7,,BREAKOUT,1,0,,0.619,-2.828,CDUR,,,,,,,,-430.0,,-1.0,,100% SL 10:25
2026-08-21,M7,KOTAKBANK,BUY,BUY-EX,101,09:30,570,401.95,,BREAKOUT,1,0,,0.619,2.879,BANK,,,,,,,,130.0,,0.29,,OPEN
2026-08-21,M7,KPITTECH,SELL,SELL-EX12,212,09:30,570,587.05,,BREAKOUT,1,0,,0.619,-2.451,IT,,,,,,,,-495.0,,-1.0,,100% SL 11:45
2026-08-21,M7,LICHSGFIN,SELL,SELL-EX3,203,09:30,570,491.4,,BREAKOUT,1,0,,0.619,-1.266,FIN,,,,,,,,-621.0,,-0.78,,OPEN
2026-08-21,M7,LTF,BUY,BUY-EX,101,09:30,570,316.35,,BREAKOUT,1,0,,0.619,2.412,FIN,,,,,,,,190.0,,0.74,,OPEN
2026-08-21,M7,LTM,SELL,SELL-EX3,203,09:35,575,4428.3,,BREAKOUT,1,0,,0.619,-4.507,IT,,,,,,,,-692.0,,-1.0,,100% SL 12:30
2026-08-21,M7,MANAPPURAM,BUY,BUY-EX,101,09:40,580,357.2,,BREAKOUT,1,0,,0.619,3.118,FIN,,,,,,,,35.0,,0.05,,OPEN
2026-08-21,M7,MARUTI,SELL,SELL-EX3,203,09:30,570,13737.0,,BREAKOUT,1,0,,0.619,-0.966,AUTO,,,,,,,,441.0,,1.97,,OPEN
2026-08-21,M7,MAZDOCK,SELL,SELL-EX3,203,09:30,570,2546.9,,BREAKOUT,1,0,,0.619,-0.96,DEF,,,,,,,,-540.0,,-1.0,,100% SL 10:10
2026-08-21,M7,MOTILALOFS,BUY,BUY-EX,101,09:30,570,979.25,,BREAKOUT,1,0,,0.619,4.037,CAPMKTS,,,,,,,,625.0,,1.12,,OPEN
2026-08-21,M7,MPHASIS,SELL,SELL-EX12,212,09:30,570,2389.5,,BREAKOUT,1,0,,0.619,-3.599,IT,,,,,,,,-808.0,,-1.0,,100% SL 12:35
2026-08-21,M7,MUTHOOTFIN,BUY,BUY-EX,101,09:35,575,3041.2,,BREAKOUT,1,0,,0.619,5.707,FIN,,,,,,,,-67.0,,-0.09,,OPEN
2026-08-21,M7,NAM-INDIA,BUY,BUY-EX,101,09:30,570,1238.7,,BREAKOUT,1,0,,0.619,5.197,CAPMKTS,,,,,,,,348.0,,0.72,,OPEN
2026-08-21,M7,NATIONALUM,BUY,BUY-EX,101,09:40,580,392.8,,BREAKOUT,1,0,,0.619,1.107,MET,,,,,,,,406.0,,0.45,,OPEN
2026-08-21,M7,OBEROIRLTY,SELL,SELL-EX19,219,09:30,570,1886.9,,BREAKOUT,1,0,,0.619,0.095,REALTY,,,,,,,,-70.0,,-0.09,,OPEN
2026-08-21,M7,OFSS,SELL,SELL-EX19,219,09:30,570,11735.0,,BREAKOUT,1,0,,0.619,0.137,IT,,,,,,,,220.0,,0.4,,OPEN
2026-08-21,M7,PAGEIND,SELL,SELL-EX3,203,09:30,570,35260.0,,BREAKOUT,1,0,,0.619,-5.38,CONSUMPTION,,,,,,,,-407.0,,-1.0,,100% SL 15:00
2026-08-21,M7,PATANJALI,SELL,SELL-EX1,201,09:30,570,348.8,,BREAKOUT,1,0,,0.619,-0.881,FMCG,,,,,,,,250.0,,0.56,,OPEN
2026-08-21,M7,PETRONET,BUY,BUY-EX,101,09:45,585,291.75,,BREAKOUT,1,0,,0.619,3.201,OIL,,,,,,,,154.0,,0.47,,OPEN
2026-08-21,M7,PFC,SELL,SELL-EX3,203,09:30,570,361.7,,BREAKOUT,1,0,,0.619,-3.726,FIN,,,,,,,,-355.0,,-1.0,,100% SL 10:55
2026-08-21,M7,PGEL,SELL,SELL-EX1,201,09:30,570,602.25,,BREAKOUT,1,0,,0.619,-0.864,CDUR,,,,,,,,-560.0,,-1.01,,100% SL 10:30
2026-08-21,M7,PIDILITIND,SELL,SELL-EX3,203,09:45,585,1648.5,,BREAKOUT,1,0,,0.619,-0.663,CHEMICALS,,,,,,,,60.0,,0.12,,OPEN
2026-08-21,M7,PIIND,BUY,BUY-EX,101,09:40,580,2496.2,,BREAKOUT,1,0,,0.619,1.237,CHEMICALS,,,,,,,,-76.0,,-0.29,,OPEN
2026-08-21,M7,PNB,SELL,SELL-EX3,203,09:35,575,115.56,,BREAKOUT,1,0,,0.619,-1.138,PSUBK,,,,,,,,-428.0,,-0.5,,OPEN
2026-08-21,M7,PNBHOUSING,BUY,BUY-EX,101,09:45,585,1185.5,,BREAKOUT,1,0,,0.619,4.514,FIN,,,,,,,,-451.0,,-1.0,,100% SL 12:40
2026-08-21,M7,POLICYBZR,BUY,BUY-EX,101,09:40,580,1783.3,,BREAKOUT,1,0,,0.619,3.015,INSURANCE,,,,,,,,344.0,,0.47,,OPEN
2026-08-21,M7,POLYCAB,SELL,SELL-EX3,203,09:30,570,9039.5,,BREAKOUT,1,0,,0.619,-2.675,CAPGOODS,,,,,,,,272.0,,0.41,,OPEN
2026-08-21,M7,PRESTIGE,BUY,BUY-EX7,106,09:40,580,1608.0,,BREAKOUT,1,0,,0.619,2.571,REALTY,,,,,,,,542.0,,1.07,,OPEN
2026-08-21,M7,RADICO,SELL,SELL-EX3,203,09:40,580,4641.0,,BREAKOUT,1,0,,0.619,-0.266,FMCG,,,,,,,,50.0,,0.06,,OPEN
2026-08-21,M7,RECLTD,SELL,SELL-EX3,203,09:30,570,326.8,,BREAKOUT,1,0,,0.619,-4.023,FIN,,,,,,,,129.0,,0.37,,OPEN
2026-08-21,M7,RELIANCE,SELL,SELL-EX1,201,09:30,570,1309.2,,BREAKOUT,1,0,,0.619,-1.11,ENE,,,,,,,,-114.0,,-0.56,,OPEN
2026-08-21,M7,SAIL,BUY,BUY-EX,101,09:30,570,176.46,,BREAKOUT,1,0,,0.619,1.794,MET,,,,,,,,-632.0,,-1.0,,100% SL 11:50
2026-08-21,M7,SONACOMS,SELL,SELL-EX1,201,09:40,580,804.7,,BREAKOUT,1,0,,0.619,-1.872,AUTO,,,,,,,,-848.0,,-0.96,,OPEN
2026-08-21,M7,TATAELXSI,SELL,SELL-EX3,203,09:30,570,3639.4,,BREAKOUT,1,0,,0.619,-1.797,IT,,,,,,,,-457.0,,-1.0,,100% SL 11:15
2026-08-21,M7,TCS,SELL,SELL-EX12,212,09:30,570,2265.8,,BREAKOUT,1,0,,0.619,-1.199,IT,,,,,,,,-586.0,,-1.0,,100% SL 10:20
2026-08-21,M7,TECHM,SELL,SELL-EX19,219,09:35,575,1588.6,,BREAKOUT,1,0,,0.619,-0.176,IT,,,,,,,,-301.0,,-1.0,,100% SL 09:50
2026-08-21,M7,TITAN,SELL,SELL-EX8,208,09:30,570,5018.0,,BREAKOUT,1,0,,0.619,-1.11,CDUR,,,,,,,,-552.0,,-0.86,,OPEN
2026-08-21,M7,TMPV,SELL,SELL-EX8,208,09:30,570,320.55,,BREAKOUT,1,0,,0.619,-2.775,AUTO,,,,,,,,496.0,,1.87,,OPEN
2026-08-21,M7,UNIONBANK,SELL,SELL-EX3,203,09:30,570,183.87,,BREAKOUT,1,0,,0.619,-2.014,PSUBK,,,,,,,,314.0,,0.84,,OPEN
2026-08-21,M7,UNITDSPR,SELL,SELL-EX3,203,09:30,570,1535.1,,BREAKOUT,1,0,,0.619,-0.305,FMCG,,,,,,,,-327.0,,-1.0,,100% SL 12:05
2026-08-21,M7,VBL,SELL,SELL-EX3,203,09:30,570,434.6,,BREAKOUT,1,0,,0.619,-1.863,FMCG,,,,,,,,408.0,,0.55,,OPEN
2026-08-21,M7,VOLTAS,SELL,SELL-EX3,203,09:30,570,1220.0,,BREAKOUT,1,0,,0.619,-3.159,CDUR,,,,,,,,-434.0,,-1.0,,100% SL 11:15
2026-08-21,M7,ZYDUSLIFE,SELL,SELL-EX3,203,09:30,570,1105.4,,BREAKOUT,1,0,,0.619,-2.779,PHA,,,,,,,,-366.0,,-1.0,,100% SL 14:25
2026-08-21,M7,360ONE,BUY,BUY-EX,101,09:50,590,1210.5,,BREAKOUT,1,0,,0.619,4.651,CAPMKTS,,,,,,,,-440.0,,-1.0,,100% SL 13:50
2026-08-21,M7,ASTRAL,SELL,SELL-EX1,201,09:55,595,1529.2,,BREAKOUT,1,0,,0.619,-0.111,BUILDMAT,,,,,,,,-275.0,,-1.0,,100% SL 11:20
2026-08-21,M7,KEI,SELL,SELL-EX3,203,09:55,595,5628.1,,BREAKOUT,1,0,,0.619,-3.628,CAPGOODS,,,,,,,,771.0,,0.97,,OPEN
2026-08-21,M7,LICI,BUY,BUY-EX,101,09:55,595,422.7,,BREAKOUT,1,0,,0.619,2.747,INSURANCE,,,,,,,,-323.0,,-1.0,,100% SL 13:40
2026-08-21,M7,LUPIN,SELL,NORMAL SELL,280,09:55,595,2203.7,,BREAKOUT,1,0,,0.619,-1.634,PHA,,,,,,,,191.0,,0.66,,OPEN
2026-08-21,M7,MAXHEALTH,SELL,SELL-EX8,208,09:55,595,990.3,,BREAKOUT,1,0,,0.619,-0.742,HOSPITALS,,,,,,,,-285.0,,-0.47,,OPEN
2026-08-21,M7,TATACONSUM,SELL,NORMAL SELL,280,09:50,590,1053.1,,BREAKOUT,1,0,,0.619,-1.791,FMCG,,,,,,,,193.0,,0.48,,OPEN
2026-08-21,M7,WIPRO,BUY,BUY-EX6,105,09:50,590,181.55,,BREAKOUT,1,0,,0.619,1.3,IT,,,,,,,,-409.0,,-1.0,,100% SL 15:10
2026-08-21,M7,AMBER,BUY,BUY-EX6,105,10:25,625,7375.0,,BREAKOUT,1,0,,0.619,0.292,CDUR,,,,,,,,-135.0,,-0.22,,OPEN
2026-08-21,M7,BANKBARODA,SELL,SELL-EX16,216,10:10,610,243.68,,BREAKOUT,1,0,,0.619,-0.628,PSUBK,,,,,,,,-260.0,,-0.66,,OPEN
2026-08-21,M7,BEL,BUY,BUY-EX,101,10:00,600,414.7,,BREAKOUT,1,0,,0.619,0.169,DEF,,,,,,,,-84.0,,-0.13,,OPEN
2026-08-21,M7,BHARATFORG,SELL,SELL-EX1,201,10:30,630,2027.4,,BREAKOUT,1,0,,0.619,-2.814,AUTO,,,,,,,,-264.0,,-1.0,,100% SL 11:35
2026-08-21,M7,BHEL,SELL,SELL-EX2,202,10:05,605,413.7,,BREAKOUT,1,0,,0.619,-4.203,CAPGOODS,,,,,,,,492.0,,1.37,,OPEN
2026-08-21,M7,BRITANNIA,SELL,NORMAL SELL,280,10:10,610,5374.0,,BREAKOUT,1,0,,0.619,-2.645,FMCG,,,,,,,,81.0,,0.21,,OPEN
2026-08-21,M7,CDSL,BUY,BUY-EX,101,10:15,615,1367.0,,BREAKOUT,1,0,,0.619,1.802,CAPMKTS,,,,,,,,792.0,,1.2,,OPEN
2026-08-21,M7,COCHINSHIP,BUY,BUY-EX,101,10:10,610,1493.0,,BREAKOUT,1,0,,0.619,0.627,DEF,,,,,,,,-426.0,,-1.0,,100% SL 11:30
2026-08-21,M7,COLPAL,SELL,SELL-EX1,201,10:05,605,1888.2,,BREAKOUT,1,0,,0.619,-1.389,FMCG,,,,,,,,-47.0,,-0.16,,OPEN
2026-08-21,M7,EICHERMOT,SELL,SELL-EX12,212,10:00,600,8027.0,,BREAKOUT,1,0,,0.619,-0.446,AUTO,,,,,,,,168.0,,0.56,,OPEN
2026-08-21,M7,FEDERALBNK,BUY,BUY-EX,101,10:05,605,358.1,,PULLBACK,1,0,,0.619,1.459,BANK,,,,,,,,195.0,,0.98,,OPEN
2026-08-21,M7,GAIL,BUY,BUY-EX12,111,10:10,610,173.1,,BREAKOUT,1,0,,0.619,0.464,OIL,,,,,,,,-229.0,,-1.0,,100% SL 12:25
2026-08-21,M7,GRASIM,BUY,BUY-EX,101,10:10,610,3289.2,,BREAKOUT,1,0,,0.619,0.686,CEMENT,,,,,,,,554.0,,1.16,,OPEN
2026-08-21,M7,HEROMOTOCO,SELL,SELL-EX1,201,10:00,600,5691.5,,BREAKOUT,1,0,,0.619,-1.017,AUTO,,,,,,,,-164.0,,-0.54,,OPEN
2026-08-21,M7,IDFCFIRSTB,BUY,BUY-EX,101,10:15,615,86.15,,BREAKOUT,1,0,,0.619,1.64,BANK,,,,,,,,238.0,,0.79,,OPEN
2026-08-21,M7,LODHA,SELL,NORMAL SELL,280,10:05,605,1241.4,,BREAKOUT,1,0,,0.619,1.001,REALTY,,,,,,,,240.0,,0.85,,OPEN
2026-08-21,M7,MAZDOCK,BUY,BUY-EX,101,10:10,610,2585.0,,BREAKOUT,1,0,,0.619,0.521,DEF,,,,,,,,-665.0,,-0.81,,OPEN
2026-08-21,M7,MFSL,BUY,BUY-EX,101,10:20,620,1572.6,,BREAKOUT,1,0,,0.619,1.497,INSURANCE,,,,,,,,223.0,,0.62,,OPEN
2026-08-21,M7,NHPC,BUY,BUY-EX,101,10:25,625,76.89,,BREAKOUT,1,0,,0.619,0.734,ENE,,,,,,,,-504.0,,-1.0,,100% SL 15:05
2026-08-21,M7,NTPC,BUY,BUY-EX,101,10:00,600,340.2,,BREAKOUT,1,0,,0.619,0.815,ENE,,,,,,,,37.0,,0.1,,OPEN
2026-08-21,M7,POWERGRID,BUY,BUY-EX,101,10:00,600,268.25,,BREAKOUT,1,0,,0.619,0.525,ENE,,,,,,,,698.0,,1.0,,OPEN
2026-08-21,M7,SIEMENS,SELL,SELL-EX1,201,10:20,620,3903.2,,BREAKOUT,1,0,,0.619,-1.566,CAPGOODS,,,,,,,,-202.0,,-0.61,,OPEN
2026-08-21,M7,ULTRACEMCO,SELL,SELL-EX1,201,10:05,605,11535.0,,BREAKOUT,1,0,,0.619,-0.432,CEMENT,,,,,,,,-80.0,,-0.23,,OPEN
2026-08-21,M7,DELHIVERY,BUY,BUY-EX9,108,11:10,670,453.4,,BREAKOUT,1,0,,0.619,-0.395,LOGISTICS,,,,,,,,-301.0,,-1.0,,100% SL 12:40
2026-08-21,M7,GVT&D,BUY,BUY-EX9,108,10:55,655,4168.0,,BREAKOUT,1,0,,0.619,-2.567,CAPGOODS,,,,,,,,-208.0,,-0.26,,OPEN
2026-08-21,M7,HDFCLIFE,BUY,BUY-EX,101,10:40,640,542.45,,BREAKOUT,1,0,,0.619,0.696,INSURANCE,,,,,,,,971.0,,2.51,,OPEN
2026-08-21,M7,HINDPETRO,BUY,BUY-EX9,108,11:05,665,366.6,,BREAKOUT,1,0,,0.619,-0.839,OIL,,,,,,,,-418.0,,-1.0,,100% SL 12:25
2026-08-21,M7,JSWENERGY,BUY,BUY-EX9,108,10:55,655,550.2,,BREAKOUT,1,0,,0.619,-0.596,ENE,,,,,,,,-302.0,,-0.39,,OPEN
2026-08-21,M7,KALYANKJIL,BUY,BUY-EX9,108,11:10,670,599.2,,BREAKOUT,1,0,,0.619,-1.762,CDUR,,,,,,,,365.0,,1.03,,OPEN
2026-08-21,M7,LAURUSLABS,SELL,NORMAL SELL,280,10:55,655,1806.1,,BREAKOUT,1,0,,0.619,-0.166,PHA,,,,,,,,340.0,,1.58,,OPEN
2026-08-21,M7,NYKAA,BUY,BUY-EX,101,10:55,655,331.6,,BREAKOUT,1,0,,0.619,1.609,NEWAGE,,,,,,,,435.0,,1.09,,OPEN
2026-08-21,M7,POWERINDIA,BUY,BUY-EX9,108,10:55,655,34430.0,,BREAKOUT,1,0,,0.619,-3.137,CAPGOODS,,,,,,,,-95.0,,-0.08,,OPEN
2026-08-21,M7,RVNL,SELL,NORMAL SELL,280,10:45,645,227.74,,BREAKOUT,1,0,,0.619,0.556,RAILWAYS,,,,,,,,414.0,,1.77,,OPEN
2026-08-21,M7,SWIGGY,SELL,SELL-EX8,208,10:40,640,277.15,,BREAKOUT,1,0,,0.619,0.745,NEWAGE,,,,,,,,-478.0,,-1.0,,100% SL 11:45
2026-08-21,M7,TATAPOWER,BUY,BUY-EX9,108,10:55,655,377.55,,BREAKOUT,1,0,,0.619,-0.632,ENE,,,,,,,,-340.0,,-1.0,,100% SL 12:10
2026-08-21,M7,TATASTEEL,SELL,SELL-EX1,201,11:05,665,183.7,,BREAKOUT,1,0,,0.619,-1.607,MET,,,,,,,,305.0,,2.25,,OPEN
2026-08-21,M7,UNOMINDA,SELL,SELL-EX1,201,10:35,635,1253.4,,BREAKOUT,1,0,,0.619,-1.756,AUTO,,,,,,,,-384.0,,-1.0,,100% SL 13:35
2026-08-21,M7,VOLTAS,BUY,BUY-EX9,108,11:10,670,1230.0,,BREAKOUT,1,0,,0.619,-2.365,CDUR,,,,,,,,120.0,,0.34,,OPEN
2026-08-21,M7,APLAPOLLO,BUY,BUY-EX,101,11:15,675,2149.1,,BREAKOUT,1,0,,0.619,2.828,MET,,,,,,,,-182.0,,-1.0,,100% SL 13:20
2026-08-21,M7,AUROPHARMA,SELL,NORMAL SELL,280,11:50,710,1606.7,,BREAKOUT,1,0,,0.619,-2.18,PHA,,,,,,,,-106.0,,-1.0,,100% SL 14:20
2026-08-21,M7,CANBK,SELL,SELL-EX15,215,11:55,715,129.23,,BREAKOUT,1,0,,0.619,-0.493,PSUBK,,,,,,,,151.0,,1.36,,OPEN
2026-08-21,M7,CGPOWER,SELL,SELL-EX15,215,11:45,705,871.0,,BREAKOUT,1,0,,0.619,-2.785,CAPGOODS,,,,,,,,237.0,,0.41,,OPEN
2026-08-21,M7,EXIDEIND,SELL,SELL-EX15,215,11:40,700,462.55,,BREAKOUT,1,0,,0.619,-2.333,AUTO,,,,,,,,405.0,,1.25,,100% EOD 15:20
2026-08-21,M7,INDIANB,SELL,SELL-EX2,202,11:30,690,872.45,,BREAKOUT,1,0,,0.619,-0.422,PSUBK,,,,,,,,-143.0,,-0.73,,OPEN
2026-08-21,M7,ITC,SELL,NORMAL SELL,280,11:20,680,269.8,,BREAKOUT,1,0,,0.619,-1.063,FMCG,,,,,,,,65.0,,0.58,,OPEN
2026-08-21,M7,ONGC,SELL,SELL-EX2,202,11:15,675,237.73,,BREAKOUT,1,0,,0.619,-1.287,OIL,,,,,,,,227.0,,0.71,,OPEN
2026-08-21,M7,SBIN,SELL,SELL-EX1,201,11:55,715,1046.9,,BREAKOUT,1,0,,0.619,-1.329,PSUBK,,,,,,,,282.0,,1.46,,OPEN
2026-08-21,M7,TATAELXSI,BUY,BUY-EX9,108,11:15,675,3673.6,,BREAKOUT,1,0,,0.619,-0.874,IT,,,,,,,,317.0,,1.37,,OPEN
2026-08-21,M7,TRENT,SELL,SELL-EX5,205,11:20,680,2945.4,,BREAKOUT,1,0,,0.619,0.17,CONSUMPTION,,,,,,,,378.0,,2.57,,OPEN
2026-08-21,M7,ASHOKLEY,SELL,SELL-EX1,201,12:00,720,172.79,,BREAKOUT,1,0,,0.619,-1.69,AUTO,,,,,,,,-61.0,,-0.23,,OPEN
2026-08-21,M7,ADANIGREEN,SELL,ENTRY SELL,290,09:25,565,1314.0,,,0,0,scanner-table preview (90/290) — no chart label,0.619,-0.379,GREEN,,,,,,,,,,,,
2026-08-21,M7,ALKEM,SELL,ENTRY SELL,290,09:20,560,5376.5,,,0,0,scanner-table preview (90/290) — no chart label,0.619,-1.52,PHA,,,,,,,,,,,,
2026-08-21,M7,APOLLOHOSP,SELL,ENTRY SELL,290,09:20,560,8670.0,,,0,0,scanner-table preview (90/290) — no chart label,0.619,-2.106,HOSPITALS,,,,,,,,,,,,
