day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-01,M8,ONGC,BUY,BUY-EX,101,11:10,670,235.03,,BREAKOUT,1,0,,0.752,1.393,OIL,1,0,1,0,1,-39.1,,151.0,,0.71,,OPEN
2026-09-01,M8,ALKEM,SELL,ENTRY SELL,290,09:20,560,5313.5,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.3,PHA,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,AMBUJACEM,BUY,ENTRY BUY,90,09:20,560,406.6,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.359,CEMENT,0,0,0,0,1,-39.1,,,,,,
2026-09-01,M8,APLAPOLLO,SELL,ENTRY SELL,290,09:20,560,2220.4,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.135,MET,0,0,0,0,1,-39.1,,,,,,
2026-09-01,M8,APOLLOHOSP,SELL,ENTRY SELL,290,09:20,560,8773.5,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.405,HOSPITALS,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,ASHOKLEY,SELL,ENTRY SELL,290,09:20,560,174.34,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.74,AUTO,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,BAJAJ-AUTO,BUY,ENTRY BUY,90,09:20,560,12290.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.319,AUTO,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,BAJFINANCE,SELL,ENTRY SELL,290,09:20,560,1053.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.378,FIN,0,0,0,0,1,-39.1,,,,,,
2026-09-01,M8,BDL,SELL,ENTRY SELL,290,09:20,560,1250.9,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.89,DEF,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,BLUESTARCO,SELL,ENTRY SELL,290,09:20,560,1466.1,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.157,CDUR,0,0,0,1,1,-39.1,,,,,,
2026-09-01,M8,BPCL,BUY,ENTRY BUY,90,09:20,560,318.8,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.62,OIL,1,0,1,0,1,-39.1,,,,,,
2026-09-01,M8,CAMS,SELL,ENTRY SELL,290,09:20,560,775.65,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.812,CAPMKTS,0,1,0,1,1,-39.1,,,,,,
2026-09-01,M8,CHOLAFIN,SELL,ENTRY SELL,290,09:25,565,1826.5,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.664,FIN,0,0,0,0,1,-39.1,,,,,,
2026-09-01,M8,COALINDIA,BUY,ENTRY BUY,90,09:20,560,406.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.058,ENE,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,COCHINSHIP,SELL,ENTRY SELL,290,09:20,560,1495.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.993,DEF,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,CONCOR,SELL,ENTRY SELL,290,09:20,560,512.45,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.107,LOGISTICS,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,DABUR,SELL,ENTRY SELL,290,09:20,560,382.5,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.394,FMCG,0,0,1,0,0,-39.1,,,,,,
2026-09-01,M8,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,460.15,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.866,LOGISTICS,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,DIXON,SELL,ENTRY SELL,290,09:25,565,14647.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.367,CDUR,0,0,0,1,1,-39.1,,,,,,
2026-09-01,M8,FORTIS,SELL,ENTRY SELL,290,09:20,560,895.2,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.29,HOSPITALS,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,GAIL,BUY,ENTRY BUY,90,09:20,560,173.46,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-2.276,OIL,1,0,1,0,1,-39.1,,,,,,
2026-09-01,M8,GLENMARK,SELL,ENTRY SELL,290,09:20,560,2466.1,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.56,PHA,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,GMRAIRPORT,SELL,ENTRY SELL,290,09:20,560,94.38,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.801,INFRA,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,GODFRYPHLP,SELL,ENTRY SELL,290,09:20,560,2096.3,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.404,FMCG,0,0,1,0,0,-39.1,,,,,,
2026-09-01,M8,GODREJCP,SELL,ENTRY SELL,290,09:20,560,898.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.366,FMCG,0,0,1,0,0,-39.1,,,,,,
2026-09-01,M8,GODREJPROP,SELL,ENTRY SELL,290,09:20,560,1984.7,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.521,REALTY,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,HAL,SELL,ENTRY SELL,290,09:20,560,4790.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.242,DEF,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,HCLTECH,BUY,ENTRY BUY,90,09:20,560,1336.8,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.875,IT,1,0,1,0,1,-39.1,,,,,,
2026-09-01,M8,HDFCBANK,SELL,ENTRY SELL,290,09:20,560,703.6,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.762,BANK,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,HDFCLIFE,SELL,ENTRY SELL,290,09:25,565,538.75,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.847,INSURANCE,0,1,0,0,1,-39.1,,,,,,
2026-09-01,M8,HEROMOTOCO,SELL,ENTRY SELL,290,09:20,560,5580.5,,,0,0,scanner-table preview (90/290) — no chart label,0.752,2.394,AUTO,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,HINDPETRO,BUY,ENTRY BUY,90,09:20,560,364.2,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.424,OIL,1,0,1,0,1,-39.1,,,,,,
2026-09-01,M8,HINDUNILVR,SELL,ENTRY SELL,290,09:20,560,1988.3,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.062,FMCG,0,0,1,0,0,-39.1,,,,,,
2026-09-01,M8,HYUNDAI,SELL,ENTRY SELL,290,09:20,560,2239.8,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.578,AUTO,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,ICICIGI,SELL,ENTRY SELL,290,09:20,560,1545.4,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.372,INSURANCE,0,1,0,0,1,-39.1,,,,,,
2026-09-01,M8,IDFCFIRSTB,BUY,ENTRY BUY,90,09:20,560,84.82,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.338,BANK,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,INDIANB,BUY,ENTRY BUY,90,09:20,560,884.1,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.63,PSUBK,0,0,0,0,1,-39.1,,,,,,
2026-09-01,M8,INFY,BUY,ENTRY BUY,90,09:20,560,1140.9,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.626,IT,1,0,1,0,1,-39.1,,,,,,
2026-09-01,M8,IOC,BUY,ENTRY BUY,90,09:20,560,137.77,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.901,OIL,1,0,1,0,1,-39.1,,,,,,
2026-09-01,M8,IRFC,BUY,ENTRY BUY,90,09:25,565,83.53,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.228,RAILWAYS,0,1,0,0,1,-39.1,,,,,,
2026-09-01,M8,JSWENERGY,SELL,ENTRY SELL,290,09:20,560,519.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.269,ENE,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,JUBLFOOD,SELL,ENTRY SELL,290,09:20,560,487.4,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.734,CONSUMPTION,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,KALYANKJIL,SELL,ENTRY SELL,290,09:25,565,605.95,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.824,CDUR,0,0,0,1,1,-39.1,,,,,,
2026-09-01,M8,KPITTECH,BUY,ENTRY BUY,90,09:20,560,590.7,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.974,IT,1,0,1,0,1,-39.1,,,,,,
2026-09-01,M8,LICI,SELL,ENTRY SELL,290,09:25,565,416.25,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.419,INSURANCE,0,1,0,0,1,-39.1,,,,,,
2026-09-01,M8,LTM,BUY,ENTRY BUY,90,09:20,560,4561.4,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.471,IT,1,0,1,0,1,-39.1,,,,,,
2026-09-01,M8,MAXHEALTH,SELL,ENTRY SELL,290,09:20,560,1004.5,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-3.608,HOSPITALS,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,MFSL,SELL,ENTRY SELL,290,09:20,560,1543.6,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.875,INSURANCE,0,1,0,0,1,-39.1,,,,,,
2026-09-01,M8,MPHASIS,BUY,ENTRY BUY,90,09:20,560,2443.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.643,IT,1,0,1,0,1,-39.1,,,,,,
2026-09-01,M8,MUTHOOTFIN,SELL,ENTRY SELL,290,09:20,560,2971.7,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.215,FIN,0,0,0,0,1,-39.1,,,,,,
2026-09-01,M8,NYKAA,SELL,ENTRY SELL,290,09:25,565,338.2,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-3.247,NEWAGE,0,1,0,0,1,-39.1,,,,,,
2026-09-01,M8,OIL,BUY,ENTRY BUY,90,09:20,560,488.45,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.097,OIL,1,0,1,0,1,-39.1,,,,,,
2026-09-01,M8,ONGC,BUY,ENTRY BUY,90,09:20,560,234.69,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.247,OIL,1,0,1,0,1,-39.1,,,,,,
2026-09-01,M8,PAYTM,SELL,ENTRY SELL,290,09:20,560,1657.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-3.5,NEWAGE,0,1,0,0,1,-39.1,,,,,,
2026-09-01,M8,PERSISTENT,BUY,ENTRY BUY,90,09:20,560,5686.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.636,IT,1,0,1,0,1,-39.1,,,,,,
2026-09-01,M8,PETRONET,BUY,ENTRY BUY,90,09:20,560,296.05,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.514,OIL,1,0,1,0,1,-39.1,,,,,,
2026-09-01,M8,PGEL,SELL,ENTRY SELL,290,09:20,560,569.4,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.997,CDUR,0,0,0,1,1,-39.1,,,,,,
2026-09-01,M8,POLYCAB,SELL,ENTRY SELL,290,09:20,560,9093.5,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-3.722,CAPGOODS,0,1,0,1,1,-39.1,,,,,,
2026-09-01,M8,PREMIERENE,BUY,ENTRY BUY,90,09:25,565,1020.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.573,GREEN,0,0,0,0,1,-39.1,,,,,,
2026-09-01,M8,PRESTIGE,SELL,ENTRY SELL,290,09:20,560,1571.6,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-3.76,REALTY,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,RADICO,SELL,ENTRY SELL,290,09:20,560,4436.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.093,FMCG,0,0,1,0,0,-39.1,,,,,,
2026-09-01,M8,RBLBANK,SELL,ENTRY SELL,290,09:20,560,378.9,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.381,BANK,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,SBILIFE,SELL,ENTRY SELL,290,09:20,560,1730.9,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.552,INSURANCE,0,1,0,0,1,-39.1,,,,,,
2026-09-01,M8,SOLARINDS,SELL,ENTRY SELL,290,09:20,560,20000.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.537,DEF,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,TATACONSUM,SELL,ENTRY SELL,290,09:20,560,1029.9,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.733,FMCG,0,0,1,0,0,-39.1,,,,,,
2026-09-01,M8,TATAELXSI,BUY,ENTRY BUY,90,09:20,560,3610.4,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.889,IT,1,0,1,0,1,-39.1,,,,,,
2026-09-01,M8,TATASTEEL,BUY,ENTRY BUY,90,09:20,560,183.42,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.504,MET,0,0,0,0,1,-39.1,,,,,,
2026-09-01,M8,TCS,BUY,ENTRY BUY,90,09:25,565,2354.3,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-1.876,IT,1,0,1,0,1,-39.1,,,,,,
2026-09-01,M8,TECHM,BUY,ENTRY BUY,90,09:25,565,1635.9,,,0,0,scanner-table preview (90/290) — no chart label,0.752,0.485,IT,1,0,1,0,1,-39.1,,,,,,
2026-09-01,M8,TITAN,SELL,ENTRY SELL,290,09:25,565,5085.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.341,CDUR,0,0,0,1,1,-39.1,,,,,,
2026-09-01,M8,WAAREEENER,BUY,ENTRY BUY,90,09:25,565,2603.8,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.046,GREEN,0,0,0,0,1,-39.1,,,,,,
2026-09-01,M8,ZYDUSLIFE,SELL,ENTRY SELL,290,09:20,560,1156.7,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-0.396,PHA,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,ABB,SELL,ENTRY SELL,290,09:30,570,7370.0,,,0,0,scanner-table preview (90/290) — no chart label,0.752,-3.515,CAPGOODS,0,1,0,1,1,-39.1,,,,,,
2026-09-01,M8,ABCAPITAL,SELL,SELL-EX8,208,09:40,580,399.2,,,0,0,sector FIN not bear-qualified (bull 7/bear 58),0.752,-2.491,FIN,0,0,0,0,1,-39.1,,,,,,
2026-09-01,M8,ADANIENSOL,SELL,SELL-EX3,203,09:45,585,1394.4,,,0,0,sector ENE not bear-qualified (bull 14/bear 36),0.752,-1.623,ENE,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,ADANIPOWER,SELL,SELL-EX1,201,09:45,585,201.6,,,0,0,sector ENE not bear-qualified (bull 14/bear 36),0.752,1.818,ENE,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,AMBER,SELL,SELL-EX3,203,09:50,590,7544.5,,,0,0,lags own sector (stock -0.91% vs CDUR -1.07%),0.752,-0.991,CDUR,0,0,0,1,1,-39.1,,,,,,
2026-09-01,M8,AMBUJACEM,SELL,SELL-EX1,201,09:55,595,403.25,,,0,0,sector CEMENT not bear-qualified (bull 38/bear 18),0.752,0.523,CEMENT,0,0,0,0,1,-39.1,,,,,,
2026-09-01,M8,AMBUJACEM,BUY,BUY-EX4,103,10:25,625,406.95,,,0,0,sector CEMENT not bull-qualified (bull 38/bear 18),0.752,1.446,CEMENT,0,0,0,0,1,-39.1,,,,,,
2026-09-01,M8,ANGELONE,SELL,SELL-EX8,208,09:40,580,283.2,,,0,0,sector CAPMKTS not bear-qualified (bull 4/bear 78),0.752,-1.29,CAPMKTS,0,1,0,1,1,-39.1,,,,,,
2026-09-01,M8,APOLLOHOSP,SELL,SELL-EX3,203,10:10,610,8766.5,,,0,0,sector HOSPITALS not bear-qualified (bull 27/bear 28),0.752,-1.483,HOSPITALS,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,AUBANK,BUY,BUY-EX,101,09:30,570,1082.5,,,0,0,sector BANK not bull-qualified (bull 23/bear 29),0.752,-0.341,BANK,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,BAJAJ-AUTO,BUY,BUY-EX17,102,09:35,575,12354.0,,,0,0,sector AUTO not bull-qualified (bull 49/bear 9),0.752,1.847,AUTO,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,BAJAJFINSV,SELL,SELL-EX1,201,09:35,575,1975.4,,,0,0,sector FIN not bear-qualified (bull 7/bear 58),0.752,-2.256,FIN,0,0,0,0,1,-39.1,,,,,,
2026-09-01,M8,BAJFINANCE,SELL,SELL-EX3,203,09:45,585,1051.5,,,0,0,sector FIN not bear-qualified (bull 7/bear 58),0.752,-0.52,FIN,0,0,0,0,1,-39.1,,,,,,
2026-09-01,M8,BANDHANBNK,SELL,SELL-EX1,201,09:30,570,162.5,,,0,0,sector BANK not bear-qualified (bull 23/bear 29),0.752,-0.612,BANK,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,BEL,SELL,SELL-EX8,208,09:40,580,410.8,,,0,0,sector DEF not bear-qualified (bull 15/bear 47),0.752,-0.881,DEF,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,BHEL,SELL,SELL-EX8,208,09:50,590,430.0,,,0,0,lags own sector (stock -0.46% vs CAPGOODS -1.29%),0.752,-2.858,CAPGOODS,0,1,0,1,1,-39.1,,,,,,
2026-09-01,M8,BRITANNIA,SELL,SELL-EX1,201,09:40,580,5215.5,,,0,0,sector FMCG not bear-qualified (bull 14/bear 47),0.752,-0.657,FMCG,0,0,1,0,0,-39.1,,,,,,
2026-09-01,M8,BSE,SELL,SELL-EX2,202,10:10,610,3258.0,,,0,0,sector CAPMKTS not bear-qualified (bull 4/bear 78),0.752,-0.731,CAPMKTS,0,1,0,1,1,-39.1,,,,,,
2026-09-01,M8,CAMS,SELL,SELL-EX8,208,09:40,580,772.55,,,0,0,sector CAPMKTS not bear-qualified (bull 4/bear 78),0.752,-1.208,CAPMKTS,0,1,0,1,1,-39.1,,,,,,
2026-09-01,M8,CHOLAFIN,SELL,SELL-EX8,208,09:35,575,1816.4,,,0,0,sector FIN not bear-qualified (bull 7/bear 58),0.752,-2.207,FIN,0,0,0,0,1,-39.1,,,,,,
2026-09-01,M8,COCHINSHIP,SELL,SELL-EX3,203,09:40,580,1488.0,,,0,0,sector DEF not bear-qualified (bull 15/bear 47),0.752,-1.457,DEF,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,CONCOR,SELL,NORMAL SELL,280,09:45,585,511.0,,,0,0,sector LOGISTICS not bear-qualified (bull 31/bear 20),0.752,-0.176,LOGISTICS,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,CROMPTON,SELL,SELL-EX1,201,09:35,575,231.8,,,0,0,lags own sector (stock -0.32% vs CDUR -1.07%),0.752,-1.738,CDUR,0,0,0,1,1,-39.1,,,,,,
2026-09-01,M8,CUMMINSIND,SELL,SELL-EX1,201,10:00,600,5071.0,,,0,0,lags own sector (stock -0.78% vs CAPGOODS -1.29%),0.752,-0.666,CAPGOODS,0,1,0,1,1,-39.1,,,,,,
2026-09-01,M8,DABUR,SELL,NORMAL SELL,280,09:35,575,382.0,,,0,0,sector FMCG not bear-qualified (bull 14/bear 47),0.752,0.262,FMCG,0,0,1,0,0,-39.1,,,,,,
2026-09-01,M8,DABUR,BUY,BUY-EX6,105,10:20,620,385.45,,,0,0,sector FMCG not bull-qualified (bull 14/bear 47),0.752,1.168,FMCG,0,0,1,0,0,-39.1,,,,,,
2026-09-01,M8,DELHIVERY,SELL,SELL-EX5,205,09:35,575,459.45,,,0,0,sector LOGISTICS not bear-qualified (bull 31/bear 20),0.752,0.712,LOGISTICS,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,DMART,SELL,SELL-EX1,201,10:15,615,3792.0,,,0,0,sector CONSUMPTION not bear-qualified (bull 15/bear 36),0.752,-2.769,CONSUMPTION,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,EICHERMOT,BUY,BUY-EX5,104,09:50,590,8007.0,,,0,0,sector AUTO not bull-qualified (bull 49/bear 9),0.752,0.673,AUTO,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,FORCEMOT,SELL,SELL-EX8,208,09:40,580,17472.0,,,0,0,sector AUTO not bear-qualified (bull 49/bear 9),0.752,-0.308,AUTO,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,GAIL,BUY,BUY-EX,101,10:00,600,173.68,,,0,0,sector OIL not bull-qualified (bull 74/bear 2),0.752,-2.152,OIL,1,0,1,0,1,-39.1,,,,,,
2026-09-01,M8,GMRAIRPORT,SELL,SELL-EX3,203,09:35,575,94.23,,,0,0,sector INFRA not bear-qualified (bull 58/bear 7),0.752,0.641,INFRA,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,GODFRYPHLP,SELL,SELL-EX8,208,09:35,575,2092.2,,,0,0,sector FMCG not bear-qualified (bull 14/bear 47),0.752,-0.599,FMCG,0,0,1,0,0,-39.1,,,,,,
2026-09-01,M8,GODREJCP,SELL,SELL-EX8,208,09:40,580,893.0,,,0,0,sector FMCG not bear-qualified (bull 14/bear 47),0.752,-0.921,FMCG,0,0,1,0,0,-39.1,,,,,,
2026-09-01,M8,GODREJPROP,SELL,SELL-EX8,208,09:40,580,1978.9,,,0,0,sector REALTY not bear-qualified (bull 9/bear 71),0.752,-0.812,REALTY,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,GVT&D,SELL,SELL-EX1,201,09:45,585,4296.6,,,0,0,lags own sector (stock -0.28% vs CAPGOODS -1.29%),0.752,-3.343,CAPGOODS,0,1,0,1,1,-39.1,,,,,,
2026-09-01,M8,HAL,SELL,SELL-EX8,208,09:40,580,4779.0,,,0,0,sector DEF not bear-qualified (bull 15/bear 47),0.752,-0.471,DEF,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,HDFCAMC,SELL,SELL-EX8,208,09:40,580,2534.4,,,0,0,sector CAPMKTS not bear-qualified (bull 4/bear 78),0.752,-3.345,CAPMKTS,0,1,0,1,1,-39.1,,,,,,
2026-09-01,M8,HDFCBANK,SELL,SELL-EX3,203,09:40,580,702.35,,,0,0,sector BANK not bear-qualified (bull 23/bear 29),0.752,-0.938,BANK,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,HEROMOTOCO,BUY,BUY-EX,101,10:15,615,5636.5,,,0,0,sector AUTO not bull-qualified (bull 49/bear 9),0.752,3.422,AUTO,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,HINDALCO,BUY,BUY-EX,101,09:35,575,1031.7,,,0,0,sector MET not bull-qualified (bull 15/bear 41),0.752,1.6,MET,0,0,0,0,1,-39.1,,,,,,
2026-09-01,M8,HINDUNILVR,SELL,SELL-EX12,212,09:35,575,1984.5,,,0,0,sector FMCG not bear-qualified (bull 14/bear 47),0.752,0.869,FMCG,0,0,1,0,0,-39.1,,,,,,
2026-09-01,M8,HINDZINC,BUY,ENTRY BUY,90,09:35,575,607.5,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.427,MET,0,0,0,0,1,-39.1,,,,,,
2026-09-01,M8,HYUNDAI,SELL,SELL-EX3,203,09:30,570,2230.3,,,0,0,sector AUTO not bear-qualified (bull 49/bear 9),0.752,1.147,AUTO,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,IDEA,SELL,ENTRY SELL,290,09:30,570,14.5,,,0,0,scanner-table preview (90/290) — no chart label,0.752,1.186,TELECOM,0,1,0,0,1,-39.1,,,,,,
2026-09-01,M8,IDEA,SELL,SELL-EX5,205,09:35,575,14.47,,,0,0,sector TELECOM not bear-qualified (bull 4/bear 76),0.752,0.977,TELECOM,0,1,0,0,1,-39.1,,,,,,
2026-09-01,M8,IDFCFIRSTB,BUY,BUY-EX,101,09:30,570,84.95,,,0,0,sector BANK not bull-qualified (bull 23/bear 29),0.752,-1.186,BANK,0,0,0,0,0,-39.1,,,,,,
2026-09-01,M8,IEX,SELL,SELL-EX1,201,09:45,585,119.32,,,0,0,sector CAPMKTS not bear-qualified (bull 4/bear 78),0.752,-0.732,CAPMKTS,0,1,0,1,1,-39.1,,,,,,
2026-09-01,M8,INDIGO,SELL,SELL-EX1,201,09:35,575,5058.5,,,0,0,sector TRAVEL not bear-qualified (bull 4/bear 74),0.752,-3.353,TRAVEL,0,0,0,0,1,-39.1,,,,,,
2026-09-01,M8,INOXWIND,SELL,SELL-EX1,201,09:35,575,69.85,,,0,0,sector GREEN not bear-qualified (bull 59/bear 6),0.752,-0.739,GREEN,0,0,0,0,1,-39.1,,,,,,
