day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-20,M11,LODHA,BUY,BUY-EX9,108,10:45,645,1235.4,,S1,1,0,,0.529,0.513,REALTY,,,,,,,,258.0,,1.09,,100% trail 13:20
2026-08-20,M11,M&M,BUY,BUY-EX,101,11:05,665,3426.8,,S1+S2,1,0,,0.529,0.199,AUTO,,,,,,,,221.0,,1.67,,100% trail 12:55
2026-08-20,M11,MPHASIS,BUY,BUY-EX9,108,10:55,655,2464.0,,S1,1,0,,0.529,-0.593,IT,,,,,,,,-334.0,,-1.0,,100% SL 11:30
2026-08-20,M11,NTPC,BUY,BUY-EX9,108,11:05,665,337.1,,S1,1,0,,0.529,-0.104,ENE,,,,,,,,182.0,,0.6,,100% trail 14:00
2026-08-20,M11,OIL,BUY,BUY-EX9,108,11:05,665,469.6,,S1,1,0,,0.529,-3.105,OIL,,,,,,,,1034.0,,2.71,,OPEN
2026-08-20,M11,ONGC,BUY,BUY-EX9,108,11:05,665,237.4,,S1+S4,1,0,,0.529,-1.424,OIL,,,,,,,,225.0,,0.29,,OPEN
2026-08-20,M11,RVNL,BUY,BUY-EX9,108,10:45,645,226.55,,S1,1,0,,0.529,0.031,RAILWAYS,,,,,,,,687.0,,2.43,,100% trail 13:40
2026-08-20,M11,SIEMENS,BUY,BUY-EX12,111,10:40,640,3950.8,,S1+S3,1,0,,0.529,-0.366,CAPGOODS,,,,,,,,-734.0,,-1.0,,100% SL 15:05
2026-08-20,M11,SOLARINDS,BUY,BUY-EX9,108,10:55,655,19817.0,,S1,1,0,,0.529,-2.162,DEF,,,,,,,,-464.0,,-1.0,,100% SL 15:10
2026-08-20,M11,TATAPOWER,BUY,BUY-EX9,108,11:05,665,378.05,,S1,1,0,,0.529,-0.5,ENE,,,,,,,,-274.0,,-1.0,,100% SL 13:50
2026-08-20,M11,TCS,SELL,SELL-EX1,201,11:05,665,2300.7,,S1,1,0,,0.529,0.323,IT,,,,,,,,121.0,,0.54,,100% trail 12:45
2026-08-20,M11,TMPV,SELL,SELL-EX1,201,10:50,650,322.45,,S1+S4,1,0,,0.529,-2.199,AUTO,,,,,,,,434.0,,1.29,,OPEN
2026-08-20,M11,TVSMOTOR,BUY,BUY-EX12,111,11:10,670,4402.2,,S1+S2,1,0,,0.529,0.255,AUTO,,,,,,,,-130.0,,-1.0,,100% SL 12:55
2026-08-20,M11,ABB,BUY,BUY-EX9,108,11:15,675,7464.5,,S4,1,0,,0.529,-2.876,CAPGOODS,,,,,,,,-45.0,,-0.12,,OPEN
2026-08-20,M11,BRITANNIA,BUY,BUY-EX9,108,11:15,675,5514.5,,S1,1,0,,0.529,-0.1,FMCG,,,,,,,,243.0,,0.77,,OPEN
2026-08-20,M11,EICHERMOT,BUY,BUY-EX9,108,11:15,675,8051.5,,S1,1,0,,0.529,-0.143,AUTO,,,,,,,,27.0,,0.08,,OPEN
2026-08-20,M11,HYUNDAI,BUY,BUY-EX9,108,11:15,675,2200.0,,S1,1,0,,0.529,-0.34,AUTO,,,,,,,,262.0,,2.27,,100% trail 13:50
2026-08-20,M11,RADICO,SELL,NORMAL SELL,280,11:20,680,4680.0,,S1,1,0,,0.529,0.572,FMCG,,,,,,,,-179.0,,-1.0,,100% SL 12:10
2026-08-20,M11,WAAREEENER,BUY,BUY-EX9,108,11:15,675,2700.1,,S1,1,0,,0.529,-0.424,GREEN,,,,,,,,-290.0,,-1.0,,100% SL 14:35
2026-08-20,M11,WIPRO,SELL,SELL-EX1,201,11:20,680,180.81,,S1+S4,1,0,,0.529,0.887,IT,,,,,,,,-50.0,,-0.18,,OPEN
2026-08-20,M11,ADANIENSOL,SELL,NORMAL SELL,280,11:50,710,1541.6,,S1,1,0,,0.529,-3.251,ENE,,,,,,,,-176.0,,-1.0,,100% SL 13:10
2026-08-20,M11,HDFCBANK,SELL,SELL-EX1,201,11:35,695,726.2,,S4,1,0,,0.529,0.034,BANK,,,,,,,,85.0,,0.56,,OPEN
2026-08-20,M11,SBIN,SELL,SELL-EX1,201,11:50,710,1046.8,,S1,1,0,,0.529,-1.338,PSUBK,,,,,,,,-90.0,,-1.0,,100% SL 12:45
2026-08-20,M11,TECHM,SELL,SELL-EX1,201,11:30,690,1594.0,,S1,1,0,,0.529,0.163,IT,,,,,,,,74.0,,0.2,,OPEN
2026-08-20,M11,ABCAPITAL,BUY,ENTRY BUY,90,09:20,560,403.85,,,0,0,scanner-table preview (90/290) — no chart label,0.529,2.163,FIN,,,,,,,,,,,,
2026-08-20,M11,APOLLOHOSP,SELL,ENTRY SELL,290,09:20,560,8736.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.355,HOSPITALS,,,,,,,,,,,,
2026-08-20,M11,ASHOKLEY,SELL,ENTRY SELL,290,09:20,560,173.9,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.058,AUTO,,,,,,,,,,,,
2026-08-20,M11,ASTRAL,BUY,ENTRY BUY,90,09:20,560,1542.8,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.777,BUILDMAT,,,,,,,,,,,,
2026-08-20,M11,AUROPHARMA,SELL,ENTRY SELL,290,09:20,560,1622.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.218,PHA,,,,,,,,,,,,
2026-08-20,M11,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:25,565,11637.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.886,AUTO,,,,,,,,,,,,
2026-08-20,M11,BAJAJHLDNG,SELL,ENTRY SELL,290,09:20,560,11316.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.168,FIN,,,,,,,,,,,,
2026-08-20,M11,BANDHANBNK,BUY,ENTRY BUY,90,09:20,560,173.8,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.742,BANK,,,,,,,,,,,,
2026-08-20,M11,BANKBARODA,SELL,ENTRY SELL,290,09:20,560,245.22,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.0,PSUBK,,,,,,,,,,,,
2026-08-20,M11,BEL,SELL,ENTRY SELL,290,09:25,565,410.05,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.954,DEF,,,,,,,,,,,,
2026-08-20,M11,BHARATFORG,SELL,ENTRY SELL,290,09:20,560,2067.7,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.882,AUTO,,,,,,,,,,,,
2026-08-20,M11,BHARTIARTL,SELL,ENTRY SELL,290,09:25,565,1937.6,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.072,TELECOM,,,,,,,,,,,,
2026-08-20,M11,CAMS,SELL,ENTRY SELL,290,09:20,560,755.95,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.047,CAPMKTS,,,,,,,,,,,,
2026-08-20,M11,CIPLA,SELL,ENTRY SELL,290,09:20,560,1428.9,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.356,PHA,,,,,,,,,,,,
2026-08-20,M11,COCHINSHIP,BUY,ENTRY BUY,90,09:20,560,1491.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.492,DEF,,,,,,,,,,,,
2026-08-20,M11,CONCOR,SELL,ENTRY SELL,290,09:25,565,515.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.77,LOGISTICS,,,,,,,,,,,,
2026-08-20,M11,DALBHARAT,BUY,ENTRY BUY,90,09:20,560,1894.8,,,0,0,scanner-table preview (90/290) — no chart label,0.529,2.772,CEMENT,,,,,,,,,,,,
2026-08-20,M11,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,449.6,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.23,LOGISTICS,,,,,,,,,,,,
2026-08-20,M11,DMART,BUY,ENTRY BUY,90,09:20,560,4043.4,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.964,CONSUMPTION,,,,,,,,,,,,
2026-08-20,M11,EICHERMOT,SELL,ENTRY SELL,290,09:20,560,7990.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.899,AUTO,,,,,,,,,,,,
2026-08-20,M11,GODFRYPHLP,BUY,ENTRY BUY,90,09:20,560,2136.8,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.002,FMCG,,,,,,,,,,,,
2026-08-20,M11,HAL,SELL,ENTRY SELL,290,09:25,565,5015.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.734,DEF,,,,,,,,,,,,
2026-08-20,M11,HAVELLS,SELL,ENTRY SELL,290,09:20,560,1279.6,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.766,CDUR,,,,,,,,,,,,
2026-08-20,M11,HEROMOTOCO,SELL,ENTRY SELL,290,09:20,560,5688.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.07,AUTO,,,,,,,,,,,,
2026-08-20,M11,HINDALCO,SELL,ENTRY SELL,290,09:25,565,1023.2,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-2.212,MET,,,,,,,,,,,,
2026-08-20,M11,IDFCFIRSTB,BUY,ENTRY BUY,90,09:25,565,86.01,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.475,BANK,,,,,,,,,,,,
2026-08-20,M11,INDUSTOWER,SELL,ENTRY SELL,290,09:20,560,369.1,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.363,TELECOM,,,,,,,,,,,,
2026-08-20,M11,IOC,SELL,ENTRY SELL,290,09:20,560,135.96,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-2.117,OIL,,,,,,,,,,,,
2026-08-20,M11,JUBLFOOD,SELL,ENTRY SELL,290,09:20,560,499.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.479,CONSUMPTION,,,,,,,,,,,,
2026-08-20,M11,KOTAKBANK,BUY,ENTRY BUY,90,09:20,560,395.55,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.241,BANK,,,,,,,,,,,,
2026-08-20,M11,LAURUSLABS,BUY,ENTRY BUY,90,09:25,565,1823.3,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.785,PHA,,,,,,,,,,,,
2026-08-20,M11,MANAPPURAM,BUY,ENTRY BUY,90,09:25,565,350.35,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.14,FIN,,,,,,,,,,,,
2026-08-20,M11,MPHASIS,SELL,ENTRY SELL,290,09:20,560,2421.4,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-2.312,IT,,,,,,,,,,,,
2026-08-20,M11,NHPC,SELL,ENTRY SELL,290,09:25,565,76.16,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.223,ENE,,,,,,,,,,,,
2026-08-20,M11,NMDC,SELL,ENTRY SELL,290,09:25,565,83.89,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.604,MET,,,,,,,,,,,,
2026-08-20,M11,NTPC,SELL,ENTRY SELL,290,09:20,560,335.55,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.563,ENE,,,,,,,,,,,,
2026-08-20,M11,OFSS,SELL,ENTRY SELL,290,09:20,560,11713.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.051,IT,,,,,,,,,,,,
2026-08-20,M11,ONGC,SELL,ENTRY SELL,290,09:20,560,235.75,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-2.109,OIL,,,,,,,,,,,,
2026-08-20,M11,PFC,SELL,ENTRY SELL,290,09:25,565,368.25,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.983,FIN,,,,,,,,,,,,
2026-08-20,M11,PIDILITIND,SELL,ENTRY SELL,290,09:20,560,1656.1,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.205,CHEMICALS,,,,,,,,,,,,
2026-08-20,M11,POWERGRID,SELL,ENTRY SELL,290,09:25,565,263.35,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.312,ENE,,,,,,,,,,,,
2026-08-20,M11,RBLBANK,BUY,ENTRY BUY,90,09:25,565,385.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.758,BANK,,,,,,,,,,,,
2026-08-20,M11,RECLTD,SELL,ENTRY SELL,290,09:20,560,333.85,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.953,FIN,,,,,,,,,,,,
2026-08-20,M11,RELIANCE,SELL,ENTRY SELL,290,09:20,560,1308.7,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.148,ENE,,,,,,,,,,,,
2026-08-20,M11,SAIL,BUY,ENTRY BUY,90,09:20,560,174.82,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.848,MET,,,,,,,,,,,,
2026-08-20,M11,SHRIRAMFIN,BUY,ENTRY BUY,90,09:20,560,1130.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.327,FIN,,,,,,,,,,,,
2026-08-20,M11,SRF,SELL,ENTRY SELL,290,09:20,560,2581.8,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.522,CHEMICALS,,,,,,,,,,,,
2026-08-20,M11,TATAPOWER,SELL,ENTRY SELL,290,09:20,560,377.1,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.75,ENE,,,,,,,,,,,,
2026-08-20,M11,TITAN,BUY,ENTRY BUY,90,09:25,565,5102.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.556,CDUR,,,,,,,,,,,,
2026-08-20,M11,ULTRACEMCO,SELL,ENTRY SELL,290,09:25,565,11477.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.932,CEMENT,,,,,,,,,,,,
2026-08-20,M11,UNIONBANK,SELL,ENTRY SELL,290,09:20,560,186.91,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.394,PSUBK,,,,,,,,,,,,
2026-08-20,M11,WAAREEENER,SELL,ENTRY SELL,290,09:20,560,2688.9,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.837,GREEN,,,,,,,,,,,,
2026-08-20,M11,360ONE,BUY,BUY-EX,101,09:30,570,1197.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,3.484,CAPMKTS,,,,,,,,,,,,
2026-08-20,M11,APOLLOHOSP,SELL,SELL-EX12,212,09:30,570,8724.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,-1.496,HOSPITALS,,,,,,,,,,,,
2026-08-20,M11,ASIANPAINT,SELL,ENTRY SELL,290,09:40,580,2626.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.297,CHEMICALS,,,,,,,,,,,,
2026-08-20,M11,ASIANPAINT,SELL,SELL-EX3,203,09:45,585,2620.8,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.529,-1.492,CHEMICALS,,,,,,,,,,,,
2026-08-20,M11,ASTRAL,BUY,BUY-EX,101,09:35,575,1548.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,1.156,BUILDMAT,,,,,,,,,,,,
2026-08-20,M11,AUBANK,BUY,BUY-EX,101,09:35,575,1088.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,1.73,BANK,,,,,,,,,,,,
2026-08-20,M11,AXISBANK,BUY,ENTRY BUY,90,09:30,570,1244.2,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.884,BANK,,,,,,,,,,,,
2026-08-20,M11,AXISBANK,BUY,BUY-EX,101,09:35,575,1247.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,1.135,BANK,,,,,,,,,,,,
2026-08-20,M11,BANKINDIA,SELL,ENTRY SELL,290,09:35,575,142.65,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.14,PSUBK,,,,,,,,,,,,
2026-08-20,M11,BDL,SELL,SELL-EX3,203,09:30,570,1340.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,-2.926,DEF,,,,,,,,,,,,
2026-08-20,M11,BHARATFORG,SELL,SELL-EX3,203,09:40,580,2064.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,-1.016,AUTO,,,,,,,,,,,,
2026-08-20,M11,BHARTIARTL,SELL,SELL-EX12,212,09:30,570,1936.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,-0.129,TELECOM,,,,,,,,,,,,
2026-08-20,M11,BHEL,SELL,SELL-EX12,212,09:30,570,418.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,-3.161,CAPGOODS,,,,,,,,,,,,
2026-08-20,M11,CGPOWER,SELL,SELL-EX12,212,09:30,570,865.75,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,-3.371,CAPGOODS,,,,,,,,,,,,
2026-08-20,M11,COALINDIA,SELL,SELL-EX12,212,09:30,570,396.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,-3.482,ENE,,,,,,,,,,,,
2026-08-20,M11,COCHINSHIP,BUY,BUY-EX,101,09:35,575,1494.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,0.714,DEF,,,,,,,,,,,,
2026-08-20,M11,COFORGE,BUY,BUY-EX,101,09:30,570,1852.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,3.921,IT,,,,,,,,,,,,
2026-08-20,M11,COLPAL,SELL,SELL-EX1,201,09:40,580,1876.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,-2.011,FMCG,,,,,,,,,,,,
2026-08-20,M11,CROMPTON,BUY,BUY-EX,101,09:30,570,248.05,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,1.535,CDUR,,,,,,,,,,,,
2026-08-20,M11,DIVISLAB,BUY,ENTRY BUY,90,09:30,570,8574.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.087,PHA,,,,,,,,,,,,
2026-08-20,M11,DIXON,BUY,BUY-EX,101,09:30,570,14608.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,1.961,CDUR,,,,,,,,,,,,
2026-08-20,M11,DLF,BUY,BUY-EX,101,09:40,580,676.85,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,2.545,REALTY,,,,,,,,,,,,
2026-08-20,M11,DMART,BUY,BUY-EX,101,09:30,570,4062.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,2.454,CONSUMPTION,,,,,,,,,,,,
2026-08-20,M11,ETERNAL,BUY,BUY-EX,101,09:30,570,326.65,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,2.19,NEWAGE,,,,,,,,,,,,
2026-08-20,M11,FEDERALBNK,BUY,BUY-EX,101,09:40,580,362.75,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,2.777,BANK,,,,,,,,,,,,
2026-08-20,M11,FORCEMOT,SELL,SELL-EX3,203,09:45,585,17926.0,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.529,-2.966,AUTO,,,,,,,,,,,,
2026-08-20,M11,GODFRYPHLP,BUY,BUY-EX,101,09:45,585,2142.5,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.529,1.272,FMCG,,,,,,,,,,,,
2026-08-20,M11,HDFCBANK,SELL,ENTRY SELL,290,09:35,575,725.7,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.034,BANK,,,,,,,,,,,,
2026-08-20,M11,HDFCLIFE,SELL,SELL-EX1,201,09:30,570,537.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,-0.223,INSURANCE,,,,,,,,,,,,
2026-08-20,M11,ICICIGI,SELL,ENTRY SELL,290,09:40,580,1619.9,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.068,INSURANCE,,,,,,,,,,,,
2026-08-20,M11,ICICIGI,SELL,SELL-EX5,205,09:45,585,1619.1,,,0,0,winner's-club gate: SELL-EX5 is mixed — needs ≥2 setups (has 1: S1),0.529,-0.117,INSURANCE,,,,,,,,,,,,
2026-08-20,M11,ICICIPRULI,SELL,SELL-EX1,201,09:35,575,501.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,-0.704,INSURANCE,,,,,,,,,,,,
2026-08-20,M11,IEX,SELL,SELL-EX1,201,09:35,575,123.76,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,-0.45,CAPMKTS,,,,,,,,,,,,
2026-08-20,M11,INDHOTEL,BUY,BUY-EX,101,09:35,575,729.15,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,1.908,TRAVEL,,,,,,,,,,,,
2026-08-20,M11,INDIGO,SELL,SELL-EX8,208,09:35,575,5183.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,-0.308,TRAVEL,,,,,,,,,,,,
2026-08-20,M11,JINDALSTEL,BUY,BUY-EX,101,09:30,570,1121.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,0.529,MET,,,,,,,,,,,,
2026-08-20,M11,JSWENERGY,SELL,SELL-EX12,212,09:30,570,543.55,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,-1.798,ENE,,,,,,,,,,,,
2026-08-20,M11,KAYNES,BUY,BUY-EX,101,09:35,575,3854.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,4.181,CAPGOODS,,,,,,,,,,,,
2026-08-20,M11,LUPIN,SELL,SELL-EX1,201,09:30,570,2226.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,-0.638,PHA,,,,,,,,,,,,
2026-08-20,M11,MAZDOCK,BUY,BUY-EX,101,09:40,580,2580.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,0.334,DEF,,,,,,,,,,,,
2026-08-20,M11,MOTILALOFS,BUY,BUY-EX,101,09:35,575,961.25,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,2.125,CAPMKTS,,,,,,,,,,,,
2026-08-20,M11,NATIONALUM,SELL,ENTRY SELL,290,09:40,580,387.35,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.296,MET,,,,,,,,,,,,
2026-08-20,M11,NBCC,SELL,ENTRY SELL,290,09:40,580,88.06,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.167,PSE,,,,,,,,,,,,
2026-08-20,M11,NHPC,SELL,SELL-EX3,203,09:30,570,76.09,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.529,-0.314,ENE,,,,,,,,,,,,
