day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-21,M11,ABCAPITAL,SELL,SELL-EX1,201,10:00,600,401.25,,S1,1,0,,0.486,-2.146,FIN,,,,,,,,-279.0,,-0.78,,OPEN
2026-09-21,M11,AMBER,SELL,SELL-EX1,201,09:50,590,7102.0,,S1,1,0,,0.486,-0.323,CDUR,,,,,,,,-413.0,,-1.0,,100% SL 10:10
2026-09-21,M11,ASHOKLEY,SELL,SELL-EX1,201,09:50,590,161.57,,S1,1,0,,0.486,-0.877,AUTO,,,,,,,,83.0,,0.17,,OPEN
2026-09-21,M11,AXISBANK,SELL,SELL-EX8,208,09:50,590,1244.3,,S1+S4,1,0,,0.486,-1.01,BANK,,,,,,,,-282.0,,-1.0,,100% SL 13:15
2026-09-21,M11,BANKINDIA,SELL,SELL-EX1,201,09:50,590,138.52,,S1+S4,1,0,,0.486,-1.057,PSUBK,,,,,,,,29.0,,0.08,,OPEN
2026-09-21,M11,BHEL,SELL,SELL-EX1,201,09:50,590,431.9,,S1,1,0,,0.486,-1.819,CAPGOODS,,,,,,,,-357.0,,-0.48,,OPEN
2026-09-21,M11,CONCOR,SELL,SELL-EX8,208,10:00,600,493.2,,S1+S2+S3,1,0,,0.486,-2.25,LOGISTICS,,,,,,,,596.0,,0.68,,OPEN
2026-09-21,M11,GAIL,SELL,SELL-EX8,208,10:05,605,173.48,,S1+S2,1,0,,0.486,-0.242,OIL,,,,,,,,79.0,,0.43,,100% trail 15:10
2026-09-21,M11,GODFRYPHLP,SELL,NORMAL SELL,280,10:15,615,1975.0,,S1,1,0,,0.486,-2.131,FMCG,,,,,,,,-285.0,,-1.0,,100% SL 11:35
2026-09-21,M11,HYUNDAI,SELL,NORMAL SELL,280,10:00,600,2159.8,,S1,1,0,,0.486,-2.218,AUTO,,,,,,,,340.0,,0.9,,OPEN
2026-09-21,M11,IDFCFIRSTB,SELL,NORMAL SELL,280,09:55,595,85.64,,S1,1,0,,0.486,-0.326,BANK,,,,,,,,23.0,,0.05,,OPEN
2026-09-21,M11,INDUSINDBK,SELL,SELL-EX8,208,10:00,600,959.6,,S1+S2,1,0,,0.486,-0.693,BANK,,,,,,,,57.0,,0.19,,OPEN
2026-09-21,M11,INDUSTOWER,SELL,SELL-EX3,203,10:20,620,374.9,,S1+S2,1,0,,0.486,-0.266,TELECOM,,,,,,,,-343.0,,-1.0,,100% SL 10:55
2026-09-21,M11,IRFC,SELL,SELL-EX1,201,09:50,590,80.53,,S1,1,0,,0.486,-1.19,RAILWAYS,,,,,,,,198.0,,0.31,,OPEN
2026-09-21,M11,KFINTECH,SELL,NORMAL SELL,280,09:50,590,906.4,,S1,1,0,,0.486,-2.538,CAPMKTS,,,,,,,,353.0,,0.76,,100% trail 14:50
2026-09-21,M11,MANAPPURAM,SELL,SELL-EX1,201,10:00,600,315.5,,S1,1,0,,0.486,-1.144,FIN,,,,,,,,-247.0,,-1.0,,100% SL 14:25
