decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,score,accepted,model_reason,subtype,opening_breadth_coverage,taken,why,f_dir_prev_pct,f_dir_gap_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_close_vwap_atr,f_candle_clv,f_body_atr,f_range_atr,f_relvol20,f_clock_relvol,f_master_total_score,f_opening_breadth_dir,f_live_breadth_dir,f_sector_breadth_dir,f_prior_vix_return,f_video_setups,f_video_setup_count,f_s1,f_s2,f_s3,f_s4,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_sector_breadth_prev_dir,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,trade_key
MOTILALOFS|BUY|09:25|90,MOTILALOFS,BUY,ENTRY BUY,90,09:25,1043.9,CAPMKTS,2026-09-25T09:25:00+05:30,1.947,81.41,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,2.6349473475000273,0.28512678042214024,0.5987115323703487,-0.7107653352270729,4.132852241089342,1.788288641216309,0.9843788742871312,1.351206109798435,1.4176699511841298,1.9885597287094503,2.860856438013182,90.0,0.6047619047619047,0.6666666666666666,0.8333333333333334,21.65743686335746,,0,0,0,0,0,0.6666666666666666,0.6666666666666666,0.1522479276072075,BULL,0.8333333333333334,0.8333333333333334,0.3720951564007313,True,False,2.6349473475000273,True,-1096.45,-898.0,198.45,-1.0,SL 09:40,0,
POLYCAB|BUY|09:25|90,POLYCAB,BUY,ENTRY BUY,90,09:25,8430.5,CAPGOODS,2026-09-25T09:25:00+05:30,2.142,80.45,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.0851318944844035,0.5575539568345222,0.3231454514608675,-0.3924445881580465,2.9184889398331517,1.310711399033479,0.7338709677419355,1.67458028834148,2.883999385476993,3.123965626989179,3.9586610203670096,90.0,0.6047619047619047,0.6666666666666666,0.9,21.65743686335746,,0,0,0,0,0,0.6666666666666666,0.6666666666666666,0.1522479276072075,BULL,0.9,0.9,0.7851888020179887,True,False,1.0851318944844035,True,-1111.45,-896.0,215.45,-1.0,SL 09:45,0,
DIXON|BUY|09:25|90,DIXON,BUY,ENTRY BUY,90,09:25,13446.0,CDUR,2026-09-25T09:25:00+05:30,1.45,73.42,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.5558912386707036,0.6419939577039235,0.5876644677014276,0.24397068415536954,4.4761255983093,2.623339821746016,0.9481132075471698,4.468893763674318,4.833701417851813,3.56745554377732,2.4968322774258085,100.0,0.6047619047619047,0.6666666666666666,0.8888888888888888,21.65743686335746,,0,0,0,0,0,0.6666666666666666,0.6666666666666666,0.1522479276072075,BULL,0.8888888888888888,0.8888888888888888,0.6064981949458481,True,False,1.5558912386707036,True,-458.36,-380.0,78.36,-0.47,momentum failure 09:40,0,
KAYNES|BUY|09:25|90,KAYNES,BUY,ENTRY BUY,90,09:25,3579.8999,CAPGOODS,2026-09-25T09:25:00+05:30,1.797,56.87,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,2.023426201259726,0.5443329302010635,0.1745655839075301,0.6644519222638648,2.2948329626079174,1.5990332526974136,0.9918620114725789,0.8447925459249449,1.4844270806446933,1.4801870750035215,1.1514323826462556,80.0,0.6047619047619047,0.6666666666666666,0.9,21.65743686335746,,0,0,0,0,0,0.6666666666666666,0.6666666666666666,0.1522479276072075,BULL,0.9,0.9,0.7851888020179887,True,False,2.023426201259726,True,276.26,436.0,159.74,0.5,60% book +0.75R 09:30 · runner stop 09:40,1,
INDIGO|BUY|09:25|90,INDIGO,BUY,ENTRY BUY,90,09:25,4928.0,TRAVEL,2026-09-25T09:25:00+05:30,1.697,56.33,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.68444172029829,0.0817243845132376,0.09975668134763709,-1.5255534005658773,2.193942637692661,1.2498873988504728,1.0,1.5762867845516417,1.7040938211369099,0.9667728150472185,1.89090630506397,85.0,0.6047619047619047,0.6666666666666666,1.0,21.65743686335746,,0,0,0,0,0,0.6666666666666666,0.6666666666666666,0.1522479276072075,BULL,1.0,1.0,0.369676207716918,True,False,0.68444172029829,True,-1145.83,-881.0,264.83,-1.0,SL 09:35,0,
CROMPTON|BUY|09:25|90,CROMPTON,BUY,ENTRY BUY,90,09:25,220.98,CDUR,2026-09-25T09:25:00+05:30,1.407,51.18,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.6284105581367383,0.09562452151259393,0.19801256468375095,-0.9936563330437278,1.6764952261730122,1.050237623895616,0.8558526359199945,0.8989555702016235,2.0788544029728553,1.1637574086799303,1.448032784120613,85.0,0.6047619047619047,0.6666666666666666,0.8888888888888888,21.65743686335746,,0,0,0,0,0,0.6666666666666666,0.6666666666666666,0.1522479276072075,BULL,0.8888888888888888,0.8888888888888888,0.6064981949458481,True,False,0.6284105581367383,True,-1157.44,-900.0,257.44,-1.0,SL 09:40,0,
HEROMOTOCO|BUY|09:25|90,HEROMOTOCO,BUY,ENTRY BUY,90,09:25,5348.0,AUTO,2026-09-25T09:25:00+05:30,1.606,49.19,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.9056603773584859,0.33018867924528017,0.18933488630976453,-0.8288504691574821,2.3849754664628047,1.2271670565657156,0.9148936170212766,1.0118218239489274,1.8290625279076766,1.0546850304809212,0.5780901935547745,85.0,0.6047619047619047,0.6666666666666666,0.8823529411764706,21.65743686335746,,0,0,0,0,0,0.6666666666666666,0.6666666666666666,0.1522479276072075,BULL,0.8823529411764706,0.8823529411764706,0.27851511254948225,True,False,0.9056603773584859,True,-1146.51,-880.0,266.51,-1.0,SL 09:40,0,
AUROPHARMA|BUY|09:25|90,AUROPHARMA,BUY,ENTRY BUY,90,09:25,1725.8,PHA,2026-09-25T09:25:00+05:30,1.208,48.72,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.6180094425147109,0.046644639161663726,-0.45326810438754145,-0.7746826602038778,1.4244722438846986,2.00264098720804,0.8629074334767328,1.8290352527461333,2.799976339881924,1.287292797104094,1.6009448381269973,85.0,0.6047619047619047,0.6666666666666666,0.6923076923076923,21.65743686335746,,0,0,0,0,0,0.6666666666666666,0.6666666666666666,0.1522479276072075,BULL,0.6923076923076923,0.6923076923076923,0.13003224799750246,False,True,0.6180094425147109,True,-354.62,-202.0,152.62,-0.23,momentum failure 09:40,0,
HCLTECH|BUY|09:25|90,HCLTECH,BUY,ENTRY BUY,90,09:25,1254.2,IT,2026-09-25T09:25:00+05:30,1.579,41.23,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.7227754861000468,-0.20077096836111918,-0.08742706515865391,-0.8624531776742232,2.2415225703764676,2.9119108640049274,0.944435653412302,2.8284487714967423,3.2846909051572197,2.14782828613981,1.2222000133253381,90.0,0.6047619047619047,0.6666666666666666,0.25,21.65743686335746,,0,0,0,0,0,0.6666666666666666,0.6666666666666666,0.1522479276072075,BULL,0.25,0.25,-0.3143772288941249,False,True,0.7227754861000468,True,-25.67,103.0,128.67,0.11,time exit 10:25,0,
MARUTI|BUY|09:25|90,MARUTI,BUY,ENTRY BUY,90,09:25,12065.0,AUTO,2026-09-25T09:25:00+05:30,1.907,40.33,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.5416666666666625,0.11666666666667602,-0.22908492268609593,-1.4890582166779553,1.4151517272517178,1.0996145801092374,0.8372093023255814,1.1092704109919307,1.7666158397278895,0.41382997683122436,0.9486585864088247,75.0,0.6047619047619047,0.6666666666666666,0.8823529411764706,21.65743686335746,,0,0,0,0,0,0.6666666666666666,0.6666666666666666,0.1522479276072075,BULL,0.8823529411764706,0.8823529411764706,0.27851511254948225,True,False,0.5416666666666625,True,-1069.12,-768.0,301.12,-1.0,SL 09:40,0,
