day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-26,M7,ADANIENSOL,BUY,BUY-EX,101,09:35,575,1623.3,,BREAKOUT,1,0,,0.614,1.876,ENE,,,,,,,,-870.0,,-1.0,,100% SL 14:05
2026-08-26,M7,ADANIENT,BUY,BUY-EX,101,09:35,575,3147.0,,BREAKOUT,1,0,,0.614,4.406,INFRA,,,,,,,,-270.0,,-0.33,,OPEN
2026-08-26,M7,ADANIGREEN,BUY,BUY-EX,101,09:35,575,1343.6,,BREAKOUT,1,0,,0.614,1.865,GREEN,,,,,,,,-624.0,,-1.0,,100% SL 10:10
2026-08-26,M7,ADANIPORTS,BUY,BUY-EX,101,09:35,575,1717.2,,BREAKOUT,1,0,,0.614,2.184,LOGISTICS,,,,,,,,-335.0,,-1.0,,100% SL 10:00
2026-08-26,M7,ADANIPOWER,BUY,BUY-EX17,102,09:35,575,210.78,,BREAKOUT,1,0,,0.614,3.253,ENE,,,,,,,,-581.0,,-0.65,,OPEN
2026-08-26,M7,BAJAJ-AUTO,BUY,BUY-EX,101,09:40,580,11909.0,,BREAKOUT,1,0,,0.614,1.431,AUTO,,,,,,,,-333.0,,-1.0,,100% SL 11:40
2026-08-26,M7,BAJAJFINSV,BUY,BUY-EX,101,09:45,585,2022.8,,BREAKOUT,1,0,,0.614,1.069,FIN,,,,,,,,-266.0,,-1.0,,100% SL 10:15
2026-08-26,M7,BAJFINANCE,BUY,BUY-EX,101,09:40,580,1094.8,,BREAKOUT,1,0,,0.614,0.413,FIN,,,,,,,,-306.0,,-0.62,,OPEN
2026-08-26,M7,BANDHANBNK,BUY,BUY-EX,101,09:40,580,174.93,,PULLBACK,1,0,,0.614,1.397,BANK,,,,,,,,-234.0,,-1.0,,100% SL 10:20
2026-08-26,M7,BANKINDIA,BUY,BUY-EX17,102,09:30,570,146.7,,BREAKOUT,1,0,,0.614,2.984,PSUBK,,,,,,,,-289.0,,-0.38,,OPEN
2026-08-26,M7,BEL,SELL,SELL-EX3,203,09:45,585,409.1,,BREAKOUT,1,0,,0.614,-1.184,DEF,,,,,,,,67.0,,0.17,,OPEN
2026-08-26,M7,BHARTIARTL,SELL,SELL-EX3,203,09:35,575,1923.2,,BREAKOUT,1,0,,0.614,-0.815,TELECOM,,,,,,,,232.0,,0.47,,OPEN
2026-08-26,M7,CAMS,SELL,SELL-EX2,202,09:30,570,750.35,,BREAKOUT,1,0,,0.614,-1.78,CAPMKTS,,,,,,,,-43.0,,-0.11,,OPEN
2026-08-26,M7,CDSL,BUY,BUY-EX,101,09:35,575,1410.6,,BREAKOUT,1,0,,0.614,5.049,CAPMKTS,,,,,,,,854.0,,1.78,,OPEN
2026-08-26,M7,CHOLAFIN,BUY,BUY-EX17,102,09:35,575,1918.4,,BREAKOUT,1,0,,0.614,2.462,FIN,,,,,,,,-880.0,,-1.0,,100% SL 12:40
2026-08-26,M7,CROMPTON,SELL,SELL-EX3,203,09:30,570,241.7,,BREAKOUT,1,0,,0.614,-1.064,CDUR,,,,,,,,752.0,,1.43,,OPEN
2026-08-26,M7,DALBHARAT,BUY,BUY-EX,101,09:35,575,1863.0,,BREAKOUT,1,0,,0.614,1.047,CEMENT,,,,,,,,392.0,,0.45,,OPEN
2026-08-26,M7,DIVISLAB,BUY,BUY-EX17,102,09:40,580,8881.5,,BREAKOUT,1,0,,0.614,3.496,PHA,,,,,,,,594.0,,0.82,,OPEN
2026-08-26,M7,GAIL,BUY,BUY-EX,101,09:35,575,175.69,,BREAKOUT,1,0,,0.614,1.967,OIL,,,,,,,,-250.0,,-0.65,,OPEN
2026-08-26,M7,GODFRYPHLP,BUY,BUY-EX17,102,09:35,575,2136.9,,BREAKOUT,1,0,,0.614,1.007,FMCG,,,,,,,,414.0,,0.67,,OPEN
2026-08-26,M7,HAVELLS,SELL,SELL-EX3,203,09:30,570,1265.4,,BREAKOUT,1,0,,0.614,-2.856,CDUR,,,,,,,,90.0,,0.28,,OPEN
2026-08-26,M7,HDFCLIFE,BUY,BUY-EX17,102,09:40,580,554.95,,BREAKOUT,1,0,,0.614,3.017,INSURANCE,,,,,,,,76.0,,0.15,,OPEN
2026-08-26,M7,HEROMOTOCO,SELL,SELL-EX12,212,09:30,570,5607.5,,BREAKOUT,1,0,,0.614,-2.478,AUTO,,,,,,,,-381.0,,-1.0,,100% SL 10:25
2026-08-26,M7,HYUNDAI,BUY,BUY-EX,101,09:35,575,2254.9,,BREAKOUT,1,0,,0.614,2.147,AUTO,,,,,,,,-108.0,,-0.27,,OPEN
2026-08-26,M7,ICICIPRULI,BUY,BUY-EX17,102,09:35,575,519.25,,BREAKOUT,1,0,,0.614,2.913,INSURANCE,,,,,,,,-72.0,,-0.09,,OPEN
2026-08-26,M7,IDFCFIRSTB,BUY,BUY-EX,101,09:35,575,85.76,,BREAKOUT,1,0,,0.614,1.18,BANK,,,,,,,,-272.0,,-1.0,,100% SL 12:20
2026-08-26,M7,IEX,SELL,SELL-EX5,205,09:30,570,123.87,,BREAKOUT,1,0,,0.614,-0.362,CAPMKTS,,,,,,,,798.0,,2.01,,OPEN
2026-08-26,M7,INDUSINDBK,BUY,BUY-EX17,102,09:35,575,1017.4,,BREAKOUT,1,0,,0.614,-0.039,BANK,,,,,,,,-402.0,,-1.0,,100% SL 10:40
2026-08-26,M7,IREDA,BUY,BUY-EX,101,09:35,575,118.64,,BREAKOUT,1,0,,0.614,2.479,FIN,,,,,,,,164.0,,0.47,,OPEN
2026-08-26,M7,KFINTECH,SELL,SELL-EX19,219,09:35,575,959.0,,BREAKOUT,1,0,,0.614,0.857,CAPMKTS,,,,,,,,-846.0,,-0.94,,OPEN
2026-08-26,M7,KOTAKBANK,BUY,BUY-EX17,102,09:30,570,407.4,,BREAKOUT,1,0,,0.614,4.274,BANK,,,,,,,,1104.0,,1.71,,OPEN
2026-08-26,M7,LICHSGFIN,BUY,BUY-EX17,102,09:40,580,523.35,,BREAKOUT,1,0,,0.614,5.154,FIN,,,,,,,,124.0,,0.14,,OPEN
