day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-27,M1,HCLTECH,SELL,ENTRY SELL,290,09:20,560,1290.5,40,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-1.661,IT,,,,,,,,,,,,
2026-08-27,M1,HDFCBANK,SELL,ENTRY SELL,290,09:20,560,718.1,22,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-1.081,BANK,,,,,,,,,,,,
2026-08-27,M1,INFY,SELL,ENTRY SELL,290,09:25,565,1116.9,59,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-0.25,IT,,,,,,,,,,,,
2026-08-27,M1,JSWENERGY,SELL,ENTRY SELL,290,09:20,560,541.05,75,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-2.249,ENE,,,,,,,,,,,,
2026-08-27,M1,JUBLFOOD,SELL,ENTRY SELL,290,09:20,560,499.7,138,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-1.44,CONSUMPTION,,,,,,,,,,,,
2026-08-27,M1,M&M,SELL,ENTRY SELL,290,09:20,560,3387.2,30,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-0.959,AUTO,,,,,,,,,,,,
2026-08-27,M1,NESTLEIND,SELL,ENTRY SELL,290,09:25,565,1451.8,131,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-1.479,FMCG,,,,,,,,,,,,
2026-08-27,M1,NTPC,SELL,ENTRY SELL,290,09:25,565,333.7,56,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-1.111,ENE,,,,,,,,,,,,
2026-08-27,M1,POLYCAB,SELL,ENTRY SELL,290,09:20,560,9074.5,21,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-2.299,CAPGOODS,,,,,,,,,,,,
2026-08-27,M1,RADICO,SELL,ENTRY SELL,290,09:25,565,4609.7,157,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-0.939,FMCG,,,,,,,,,,,,
2026-08-27,M1,RELIANCE,SELL,ENTRY SELL,290,09:25,565,1301.5,83,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-1.692,ENE,,,,,,,,,,,,
2026-08-27,M1,SBILIFE,SELL,ENTRY SELL,290,09:25,565,1769.5,85,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-0.701,INSURANCE,,,,,,,,,,,,
2026-08-27,M1,SBIN,SELL,ENTRY SELL,290,09:25,565,1048.4,74,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-1.188,PSUBK,,,,,,,,,,,,
2026-08-27,M1,SHRIRAMFIN,SELL,ENTRY SELL,290,09:20,560,1106.7,14,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-0.762,FIN,,,,,,,,,,,,
2026-08-27,M1,TCS,SELL,ENTRY SELL,290,09:20,560,2264.8,66,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-1.243,IT,,,,,,,,,,,,
2026-08-27,M1,UNOMINDA,SELL,ENTRY SELL,290,09:20,560,1254.2,167,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-1.693,AUTO,,,,,,,,,,,,
2026-08-27,M1,ABB,SELL,SELL-EX12,212,10:05,605,7592.0,162,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.69,-1.217,CAPGOODS,,,,,,,,,,,,
2026-08-27,M1,ADANIENSOL,SELL,ENTRY SELL,290,09:30,570,1595.0,37,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,0.1,ENE,,,,,,,,,,,,
2026-08-27,M1,ADANIENSOL,BUY,BUY-EX,101,09:40,580,1607.7,37,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.69,0.897,ENE,,,,,,,,,,,,
2026-08-27,M1,ADANIPOWER,BUY,BUY-EX,101,09:30,570,209.42,10,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.69,2.586,ENE,,,,,,,,,,,,
2026-08-27,M1,AMBER,BUY,BUY-EX17,102,09:30,570,7655.5,1,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.69,4.107,CDUR,,,,,,,,,,,,
2026-08-27,M1,ASTRAL,BUY,BUY-EX,101,09:30,570,1546.5,48,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.69,1.019,BUILDMAT,,,,,,,,,,,,
2026-08-27,M1,BAJAJHLDNG,BUY,ENTRY BUY,90,09:30,570,11470.0,53,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,1.191,FIN,,,,,,,,,,,,
2026-08-27,M1,BHARTIARTL,SELL,SELL-EX12,212,09:30,570,1895.3,42,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.69,-2.254,TELECOM,,,,,,,,,,,,
2026-08-27,M1,CAMS,SELL,SELL-EX12,212,09:30,570,747.9,78,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.69,-2.101,CAPMKTS,,,,,,,,,,,,
2026-08-27,M1,CANBK,SELL,ENTRY SELL,290,09:30,570,129.36,150,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-0.393,PSUBK,,,,,,,,,,,,
2026-08-27,M1,COCHINSHIP,BUY,BUY-EX,101,09:40,580,1572.8,9,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.69,6.005,DEF,,,,,,,,,,,,
2026-08-27,M1,DIXON,BUY,BUY-EX,101,09:30,570,14783.0,68,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.69,3.183,CDUR,,,,,,,,,,,,
2026-08-27,M1,DLF,BUY,BUY-EX,101,09:30,570,678.35,118,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.69,2.773,REALTY,,,,,,,,,,,,
2026-08-27,M1,HCLTECH,SELL,SELL-EX12,212,09:30,570,1285.6,64,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.69,-2.035,IT,,,,,,,,,,,,
2026-08-27,M1,HINDUNILVR,SELL,ENTRY SELL,290,09:40,580,2017.6,67,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-1.465,FMCG,,,,,,,,,,,,
2026-08-27,M1,IDFCFIRSTB,SELL,SELL-EX2,202,09:35,575,84.4,50,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.69,-0.425,BANK,,,,,,,,,,,,
2026-08-27,M1,INDIGO,SELL,SELL-EX19,219,09:35,575,5218.0,82,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.69,0.365,TRAVEL,,,,,,,,,,,,
2026-08-27,M1,INDUSTOWER,SELL,SELL-EX19,219,09:30,570,375.75,145,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.69,0.414,TELECOM,,,,,,,,,,,,
2026-08-27,M1,IOC,SELL,SELL-EX12,212,09:30,570,138.4,126,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.69,-0.36,OIL,,,,,,,,,,,,
2026-08-27,M1,ITC,SELL,SELL-EX1,201,09:35,575,270.0,174,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.69,-0.99,FMCG,,,,,,,,,,,,
2026-08-27,M1,JINDALSTEL,BUY,BUY-EX,101,09:30,570,1186.9,92,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.69,6.382,MET,,,,,,,,,,,,
2026-08-27,M1,MARUTI,SELL,NORMAL SELL,280,09:55,595,13435.0,14,,0,0,open position already on stock (1-open-trade rule),0.69,-3.143,AUTO,,,,,,,,,,,,
2026-08-27,M1,MAXHEALTH,BUY,BUY-EX,101,09:30,570,1009.7,143,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.69,1.203,HOSPITALS,,,,,,,,,,,,
2026-08-27,M1,MAZDOCK,BUY,BUY-EX,101,09:40,580,2632.8,93,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.69,2.38,DEF,,,,,,,,,,,,
2026-08-27,M1,MFSL,BUY,BUY-EX,101,09:30,570,1586.8,168,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.69,2.414,INSURANCE,,,,,,,,,,,,
2026-08-27,M1,SOLARINDS,BUY,BUY-EX,101,09:30,570,20435.0,8,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.69,0.889,DEF,,,,,,,,,,,,
2026-08-27,M1,TATASTEEL,BUY,BUY-EX,101,09:30,570,189.77,72,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.69,1.644,MET,,,,,,,,,,,,
2026-08-27,M1,TIINDIA,BUY,BUY-EX,101,09:30,570,2870.4,105,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.69,1.092,AUTO,,,,,,,,,,,,
2026-08-27,M1,TIINDIA,BUY,ENTRY BUY,90,09:35,575,2872.8,105,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,1.176,AUTO,,,,,,,,,,,,
2026-08-27,M1,TRENT,SELL,SELL-EX1,201,09:35,575,2907.8,133,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.69,-1.109,CONSUMPTION,,,,,,,,,,,,
2026-08-27,M1,UNIONBANK,SELL,ENTRY SELL,290,09:30,570,187.37,135,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-0.149,PSUBK,,,,,,,,,,,,
2026-08-27,M1,WIPRO,SELL,ENTRY SELL,290,09:30,570,177.48,80,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.69,-0.971,IT,,,,,,,,,,,,
2026-08-27,M1,ADANIGREEN,BUY,BUY-EX9,108,11:05,665,1320.4,146,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.69,0.106,GREEN,,,,,,,,,,,,
2026-08-27,M1,CGPOWER,SELL,SELL-EX15,215,11:10,670,884.2,7,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.69,-1.311,CAPGOODS,,,,,,,,,,,,
2026-08-27,M1,HAVELLS,SELL,SELL-EX15,215,10:55,655,1254.6,69,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.69,-3.685,CDUR,,,,,,,,,,,,
2026-08-27,M1,HDFCBANK,SELL,SELL-EX15,215,11:10,670,718.1,58,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.69,-1.081,BANK,,,,,,,,,,,,
2026-08-27,M1,NHPC,BUY,BUY-EX9,108,11:05,665,75.68,11,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.69,-0.852,ENE,,,,,,,,,,,,
2026-08-27,M1,PIDILITIND,BUY,BUY-EX9,108,10:45,645,1662.3,110,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.69,0.169,CHEMICALS,,,,,,,,,,,,
2026-08-27,M1,UNOMINDA,BUY,BUY-EX9,108,11:00,660,1270.1,108,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.69,-0.447,AUTO,,,,,,,,,,,,
2026-08-27,M1,GMRAIRPORT,SELL,SELL-EX15,215,11:40,700,98.8,126,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.69,-2.554,INFRA,,,,,,,,,,,,
2026-08-27,M1,ABB,SELL,SELL-EX12,213,10:05,605,7592.0,162,,0,1,,0.69,-1.217,CAPGOODS,,,,,,,,283.03,283.03,1.0,2.08,100% trail 12:40
2026-08-27,M1,AMBER,BUY,BUY-EX17,102,09:30,570,7655.5,1,,0,1,,0.69,4.107,CDUR,,,,,,,,204.21,41.89,0.27,0.22,OPEN
2026-08-27,M1,BHARTIARTL,SELL,SELL-EX12,213,09:30,570,1895.3,42,,0,1,,0.69,-2.254,TELECOM,,,,,,,,231.54,-245.01,0.58,-1.0,OPEN
2026-08-27,M1,CAMS,SELL,SELL-EX12,213,09:30,570,747.9,78,,0,1,,0.69,-2.101,CAPMKTS,,,,,,,,161.21,161.21,0.87,1.71,100% trail 11:35
2026-08-27,M1,HCLTECH,SELL,SELL-EX12,213,09:30,570,1285.6,64,,0,1,,0.69,-2.035,IT,,,,,,,,-45.11,-301.32,-0.01,-1.0,OPEN
2026-08-27,M1,INDIGO,SELL,SELL-EX19,220,09:35,575,5218.0,82,,0,1,,0.69,0.365,TRAVEL,,,,,,,,216.49,-105.81,0.74,-0.22,OPEN
2026-08-27,M1,INDUSTOWER,SELL,SELL-EX19,220,09:30,570,375.75,145,,0,1,,0.69,0.414,TELECOM,,,,,,,,-697.66,-291.28,-1.0,-1.0,100% SL 11:00
2026-08-27,M1,IOC,SELL,SELL-EX12,213,09:30,570,138.4,126,,0,1,,0.69,-0.36,OIL,,,,,,,,223.21,223.21,0.88,1.67,100% trail 11:00
2026-08-27,M1,ADANIGREEN,BUY,BUY-EX9,108,11:05,665,1320.4,146,,0,1,,0.69,0.106,GREEN,,,,,,,,25.64,-226.96,0.08,-0.63,OPEN
2026-08-27,M1,CGPOWER,SELL,SELL-EX15,216,11:10,670,884.2,7,,0,1,,0.69,-1.311,CAPGOODS,,,,,,,,-310.49,-251.44,-1.0,-1.0,100% SL 13:15
2026-08-27,M1,HAVELLS,SELL,SELL-EX15,216,10:55,655,1254.6,69,,0,1,,0.69,-3.685,CDUR,,,,,,,,137.83,-279.43,0.6,-1.0,OPEN
2026-08-27,M1,HDFCBANK,SELL,SELL-EX15,216,11:10,670,718.1,58,,0,1,,0.69,-1.081,BANK,,,,,,,,126.85,126.85,1.3,2.5,100% trail 13:00
2026-08-27,M1,NHPC,BUY,BUY-EX9,108,11:05,665,75.68,11,,0,1,,0.69,-0.852,ENE,,,,,,,,278.96,-32.11,1.54,0.43,OPEN
2026-08-27,M1,PIDILITIND,BUY,BUY-EX9,108,10:45,645,1662.3,110,,0,1,,0.69,0.169,CHEMICALS,,,,,,,,-280.69,-199.78,-1.0,-1.0,100% SL 15:00
2026-08-27,M1,UNOMINDA,BUY,BUY-EX9,108,11:00,660,1270.1,108,,0,1,,0.69,-0.447,AUTO,,,,,,,,280.26,280.26,1.61,20.8,100% trail 12:30
2026-08-27,M1,GMRAIRPORT,SELL,SELL-EX15,216,11:40,700,98.8,126,,0,1,,0.69,-2.554,INFRA,,,,,,,,-67.06,-225.25,-0.04,-1.0,OPEN
