day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-07-31,M2,MOTILALOFS,BUY,BUY-EX,101,10:55,655,859.55,,BREAKOUT,1,0,,0.462,2.706,CAPMKTS,,,,,,,,-419.0,,-1.0,,100% SL 15:00
2026-07-31,M2,ASTRAL,SELL,NORMAL SELL,280,11:25,685,1450.8,,BREAKOUT,1,0,,0.462,-1.373,BUILDMAT,,,,,,,,129.0,,0.34,,100% EOD 15:20
2026-07-31,M2,PFC,SELL,SELL-EX2,202,11:45,705,422.0,,BREAKOUT,1,0,,0.462,-1.09,FIN,,,,,,,,-447.0,,-1.0,,100% SL 13:25
2026-07-31,M2,360ONE,BUY,ENTRY BUY,90,09:20,560,1154.8,195,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.476,CAPMKTS,,,,,,,,,,,,
2026-07-31,M2,ABB,BUY,ENTRY BUY,90,09:20,560,7424.0,12,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.838,CAPGOODS,,,,,,,,,,,,
2026-07-31,M2,ABCAPITAL,BUY,ENTRY BUY,90,09:20,560,407.8,51,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,3.516,FIN,,,,,,,,,,,,
2026-07-31,M2,ADANIENSOL,BUY,ENTRY BUY,90,09:20,560,1675.0,150,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.392,ENE,,,,,,,,,,,,
2026-07-31,M2,ANGELONE,BUY,ENTRY BUY,90,09:25,565,296.8,201,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.714,CAPMKTS,,,,,,,,,,,,
2026-07-31,M2,APLAPOLLO,SELL,ENTRY SELL,290,09:25,565,1879.4,80,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.718,MET,,,,,,,,,,,,
2026-07-31,M2,ASHOKLEY,BUY,ENTRY BUY,90,09:20,560,160.86,81,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.297,AUTO,,,,,,,,,,,,
2026-07-31,M2,AUBANK,BUY,ENTRY BUY,90,09:20,560,1040.0,127,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.678,BANK,,,,,,,,,,,,
2026-07-31,M2,BAJAJ-AUTO,BUY,ENTRY BUY,90,09:20,560,11513.5,32,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.599,AUTO,,,,,,,,,,,,
2026-07-31,M2,BAJAJHLDNG,BUY,ENTRY BUY,90,09:20,560,11130.0,70,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.932,FIN,,,,,,,,,,,,
2026-07-31,M2,BANDHANBNK,BUY,ENTRY BUY,90,09:25,565,174.59,196,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.007,BANK,,,,,,,,,,,,
2026-07-31,M2,BDL,BUY,ENTRY BUY,90,09:20,560,1255.6,166,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.69,DEF,,,,,,,,,,,,
2026-07-31,M2,BEL,BUY,ENTRY BUY,90,09:20,560,387.8,204,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.727,DEF,,,,,,,,,,,,
2026-07-31,M2,BLUESTARCO,BUY,ENTRY BUY,90,09:20,560,1705.3,105,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.076,CDUR,,,,,,,,,,,,
2026-07-31,M2,BSE,BUY,ENTRY BUY,90,09:25,565,3576.0,138,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.223,CAPMKTS,,,,,,,,,,,,
2026-07-31,M2,CAMS,BUY,ENTRY BUY,90,09:20,560,796.55,101,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.422,CAPMKTS,,,,,,,,,,,,
2026-07-31,M2,CDSL,BUY,ENTRY BUY,90,09:25,565,1345.0,185,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.598,CAPMKTS,,,,,,,,,,,,
2026-07-31,M2,CHOLAFIN,BUY,ENTRY BUY,90,09:25,565,1820.0,181,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,2.506,FIN,,,,,,,,,,,,
2026-07-31,M2,COALINDIA,SELL,ENTRY SELL,290,09:20,560,411.15,75,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-1.45,ENE,,,,,,,,,,,,
2026-07-31,M2,COCHINSHIP,BUY,ENTRY BUY,90,09:20,560,1413.2,137,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.655,DEF,,,,,,,,,,,,
2026-07-31,M2,COLPAL,SELL,ENTRY SELL,290,09:25,565,2066.3,20,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.897,FMCG,,,,,,,,,,,,
2026-07-31,M2,CONCOR,BUY,ENTRY BUY,90,09:25,565,526.05,123,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.01,LOGISTICS,,,,,,,,,,,,
2026-07-31,M2,CROMPTON,BUY,ENTRY BUY,90,09:25,565,261.95,99,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.75,CDUR,,,,,,,,,,,,
2026-07-31,M2,CUMMINSIND,BUY,ENTRY BUY,90,09:20,560,5541.0,203,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,2.526,CAPGOODS,,,,,,,,,,,,
2026-07-31,M2,DABUR,SELL,ENTRY SELL,290,09:20,560,423.5,13,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.889,FMCG,,,,,,,,,,,,
2026-07-31,M2,DELHIVERY,BUY,ENTRY BUY,90,09:20,560,472.85,49,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.821,LOGISTICS,,,,,,,,,,,,
2026-07-31,M2,DIXON,BUY,ENTRY BUY,90,09:25,565,14390.0,48,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.482,CDUR,,,,,,,,,,,,
2026-07-31,M2,EICHERMOT,SELL,ENTRY SELL,290,09:20,560,7811.0,187,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-1.239,AUTO,,,,,,,,,,,,
2026-07-31,M2,FEDERALBNK,BUY,ENTRY BUY,90,09:20,560,356.2,112,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.607,BANK,,,,,,,,,,,,
2026-07-31,M2,FORCEMOT,BUY,ENTRY BUY,90,09:25,565,17822.0,184,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.204,AUTO,,,,,,,,,,,,
2026-07-31,M2,GLENMARK,BUY,ENTRY BUY,90,09:25,565,2229.0,129,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.997,PHA,,,,,,,,,,,,
2026-07-31,M2,GODREJCP,SELL,ENTRY SELL,290,09:20,560,1061.5,17,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.97,FMCG,,,,,,,,,,,,
2026-07-31,M2,GODREJPROP,BUY,ENTRY BUY,90,09:20,560,2123.2,69,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.246,REALTY,,,,,,,,,,,,
2026-07-31,M2,GRASIM,BUY,ENTRY BUY,90,09:20,560,3132.8,183,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.055,CEMENT,,,,,,,,,,,,
2026-07-31,M2,HAL,BUY,ENTRY BUY,90,09:20,560,4616.6,140,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.58,DEF,,,,,,,,,,,,
2026-07-31,M2,HDFCAMC,BUY,ENTRY BUY,90,09:20,560,2570.4,186,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.82,CAPMKTS,,,,,,,,,,,,
2026-07-31,M2,HINDUNILVR,SELL,ENTRY SELL,290,09:20,560,2103.1,67,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.185,FMCG,,,,,,,,,,,,
2026-07-31,M2,IDEA,BUY,ENTRY BUY,90,09:20,560,12.99,147,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.854,TELECOM,,,,,,,,,,,,
2026-07-31,M2,IDFCFIRSTB,BUY,ENTRY BUY,90,09:20,560,85.26,134,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.661,BANK,,,,,,,,,,,,
2026-07-31,M2,IEX,BUY,ENTRY BUY,90,09:20,560,133.1,74,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.294,CAPMKTS,,,,,,,,,,,,
2026-07-31,M2,INDHOTEL,BUY,ENTRY BUY,90,09:20,560,756.35,60,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.062,TRAVEL,,,,,,,,,,,,
2026-07-31,M2,IOC,SELL,ENTRY SELL,290,09:20,560,139.46,135,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.243,OIL,,,,,,,,,,,,
2026-07-31,M2,ITC,SELL,ENTRY SELL,290,09:25,565,283.6,57,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.683,FMCG,,,,,,,,,,,,
2026-07-31,M2,JSWENERGY,BUY,ENTRY BUY,90,09:20,560,546.25,115,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.58,ENE,,,,,,,,,,,,
2026-07-31,M2,KFINTECH,BUY,ENTRY BUY,90,09:25,565,950.55,189,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.128,CAPMKTS,,,,,,,,,,,,
2026-07-31,M2,LAURUSLABS,BUY,ENTRY BUY,90,09:20,560,1799.1,77,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.977,PHA,,,,,,,,,,,,
2026-07-31,M2,LTF,BUY,ENTRY BUY,90,09:20,560,311.95,190,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.944,FIN,,,,,,,,,,,,
2026-07-31,M2,LUPIN,SELL,ENTRY SELL,290,09:20,560,2415.9,42,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.169,PHA,,,,,,,,,,,,
2026-07-31,M2,MANKIND,SELL,ENTRY SELL,290,09:25,565,2462.0,2,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-4.199,PHA,,,,,,,,,,,,
2026-07-31,M2,MARICO,SELL,ENTRY SELL,290,09:20,560,880.2,104,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.767,FMCG,,,,,,,,,,,,
2026-07-31,M2,MAZDOCK,BUY,ENTRY BUY,90,09:20,560,2347.7,6,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.933,DEF,,,,,,,,,,,,
2026-07-31,M2,MCX,BUY,ENTRY BUY,90,09:25,565,2693.0,52,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.444,CAPMKTS,,,,,,,,,,,,
2026-07-31,M2,MOTHERSON,BUY,ENTRY BUY,90,09:20,560,148.24,179,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.057,AUTO,,,,,,,,,,,,
2026-07-31,M2,MOTILALOFS,BUY,ENTRY BUY,90,09:20,560,852.1,208,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.816,CAPMKTS,,,,,,,,,,,,
2026-07-31,M2,MUTHOOTFIN,BUY,ENTRY BUY,90,09:20,560,3055.5,37,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.512,FIN,,,,,,,,,,,,
2026-07-31,M2,NAM-INDIA,BUY,ENTRY BUY,90,09:20,560,1162.6,33,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.272,CAPMKTS,,,,,,,,,,,,
2026-07-31,M2,NBCC,BUY,ENTRY BUY,90,09:20,560,94.57,43,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.875,PSE,,,,,,,,,,,,
2026-07-31,M2,NESTLEIND,SELL,ENTRY SELL,290,09:25,565,1513.7,118,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.349,FMCG,,,,,,,,,,,,
2026-07-31,M2,NHPC,BUY,ENTRY BUY,90,09:20,560,78.56,47,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.512,ENE,,,,,,,,,,,,
2026-07-31,M2,NUVAMA,BUY,ENTRY BUY,90,09:20,560,1808.0,,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.5,CAPMKTS,,,,,,,,,,,,
2026-07-31,M2,NYKAA,BUY,ENTRY BUY,90,09:20,560,337.85,24,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.153,NEWAGE,,,,,,,,,,,,
2026-07-31,M2,OBEROIRLTY,BUY,ENTRY BUY,90,09:25,565,1827.7,182,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.7,REALTY,,,,,,,,,,,,
2026-07-31,M2,ONGC,SELL,ENTRY SELL,290,09:20,560,239.27,63,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.841,OIL,,,,,,,,,,,,
2026-07-31,M2,PAYTM,BUY,ENTRY BUY,90,09:20,560,1347.3,173,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.232,NEWAGE,,,,,,,,,,,,
2026-07-31,M2,PETRONET,SELL,ENTRY SELL,290,09:20,560,277.55,160,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.52,OIL,,,,,,,,,,,,
2026-07-31,M2,PHOENIXLTD,BUY,ENTRY BUY,90,09:20,560,1894.1,65,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.318,REALTY,,,,,,,,,,,,
2026-07-31,M2,PIDILITIND,BUY,ENTRY BUY,90,09:20,560,1636.1,108,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.374,CHEMICALS,,,,,,,,,,,,
2026-07-31,M2,PIDILITIND,SELL,ENTRY SELL,290,09:25,565,1624.0,108,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.368,CHEMICALS,,,,,,,,,,,,
2026-07-31,M2,PIIND,SELL,ENTRY SELL,290,09:20,560,2759.7,157,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.73,CHEMICALS,,,,,,,,,,,,
2026-07-31,M2,POLICYBZR,BUY,ENTRY BUY,90,09:20,560,1607.1,110,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.822,INSURANCE,,,,,,,,,,,,
2026-07-31,M2,PREMIERENE,BUY,ENTRY BUY,90,09:20,560,991.3,40,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.742,GREEN,,,,,,,,,,,,
2026-07-31,M2,RADICO,SELL,ENTRY SELL,290,09:20,560,4327.1,19,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.959,FMCG,,,,,,,,,,,,
2026-07-31,M2,RELIANCE,BUY,ENTRY BUY,90,09:25,565,1297.3,170,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.613,ENE,,,,,,,,,,,,
2026-07-31,M2,SBICARD,BUY,ENTRY BUY,90,09:25,565,660.05,86,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.312,FIN,,,,,,,,,,,,
2026-07-31,M2,SBILIFE,BUY,ENTRY BUY,90,09:20,560,1896.5,116,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.575,INSURANCE,,,,,,,,,,,,
2026-07-31,M2,SHREECEM,SELL,ENTRY SELL,290,09:20,560,26310.0,59,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.754,CEMENT,,,,,,,,,,,,
2026-07-31,M2,SHRIRAMFIN,BUY,ENTRY BUY,90,09:20,560,1047.2,194,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.769,FIN,,,,,,,,,,,,
2026-07-31,M2,SIEMENS,BUY,ENTRY BUY,90,09:20,560,3736.8,39,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.959,CAPGOODS,,,,,,,,,,,,
2026-07-31,M2,SOLARINDS,BUY,ENTRY BUY,90,09:20,560,18474.0,202,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,2.349,DEF,,,,,,,,,,,,
2026-07-31,M2,SRF,BUY,ENTRY BUY,90,09:20,560,2611.3,92,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.165,CHEMICALS,,,,,,,,,,,,
2026-07-31,M2,TATAPOWER,BUY,ENTRY BUY,90,09:20,560,380.05,200,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.077,ENE,,,,,,,,,,,,
2026-07-31,M2,TIINDIA,BUY,ENTRY BUY,90,09:20,560,2718.0,55,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.966,AUTO,,,,,,,,,,,,
2026-07-31,M2,TITAN,BUY,ENTRY BUY,90,09:20,560,4857.0,106,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.27,CDUR,,,,,,,,,,,,
2026-07-31,M2,UNOMINDA,BUY,ENTRY BUY,90,09:20,560,1183.0,192,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.939,AUTO,,,,,,,,,,,,
2026-07-31,M2,VBL,SELL,ENTRY SELL,290,09:25,565,447.1,120,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.865,FMCG,,,,,,,,,,,,
2026-07-31,M2,VOLTAS,BUY,ENTRY BUY,90,09:20,560,1345.7,15,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.575,CDUR,,,,,,,,,,,,
2026-07-31,M2,WAAREEENER,BUY,ENTRY BUY,90,09:20,560,2668.0,198,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,1.368,GREEN,,,,,,,,,,,,
2026-07-31,M2,YESBANK,BUY,ENTRY BUY,90,09:20,560,22.67,163,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.577,BANK,,,,,,,,,,,,
2026-07-31,M2,ABCAPITAL,BUY,BUY-EX17,102,09:30,570,409.4,32,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.462,3.922,FIN,,,,,,,,,,,,
2026-07-31,M2,ALKEM,BUY,ENTRY BUY,90,09:30,570,5816.5,93,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.017,PHA,,,,,,,,,,,,
2026-07-31,M2,ASHOKLEY,BUY,BUY-EX,101,09:30,570,161.53,64,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.462,1.719,AUTO,,,,,,,,,,,,
2026-07-31,M2,BAJAJFINSV,BUY,BUY-EX,101,09:35,575,1976.0,7,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.462,3.51,FIN,,,,,,,,,,,,
2026-07-31,M2,BAJAJHLDNG,BUY,BUY-EX,101,09:35,575,11156.0,207,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.462,2.171,FIN,,,,,,,,,,,,
2026-07-31,M2,BAJFINANCE,BUY,BUY-EX17,102,09:30,570,1115.7,5,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.462,5.454,FIN,,,,,,,,,,,,
2026-07-31,M2,BANKINDIA,BUY,ENTRY BUY,90,09:35,575,138.0,186,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.437,PSUBK,,,,,,,,,,,,
2026-07-31,M2,BPCL,SELL,ENTRY SELL,290,09:35,575,315.25,134,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.363,OIL,,,,,,,,,,,,
2026-07-31,M2,CAMS,BUY,BUY-EX,101,09:30,570,804.55,73,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.462,1.431,CAPMKTS,,,,,,,,,,,,
2026-07-31,M2,CONCOR,BUY,ENTRY BUY,90,09:30,570,527.0,131,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,0.19,LOGISTICS,,,,,,,,,,,,
2026-07-31,M2,FORTIS,SELL,SELL-EX1,201,09:30,570,946.1,72,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.462,-0.148,HOSPITALS,,,,,,,,,,,,
2026-07-31,M2,GLENMARK,BUY,BUY-EX17,102,09:30,570,2238.6,95,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.462,1.432,PHA,,,,,,,,,,,,
2026-07-31,M2,HAL,BUY,BUY-EX,101,09:30,570,4632.5,101,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.462,0.926,DEF,,,,,,,,,,,,
2026-07-31,M2,HDFCBANK,SELL,SELL-EX1,201,09:30,570,750.75,63,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.462,-0.352,BANK,,,,,,,,,,,,
2026-07-31,M2,HINDPETRO,SELL,SELL-EX1,201,09:30,570,386.35,45,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.462,-0.553,OIL,,,,,,,,,,,,
2026-07-31,M2,INDUSINDBK,SELL,SELL-EX1,201,09:35,575,1005.4,165,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.462,-0.534,BANK,,,,,,,,,,,,
2026-07-31,M2,INDUSTOWER,SELL,ENTRY SELL,290,09:35,575,391.3,181,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.293,TELECOM,,,,,,,,,,,,
2026-07-31,M2,KFINTECH,BUY,BUY-EX,101,09:30,570,952.45,176,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.462,1.33,CAPMKTS,,,,,,,,,,,,
2026-07-31,M2,LAURUSLABS,BUY,BUY-EX,101,09:30,570,1805.0,28,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.462,1.308,PHA,,,,,,,,,,,,
2026-07-31,M2,LTF,BUY,BUY-EX,101,09:35,575,313.75,159,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.462,2.533,FIN,,,,,,,,,,,,
2026-07-31,M2,M&M,BUY,BUY-EX,101,09:30,570,3370.2,110,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.462,2.282,AUTO,,,,,,,,,,,,
2026-07-31,M2,MOTHERSON,BUY,BUY-EX,101,09:30,570,149.1,147,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.462,1.643,AUTO,,,,,,,,,,,,
2026-07-31,M2,MUTHOOTFIN,BUY,BUY-EX,101,09:30,570,3096.9,34,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.462,2.887,FIN,,,,,,,,,,,,
2026-07-31,M2,PAGEIND,SELL,ENTRY SELL,290,09:35,575,40800.0,71,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-1.043,CONSUMPTION,,,,,,,,,,,,
2026-07-31,M2,PATANJALI,SELL,ENTRY SELL,290,09:30,570,353.85,122,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.462,-0.169,FMCG,,,,,,,,,,,,
2026-07-31,M2,POLICYBZR,BUY,BUY-EX,101,09:30,570,1612.5,107,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.462,1.161,INSURANCE,,,,,,,,,,,,
