day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-25,M1,ALKEM,SELL,SELL-EX5,205,10:30,630,5264.0,16.0,BREAKOUT,1,0,,0.443,-1.164,PHA,,,,,,,,-189.0,,-0.78,,OPEN
2026-09-25,M1,COLPAL,SELL,SELL-EX1,201,11:15,675,1841.0,18.0,BREAKOUT,1,0,,0.443,-0.744,FMCG,,,,,,,,-253.0,,-1.0,,100% SL 13:30
2026-09-25,M1,JSWSTEEL,SELL,SELL-EX2,202,10:40,640,1274.0,13.0,BREAKOUT,1,0,,0.443,0.063,MET,,,,,,,,117.0,,0.2,,OPEN
2026-09-25,M1,MFSL,BUY,BUY-EX,101,11:10,670,1456.4,11.0,BREAKOUT,1,0,,0.443,3.291,INSURANCE,,,,,,,,-816.0,,-1.0,,100% SL 11:55
2026-09-25,M1,JSWENERGY,SELL,SELL-EX3,203,11:40,700,506.15,9.0,BREAKOUT,1,0,,0.443,-0.755,ENE,,,,,,,,-98.0,,-0.25,,OPEN
2026-09-25,M1,MPHASIS,SELL,SELL-EX1,201,11:50,710,2224.6,15.0,PULLBACK,1,0,,0.443,-1.05,IT,,,,,,,,47.0,,0.28,,100% trail 13:35
2026-09-25,M1,ANGELONE,SELL,ENTRY SELL,290,09:20,560,288.95,69.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.602,CAPMKTS,,,,,,,,,,,,
2026-09-25,M1,ASIANPAINT,BUY,ENTRY BUY,90,09:25,565,2411.6,76.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.79,CHEMICALS,,,,,,,,,,,,
2026-09-25,M1,AUROPHARMA,BUY,ENTRY BUY,90,09:25,565,1725.8,111.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.571,PHA,,,,,,,,,,,,
2026-09-25,M1,AXISBANK,BUY,ENTRY BUY,90,09:20,560,1197.0,143.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.885,BANK,,,,,,,,,,,,
2026-09-25,M1,BAJAJ-AUTO,BUY,ENTRY BUY,90,09:20,560,11298.0,42.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.803,AUTO,,,,,,,,,,,,
2026-09-25,M1,BAJAJHLDNG,SELL,ENTRY SELL,290,09:20,560,10857.0,185.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.55,FIN,,,,,,,,,,,,
2026-09-25,M1,BAJFINANCE,BUY,ENTRY BUY,90,09:20,560,988.7,115.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.682,FIN,,,,,,,,,,,,
2026-09-25,M1,BLUESTARCO,SELL,ENTRY SELL,290,09:20,560,1509.5,177.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-1.016,CDUR,,,,,,,,,,,,
2026-09-25,M1,CDSL,BUY,ENTRY BUY,90,09:20,560,1329.5,27.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.72,CAPMKTS,,,,,,,,,,,,
2026-09-25,M1,COLPAL,SELL,ENTRY SELL,290,09:20,560,1850.5,85.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.232,FMCG,,,,,,,,,,,,
2026-09-25,M1,CROMPTON,BUY,ENTRY BUY,90,09:25,565,220.98,151.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.537,CDUR,,,,,,,,,,,,
2026-09-25,M1,DABUR,SELL,ENTRY SELL,290,09:20,560,381.95,81.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.972,FMCG,,,,,,,,,,,,
2026-09-25,M1,DELHIVERY,SELL,ENTRY SELL,290,09:25,565,423.5,135.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.657,LOGISTICS,,,,,,,,,,,,
2026-09-25,M1,DIVISLAB,BUY,ENTRY BUY,90,09:20,560,9652.5,16.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.526,PHA,,,,,,,,,,,,
2026-09-25,M1,DIVISLAB,SELL,ENTRY SELL,290,09:25,565,9625.5,16.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.245,PHA,,,,,,,,,,,,
2026-09-25,M1,DIXON,BUY,ENTRY BUY,90,09:25,565,13446.0,18.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,1.105,CDUR,,,,,,,,,,,,
2026-09-25,M1,FORTIS,SELL,ENTRY SELL,290,09:20,560,875.6,121.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.199,HOSPITALS,,,,,,,,,,,,
2026-09-25,M1,GAIL,SELL,ENTRY SELL,290,09:20,560,172.22,33.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.938,OIL,,,,,,,,,,,,
2026-09-25,M1,GLENMARK,SELL,ENTRY SELL,290,09:20,560,2396.0,21.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-1.415,PHA,,,,,,,,,,,,
2026-09-25,M1,GRASIM,BUY,ENTRY BUY,90,09:20,560,3179.7,80.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.417,CEMENT,,,,,,,,,,,,
2026-09-25,M1,HCLTECH,BUY,ENTRY BUY,90,09:25,565,1254.2,40.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.852,IT,,,,,,,,,,,,
2026-09-25,M1,HEROMOTOCO,BUY,ENTRY BUY,90,09:25,565,5348.0,9.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.982,AUTO,,,,,,,,,,,,
2026-09-25,M1,HINDPETRO,SELL,ENTRY SELL,290,09:20,560,350.25,116.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.043,OIL,,,,,,,,,,,,
2026-09-25,M1,HINDUNILVR,SELL,ENTRY SELL,290,09:20,560,1923.2,147.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.533,FMCG,,,,,,,,,,,,
2026-09-25,M1,HYUNDAI,BUY,ENTRY BUY,90,09:20,560,2097.8,3.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,1.805,AUTO,,,,,,,,,,,,
2026-09-25,M1,ICICIGI,BUY,ENTRY BUY,90,09:20,560,1583.8,207.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.431,INSURANCE,,,,,,,,,,,,
2026-09-25,M1,INDIGO,BUY,ENTRY BUY,90,09:25,565,4928.0,20.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.777,TRAVEL,,,,,,,,,,,,
2026-09-25,M1,INDUSTOWER,SELL,ENTRY SELL,290,09:25,565,376.4,167.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.908,TELECOM,,,,,,,,,,,,
2026-09-25,M1,IOC,SELL,ENTRY SELL,290,09:20,560,135.64,172.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.462,OIL,,,,,,,,,,,,
2026-09-25,M1,IRFC,SELL,ENTRY SELL,290,09:20,560,79.27,166.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.739,RAILWAYS,,,,,,,,,,,,
2026-09-25,M1,JSWSTEEL,BUY,ENTRY BUY,90,09:25,565,1281.3,148.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.636,MET,,,,,,,,,,,,
2026-09-25,M1,KAYNES,BUY,ENTRY BUY,90,09:25,565,3579.9,192.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,2.006,CAPGOODS,,,,,,,,,,,,
2026-09-25,M1,KEI,BUY,ENTRY BUY,90,09:20,560,4652.5,165.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.345,CAPGOODS,,,,,,,,,,,,
2026-09-25,M1,LAURUSLABS,SELL,ENTRY SELL,290,09:20,560,2026.3,46.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.005,PHA,,,,,,,,,,,,
2026-09-25,M1,LICHSGFIN,SELL,ENTRY SELL,290,09:20,560,563.35,201.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.16,FIN,,,,,,,,,,,,
2026-09-25,M1,LT,BUY,ENTRY BUY,90,09:20,560,3879.8,180.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.555,INFRA,,,,,,,,,,,,
2026-09-25,M1,MANAPPURAM,BUY,ENTRY BUY,90,09:20,560,325.9,198.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.292,FIN,,,,,,,,,,,,
2026-09-25,M1,MANKIND,BUY,ENTRY BUY,90,09:20,560,2492.4,51.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.304,PHA,,,,,,,,,,,,
2026-09-25,M1,MARICO,SELL,ENTRY SELL,290,09:20,560,820.5,109.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.491,FMCG,,,,,,,,,,,,
2026-09-25,M1,MARUTI,BUY,ENTRY BUY,90,09:25,565,12065.0,205.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.626,AUTO,,,,,,,,,,,,
2026-09-25,M1,MAXHEALTH,SELL,ENTRY SELL,290,09:20,560,1043.0,96.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.287,HOSPITALS,,,,,,,,,,,,
2026-09-25,M1,MFSL,BUY,ENTRY BUY,90,09:20,560,1437.1,5.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,1.922,INSURANCE,,,,,,,,,,,,
2026-09-25,M1,MOTILALOFS,BUY,ENTRY BUY,90,09:25,565,1043.9,64.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,2.143,CAPMKTS,,,,,,,,,,,,
2026-09-25,M1,NBCC,SELL,ENTRY SELL,290,09:20,560,81.84,191.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.607,PSE,,,,,,,,,,,,
2026-09-25,M1,NUVAMA,BUY,ENTRY BUY,90,09:20,560,1707.6,,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,1.462,CAPMKTS,,,,,,,,,,,,
2026-09-25,M1,OIL,SELL,ENTRY SELL,290,09:20,560,472.3,82.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-1.399,OIL,,,,,,,,,,,,
2026-09-25,M1,ONGC,SELL,ENTRY SELL,290,09:20,560,235.95,67.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-1.276,OIL,,,,,,,,,,,,
2026-09-25,M1,PATANJALI,BUY,ENTRY BUY,90,09:20,560,406.4,144.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.383,FMCG,,,,,,,,,,,,
2026-09-25,M1,PAYTM,SELL,ENTRY SELL,290,09:20,560,1724.7,95.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.622,NEWAGE,,,,,,,,,,,,
2026-09-25,M1,PETRONET,SELL,ENTRY SELL,290,09:20,560,283.7,107.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-1.012,OIL,,,,,,,,,,,,
2026-09-25,M1,PFC,SELL,ENTRY SELL,290,09:20,560,337.85,146.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.442,FIN,,,,,,,,,,,,
2026-09-25,M1,PIDILITIND,SELL,ENTRY SELL,290,09:20,560,1509.0,6.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.854,CHEMICALS,,,,,,,,,,,,
2026-09-25,M1,PIIND,SELL,ENTRY SELL,290,09:20,560,2367.2,7.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-1.099,CHEMICALS,,,,,,,,,,,,
2026-09-25,M1,POLYCAB,BUY,ENTRY BUY,90,09:25,565,8430.5,153.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.765,CAPGOODS,,,,,,,,,,,,
2026-09-25,M1,POWERINDIA,BUY,ENTRY BUY,90,09:20,560,31290.0,11.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,1.872,CAPGOODS,,,,,,,,,,,,
2026-09-25,M1,RADICO,BUY,ENTRY BUY,90,09:20,560,4558.4,48.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,1.72,FMCG,,,,,,,,,,,,
2026-09-25,M1,RVNL,SELL,ENTRY SELL,290,09:20,560,204.47,195.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.743,RAILWAYS,,,,,,,,,,,,
2026-09-25,M1,SBICARD,SELL,ENTRY SELL,290,09:20,560,614.5,112.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.631,FIN,,,,,,,,,,,,
2026-09-25,M1,SHREECEM,SELL,ENTRY SELL,290,09:20,560,22320.0,23.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.134,CEMENT,,,,,,,,,,,,
2026-09-25,M1,SONACOMS,BUY,ENTRY BUY,90,09:20,560,823.15,53.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.839,AUTO,,,,,,,,,,,,
2026-09-25,M1,SRF,SELL,ENTRY SELL,290,09:20,560,2520.9,89.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.509,CHEMICALS,,,,,,,,,,,,
2026-09-25,M1,SUPREMEIND,SELL,ENTRY SELL,290,09:20,560,3432.8,99.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.035,BUILDMAT,,,,,,,,,,,,
2026-09-25,M1,SUZLON,SELL,ENTRY SELL,290,09:20,560,40.48,90.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.638,GREEN,,,,,,,,,,,,
2026-09-25,M1,SWIGGY,SELL,ENTRY SELL,290,09:20,560,265.25,36.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.823,NEWAGE,,,,,,,,,,,,
2026-09-25,M1,TITAN,BUY,ENTRY BUY,90,09:20,560,4838.0,103.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.114,CDUR,,,,,,,,,,,,
2026-09-25,M1,TMPV,SELL,ENTRY SELL,290,09:25,565,295.45,19.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.153,AUTO,,,,,,,,,,,,
2026-09-25,M1,TORNTPHARM,BUY,ENTRY BUY,90,09:25,565,4941.5,88.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.264,PHA,,,,,,,,,,,,
2026-09-25,M1,UPL,SELL,ENTRY SELL,290,09:20,560,544.35,75.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.955,CHEMICALS,,,,,,,,,,,,
2026-09-25,M1,VBL,BUY,ENTRY BUY,90,09:20,560,432.55,100.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.301,FMCG,,,,,,,,,,,,
2026-09-25,M1,VMM,SELL,ENTRY SELL,290,09:20,560,104.37,186.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-1.034,CONSUMPTION,,,,,,,,,,,,
2026-09-25,M1,WAAREEENER,BUY,ENTRY BUY,90,09:25,565,2491.9,155.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.399,GREEN,,,,,,,,,,,,
2026-09-25,M1,ZYDUSLIFE,BUY,ENTRY BUY,90,09:20,560,1193.2,14.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,1.093,PHA,,,,,,,,,,,,
2026-09-25,M1,ADANIGREEN,SELL,SELL-EX1,201,09:35,575,1272.4,43.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.443,-0.602,GREEN,,,,,,,,,,,,
2026-09-25,M1,ADANIPORTS,SELL,ENTRY SELL,290,09:35,575,1778.6,103.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.375,LOGISTICS,,,,,,,,,,,,
2026-09-25,M1,AMBUJACEM,BUY,BUY-EX9,108,10:00,600,384.9,5.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,0.208,CEMENT,,,,,,,,,,,,
2026-09-25,M1,APLAPOLLO,BUY,BUY-EX17,102,09:30,570,2202.5,164.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,0.81,MET,,,,,,,,,,,,
2026-09-25,M1,ASIANPAINT,BUY,BUY-EX17,102,10:00,600,2430.0,35.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,1.559,CHEMICALS,,,,,,,,,,,,
2026-09-25,M1,AUBANK,BUY,BUY-EX17,102,09:30,570,1010.5,111.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,1.04,BANK,,,,,,,,,,,,
2026-09-25,M1,BAJAJFINSV,SELL,ENTRY SELL,290,09:40,580,1759.2,153.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.176,FIN,,,,,,,,,,,,
2026-09-25,M1,BHARATFORG,BUY,ENTRY BUY,90,09:35,575,2001.9,88.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.15,AUTO,,,,,,,,,,,,
2026-09-25,M1,BIOCON,SELL,SELL-EX1,201,09:40,580,384.85,62.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.443,-0.556,PHA,,,,,,,,,,,,
2026-09-25,M1,BSE,SELL,ENTRY SELL,290,09:40,580,3160.2,67.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,-0.741,CAPMKTS,,,,,,,,,,,,
2026-09-25,M1,CANBK,SELL,SELL-EX1,201,09:35,575,125.08,75.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.443,-0.651,PSUBK,,,,,,,,,,,,
2026-09-25,M1,CHOLAFIN,SELL,SELL-EX1,201,09:30,570,1663.6,38.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.443,-1.076,FIN,,,,,,,,,,,,
2026-09-25,M1,CIPLA,BUY,BUY-EX17,102,09:30,570,1413.2,17.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,1.015,PHA,,,,,,,,,,,,
2026-09-25,M1,COALINDIA,BUY,BUY-EX,101,09:30,570,424.2,73.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.443,0.521,ENE,,,,,,,,,,,,
2026-09-25,M1,COCHINSHIP,BUY,ENTRY BUY,90,09:35,575,1372.3,177.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.443,0.168,DEF,,,,,,,,,,,,
2026-09-25,M1,CONCOR,SELL,SELL-EX1,201,09:40,580,463.55,132.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.443,-0.59,LOGISTICS,,,,,,,,,,,,
2026-09-25,M1,CUMMINSIND,BUY,BUY-EX17,102,09:30,570,4984.0,86.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,0.221,CAPGOODS,,,,,,,,,,,,
2026-09-25,M1,DIXON,BUY,BUY-EX,101,09:30,570,13452.0,47.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.443,1.15,CDUR,,,,,,,,,,,,
2026-09-25,M1,DMART,SELL,SELL-EX1,201,09:35,575,3778.0,124.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.443,-0.251,CONSUMPTION,,,,,,,,,,,,
2026-09-25,M1,EXIDEIND,BUY,BUY-EX17,102,09:30,570,430.5,,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,0.926,AUTO,,,,,,,,,,,,
2026-09-25,M1,FEDERALBNK,BUY,BUY-EX17,102,10:05,605,332.15,146.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,0.804,BANK,,,,,,,,,,,,
2026-09-25,M1,FORCEMOT,SELL,SELL-EX15,215,10:20,620,17130.0,83.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,-0.07,AUTO,,,,,,,,,,,,
2026-09-25,M1,GODFRYPHLP,BUY,BUY-EX9,108,10:00,600,1976.9,205.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,0.147,FMCG,,,,,,,,,,,,
2026-09-25,M1,GODREJCP,BUY,BUY-EX9,108,09:55,595,876.35,183.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,0.154,FMCG,,,,,,,,,,,,
2026-09-25,M1,GRASIM,BUY,BUY-EX12,111,09:50,590,3183.6,58.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,0.54,CEMENT,,,,,,,,,,,,
2026-09-25,M1,HDFCBANK,BUY,BUY-EX17,102,10:20,620,732.15,154.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,0.446,BANK,,,,,,,,,,,,
2026-09-25,M1,HDFCLIFE,SELL,SELL-EX1,201,09:35,575,522.3,52.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.443,-0.873,INSURANCE,,,,,,,,,,,,
2026-09-25,M1,HINDALCO,BUY,BUY-EX17,102,09:30,570,983.4,18.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,0.143,MET,,,,,,,,,,,,
2026-09-25,M1,HINDZINC,BUY,BUY-EX,101,09:30,570,595.9,102.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.443,1.49,MET,,,,,,,,,,,,
2026-09-25,M1,ICICIBANK,SELL,SELL-EX1,201,09:40,580,1329.0,26.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.443,-0.412,BANK,,,,,,,,,,,,
2026-09-25,M1,ICICIPRULI,SELL,SELL-EX1,201,09:35,575,463.05,63.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.443,-0.312,INSURANCE,,,,,,,,,,,,
2026-09-25,M1,INDUSINDBK,SELL,SELL-EX1,201,09:40,580,913.2,99.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.443,-0.685,BANK,,,,,,,,,,,,
2026-09-25,M1,IOC,BUY,BUY-EX17,102,09:30,570,136.45,36.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,0.132,OIL,,,,,,,,,,,,
2026-09-25,M1,IREDA,BUY,BUY-EX17,102,09:40,580,110.54,207.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,0.391,FIN,,,,,,,,,,,,
2026-09-25,M1,JINDALSTEL,BUY,BUY-EX17,102,09:30,570,1163.7,64.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,0.51,MET,,,,,,,,,,,,
2026-09-25,M1,JIOFIN,SELL,SELL-EX1,201,09:40,580,226.19,145.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.443,-0.445,FIN,,,,,,,,,,,,
2026-09-25,M1,JUBLFOOD,BUY,BUY-EX17,102,09:45,585,480.4,97.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,0.313,CONSUMPTION,,,,,,,,,,,,
2026-09-25,M1,KAYNES,BUY,BUY-EX,101,09:30,570,3605.0,206.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.443,2.721,CAPGOODS,,,,,,,,,,,,
2026-09-25,M1,KFINTECH,SELL,SELL-EX19,219,09:40,580,895.1,187.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,-0.317,CAPMKTS,,,,,,,,,,,,
2026-09-25,M1,LICI,BUY,BUY-EX9,108,09:30,570,405.25,50.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.443,-0.185,INSURANCE,,,,,,,,,,,,
2026-09-25,M1,LODHA,SELL,SELL-EX1,201,09:35,575,1148.7,93.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.443,-0.803,REALTY,,,,,,,,,,,,
