day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-05,M6,BHEL,BUY,BUY-EX,101,09:30,570,413.25,,,0,0,"sector CAPGOODS bull-qualified but outside top-2 (board REALTY 86, PSUBK 81)",0.557,2.226,CAPGOODS,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,BIOCON,BUY,BUY-EX9,108,09:35,575,426.45,,,0,0,sector PHA not bull-qualified (bull 4/bear 70),0.557,0.106,PHA,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,BIOCON,BUY,BUY-EX6,105,09:40,580,428.3,,,0,0,sector PHA not bull-qualified (bull 4/bear 70),0.557,0.54,PHA,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,BLUESTARCO,BUY,BUY-EX,101,09:35,575,1711.1,,,0,0,sector CDUR not bull-qualified (bull 57/bear 5),0.557,0.417,CDUR,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,BOSCHLTD,BUY,ENTRY BUY,90,09:20,560,41875.0,,,0,0,scanner-table preview (90/290) — no chart label,0.557,0.661,AUTO,1,0,1,0,1,2.8,,,,,,
2026-08-05,M6,CIPLA,SELL,ENTRY SELL,290,09:20,560,1452.8,,,0,0,scanner-table preview (90/290) — no chart label,0.557,-0.833,PHA,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,COFORGE,BUY,ENTRY BUY,90,09:20,560,1761.1,,,0,0,scanner-table preview (90/290) — no chart label,0.557,0.871,IT,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,CONCOR,SELL,SELL-EX1,201,09:30,570,520.2,,,0,0,sector LOGISTICS not bear-qualified (bull 10/bear 52),0.557,-1.103,LOGISTICS,0,0,1,0,0,2.8,,,,,,
2026-08-05,M6,CROMPTON,BUY,BUY-EX,101,09:30,570,267.45,,,0,0,sector CDUR not bull-qualified (bull 57/bear 5),0.557,2.865,CDUR,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,CUMMINSIND,BUY,BUY-EX,101,09:30,570,5556.5,,,0,0,"sector CAPGOODS bull-qualified but outside top-2 (board REALTY 86, PSUBK 81)",0.557,2.812,CAPGOODS,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,DALBHARAT,BUY,ENTRY BUY,90,09:40,580,1831.6,,,0,0,scanner-table preview (90/290) — no chart label,0.557,1.869,CEMENT,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,DLF,BUY,ENTRY BUY,90,09:20,560,659.25,,,0,0,scanner-table preview (90/290) — no chart label,0.557,0.557,REALTY,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,DMART,BUY,BUY-EX,101,09:30,570,4013.0,,,0,0,sector CONSUMPTION not bull-qualified (bull 46/bear 11),0.557,3.268,CONSUMPTION,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,EICHERMOT,BUY,BUY-EX,101,09:35,575,7973.0,,,0,0,"sector AUTO bull-qualified but outside top-2 (board REALTY 86, PSUBK 81)",0.557,0.809,AUTO,1,0,1,0,1,2.8,,,,,,
2026-08-05,M6,EXIDEIND,BUY,ENTRY BUY,90,09:30,570,470.3,,,0,0,scanner-table preview (90/290) — no chart label,0.557,3.136,AUTO,1,0,1,0,1,2.8,,,,,,
2026-08-05,M6,FORTIS,SELL,ENTRY SELL,290,09:20,560,921.1,,,0,0,scanner-table preview (90/290) — no chart label,0.557,-2.786,HOSPITALS,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,GAIL,BUY,ENTRY BUY,90,09:20,560,177.04,,,0,0,scanner-table preview (90/290) — no chart label,0.557,1.952,OIL,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,GODREJCP,BUY,ENTRY BUY,90,09:40,580,1074.1,,,0,0,scanner-table preview (90/290) — no chart label,0.557,0.205,FMCG,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,GRASIM,BUY,ENTRY BUY,90,09:20,560,3156.2,,,0,0,scanner-table preview (90/290) — no chart label,0.557,1.81,CEMENT,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,GRASIM,BUY,BUY-EX,101,09:30,570,3159.8,,,0,0,"sector CEMENT bull-qualified but outside top-2 (board REALTY 86, PSUBK 81)",0.557,1.926,CEMENT,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,HAVELLS,BUY,BUY-EX,101,09:35,575,1290.7,,,0,0,sector CDUR not bull-qualified (bull 57/bear 5),0.557,2.274,CDUR,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,HDFCAMC,BUY,ENTRY BUY,90,09:25,565,2574.6,,,0,0,scanner-table preview (90/290) — no chart label,0.557,0.985,CAPMKTS,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,HDFCAMC,BUY,BUY-EX,101,09:40,580,2577.1,,,0,0,sector CAPMKTS not bull-qualified (bull 65/bear 5),0.557,1.083,CAPMKTS,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,HYUNDAI,BUY,BUY-EX,101,09:30,570,2220.0,,,0,0,"sector AUTO bull-qualified but outside top-2 (board REALTY 86, PSUBK 81)",0.557,8.808,AUTO,1,0,1,0,1,2.8,,,,,,
2026-08-05,M6,IDEA,BUY,BUY-EX9,108,09:40,580,12.96,,,0,0,sector TELECOM not bull-qualified (bull 36/bear 17),0.557,0.621,TELECOM,0,0,0,1,1,2.8,,,,,,
2026-08-05,M6,INDUSINDBK,BUY,ENTRY BUY,90,09:20,560,1033.7,,,0,0,scanner-table preview (90/290) — no chart label,0.557,2.266,BANK,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,INDUSINDBK,BUY,BUY-EX17,102,09:30,570,1036.3,,,0,0,sector BANK not bull-qualified (bull 58/bear 5),0.557,2.523,BANK,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,KAYNES,BUY,BUY-EX,101,09:40,580,3938.8,,,0,0,"sector CAPGOODS bull-qualified but outside top-2 (board REALTY 86, PSUBK 81)",0.557,8.507,CAPGOODS,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,KEI,BUY,BUY-EX,101,09:30,570,5524.8,,,0,0,"sector CAPGOODS bull-qualified but outside top-2 (board REALTY 86, PSUBK 81)",0.557,15.148,CAPGOODS,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,KFINTECH,BUY,ENTRY BUY,90,09:40,580,954.65,,,0,0,scanner-table preview (90/290) — no chart label,0.557,1.564,CAPMKTS,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,LAURUSLABS,BUY,BUY-EX,101,09:35,575,1854.4,,,0,0,sector PHA not bull-qualified (bull 4/bear 70),0.557,4.08,PHA,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,LODHA,SELL,SELL-EX8,208,09:30,570,1250.7,,,0,0,sector REALTY not bear-qualified (bull 86/bear 2),0.557,-2.9,REALTY,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,LUPIN,SELL,ENTRY SELL,290,09:20,560,2361.2,,,0,0,scanner-table preview (90/290) — no chart label,0.557,-2.43,PHA,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,MANAPPURAM,SELL,ENTRY SELL,290,09:25,565,361.25,,,0,0,scanner-table preview (90/290) — no chart label,0.557,-1.781,FIN,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,MARICO,SELL,ENTRY SELL,290,09:20,560,848.65,,,0,0,scanner-table preview (90/290) — no chart label,0.557,-4.324,FMCG,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,MCX,SELL,ENTRY SELL,290,09:20,560,2583.9,,,0,0,scanner-table preview (90/290) — no chart label,0.557,-3.625,CAPMKTS,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,MFSL,BUY,BUY-EX,101,09:35,575,1531.6,,,0,0,sector INSURANCE not bull-qualified (bull 25/bear 34),0.557,1.33,INSURANCE,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,MOTHERSON,BUY,BUY-EX,101,09:30,570,153.3,,,0,0,"sector AUTO bull-qualified but outside top-2 (board REALTY 86, PSUBK 81)",0.557,4.506,AUTO,1,0,1,0,1,2.8,,,,,,
2026-08-05,M6,NMDC,SELL,ENTRY SELL,290,09:20,560,84.71,,,0,0,scanner-table preview (90/290) — no chart label,0.557,-0.517,MET,1,0,1,0,1,2.8,,,,,,
2026-08-05,M6,NTPC,BUY,ENTRY BUY,90,09:25,565,346.7,,,0,0,scanner-table preview (90/290) — no chart label,0.557,0.536,ENE,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,OBEROIRLTY,BUY,ENTRY BUY,90,09:40,580,1811.8,,,0,0,scanner-table preview (90/290) — no chart label,0.557,-0.176,REALTY,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,OFSS,BUY,BUY-EX,101,09:40,580,11677.0,,,0,0,sector IT not bull-qualified (bull 41/bear 13),0.557,4.68,IT,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,PERSISTENT,BUY,BUY-EX17,102,09:40,580,5551.5,,,0,0,sector IT not bull-qualified (bull 41/bear 13),0.557,0.845,IT,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,PFC,SELL,ENTRY SELL,290,09:20,560,420.1,,,0,0,scanner-table preview (90/290) — no chart label,0.557,-1.535,FIN,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,PFC,SELL,SELL-EX3,203,09:35,575,418.9,,,0,0,sector FIN not bear-qualified (bull 42/bear 10),0.557,-1.816,FIN,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,PGEL,BUY,ENTRY BUY,90,09:25,565,624.2,,,0,0,scanner-table preview (90/290) — no chart label,0.557,1.422,CDUR,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,PGEL,BUY,BUY-EX,101,09:35,575,625.55,,,0,0,sector CDUR not bull-qualified (bull 57/bear 5),0.557,1.641,CDUR,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,PIDILITIND,BUY,BUY-EX,101,09:30,570,1641.8,,,0,0,sector CHEMICALS not bull-qualified (bull 47/bear 10),0.557,0.724,CHEMICALS,1,0,0,0,1,2.8,,,,,,
2026-08-05,M6,POLICYBZR,BUY,BUY-EX,101,09:40,580,1622.3,,,0,0,sector INSURANCE not bull-qualified (bull 25/bear 34),0.557,1.775,INSURANCE,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,POLYCAB,BUY,BUY-EX,101,09:35,575,9279.5,,,0,0,"sector CAPGOODS bull-qualified but outside top-2 (board REALTY 86, PSUBK 81)",0.557,4.276,CAPGOODS,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,RADICO,BUY,BUY-EX,101,09:30,570,4509.0,,,0,0,sector FMCG not bull-qualified (bull 49/bear 9),0.557,3.204,FMCG,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,RECLTD,SELL,ENTRY SELL,290,09:25,565,370.5,,,0,0,scanner-table preview (90/290) — no chart label,0.557,-1.226,FIN,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,RECLTD,SELL,SELL-EX12,212,09:35,575,369.75,,,0,0,sector FIN not bear-qualified (bull 42/bear 10),0.557,-1.426,FIN,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,SBILIFE,BUY,BUY-EX17,102,09:35,575,1883.4,,,0,0,sector INSURANCE not bull-qualified (bull 25/bear 34),0.557,0.873,INSURANCE,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,SOLARINDS,BUY,BUY-EX,101,09:40,580,18854.0,,,0,0,"sector DEF bull-qualified but outside top-2 (board REALTY 86, PSUBK 81)",0.557,4.454,DEF,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,SONACOMS,BUY,BUY-EX,101,09:30,570,791.5,,,0,0,"sector AUTO bull-qualified but outside top-2 (board REALTY 86, PSUBK 81)",0.557,3.194,AUTO,1,0,1,0,1,2.8,,,,,,
2026-08-05,M6,SUPREMEIND,BUY,BUY-EX6,105,09:40,580,3521.0,,,0,0,sector BUILDMAT not bull-qualified (bull 11/bear 54),0.557,1.91,BUILDMAT,0,0,0,1,0,2.8,,,,,,
2026-08-05,M6,TECHM,SELL,ENTRY SELL,290,09:25,565,1649.8,,,0,0,scanner-table preview (90/290) — no chart label,0.557,-0.698,IT,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,TECHM,SELL,SELL-EX8,208,09:30,570,1649.4,,,0,0,sector IT not bear-qualified (bull 41/bear 13),0.557,-0.722,IT,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,TIINDIA,BUY,BUY-EX17,102,09:40,580,2805.1,,,0,0,"sector AUTO bull-qualified but outside top-2 (board REALTY 86, PSUBK 81)",0.557,4.201,AUTO,1,0,1,0,1,2.8,,,,,,
2026-08-05,M6,TITAN,BUY,ENTRY BUY,90,09:25,565,4902.8,,,0,0,scanner-table preview (90/290) — no chart label,0.557,1.216,CDUR,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,TRENT,BUY,BUY-EX,101,09:30,570,3130.8,,,0,0,sector CONSUMPTION not bull-qualified (bull 46/bear 11),0.557,4.225,CONSUMPTION,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,TVSMOTOR,BUY,BUY-EX,101,09:30,570,4424.0,,,0,0,"sector AUTO bull-qualified but outside top-2 (board REALTY 86, PSUBK 81)",0.557,5.208,AUTO,1,0,1,0,1,2.8,,,,,,
2026-08-05,M6,ULTRACEMCO,BUY,BUY-EX,101,09:30,570,12045.0,,,0,0,"sector CEMENT bull-qualified but outside top-2 (board REALTY 86, PSUBK 81)",0.557,1.646,CEMENT,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,UNITDSPR,BUY,BUY-EX,101,09:40,580,1536.8,,,0,0,sector FMCG not bull-qualified (bull 49/bear 9),0.557,0.313,FMCG,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,WAAREEENER,BUY,BUY-EX,101,09:35,575,2695.5,,,0,0,sector GREEN not bull-qualified (bull 50/bear 10),0.557,2.413,GREEN,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,ZYDUSLIFE,SELL,ENTRY SELL,290,09:20,560,1106.6,,,0,0,scanner-table preview (90/290) — no chart label,0.557,-1.082,PHA,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,ANGELONE,BUY,BUY-EX6,105,09:45,585,300.25,,,0,0,sector CAPMKTS not bull-qualified (bull 64/bear 5),0.557,2.896,CAPMKTS,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,ASTRAL,SELL,NORMAL SELL,280,09:50,590,1432.2,,,0,0,sector BUILDMAT not bear-qualified (bull 13/bear 42),0.557,-2.638,BUILDMAT,0,0,0,1,0,2.8,,,,,,
2026-08-05,M6,DALBHARAT,BUY,BUY-EX,101,09:45,585,1834.6,,,0,0,sector CEMENT not bull-qualified (bull 68/bear 5),0.557,2.036,CEMENT,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,IREDA,BUY,BUY-EX,101,09:50,590,121.0,,,0,0,sector FIN not bull-qualified (bull 46/bear 9),0.557,0.85,FIN,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,KFINTECH,BUY,BUY-EX,101,09:45,585,956.5,,,0,0,sector CAPMKTS not bull-qualified (bull 64/bear 5),0.557,1.761,CAPMKTS,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,MCX,SELL,NORMAL SELL,280,09:50,590,2574.7,,,0,0,sector CAPMKTS not bear-qualified (bull 64/bear 5),0.557,-3.969,CAPMKTS,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,NTPC,BUY,BUY-EX,101,09:45,585,347.75,,,0,0,sector ENE not bull-qualified (bull 43/bear 11),0.557,0.841,ENE,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,NYKAA,SELL,SELL-EX8,208,09:50,590,330.95,,,0,0,sector NEWAGE not bear-qualified (bull 37/bear 19),0.557,-0.913,NEWAGE,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,RBLBANK,BUY,BUY-EX7,106,09:45,585,383.25,,,0,0,sector BANK not bull-qualified (bull 52/bear 5),0.557,1.874,BANK,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,TCS,SELL,SELL-EX8,208,09:50,590,2432.3,,,0,0,sector IT not bear-qualified (bull 29/bear 23),0.557,-0.111,IT,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,AUROPHARMA,BUY,BUY-EX4,103,10:05,605,1593.9,,,0,0,sector PHA not bull-qualified (bull 8/bear 60),0.557,1.072,PHA,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,DRREDDY,BUY,BUY-EX,101,10:05,605,1165.5,,,0,0,sector PHA not bull-qualified (bull 8/bear 60),0.557,1.853,PHA,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,GMRAIRPORT,BUY,BUY-EX,101,10:10,610,107.58,,,0,0,sector INFRA not bull-qualified (bull 50/bear 11),0.557,3.343,INFRA,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,GVT&D,BUY,BUY-EX,101,10:00,600,4397.3,,,0,0,sector CAPGOODS not bull-qualified (bull 66/bear 6),0.557,4.325,CAPGOODS,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,JUBLFOOD,BUY,BUY-EX,101,10:10,610,483.75,,,0,0,sector CONSUMPTION not bull-qualified (bull 44/bear 10),0.557,9.806,CONSUMPTION,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,LT,BUY,BUY-EX,101,10:05,605,4072.8,,,0,0,sector INFRA not bull-qualified (bull 50/bear 11),0.557,3.357,INFRA,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,MPHASIS,BUY,BUY-EX7,106,10:10,610,2416.1,,,0,0,sector IT not bull-qualified (bull 15/bear 39),0.557,2.9,IT,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,ONGC,SELL,SELL-EX1,201,09:55,595,240.48,,,0,0,sector OIL not bear-qualified (bull 32/bear 18),0.557,-0.34,OIL,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,SHRIRAMFIN,BUY,BUY-EX,101,10:10,610,1107.5,,,0,0,sector FIN not bull-qualified (bull 50/bear 7),0.557,7.629,FIN,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,ADANIPOWER,SELL,SELL-EX8,208,10:25,625,208.8,,,0,0,sector ENE not bear-qualified (bull 34/bear 17),0.557,-0.096,ENE,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,BIOCON,SELL,SELL-EX1,201,10:25,625,423.9,,,0,0,sector PHA not bear-qualified (bull 8/bear 60),0.557,-0.493,PHA,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,BSE,SELL,NORMAL SELL,280,10:25,625,3527.2,,,0,0,sector CAPMKTS not bear-qualified (bull 48/bear 12),0.557,-0.159,CAPMKTS,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,CDSL,SELL,SELL-EX8,208,10:25,625,1336.0,,,0,0,sector CAPMKTS not bear-qualified (bull 48/bear 12),0.557,-0.075,CAPMKTS,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,COFORGE,BUY,BUY-EX,101,10:20,620,1767.0,,,0,0,sector IT not bull-qualified (bull 29/bear 23),0.557,1.209,IT,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,GODREJCP,SELL,SELL-EX2,202,10:25,625,1064.0,,,0,0,sector FMCG not bear-qualified (bull 25/bear 23),0.557,-0.737,FMCG,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,HINDZINC,BUY,BUY-EX,101,10:20,620,571.95,,,0,0,sector MET not bull-qualified (bull 34/bear 17),0.557,6.528,MET,1,0,1,0,1,2.8,,,,,,
2026-08-05,M6,POWERGRID,SELL,SELL-EX8,208,10:25,625,283.0,,,0,0,sector ENE not bear-qualified (bull 34/bear 17),0.557,-0.824,ENE,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,PREMIERENE,BUY,BUY-EX,101,10:25,625,1045.1,,,0,0,sector GREEN not bull-qualified (bull 63/bear 7),0.557,6.209,GREEN,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,BPCL,BUY,BUY-EX,101,10:40,640,327.6,,,0,0,sector OIL not bull-qualified (bull 34/bear 15),0.557,3.54,OIL,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,CAMS,BUY,BUY-EX7,106,10:30,630,819.35,,,0,0,sector CAPMKTS not bull-qualified (bull 57/bear 9),0.557,3.297,CAPMKTS,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,DIXON,BUY,BUY-EX12,111,10:45,645,14330.0,,,0,0,"sector CDUR bull-qualified but outside top-2 (board CEMENT 93, AUTO 90)",0.557,0.063,CDUR,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,BLUESTARCO,SELL,SELL-EX16,216,10:50,650,1681.5,,,0,0,sector CDUR not bear-qualified (bull 69/bear 3),0.557,-1.32,CDUR,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,JSWSTEEL,BUY,BUY-EX7,106,10:55,655,1300.6,,,0,0,sector MET not bull-qualified (bull 47/bear 11),0.557,2.531,MET,1,0,1,0,1,2.8,,,,,,
2026-08-05,M6,TECHM,BUY,BUY-EX4,103,10:55,655,1662.8,,,0,0,"sector IT bull-qualified but outside top-2 (board CEMENT 97, AUTO 94)",0.557,0.084,IT,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,YESBANK,BUY,BUY-EX,101,10:50,650,23.11,,,0,0,sector BANK not bull-qualified (bull 34/bear 17),0.557,2.529,BANK,0,0,0,0,0,2.8,,,,,,
2026-08-05,M6,ZYDUSLIFE,BUY,BUY-EX5,104,10:50,650,1120.2,,,0,0,sector PHA not bull-qualified (bull 37/bear 19),0.557,0.134,PHA,0,0,0,0,0,2.8,,,,,,
