day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-27,M8,AMBER,BUY,BUY-EX17,102,09:30,570,7655.5,,BREAKOUT,1,0,,0.69,4.107,CDUR,0,0,1,0,0,-16.3,,228.0,,0.27,,OPEN
2026-08-27,M8,DIXON,BUY,BUY-EX,101,09:30,570,14783.0,,BREAKOUT,1,0,,0.69,3.183,CDUR,0,0,1,0,0,-16.3,,-198.0,,-1.0,,100% SL 10:55
2026-08-27,M8,KALYANKJIL,BUY,BUY-EX,101,09:50,590,620.05,,BREAKOUT,1,0,,0.69,1.656,CDUR,0,0,1,0,0,-16.3,,796.0,,0.97,,OPEN
2026-08-27,M8,MFSL,BUY,BUY-EX,101,09:30,570,1586.8,,BREAKOUT,1,0,,0.69,2.414,INSURANCE,0,0,0,0,0,-16.3,,-283.0,,-1.0,,100% SL 12:05
2026-08-27,M8,TITAN,BUY,BUY-EX,101,10:20,620,5116.5,,BREAKOUT,1,0,,0.69,0.832,CDUR,0,0,1,0,0,-16.3,,439.0,,1.02,,100% trail 14:10
2026-08-27,M8,OIL,SELL,NORMAL SELL,280,10:45,645,465.5,,BREAKOUT,1,0,,0.69,-3.951,OIL,0,1,0,0,1,-16.3,,-550.0,,-1.0,,100% SL 13:35
2026-08-27,M8,ABB,SELL,ENTRY SELL,290,09:20,560,7614.5,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.924,CAPGOODS,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M8,ADANIENSOL,BUY,ENTRY BUY,90,09:20,560,1604.8,,,0,0,scanner-table preview (90/290) — no chart label,0.69,0.715,ENE,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M8,ADANIGREEN,SELL,ENTRY SELL,290,09:25,565,1306.9,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.917,GREEN,0,1,0,0,1,-16.3,,,,,,
2026-08-27,M8,APOLLOHOSP,SELL,ENTRY SELL,290,09:20,560,8783.5,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.824,HOSPITALS,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M8,AUROPHARMA,SELL,ENTRY SELL,290,09:20,560,1613.9,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-1.741,PHA,1,0,1,0,1,-16.3,,,,,,
2026-08-27,M8,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:25,565,11670.0,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.605,AUTO,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M8,BANDHANBNK,SELL,ENTRY SELL,290,09:25,565,171.78,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.429,BANK,0,1,0,0,1,-16.3,,,,,,
2026-08-27,M8,BANKBARODA,SELL,ENTRY SELL,290,09:25,565,243.05,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.885,PSUBK,0,0,0,1,1,-16.3,,,,,,
2026-08-27,M8,BHARTIARTL,SELL,ENTRY SELL,290,09:25,565,1897.9,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-2.12,TELECOM,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M8,CHOLAFIN,SELL,ENTRY SELL,290,09:20,560,1869.8,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.134,FIN,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M8,CONCOR,SELL,ENTRY SELL,290,09:20,560,515.65,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.741,LOGISTICS,0,0,1,0,0,-16.3,,,,,,
2026-08-27,M8,DRREDDY,SELL,ENTRY SELL,290,09:20,560,1182.5,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.245,PHA,1,0,1,0,1,-16.3,,,,,,
2026-08-27,M8,EICHERMOT,SELL,ENTRY SELL,290,09:25,565,7999.5,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.788,AUTO,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M8,GODREJCP,SELL,ENTRY SELL,290,09:20,560,924.7,,,0,0,scanner-table preview (90/290) — no chart label,0.69,0.184,FMCG,0,0,0,0,0,-16.3,,,,,,
