day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-10,M11,DLF,BUY,BUY-EX9,108,10:55,655,653.75,,S1+S3,1,0,,0.481,-0.282,REALTY,,,,,,,,320.0,,0.36,,OPEN
2026-08-10,M11,GODREJPROP,BUY,BUY-EX9,108,10:55,655,2105.3,,S1,1,0,,0.481,-0.6,REALTY,,,,,,,,85.0,,0.1,,OPEN
2026-08-10,M11,ICICIGI,BUY,BUY-EX9,108,10:55,655,1631.7,,S3,1,0,,0.481,-0.025,INSURANCE,,,,,,,,516.0,,0.93,,OPEN
2026-08-10,M11,ANGELONE,BUY,BUY-EX9,108,11:15,675,291.7,,S1,1,0,,0.481,-0.034,CAPMKTS,,,,,,,,332.0,,0.72,,100% trail 15:10
2026-08-10,M11,CDSL,BUY,BUY-EX9,108,11:15,675,1335.6,,S1,1,0,,0.481,-0.105,CAPMKTS,,,,,,,,-115.0,,-0.42,,OPEN
2026-08-10,M11,HDFCLIFE,BUY,BUY-EX9,108,11:15,675,535.35,,S1,1,0,,0.481,-1.78,INSURANCE,,,,,,,,334.0,,0.82,,100% trail 12:30
2026-08-10,M11,HINDUNILVR,BUY,BUY-EX9,108,11:15,675,2088.3,,S1,1,0,,0.481,-0.888,FMCG,,,,,,,,112.0,,0.94,,100% trail 13:50
2026-08-10,M11,IDEA,BUY,BUY-EX9,108,11:10,670,12.96,,S1+S2,1,0,,0.481,0.621,TELECOM,,,,,,,,-241.0,,-0.61,,100% trail 14:55
2026-08-10,M11,MCX,BUY,BUY-EX9,108,11:00,660,2658.9,,S1,1,0,,0.481,-0.828,CAPMKTS,,,,,,,,1918.0,,8.05,,100% trail 13:55
2026-08-10,M11,NHPC,BUY,BUY-EX9,108,11:05,665,77.48,,S1,1,0,,0.481,-0.87,ENE,,,,,,,,-158.0,,-1.0,,100% SL 11:50
2026-08-10,M11,RBLBANK,BUY,BUY-EX,101,11:05,665,389.95,,S1+S4,1,0,,0.481,3.655,BANK,,,,,,,,122.0,,0.38,,OPEN
2026-08-10,M11,CROMPTON,SELL,NORMAL SELL,280,11:35,695,247.55,,S1,1,0,,0.481,-4.788,CDUR,,,,,,,,-372.0,,-1.0,,100% SL 12:05
2026-08-10,M11,APOLLOHOSP,SELL,ENTRY SELL,290,09:25,565,8936.0,,,0,0,scanner-table preview (90/290) — no chart label,0.481,-0.257,HOSPITALS,,,,,,,,,,,,
2026-08-10,M11,BIOCON,BUY,ENTRY BUY,90,09:20,560,428.2,,,0,0,scanner-table preview (90/290) — no chart label,0.481,0.516,PHA,,,,,,,,,,,,
2026-08-10,M11,EICHERMOT,BUY,ENTRY BUY,90,09:25,565,7993.5,,,0,0,scanner-table preview (90/290) — no chart label,0.481,1.068,AUTO,,,,,,,,,,,,
2026-08-10,M11,GVT&D,SELL,ENTRY SELL,290,09:20,560,4162.8,,,0,0,scanner-table preview (90/290) — no chart label,0.481,-1.238,CAPGOODS,,,,,,,,,,,,
2026-08-10,M11,ICICIGI,SELL,ENTRY SELL,290,09:25,565,1620.7,,,0,0,scanner-table preview (90/290) — no chart label,0.481,-0.698,INSURANCE,,,,,,,,,,,,
2026-08-10,M11,INDUSINDBK,BUY,ENTRY BUY,90,09:20,560,1021.2,,,0,0,scanner-table preview (90/290) — no chart label,0.481,1.029,BANK,,,,,,,,,,,,
2026-08-10,M11,IREDA,SELL,ENTRY SELL,290,09:20,560,118.93,,,0,0,scanner-table preview (90/290) — no chart label,0.481,-0.875,FIN,,,,,,,,,,,,
2026-08-10,M11,JINDALSTEL,BUY,ENTRY BUY,90,09:20,560,1109.0,,,0,0,scanner-table preview (90/290) — no chart label,0.481,1.325,MET,,,,,,,,,,,,
2026-08-10,M11,LTF,BUY,ENTRY BUY,90,09:20,560,309.3,,,0,0,scanner-table preview (90/290) — no chart label,0.481,1.078,FIN,,,,,,,,,,,,
2026-08-10,M11,MFSL,SELL,ENTRY SELL,290,09:25,565,1491.0,,,0,0,scanner-table preview (90/290) — no chart label,0.481,-1.356,INSURANCE,,,,,,,,,,,,
2026-08-10,M11,NESTLEIND,BUY,ENTRY BUY,90,09:20,560,1545.5,,,0,0,scanner-table preview (90/290) — no chart label,0.481,1.745,FMCG,,,,,,,,,,,,
2026-08-10,M11,NMDC,BUY,ENTRY BUY,90,09:25,565,85.17,,,0,0,scanner-table preview (90/290) — no chart label,0.481,0.023,MET,,,,,,,,,,,,
2026-08-10,M11,OIL,BUY,ENTRY BUY,90,09:20,560,457.9,,,0,0,scanner-table preview (90/290) — no chart label,0.481,0.142,OIL,,,,,,,,,,,,
2026-08-10,M11,PATANJALI,SELL,ENTRY SELL,290,09:20,560,354.7,,,0,0,scanner-table preview (90/290) — no chart label,0.481,0.071,FMCG,,,,,,,,,,,,
2026-08-10,M11,PRESTIGE,SELL,ENTRY SELL,290,09:25,565,1576.9,,,0,0,scanner-table preview (90/290) — no chart label,0.481,-0.799,REALTY,,,,,,,,,,,,
2026-08-10,M11,TATASTEEL,BUY,ENTRY BUY,90,09:25,565,189.31,,,0,0,scanner-table preview (90/290) — no chart label,0.481,1.241,MET,,,,,,,,,,,,
2026-08-10,M11,TCS,BUY,ENTRY BUY,90,09:25,565,2458.8,,,0,0,scanner-table preview (90/290) — no chart label,0.481,0.977,IT,,,,,,,,,,,,
2026-08-10,M11,TORNTPHARM,BUY,ENTRY BUY,90,09:20,560,4972.5,,,0,0,scanner-table preview (90/290) — no chart label,0.481,1.687,PHA,,,,,,,,,,,,
2026-08-10,M11,ULTRACEMCO,BUY,ENTRY BUY,90,09:20,560,12024.0,,,0,0,scanner-table preview (90/290) — no chart label,0.481,1.468,CEMENT,,,,,,,,,,,,
2026-08-10,M11,VBL,SELL,ENTRY SELL,290,09:25,565,443.4,,,0,0,scanner-table preview (90/290) — no chart label,0.481,-1.685,FMCG,,,,,,,,,,,,
2026-08-10,M11,ZYDUSLIFE,SELL,ENTRY SELL,290,09:20,560,1119.8,,,0,0,scanner-table preview (90/290) — no chart label,0.481,0.098,PHA,,,,,,,,,,,,
2026-08-10,M11,ABCAPITAL,BUY,BUY-EX,101,09:30,570,406.95,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,3.3,FIN,,,,,,,,,,,,
2026-08-10,M11,ADANIENT,SELL,SELL-EX6,206,09:30,570,3000.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-1.636,INFRA,,,,,,,,,,,,
2026-08-10,M11,AMBER,SELL,SELL-EX1,201,09:30,570,7280.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-1.315,CDUR,,,,,,,,,,,,
2026-08-10,M11,ANGELONE,SELL,SELL-EX1,201,09:30,570,287.85,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-1.354,CAPMKTS,,,,,,,,,,,,
2026-08-10,M11,ASTRAL,SELL,SELL-EX5,205,09:30,570,1438.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-2.23,BUILDMAT,,,,,,,,,,,,
2026-08-10,M11,BHEL,SELL,ENTRY SELL,290,09:30,570,401.85,,,0,0,scanner-table preview (90/290) — no chart label,0.481,-0.594,CAPGOODS,,,,,,,,,,,,
2026-08-10,M11,CDSL,SELL,SELL-EX2,202,09:30,570,1320.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-1.234,CAPMKTS,,,,,,,,,,,,
2026-08-10,M11,CHOLAFIN,BUY,BUY-EX,101,09:30,570,1880.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,5.886,FIN,,,,,,,,,,,,
2026-08-10,M11,COALINDIA,SELL,SELL-EX1,201,09:30,570,412.55,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-1.115,ENE,,,,,,,,,,,,
2026-08-10,M11,COLPAL,SELL,SELL-EX3,203,09:30,570,2015.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-3.329,FMCG,,,,,,,,,,,,
2026-08-10,M11,DABUR,SELL,SELL-EX3,203,09:30,570,409.85,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-4.084,FMCG,,,,,,,,,,,,
2026-08-10,M11,DLF,SELL,SELL-EX3,203,09:30,570,641.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-2.166,REALTY,,,,,,,,,,,,
2026-08-10,M11,EICHERMOT,BUY,BUY-EX,101,09:30,570,7997.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,1.119,AUTO,,,,,,,,,,,,
2026-08-10,M11,EXIDEIND,BUY,BUY-EX,101,09:30,570,491.75,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,7.84,AUTO,,,,,,,,,,,,
2026-08-10,M11,GAIL,SELL,SELL-EX1,201,09:30,570,172.27,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-0.795,OIL,,,,,,,,,,,,
2026-08-10,M11,GODREJCP,SELL,SELL-EX3,203,09:30,570,1038.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-3.163,FMCG,,,,,,,,,,,,
2026-08-10,M11,GODREJPROP,SELL,SELL-EX3,203,09:30,570,2063.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-2.592,REALTY,,,,,,,,,,,,
2026-08-10,M11,HDFCBANK,SELL,SELL-EX3,203,09:30,570,729.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-3.199,BANK,,,,,,,,,,,,
2026-08-10,M11,HDFCLIFE,SELL,SELL-EX3,203,09:30,570,534.05,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-2.018,INSURANCE,,,,,,,,,,,,
2026-08-10,M11,HINDUNILVR,SELL,SELL-EX1,201,09:30,570,2081.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-1.201,FMCG,,,,,,,,,,,,
2026-08-10,M11,ICICIGI,SELL,SELL-EX12,212,09:30,570,1618.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-0.827,INSURANCE,,,,,,,,,,,,
2026-08-10,M11,ICICIPRULI,SELL,SELL-EX3,203,09:30,570,494.15,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-3.373,INSURANCE,,,,,,,,,,,,
2026-08-10,M11,IDFCFIRSTB,SELL,SELL-EX8,208,09:30,570,84.55,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-0.177,BANK,,,,,,,,,,,,
2026-08-10,M11,INDHOTEL,SELL,SELL-EX3,203,09:30,570,730.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-2.459,TRAVEL,,,,,,,,,,,,
2026-08-10,M11,INDIGO,BUY,BUY-EX,101,09:30,570,5325.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,2.051,TRAVEL,,,,,,,,,,,,
2026-08-10,M11,INOXWIND,SELL,ENTRY SELL,290,09:30,570,73.89,,,0,0,scanner-table preview (90/290) — no chart label,0.481,-1.572,GREEN,,,,,,,,,,,,
2026-08-10,M11,IREDA,SELL,SELL-EX12,212,09:30,570,118.75,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-1.025,FIN,,,,,,,,,,,,
2026-08-10,M11,KFINTECH,SELL,SELL-EX2,202,09:30,570,925.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-1.58,CAPMKTS,,,,,,,,,,,,
2026-08-10,M11,NTPC,SELL,SELL-EX1,201,09:30,570,341.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-0.884,ENE,,,,,,,,,,,,
2026-08-10,M11,NYKAA,SELL,SELL-EX1,201,09:30,570,329.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-1.257,NEWAGE,,,,,,,,,,,,
2026-08-10,M11,OBEROIRLTY,SELL,SELL-EX12,212,09:30,570,1766.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-2.694,REALTY,,,,,,,,,,,,
2026-08-10,M11,PETRONET,SELL,SELL-EX1,201,09:30,570,276.35,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-0.95,OIL,,,,,,,,,,,,
2026-08-10,M11,PIIND,SELL,ENTRY SELL,290,09:30,570,2756.8,,,0,0,scanner-table preview (90/290) — no chart label,0.481,-0.835,CHEMICALS,,,,,,,,,,,,
2026-08-10,M11,PRESTIGE,SELL,SELL-EX12,212,09:30,570,1570.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-1.227,REALTY,,,,,,,,,,,,
2026-08-10,M11,SBICARD,SELL,SELL-EX2,202,09:30,570,651.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-1.003,FIN,,,,,,,,,,,,
2026-08-10,M11,SRF,SELL,SELL-EX8,208,09:30,570,2600.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-0.238,CHEMICALS,,,,,,,,,,,,
2026-08-10,M11,SUPREMEIND,SELL,SELL-EX5,205,09:30,570,3415.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-1.158,BUILDMAT,,,,,,,,,,,,
2026-08-10,M11,VBL,SELL,SELL-EX3,203,09:30,570,442.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-1.973,FMCG,,,,,,,,,,,,
2026-08-10,M11,VMM,SELL,SELL-EX19,219,09:30,570,107.78,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-0.028,CONSUMPTION,,,,,,,,,,,,
2026-08-10,M11,ADANIENSOL,SELL,SELL-EX3,203,09:35,575,1621.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-1.828,ENE,,,,,,,,,,,,
2026-08-10,M11,ADANIPOWER,SELL,ENTRY SELL,290,09:35,575,208.15,,,0,0,scanner-table preview (90/290) — no chart label,0.481,-0.407,ENE,,,,,,,,,,,,
2026-08-10,M11,APOLLOHOSP,SELL,SELL-EX8,208,09:35,575,8922.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-0.407,HOSPITALS,,,,,,,,,,,,
2026-08-10,M11,AUBANK,BUY,BUY-EX,101,09:40,580,1068.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,3.456,BANK,,,,,,,,,,,,
2026-08-10,M11,CAMS,SELL,SELL-EX1,201,09:35,575,782.65,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-1.33,CAPMKTS,,,,,,,,,,,,
2026-08-10,M11,DIXON,SELL,SELL-EX1,201,09:35,575,14121.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-1.397,CDUR,,,,,,,,,,,,
2026-08-10,M11,DMART,BUY,BUY-EX17,102,09:40,580,3921.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,0.901,CONSUMPTION,,,,,,,,,,,,
2026-08-10,M11,ICICIBANK,SELL,SELL-EX6,206,09:35,575,1426.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-0.189,BANK,,,,,,,,,,,,
2026-08-10,M11,IDEA,SELL,ENTRY SELL,290,09:35,575,12.79,,,0,0,scanner-table preview (90/290) — no chart label,0.481,-0.699,TELECOM,,,,,,,,,,,,
2026-08-10,M11,IDFCFIRSTB,BUY,ENTRY BUY,90,09:35,575,84.93,,,0,0,scanner-table preview (90/290) — no chart label,0.481,0.272,BANK,,,,,,,,,,,,
2026-08-10,M11,ITC,SELL,SELL-EX8,208,09:40,580,284.35,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-0.42,FMCG,,,,,,,,,,,,
2026-08-10,M11,JINDALSTEL,BUY,BUY-EX12,111,09:35,575,1114.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,1.827,MET,,,,,,,,,,,,
2026-08-10,M11,LTM,BUY,BUY-EX,101,09:35,575,4727.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,6.468,IT,,,,,,,,,,,,
2026-08-10,M11,LUPIN,SELL,SELL-EX3,203,09:35,575,2294.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-5.207,PHA,,,,,,,,,,,,
2026-08-10,M11,NAM-INDIA,BUY,BUY-EX,101,09:35,575,1188.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,3.51,CAPMKTS,,,,,,,,,,,,
2026-08-10,M11,NATIONALUM,BUY,BUY-EX,101,09:40,580,385.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,10.519,MET,,,,,,,,,,,,
2026-08-10,M11,ONGC,SELL,SELL-EX1,201,09:35,575,238.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-0.995,OIL,,,,,,,,,,,,
2026-08-10,M11,PAGEIND,SELL,SELL-EX3,203,09:40,580,39345.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-4.572,CONSUMPTION,,,,,,,,,,,,
2026-08-10,M11,PATANJALI,SELL,SELL-EX3,203,09:35,575,353.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-0.296,FMCG,,,,,,,,,,,,
2026-08-10,M11,PETRONET,SELL,ENTRY SELL,290,09:35,575,276.8,,,0,0,scanner-table preview (90/290) — no chart label,0.481,-0.789,OIL,,,,,,,,,,,,
2026-08-10,M11,PIDILITIND,BUY,BUY-EX,101,09:35,575,1665.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,2.147,CHEMICALS,,,,,,,,,,,,
2026-08-10,M11,POLICYBZR,SELL,ENTRY SELL,290,09:35,575,1596.1,,,0,0,scanner-table preview (90/290) — no chart label,0.481,0.132,INSURANCE,,,,,,,,,,,,
2026-08-10,M11,RECLTD,SELL,SELL-EX3,203,09:35,575,357.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-4.612,FIN,,,,,,,,,,,,
2026-08-10,M11,SBILIFE,SELL,SELL-EX1,201,09:35,575,1848.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-0.985,INSURANCE,,,,,,,,,,,,
2026-08-10,M11,SIEMENS,BUY,BUY-EX,101,09:35,575,3953.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,7.858,CAPGOODS,,,,,,,,,,,,
2026-08-10,M11,TATASTEEL,BUY,BUY-EX,101,09:35,575,189.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,1.235,MET,,,,,,,,,,,,
2026-08-10,M11,VMM,BUY,ENTRY BUY,90,09:40,580,108.1,,,0,0,scanner-table preview (90/290) — no chart label,0.481,0.269,CONSUMPTION,,,,,,,,,,,,
2026-08-10,M11,VOLTAS,SELL,SELL-EX3,203,09:40,580,1274.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.481,-4.776,CDUR,,,,,,,,,,,,
2026-08-10,M11,LTF,BUY,BUY-EX,101,09:45,585,310.15,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,1.356,FIN,,,,,,,,,,,,
2026-08-10,M11,BAJAJHLDNG,BUY,BUY-EX,101,09:55,595,11352.0,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,3.966,FIN,,,,,,,,,,,,
2026-08-10,M11,DALBHARAT,BUY,BUY-EX,101,09:50,590,1835.1,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,2.063,CEMENT,,,,,,,,,,,,
2026-08-10,M11,HCLTECH,BUY,BUY-EX4,103,09:50,590,1361.4,,,0,0,winner's-club gate: BUY-EX4 dead variant blocked (0 big-winners day-1),0.481,0.919,IT,,,,,,,,,,,,
2026-08-10,M11,INFY,BUY,BUY-EX,101,09:55,595,1189.5,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,2.836,IT,,,,,,,,,,,,
2026-08-10,M11,JSWENERGY,BUY,BUY-EX,101,09:50,590,568.65,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,4.704,ENE,,,,,,,,,,,,
2026-08-10,M11,JSWSTEEL,BUY,BUY-EX,101,09:55,595,1308.0,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,3.114,MET,,,,,,,,,,,,
2026-08-10,M11,MPHASIS,BUY,BUY-EX,101,09:55,595,2505.0,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,6.687,IT,,,,,,,,,,,,
2026-08-10,M11,NATIONALUM,BUY,BUY-EX,101,09:55,595,386.9,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,10.891,MET,,,,,,,,,,,,
2026-08-10,M11,NMDC,BUY,BUY-EX,101,09:50,590,86.24,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,1.28,MET,,,,,,,,,,,,
2026-08-10,M11,SUNPHARMA,SELL,SELL-EX3,203,09:55,595,1947.7,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.481,-2.858,PHA,,,,,,,,,,,,
2026-08-10,M11,ALKEM,SELL,SELL-EX2,202,10:00,600,5611.5,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.481,-3.508,PHA,,,,,,,,,,,,
2026-08-10,M11,HINDZINC,BUY,BUY-EX,101,10:00,600,607.25,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,13.103,MET,,,,,,,,,,,,
2026-08-10,M11,BDL,BUY,BUY-EX,101,10:05,605,1292.6,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,3.657,DEF,,,,,,,,,,,,
2026-08-10,M11,COCHINSHIP,BUY,BUY-EX,101,10:05,605,1520.0,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,8.262,DEF,,,,,,,,,,,,
2026-08-10,M11,FORCEMOT,BUY,BUY-EX,101,10:10,610,18474.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.481,4.906,AUTO,,,,,,,,,,,,
2026-08-10,M11,MOTILALOFS,BUY,BUY-EX,101,10:05,605,869.5,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,3.895,CAPMKTS,,,,,,,,,,,,
2026-08-10,M11,PREMIERENE,BUY,BUY-EX,101,10:05,605,1051.2,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,6.829,GREEN,,,,,,,,,,,,
2026-08-10,M11,TIINDIA,BUY,BUY-EX7,106,10:05,605,2784.3,,,0,0,winner's-club gate: BUY-EX7 is mixed — needs ≥2 setups (has 1: S1),0.481,3.429,AUTO,,,,,,,,,,,,
2026-08-10,M11,LT,BUY,BUY-EX,101,10:15,615,4053.0,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,2.855,INFRA,,,,,,,,,,,,
2026-08-10,M11,ASHOKLEY,BUY,BUY-EX,101,10:20,620,177.72,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,11.914,AUTO,,,,,,,,,,,,
2026-08-10,M11,BAJAJFINSV,BUY,BUY-EX,101,10:20,620,2007.4,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,5.155,FIN,,,,,,,,,,,,
2026-08-10,M11,KPITTECH,BUY,BUY-EX,101,10:20,620,636.05,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,7.714,IT,,,,,,,,,,,,
2026-08-10,M11,TATAELXSI,BUY,BUY-EX,101,10:20,620,3806.7,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,4.408,IT,,,,,,,,,,,,
2026-08-10,M11,RADICO,BUY,BUY-EX,101,10:30,630,4525.1,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,3.573,FMCG,,,,,,,,,,,,
2026-08-10,M11,360ONE,BUY,BUY-EX,101,10:45,645,1177.1,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,3.436,CAPMKTS,,,,,,,,,,,,
2026-08-10,M11,APLAPOLLO,BUY,BUY-EX,101,10:50,650,1974.2,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.481,4.289,MET,,,,,,,,,,,,
2026-08-10,M11,BAJAJ-AUTO,BUY,BUY-EX5,104,10:50,650,11760.0,,,0,0,winner's-club gate: BUY-EX5 dead variant blocked (0 big-winners day-1),0.481,2.752,AUTO,,,,,,,,,,,,
2026-08-10,M11,BHARATFORG,BUY,BUY-EX,101,10:45,645,2290.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.481,5.671,AUTO,,,,,,,,,,,,
2026-08-10,M11,CAMS,BUY,BUY-EX4,103,10:50,650,794.05,,,0,0,winner's-club gate: BUY-EX4 dead variant blocked (0 big-winners day-1),0.481,0.107,CAPMKTS,,,,,,,,,,,,
