day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-09,M11,NATIONALUM,BUY,BUY-EX7,106,10:30,630,377.05,,S1+S3,1,0,,0.624,1.617,MET,,,,,,,,584.0,,1.06,,100% trail 11:45
2026-09-09,M11,PERSISTENT,BUY,BUY-EX9,108,10:55,655,5468.0,,S1,1,0,,0.624,-1.655,IT,,,,,,,,-347.0,,-1.0,,100% SL 11:50
2026-09-09,M11,POLICYBZR,BUY,BUY-EX9,108,11:00,660,1807.8,,S1,1,0,,0.624,-0.997,INSURANCE,,,,,,,,-178.0,,-0.52,,OPEN
2026-09-09,M11,RADICO,SELL,NORMAL SELL,280,10:35,635,4416.1,,S1,1,0,,0.624,-1.536,FMCG,,,,,,,,-218.0,,-1.0,,100% SL 10:50
2026-09-09,M11,RELIANCE,BUY,BUY-EX9,108,11:10,670,1289.3,,S1,1,0,,0.624,-0.432,ENE,,,,,,,,-200.0,,-1.0,,100% trail 12:05
2026-09-09,M11,SIEMENS,SELL,SELL-EX1,201,10:40,640,3943.0,,S1,1,0,,0.624,-0.21,CAPGOODS,,,,,,,,-601.0,,-1.0,,100% SL 13:35
2026-09-09,M11,EICHERMOT,SELL,NORMAL SELL,280,12:00,720,7673.5,,S1,1,0,,0.624,-0.955,AUTO,,,,,,,,-99.0,,-1.0,,100% SL 12:25
2026-09-09,M11,INDIANB,SELL,SELL-EX1,201,11:45,705,857.35,,S2+S3,1,0,,0.624,-0.297,PSUBK,,,,,,,,394.0,,0.71,,OPEN
2026-09-09,M11,KPITTECH,SELL,SELL-EX1,201,12:00,720,552.75,,S1,1,0,,0.624,-1.646,IT,,,,,,,,-208.0,,-1.0,,100% SL 12:35
2026-09-09,M11,NYKAA,SELL,SELL-EX15,215,12:00,720,339.3,,S1+S2,1,0,,0.624,-0.499,NEWAGE,,,,,,,,-260.0,,-1.0,,100% SL 13:00
2026-09-09,M11,OBEROIRLTY,SELL,NORMAL SELL,280,12:00,720,1811.1,,S1,1,0,,0.624,-1.238,REALTY,,,,,,,,300.0,,0.75,,OPEN
2026-09-09,M11,PIDILITIND,SELL,SELL-EX1,201,11:50,710,1570.0,,S1+S2,1,0,,0.624,-1.444,CHEMICALS,,,,,,,,28.0,,0.09,,OPEN
2026-09-09,M11,TCS,SELL,NORMAL SELL,280,11:30,690,2194.2,,S1,1,0,,0.624,-2.718,IT,,,,,,,,-395.0,,-1.0,,100% SL 12:55
2026-09-09,M11,ABB,BUY,ENTRY BUY,90,09:25,565,7454.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.914,CAPGOODS,,,,,,,,,,,,
2026-09-09,M11,ABCAPITAL,SELL,ENTRY SELL,290,09:20,560,396.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.239,FIN,,,,,,,,,,,,
2026-09-09,M11,ADANIENSOL,BUY,ENTRY BUY,90,09:20,560,1410.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.199,ENE,,,,,,,,,,,,
2026-09-09,M11,ADANIENT,BUY,ENTRY BUY,90,09:20,560,2994.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.412,INFRA,,,,,,,,,,,,
2026-09-09,M11,ADANIPOWER,BUY,ENTRY BUY,90,09:20,560,208.85,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.216,ENE,,,,,,,,,,,,
2026-09-09,M11,ALKEM,BUY,ENTRY BUY,90,09:20,560,5220.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.753,PHA,,,,,,,,,,,,
2026-09-09,M11,APOLLOHOSP,BUY,ENTRY BUY,90,09:20,560,8900.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.713,HOSPITALS,,,,,,,,,,,,
2026-09-09,M11,AUROPHARMA,BUY,ENTRY BUY,90,09:20,560,1698.9,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.408,PHA,,,,,,,,,,,,
2026-09-09,M11,BAJFINANCE,SELL,ENTRY SELL,290,09:25,565,1046.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.749,FIN,,,,,,,,,,,,
2026-09-09,M11,BANKINDIA,SELL,ENTRY SELL,290,09:20,560,140.19,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.476,PSUBK,,,,,,,,,,,,
2026-09-09,M11,BHARATFORG,SELL,ENTRY SELL,290,09:25,565,1990.1,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.679,AUTO,,,,,,,,,,,,
2026-09-09,M11,BHEL,BUY,ENTRY BUY,90,09:25,565,428.35,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.469,CAPGOODS,,,,,,,,,,,,
2026-09-09,M11,BLUESTARCO,BUY,ENTRY BUY,90,09:25,565,1458.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.144,CDUR,,,,,,,,,,,,
2026-09-09,M11,BRITANNIA,SELL,ENTRY SELL,290,09:20,560,5035.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.573,FMCG,,,,,,,,,,,,
2026-09-09,M11,CAMS,SELL,ENTRY SELL,290,09:25,565,716.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.851,CAPMKTS,,,,,,,,,,,,
2026-09-09,M11,CGPOWER,BUY,ENTRY BUY,90,09:25,565,922.05,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.246,CAPGOODS,,,,,,,,,,,,
2026-09-09,M11,COALINDIA,BUY,ENTRY BUY,90,09:20,560,428.4,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.939,ENE,,,,,,,,,,,,
2026-09-09,M11,COLPAL,SELL,ENTRY SELL,290,09:20,560,1804.1,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.868,FMCG,,,,,,,,,,,,
2026-09-09,M11,CONCOR,BUY,ENTRY BUY,90,09:20,560,508.6,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.315,LOGISTICS,,,,,,,,,,,,
2026-09-09,M11,CROMPTON,SELL,ENTRY SELL,290,09:20,560,228.91,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.289,CDUR,,,,,,,,,,,,
2026-09-09,M11,CUMMINSIND,BUY,ENTRY BUY,90,09:20,560,5059.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.387,CAPGOODS,,,,,,,,,,,,
2026-09-09,M11,DABUR,SELL,ENTRY SELL,290,09:20,560,372.25,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.733,FMCG,,,,,,,,,,,,
2026-09-09,M11,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,449.85,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.11,LOGISTICS,,,,,,,,,,,,
2026-09-09,M11,EICHERMOT,SELL,ENTRY SELL,290,09:20,560,7676.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.923,AUTO,,,,,,,,,,,,
2026-09-09,M11,ETERNAL,SELL,ENTRY SELL,290,09:20,560,319.35,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.7,NEWAGE,,,,,,,,,,,,
2026-09-09,M11,EXIDEIND,SELL,ENTRY SELL,290,09:20,560,411.85,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.507,AUTO,,,,,,,,,,,,
2026-09-09,M11,FORTIS,BUY,ENTRY BUY,90,09:20,560,910.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.275,HOSPITALS,,,,,,,,,,,,
2026-09-09,M11,GODFRYPHLP,SELL,ENTRY SELL,290,09:20,560,2000.3,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.483,FMCG,,,,,,,,,,,,
2026-09-09,M11,GODREJCP,SELL,ENTRY SELL,290,09:20,560,864.35,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.075,FMCG,,,,,,,,,,,,
2026-09-09,M11,GVT&D,BUY,ENTRY BUY,90,09:25,565,4811.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.284,CAPGOODS,,,,,,,,,,,,
2026-09-09,M11,HAVELLS,SELL,ENTRY SELL,290,09:25,565,1138.4,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.14,CDUR,,,,,,,,,,,,
2026-09-09,M11,HDFCBANK,SELL,ENTRY SELL,290,09:20,560,697.65,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.761,BANK,,,,,,,,,,,,
2026-09-09,M11,HEROMOTOCO,SELL,ENTRY SELL,290,09:20,560,5238.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.791,AUTO,,,,,,,,,,,,
2026-09-09,M11,HINDALCO,BUY,ENTRY BUY,90,09:25,565,1018.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.942,MET,,,,,,,,,,,,
2026-09-09,M11,HINDUNILVR,SELL,ENTRY SELL,290,09:20,560,1964.9,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.763,FMCG,,,,,,,,,,,,
2026-09-09,M11,HINDZINC,BUY,ENTRY BUY,90,09:25,565,600.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.756,MET,,,,,,,,,,,,
2026-09-09,M11,HYUNDAI,SELL,ENTRY SELL,290,09:20,560,2202.3,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.797,AUTO,,,,,,,,,,,,
2026-09-09,M11,ICICIGI,SELL,ENTRY SELL,290,09:20,560,1468.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.105,INSURANCE,,,,,,,,,,,,
2026-09-09,M11,ICICIPRULI,SELL,ENTRY SELL,290,09:20,560,463.6,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.215,INSURANCE,,,,,,,,,,,,
2026-09-09,M11,IDFCFIRSTB,SELL,ENTRY SELL,290,09:20,560,86.17,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.382,BANK,,,,,,,,,,,,
2026-09-09,M11,IEX,BUY,ENTRY BUY,90,09:20,560,116.86,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.275,CAPMKTS,,,,,,,,,,,,
2026-09-09,M11,INDHOTEL,BUY,ENTRY BUY,90,09:20,560,721.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.25,TRAVEL,,,,,,,,,,,,
2026-09-09,M11,IRFC,BUY,ENTRY BUY,90,09:20,560,82.27,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.329,RAILWAYS,,,,,,,,,,,,
2026-09-09,M11,ITC,SELL,ENTRY SELL,290,09:20,560,262.35,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.436,FMCG,,,,,,,,,,,,
2026-09-09,M11,JIOFIN,SELL,ENTRY SELL,290,09:20,560,231.08,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.888,FIN,,,,,,,,,,,,
2026-09-09,M11,JSWENERGY,BUY,ENTRY BUY,90,09:20,560,534.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.425,ENE,,,,,,,,,,,,
2026-09-09,M11,JUBLFOOD,SELL,ENTRY SELL,290,09:20,560,474.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.332,CONSUMPTION,,,,,,,,,,,,
2026-09-09,M11,KEI,SELL,ENTRY SELL,290,09:20,560,4676.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.447,CAPGOODS,,,,,,,,,,,,
2026-09-09,M11,KOTAKBANK,SELL,ENTRY SELL,290,09:20,560,418.7,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.131,BANK,,,,,,,,,,,,
2026-09-09,M11,LAURUSLABS,BUY,ENTRY BUY,90,09:25,565,1953.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.313,PHA,,,,,,,,,,,,
2026-09-09,M11,LODHA,SELL,ENTRY SELL,290,09:20,560,1207.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.413,REALTY,,,,,,,,,,,,
2026-09-09,M11,LT,BUY,ENTRY BUY,90,09:20,560,4009.1,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.597,INFRA,,,,,,,,,,,,
2026-09-09,M11,LTF,SELL,ENTRY SELL,290,09:25,565,307.55,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.243,FIN,,,,,,,,,,,,
2026-09-09,M11,LUPIN,BUY,ENTRY BUY,90,09:20,560,2118.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.656,PHA,,,,,,,,,,,,
2026-09-09,M11,M&M,SELL,ENTRY SELL,290,09:20,560,3135.6,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.772,AUTO,,,,,,,,,,,,
2026-09-09,M11,MANAPPURAM,SELL,ENTRY SELL,290,09:20,560,320.95,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.246,FIN,,,,,,,,,,,,
2026-09-09,M11,MARICO,SELL,ENTRY SELL,290,09:20,560,814.7,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.117,FMCG,,,,,,,,,,,,
2026-09-09,M11,MAXHEALTH,BUY,ENTRY BUY,90,09:20,560,1022.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,2.92,HOSPITALS,,,,,,,,,,,,
2026-09-09,M11,MCX,BUY,ENTRY BUY,90,09:20,560,3382.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.221,CAPMKTS,,,,,,,,,,,,
2026-09-09,M11,NATIONALUM,BUY,ENTRY BUY,90,09:25,565,375.3,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.145,MET,,,,,,,,,,,,
2026-09-09,M11,NBCC,SELL,ENTRY SELL,290,09:20,560,84.97,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.198,PSE,,,,,,,,,,,,
2026-09-09,M11,NESTLEIND,SELL,ENTRY SELL,290,09:20,560,1401.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.05,FMCG,,,,,,,,,,,,
2026-09-09,M11,NHPC,BUY,ENTRY BUY,90,09:20,560,76.65,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.988,ENE,,,,,,,,,,,,
2026-09-09,M11,NMDC,BUY,ENTRY BUY,90,09:25,565,84.97,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.307,MET,,,,,,,,,,,,
2026-09-09,M11,NTPC,BUY,ENTRY BUY,90,09:20,560,333.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.907,ENE,,,,,,,,,,,,
2026-09-09,M11,PAYTM,BUY,ENTRY BUY,90,09:25,565,1726.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,3.353,NEWAGE,,,,,,,,,,,,
2026-09-09,M11,PGEL,SELL,ENTRY SELL,290,09:20,560,550.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.668,CDUR,,,,,,,,,,,,
2026-09-09,M11,PIIND,SELL,ENTRY SELL,290,09:20,560,2382.1,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.539,CHEMICALS,,,,,,,,,,,,
2026-09-09,M11,PNBHOUSING,SELL,ENTRY SELL,290,09:20,560,1162.9,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.36,FIN,,,,,,,,,,,,
2026-09-09,M11,POWERGRID,BUY,ENTRY BUY,90,09:20,560,267.25,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.564,ENE,,,,,,,,,,,,
2026-09-09,M11,POWERINDIA,BUY,ENTRY BUY,90,09:25,565,31480.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.108,CAPGOODS,,,,,,,,,,,,
2026-09-09,M11,PREMIERENE,BUY,ENTRY BUY,90,09:25,565,992.7,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.394,GREEN,,,,,,,,,,,,
2026-09-09,M11,PRESTIGE,SELL,ENTRY SELL,290,09:20,560,1547.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.922,REALTY,,,,,,,,,,,,
2026-09-09,M11,RADICO,SELL,ENTRY SELL,290,09:20,560,4440.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.986,FMCG,,,,,,,,,,,,
2026-09-09,M11,RVNL,BUY,ENTRY BUY,90,09:20,560,208.85,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.651,RAILWAYS,,,,,,,,,,,,
2026-09-09,M11,SAIL,BUY,ENTRY BUY,90,09:25,565,187.87,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.951,MET,,,,,,,,,,,,
2026-09-09,M11,SHREECEM,SELL,ENTRY SELL,290,09:20,560,23035.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.54,CEMENT,,,,,,,,,,,,
2026-09-09,M11,SIEMENS,BUY,ENTRY BUY,90,09:25,565,3999.9,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.23,CAPGOODS,,,,,,,,,,,,
2026-09-09,M11,SUNPHARMA,BUY,ENTRY BUY,90,09:25,565,1897.9,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.636,PHA,,,,,,,,,,,,
2026-09-09,M11,SUPREMEIND,SELL,ENTRY SELL,290,09:25,565,3545.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.225,BUILDMAT,,,,,,,,,,,,
2026-09-09,M11,SUZLON,BUY,ENTRY BUY,90,09:25,565,46.08,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.275,GREEN,,,,,,,,,,,,
2026-09-09,M11,SWIGGY,SELL,ENTRY SELL,290,09:25,565,273.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.798,NEWAGE,,,,,,,,,,,,
2026-09-09,M11,TATACONSUM,SELL,ENTRY SELL,290,09:20,560,1011.1,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.296,FMCG,,,,,,,,,,,,
2026-09-09,M11,TATAPOWER,BUY,ENTRY BUY,90,09:20,560,367.25,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.465,ENE,,,,,,,,,,,,
2026-09-09,M11,TCS,SELL,ENTRY SELL,290,09:25,565,2196.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-2.629,IT,,,,,,,,,,,,
