day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-18,M8,HINDUNILVR,SELL,SELL-EX5,205,09:40,580,2045.0,,,0,0,"sector FMCG bear-qualified but outside top-2 (board CAPMKTS 86, RAILWAYS 69)",0.662,-0.487,FMCG,0,1,0,0,1,-24.6,,,,,,
2026-08-18,M8,HINDZINC,SELL,ENTRY SELL,290,09:20,560,565.15,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.414,MET,0,1,0,0,1,-24.6,,,,,,
2026-08-18,M8,HINDZINC,SELL,SELL-EX3,203,09:40,580,563.75,,,0,0,sector MET not bear-qualified (bull 11/bear 41),0.662,-0.661,MET,0,1,0,0,1,-24.6,,,,,,
2026-08-18,M8,ICICIGI,SELL,ENTRY SELL,290,09:20,560,1622.1,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.258,INSURANCE,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,ICICIGI,SELL,SELL-EX3,203,09:30,570,1619.8,,,0,0,sector INSURANCE not bear-qualified (bull 8/bear 43),0.662,-0.4,INSURANCE,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,IDFCFIRSTB,SELL,ENTRY SELL,290,09:20,560,84.84,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.247,BANK,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,IEX,SELL,ENTRY SELL,290,09:20,560,124.13,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.934,CAPMKTS,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,INDHOTEL,SELL,ENTRY SELL,290,09:20,560,716.35,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.507,TRAVEL,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,INDHOTEL,SELL,SELL-EX3,203,09:40,580,713.6,,,0,0,"sector TRAVEL bear-qualified but outside top-2 (board CAPMKTS 86, RAILWAYS 69)",0.662,-0.889,TRAVEL,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,INDIANB,SELL,ENTRY SELL,290,09:20,560,879.75,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.165,PSUBK,0,1,0,0,1,-24.6,,,,,,
2026-08-18,M8,INDUSINDBK,BUY,ENTRY BUY,90,09:25,565,1017.8,,,0,0,scanner-table preview (90/290) — no chart label,0.662,0.712,BANK,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,INDUSTOWER,SELL,ENTRY SELL,290,09:20,560,377.1,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.763,TELECOM,0,0,0,0,1,-24.6,,,,,,
2026-08-18,M8,INFY,SELL,SELL-EX3,203,09:30,570,1119.1,,,0,0,sector IT not bear-qualified (bull 3/bear 78),0.662,-1.825,IT,0,1,0,1,1,-24.6,,,,,,
2026-08-18,M8,INOXWIND,SELL,ENTRY SELL,290,09:20,560,76.48,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-2.112,GREEN,0,1,0,1,1,-24.6,,,,,,
2026-08-18,M8,INOXWIND,SELL,SELL-EX8,208,09:40,580,76.08,,,0,0,sector GREEN not bear-qualified (bull 11/bear 47),0.662,-2.624,GREEN,0,1,0,1,1,-24.6,,,,,,
2026-08-18,M8,IREDA,SELL,ENTRY SELL,290,09:20,560,115.73,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.958,FIN,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,IRFC,SELL,ENTRY SELL,290,09:20,560,86.56,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.563,RAILWAYS,0,0,0,0,1,-24.6,,,,,,
2026-08-18,M8,ITC,SELL,SELL-EX12,212,09:30,570,272.95,,,0,0,"sector FMCG bear-qualified but outside top-2 (board CAPMKTS 86, RAILWAYS 69)",0.662,-0.037,FMCG,0,1,0,0,1,-24.6,,,,,,
2026-08-18,M8,JIOFIN,SELL,ENTRY SELL,290,09:20,560,246.6,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-1.261,FIN,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,JSWENERGY,SELL,SELL-EX12,212,09:30,570,552.7,,,0,0,sector ENE not bear-qualified (bull 59/bear 4),0.662,-0.504,ENE,0,0,0,0,1,-24.6,,,,,,
2026-08-18,M8,JUBLFOOD,SELL,ENTRY SELL,290,09:20,560,507.1,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.86,CONSUMPTION,0,1,0,0,1,-24.6,,,,,,
2026-08-18,M8,KALYANKJIL,SELL,SELL-EX2,202,09:45,585,607.25,,,0,0,sector CDUR not bear-qualified (bull 17/bear 37),0.662,-0.451,CDUR,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,KAYNES,BUY,ENTRY BUY,90,09:30,570,3707.2,,,0,0,scanner-table preview (90/290) — no chart label,0.662,1.539,CAPGOODS,0,1,0,0,1,-24.6,,,,,,
2026-08-18,M8,KEI,SELL,SELL-EX8,208,09:35,575,5823.0,,,0,0,sector CAPGOODS not bear-qualified (bull 12/bear 51),0.662,-0.851,CAPGOODS,0,1,0,0,1,-24.6,,,,,,
2026-08-18,M8,KEI,SELL,ENTRY SELL,290,09:40,580,5801.5,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-1.217,CAPGOODS,0,1,0,0,1,-24.6,,,,,,
2026-08-18,M8,KFINTECH,SELL,ENTRY SELL,290,09:20,560,952.6,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-2.097,CAPMKTS,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,KOTAKBANK,SELL,ENTRY SELL,290,09:20,560,391.5,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.306,BANK,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,KPITTECH,SELL,ENTRY SELL,290,09:25,565,602.3,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-1.1,IT,0,1,0,1,1,-24.6,,,,,,
2026-08-18,M8,KPITTECH,SELL,SELL-EX3,203,09:30,570,601.8,,,0,0,sector IT not bear-qualified (bull 3/bear 78),0.662,-1.182,IT,0,1,0,1,1,-24.6,,,,,,
2026-08-18,M8,LICHSGFIN,SELL,SELL-EX12,212,09:30,570,497.15,,,0,0,sector FIN not bear-qualified (bull 6/bear 58),0.662,-0.221,FIN,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,LICI,BUY,BUY-EX17,102,09:30,570,413.6,,,0,0,sector INSURANCE not bull-qualified (bull 8/bear 43),0.662,0.878,INSURANCE,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,LODHA,SELL,ENTRY SELL,290,09:20,560,1235.0,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-1.515,REALTY,0,1,0,1,1,-24.6,,,,,,
2026-08-18,M8,LT,SELL,SELL-EX1,201,09:40,580,4053.0,,,0,0,sector INFRA not bear-qualified (bull 9/bear 52),0.662,-0.825,INFRA,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,LTF,SELL,ENTRY SELL,290,09:20,560,310.0,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-1.587,FIN,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,M&M,BUY,ENTRY BUY,90,09:25,565,3420.0,,,0,0,scanner-table preview (90/290) — no chart label,0.662,0.873,AUTO,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,MANAPPURAM,SELL,ENTRY SELL,290,09:20,560,346.5,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.602,FIN,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,MANAPPURAM,SELL,SELL-EX8,208,09:45,585,345.3,,,0,0,sector FIN not bear-qualified (bull 6/bear 58),0.662,-0.947,FIN,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,MANKIND,SELL,ENTRY SELL,290,09:25,565,2369.6,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.475,PHA,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,MANKIND,SELL,SELL-EX3,203,09:35,575,2367.0,,,0,0,sector PHA not bear-qualified (bull 65/bear 2),0.662,-0.584,PHA,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,MAXHEALTH,BUY,BUY-EX9,108,09:35,575,1002.8,,,0,0,sector HOSPITALS not bull-qualified (bull 26/bear 26),0.662,-0.09,HOSPITALS,1,0,1,0,1,-24.6,,,,,,
2026-08-18,M8,MAZDOCK,BUY,BUY-EX17,102,09:45,585,2582.1,,,0,0,sector DEF not bull-qualified (bull 58/bear 7),0.662,0.483,DEF,0,0,1,0,0,-24.6,,,,,,
2026-08-18,M8,MCX,SELL,ENTRY SELL,290,09:20,560,2925.6,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.256,CAPMKTS,0,0,0,0,0,-24.6,,,,,,
2026-08-18,M8,MFSL,SELL,ENTRY SELL,290,09:20,560,1551.5,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-1.285,INSURANCE,0,0,0,0,0,-24.6,,,,,,
