day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-03,M2,ASTRAL,SELL,SELL-EX3,203,09:35,575,1430.2,,BREAKOUT,1,0,,0.452,-2.774,BUILDMAT,,,,,,,,-515.0,,-0.58,,OPEN
2026-08-03,M2,ETERNAL,SELL,SELL-EX8,208,09:35,575,302.3,,BREAKOUT,1,0,,0.452,-2.547,NEWAGE,,,,,,,,-678.0,,-1.0,,100% SL 10:50
2026-08-03,M2,LICHSGFIN,SELL,SELL-EX3,203,09:30,570,522.65,,BREAKOUT,1,0,,0.452,-3.428,FIN,,,,,,,,337.0,,1.29,,100% trail 12:30
2026-08-03,M2,MANKIND,SELL,NORMAL SELL,280,09:35,575,2447.0,,BREAKOUT,1,0,,0.452,-4.782,PHA,,,,,,,,-396.0,,-1.0,,100% SL 10:20
2026-08-03,M2,MAXHEALTH,SELL,SELL-EX3,203,09:35,575,1100.7,,BREAKOUT,1,0,,0.452,-2.073,HOSPITALS,,,,,,,,-550.0,,-1.0,,100% SL 12:20
2026-08-03,M2,KALYANKJIL,SELL,SELL-EX3,203,09:45,585,609.55,,BREAKOUT,1,0,,0.452,-3.522,CDUR,,,,,,,,101.0,,0.11,,OPEN
2026-08-03,M2,PREMIERENE,BUY,BUY-EX,101,09:55,595,1036.5,,BREAKOUT,1,0,,0.452,5.335,GREEN,,,,,,,,-466.0,,-1.0,,100% SL 12:55
2026-08-03,M2,SHRIRAMFIN,BUY,BUY-EX7,106,10:05,605,1076.1,,BREAKOUT,1,0,,0.452,4.577,FIN,,,,,,,,551.0,,1.41,,100% trail 12:30
2026-08-03,M2,BRITANNIA,SELL,SELL-EX1,201,11:25,685,5439.0,,BREAKOUT,1,0,,0.452,-1.646,FMCG,,,,,,,,-280.0,,-1.0,,100% SL 14:50
2026-08-03,M2,LODHA,SELL,NORMAL SELL,280,11:20,680,1238.0,,BREAKOUT,1,0,,0.452,-3.886,REALTY,,,,,,,,156.0,,0.29,,OPEN
2026-08-03,M2,LUPIN,SELL,NORMAL SELL,280,11:30,690,2388.6,,BREAKOUT,1,0,,0.452,-1.298,PHA,,,,,,,,381.0,,0.87,,100% trail 14:25
2026-08-03,M2,ADANIENSOL,BUY,ENTRY BUY,90,09:20,560,1669.1,103,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,1.035,ENE,,,,,,,,,,,,
2026-08-03,M2,ADANIENT,BUY,ENTRY BUY,90,09:20,560,3056.2,205,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,0.203,INFRA,,,,,,,,,,,,
2026-08-03,M2,ADANIPOWER,BUY,ENTRY BUY,90,09:20,560,214.45,56,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,2.608,ENE,,,,,,,,,,,,
2026-08-03,M2,AMBUJACEM,BUY,ENTRY BUY,90,09:20,560,436.2,160,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,0.184,CEMENT,,,,,,,,,,,,
2026-08-03,M2,APOLLOHOSP,SELL,ENTRY SELL,290,09:20,560,8934.5,32,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,-0.273,HOSPITALS,,,,,,,,,,,,
2026-08-03,M2,ASTRAL,SELL,ENTRY SELL,290,09:20,560,1438.0,109,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,-2.243,BUILDMAT,,,,,,,,,,,,
2026-08-03,M2,AXISBANK,BUY,ENTRY BUY,90,09:20,560,1237.1,151,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,0.512,BANK,,,,,,,,,,,,
2026-08-03,M2,BANDHANBNK,BUY,ENTRY BUY,90,09:20,560,175.5,158,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,1.533,BANK,,,,,,,,,,,,
2026-08-03,M2,BDL,BUY,ENTRY BUY,90,09:20,560,1269.6,157,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,1.812,DEF,,,,,,,,,,,,
2026-08-03,M2,BHEL,BUY,ENTRY BUY,90,09:20,560,410.3,96,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,1.497,CAPGOODS,,,,,,,,,,,,
2026-08-03,M2,COFORGE,SELL,ENTRY SELL,290,09:20,560,1725.2,118,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,-1.186,IT,,,,,,,,,,,,
2026-08-03,M2,DALBHARAT,BUY,ENTRY BUY,90,09:20,560,1811.5,178,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,0.751,CEMENT,,,,,,,,,,,,
2026-08-03,M2,FORTIS,BUY,ENTRY BUY,90,09:25,565,951.8,163,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,0.454,HOSPITALS,,,,,,,,,,,,
2026-08-03,M2,GODFRYPHLP,BUY,ENTRY BUY,90,09:20,560,2191.9,204,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,2.665,FMCG,,,,,,,,,,,,
2026-08-03,M2,GODREJCP,BUY,ENTRY BUY,90,09:20,560,1083.7,50,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,1.101,FMCG,,,,,,,,,,,,
2026-08-03,M2,HAVELLS,BUY,ENTRY BUY,90,09:20,560,1270.8,186,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,0.697,CDUR,,,,,,,,,,,,
2026-08-03,M2,HDFCBANK,SELL,ENTRY SELL,290,09:20,560,750.6,70,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,-0.372,BANK,,,,,,,,,,,,
2026-08-03,M2,ICICIBANK,BUY,ENTRY BUY,90,09:20,560,1442.0,193,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,0.874,BANK,,,,,,,,,,,,
2026-08-03,M2,ICICIGI,BUY,ENTRY BUY,90,09:20,560,1649.1,195,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,1.042,INSURANCE,,,,,,,,,,,,
2026-08-03,M2,ITC,BUY,ENTRY BUY,90,09:25,565,290.45,35,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,1.716,FMCG,,,,,,,,,,,,
2026-08-03,M2,JUBLFOOD,BUY,ENTRY BUY,90,09:25,565,446.5,182,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,1.351,CONSUMPTION,,,,,,,,,,,,
2026-08-03,M2,LTM,SELL,ENTRY SELL,290,09:20,560,4405.0,171,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,-0.791,IT,,,,,,,,,,,,
2026-08-03,M2,LUPIN,SELL,ENTRY SELL,290,09:20,560,2395.5,15,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,-1.012,PHA,,,,,,,,,,,,
2026-08-03,M2,MARUTI,SELL,ENTRY SELL,290,09:25,565,13985.0,20,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,-1.375,AUTO,,,,,,,,,,,,
2026-08-03,M2,MCX,SELL,ENTRY SELL,290,09:20,560,2661.0,16,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.452,-0.75,CAPMKTS,,,,,,,,,,,,
