day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-07-27,M5,BAJAJFINSV,BUY,ENTRY BUY,90,09:20,560,1898.8,109,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.178,FIN,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,BANDHANBNK,BUY,ENTRY BUY,90,09:20,560,169.95,203,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,2.423,BANK,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,BANKINDIA,SELL,ENTRY SELL,290,09:20,560,141.47,4,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,-0.806,PSUBK,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,BHARATFORG,BUY,ENTRY BUY,90,09:20,560,2173.3,84,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.009,AUTO,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,BHARTIARTL,BUY,ENTRY BUY,90,09:20,560,1903.7,46,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.29,TELECOM,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,BRITANNIA,BUY,ENTRY BUY,90,09:20,560,5422.0,57,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.79,FMCG,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,CAMS,BUY,ENTRY BUY,90,09:20,560,769.45,151,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.051,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,COALINDIA,SELL,ENTRY SELL,290,09:20,560,426.3,86,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,-0.257,ENE,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,COLPAL,BUY,ENTRY BUY,90,09:20,560,2116.5,207,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.457,FMCG,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,CONCOR,SELL,ENTRY SELL,290,09:20,560,475.85,62,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,-0.356,LOGISTICS,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,DIVISLAB,BUY,ENTRY BUY,90,09:20,560,7313.5,101,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.897,PHA,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,DMART,BUY,ENTRY BUY,90,09:20,560,4046.8,87,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.697,CONSUMPTION,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,DRREDDY,SELL,ENTRY SELL,290,09:20,560,1152.2,59,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.043,PHA,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,FEDERALBNK,BUY,ENTRY BUY,90,09:20,560,357.2,120,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.819,BANK,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,FORTIS,BUY,ENTRY BUY,90,09:20,560,957.45,144,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.922,HOSPITALS,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,GODFRYPHLP,BUY,ENTRY BUY,90,09:25,565,2175.5,5,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,2.155,FMCG,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,HAVELLS,BUY,ENTRY BUY,90,09:20,560,1243.1,35,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.32,CDUR,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,HCLTECH,BUY,ENTRY BUY,90,09:25,565,1284.4,97,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.054,IT,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,HDFCAMC,BUY,ENTRY BUY,90,09:20,560,2538.5,186,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.309,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,HEROMOTOCO,BUY,ENTRY BUY,90,09:20,560,5054.7,104,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.87,AUTO,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,ICICIGI,SELL,ENTRY SELL,290,09:20,560,1652.0,201,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,-0.59,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,INDHOTEL,BUY,ENTRY BUY,90,09:25,565,736.0,182,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.175,TRAVEL,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,INDUSTOWER,BUY,ENTRY BUY,90,09:20,560,396.4,28,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.456,TELECOM,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,IRFC,BUY,ENTRY BUY,90,09:25,565,88.5,188,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.004,RAILWAYS,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,JSWENERGY,BUY,ENTRY BUY,90,09:20,560,555.1,114,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.625,ENE,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,KALYANKJIL,BUY,ENTRY BUY,90,09:20,560,582.7,191,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.595,CDUR,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,KOTAKBANK,BUY,ENTRY BUY,90,09:20,560,388.3,192,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.923,BANK,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,LICI,BUY,ENTRY BUY,90,09:25,565,426.5,177,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.234,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,LODHA,BUY,ENTRY BUY,90,09:25,565,1175.05,16,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,2.705,REALTY,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,LTF,BUY,ENTRY BUY,90,09:25,565,309.4,193,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,2.315,FIN,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,LTM,BUY,ENTRY BUY,90,09:25,565,4143.7,81,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.268,IT,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,LUPIN,BUY,ENTRY BUY,90,09:20,560,2409.3,18,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.637,PHA,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,MANKIND,BUY,ENTRY BUY,90,09:20,560,2533.5,10,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.049,PHA,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,MARUTI,BUY,ENTRY BUY,90,09:25,565,13608.0,47,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.235,AUTO,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,MAXHEALTH,BUY,ENTRY BUY,90,09:20,560,1104.1,112,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,2.194,HOSPITALS,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,MAZDOCK,BUY,ENTRY BUY,90,09:25,565,2318.0,195,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.055,DEF,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,MOTHERSON,BUY,ENTRY BUY,90,09:25,565,147.68,93,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.463,AUTO,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,NAM-INDIA,BUY,ENTRY BUY,90,09:20,560,1135.4,173,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,2.058,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,NATIONALUM,BUY,ENTRY BUY,90,09:25,565,345.35,162,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.422,MET,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,NAUKRI,BUY,ENTRY BUY,90,09:25,565,1181.05,183,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.334,NEWAGE,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,NBCC,BUY,ENTRY BUY,90,09:25,565,95.46,130,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.726,PSE,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,NESTLEIND,BUY,ENTRY BUY,90,09:20,560,1459.2,194,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.088,FMCG,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,OFSS,BUY,ENTRY BUY,90,09:25,565,11024.0,210,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,3.492,IT,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,ONGC,SELL,ENTRY SELL,290,09:20,560,243.7,165,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,-2.034,OIL,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,PAGEIND,BUY,ENTRY BUY,90,09:25,565,40515.0,153,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.596,CONSUMPTION,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,PATANJALI,BUY,ENTRY BUY,90,09:20,560,344.9,180,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.159,FMCG,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,PERSISTENT,BUY,ENTRY BUY,90,09:20,560,5289.9,91,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.719,IT,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,PFC,BUY,ENTRY BUY,90,09:20,560,415.05,155,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.765,FIN,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,PHOENIXLTD,BUY,ENTRY BUY,90,09:25,565,2043.9,14,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.651,REALTY,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,PIDILITIND,BUY,ENTRY BUY,90,09:20,560,1597.0,83,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.661,CHEMICALS,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,PIIND,BUY,ENTRY BUY,90,09:25,565,2755.7,63,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.897,CHEMICALS,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,PNB,BUY,ENTRY BUY,90,09:25,565,112.09,56,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.549,PSUBK,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,POLYCAB,BUY,ENTRY BUY,90,09:20,560,9010.0,167,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.151,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,POWERINDIA,SELL,ENTRY SELL,290,09:25,565,30945.0,17,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,-0.402,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,RECLTD,BUY,ENTRY BUY,90,09:20,560,364.6,178,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.83,FIN,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,SOLARINDS,BUY,ENTRY BUY,90,09:20,560,18560.0,38,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.357,DEF,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,SRF,BUY,ENTRY BUY,90,09:20,560,2682.1,206,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.653,CHEMICALS,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,TATASTEEL,BUY,ENTRY BUY,90,09:20,560,184.47,133,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.985,MET,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,TCS,BUY,ENTRY BUY,90,09:20,560,2281.2,96,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.193,IT,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,TECHM,BUY,ENTRY BUY,90,09:20,560,1581.0,73,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.379,IT,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,TIINDIA,BUY,ENTRY BUY,90,09:20,560,2828.3,19,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,2.215,AUTO,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,TORNTPHARM,BUY,ENTRY BUY,90,09:25,565,5027.5,66,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.33,PHA,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,TRENT,BUY,ENTRY BUY,90,09:20,560,2918.1,128,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.955,CONSUMPTION,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,TVSMOTOR,SELL,ENTRY SELL,290,09:25,565,3870.7,106,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.013,AUTO,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,VBL,BUY,ENTRY BUY,90,09:20,560,456.95,132,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,-0.055,FMCG,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,VEDL,BUY,ENTRY BUY,90,09:25,565,266.2,41,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.586,MET,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,WIPRO,SELL,ENTRY SELL,290,09:20,560,176.05,32,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,-0.604,IT,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,ZYDUSLIFE,BUY,ENTRY BUY,90,09:25,565,1119.8,105,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,1.001,PHA,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,ADANIGREEN,BUY,BUY-EX,101,09:35,575,1412.7,31,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,1.262,GREEN,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,AMBER,BUY,BUY-EX17,102,09:30,570,7350.0,156,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.448,1.219,CDUR,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,AMBUJACEM,BUY,BUY-EX,101,09:35,575,432.0,53,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,1.611,CEMENT,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,AUROPHARMA,BUY,BUY-EX,101,09:35,575,1550.9,188,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,1.234,PHA,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,BOSCHLTD,SELL,SELL-EX1,201,09:35,575,41635.0,102,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,-0.287,AUTO,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,CAMS,BUY,BUY-EX,101,09:30,570,774.4,194,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,1.701,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,COFORGE,BUY,BUY-EX,101,09:30,570,1514.9,99,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,2.034,IT,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,CUMMINSIND,BUY,ENTRY BUY,90,09:30,570,5631.5,48,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.554,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,DIVISLAB,BUY,BUY-EX,101,09:30,570,7332.5,73,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,1.159,PHA,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,ETERNAL,BUY,BUY-EX,101,09:35,575,287.0,88,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,2.5,NEWAGE,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,FEDERALBNK,BUY,BUY-EX,101,09:35,575,357.35,127,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,0.861,BANK,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,GLENMARK,BUY,ENTRY BUY,90,09:30,570,2209.3,7,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.789,PHA,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,GODFRYPHLP,BUY,BUY-EX,101,09:30,570,2176.9,14,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,2.221,FMCG,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,GRASIM,BUY,ENTRY BUY,90,09:30,570,3100.5,72,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.359,CEMENT,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,HAL,BUY,BUY-EX,101,09:30,570,4612.0,32,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,0.844,DEF,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,HCLTECH,BUY,BUY-EX,101,09:30,570,1291.0,143,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,1.574,IT,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,HDFCAMC,BUY,BUY-EX,101,09:35,575,2543.2,173,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,1.497,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,INDIGO,BUY,BUY-EX,101,09:30,570,5158.5,22,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,3.48,TRAVEL,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,INDUSINDBK,BUY,BUY-EX,101,09:35,575,1011.25,159,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,1.526,BANK,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,INFY,BUY,BUY-EX17,102,09:30,570,1074.9,139,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.448,3.266,IT,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,INOXWIND,BUY,BUY-EX,101,09:35,575,78.32,176,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,1.754,GREEN,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,LTF,BUY,BUY-EX17,102,09:35,575,311.5,144,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.448,3.009,FIN,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,LTM,BUY,BUY-EX,101,09:30,570,4168.9,23,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,1.884,IT,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,MAXHEALTH,BUY,BUY-EX17,102,09:30,570,1105.8,103,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.448,2.351,HOSPITALS,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,MAZDOCK,BUY,BUY-EX,101,09:35,575,2324.3,198,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,1.33,DEF,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,MPHASIS,BUY,BUY-EX,101,09:30,570,2348.4,183,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,2.635,IT,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,NBCC,BUY,BUY-EX,101,09:35,575,95.72,171,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,2.003,PSE,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,OFSS,BUY,BUY-EX17,102,09:30,570,11150.0,210,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.448,4.675,IT,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,PAGEIND,SELL,ENTRY SELL,290,09:30,570,40365.0,154,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.448,0.223,CONSUMPTION,,,,,,,MIXED/chop,,,,,
2026-07-27,M5,PATANJALI,BUY,BUY-EX,101,09:30,570,346.65,186,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.448,1.672,FMCG,,,,,,,MIXED/chop,,,,,
