decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,detected_at,signal_age_min,score,accepted,model_reason,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,f_dir_prev_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_dir_gap_pct,f_sector_breadth_prev_dir,f_video_setup_count,f_video_setups,f_clock_relvol,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector
ADANIGREEN|SELL|09:25|290,ADANIGREEN,SELL,ENTRY SELL,290,09:25,1306.9,GREEN,2026-08-27T09:25:00+05:30,2026-08-27T09:30:56.946956+05:30,0.949,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-272.72,-185.0,87.72,-1.0,100% SL 09:35,0,0.9173597866518168,1.4360719367386294,1.2809467751703725,3.948730736658876,0.8263854749099742,1.0,0,,0.5657203434256358,0.49523809523809526,0.5047619047619047,0.14926287477962652,NEUTRAL,0.0,2.6405109558056528,True,False,0.9173597866518168,False
BAJAJ-AUTO|SELL|09:25|290,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:25,11670.0,AUTO,2026-08-27T09:25:00+05:30,2026-08-27T09:31:02.656732+05:30,1.044,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-211.28,-172.0,39.28,-0.28,OPEN,0,0.6047185077932005,0.18441197993111655,0.20200831583341983,1.5852091233441152,-0.46844391448768175,0.7647058823529411,0,,1.0748606318024954,0.49523809523809526,0.5047619047619047,0.14926287477962652,NEUTRAL,0.23529411764705882,1.7792814213354546,True,False,0.6047185077932005,False
BANDHANBNK|SELL|09:25|290,BANDHANBNK,SELL,ENTRY SELL,290,09:25,171.78,BANK,2026-08-27T09:25:00+05:30,2026-08-27T09:31:04.247522+05:30,1.071,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,574.94,617.0,42.06,0.8,OPEN,1,0.4289389490133355,0.25600589286860254,0.25634181117295596,1.9093087668141202,-0.8694643883911946,0.5454545454545454,0,,1.6510556896532247,0.49523809523809526,0.5047619047619047,0.14926287477962652,NEUTRAL,0.45454545454545453,0.18877260273331142,True,False,0.4289389490133355,True
BANKBARODA|SELL|09:25|290,BANKBARODA,SELL,ENTRY SELL,290,09:25,243.05,PSUBK,2026-08-27T09:25:00+05:30,2026-08-27T09:31:04.707451+05:30,1.078,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,563.08,605.0,41.92,1.82,OPEN,1,0.8849189128713353,1.3379340209522603,0.42225406654571457,4.075884401544443,0.562761959033864,0.5714285714285714,0,,0.7436596317028304,0.49523809523809526,0.5047619047619047,0.14926287477962652,NEUTRAL,0.42857142857142855,0.15453945940057112,True,False,0.8849189128713353,True
BHARTIARTL|SELL|09:25|290,BHARTIARTL,SELL,ENTRY SELL,290,09:25,1897.9,TELECOM,2026-08-27T09:25:00+05:30,2026-08-27T09:31:06.682072+05:30,1.111,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,132.22,219.0,86.78,0.54,100% trail 15:00,1,2.1196480446589727,3.025181966829953,2.5325557917263852,7.44493281304527,1.4440433212996373,0.33333333333333337,0,,1.945534861673113,0.49523809523809526,0.5047619047619047,0.14926287477962652,NEUTRAL,0.6666666666666666,-0.721534367016341,False,True,2.1196480446589727,True
EICHERMOT|SELL|09:25|290,EICHERMOT,SELL,ENTRY SELL,290,09:25,7999.5,AUTO,2026-08-27T09:25:00+05:30,2026-08-27T09:31:17.598375+05:30,1.293,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-463.96,-379.0,84.96,-1.0,100% SL 14:00,0,0.7875480590351036,0.8066349504405256,0.7397136026269077,3.384468463394394,0.5953119186407063,0.7647058823529411,0,,0.7148844125997026,0.49523809523809526,0.5047619047619047,0.14926287477962652,NEUTRAL,0.23529411764705882,1.7792814213354546,True,False,0.7875480590351036,False
INFY|SELL|09:25|290,INFY,SELL,ENTRY SELL,290,09:25,1116.9,IT,2026-08-27T09:25:00+05:30,2026-08-27T09:31:31.239979+05:30,1.521,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,200.65,242.0,41.35,0.4,OPEN,1,0.2500604518989258,1.7160790951268887,1.9388882056016317,3.6170676851490517,-0.11610689334802249,0.75,0,,0.7269291944320273,0.49523809523809526,0.5047619047619047,0.14926287477962652,NEUTRAL,0.25,1.211374074127347,True,False,0.2500604518989258,False
NESTLEIND|SELL|09:25|290,NESTLEIND,SELL,ENTRY SELL,290,09:25,1451.8,FMCG,2026-08-27T09:25:00+05:30,2026-08-27T09:31:47.020670+05:30,1.784,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,108.47,150.0,41.53,0.36,OPEN,1,1.4793653039485433,0.9794689401973279,1.287214112076531,3.990200171730281,1.4929424785890322,0.8571428571428572,0,,0.2314353454287272,0.49523809523809526,0.5047619047619047,0.14926287477962652,NEUTRAL,0.14285714285714285,1.4380606537065965,True,False,1.4793653039485433,True
NTPC|SELL|09:25|290,NTPC,SELL,ENTRY SELL,290,09:25,333.7,ENE,2026-08-27T09:25:00+05:30,2026-08-27T09:31:48.224753+05:30,1.804,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,349.75,437.0,87.25,1.29,100% trail 12:25,1,1.1112757043550858,1.1106424051252684,0.9552883674475994,4.010092781929002,0.4593327172843331,0.7777777777777778,0,,1.4360326388834561,0.49523809523809526,0.5047619047619047,0.14926287477962652,NEUTRAL,0.2222222222222222,1.1112757043550858,True,False,1.1112757043550858,True
RADICO|SELL|09:25|290,RADICO,SELL,ENTRY SELL,290,09:25,4609.7002,FMCG,2026-08-27T09:25:00+05:30,2026-08-27T09:31:57.389158+05:30,1.956,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,48.21,87.0,38.79,0.21,OPEN,1,0.9390920176286621,0.6286411609411422,-0.10566670345042896,3.2473343137829787,0.8445395949681078,0.8571428571428572,0,,0.4981866430782839,0.49523809523809526,0.5047619047619047,0.14926287477962652,NEUTRAL,0.14285714285714285,1.4380606537065965,True,False,0.9390920176286621,False
