day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-03,M5,MANKIND,SELL,NORMAL SELL,280,09:35,575,2447.0,,BREAKOUT,1,0,,0.452,-4.782,PHA,,,,,,,MIXED/chop,-414.0,,-1.0,,100% SL 10:20
2026-08-03,M5,PFC,SELL,NORMAL SELL,280,10:35,635,424.85,,BREAKOUT,1,0,,0.452,-0.422,FIN,,,,,,,MIXED/chop,581.0,,1.92,,100% trail 13:20
2026-08-03,M5,SHRIRAMFIN,BUY,BUY-EX7,106,10:05,605,1076.1,,BREAKOUT,1,0,,0.452,4.577,FIN,,,,,,,MIXED/chop,215.0,,0.3,,100% trail 13:55
2026-08-03,M5,SHRIRAMFIN,BUY,BUY-EX7,106,10:05,605,1076.1,,BREAKOUT,1,0,,0.452,4.577,FIN,,,,,,,MIXED/chop,215.0,,0.3,,100% trail 13:55
2026-08-03,M5,ADANIENSOL,BUY,ENTRY BUY,90,09:20,560,1669.1,107,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,1.035,ENE,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,ADANIENT,BUY,ENTRY BUY,90,09:20,560,3056.2,206,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,0.203,INFRA,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,ADANIPOWER,BUY,ENTRY BUY,90,09:20,560,214.45,58,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,2.608,ENE,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,AMBUJACEM,BUY,ENTRY BUY,90,09:20,560,436.2,162,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,0.184,CEMENT,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,APOLLOHOSP,SELL,ENTRY SELL,290,09:20,560,8934.5,34,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,-0.273,HOSPITALS,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,ASTRAL,SELL,ENTRY SELL,290,09:20,560,1438.0,97,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,-2.243,BUILDMAT,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,AXISBANK,BUY,ENTRY BUY,90,09:20,560,1237.1,154,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,0.512,BANK,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,BDL,BUY,ENTRY BUY,90,09:20,560,1269.6,153,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,1.812,DEF,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,BHEL,BUY,ENTRY BUY,90,09:20,560,410.3,98,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,1.497,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,COFORGE,SELL,ENTRY SELL,290,09:20,560,1725.2,110,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,-1.186,IT,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,DALBHARAT,BUY,ENTRY BUY,90,09:20,560,1811.5,179,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,0.751,CEMENT,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,FORTIS,BUY,ENTRY BUY,90,09:25,565,951.8,158,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,0.454,HOSPITALS,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,GODFRYPHLP,BUY,ENTRY BUY,90,09:20,560,2191.9,202,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,2.665,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,GODREJCP,BUY,ENTRY BUY,90,09:20,560,1082.9,50,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,1.026,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,HAVELLS,BUY,ENTRY BUY,90,09:20,560,1270.8,186,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,0.697,CDUR,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,HDFCBANK,SELL,ENTRY SELL,290,09:20,560,750.6,68,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,-0.372,BANK,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,ICICIBANK,BUY,ENTRY BUY,90,09:20,560,1442.5,195,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,0.909,BANK,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,ICICIGI,BUY,ENTRY BUY,90,09:20,560,1649.1,192,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,1.042,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,IDEA,BUY,ENTRY BUY,90,09:20,560,13.07,127,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,1.475,TELECOM,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,ITC,BUY,ENTRY BUY,90,09:25,565,290.45,35,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,1.716,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,JUBLFOOD,BUY,ENTRY BUY,90,09:25,565,446.5,181,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,1.351,CONSUMPTION,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,LTM,SELL,ENTRY SELL,290,09:20,560,4405.0,176,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,-0.791,IT,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,LUPIN,SELL,ENTRY SELL,290,09:20,560,2395.5,15,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,-1.012,PHA,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,MARUTI,SELL,ENTRY SELL,290,09:25,565,13985.0,21,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,-1.375,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,MCX,SELL,ENTRY SELL,290,09:20,560,2661.0,16,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,-0.75,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,NHPC,BUY,ENTRY BUY,90,09:20,560,80.25,39,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,2.674,ENE,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,NUVAMA,SELL,ENTRY SELL,290,09:20,560,1776.0,,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,-1.278,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,NYKAA,BUY,ENTRY BUY,90,09:20,560,337.75,32,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,1.123,NEWAGE,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,OFSS,BUY,ENTRY BUY,90,09:25,565,11295.0,86,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,1.255,IT,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,OIL,SELL,ENTRY SELL,290,09:20,560,452.95,116,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,-0.94,OIL,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,PATANJALI,SELL,ENTRY SELL,290,09:20,560,353.75,105,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,-0.197,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,PETRONET,BUY,ENTRY BUY,90,09:25,565,282.75,83,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,1.344,OIL,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,PIIND,BUY,ENTRY BUY,90,09:20,560,2791.4,172,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,0.41,CHEMICALS,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,POLICYBZR,BUY,ENTRY BUY,90,09:25,565,1615.7,101,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,1.361,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,RADICO,BUY,ENTRY BUY,90,09:20,560,4418.0,91,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,1.122,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,RECLTD,SELL,ENTRY SELL,290,09:25,565,373.35,87,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,-0.467,FIN,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,SBICARD,BUY,ENTRY BUY,90,09:20,560,668.0,135,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,1.52,FIN,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,SIEMENS,BUY,ENTRY BUY,90,09:25,565,3780.2,131,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,3.143,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,SONACOMS,BUY,ENTRY BUY,90,09:25,565,776.3,37,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,1.213,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,SUNPHARMA,SELL,ENTRY SELL,290,09:20,560,1944.1,25,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,-3.037,PHA,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,TATAELXSI,BUY,ENTRY BUY,90,09:25,565,3702.8,146,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,1.558,IT,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,UNITDSPR,SELL,ENTRY SELL,290,09:20,560,1514.0,128,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,-1.175,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,UPL,BUY,ENTRY BUY,90,09:20,560,611.15,29,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,1.41,CHEMICALS,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,WIPRO,SELL,ENTRY SELL,290,09:20,560,184.48,103,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,-1.057,IT,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,COLPAL,BUY,BUY-EX17,102,09:30,570,2101.8,201,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,0.806,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,DRREDDY,BUY,BUY-EX,101,09:30,570,1170.8,207,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,2.316,PHA,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,EICHERMOT,BUY,BUY-EX,101,09:30,570,7955.0,177,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,0.582,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,FORTIS,BUY,BUY-EX,101,09:30,570,956.6,107,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,0.96,HOSPITALS,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,GODREJCP,BUY,BUY-EX,101,09:30,570,1090.1,135,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.698,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,HCLTECH,SELL,ENTRY SELL,290,09:30,570,1348.5,106,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,-0.037,IT,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,HINDUNILVR,BUY,BUY-EX17,102,09:30,570,2121.4,195,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,0.683,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,ICICIBANK,BUY,BUY-EX,101,09:30,570,1447.7,190,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.273,BANK,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,ICICIGI,BUY,BUY-EX,101,09:30,570,1658.2,198,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.599,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,ICICIPRULI,BUY,BUY-EX,101,09:30,570,521.0,154,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.877,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,ITC,BUY,BUY-EX,101,09:30,570,290.85,19,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.856,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,JSWENERGY,BUY,BUY-EX17,102,09:30,570,565.9,199,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,4.198,ENE,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,JUBLFOOD,BUY,BUY-EX,101,09:30,570,450.0,162,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,2.145,CONSUMPTION,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,LAURUSLABS,BUY,BUY-EX,101,09:30,570,1817.9,58,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,2.032,PHA,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,LICI,BUY,BUY-EX,101,09:30,570,430.7,118,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.676,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,MAXHEALTH,SELL,SELL-EX1,201,09:30,570,1104.0,167,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,-1.779,HOSPITALS,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,MOTHERSON,BUY,BUY-EX,101,09:30,570,153.4,17,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,4.574,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,MOTILALOFS,BUY,BUY-EX17,102,09:30,570,871.55,191,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,4.14,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,NMDC,SELL,SELL-EX12,212,09:30,570,84.86,130,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,-0.341,MET,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,OFSS,BUY,BUY-EX6,105,09:30,570,11330.0,141,,0,0,M5 gate: spurt 141 · movers N — need both,0.452,1.569,IT,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,PETRONET,BUY,BUY-EX,101,09:30,570,283.3,51,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.541,OIL,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,PHOENIXLTD,BUY,BUY-EX17,102,09:30,570,1904.5,101,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,0.869,REALTY,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,PNBHOUSING,BUY,BUY-EX,101,09:30,570,1066.8,26,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,3.272,FIN,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,POLICYBZR,BUY,BUY-EX,101,09:30,570,1622.3,52,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.775,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,SBICARD,BUY,BUY-EX,101,09:30,570,668.6,98,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.611,FIN,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,SIEMENS,BUY,BUY-EX17,102,09:30,570,3803.6,208,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,3.782,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,SOLARINDS,BUY,BUY-EX,101,09:30,570,18490.0,76,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,2.438,DEF,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,UNOMINDA,BUY,BUY-EX,101,09:30,570,1196.0,194,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,2.048,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,UPL,BUY,BUY-EX,101,09:30,570,614.0,40,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.883,CHEMICALS,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,ALKEM,SELL,SELL-EX1,201,09:35,575,5678.0,43,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,-2.364,PHA,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,AMBUJACEM,BUY,BUY-EX,101,09:35,575,437.45,135,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,0.471,CEMENT,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,AXISBANK,BUY,BUY-EX,101,09:40,580,1245.4,175,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.186,BANK,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,BANKBARODA,BUY,BUY-EX,101,09:35,575,245.59,160,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.504,PSUBK,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,BANKINDIA,BUY,BUY-EX,101,09:35,575,140.1,190,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.965,PSUBK,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,BHARATFORG,BUY,BUY-EX,101,09:35,575,2226.0,52,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,2.718,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,BHEL,BUY,BUY-EX,101,09:40,580,410.75,112,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.608,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,BIOCON,BUY,BUY-EX17,102,09:40,580,426.3,58,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,0.07,PHA,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,CANBK,BUY,BUY-EX,101,09:35,575,126.11,156,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.212,PSUBK,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,CIPLA,SELL,ENTRY SELL,290,09:35,575,1464.4,152,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,-0.041,PHA,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,CROMPTON,BUY,BUY-EX17,102,09:40,580,264.3,128,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,1.654,CDUR,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,CUMMINSIND,BUY,BUY-EX,101,09:40,580,5524.0,130,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,2.211,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,DIVISLAB,BUY,BUY-EX,101,09:40,580,8384.5,3,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,7.219,PHA,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,GLENMARK,SELL,SELL-EX3,203,09:35,575,2175.4,11,,0,0,M5 gate: spurt 11 · movers N — need both,0.452,-1.432,PHA,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,GODFRYPHLP,BUY,BUY-EX,101,09:35,575,2219.8,12,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,3.972,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,GODREJPROP,SELL,SELL-EX1,201,09:35,575,2095.0,57,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,-1.086,REALTY,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,HINDZINC,BUY,BUY-EX,101,09:40,580,544.9,132,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.49,MET,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,IDFCFIRSTB,BUY,ENTRY BUY,90,09:35,575,85.35,120,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.452,0.767,BANK,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,INDHOTEL,SELL,SELL-EX1,201,09:40,580,741.6,103,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,-0.909,TRAVEL,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,INDIANB,BUY,BUY-EX,101,09:40,580,849.15,121,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,2.734,PSUBK,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,IREDA,BUY,BUY-EX,101,09:35,575,122.35,147,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.975,FIN,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,JIOFIN,BUY,BUY-EX,101,09:40,580,259.7,18,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,5.282,FIN,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,NAUKRI,BUY,BUY-EX9,108,09:40,580,1245.0,93,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,0.0,NEWAGE,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,NUVAMA,SELL,SELL-EX3,203,09:35,575,1769.0,,,0,0,M5 gate: spurt - · movers Y — need both,0.452,-1.668,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,PNB,BUY,BUY-EX,101,09:40,580,113.83,65,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.816,PSUBK,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,SBIN,BUY,BUY-EX,101,09:35,575,1040.2,83,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.582,PSUBK,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,TITAN,BUY,BUY-EX,101,09:35,575,4894.1,45,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.036,CDUR,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,TMPV,BUY,BUY-EX,101,09:35,575,348.05,35,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,3.927,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,UNIONBANK,BUY,BUY-EX,101,09:35,575,173.85,166,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.875,PSUBK,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,YESBANK,BUY,BUY-EX,101,09:35,575,22.96,168,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.452,1.863,BANK,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,GAIL,SELL,SELL-EX8,208,09:45,585,173.12,2,,0,0,M5 gate: spurt 2 · movers N — need both,0.452,-0.305,OIL,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,INDUSINDBK,BUY,BUY-EX,101,09:45,585,1021.2,165,,0,0,M5 gate: spurt 165 · movers N — need both,0.452,1.029,BANK,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,MCX,SELL,SELL-EX3,203,09:45,585,2649.4,22,,0,0,M5 gate: spurt 22 · movers N — need both,0.452,-1.182,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,TATAELXSI,BUY,BUY-EX,101,09:45,585,3729.8,24,,0,0,M5 gate: spurt 24 · movers N — need both,0.452,2.298,IT,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,ZYDUSLIFE,SELL,SELL-EX8,208,09:45,585,1114.5,69,,0,0,M5 gate: spurt 69 · movers N — need both,0.452,-0.375,PHA,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,DALBHARAT,BUY,BUY-EX12,111,09:55,595,1823.8,92,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,1.435,CEMENT,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,HDFCBANK,BUY,BUY-EX6,105,09:50,590,753.8,128,,0,0,M5 gate: spurt 128 · movers N — need both,0.452,0.053,BANK,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,IEX,BUY,BUY-EX17,102,09:50,590,133.23,152,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.452,1.393,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-08-03,M5,IRFC,BUY,BUY-EX,101,09:50,590,90.25,204,,0,0,M5 gate: spurt 204 · movers N — need both,0.452,1.519,RAILWAYS,,,,,,,MIXED/chop,,,,,
