decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,score,accepted,model_reason,subtype,opening_breadth_coverage,taken,why,f_dir_prev_pct,f_dir_gap_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_close_vwap_atr,f_candle_clv,f_body_atr,f_range_atr,f_relvol20,f_clock_relvol,f_master_total_score,f_opening_breadth_dir,f_live_breadth_dir,f_sector_breadth_dir,f_prior_vix_return,f_video_setups,f_video_setup_count,f_s1,f_s2,f_s3,f_s4,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_sector_breadth_prev_dir,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win
CGPOWER|BUY|09:25|90,CGPOWER,BUY,ENTRY BUY,90,09:25,922.05,CAPGOODS,2026-09-09T09:25:00+05:30,1.385,81.66,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.9967660292745428,-0.10405960833875794,0.73743188986669,0.7565437903197106,3.2050510203361005,1.1861465635744866,0.7299231050244585,1.7447809162252246,2.3903626343856588,2.227417585488095,5.231225616224088,95.0,0.3,0.3523809523809524,0.8,0.13474371196011692,,0,0,0,0,0,0.3523809523809524,0.3523809523809524,-0.33124573525492584,BEAR,0.8,0.8,0.8347084834790186,True,False,0.9967660292745428,True,-1111.75,-897.0,214.75,-1.0,SL 09:35,0
SUZLON|BUY|09:25|90,SUZLON,BUY,ENTRY BUY,90,09:25,46.08,GREEN,2026-09-09T09:25:00+05:30,2.136,79.7,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.4754503102707206,0.5285216456138775,0.9282917696703769,0.544622840181776,4.872027225191388,2.3130656729686225,1.0,3.5504415637170093,3.5504415637170093,4.802636215800624,3.189430207954861,95.0,0.3,0.3523809523809524,1.0,0.13474371196011692,,0,0,0,0,0,0.3523809523809524,0.3523809523809524,-0.33124573525492584,BEAR,1.0,1.0,0.6796359612263769,True,False,1.4754503102707206,True,77.3,203.0,125.7,0.23,time exit 10:25,1
PAYTM|BUY|09:25|90,PAYTM,BUY,ENTRY BUY,90,09:25,1726.0,NEWAGE,2026-09-09T09:25:00+05:30,1.956,78.68,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,3.8507821901323736,1.119132105050391,1.5546570109536373,1.4465552837535265,5.975426771518833,1.8436640624232274,0.7582464753779495,0.8848825584657435,1.1670117662263737,1.4815432126842918,3.3561459256537183,95.0,0.3,0.3523809523809524,0.4,0.13474371196011692,,0,0,0,0,0,0.3523809523809524,0.3523809523809524,-0.33124573525492584,BEAR,0.4,0.4,-0.9477899032522608,False,True,3.8507821901323736,True,-1170.25,-898.0,272.25,-1.0,SL 09:35,0
GVT&D|BUY|09:25|90,GVT&D,BUY,ENTRY BUY,90,09:25,4811.0,CAPGOODS,2026-09-09T09:25:00+05:30,1.545,75.84,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,1.1691992008673546,0.5803948820928273,0.6640249179980854,1.6991324042287228,2.175996997647333,0.4712242370823964,0.6266666666666667,-0.05337790048909401,2.0016712683410254,2.211534140588789,4.448846759821267,85.0,0.3,0.3523809523809524,0.8,0.13474371196011692,,0,0,0,0,0,0.3523809523809524,0.3523809523809524,-0.33124573525492584,BEAR,0.8,0.8,0.8347084834790186,True,False,1.1691992008673546,True,-1109.2,-880.0,229.2,-1.0,SL 09:30,0
ABB|BUY|09:25|90,ABB,BUY,ENTRY BUY,90,09:25,7454.5,CAPGOODS,2026-09-09T09:25:00+05:30,1.172,73.9,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.6005398110661364,0.15519568151147745,0.41181496316562877,0.14362607970560878,2.8396697159146385,0.9477924985545915,0.6304347826086957,2.6222962252180193,4.159504357242375,4.162283669060038,3.603249574910259,95.0,0.3,0.3523809523809524,0.8,0.13474371196011692,,0,0,0,0,0,0.3523809523809524,0.3523809523809524,-0.33124573525492584,BEAR,0.8,0.8,0.8347084834790186,True,False,0.6005398110661364,False,-769.44,-610.0,159.44,-0.68,momentum failure 09:35,0
PREMIERENE|BUY|09:25|90,PREMIERENE,BUY,ENTRY BUY,90,09:25,992.7,GREEN,2026-09-09T09:25:00+05:30,2.031,70.14,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.7817271276173932,0.4467029861992433,0.3948844395568145,0.016213499279316607,2.6405219403127442,0.797401270128236,0.74000244140625,1.6295536576937104,2.909929932169346,6.452507327893527,4.48204704911267,75.0,0.3,0.3523809523809524,1.0,0.13474371196011692,,0,0,0,0,0,0.3523809523809524,0.3523809523809524,-0.33124573525492584,BEAR,1.0,1.0,0.6796359612263769,True,False,0.7817271276173932,True,-426.44,-207.0,219.44,-0.23,momentum failure 09:35,0
NATIONALUM|BUY|09:25|90,NATIONALUM,BUY,ENTRY BUY,90,09:25,375.3,MET,2026-09-09T09:25:00+05:30,1.877,63.12,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.4872904763531647,0.5678761960076883,0.8278182421848046,-0.26641192619527143,3.669535167330344,0.5230000284995886,0.360649176522383,0.8886051955802032,2.4639046847374506,3.288264896779761,2.0503903757218604,90.0,0.3,0.3523809523809524,1.0,0.13474371196011692,,0,0,0,0,0,0.3523809523809524,0.3523809523809524,-0.33124573525492584,BEAR,1.0,1.0,0.5868940922362009,True,False,1.4872904763531647,True,-1092.23,-782.0,310.23,-1.0,SL 09:30,0
CAMS|SELL|09:25|290,CAMS,SELL,ENTRY SELL,290,09:25,716.0,CAPMKTS,2026-09-09T09:25:00+05:30,1.368,60.91,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.8842069201781442,-0.027408318880617344,1.870913685688682,1.6675026118055127,6.112252942632532,1.5712752241545487,1.0,1.2578944762716058,1.3137872484106274,3.303223210195773,3.525173611111111,15.0,0.7,0.6476190476190475,0.8333333333333334,0.13474371196011692,,0,0,0,0,0,0.3523809523809524,0.6476190476190475,0.33124573525492584,BEAR,0.16666666666666666,0.8333333333333334,0.9756196695922592,True,False,1.8842069201781442,True,-759.96,-524.0,235.96,-0.6,momentum failure 09:40,0
TCS|SELL|09:25|290,TCS,SELL,ENTRY SELL,290,09:25,2196.2,IT,2026-09-09T09:25:00+05:30,2.169,58.32,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,2.904635660658439,1.1936867750877433,2.0602282380623755,1.374324473417251,7.150656476136869,1.4615174906421151,0.8602997935553361,1.5771474182099583,1.8332532798736667,2.860784002141077,2.7567093810444874,15.0,0.7,0.6476190476190475,1.0,0.13474371196011692,,0,0,0,0,0,0.3523809523809524,0.6476190476190475,0.33124573525492584,BEAR,0.0,1.0,2.52923716230139,True,False,2.904635660658439,True,-1117.14,-898.0,219.14,-1.0,SL 09:35,0
NMDC|BUY|09:25|90,NMDC,BUY,ENTRY BUY,90,09:25,84.97,MET,2026-09-09T09:25:00+05:30,1.904,55.32,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.6753550764444505,0.21327049990702562,0.9891403840873927,0.4665449189612331,3.0341913280861705,0.7392962775447436,0.5238147138964577,0.6098495975066643,1.1642467867506545,2.0489980398098884,1.6865060492981787,100.0,0.3,0.3523809523809524,1.0,0.13474371196011692,,0,0,0,0,0,0.3523809523809524,0.3523809523809524,-0.33124573525492584,BEAR,1.0,1.0,0.5868940922362009,True,False,0.6753550764444505,True,-684.59,-374.0,310.59,-1.0,SL 09:30,0
VEDL|BUY|09:25|90,VEDL,BUY,ENTRY BUY,90,09:25,272.2,MET,2026-09-09T09:25:00+05:30,2.242,54.21,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.4984331080279514,-0.4615100505193537,0.6126534581097663,0.3456089287364271,1.9216468252085384,0.8999821625529445,0.3333333333333333,0.7036963935278729,2.111089180583619,2.680517013814638,1.5526352987965721,95.0,0.3,0.3523809523809524,1.0,0.13474371196011692,,0,0,0,0,0,0.3523809523809524,0.3523809523809524,-0.33124573525492584,BEAR,1.0,1.0,0.5868940922362009,True,False,0.4984331080279514,False,-819.38,-509.0,310.38,-1.0,SL 09:30,0
BHEL|BUY|09:25|90,BHEL,BUY,ENTRY BUY,90,09:25,428.35,CAPGOODS,2026-09-09T09:25:00+05:30,1.33,52.99,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.8950697019922904,-0.4828613477592225,0.7468314732133646,0.33883968788503016,3.199876839665721,1.570618074783302,0.9464305177111717,2.0230190560800025,2.137525172975646,2.2048654534613745,1.3857048722203256,90.0,0.3,0.3523809523809524,0.8,0.13474371196011692,,0,0,0,0,0,0.3523809523809524,0.3523809523809524,-0.33124573525492584,BEAR,0.8,0.8,0.8347084834790186,True,False,0.8950697019922904,True,-1095.14,-900.0,195.14,-1.0,SL 10:00,0
HINDALCO|BUY|09:25|90,HINDALCO,BUY,ENTRY BUY,90,09:25,1018.5,MET,2026-09-09T09:25:00+05:30,1.588,50.03,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.8415841584158423,0.5742562171256127,0.7023516580446103,-0.1637096260611426,3.604560275468063,1.2396324428809697,0.722220338408328,1.392334442632729,1.9278527183286451,2.0314166298241876,1.3959795385496443,85.0,0.3,0.3523809523809524,1.0,0.13474371196011692,,0,0,0,0,0,0.3523809523809524,0.3523809523809524,-0.33124573525492584,BEAR,1.0,1.0,0.5868940922362009,True,False,0.8415841584158423,True,-996.87,-687.0,309.87,-1.0,SL 09:30,0
HINDZINC|BUY|09:25|90,HINDZINC,BUY,ENTRY BUY,90,09:25,600.0,MET,2026-09-09T09:25:00+05:30,1.605,48.61,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.9166617305404801,-0.025223005968422196,0.5153212198317317,-0.14531125012464616,2.6318530416813686,1.2345127431662508,0.7384690504807693,1.0613538279418044,2.1559078595500574,1.8642961417388437,1.184218761505044,85.0,0.3,0.3523809523809524,1.0,0.13474371196011692,,0,0,0,0,0,0.3523809523809524,0.3523809523809524,-0.33124573525492584,BEAR,1.0,1.0,0.5868940922362009,True,False,0.9166617305404801,True,-583.7,-375.0,208.7,-0.42,momentum failure 09:35,0
POWERINDIA|BUY|09:25|90,POWERINDIA,BUY,ENTRY BUY,90,09:25,31480.0,CAPGOODS,2026-09-09T09:25:00+05:30,2.024,47.93,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.6139444803098701,0.7585539057456403,0.8385251372995641,-0.007167444192565248,3.1929118240993204,1.1221055148806651,0.9069767441860465,1.6036994634015878,1.8147125506912705,1.3731294195033712,1.693711967545639,65.0,0.3,0.3523809523809524,0.8,0.13474371196011692,,0,0,0,0,0,0.3523809523809524,0.3523809523809524,-0.33124573525492584,BEAR,0.8,0.8,0.8347084834790186,True,False,1.6139444803098701,True,-984.39,-805.0,179.39,-1.0,SL 09:35,0
LAURUSLABS|BUY|09:25|90,LAURUSLABS,BUY,ENTRY BUY,90,09:25,1953.0,PHA,2026-09-09T09:25:00+05:30,1.762,47.86,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.514668039114774,0.20072179176853222,0.524420620638401,1.9555796804498071,1.690353094095091,0.5963642351187676,0.7118679135976165,0.6195588249094218,1.2184455210580314,1.1344179416623923,0.9769019583918004,95.0,0.3,0.3523809523809524,0.7692307692307693,0.13474371196011692,,0,0,0,0,0,0.3523809523809524,0.3523809523809524,-0.33124573525492584,BEAR,0.7692307692307693,0.7692307692307693,0.42330281478673015,True,False,0.514668039114774,True,-897.42,-587.0,310.42,-1.0,SL 09:30,0
SIEMENS|BUY|09:25|90,SIEMENS,BUY,ENTRY BUY,90,09:25,3999.8999,CAPGOODS,2026-09-09T09:25:00+05:30,2.101,46.14,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,1.2120420633539908,-0.017711315077806322,0.30814940389813034,0.2161304446062081,2.4857306681102043,1.712011329303285,0.8945541512348242,2.0717774335437005,2.6254388973891576,1.1814619542936684,1.4120328167730174,70.0,0.3,0.3523809523809524,0.8,0.13474371196011692,,0,0,0,0,0,0.3523809523809524,0.3523809523809524,-0.33124573525492584,BEAR,0.8,0.8,0.8347084834790186,True,False,1.2120420633539908,True,-443.69,-297.0,146.69,-0.33,momentum failure 09:35,0
SUNPHARMA|BUY|09:25|90,SUNPHARMA,BUY,ENTRY BUY,90,09:25,1897.9,PHA,2026-09-09T09:25:00+05:30,2.123,46.07,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.42330281478673015,0.17990498810203093,0.9321799819219057,0.1695040374540164,3.2537282373721554,0.5449612975686586,0.7931136086206171,0.5973320503043358,0.9623502996799204,0.27338851266616504,0.6505204718945177,95.0,0.3,0.3523809523809524,0.7692307692307693,0.13474371196011692,,0,0,0,0,0,0.3523809523809524,0.3523809523809524,-0.33124573525492584,BEAR,0.7692307692307693,0.7692307692307693,0.42330281478673015,True,False,0.42330281478673015,True,-660.18,-351.0,309.18,-1.0,SL 09:30,0
