day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-07,M11,ABCAPITAL,SELL,NORMAL SELL,280,10:15,615,400.6,,S1,1,0,,0.719,-1.062,FIN,,,,,,,,-252.0,,-1.0,,100% SL 12:05
2026-09-07,M11,ADANIGREEN,BUY,BUY-EX,101,09:55,595,1308.1,,S1+S2,1,0,,0.719,0.523,GREEN,,,,,,,,-214.0,,-1.0,,100% SL 10:15
2026-09-07,M11,ADANIPORTS,SELL,SELL-EX1,201,09:45,585,1701.1,,S1,1,0,,0.719,-0.363,LOGISTICS,,,,,,,,-1.0,,-0.0,,100% trail 12:30
2026-09-07,M11,ANGELONE,BUY,BUY-EX7,106,10:15,615,306.3,,S1+S4,1,0,,0.719,2.168,CAPMKTS,,,,,,,,-270.0,,-0.3,,OPEN
2026-09-07,M11,ASIANPAINT,SELL,SELL-EX1,201,10:10,610,2513.2,,S1,1,0,,0.719,-0.558,CHEMICALS,,,,,,,,279.0,,2.94,,100% trail 12:30
2026-09-07,M11,AXISBANK,SELL,SELL-EX1,201,10:15,615,1265.5,,S1,1,0,,0.719,-0.589,BANK,,,,,,,,-139.0,,-1.0,,100% SL 11:20
2026-09-07,M11,BANKBARODA,SELL,SELL-EX3,203,09:50,590,238.08,,S1+S4,1,0,,0.719,-0.385,PSUBK,,,,,,,,332.0,,0.55,,OPEN
2026-09-07,M11,BHARTIARTL,SELL,SELL-EX6,206,10:20,620,1842.5,,S1+S2,1,0,,0.719,0.136,TELECOM,,,,,,,,98.0,,0.31,,100% trail 13:05
2026-09-07,M11,BIOCON,SELL,SELL-EX1,201,10:20,620,393.5,,S1,1,0,,0.719,-0.981,PHA,,,,,,,,301.0,,0.8,,100% trail 12:05
2026-09-07,M11,BPCL,SELL,NORMAL SELL,280,09:50,590,314.0,,S1,1,0,,0.719,-0.538,OIL,,,,,,,,276.0,,0.65,,100% trail 13:55
