day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-15,M10,AMBER,SELL,ENTRY SELL,290,09:20,560,7183.5,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.849,CDUR,,,,,,,,,,,,
2026-09-15,M10,APLAPOLLO,SELL,ENTRY SELL,290,09:20,560,2127.5,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.207,MET,,,,,,,,,,,,
2026-09-15,M10,ASHOKLEY,SELL,ENTRY SELL,290,09:20,560,163.31,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.269,AUTO,,,,,,,,,,,,
2026-09-15,M10,ASTRAL,SELL,ENTRY SELL,290,09:25,565,1403.6,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.553,BUILDMAT,,,,,,,,,,,,
2026-09-15,M10,AUBANK,SELL,ENTRY SELL,290,09:25,565,1052.2,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.633,BANK,,,,,,,,,,,,
2026-09-15,M10,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:25,565,11621.0,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.488,AUTO,,,,,,,,,,,,
2026-09-15,M10,BAJAJFINSV,SELL,ENTRY SELL,290,09:20,560,1892.4,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.103,FIN,,,,,,,,,,,,
2026-09-15,M10,BANDHANBNK,SELL,ENTRY SELL,290,09:25,565,175.82,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.397,BANK,,,,,,,,,,,,
2026-09-15,M10,BANKINDIA,SELL,ENTRY SELL,290,09:25,565,139.07,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.664,PSUBK,,,,,,,,,,,,
2026-09-15,M10,BDL,SELL,ENTRY SELL,290,09:25,565,1180.8,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.773,DEF,,,,,,,,,,,,
2026-09-15,M10,BEL,SELL,ENTRY SELL,290,09:20,560,397.0,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.818,DEF,,,,,,,,,,,,
2026-09-15,M10,BHARTIARTL,SELL,ENTRY SELL,290,09:25,565,1828.1,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.164,TELECOM,,,,,,,,,,,,
2026-09-15,M10,BHEL,SELL,ENTRY SELL,290,09:25,565,423.7,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.694,CAPGOODS,,,,,,,,,,,,
2026-09-15,M10,BPCL,BUY,ENTRY BUY,90,09:20,560,305.45,,,0,0,scanner-table preview (90/290) — no chart label,0.952,0.312,OIL,,,,,,,,,,,,
2026-09-15,M10,BRITANNIA,BUY,ENTRY BUY,90,09:20,560,5019.5,,,0,0,scanner-table preview (90/290) — no chart label,0.952,1.159,FMCG,,,,,,,,,,,,
2026-09-15,M10,CAMS,BUY,ENTRY BUY,90,09:20,560,719.5,,,0,0,scanner-table preview (90/290) — no chart label,0.952,1.195,CAPMKTS,,,,,,,,,,,,
2026-09-15,M10,CANBK,BUY,ENTRY BUY,90,09:20,560,124.25,,,0,0,scanner-table preview (90/290) — no chart label,0.952,0.202,PSUBK,,,,,,,,,,,,
2026-09-15,M10,CGPOWER,SELL,ENTRY SELL,290,09:20,560,898.5,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.155,CAPGOODS,,,,,,,,,,,,
2026-09-15,M10,CHOLAFIN,SELL,ENTRY SELL,290,09:20,560,1814.9,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.679,FIN,,,,,,,,,,,,
2026-09-15,M10,CIPLA,SELL,ENTRY SELL,290,09:25,565,1353.9,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.886,PHA,,,,,,,,,,,,
2026-09-15,M10,COALINDIA,SELL,ENTRY SELL,290,09:25,565,423.3,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.727,ENE,,,,,,,,,,,,
2026-09-15,M10,COLPAL,BUY,ENTRY BUY,90,09:20,560,1813.9,,,0,0,scanner-table preview (90/290) — no chart label,0.952,0.918,FMCG,,,,,,,,,,,,
2026-09-15,M10,CONCOR,SELL,ENTRY SELL,290,09:25,565,498.45,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.16,LOGISTICS,,,,,,,,,,,,
2026-09-15,M10,DABUR,BUY,ENTRY BUY,90,09:20,560,382.5,,,0,0,scanner-table preview (90/290) — no chart label,0.952,1.729,FMCG,,,,,,,,,,,,
2026-09-15,M10,DALBHARAT,SELL,ENTRY SELL,290,09:25,565,1737.2,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.958,CEMENT,,,,,,,,,,,,
2026-09-15,M10,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,432.9,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.39,LOGISTICS,,,,,,,,,,,,
2026-09-15,M10,DIVISLAB,SELL,ENTRY SELL,290,09:25,565,9227.5,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.014,PHA,,,,,,,,,,,,
2026-09-15,M10,DLF,SELL,ENTRY SELL,290,09:20,560,638.75,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.892,REALTY,,,,,,,,,,,,
2026-09-15,M10,FORCEMOT,SELL,ENTRY SELL,290,09:25,565,17617.0,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.497,AUTO,,,,,,,,,,,,
2026-09-15,M10,GAIL,SELL,ENTRY SELL,290,09:20,560,172.59,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.593,OIL,,,,,,,,,,,,
2026-09-15,M10,GLENMARK,SELL,ENTRY SELL,290,09:25,565,2400.0,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.794,PHA,,,,,,,,,,,,
2026-09-15,M10,GMRAIRPORT,SELL,ENTRY SELL,290,09:20,560,95.79,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-2.235,INFRA,,,,,,,,,,,,
2026-09-15,M10,GODREJCP,BUY,ENTRY BUY,90,09:20,560,873.9,,,0,0,scanner-table preview (90/290) — no chart label,0.952,1.029,FMCG,,,,,,,,,,,,
2026-09-15,M10,GODREJPROP,SELL,ENTRY SELL,290,09:20,560,1717.3,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.756,REALTY,,,,,,,,,,,,
2026-09-15,M10,GRASIM,SELL,ENTRY SELL,290,09:20,560,3235.5,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.414,CEMENT,,,,,,,,,,,,
2026-09-15,M10,HAL,SELL,ENTRY SELL,290,09:25,565,4835.0,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.427,DEF,,,,,,,,,,,,
2026-09-15,M10,HEROMOTOCO,BUY,ENTRY BUY,90,09:25,565,5310.0,,,0,0,scanner-table preview (90/290) — no chart label,0.952,1.695,AUTO,,,,,,,,,,,,
2026-09-15,M10,HINDUNILVR,BUY,ENTRY BUY,90,09:20,560,1958.9,,,0,0,scanner-table preview (90/290) — no chart label,0.952,1.655,FMCG,,,,,,,,,,,,
2026-09-15,M10,ICICIBANK,SELL,ENTRY SELL,290,09:20,560,1369.4,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.718,BANK,,,,,,,,,,,,
2026-09-15,M10,IDEA,SELL,ENTRY SELL,290,09:20,560,14.83,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.935,TELECOM,,,,,,,,,,,,
2026-09-15,M10,IDFCFIRSTB,SELL,ENTRY SELL,290,09:25,565,85.78,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.499,BANK,,,,,,,,,,,,
2026-09-15,M10,INDIANB,SELL,ENTRY SELL,290,09:20,560,851.35,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.252,PSUBK,,,,,,,,,,,,
2026-09-15,M10,INDUSINDBK,SELL,ENTRY SELL,290,09:25,565,967.0,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.145,BANK,,,,,,,,,,,,
2026-09-15,M10,INDUSTOWER,SELL,ENTRY SELL,290,09:20,560,385.95,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.528,TELECOM,,,,,,,,,,,,
2026-09-15,M10,IRFC,BUY,ENTRY BUY,90,09:20,560,81.5,,,0,0,scanner-table preview (90/290) — no chart label,0.952,0.506,RAILWAYS,,,,,,,,,,,,
2026-09-15,M10,ITC,BUY,ENTRY BUY,90,09:20,560,263.5,,,0,0,scanner-table preview (90/290) — no chart label,0.952,1.405,FMCG,,,,,,,,,,,,
2026-09-15,M10,KAYNES,BUY,ENTRY BUY,90,09:20,560,3510.0,,,0,0,scanner-table preview (90/290) — no chart label,0.952,0.143,CAPGOODS,,,,,,,,,,,,
2026-09-15,M10,KPITTECH,BUY,ENTRY BUY,90,09:25,565,571.75,,,0,0,scanner-table preview (90/290) — no chart label,0.952,3.251,IT,,,,,,,,,,,,
2026-09-15,M10,LICHSGFIN,SELL,ENTRY SELL,290,09:25,565,550.95,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-2.123,FIN,,,,,,,,,,,,
2026-09-15,M10,LICI,SELL,ENTRY SELL,290,09:20,560,398.4,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.411,INSURANCE,,,,,,,,,,,,
2026-09-15,M10,LT,SELL,ENTRY SELL,290,09:20,560,3877.9,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.343,INFRA,,,,,,,,,,,,
2026-09-15,M10,MANAPPURAM,SELL,ENTRY SELL,290,09:20,560,322.2,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-2.067,FIN,,,,,,,,,,,,
2026-09-15,M10,MAZDOCK,SELL,ENTRY SELL,290,09:25,565,2312.7,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.124,DEF,,,,,,,,,,,,
2026-09-15,M10,MFSL,SELL,ENTRY SELL,290,09:20,560,1468.6,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.569,INSURANCE,,,,,,,,,,,,
2026-09-15,M10,MOTHERSON,SELL,ENTRY SELL,290,09:25,565,163.99,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.28,AUTO,,,,,,,,,,,,
2026-09-15,M10,MOTILALOFS,SELL,ENTRY SELL,290,09:25,565,1013.4,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.276,CAPMKTS,,,,,,,,,,,,
2026-09-15,M10,NBCC,SELL,ENTRY SELL,290,09:25,565,82.57,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.398,PSE,,,,,,,,,,,,
2026-09-15,M10,NESTLEIND,BUY,ENTRY BUY,90,09:20,560,1392.8,,,0,0,scanner-table preview (90/290) — no chart label,0.952,0.687,FMCG,,,,,,,,,,,,
2026-09-15,M10,NMDC,SELL,ENTRY SELL,290,09:25,565,82.1,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.364,MET,,,,,,,,,,,,
2026-09-15,M10,NTPC,SELL,ENTRY SELL,290,09:20,560,329.6,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.14,ENE,,,,,,,,,,,,
2026-09-15,M10,NUVAMA,SELL,ENTRY SELL,290,09:20,560,1714.2,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.759,CAPMKTS,,,,,,,,,,,,
2026-09-15,M10,NYKAA,BUY,ENTRY BUY,90,09:20,560,345.85,,,0,0,scanner-table preview (90/290) — no chart label,0.952,0.392,NEWAGE,,,,,,,,,,,,
2026-09-15,M10,OBEROIRLTY,SELL,ENTRY SELL,290,09:20,560,1726.5,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.839,REALTY,,,,,,,,,,,,
2026-09-15,M10,PIIND,BUY,ENTRY BUY,90,09:25,565,2285.5,,,0,0,scanner-table preview (90/290) — no chart label,0.952,1.173,CHEMICALS,,,,,,,,,,,,
2026-09-15,M10,PNBHOUSING,SELL,ENTRY SELL,290,09:20,560,1160.3,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.578,FIN,,,,,,,,,,,,
2026-09-15,M10,POWERGRID,SELL,ENTRY SELL,290,09:25,565,265.85,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.208,ENE,,,,,,,,,,,,
2026-09-15,M10,PRESTIGE,SELL,ENTRY SELL,290,09:20,560,1469.2,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.923,REALTY,,,,,,,,,,,,
2026-09-15,M10,RADICO,SELL,ENTRY SELL,290,09:20,560,4347.0,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.483,FMCG,,,,,,,,,,,,
2026-09-15,M10,RBLBANK,SELL,ENTRY SELL,290,09:20,560,410.2,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.57,BANK,,,,,,,,,,,,
2026-09-15,M10,SBICARD,SELL,ENTRY SELL,290,09:20,560,644.25,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.671,FIN,,,,,,,,,,,,
2026-09-15,M10,SBILIFE,SELL,ENTRY SELL,290,09:20,560,1675.1,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.57,INSURANCE,,,,,,,,,,,,
2026-09-15,M10,SBIN,SELL,ENTRY SELL,290,09:20,560,991.5,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.422,PSUBK,,,,,,,,,,,,
2026-09-15,M10,SHRIRAMFIN,SELL,ENTRY SELL,290,09:20,560,1016.5,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.176,FIN,,,,,,,,,,,,
2026-09-15,M10,SIEMENS,SELL,ENTRY SELL,290,09:25,565,3896.6,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.526,CAPGOODS,,,,,,,,,,,,
2026-09-15,M10,TATACONSUM,BUY,ENTRY BUY,90,09:20,560,1005.3,,,0,0,scanner-table preview (90/290) — no chart label,0.952,1.443,FMCG,,,,,,,,,,,,
2026-09-15,M10,TITAN,SELL,ENTRY SELL,290,09:20,560,4944.0,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.308,CDUR,,,,,,,,,,,,
2026-09-15,M10,TORNTPHARM,SELL,ENTRY SELL,290,09:20,560,4917.0,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.977,PHA,,,,,,,,,,,,
2026-09-15,M10,ULTRACEMCO,SELL,ENTRY SELL,290,09:25,565,10893.0,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.973,CEMENT,,,,,,,,,,,,
2026-09-15,M10,UNIONBANK,SELL,ENTRY SELL,290,09:25,565,177.89,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.118,PSUBK,,,,,,,,,,,,
2026-09-15,M10,VEDL,SELL,ENTRY SELL,290,09:25,565,260.7,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-1.138,MET,,,,,,,,,,,,
2026-09-15,M10,VMM,BUY,ENTRY BUY,90,09:20,560,101.92,,,0,0,scanner-table preview (90/290) — no chart label,0.952,0.206,CONSUMPTION,,,,,,,,,,,,
2026-09-15,M10,VOLTAS,BUY,ENTRY BUY,90,09:20,560,1172.9,,,0,0,scanner-table preview (90/290) — no chart label,0.952,0.678,CDUR,,,,,,,,,,,,
2026-09-15,M10,360ONE,SELL,SELL-EX1,201,10:00,600,1070.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-1.888,CAPMKTS,,,,,,,,,,,,
2026-09-15,M10,ABCAPITAL,SELL,SELL-EX3,203,09:50,590,389.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-1.519,FIN,,,,,,,,,,,,
2026-09-15,M10,ADANIENT,SELL,NORMAL SELL,280,09:45,585,3010.3,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-1.624,INFRA,,,,,,,,,,,,
2026-09-15,M10,ADANIGREEN,SELL,SELL-EX1,201,09:35,575,1279.2,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-0.164,GREEN,,,,,,,,,,,,
2026-09-15,M10,ADANIPORTS,SELL,SELL-EX3,203,09:30,570,1745.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-1.077,LOGISTICS,,,,,,,,,,,,
2026-09-15,M10,ADANIPOWER,SELL,SELL-EX3,203,09:30,570,206.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-1.7,ENE,,,,,,,,,,,,
2026-09-15,M10,ALKEM,BUY,BUY-EX,101,09:30,570,5213.0,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.952,2.467,PHA,,,,,,,,,,,,
2026-09-15,M10,AMBER,SELL,SELL-EX8,208,09:55,595,7161.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-1.159,CDUR,,,,,,,,,,,,
2026-09-15,M10,AMBUJACEM,SELL,SELL-EX1,201,09:45,585,390.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-0.345,CEMENT,,,,,,,,,,,,
2026-09-15,M10,APLAPOLLO,SELL,NORMAL SELL,280,09:55,595,2111.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-1.974,MET,,,,,,,,,,,,
2026-09-15,M10,ASHOKLEY,SELL,SELL-EX8,208,09:35,575,162.45,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-0.794,AUTO,,,,,,,,,,,,
2026-09-15,M10,ASIANPAINT,SELL,SELL-EX6,206,09:55,595,2447.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-1.007,CHEMICALS,,,,,,,,,,,,
2026-09-15,M10,ASTRAL,SELL,SELL-EX3,203,09:30,570,1398.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-0.907,BUILDMAT,,,,,,,,,,,,
2026-09-15,M10,AUBANK,SELL,SELL-EX8,208,09:45,585,1051.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-0.689,BANK,,,,,,,,,,,,
2026-09-15,M10,AXISBANK,SELL,SELL-EX1,201,10:05,605,1235.8,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-0.819,BANK,,,,,,,,,,,,
2026-09-15,M10,BAJAJ-AUTO,SELL,NORMAL SELL,280,09:45,585,11591.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-0.745,AUTO,,,,,,,,,,,,
2026-09-15,M10,BAJAJFINSV,SELL,SELL-EX3,203,09:35,575,1888.9,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-1.286,FIN,,,,,,,,,,,,
2026-09-15,M10,BAJFINANCE,SELL,SELL-EX1,201,09:30,570,1025.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-0.87,FIN,,,,,,,,,,,,
2026-09-15,M10,BANDHANBNK,SELL,SELL-EX8,208,09:30,570,174.72,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-1.02,BANK,,,,,,,,,,,,
2026-09-15,M10,BANKBARODA,SELL,ENTRY SELL,290,09:35,575,236.17,,,0,0,scanner-table preview (90/290) — no chart label,0.952,-0.823,PSUBK,,,,,,,,,,,,
2026-09-15,M10,BANKBARODA,SELL,SELL-EX8,208,09:45,585,235.54,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-1.088,PSUBK,,,,,,,,,,,,
2026-09-15,M10,BDL,SELL,NORMAL SELL,280,09:45,585,1175.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-1.218,DEF,,,,,,,,,,,,
2026-09-15,M10,BEL,SELL,SELL-EX3,203,09:30,570,394.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-2.436,DEF,,,,,,,,,,,,
2026-09-15,M10,BHARATFORG,SELL,SELL-EX1,201,09:45,585,1912.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-1.666,AUTO,,,,,,,,,,,,
2026-09-15,M10,BHARTIARTL,SELL,SELL-EX1,201,10:00,600,1827.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-0.224,TELECOM,,,,,,,,,,,,
2026-09-15,M10,BHEL,SELL,NORMAL SELL,280,10:05,605,423.25,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-1.798,CAPGOODS,,,,,,,,,,,,
2026-09-15,M10,BLUESTARCO,SELL,SELL-EX1,201,09:45,585,1532.9,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-1.611,CDUR,,,,,,,,,,,,
2026-09-15,M10,BOSCHLTD,SELL,SELL-EX2,202,09:35,575,47940.0,,,0,0,open position already on stock (1-open-trade rule),0.952,-0.92,AUTO,,,,,,,,,,,,
2026-09-15,M10,BPCL,BUY,BUY-EX,101,10:05,605,306.65,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.952,0.706,OIL,,,,,,,,,,,,
2026-09-15,M10,CAMS,BUY,BUY-EX,101,09:30,570,730.05,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.952,2.679,CAPMKTS,,,,,,,,,,,,
2026-09-15,M10,CDSL,SELL,SELL-EX1,201,09:50,590,1335.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-1.801,CAPMKTS,,,,,,,,,,,,
2026-09-15,M10,CGPOWER,SELL,SELL-EX8,208,09:40,580,890.45,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-2.041,CAPGOODS,,,,,,,,,,,,
2026-09-15,M10,COCHINSHIP,SELL,SELL-EX1,201,09:55,595,1364.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-1.231,DEF,,,,,,,,,,,,
2026-09-15,M10,CONCOR,SELL,SELL-EX8,208,09:50,590,495.75,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-0.701,LOGISTICS,,,,,,,,,,,,
2026-09-15,M10,CROMPTON,BUY,ENTRY BUY,90,09:30,570,231.23,,,0,0,scanner-table preview (90/290) — no chart label,0.952,0.1,CDUR,,,,,,,,,,,,
2026-09-15,M10,CUMMINSIND,SELL,SELL-EX1,201,09:30,570,5013.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-1.114,CAPGOODS,,,,,,,,,,,,
2026-09-15,M10,DELHIVERY,SELL,SELL-EX3,203,09:30,570,427.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.952,-2.733,LOGISTICS,,,,,,,,,,,,
