day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-24,M5,AUROPHARMA,SELL,SELL-EX15,215,11:40,700,1622.5,120,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.662,-1.218,PHA,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,AXISBANK,BUY,ENTRY BUY,90,09:25,565,1246.9,22,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.662,1.103,BANK,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BAJAJ-AUTO,BUY,BUY-EX,101,09:50,590,11791.0,58,,0,0,M5 gate: spurt 58 · movers N — need both,0.662,0.426,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BAJAJHLDNG,SELL,SELL-EX2,202,10:00,600,11214.0,179,,0,0,M5 gate: spurt 179 · movers N — need both,0.662,-1.067,FIN,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BAJFINANCE,BUY,BUY-EX,101,09:30,570,1094.4,61,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.662,0.376,FIN,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BAJFINANCE,SELL,SELL-EX1,201,11:00,660,1087.2,61,,0,0,M5 gate: spurt 61 · movers N — need both,0.662,-0.284,FIN,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BANDHANBNK,BUY,BUY-EX,101,09:50,590,176.9,6,,0,0,M5 gate: spurt 6 · movers N — need both,0.662,2.539,BANK,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BANKBARODA,SELL,ENTRY SELL,290,09:20,560,244.49,28,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.662,-0.298,PSUBK,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BANKBARODA,SELL,SELL-EX3,203,09:35,575,243.8,28,,0,0,M5 gate: spurt 28 · movers N — need both,0.662,-0.579,PSUBK,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BANKINDIA,SELL,NORMAL SELL,280,10:50,650,141.95,113,,0,0,M5 gate: spurt 113 · movers N — need both,0.662,-0.351,PSUBK,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BDL,SELL,SELL-EX2,202,10:05,605,1356.2,190,,0,0,M5 gate: spurt 190 · movers N — need both,0.662,-1.789,DEF,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BEL,SELL,SELL-EX12,212,09:30,570,411.2,71,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.662,-0.676,DEF,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BEL,SELL,NORMAL SELL,280,09:45,585,410.8,71,,0,0,M5 gate: spurt 71 · movers N — need both,0.662,-0.773,DEF,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BHARATFORG,SELL,SELL-EX1,201,09:30,570,2051.4,168,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.662,-1.663,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BHARATFORG,SELL,SELL-EX1,201,11:30,690,2051.4,168,,0,0,M5 gate: spurt 168 · movers N — need both,0.662,-1.663,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BHARTIARTL,SELL,SELL-EX8,208,09:55,595,1939.9,43,,0,0,M5 gate: spurt 43 · movers N — need both,0.662,0.046,TELECOM,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BHEL,SELL,SELL-EX15,215,11:55,715,410.65,46,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.662,-4.909,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BIOCON,SELL,SELL-EX15,215,11:10,670,410.4,89,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.662,-0.654,PHA,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BLUESTARCO,SELL,SELL-EX1,201,10:05,605,1500.7,151,,0,0,M5 gate: spurt 151 · movers N — need both,0.662,-0.418,CDUR,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BOSCHLTD,BUY,BUY-EX,101,10:50,650,48565.0,208,,0,0,M5 gate: spurt 208 · movers N — need both,0.662,2.534,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BPCL,SELL,SELL-EX1,201,10:00,600,310.8,9,,0,0,M5 gate: spurt 9 · movers N — need both,0.662,-1.77,OIL,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,BSE,BUY,BUY-EX,101,09:40,580,3332.8,206,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.662,2.302,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,CAMS,BUY,BUY-EX9,108,11:15,675,759.7,154,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.662,-0.556,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,CANBK,SELL,SELL-EX1,201,09:35,575,128.8,11,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.662,-0.824,PSUBK,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,CHOLAFIN,SELL,SELL-EX1,201,09:40,580,1852.0,27,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.662,-1.084,FIN,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,CIPLA,BUY,BUY-EX12,111,10:25,625,1435.0,19,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.662,0.07,PHA,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,COALINDIA,SELL,NORMAL SELL,280,11:55,715,406.0,21,,0,0,M5 gate: spurt 21 · movers N — need both,0.662,-1.144,ENE,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,COCHINSHIP,BUY,ENTRY BUY,90,09:20,560,1495.9,176,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.662,0.822,DEF,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,COFORGE,BUY,BUY-EX,101,11:05,665,1893.2,83,,0,0,post-11:00 entry needs breadth majority on BUY side (below-open 63% vs need ≤45%,0.662,6.198,IT,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,COLPAL,SELL,ENTRY SELL,290,09:30,570,1891.5,122,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.662,-1.217,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,COLPAL,SELL,SELL-EX1,201,10:00,600,1887.3,122,,0,0,M5 gate: spurt 122 · movers N — need both,0.662,-1.436,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,DABUR,SELL,SELL-EX6,206,10:45,645,398.9,84,,0,0,M5 gate: spurt 84 · movers N — need both,0.662,-1.323,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,DELHIVERY,SELL,SELL-EX1,201,09:55,595,450.15,92,,0,0,M5 gate: spurt 92 · movers N — need both,0.662,-1.109,LOGISTICS,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,DMART,SELL,ENTRY SELL,290,09:20,560,3902.1,75,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.662,-1.599,CONSUMPTION,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,DMART,SELL,SELL-EX1,201,12:00,720,3878.0,75,,0,0,M5 gate: spurt 75 · movers N — need both,0.662,-2.207,CONSUMPTION,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,EICHERMOT,SELL,ENTRY SELL,290,09:20,560,7980.5,121,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.662,-1.023,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,EICHERMOT,BUY,BUY-EX6,105,10:35,635,8065.0,121,,0,0,M5 gate: spurt 121 · movers N — need both,0.662,0.025,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,ETERNAL,BUY,BUY-EX,101,09:45,585,328.8,114,,0,0,M5 gate: spurt 114 · movers N — need both,0.662,2.863,NEWAGE,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,EXIDEIND,SELL,SELL-EX15,215,11:05,665,455.5,,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.662,-3.822,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,FEDERALBNK,BUY,BUY-EX,101,10:00,600,360.4,36,,0,0,M5 gate: spurt 36 · movers N — need both,0.662,2.111,BANK,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,FORTIS,BUY,BUY-EX9,108,10:55,655,913.55,65,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.662,-0.431,HOSPITALS,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,GAIL,BUY,BUY-EX,101,10:05,605,173.29,157,,0,0,M5 gate: spurt 157 · movers N — need both,0.662,0.575,OIL,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,GLENMARK,BUY,BUY-EX,101,10:20,620,2339.0,8,,0,0,M5 gate: spurt 8 · movers N — need both,0.662,0.425,PHA,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,GMRAIRPORT,SELL,SELL-EX3,203,11:05,665,99.41,81,,0,0,M5 gate: spurt 81 · movers N — need both,0.662,-1.953,INFRA,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,GODFRYPHLP,SELL,SELL-EX1,201,09:50,590,2111.0,207,,0,0,M5 gate: spurt 207 · movers N — need both,0.662,-0.217,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,GODREJPROP,SELL,SELL-EX2,202,12:00,720,2029.9,108,,0,0,M5 gate: spurt 108 · movers N — need both,0.662,1.546,REALTY,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,GVT&D,SELL,SELL-EX15,215,11:15,675,4193.9,159,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.662,-1.961,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,HAL,SELL,SELL-EX3,203,09:30,570,4935.0,68,,0,0,open position already on stock (1-open-trade rule),0.662,-3.302,DEF,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,HAVELLS,SELL,SELL-EX16,216,12:00,720,1257.2,180,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.662,-3.485,CDUR,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,HCLTECH,SELL,SELL-EX15,215,11:40,700,1315.1,133,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.662,0.213,IT,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,HEROMOTOCO,SELL,ENTRY SELL,290,09:20,560,5669.0,88,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.662,-1.409,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,HINDALCO,SELL,SELL-EX19,219,09:30,570,1045.35,110,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.662,-0.096,MET,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,HINDPETRO,SELL,SELL-EX15,215,11:30,690,368.3,71,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.662,-0.379,OIL,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,HINDUNILVR,SELL,NORMAL SELL,280,11:10,670,2013.1,58,,0,0,M5 gate: spurt 58 · movers N — need both,0.662,-1.685,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,ICICIBANK,BUY,ENTRY BUY,90,09:20,560,1423.6,42,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.662,0.764,BANK,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,ICICIBANK,BUY,BUY-EX,101,09:35,575,1424.2,42,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.662,0.807,BANK,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,IDEA,BUY,BUY-EX,101,10:25,625,14.09,18,,0,0,M5 gate: spurt 18 · movers N — need both,0.662,2.922,TELECOM,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,IEX,SELL,SELL-EX5,205,09:40,580,123.76,126,,0,0,M5 gate: spurt 126 · movers N — need both,0.662,-0.45,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,INDHOTEL,BUY,BUY-EX,101,09:35,575,732.55,30,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.662,2.383,TRAVEL,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,INDIANB,SELL,SELL-EX5,205,10:55,655,875.5,141,,0,0,M5 gate: spurt 141 · movers N — need both,0.662,-0.074,PSUBK,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,INDIGO,SELL,SELL-EX3,203,09:30,570,5107.0,153,,0,0,M5 gate: spurt 153 · movers N — need both,0.662,-1.77,TRAVEL,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,INDIGO,SELL,SELL-EX2,202,11:30,690,5097.0,153,,0,0,M5 gate: spurt 153 · movers N — need both,0.662,-1.962,TRAVEL,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,INDUSINDBK,SELL,SELL-EX1,201,11:10,670,1007.8,33,,0,0,M5 gate: spurt 33 · movers N — need both,0.662,-0.983,BANK,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,INFY,SELL,SELL-EX15,215,11:00,660,1132.8,188,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.662,1.17,IT,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,IRFC,SELL,SELL-EX1,201,09:45,585,86.47,164,,0,0,M5 gate: spurt 164 · movers N — need both,0.662,-0.127,RAILWAYS,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,ITC,SELL,ENTRY SELL,290,09:25,565,269.5,112,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.662,-1.173,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,ITC,SELL,SELL-EX12,212,09:30,570,269.1,112,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.662,-1.32,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,JINDALSTEL,BUY,BUY-EX,101,09:45,585,1139.3,48,,0,0,M5 gate: spurt 48 · movers N — need both,0.662,2.115,MET,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,JIOFIN,SELL,NORMAL SELL,280,10:55,655,243.5,146,,0,0,M5 gate: spurt 146 · movers N — need both,0.662,-1.197,FIN,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,JSWENERGY,SELL,SELL-EX8,208,11:05,665,548.0,167,,0,0,M5 gate: spurt 167 · movers N — need both,0.662,-0.994,ENE,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,JSWSTEEL,BUY,BUY-EX,101,10:15,615,1306.5,117,,0,0,M5 gate: spurt 117 · movers N — need both,0.662,1.8,MET,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,JUBLFOOD,BUY,BUY-EX,101,09:35,575,511.0,177,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.662,0.789,CONSUMPTION,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,KALYANKJIL,SELL,SELL-EX2,202,11:50,710,603.5,166,,0,0,M5 gate: spurt 166 · movers N — need both,0.662,-1.057,CDUR,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,KAYNES,BUY,BUY-EX,101,09:45,585,3933.4,93,,0,0,setup filter: M5 takes BREAKOUT momentum only (got CONTINUATION),0.662,6.317,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,KPITTECH,SELL,SELL-EX1,201,11:00,660,590.15,145,,0,0,M5 gate: spurt 145 · movers N — need both,0.662,-1.936,IT,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,LAURUSLABS,SELL,SELL-EX1,201,10:25,625,1793.2,174,,0,0,M5 gate: spurt 174 · movers N — need both,0.662,-0.879,PHA,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,LICHSGFIN,BUY,BUY-EX,101,10:15,615,499.75,144,,0,0,M5 gate: spurt 144 · movers N — need both,0.662,0.412,FIN,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,LICHSGFIN,SELL,SELL-EX15,215,11:00,660,494.5,144,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.662,-0.643,FIN,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,LODHA,SELL,SELL-EX1,201,11:20,680,1246.8,129,,0,0,M5 gate: spurt 129 · movers N — need both,0.662,1.44,REALTY,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,LT,BUY,BUY-EX,101,09:35,575,4102.0,37,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.662,1.089,INFRA,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,LTF,BUY,BUY-EX17,102,09:45,585,323.0,158,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.662,4.565,FIN,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,LTM,SELL,SELL-EX15,215,11:35,695,4496.0,196,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.662,-3.047,IT,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,LUPIN,SELL,SELL-EX15,215,11:25,685,2186.6,107,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.662,-2.397,PHA,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,M&M,BUY,BUY-EX,101,10:10,610,3441.7,39,,0,0,M5 gate: spurt 39 · movers N — need both,0.662,0.635,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,MANAPPURAM,BUY,BUY-EX,101,09:40,580,362.1,4,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.662,4.532,FIN,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,MARICO,SELL,ENTRY SELL,290,09:30,570,843.95,136,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.662,-0.834,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,MARUTI,SELL,SELL-EX3,203,09:30,570,13537.0,125,,0,0,M5 gate: spurt 125 · movers N — need both,0.662,-2.408,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,MAXHEALTH,BUY,ENTRY BUY,90,09:20,560,1004.8,46,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.662,0.712,HOSPITALS,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,MAXHEALTH,SELL,SELL-EX2,202,11:35,695,992.3,46,,0,0,M5 gate: spurt 46 · movers N — need both,0.662,-0.541,HOSPITALS,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,MAZDOCK,SELL,ENTRY SELL,290,09:35,575,2561.4,170,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.662,-0.397,DEF,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,MAZDOCK,SELL,SELL-EX3,203,09:45,585,2553.1,170,,0,0,M5 gate: spurt 170 · movers N — need both,0.662,-0.719,DEF,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,MCX,BUY,BUY-EX,101,09:40,580,3251.2,90,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.662,10.713,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,MPHASIS,SELL,SELL-EX2,202,12:00,720,2431.9,140,,0,0,M5 gate: spurt 140 · movers N — need both,0.662,-1.888,IT,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,NAUKRI,SELL,SELL-EX1,201,11:25,685,1349.0,134,,0,0,M5 gate: spurt 134 · movers N — need both,0.662,0.074,NEWAGE,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,NBCC,BUY,ENTRY BUY,90,09:20,560,90.18,97,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.662,1.212,PSE,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,NBCC,SELL,SELL-EX1,201,11:00,660,89.0,97,,0,0,M5 gate: spurt 97 · movers N — need both,0.662,-0.112,PSE,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,NESTLEIND,SELL,NORMAL SELL,280,10:40,640,1469.0,151,,0,0,M5 gate: spurt 151 · movers N — need both,0.662,-0.312,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,NHPC,SELL,SELL-EX1,201,10:50,650,76.05,173,,0,0,M5 gate: spurt 173 · movers N — need both,0.662,-0.367,ENE,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,NMDC,BUY,BUY-EX,101,10:45,645,85.8,51,,0,0,M5 gate: spurt 51 · movers N — need both,0.662,1.659,MET,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,NUVAMA,BUY,BUY-EX,101,09:30,570,1769.0,,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.662,3.906,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,NYKAA,BUY,BUY-EX,101,09:40,580,332.4,139,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.662,1.854,NEWAGE,,,,,,,MIXED/chop,,,,,
2026-08-24,M5,OFSS,BUY,BUY-EX,101,09:35,575,11839.0,137,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.662,1.024,IT,,,,,,,MIXED/chop,,,,,
