decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,score,accepted,model_reason,subtype,opening_breadth_coverage,taken,why,f_dir_prev_pct,f_dir_gap_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_close_vwap_atr,f_candle_clv,f_body_atr,f_range_atr,f_relvol20,f_clock_relvol,f_master_total_score,f_opening_breadth_dir,f_live_breadth_dir,f_sector_breadth_dir,f_prior_vix_return,f_video_setups,f_video_setup_count,f_s1,f_s2,f_s3,f_s4,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_sector_breadth_prev_dir,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win
AUROPHARMA|SELL|09:25|290,AUROPHARMA,SELL,ENTRY SELL,290,09:25,1704.2,PHA,2026-09-22T09:25:00+05:30,1.855,18.6,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.6297404564504339,-0.1749271137026165,0.7428520362518568,0.8397623596951691,2.1190328842896275,0.6623471045875498,0.20001220703125,-0.16129577727516253,0.5376744689473576,0.51551406119716,0.6407317264662008,25.0,0.30952380952380953,0.4,0.6923076923076923,-1.3406606820913436,,0,0,0,0,0,0.6,0.4,-0.11790855516725651,BULL,0.3076923076923077,0.6923076923076923,0.2102990873141808,True,False,0.6297404564504339,True,-417.71,-108.0,309.71,-1.0,SL 09:30,0
ULTRACEMCO|SELL|09:25|290,ULTRACEMCO,SELL,ENTRY SELL,290,09:25,11067.0,CEMENT,2026-09-22T09:25:00+05:30,3.217,17.88,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.29729729729729426,-0.13513513513514486,0.7823106580479602,-0.6435051973176058,2.6653263418163338,1.1038664209253615,0.5,0.23935847172881153,1.1170062014011204,0.37648485516633134,0.3524251805985552,15.0,0.30952380952380953,0.4,0.8,-1.3406606820913436,,0,0,0,0,0,0.6,0.4,-0.11790855516725651,BULL,0.2,0.8,0.12755102040816757,True,False,0.29729729729729426,True,-11.51,243.0,254.51,1.2,59% book +0.75R 09:30 · breadth flip 09:30,0
NATIONALUM|SELL|09:25|290,NATIONALUM,SELL,ENTRY SELL,290,09:25,350.85,MET,2026-09-22T09:25:00+05:30,2.742,17.33,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.3550127743060849,-0.24141041998895219,0.7373757544833577,0.8055028875171519,2.9124343730128994,1.3477247404069828,0.949981689453125,1.3259680448485593,1.3957827393619324,2.2865299742296066,1.3491549959970608,10.0,0.30952380952380953,0.4,0.4,-1.3406606820913436,,0,0,0,0,0,0.6,0.4,-0.11790855516725651,BULL,0.6,0.4,-0.09883811591200331,True,False,0.3550127743060849,True,124.75,384.0,259.25,0.53,60% book +0.75R 10:00 · breadth flip 10:00,1
AMBUJACEM|SELL|09:25|290,AMBUJACEM,SELL,ENTRY SELL,290,09:25,391.5,CEMENT,2026-09-22T09:25:00+05:30,1.793,17.31,False,not a real enabled chart master variant,REVERSION-ALIGNMENT,210,0,not a real enabled chart master variant,0.12755102040816757,0.12755102040816757,0.4513174052061717,0.05658897478111429,1.3190249965405,0.5877413456423815,0.2499936420742097,0.42932650627313274,1.7173497002203308,1.3351166611473528,1.019643471001326,5.0,0.30952380952380953,0.4,0.8,-1.3406606820913436,,0,0,0,0,0,0.6,0.4,-0.11790855516725651,BULL,0.2,0.8,0.12755102040816757,True,False,0.12755102040816757,True,-99.29,160.0,259.29,0.66,60% book +0.75R 09:30 · breadth flip 09:30,0
RECLTD|SELL|09:25|290,RECLTD,SELL,ENTRY SELL,290,09:25,309.55,FIN,2026-09-22T09:25:00+05:30,2.997,16.75,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.3059620634561222,0.08051529790660261,1.078096600807348,0.7055935466833769,3.03289305836129,0.5196336023705079,0.5454696776341341,0.6586397783237956,1.2074727621533687,0.8260907315805727,1.595873480300661,15.0,0.30952380952380953,0.4,0.3125,-1.3406606820913436,,0,0,0,0,0,0.6,0.4,-0.11790855516725651,BULL,0.6875,0.3125,-0.09573050821316542,True,False,0.3059620634561222,True,65.73,325.0,259.27,1.11,60% book +0.75R 09:30 · breadth flip 09:30,1
UNIONBANK|SELL|09:25|290,UNIONBANK,SELL,ENTRY SELL,290,09:25,176.86,PSUBK,2026-09-22T09:25:00+05:30,3.227,16.12,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.6404490953081154,-0.05055974038798983,0.2712935011916864,0.1421115253279957,2.6283220154651086,1.9039017528209317,0.9381469246499922,2.8500036453578876,3.037907571270011,1.120885165485078,0.8240404702574411,15.0,0.30952380952380953,0.4,0.1428571428571429,-1.3406606820913436,,0,0,0,0,0,0.6,0.4,-0.11790855516725651,BULL,0.8571428571428571,0.1428571428571429,-0.059311724127497634,True,False,0.6404490953081154,True,-231.17,-57.0,174.17,-0.06,momentum failure 09:35,0
PIDILITIND|SELL|09:25|290,PIDILITIND,SELL,ENTRY SELL,290,09:25,1575.0,CHEMICALS,2026-09-22T09:25:00+05:30,2.903,15.98,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.27858834659033604,0.14562801016659854,0.37402367432370615,0.855266614397828,1.4628004372299173,1.514421813471888,0.5517110746306352,0.697299355139986,1.2638850064897114,0.6077358974865243,0.6523489932885906,10.0,0.30952380952380953,0.4,0.6,-1.3406606820913436,,0,0,0,0,0,0.6,0.4,-0.11790855516725651,BULL,0.4,0.6,0.27858834659033604,True,False,0.27858834659033604,True,-219.62,39.0,258.62,0.13,59% book +0.75R 09:30 · breadth flip 09:30,0
PFC|SELL|09:25|290,PFC,SELL,ENTRY SELL,290,09:25,344.65,FIN,2026-09-22T09:25:00+05:30,2.879,11.47,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.3181507168519504,0.1735375570544151,1.0254434207727667,0.5812835685334818,2.537789824200023,0.3818907342280528,0.28572674165140816,0.4314656104058885,1.5100638040113321,0.952190079032195,1.157435407563999,10.0,0.30952380952380953,0.4,0.3125,-1.3406606820913436,,0,0,0,0,0,0.6,0.4,-0.11790855516725651,BULL,0.6875,0.3125,-0.09573050821316542,True,False,0.3181507168519504,True,31.67,291.0,259.33,1.49,60% book +0.75R 09:30 · breadth flip 09:30,1
SHRIRAMFIN|SELL|09:25|290,SHRIRAMFIN,SELL,ENTRY SELL,290,09:25,1012.1,FIN,2026-09-22T09:25:00+05:30,3.058,6.0,False,not a real enabled chart master variant,REVERSION-ALIGNMENT,210,0,not a real enabled chart master variant,-0.0,-0.18773090207442333,0.23754151640337423,-0.7164366902069297,0.8355388084400769,0.2651398639722288,0.0,-0.3462810257109457,1.5005980806953065,0.8504412089417637,0.7172054831400175,25.0,0.30952380952380953,0.4,0.3125,-1.3406606820913436,,0,0,0,0,0,0.6,0.4,-0.11790855516725651,BULL,0.6875,0.3125,-0.09573050821316542,True,False,-0.0,True,-409.95,-99.0,310.95,-1.98,SL 09:30,0
BANDHANBNK|BUY|09:30|101,BANDHANBNK,BUY,BUY-EX,101,09:30,181.49,BANK,2026-09-22T09:30:00+05:30,11.49,85.77,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.4988020642929145,0.6655122519177326,0.7121268418136932,0.34080572518137175,2.959591621029636,0.7298004195535351,0.6712373148835217,1.7847082860353711,2.6588335398860647,4.222623205443276,5.908628003877189,100.0,0.6904761904761905,0.5761904761904761,0.8181818181818182,-1.3407,,0,0,0,0,0,0.5761904761904761,0.5761904761904761,0.09717056273619296,BULL,0.8181818181818182,0.8181818181818182,0.12048008930252152,True,False,1.4988020642929145,True,-1114.91,-899.0,215.91,-1.0,SL 10:00,0
SWIGGY|BUY|09:30|102,SWIGGY,BUY,BUY-EX17,102,09:30,275.85,NEWAGE,2026-09-22T09:30:00+05:30,14.028,81.82,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,1.4527445000734662,0.7539604106528097,0.3370986571662663,-0.4328943989276489,2.0391671305226344,0.6376274727055676,0.40625238422217136,0.5508492275332322,1.6023926816352603,2.7683571919181467,5.9938416448253875,90.0,0.6904761904761905,0.5761904761904761,0.8,-1.3407,,0,0,0,0,0,0.5761904761904761,0.5761904761904761,0.09717056273619296,BULL,0.8,0.8,0.4025062993687101,True,False,1.4527445000734662,True,1286.8,1547.0,260.2,2.42,60% book +0.75R 09:35 · runner stop 09:55,1
RBLBANK|BUY|09:30|101,RBLBANK,BUY,BUY-EX,101,09:30,408.2,BANK,2026-09-22T09:30:00+05:30,13.765,76.85,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.5170370581753412,0.4725177487302057,1.0991718161407804,0.04411147369054772,4.0145364492852735,1.1063445653579336,0.7037095643917988,0.5019770072644291,1.355344047262973,3.356562248687166,5.198461729313981,80.0,0.6904761904761905,0.5761904761904761,0.8181818181818182,-1.3407,,0,0,0,0,0,0.5761904761904761,0.5761904761904761,0.09717056273619296,BULL,0.8181818181818182,0.8181818181818182,0.12048008930252152,True,False,1.5170370581753412,True,73.47,333.0,259.53,0.53,60% book +0.75R 09:35 · runner stop 09:40,1
DRREDDY|BUY|09:30|101,DRREDDY,BUY,BUY-EX,101,09:30,1215.4,PHA,2026-09-22T09:30:00+05:30,12.038,75.09,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.114810683366274,0.4159733777038266,0.5853375375392248,0.4445114874454345,3.2932085109572786,1.2795002448593253,0.8813543541679598,2.4478040974688384,3.5224329123323073,7.759391806080372,37.318220378923556,95.0,0.6904761904761905,0.5761904761904761,0.46153846153846156,-1.3407,,0,0,0,0,0,0.5761904761904761,0.5761904761904761,0.09717056273619296,BULL,0.46153846153846156,0.46153846153846156,-0.029008296886334772,False,True,1.114810683366274,True,-82.28,42.0,124.28,0.05,momentum failure 09:45,0
PATANJALI|BUY|09:30|101,PATANJALI,BUY,BUY-EX,101,09:30,400.85,FMCG,2026-09-22T09:30:00+05:30,13.486,71.11,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,1.1736480952086792,-0.23978096359442702,0.4866461575117241,1.879443398511949,1.9213879735429957,1.3721657941012149,0.8636414078828121,1.2888542799055105,1.6358436177717817,0.9877351398006772,14.120953142760914,85.0,0.6904761904761905,0.5761904761904761,0.2857142857142857,-1.3407,,0,0,0,0,0,0.5761904761904761,0.5761904761904761,0.09717056273619296,BULL,0.2857142857142857,0.2857142857142857,-0.28922445992529133,False,True,1.1736480952086792,True,1217.44,1376.0,158.56,1.53,60% book +0.75R 09:35 · runner stop 09:45,1
LICI|BUY|09:30|101,LICI,BUY,BUY-EX,101,09:30,404.05,INSURANCE,2026-09-22T09:30:00+05:30,12.953,63.47,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,1.012496948242192,0.09999847412109908,0.8362347341335461,0.8355961529786444,3.5492156386748617,1.4278290977516115,0.274993896484375,0.6893867128553307,2.5069164140321245,1.8477491623267275,3.116202544353287,85.0,0.6904761904761905,0.5761904761904761,0.7142857142857143,-1.3407,,0,0,0,0,0,0.5761904761904761,0.5761904761904761,0.09717056273619296,BULL,0.7142857142857143,0.7142857142857143,0.23203031046619138,True,False,1.012496948242192,True,-451.57,-216.0,235.57,-0.55,momentum failure 09:40,0
GMRAIRPORT|BUY|09:30|102,GMRAIRPORT,BUY,BUY-EX17,102,09:30,99.31,INFRA,2026-09-22T09:30:00+05:30,12.186,57.62,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,1.0274613178843373,0.5289894475309476,0.029325418618970214,0.3801050318759523,1.4214722794767056,1.0151026590281989,0.7222057389903785,1.0187416644821383,1.4105975755694047,0.9744505750225483,1.856678938806463,85.0,0.6904761904761905,0.5761904761904761,1.0,-1.3407,,0,0,0,0,0,0.5761904761904761,0.5761904761904761,0.09717056273619296,BULL,1.0,1.0,1.0274613178843373,True,False,1.0274613178843373,True,-1014.31,-704.0,310.31,-1.0,SL 09:45,0
KFINTECH|BUY|09:30|102,KFINTECH,BUY,BUY-EX17,102,09:30,902.1,CAPMKTS,2026-09-22T09:30:00+05:30,12.873,53.25,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.4565674371868056,-0.22271714922048602,-0.09418412749869604,-0.8139588368556226,1.6562872663766683,1.7279651033880397,0.8993281992462723,2.807513735934627,3.293845773738255,1.839895314401157,1.4876744876744876,90.0,0.6904761904761905,0.5761904761904761,0.9166666666666666,-1.3407,,0,0,0,0,0,0.5761904761904761,0.5761904761904761,0.09717056273619296,BULL,0.9166666666666666,0.9166666666666666,0.5232239515572279,True,False,0.4565674371868056,False,-213.68,-78.0,135.68,-0.09,momentum failure 09:45,0
ZYDUSLIFE|BUY|09:30|105,ZYDUSLIFE,BUY,BUY-EX6,105,09:30,1173.0,PHA,2026-09-22T09:30:00+05:30,14.413,52.89,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.6003430531732468,-0.36878634889579986,0.6403831430284664,0.7443844902150183,2.7591476572802507,1.7661323669595559,0.9012297305443366,1.8404875169235841,2.7607520779659867,2.429685751900631,2.1800354841721914,100.0,0.6904761904761905,0.5761904761904761,0.46153846153846156,-1.3407,,0,0,0,0,0,0.5761904761904761,0.5761904761904761,0.09717056273619296,BULL,0.46153846153846156,0.46153846153846156,-0.029008296886334772,False,True,0.6003430531732468,True,-414.43,-262.0,152.43,-0.29,momentum failure 09:40,0
LODHA|BUY|09:30|90,LODHA,BUY,ENTRY BUY,90,09:30,1153.0,REALTY,2026-09-22T09:30:00+05:30,12.969,47.92,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.7514833452000991,0.8388653775896815,0.9640632276820821,1.0056616306619581,2.183834102432503,-0.17260631161162535,0.1506830989448337,-0.42058586978473556,2.3616390233799973,4.629823284135283,2.0523011324740352,75.0,0.6904761904761905,0.5761904761904761,1.0,-1.3407,,0,0,0,0,0,0.5761904761904761,0.5761904761904761,0.09717056273619296,BULL,1.0,1.0,0.6709010682630634,True,False,0.7514833452000991,True,-596.67,-287.0,309.67,-1.0,SL 09:35,0
OIL|SELL|09:30|209,OIL,SELL,SELL-EX8,209,09:30,468.4,OIL,2026-09-22T09:30:00+05:30,13.438,46.51,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,2.2027389167257216,0.5324184665527532,2.2328913531922123,1.173729738130567,7.37505843873499,2.2667166454215533,1.0,0.6742637060549143,1.6658208596832231,2.2373870101365987,2.8285505658999637,15.0,0.30952380952380953,0.42380952380952386,0.4285714285714286,-1.3407,,0,0,0,0,0,0.5761904761904761,0.42380952380952386,-0.09717056273619296,BULL,0.5714285714285714,0.4285714285714286,-0.2625824903900842,False,True,2.2027389167257216,True,394.41,610.0,215.59,0.68,60% book +0.75R 09:35 · breadth flip 09:35,1
BOSCHLTD|BUY|09:30|102,BOSCHLTD,BUY,BUY-EX17,102,09:30,47930.0,AUTO,2026-09-22T09:30:00+05:30,11.65,45.46,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.37696335078534204,-0.04188481675392319,0.09585607138512352,-0.24277841963582605,1.7707686801352212,1.8926009099310666,1.0,2.316293090738193,2.3666472883629366,1.5004821600771456,1.2796052631578947,90.0,0.6904761904761905,0.5761904761904761,0.6470588235294118,-1.3407,,0,0,0,0,0,0.5761904761904761,0.5761904761904761,0.09717056273619296,BULL,0.6470588235294118,0.6470588235294118,0.1382074123475574,True,False,0.37696335078534204,True,-425.6,-270.0,155.6,-0.37,time exit 10:30,0
JIOFIN|BUY|09:30|102,JIOFIN,BUY,BUY-EX17,102,09:30,231.74,FIN,2026-09-22T09:30:00+05:30,12.763,42.71,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.7565241274626322,0.7565241274626322,0.11821908593552884,0.31481870454378663,1.5565430218167178,1.0534485209911404,0.7017614305600172,0.5116631030289963,1.4581695816868467,1.7637707818246413,1.403926337734538,85.0,0.6904761904761905,0.5761904761904761,0.5625,-1.3407,,0,0,0,0,0,0.5761904761904761,0.5761904761904761,0.09717056273619296,BULL,0.5625,0.5625,0.013974780895398276,False,True,0.7565241274626322,True,634.2,894.0,259.8,1.86,60% book +0.75R 09:40 · runner stop 09:50,1
HINDZINC|BUY|09:30|101,HINDZINC,BUY,BUY-EX,101,09:30,597.15,MET,2026-09-22T09:30:00+05:30,12.444,41.6,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.6998354829784947,0.0,1.13429180927907,1.155876271225957,3.63782183274279,1.8285228458047456,1.0,1.2774063798785222,1.6894599735139315,0.6519584926618958,0.8255771298463095,95.0,0.6904761904761905,0.5761904761904761,0.3,-1.3407,,0,0,0,0,0,0.5761904761904761,0.5761904761904761,0.09717056273619296,BULL,0.3,0.3,-0.11598343682470702,False,True,0.6998354829784947,True,225.36,483.0,257.64,0.54,60% book +0.75R 09:40 · runner stop 09:50,1
DELHIVERY|SELL|09:30|209,DELHIVERY,SELL,SELL-EX8,209,09:30,433.6,LOGISTICS,2026-09-22T09:30:00+05:30,11.958,36.9,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.32183767735273205,-0.34482758620688614,-0.03398499283680509,-1.0811266791779126,1.4386032708775949,1.6382557312001267,0.9444406768166559,1.627497801609813,1.7754466742107013,1.6116784108787205,3.182175800325556,30.0,0.30952380952380953,0.42380952380952386,0.33333333333333337,-1.3407,,0,0,0,0,0,0.5761904761904761,0.42380952380952386,-0.09717056273619296,BULL,0.6666666666666666,0.33333333333333337,-0.14365118501267204,False,True,0.32183767735273205,True,-387.87,-176.0,211.87,-0.2,momentum failure 09:40,0
BIOCON|BUY|09:30|90,BIOCON,BUY,ENTRY BUY,90,09:30,395.1,PHA,2026-09-22T09:30:00+05:30,11.617,34.88,False,not a real enabled chart master variant,REVERSION-ALIGNMENT,210,0,not a real enabled chart master variant,-0.10113625701247964,-0.11378311176517553,-0.0512854116540772,0.8875735622230645,0.13668273715402207,0.5372513265510278,1.0,1.065532045157474,1.8803371659634565,1.7218965504686032,1.636758822145003,81.0,0.6904761904761905,0.5761904761904761,0.46153846153846156,-1.3407,,0,0,0,0,0,0.5761904761904761,0.5761904761904761,0.09717056273619296,BULL,0.46153846153846156,0.46153846153846156,-0.029008296886334772,False,True,-0.10113625701247964,False,-701.95,-485.0,216.95,-0.54,momentum failure 09:40,0
GRASIM|SELL|09:30|203,GRASIM,SELL,SELL-EX3,203,09:30,3147.0,CEMENT,2026-09-22T09:30:00+05:30,12.25,33.87,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.7255520504731883,-0.1104100946372144,1.505324381074896,1.9143468949253062,4.6248966271305605,1.3038857164315947,0.847454120373244,1.8801375967344451,2.3855482756140485,3.101224070952137,1.8645953836831377,15.0,0.30952380952380953,0.42380952380952386,0.8,-1.3407,,0,0,0,0,0,0.5761904761904761,0.42380952380952386,-0.09717056273619296,BULL,0.2,0.8,0.2663706992230841,True,False,0.7255520504731883,True,257.68,516.0,258.32,0.61,59% book +0.75R 09:50 · breadth flip 09:50,1
