decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,score,accepted,model_reason,subtype,opening_breadth_coverage,taken,why,f_dir_prev_pct,f_dir_gap_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_close_vwap_atr,f_candle_clv,f_body_atr,f_range_atr,f_relvol20,f_clock_relvol,f_master_total_score,f_opening_breadth_dir,f_live_breadth_dir,f_sector_breadth_dir,f_prior_vix_return,f_video_setups,f_video_setup_count,f_s1,f_s2,f_s3,f_s4,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_sector_breadth_prev_dir,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win
BANKINDIA|BUY|09:25|90,BANKINDIA,BUY,ENTRY BUY,90,09:25,142.45,PSUBK,2026-09-10T09:25:00+05:30,1.245,71.63,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.9853958696341758,0.2552109858090956,0.27301865376670226,0.10727645595408261,2.64757074569699,1.2815803326337922,0.7096753023019245,1.5251490830948329,2.2877611603058416,2.4803143005638857,3.726472430875353,80.0,0.44761904761904764,0.36666666666666664,1.0,7.423192110258192,,0,0,0,0,0,0.36666666666666664,0.36666666666666664,-0.26979704153695105,BEAR,1.0,1.0,1.1590661109041056,True,False,0.9853958696341758,False,-1142.88,-900.0,242.88,-1.0,SL 09:35,0
BANDHANBNK|BUY|09:25|90,BANDHANBNK,BUY,ENTRY BUY,90,09:25,172.3,BANK,2026-09-10T09:25:00+05:30,1.229,62.63,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.6484027072384047,0.19860758983691884,-0.08550560832745359,-0.0503877000780841,0.7096592573097599,0.7249885846406592,0.7752841737102886,1.1520931528190625,1.767860285824563,2.856008113342221,4.552969495605299,74.0,0.44761904761904764,0.36666666666666664,0.5454545454545454,7.423192110258192,,0,0,0,0,0,0.36666666666666664,0.36666666666666664,-0.26979704153695105,BEAR,0.5454545454545454,0.5454545454545454,0.2043283902681825,True,False,0.6484027072384047,True,-258.7,-50.0,208.7,-0.06,momentum failure 09:35,0
UNIONBANK|BUY|09:25|90,UNIONBANK,BUY,ENTRY BUY,90,09:25,184.2,PSUBK,2026-09-10T09:25:00+05:30,2.523,55.6,False,not a real enabled chart master variant,REVERSION-ALIGNMENT,210,0,not a real enabled chart master variant,0.16857771473308691,-0.7504512955532561,0.2577004299555094,0.31708406478815,1.5604375977026903,1.3235316151027232,0.890103625205406,0.993844941713355,1.586693203959338,2.218896326458622,2.1086756813383403,90.0,0.44761904761904764,0.36666666666666664,1.0,7.423192110258192,,0,0,0,0,0,0.36666666666666664,0.36666666666666664,-0.26979704153695105,BEAR,1.0,1.0,1.1590661109041056,True,False,0.16857771473308691,False,-672.62,-478.0,194.62,-0.53,momentum failure 09:35,0
SBIN|BUY|09:25|90,SBIN,BUY,ENTRY BUY,90,09:25,1011.7,PSUBK,2026-09-10T09:25:00+05:30,2.345,49.36,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,1.1194414999531554,0.14992503748125774,0.18073823301680433,-0.11079654594992977,2.136224781766342,1.210432266171247,1.0,0.8444027877237659,1.0221532364212873,0.9785153246874329,1.4012069531700018,75.0,0.44761904761904764,0.36666666666666664,1.0,7.423192110258192,,0,0,0,0,0,0.36666666666666664,0.36666666666666664,-0.26979704153695105,BEAR,1.0,1.0,1.1590661109041056,True,False,1.1194414999531554,False,-928.3,-618.0,310.3,-1.0,SL 09:30,0
OFSS|BUY|09:25|90,OFSS,BUY,ENTRY BUY,90,09:25,11755.0,IT,2026-09-10T09:25:00+05:30,2.131,48.64,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.0748065348237246,0.24075666380052319,0.7031178929194143,0.10155989306313355,3.1458703609821153,1.1219754357582923,0.8666666666666667,1.3096600221054941,1.8274325889844105,1.3056396615637114,1.230564075210028,85.0,0.44761904761904764,0.36666666666666664,0.75,7.423192110258192,,0,0,0,0,0,0.36666666666666664,0.36666666666666664,-0.26979704153695105,BEAR,0.75,0.75,0.4141005557996902,True,False,1.0748065348237246,True,-34.85,178.0,212.85,0.2,56% book +0.75R 09:35 · breadth flip 09:35,0
HAL|SELL|09:25|290,HAL,SELL,ENTRY SELL,290,09:25,4975.1001,DEF,2026-09-10T09:25:00+05:30,1.595,45.36,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.7758257348175146,0.07180091057539251,0.733812967580403,0.608209248842081,3.7096156882720575,2.494839250396145,1.0,2.7641783845419385,2.7641783845419385,2.9026418258389497,2.8150931772678267,10.0,0.5523809523809524,0.6333333333333333,1.0,7.423192110258192,,0,0,0,0,0,0.36666666666666664,0.6333333333333333,0.26979704153695105,BEAR,0.0,1.0,0.4905334289781682,True,False,0.7758257348175146,True,265.81,405.0,139.19,0.47,57% book +0.75R 09:40 · runner stop 10:15,1
TATAELXSI|BUY|09:25|90,TATAELXSI,BUY,ENTRY BUY,90,09:25,3412.8999,IT,2026-09-10T09:25:00+05:30,2.434,40.96,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.8838280326263659,0.0,-0.11067106807363052,-1.0629027975421084,1.416991573585466,1.261811840238178,0.9349050879778105,1.1196008634126597,1.8921145255652132,0.745441297189607,0.8565069944891903,75.0,0.44761904761904764,0.36666666666666664,0.75,7.423192110258192,,0,0,0,0,0,0.36666666666666664,0.36666666666666664,-0.26979704153695105,BEAR,0.75,0.75,0.4141005557996902,True,False,0.8838280326263659,True,578.71,789.0,210.29,0.89,59% book +0.75R 09:30 · breadth flip 09:30,1
WIPRO|BUY|09:25|90,WIPRO,BUY,ENTRY BUY,90,09:25,168.02,IT,2026-09-10T09:25:00+05:30,2.59,40.96,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.6107810014736259,-0.035926681792664006,0.13896526241153268,-0.8468681503950565,1.5191121176985516,1.6896841734392054,0.8000174390722413,0.7158863286348284,1.138873957545919,1.2131086217667626,1.0294698472754118,80.0,0.44761904761904764,0.36666666666666664,0.75,7.423192110258192,,0,0,0,0,0,0.36666666666666664,0.36666666666666664,-0.26979704153695105,BEAR,0.75,0.75,0.4141005557996902,True,False,0.6107810014736259,True,533.23,793.0,259.77,1.7,60% book +0.75R 09:30 · breadth flip 09:30,1
FEDERALBNK|BUY|09:25|90,FEDERALBNK,BUY,ENTRY BUY,90,09:25,346.7,BANK,2026-09-10T09:25:00+05:30,1.513,40.37,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.4927571614583348,0.028987276381342575,0.5196548274502854,0.4663624889342258,2.7665755623173913,1.6298349169097173,0.9729796605136833,1.847468623020837,2.441263305348029,0.7670998073566903,1.3594386410966237,85.0,0.44761904761904764,0.36666666666666664,0.5454545454545454,7.423192110258192,,0,0,0,0,0,0.36666666666666664,0.36666666666666664,-0.26979704153695105,BEAR,0.5454545454545454,0.5454545454545454,0.2043283902681825,True,False,0.4927571614583348,True,-653.84,-481.0,172.84,-0.54,momentum failure 09:35,0
IDEA|SELL|09:25|290,IDEA,SELL,ENTRY SELL,290,09:25,15.43,TELECOM,2026-09-10T09:25:00+05:30,1.709,34.33,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.5798978732817539,-0.9664923589305596,0.5340623573289738,0.016733317171064774,1.992675231655401,1.674022414150585,1.0,1.2806122043799484,1.7074784158958647,2.0190294498289,2.1777857248023187,15.0,0.5523809523809524,0.6333333333333333,0.6666666666666667,7.423192110258192,,0,0,0,0,0,0.36666666666666664,0.6333333333333333,0.26979704153695105,BEAR,0.3333333333333333,0.6666666666666667,0.48167467266488906,True,False,0.5798978732817539,True,431.91,580.0,148.09,0.64,60% book +0.75R 10:10 · time exit 10:25,1
