day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-04,M5,CIPLA,SELL,ENTRY SELL,290,09:20,560,1386.4,52,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.595,PHA,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,COALINDIA,SELL,ENTRY SELL,290,09:25,565,413.35,178,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-1.595,ENE,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,COCHINSHIP,BUY,ENTRY BUY,90,09:25,565,1498.7,107,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,0.807,DEF,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,COFORGE,BUY,ENTRY BUY,90,09:25,565,1988.8,185,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,0.862,IT,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,CROMPTON,BUY,ENTRY BUY,90,09:20,560,227.65,96,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,0.503,CDUR,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,DIVISLAB,SELL,ENTRY SELL,290,09:20,560,9194.0,38,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.605,PHA,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,DLF,BUY,ENTRY BUY,90,09:20,560,685.3,58,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,0.535,REALTY,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,EXIDEIND,SELL,ENTRY SELL,290,09:20,560,420.9,,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.496,AUTO,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,FEDERALBNK,SELL,ENTRY SELL,290,09:20,560,343.25,34,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.392,BANK,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,FORTIS,SELL,ENTRY SELL,290,09:20,560,911.35,121,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.67,HOSPITALS,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,GLENMARK,SELL,ENTRY SELL,290,09:25,565,2426.7,97,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-1.314,PHA,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,GODREJCP,SELL,ENTRY SELL,290,09:25,565,870.25,44,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-1.108,FMCG,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,HINDPETRO,SELL,ENTRY SELL,290,09:20,560,356.8,59,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-1.259,OIL,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,HINDUNILVR,SELL,ENTRY SELL,290,09:25,565,1956.7,19,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.27,FMCG,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,ICICIBANK,SELL,ENTRY SELL,290,09:20,560,1427.7,83,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.161,BANK,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,IDEA,BUY,ENTRY BUY,90,09:20,560,14.67,168,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,1.312,TELECOM,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,INDIANB,SELL,ENTRY SELL,290,09:20,560,883.85,101,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.551,PSUBK,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,INDIGO,BUY,ENTRY BUY,90,09:20,560,5024.5,125,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,0.894,TRAVEL,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,INDUSTOWER,BUY,ENTRY BUY,90,09:20,560,375.85,148,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,0.24,TELECOM,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,JIOFIN,BUY,ENTRY BUY,90,09:25,565,239.39,190,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,0.817,FIN,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,KAYNES,SELL,ENTRY SELL,290,09:25,565,3481.0,203,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.115,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,KFINTECH,BUY,ENTRY BUY,90,09:20,560,944.5,202,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,1.811,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,KOTAKBANK,SELL,ENTRY SELL,290,09:20,560,422.35,157,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,0.285,BANK,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,LAURUSLABS,SELL,ENTRY SELL,290,09:25,565,1854.0,43,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.776,PHA,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,LICHSGFIN,BUY,ENTRY BUY,90,09:20,560,562.5,186,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,1.534,FIN,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,LICI,BUY,ENTRY BUY,90,09:20,560,418.5,155,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,0.384,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,LTF,BUY,ENTRY BUY,90,09:20,560,320.05,197,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,0.994,FIN,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,LUPIN,SELL,ENTRY SELL,290,09:20,560,2128.1,51,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.183,PHA,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,MARUTI,SELL,ENTRY SELL,290,09:25,565,12779.0,9,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.607,AUTO,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,MAZDOCK,BUY,ENTRY BUY,90,09:20,560,2496.5,149,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,0.909,DEF,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,MCX,SELL,ENTRY SELL,290,09:20,560,3180.3,13,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,0.319,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,MOTILALOFS,BUY,ENTRY BUY,90,09:20,560,1030.1,5,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,1.708,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,NATIONALUM,BUY,ENTRY BUY,90,09:20,560,376.2,156,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,0.588,MET,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,NUVAMA,BUY,ENTRY BUY,90,09:20,560,1857.0,,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,0.65,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,NYKAA,SELL,ENTRY SELL,290,09:25,565,333.25,74,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.284,NEWAGE,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,OFSS,BUY,ENTRY BUY,90,09:25,565,12319.0,206,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,1.399,IT,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,OIL,SELL,ENTRY SELL,290,09:20,560,487.1,77,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.592,OIL,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,PATANJALI,BUY,ENTRY BUY,90,09:20,560,344.85,175,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,0.569,FMCG,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,PETRONET,SELL,ENTRY SELL,290,09:25,565,290.05,176,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,0.19,OIL,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,PFC,BUY,ENTRY BUY,90,09:20,560,346.15,128,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,0.188,FIN,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,PNBHOUSING,BUY,ENTRY BUY,90,09:20,560,1160.9,82,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,1.344,FIN,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,POLICYBZR,SELL,ENTRY SELL,290,09:20,560,1839.8,104,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-1.615,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,PREMIERENE,SELL,ENTRY SELL,290,09:20,560,1003.8,39,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.417,GREEN,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,RADICO,SELL,ENTRY SELL,290,09:25,565,4505.3,182,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-1.178,FMCG,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,RBLBANK,BUY,ENTRY BUY,90,09:20,560,410.4,31,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,0.564,BANK,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,SHREECEM,SELL,ENTRY SELL,290,09:25,565,23780.0,159,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.544,CEMENT,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,SRF,SELL,ENTRY SELL,290,09:25,565,2550.0,8,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-2.56,CHEMICALS,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,SUNPHARMA,SELL,ENTRY SELL,290,09:20,560,1909.6,50,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.334,PHA,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,TIINDIA,SELL,ENTRY SELL,290,09:20,560,2702.0,60,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-1.221,AUTO,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,TMPV,BUY,ENTRY BUY,90,09:20,560,312.3,109,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,0.096,AUTO,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,TORNTPHARM,SELL,ENTRY SELL,290,09:25,565,4899.0,111,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.133,PHA,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,TVSMOTOR,BUY,ENTRY BUY,90,09:20,560,4188.8,129,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.267,AUTO,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,UNOMINDA,SELL,ENTRY SELL,290,09:20,560,1242.0,79,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-2.128,AUTO,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,UPL,SELL,ENTRY SELL,290,09:25,565,580.7,90,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.794,CHEMICALS,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,VOLTAS,BUY,ENTRY BUY,90,09:25,565,1174.2,72,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.323,CDUR,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,ZYDUSLIFE,SELL,ENTRY SELL,290,09:25,565,1128.5,53,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-1.269,PHA,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,360ONE,SELL,SELL-EX1,201,09:30,570,1148.5,23,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.595,-0.563,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,ABCAPITAL,BUY,BUY-EX,101,10:00,600,402.75,177,,0,0,M5 gate: spurt 177 · movers N — need both,0.595,0.187,FIN,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,ADANIENSOL,BUY,BUY-EX12,111,09:35,575,1393.7,198,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.595,0.577,ENE,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,ADANIENT,BUY,BUY-EX17,102,09:35,575,2913.0,203,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.595,0.414,INFRA,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,ADANIGREEN,BUY,BUY-EX17,102,09:35,575,1291.6,165,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.595,0.639,GREEN,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,ADANIPORTS,BUY,BUY-EX,101,10:10,610,1712.3,52,,0,0,M5 gate: spurt 52 · movers N — need both,0.595,0.34,LOGISTICS,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,ADANIPOWER,BUY,BUY-EX12,111,09:35,575,208.5,97,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.595,0.101,ENE,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,AMBER,SELL,SELL-EX1,201,10:00,600,7386.5,66,,0,0,M5 gate: spurt 66 · movers N — need both,0.595,-0.317,CDUR,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,AMBUJACEM,BUY,BUY-EX,101,10:00,600,405.85,182,,0,0,M5 gate: spurt 182 · movers N — need both,0.595,0.21,CEMENT,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,APLAPOLLO,BUY,BUY-EX12,111,09:50,590,2165.8,100,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.595,0.296,MET,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,ASHOKLEY,BUY,BUY-EX,101,09:35,575,169.9,156,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.595,0.325,AUTO,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,ASIANPAINT,BUY,BUY-EX,101,09:55,595,2545.6,152,,0,0,M5 gate: spurt 152 · movers N — need both,0.595,0.157,CHEMICALS,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,AUROPHARMA,SELL,SELL-EX1,201,09:30,570,1622.6,89,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.595,-0.898,PHA,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,AUROPHARMA,BUY,BUY-EX9,108,09:45,585,1640.5,89,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.595,0.195,PHA,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,AXISBANK,SELL,ENTRY SELL,290,09:30,570,1264.3,131,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.213,BANK,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,BAJAJHLDNG,BUY,BUY-EX17,102,09:45,585,11209.0,49,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.595,0.394,FIN,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,BANDHANBNK,BUY,BUY-EX12,111,09:35,575,166.55,193,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.595,1.413,BANK,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,BANKBARODA,SELL,SELL-EX1,201,09:45,585,240.18,164,,0,0,M5 gate: spurt 164 · movers N — need both,0.595,-0.108,PSUBK,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,BANKINDIA,SELL,SELL-EX8,208,09:55,595,144.31,174,,0,0,M5 gate: spurt 174 · movers N — need both,0.595,-0.476,PSUBK,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,BEL,BUY,BUY-EX,101,09:30,570,411.4,102,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.595,0.685,DEF,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,BHARTIARTL,SELL,SELL-EX1,201,10:15,615,1860.5,94,,0,0,M5 gate: spurt 94 · movers N — need both,0.595,-0.455,TELECOM,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,BHEL,BUY,BUY-EX,101,09:30,570,433.25,48,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.595,0.336,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,BIOCON,SELL,SELL-EX3,203,09:30,570,400.7,128,,0,0,M5 gate: spurt 128 · movers N — need both,0.595,-0.323,PHA,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,BLUESTARCO,SELL,SELL-EX1,201,09:40,580,1478.7,175,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.595,-0.471,CDUR,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,BOSCHLTD,SELL,SELL-EX1,201,10:00,600,46700.0,73,,0,0,M5 gate: spurt 73 · movers N — need both,0.595,-0.638,AUTO,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,BPCL,BUY,BUY-EX6,105,10:05,605,320.45,113,,0,0,M5 gate: spurt 113 · movers N — need both,0.595,0.125,OIL,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,BRITANNIA,BUY,BUY-EX,101,10:15,615,5157.0,119,,0,0,M5 gate: spurt 119 · movers N — need both,0.595,0.526,FMCG,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,CDSL,BUY,BUY-EX,101,10:25,625,1412.0,20,,0,0,M5 gate: spurt 20 · movers N — need both,0.595,1.291,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,CHOLAFIN,BUY,BUY-EX,101,09:55,595,1858.5,167,,0,0,M5 gate: spurt 167 · movers N — need both,0.595,0.497,FIN,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,CIPLA,SELL,SELL-EX8,208,09:30,570,1377.9,27,,0,0,M5 gate: spurt 27 · movers N — need both,0.595,-1.205,PHA,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,COCHINSHIP,BUY,BUY-EX,101,09:30,570,1503.9,25,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.595,1.157,DEF,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,COLPAL,SELL,ENTRY SELL,290,09:30,570,1846.6,34,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.595,-0.184,FMCG,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,COLPAL,SELL,SELL-EX12,212,09:35,575,1845.1,34,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.595,-0.265,FMCG,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,CONCOR,SELL,SELL-EX5,205,09:40,580,504.6,84,,0,0,M5 gate: spurt 84 · movers N — need both,0.595,-0.835,LOGISTICS,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,DABUR,SELL,SELL-EX1,201,09:30,570,377.6,133,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.595,-0.814,FMCG,,,,,,,MIXED/chop,,,,,
2026-09-04,M5,DABUR,BUY,BUY-EX4,103,10:00,600,379.9,133,,0,0,M5 gate: spurt 133 · movers N — need both,0.595,-0.21,FMCG,,,,,,,MIXED/chop,,,,,
