decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,score,accepted,model_reason,subtype,opening_breadth_coverage,taken,why,f_dir_prev_pct,f_dir_gap_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_close_vwap_atr,f_candle_clv,f_body_atr,f_range_atr,f_relvol20,f_clock_relvol,f_master_total_score,f_opening_breadth_dir,f_live_breadth_dir,f_sector_breadth_dir,f_prior_vix_return,f_video_setups,f_video_setup_count,f_s1,f_s2,f_s3,f_s4,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_sector_breadth_prev_dir,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win
JUBLFOOD|BUY|09:25|90,JUBLFOOD,BUY,ENTRY BUY,90,09:25,518.45,CONSUMPTION,2026-08-14T09:25:00+05:30,1.599,72.77,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,4.917537631697111,0.40473416907504944,1.467975764290137,1.4432262680982917,3.4644926298759935,0.5489512266024092,0.5164860224285024,-0.13610792551903073,0.6881365636888913,1.4434420760475188,24.701156996875262,80.0,0.6428571428571429,0.26666666666666666,0.4,-2.6720821560884733,,0,0,0,0,0,0.26666666666666666,0.26666666666666666,-0.2901607257913996,BEAR,0.4,0.4,-0.12065960584528579,True,False,4.917537631697111,True,-1144.65,-898.0,246.65,-1.0,SL 09:30,0
ADANIPORTS|BUY|09:25|90,ADANIPORTS,BUY,ENTRY BUY,90,09:25,1669.4,LOGISTICS,2026-08-14T09:25:00+05:30,0.98,68.67,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.9921369881465525,0.2964322089572091,1.1594296641817172,0.9331050176667672,3.7272591981488894,0.8455198352802319,0.9682613497645759,0.6170865045979059,1.6902248920387075,1.4304672022996985,3.0856931941681873,85.0,0.6428571428571429,0.26666666666666666,1.0,-2.6720821560884733,,0,0,0,0,0,0.26666666666666666,0.26666666666666666,-0.2901607257913996,BEAR,1.0,1.0,0.9921369881465525,True,False,0.9921369881465525,True,435.28,674.0,238.72,0.75,59% book +0.75R 09:45 · breadth flip 09:45,1
ASTRAL|SELL|09:25|290,ASTRAL,SELL,ENTRY SELL,290,09:25,1575.0,BUILDMAT,2026-08-14T09:25:00+05:30,1.041,59.76,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,1.0678391959799027,0.40201158379790103,0.3845058246633163,-1.5376521790791728,2.1800269340260243,0.9962961735501248,1.0,0.3896468020629614,0.3896468020629614,0.7085021982400511,14.64896203478586,15.0,0.3571428571428571,0.7333333333333334,1.0,-2.6720821560884733,,0,0,0,0,0,0.26666666666666666,0.7333333333333334,0.2901607257913996,BEAR,0.0,1.0,0.7344926638925275,True,False,1.0678391959799027,True,20.44,279.0,258.56,0.63,59% book +0.75R 09:30 · runner stop 09:35,1
CIPLA|BUY|09:25|90,CIPLA,BUY,ENTRY BUY,90,09:25,1469.9,PHA,2026-08-14T09:25:00+05:30,1.212,56.15,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.8923072560959922,0.04804554780268866,0.23167100421785944,-0.02281769204001308,3.177870836342729,2.116054832245791,0.9722288155708522,3.0304655064437895,3.4092592443269125,3.8374212583404694,3.1344875346260386,80.0,0.6428571428571429,0.26666666666666666,0.38461538461538464,-2.6720821560884733,,0,0,0,0,0,0.26666666666666666,0.26666666666666666,-0.2901607257913996,BEAR,0.38461538461538464,0.38461538461538464,-0.2868852459016358,True,False,0.8923072560959922,True,-744.99,-606.0,138.99,-0.68,time exit 10:25,0
BANKBARODA|BUY|09:25|90,BANKBARODA,BUY,ENTRY BUY,90,09:25,249.33,PSUBK,2026-08-14T09:25:00+05:30,1.098,52.93,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.4471846873961294,0.08863203666353847,0.17578210667408745,-0.1253406168598942,2.3611501682109965,2.158653213285964,0.9481536740022379,2.8100176236387453,3.5453010269834966,5.812757340990357,3.8515546414882675,65.0,0.6428571428571429,0.26666666666666666,0.42857142857142855,-2.6720821560884733,,0,0,0,0,0,0.26666666666666666,0.26666666666666666,-0.2901607257913996,BEAR,0.42857142857142855,0.42857142857142855,-0.11780673401767805,True,False,0.4471846873961294,True,506.64,705.0,198.36,0.78,60% book +0.75R 10:05 · breadth flip 10:05,1
RADICO|SELL|09:25|290,RADICO,SELL,ENTRY SELL,290,09:25,4583.3999,FMCG,2026-08-14T09:25:00+05:30,1.96,50.63,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.4534529704633425,-0.29456450897655806,0.06324124075482127,-0.7187116234497074,3.2115276080656345,2.4719961457446282,1.0,3.006989740362288,3.006989740362288,2.071549570759999,2.7997671711292202,30.0,0.3571428571428571,0.7333333333333334,0.9285714285714286,-2.6720821560884733,,0,0,0,0,0,0.26666666666666666,0.7333333333333334,0.2901607257913996,BEAR,0.07142857142857142,0.9285714285714286,0.381178276086902,True,False,1.4534529704633425,True,-700.01,-580.0,120.01,-0.66,momentum failure 09:40,0
RVNL|SELL|09:25|290,RVNL,SELL,ENTRY SELL,290,09:25,226.25,RAILWAYS,2026-08-14T09:25:00+05:30,1.988,48.66,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.8414778454660987,-0.00876646421801297,0.8933534048406931,0.895780023714349,3.674695034148294,1.3040161314494005,0.7844834390044987,1.8456458364148702,2.5187535952308773,5.746400829117626,3.1653666146645865,15.0,0.3571428571428571,0.7333333333333334,1.0,-2.6720821560884733,,0,0,0,0,0,0.26666666666666666,0.7333333333333334,0.2901607257913996,BEAR,0.0,1.0,0.7541868410002761,True,False,0.8414778454660987,True,-1171.28,-899.0,272.28,-1.0,SL 10:05,0
NMDC|SELL|09:25|290,NMDC,SELL,ENTRY SELL,290,09:25,84.25,MET,2026-08-14T09:25:00+05:30,1.803,47.32,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.7772936049935231,-0.5181939396079249,0.5511623525849391,0.6122741729250332,2.7292409050802195,1.5376538527313868,1.0,1.1419644001637472,1.6558788744420614,2.9395280166029423,3.135507817979859,15.0,0.3571428571428571,0.7333333333333334,0.8,-2.6720821560884733,,0,0,0,0,0,0.26666666666666666,0.7333333333333334,0.2901607257913996,BEAR,0.2,0.8,0.852419734073645,True,False,0.7772936049935231,False,226.87,484.0,257.13,0.54,60% book +0.75R 09:55 · runner stop 10:00,1
AXISBANK|SELL|09:25|290,AXISBANK,SELL,ENTRY SELL,290,09:25,1210.3,BANK,2026-08-14T09:25:00+05:30,1.06,47.04,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.916901446735574,0.3520301946889126,0.6467024478839624,0.5297087479672958,3.4517402464483378,1.4998080017307645,0.9354597361685371,1.3757971461603684,1.4707176514035425,1.5193093762388283,2.95041866893814,25.0,0.3571428571428571,0.7333333333333334,0.8181818181818181,-2.6720821560884733,,0,0,0,0,0,0.26666666666666666,0.7333333333333334,0.2901607257913996,BEAR,0.18181818181818182,0.8181818181818181,0.3050145500365864,True,False,0.916901446735574,True,-957.55,-647.0,310.55,-1.0,SL 09:40,0
SHREECEM|SELL|09:25|290,SHREECEM,SELL,ENTRY SELL,290,09:25,24930.0,CEMENT,2026-08-14T09:25:00+05:30,2.019,45.75,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.5980861244019087,-0.3389154704944275,0.7484436847481243,0.7372197421923409,2.824020026001301,1.3173523161402072,0.8571428571428571,0.8006453328492262,1.4011293324861458,2.0155038759689923,3.0232558139534884,15.0,0.3571428571428571,0.7333333333333334,1.0,-2.6720821560884733,,0,0,0,0,0,0.26666666666666666,0.7333333333333334,0.2901607257913996,BEAR,0.0,1.0,0.496405340636763,True,False,0.5980861244019087,True,53.11,312.0,258.89,0.48,60% book +0.75R 09:45 · runner stop 09:50,1
GRASIM|SELL|09:25|290,GRASIM,SELL,ENTRY SELL,290,09:25,3229.8999,CEMENT,2026-08-14T09:25:00+05:30,1.388,44.96,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.7040118561316477,0.01844714793793889,0.4543058940594805,0.9270469206967197,2.0003290428568477,0.9735857307358226,0.8020955190478612,0.951062623044753,1.3232029318673098,1.2689315267970074,2.744322196426769,10.0,0.3571428571428571,0.7333333333333334,1.0,-2.6720821560884733,,0,0,0,0,0,0.26666666666666666,0.7333333333333334,0.2901607257913996,BEAR,0.0,1.0,0.496405340636763,True,False,0.7040118561316477,True,-952.9,-643.0,309.9,-1.0,SL 09:30,0
