day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-06,M11,BANDHANBNK,BUY,ENTRY BUY,90,09:20,560,176.4,,,0,0,scanner-table preview (90/290) — no chart label,0.624,2.054,BANK,,,,,,,,,,,,
2026-08-06,M11,BANKBARODA,BUY,BUY-EX,101,09:35,575,247.29,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,2.207,PSUBK,,,,,,,,,,,,
2026-08-06,M11,BDL,BUY,ENTRY BUY,90,09:20,560,1253.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.497,DEF,,,,,,,,,,,,
2026-08-06,M11,BDL,BUY,BUY-EX,101,09:50,590,1269.4,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,1.796,DEF,,,,,,,,,,,,
2026-08-06,M11,BEL,BUY,ENTRY BUY,90,09:20,560,392.25,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.883,DEF,,,,,,,,,,,,
2026-08-06,M11,BEL,BUY,BUY-EX17,102,09:40,580,393.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,2.286,DEF,,,,,,,,,,,,
2026-08-06,M11,BHARATFORG,BUY,BUY-EX,101,09:35,575,2192.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,1.158,AUTO,,,,,,,,,,,,
2026-08-06,M11,BHARTIARTL,BUY,ENTRY BUY,90,09:25,565,1965.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.956,TELECOM,,,,,,,,,,,,
2026-08-06,M11,BIOCON,SELL,ENTRY SELL,290,09:20,560,425.1,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.211,PHA,,,,,,,,,,,,
2026-08-06,M11,BIOCON,BUY,BUY-EX7,106,09:45,585,430.25,,,0,0,winner's-club gate: BUY-EX7 is mixed — needs ≥2 setups (has 1: S1),0.624,0.998,PHA,,,,,,,,,,,,
2026-08-06,M11,BPCL,BUY,BUY-EX,101,09:30,570,325.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,2.781,OIL,,,,,,,,,,,,
2026-08-06,M11,BSE,SELL,ENTRY SELL,290,09:20,560,3499.9,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.931,CAPMKTS,,,,,,,,,,,,
2026-08-06,M11,BSE,SELL,SELL-EX3,203,09:30,570,3483.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,-1.41,CAPMKTS,,,,,,,,,,,,
2026-08-06,M11,CANBK,BUY,BUY-EX,101,09:35,575,129.18,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,3.676,PSUBK,,,,,,,,,,,,
2026-08-06,M11,CHOLAFIN,BUY,BUY-EX,101,09:35,575,1888.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,6.359,FIN,,,,,,,,,,,,
2026-08-06,M11,CIPLA,BUY,ENTRY BUY,90,09:25,565,1477.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.833,PHA,,,,,,,,,,,,
2026-08-06,M11,CIPLA,BUY,BUY-EX,101,10:10,610,1483.9,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,1.29,PHA,,,,,,,,,,,,
2026-08-06,M11,COALINDIA,SELL,ENTRY SELL,290,09:30,570,413.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.815,ENE,,,,,,,,,,,,
2026-08-06,M11,COALINDIA,SELL,SELL-EX8,208,09:35,575,413.35,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,-0.923,ENE,,,,,,,,,,,,
2026-08-06,M11,COCHINSHIP,BUY,ENTRY BUY,90,09:25,565,1427.3,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.66,DEF,,,,,,,,,,,,
2026-08-06,M11,COCHINSHIP,BUY,BUY-EX,101,09:40,580,1433.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,2.066,DEF,,,,,,,,,,,,
2026-08-06,M11,CONCOR,SELL,SELL-EX1,201,09:30,570,516.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,-1.787,LOGISTICS,,,,,,,,,,,,
2026-08-06,M11,CROMPTON,BUY,BUY-EX,101,09:30,570,267.75,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,2.981,CDUR,,,,,,,,,,,,
2026-08-06,M11,DELHIVERY,BUY,BUY-EX,101,09:45,585,472.5,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,0.746,LOGISTICS,,,,,,,,,,,,
2026-08-06,M11,DIVISLAB,BUY,BUY-EX,101,09:35,575,8416.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,7.621,PHA,,,,,,,,,,,,
2026-08-06,M11,DLF,SELL,ENTRY SELL,290,09:20,560,642.3,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-2.029,REALTY,,,,,,,,,,,,
2026-08-06,M11,DLF,SELL,SELL-EX8,208,09:30,570,637.45,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,-2.768,REALTY,,,,,,,,,,,,
2026-08-06,M11,DMART,BUY,BUY-EX,101,09:35,575,3968.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,2.11,CONSUMPTION,,,,,,,,,,,,
2026-08-06,M11,EICHERMOT,BUY,BUY-EX,101,09:30,570,8025.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,1.467,AUTO,,,,,,,,,,,,
2026-08-06,M11,ETERNAL,BUY,ENTRY BUY,90,09:20,560,313.65,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.112,NEWAGE,,,,,,,,,,,,
2026-08-06,M11,ETERNAL,BUY,BUY-EX,101,09:35,575,315.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,1.547,NEWAGE,,,,,,,,,,,,
2026-08-06,M11,EXIDEIND,BUY,BUY-EX,101,09:30,570,471.15,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,3.322,AUTO,,,,,,,,,,,,
2026-08-06,M11,FEDERALBNK,SELL,SELL-EX8,208,09:50,590,353.25,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.624,-0.226,BANK,,,,,,,,,,,,
2026-08-06,M11,FORCEMOT,BUY,BUY-EX,101,09:40,580,18582.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,5.52,AUTO,,,,,,,,,,,,
2026-08-06,M11,GAIL,BUY,ENTRY BUY,90,09:20,560,176.83,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.831,OIL,,,,,,,,,,,,
2026-08-06,M11,GLENMARK,BUY,BUY-EX6,105,09:30,570,2269.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,2.85,PHA,,,,,,,,,,,,
2026-08-06,M11,GODREJCP,BUY,BUY-EX,101,09:35,575,1083.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,1.054,FMCG,,,,,,,,,,,,
2026-08-06,M11,GODREJPROP,SELL,ENTRY SELL,290,09:20,560,2088.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.416,REALTY,,,,,,,,,,,,
2026-08-06,M11,GODREJPROP,SELL,SELL-EX8,208,09:30,570,2074.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,-2.063,REALTY,,,,,,,,,,,,
2026-08-06,M11,GVT&D,BUY,ENTRY BUY,90,09:20,560,4272.9,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.374,CAPGOODS,,,,,,,,,,,,
2026-08-06,M11,GVT&D,BUY,BUY-EX,101,10:10,610,4329.1,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,2.707,CAPGOODS,,,,,,,,,,,,
2026-08-06,M11,HAL,BUY,BUY-EX17,102,09:30,570,4865.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,6.011,DEF,,,,,,,,,,,,
2026-08-06,M11,HCLTECH,SELL,ENTRY SELL,290,09:20,560,1346.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.208,IT,,,,,,,,,,,,
2026-08-06,M11,HDFCLIFE,SELL,ENTRY SELL,290,09:20,560,542.45,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.477,INSURANCE,,,,,,,,,,,,
2026-08-06,M11,HDFCLIFE,SELL,SELL-EX8,208,09:30,570,539.55,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,-1.009,INSURANCE,,,,,,,,,,,,
2026-08-06,M11,HEROMOTOCO,BUY,BUY-EX,101,09:35,575,5671.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,6.476,AUTO,,,,,,,,,,,,
2026-08-06,M11,HINDUNILVR,SELL,ENTRY SELL,290,09:20,560,2078.6,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.348,FMCG,,,,,,,,,,,,
2026-08-06,M11,HYUNDAI,BUY,BUY-EX,101,10:10,610,2206.5,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,8.146,AUTO,,,,,,,,,,,,
2026-08-06,M11,ICICIBANK,BUY,BUY-EX,101,09:50,590,1455.4,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,1.812,BANK,,,,,,,,,,,,
2026-08-06,M11,ICICIGI,BUY,BUY-EX,101,09:55,595,1676.1,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,2.696,INSURANCE,,,,,,,,,,,,
2026-08-06,M11,ICICIPRULI,SELL,SELL-EX8,208,09:30,570,509.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,-0.45,INSURANCE,,,,,,,,,,,,
2026-08-06,M11,ICICIPRULI,SELL,ENTRY SELL,290,09:40,580,508.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.665,INSURANCE,,,,,,,,,,,,
2026-08-06,M11,IDFCFIRSTB,BUY,BUY-EX,101,10:10,610,85.27,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,0.673,BANK,,,,,,,,,,,,
2026-08-06,M11,IEX,SELL,SELL-EX5,205,09:30,570,129.15,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,-1.712,CAPMKTS,,,,,,,,,,,,
2026-08-06,M11,INDHOTEL,SELL,ENTRY SELL,290,09:25,565,737.75,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.423,TRAVEL,,,,,,,,,,,,
2026-08-06,M11,INDHOTEL,SELL,SELL-EX8,208,09:30,570,736.65,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,-1.57,TRAVEL,,,,,,,,,,,,
2026-08-06,M11,INDIANB,BUY,BUY-EX,101,09:45,585,860.75,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,4.138,PSUBK,,,,,,,,,,,,
2026-08-06,M11,INDUSINDBK,BUY,ENTRY BUY,90,09:20,560,1019.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.831,BANK,,,,,,,,,,,,
2026-08-06,M11,INDUSINDBK,BUY,BUY-EX,101,09:30,570,1020.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,0.94,BANK,,,,,,,,,,,,
2026-08-06,M11,INDUSTOWER,SELL,ENTRY SELL,290,09:20,560,386.75,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.452,TELECOM,,,,,,,,,,,,
2026-08-06,M11,IREDA,BUY,ENTRY BUY,90,09:25,565,120.57,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.492,FIN,,,,,,,,,,,,
2026-08-06,M11,IREDA,BUY,BUY-EX,101,09:45,585,120.84,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,0.717,FIN,,,,,,,,,,,,
2026-08-06,M11,IRFC,BUY,BUY-EX17,102,09:50,590,89.25,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.624,0.394,RAILWAYS,,,,,,,,,,,,
2026-08-06,M11,ITC,BUY,ENTRY BUY,90,09:20,560,286.1,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.193,FMCG,,,,,,,,,,,,
2026-08-06,M11,KPITTECH,BUY,BUY-EX,101,09:45,585,640.1,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,8.4,IT,,,,,,,,,,,,
2026-08-06,M11,LODHA,SELL,SELL-EX3,203,09:30,570,1232.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,-4.289,REALTY,,,,,,,,,,,,
2026-08-06,M11,LT,BUY,BUY-EX,101,09:45,585,4068.3,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,3.243,INFRA,,,,,,,,,,,,
2026-08-06,M11,LTF,BUY,BUY-EX,101,09:45,585,321.15,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,4.951,FIN,,,,,,,,,,,,
2026-08-06,M11,MANAPPURAM,BUY,ENTRY BUY,90,09:20,560,370.4,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.707,FIN,,,,,,,,,,,,
2026-08-06,M11,MAZDOCK,BUY,BUY-EX17,102,09:45,585,2415.0,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.624,3.826,DEF,,,,,,,,,,,,
2026-08-06,M11,MCX,SELL,SELL-EX3,203,09:30,570,2618.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,-2.35,CAPMKTS,,,,,,,,,,,,
2026-08-06,M11,MFSL,BUY,BUY-EX,101,09:35,575,1535.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,1.555,INSURANCE,,,,,,,,,,,,
2026-08-06,M11,NBCC,BUY,BUY-EX,101,09:50,590,96.37,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,2.795,PSE,,,,,,,,,,,,
2026-08-06,M11,NMDC,BUY,ENTRY BUY,90,09:20,560,86.7,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.82,MET,,,,,,,,,,,,
2026-08-06,M11,NMDC,BUY,BUY-EX,101,10:15,615,86.91,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,2.067,MET,,,,,,,,,,,,
2026-08-06,M11,NYKAA,SELL,SELL-EX8,208,09:30,570,330.95,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,-0.913,NEWAGE,,,,,,,,,,,,
2026-08-06,M11,OBEROIRLTY,SELL,ENTRY SELL,290,09:20,560,1780.9,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.879,REALTY,,,,,,,,,,,,
2026-08-06,M11,OIL,SELL,SELL-EX3,203,09:40,580,442.65,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,-3.193,OIL,,,,,,,,,,,,
2026-08-06,M11,PAGEIND,SELL,SELL-EX5,205,09:30,570,39985.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,-3.02,CONSUMPTION,,,,,,,,,,,,
2026-08-06,M11,PAYTM,BUY,BUY-EX,101,09:50,590,1432.8,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,7.656,NEWAGE,,,,,,,,,,,,
2026-08-06,M11,PERSISTENT,SELL,ENTRY SELL,290,09:25,565,5502.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.054,IT,,,,,,,,,,,,
2026-08-06,M11,PHOENIXLTD,BUY,BUY-EX,101,09:45,585,1930.4,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,2.24,REALTY,,,,,,,,,,,,
2026-08-06,M11,PNB,BUY,BUY-EX,101,09:35,575,114.32,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,2.254,PSUBK,,,,,,,,,,,,
2026-08-06,M11,PNBHOUSING,BUY,BUY-EX,101,09:40,580,1155.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,11.81,FIN,,,,,,,,,,,,
2026-08-06,M11,POWERGRID,SELL,SELL-EX3,203,09:30,570,273.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,-4.293,ENE,,,,,,,,,,,,
2026-08-06,M11,POWERINDIA,BUY,ENTRY BUY,90,09:25,565,31920.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.802,CAPGOODS,,,,,,,,,,,,
2026-08-06,M11,POWERINDIA,BUY,BUY-EX,101,10:10,610,32040.0,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,2.185,CAPGOODS,,,,,,,,,,,,
2026-08-06,M11,PRESTIGE,SELL,ENTRY SELL,290,09:20,560,1589.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.013,REALTY,,,,,,,,,,,,
2026-08-06,M11,PRESTIGE,BUY,BUY-EX17,102,09:50,590,1612.5,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.624,1.441,REALTY,,,,,,,,,,,,
2026-08-06,M11,RBLBANK,BUY,BUY-EX,101,09:40,580,391.45,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,4.054,BANK,,,,,,,,,,,,
2026-08-06,M11,RECLTD,SELL,SELL-EX3,203,09:30,570,363.85,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,-2.999,FIN,,,,,,,,,,,,
2026-08-06,M11,RELIANCE,BUY,ENTRY BUY,90,09:20,560,1298.1,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.675,ENE,,,,,,,,,,,,
2026-08-06,M11,RELIANCE,BUY,BUY-EX,101,09:40,580,1301.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,0.9,ENE,,,,,,,,,,,,
2026-08-06,M11,RVNL,BUY,BUY-EX,101,09:50,590,230.72,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,3.448,RAILWAYS,,,,,,,,,,,,
2026-08-06,M11,SBIN,BUY,BUY-EX,101,09:35,575,1063.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,3.887,PSUBK,,,,,,,,,,,,
2026-08-06,M11,SHRIRAMFIN,BUY,BUY-EX,101,09:35,575,1135.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,10.321,FIN,,,,,,,,,,,,
2026-08-06,M11,SIEMENS,BUY,BUY-EX,101,09:35,575,3981.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,8.633,CAPGOODS,,,,,,,,,,,,
2026-08-06,M11,SOLARINDS,BUY,BUY-EX7,106,09:50,590,18760.0,,,0,0,winner's-club gate: BUY-EX7 is mixed — needs ≥2 setups (has 1: S1),0.624,3.934,DEF,,,,,,,,,,,,
2026-08-06,M11,SONACOMS,BUY,BUY-EX,101,09:30,570,819.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,6.871,AUTO,,,,,,,,,,,,
2026-08-06,M11,SRF,BUY,BUY-EX,101,09:50,590,2658.0,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,1.956,CHEMICALS,,,,,,,,,,,,
2026-08-06,M11,SUPREMEIND,BUY,ENTRY BUY,90,09:25,565,3492.7,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.091,BUILDMAT,,,,,,,,,,,,
