day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-11,M2,AMBUJACEM,BUY,BUY-EX9,108,11:10,670,390.35,111,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-1.327,CEMENT,,,,,,,,,,,,
2026-09-11,M2,ANGELONE,SELL,ENTRY SELL,290,09:20,560,291.35,93,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-2.001,CAPMKTS,,,,,,,,,,,,
2026-09-11,M2,ANGELONE,BUY,BUY-EX9,108,11:10,670,294.6,93,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.908,CAPMKTS,,,,,,,,,,,,
2026-09-11,M2,APOLLOHOSP,BUY,BUY-EX12,111,11:00,660,8898.0,113,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.022,HOSPITALS,,,,,,,,,,,,
2026-09-11,M2,ASHOKLEY,BUY,BUY-EX9,108,11:15,675,162.66,53,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-2.083,AUTO,,,,,,,,,,,,
2026-09-11,M2,ASTRAL,SELL,ENTRY SELL,290,09:20,560,1430.2,7,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.974,BUILDMAT,,,,,,,,,,,,
2026-09-11,M2,AUBANK,BUY,BUY-EX9,108,11:00,660,1040.7,51,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-1.327,BANK,,,,,,,,,,,,
2026-09-11,M2,BAJAJ-AUTO,BUY,BUY-EX9,108,11:10,670,11685.0,17,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.705,AUTO,,,,,,,,,,,,
2026-09-11,M2,BAJAJFINSV,SELL,ENTRY SELL,290,09:20,560,1905.0,20,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.829,FIN,,,,,,,,,,,,
2026-09-11,M2,BAJAJFINSV,SELL,SELL-EX12,212,09:30,570,1901.0,20,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-2.036,FIN,,,,,,,,,,,,
2026-09-11,M2,BAJAJHLDNG,SELL,ENTRY SELL,290,09:20,560,10945.0,27,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-0.428,FIN,,,,,,,,,,,,
2026-09-11,M2,BAJFINANCE,SELL,SELL-EX12,212,09:40,580,1016.6,60,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-2.578,FIN,,,,,,,,,,,,
2026-09-11,M2,BAJFINANCE,BUY,BUY-EX9,108,11:15,675,1029.0,60,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-1.39,FIN,,,,,,,,,,,,
2026-09-11,M2,BANKINDIA,BUY,BUY-EX9,108,11:10,670,139.38,102,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-1.149,PSUBK,,,,,,,,,,,,
2026-09-11,M2,BDL,SELL,ENTRY SELL,290,09:20,560,1175.5,41,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.632,DEF,,,,,,,,,,,,
2026-09-11,M2,BHARATFORG,SELL,ENTRY SELL,290,09:20,560,1926.3,106,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.463,AUTO,,,,,,,,,,,,
2026-09-11,M2,BHARTIARTL,BUY,BUY-EX17,102,09:30,570,1846.4,52,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,0.402,TELECOM,,,,,,,,,,,,
2026-09-11,M2,BHEL,SELL,SELL-EX1,201,09:40,580,419.3,133,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.333,-2.375,CAPGOODS,,,,,,,,,,,,
2026-09-11,M2,BIOCON,SELL,ENTRY SELL,290,09:20,560,385.95,32,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.455,PHA,,,,,,,,,,,,
2026-09-11,M2,BLUESTARCO,SELL,ENTRY SELL,290,09:25,565,1493.4,198,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.361,CDUR,,,,,,,,,,,,
2026-09-11,M2,BOSCHLTD,BUY,BUY-EX17,102,10:45,645,48795.0,156,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,0.041,AUTO,,,,,,,,,,,,
2026-09-11,M2,BPCL,SELL,ENTRY SELL,290,09:20,560,297.5,189,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.815,OIL,,,,,,,,,,,,
2026-09-11,M2,BPCL,BUY,BUY-EX9,108,11:15,675,300.0,189,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.99,OIL,,,,,,,,,,,,
2026-09-11,M2,BRITANNIA,SELL,SELL-EX12,212,09:40,580,4952.5,147,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-1.128,FMCG,,,,,,,,,,,,
2026-09-11,M2,BSE,SELL,ENTRY SELL,290,09:20,560,3211.0,12,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-2.874,CAPMKTS,,,,,,,,,,,,
2026-09-11,M2,CAMS,BUY,BUY-EX9,108,11:10,670,709.6,78,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.337,CAPMKTS,,,,,,,,,,,,
2026-09-11,M2,CANBK,BUY,BUY-EX9,108,11:10,670,123.71,82,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.714,PSUBK,,,,,,,,,,,,
2026-09-11,M2,CDSL,SELL,ENTRY SELL,290,09:20,560,1326.0,50,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-2.14,CAPMKTS,,,,,,,,,,,,
2026-09-11,M2,CDSL,BUY,BUY-EX9,108,11:10,670,1332.6,50,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-1.653,CAPMKTS,,,,,,,,,,,,
2026-09-11,M2,CHOLAFIN,BUY,BUY-EX9,108,11:05,665,1826.1,184,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-1.77,FIN,,,,,,,,,,,,
2026-09-11,M2,CIPLA,SELL,ENTRY SELL,290,09:20,560,1357.7,108,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.136,PHA,,,,,,,,,,,,
2026-09-11,M2,COALINDIA,SELL,ENTRY SELL,290,09:25,565,431.1,190,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-0.208,ENE,,,,,,,,,,,,
2026-09-11,M2,COFORGE,BUY,BUY-EX17,102,10:10,610,1845.0,80,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,0.649,IT,,,,,,,,,,,,
2026-09-11,M2,COLPAL,BUY,BUY-EX9,108,11:10,670,1795.3,122,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.73,FMCG,,,,,,,,,,,,
2026-09-11,M2,CONCOR,SELL,ENTRY SELL,290,09:20,560,495.35,172,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.746,LOGISTICS,,,,,,,,,,,,
2026-09-11,M2,CROMPTON,BUY,BUY-EX9,108,11:10,670,229.85,124,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.065,CDUR,,,,,,,,,,,,
2026-09-11,M2,DALBHARAT,SELL,ENTRY SELL,290,09:20,560,1714.5,,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-2.168,CEMENT,,,,,,,,,,,,
2026-09-11,M2,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,443.2,69,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.005,LOGISTICS,,,,,,,,,,,,
2026-09-11,M2,DIVISLAB,SELL,ENTRY SELL,290,09:20,560,9333.0,104,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.118,PHA,,,,,,,,,,,,
2026-09-11,M2,DIVISLAB,BUY,BUY-EX9,108,11:00,660,9385.0,104,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.567,PHA,,,,,,,,,,,,
2026-09-11,M2,DIXON,SELL,ENTRY SELL,290,09:20,560,13145.0,30,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-2.63,CDUR,,,,,,,,,,,,
2026-09-11,M2,DIXON,BUY,BUY-EX9,108,11:10,670,13324.0,30,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-1.304,CDUR,,,,,,,,,,,,
2026-09-11,M2,DLF,BUY,BUY-EX9,108,11:15,675,636.0,11,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-3.027,REALTY,,,,,,,,,,,,
2026-09-11,M2,DMART,SELL,ENTRY SELL,290,09:20,560,3656.0,98,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-0.921,CONSUMPTION,,,,,,,,,,,,
2026-09-11,M2,DMART,BUY,BUY-EX9,108,11:15,675,3676.2,98,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.374,CONSUMPTION,,,,,,,,,,,,
2026-09-11,M2,ETERNAL,SELL,ENTRY SELL,290,09:20,560,316.75,153,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.661,NEWAGE,,,,,,,,,,,,
2026-09-11,M2,EXIDEIND,SELL,ENTRY SELL,290,09:20,560,414.35,,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.357,AUTO,,,,,,,,,,,,
2026-09-11,M2,EXIDEIND,BUY,BUY-EX9,108,11:10,670,415.15,,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-1.167,AUTO,,,,,,,,,,,,
2026-09-11,M2,FEDERALBNK,SELL,ENTRY SELL,290,09:20,560,342.45,71,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.026,BANK,,,,,,,,,,,,
2026-09-11,M2,FEDERALBNK,BUY,BUY-EX9,108,11:10,670,344.5,71,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.434,BANK,,,,,,,,,,,,
2026-09-11,M2,FORCEMOT,SELL,ENTRY SELL,290,09:20,560,17690.0,201,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-2.669,AUTO,,,,,,,,,,,,
2026-09-11,M2,GAIL,BUY,BUY-EX17,102,10:00,600,175.09,197,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,0.344,OIL,,,,,,,,,,,,
2026-09-11,M2,GLENMARK,SELL,ENTRY SELL,290,09:20,560,2398.0,118,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-0.704,PHA,,,,,,,,,,,,
2026-09-11,M2,GMRAIRPORT,SELL,ENTRY SELL,290,09:20,560,95.7,148,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.806,INFRA,,,,,,,,,,,,
2026-09-11,M2,GODFRYPHLP,SELL,ENTRY SELL,290,09:25,565,1947.3,39,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.253,FMCG,,,,,,,,,,,,
2026-09-11,M2,GODREJPROP,SELL,ENTRY SELL,290,09:20,560,1781.8,2,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-4.818,REALTY,,,,,,,,,,,,
2026-09-11,M2,GRASIM,SELL,ENTRY SELL,290,09:25,565,3282.6,100,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.097,CEMENT,,,,,,,,,,,,
2026-09-11,M2,GVT&D,SELL,ENTRY SELL,290,09:25,565,4443.6,199,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-2.231,CAPGOODS,,,,,,,,,,,,
2026-09-11,M2,GVT&D,BUY,BUY-EX9,108,11:15,675,4513.7,199,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.689,CAPGOODS,,,,,,,,,,,,
2026-09-11,M2,HAL,SELL,ENTRY SELL,290,09:25,565,4882.3,68,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.368,DEF,,,,,,,,,,,,
2026-09-11,M2,HAL,BUY,BUY-EX9,108,11:15,675,4913.5,68,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.737,DEF,,,,,,,,,,,,
2026-09-11,M2,HAVELLS,SELL,ENTRY SELL,290,09:25,565,1097.7,94,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.64,CDUR,,,,,,,,,,,,
2026-09-11,M2,HAVELLS,BUY,BUY-EX9,108,11:10,670,1105.3,94,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.959,CDUR,,,,,,,,,,,,
2026-09-11,M2,HCLTECH,SELL,ENTRY SELL,290,09:20,560,1202.5,89,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-0.373,IT,,,,,,,,,,,,
2026-09-11,M2,HDFCBANK,BUY,BUY-EX9,108,11:10,670,687.2,35,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.951,BANK,,,,,,,,,,,,
2026-09-11,M2,HDFCLIFE,SELL,ENTRY SELL,290,09:20,560,519.75,139,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.216,INSURANCE,,,,,,,,,,,,
2026-09-11,M2,HEROMOTOCO,SELL,ENTRY SELL,290,09:20,560,5203.0,110,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.458,AUTO,,,,,,,,,,,,
2026-09-11,M2,HEROMOTOCO,BUY,BUY-EX9,108,11:10,670,5235.0,110,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.852,AUTO,,,,,,,,,,,,
2026-09-11,M2,HINDPETRO,BUY,BUY-EX9,108,11:10,670,347.0,18,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-1.602,OIL,,,,,,,,,,,,
2026-09-11,M2,HYUNDAI,SELL,ENTRY SELL,290,09:25,565,2175.6,112,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.333,AUTO,,,,,,,,,,,,
2026-09-11,M2,ICICIBANK,BUY,BUY-EX12,111,10:40,640,1378.4,87,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.441,BANK,,,,,,,,,,,,
2026-09-11,M2,ICICIGI,SELL,ENTRY SELL,290,09:20,560,1446.5,103,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.263,INSURANCE,,,,,,,,,,,,
2026-09-11,M2,ICICIGI,BUY,BUY-EX9,108,10:55,655,1459.0,103,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.41,INSURANCE,,,,,,,,,,,,
2026-09-11,M2,ICICIPRULI,SELL,ENTRY SELL,290,09:20,560,461.95,179,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.921,INSURANCE,,,,,,,,,,,,
2026-09-11,M2,ICICIPRULI,BUY,BUY-EX9,108,10:55,655,466.65,179,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.924,INSURANCE,,,,,,,,,,,,
2026-09-11,M2,IDEA,BUY,ENTRY BUY,90,09:25,565,15.03,22,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,0.872,TELECOM,,,,,,,,,,,,
2026-09-11,M2,IEX,SELL,ENTRY SELL,290,09:20,560,114.23,25,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-2.058,CAPMKTS,,,,,,,,,,,,
2026-09-11,M2,INDHOTEL,SELL,ENTRY SELL,290,09:20,560,709.7,121,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-0.845,TRAVEL,,,,,,,,,,,,
2026-09-11,M2,INDIANB,BUY,BUY-EX9,108,11:10,670,847.15,36,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-1.092,PSUBK,,,,,,,,,,,,
2026-09-11,M2,INDUSTOWER,BUY,ENTRY BUY,90,09:20,560,378.0,34,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,1.613,TELECOM,,,,,,,,,,,,
2026-09-11,M2,INDUSTOWER,BUY,BUY-EX,101,09:30,570,382.1,34,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.333,2.715,TELECOM,,,,,,,,,,,,
2026-09-11,M2,INOXWIND,SELL,ENTRY SELL,290,09:20,560,74.76,185,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.657,GREEN,,,,,,,,,,,,
2026-09-11,M2,ITC,BUY,BUY-EX17,102,09:45,585,260.55,119,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,0.482,FMCG,,,,,,,,,,,,
2026-09-11,M2,JINDALSTEL,BUY,BUY-EX9,108,11:10,670,1117.7,62,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-1.697,MET,,,,,,,,,,,,
2026-09-11,M2,JIOFIN,SELL,ENTRY SELL,290,09:20,560,227.13,125,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.355,FIN,,,,,,,,,,,,
2026-09-11,M2,JUBLFOOD,SELL,ENTRY SELL,290,09:40,580,466.3,144,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.583,CONSUMPTION,,,,,,,,,,,,
2026-09-11,M2,KALYANKJIL,SELL,ENTRY SELL,290,09:20,560,594.5,186,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-3.365,CDUR,,,,,,,,,,,,
2026-09-11,M2,KALYANKJIL,BUY,BUY-EX9,108,11:00,660,599.45,186,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-2.56,CDUR,,,,,,,,,,,,
2026-09-11,M2,KAYNES,SELL,ENTRY SELL,290,09:20,560,3448.1,188,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.455,CAPGOODS,,,,,,,,,,,,
2026-09-11,M2,KEI,SELL,ENTRY SELL,290,09:20,560,4484.0,9,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-3.362,CAPGOODS,,,,,,,,,,,,
2026-09-11,M2,KFINTECH,SELL,ENTRY SELL,290,09:20,560,888.5,86,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.168,CAPMKTS,,,,,,,,,,,,
2026-09-11,M2,KFINTECH,SELL,SELL-EX12,212,09:40,580,884.85,86,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-1.574,CAPMKTS,,,,,,,,,,,,
2026-09-11,M2,KOTAKBANK,BUY,BUY-EX12,111,10:35,635,415.5,142,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.252,BANK,,,,,,,,,,,,
2026-09-11,M2,KPITTECH,SELL,ENTRY SELL,290,09:25,565,546.65,178,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-0.78,IT,,,,,,,,,,,,
2026-09-11,M2,KPITTECH,BUY,BUY-EX17,102,10:05,605,552.0,178,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,0.191,IT,,,,,,,,,,,,
2026-09-11,M2,LICHSGFIN,BUY,ENTRY BUY,90,09:20,560,557.3,3,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,0.905,FIN,,,,,,,,,,,,
2026-09-11,M2,LICI,SELL,SELL-EX2,202,09:35,575,400.8,109,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.333,-1.183,INSURANCE,,,,,,,,,,,,
2026-09-11,M2,LICI,BUY,BUY-EX9,108,11:05,665,403.6,109,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-0.493,INSURANCE,,,,,,,,,,,,
2026-09-11,M2,LODHA,SELL,SELL-EX3,203,09:35,575,1105.0,7,,0,0,open position already on stock (1-open-trade rule),0.333,-5.02,REALTY,,,,,,,,,,,,
2026-09-11,M2,LT,BUY,BUY-EX9,108,11:10,670,3907.0,144,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-1.214,INFRA,,,,,,,,,,,,
2026-09-11,M2,LTM,SELL,ENTRY SELL,290,09:20,560,4315.4,67,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.34,IT,,,,,,,,,,,,
2026-09-11,M2,LTM,BUY,BUY-EX9,108,11:15,675,4320.3,67,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.333,-1.228,IT,,,,,,,,,,,,
2026-09-11,M2,M&M,SELL,ENTRY SELL,290,09:20,560,3074.0,89,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.333,-1.594,AUTO,,,,,,,,,,,,
