day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-25,M6,FORTIS,SELL,ENTRY SELL,290,09:25,565,907.5,,,0,0,scanner-table preview (90/290) — no chart label,0.3,-1.09,HOSPITALS,1,0,1,0,1,31.7,,,,,,
2026-08-25,M6,GAIL,BUY,ENTRY BUY,90,09:20,560,173.42,,,0,0,scanner-table preview (90/290) — no chart label,0.3,0.65,OIL,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,HCLTECH,SELL,ENTRY SELL,290,09:25,565,1308.5,,,0,0,scanner-table preview (90/290) — no chart label,0.3,-0.29,IT,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,HEROMOTOCO,SELL,ENTRY SELL,290,09:25,565,5649.5,,,0,0,scanner-table preview (90/290) — no chart label,0.3,-1.748,AUTO,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,ICICIPRULI,BUY,ENTRY BUY,90,09:20,560,512.25,,,0,0,scanner-table preview (90/290) — no chart label,0.3,1.526,INSURANCE,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,IDFCFIRSTB,BUY,ENTRY BUY,90,09:20,560,85.79,,,0,0,scanner-table preview (90/290) — no chart label,0.3,1.215,BANK,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,IOC,SELL,ENTRY SELL,290,09:25,565,137.3,,,0,0,scanner-table preview (90/290) — no chart label,0.3,-1.152,OIL,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,KALYANKJIL,BUY,ENTRY BUY,90,09:20,560,610.65,,,0,0,scanner-table preview (90/290) — no chart label,0.3,0.115,CDUR,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,MOTHERSON,SELL,ENTRY SELL,290,09:20,560,167.04,,,0,0,scanner-table preview (90/290) — no chart label,0.3,-1.73,AUTO,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,NTPC,BUY,ENTRY BUY,90,09:20,560,338.3,,,0,0,scanner-table preview (90/290) — no chart label,0.3,0.252,ENE,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,NYKAA,BUY,ENTRY BUY,90,09:20,560,330.65,,,0,0,scanner-table preview (90/290) — no chart label,0.3,1.318,NEWAGE,1,0,1,0,1,31.7,,,,,,
2026-08-25,M6,PREMIERENE,BUY,ENTRY BUY,90,09:20,560,1035.8,,,0,0,scanner-table preview (90/290) — no chart label,0.3,1.152,GREEN,0,0,0,1,0,31.7,,,,,,
2026-08-25,M6,SUNPHARMA,BUY,ENTRY BUY,90,09:25,565,1907.7,,,0,0,scanner-table preview (90/290) — no chart label,0.3,0.83,PHA,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,TATAELXSI,SELL,ENTRY SELL,290,09:20,560,3649.7,,,0,0,scanner-table preview (90/290) — no chart label,0.3,-1.519,IT,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,TCS,SELL,ENTRY SELL,290,09:20,560,2280.2,,,0,0,scanner-table preview (90/290) — no chart label,0.3,-0.571,IT,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,TECHM,SELL,ENTRY SELL,290,09:20,560,1573.3,,,0,0,scanner-table preview (90/290) — no chart label,0.3,-1.137,IT,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,TVSMOTOR,SELL,ENTRY SELL,290,09:20,560,4352.9,,,0,0,scanner-table preview (90/290) — no chart label,0.3,-0.868,AUTO,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,UPL,BUY,ENTRY BUY,90,09:25,565,574.75,,,0,0,scanner-table preview (90/290) — no chart label,0.3,1.358,CHEMICALS,0,0,0,1,0,31.7,,,,,,
2026-08-25,M6,360ONE,BUY,BUY-EX,101,09:30,570,1204.7,,,0,0,sector CAPMKTS not bull-qualified (bull 66/bear 4),0.3,4.15,CAPMKTS,0,0,0,0,1,31.7,,,,,,
2026-08-25,M6,AMBER,BUY,BUY-EX,101,09:35,575,7411.5,,,0,0,sector CDUR not bull-qualified (bull 16/bear 38),0.3,0.789,CDUR,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,ASIANPAINT,SELL,ENTRY SELL,290,09:40,580,2622.2,,,0,0,scanner-table preview (90/290) — no chart label,0.3,-1.44,CHEMICALS,0,0,0,1,0,31.7,,,,,,
2026-08-25,M6,ASIANPAINT,SELL,SELL-EX3,203,09:45,585,2617.1,,,0,0,sector CHEMICALS not bear-qualified (bull 12/bear 40),0.3,-1.631,CHEMICALS,0,0,0,1,0,31.7,,,,,,
2026-08-25,M6,ASTRAL,SELL,SELL-EX1,201,09:40,580,1527.5,,,0,0,sector BUILDMAT not bear-qualified (bull 8/bear 53),0.3,-0.222,BUILDMAT,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,BAJAJ-AUTO,BUY,BUY-EX,101,09:30,570,11795.0,,,0,0,sector AUTO not bull-qualified (bull 5/bear 58),0.3,0.46,AUTO,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,BDL,BUY,BUY-EX17,102,09:35,575,1387.5,,,0,0,sector DEF not bull-qualified (bull 29/bear 21),0.3,0.478,DEF,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,BPCL,SELL,SELL-EX3,203,09:30,570,311.1,,,0,0,sector OIL not bear-qualified (bull 10/bear 52),0.3,-1.675,OIL,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,BRITANNIA,SELL,SELL-EX3,203,09:30,570,5289.5,,,0,0,sector FMCG not bear-qualified (bull 41/bear 14),0.3,-4.176,FMCG,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,CGPOWER,SELL,SELL-EX3,203,09:30,570,867.95,,,0,0,sector CAPGOODS not bear-qualified (bull 10/bear 49),0.3,-3.125,CAPGOODS,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,COALINDIA,SELL,SELL-EX3,203,09:35,575,405.45,,,0,0,sector ENE not bear-qualified (bull 4/bear 60),0.3,-1.278,ENE,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,CONCOR,SELL,SELL-EX6,206,09:40,580,513.6,,,0,0,sector LOGISTICS not bear-qualified (bull 8/bear 60),0.3,-1.136,LOGISTICS,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,DABUR,SELL,SELL-EX3,203,09:40,580,395.25,,,0,0,sector FMCG not bear-qualified (bull 41/bear 14),0.3,-2.226,FMCG,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,DIVISLAB,BUY,BUY-EX,101,09:40,580,8597.0,,,0,0,sector PHA not bull-qualified (bull 29/bear 23),0.3,0.181,PHA,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,EXIDEIND,SELL,NORMAL SELL,280,09:40,580,451.2,,,0,0,sector AUTO not bear-qualified (bull 5/bear 58),0.3,-4.73,AUTO,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,GLENMARK,BUY,BUY-EX,101,09:45,585,2413.8,,,0,0,sector PHA not bull-qualified (bull 29/bear 23),0.3,3.637,PHA,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,GODFRYPHLP,SELL,SELL-EX1,201,09:35,575,2084.3,,,0,0,sector FMCG not bear-qualified (bull 41/bear 14),0.3,-1.479,FMCG,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,GVT&D,SELL,SELL-EX3,203,09:30,570,4080.6,,,0,0,sector CAPGOODS not bear-qualified (bull 10/bear 49),0.3,-4.61,CAPGOODS,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,HAVELLS,SELL,SELL-EX3,203,09:40,580,1257.2,,,0,0,sector CDUR not bear-qualified (bull 16/bear 38),0.3,-3.485,CDUR,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,HCLTECH,SELL,SELL-EX12,212,09:35,575,1307.6,,,0,0,lags own sector (stock -0.36% vs IT -0.75%),0.3,-0.358,IT,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,HDFCAMC,BUY,BUY-EX,101,09:30,570,2632.9,,,0,0,sector CAPMKTS not bull-qualified (bull 66/bear 4),0.3,4.855,CAPMKTS,0,0,0,0,1,31.7,,,,,,
2026-08-25,M6,HINDPETRO,BUY,BUY-EX,101,09:40,580,372.35,,,0,0,sector OIL not bull-qualified (bull 10/bear 52),0.3,0.717,OIL,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,ICICIBANK,BUY,BUY-EX,101,09:30,570,1419.2,,,0,0,sector BANK not bull-qualified (bull 53/bear 5),0.3,0.453,BANK,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,ICICIPRULI,BUY,BUY-EX,101,09:35,575,512.35,,,0,0,lags own sector (stock +1.55% vs INSURANCE +1.86%),0.3,1.546,INSURANCE,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,IDFCFIRSTB,BUY,BUY-EX,101,09:30,570,86.04,,,0,0,sector BANK not bull-qualified (bull 53/bear 5),0.3,1.51,BANK,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,INDIGO,SELL,SELL-EX3,203,09:45,585,5092.5,,,0,0,"sector TRAVEL bear-qualified but outside top-2 (board IT 74, MET 70)",0.3,-2.048,TRAVEL,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,INDUSTOWER,BUY,BUY-EX,101,09:30,570,380.9,,,0,0,lags own sector (stock +1.79% vs TELECOM +3.16%),0.3,1.79,TELECOM,1,0,1,0,1,31.7,,,,,,
2026-08-25,M6,INDUSTOWER,BUY,ENTRY BUY,90,09:35,575,383.25,,,0,0,scanner-table preview (90/290) — no chart label,0.3,2.418,TELECOM,1,0,1,0,1,31.7,,,,,,
2026-08-25,M6,JUBLFOOD,BUY,BUY-EX,101,09:30,570,512.0,,,0,0,sector CONSUMPTION not bull-qualified (bull 33/bear 18),0.3,0.986,CONSUMPTION,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,KALYANKJIL,BUY,BUY-EX,101,09:35,575,613.8,,,0,0,sector CDUR not bull-qualified (bull 16/bear 38),0.3,0.631,CDUR,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,KAYNES,BUY,BUY-EX,101,09:30,570,3871.5,,,0,0,sector CAPGOODS not bull-qualified (bull 10/bear 49),0.3,4.644,CAPGOODS,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,LODHA,BUY,BUY-EX,101,09:35,575,1268.9,,,0,0,sector REALTY not bull-qualified (bull 8/bear 56),0.3,3.238,REALTY,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,LT,BUY,ENTRY BUY,90,09:30,570,4091.2,,,0,0,scanner-table preview (90/290) — no chart label,0.3,0.823,INFRA,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,LTF,BUY,BUY-EX,101,09:30,570,318.3,,,0,0,sector FIN not bull-qualified (bull 37/bear 14),0.3,3.043,FIN,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,MANAPPURAM,BUY,BUY-EX,101,09:30,570,367.1,,,0,0,sector FIN not bull-qualified (bull 37/bear 14),0.3,5.976,FIN,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,MARUTI,SELL,NORMAL SELL,280,09:40,580,13503.0,,,0,0,sector AUTO not bear-qualified (bull 5/bear 58),0.3,-2.653,AUTO,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,NAUKRI,SELL,SELL-EX5,205,09:40,580,1337.3,,,0,0,sector NEWAGE not bear-qualified (bull 64/bear 7),0.3,-0.794,NEWAGE,1,0,1,0,1,31.7,,,,,,
2026-08-25,M6,NESTLEIND,SELL,SELL-EX1,201,09:40,580,1463.7,,,0,0,sector FMCG not bear-qualified (bull 41/bear 14),0.3,-0.672,FMCG,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,NYKAA,BUY,BUY-EX,101,09:35,575,332.1,,,0,0,sector NEWAGE not bull-qualified (bull 64/bear 7),0.3,1.762,NEWAGE,1,0,1,0,1,31.7,,,,,,
2026-08-25,M6,PNBHOUSING,BUY,BUY-EX,101,09:35,575,1165.4,,,0,0,sector FIN not bull-qualified (bull 37/bear 14),0.3,2.742,FIN,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,SUNPHARMA,BUY,BUY-EX,101,09:30,570,1909.2,,,0,0,sector PHA not bull-qualified (bull 29/bear 23),0.3,0.909,PHA,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,TATASTEEL,SELL,SELL-EX1,201,09:35,575,185.55,,,0,0,lags own sector (stock -0.62% vs MET -0.81%),0.3,-0.616,MET,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,UPL,BUY,BUY-EX,101,09:30,570,575.8,,,0,0,sector CHEMICALS not bull-qualified (bull 12/bear 40),0.3,1.543,CHEMICALS,0,0,0,1,0,31.7,,,,,,
2026-08-25,M6,ABB,SELL,SELL-EX2,202,10:05,605,7444.5,,,0,0,sector CAPGOODS not bear-qualified (bull 9/bear 57),0.3,-3.136,CAPGOODS,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,ADANIENT,SELL,SELL-EX1,201,09:50,590,2971.9,,,0,0,sector INFRA not bear-qualified (bull 7/bear 53),0.3,-1.403,INFRA,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,ADANIPORTS,SELL,SELL-EX1,201,10:05,605,1673.1,,,0,0,lags own sector (stock -0.44% vs LOGISTICS -1.78%),0.3,-0.44,LOGISTICS,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,ANGELONE,BUY,BUY-EX,101,10:10,610,292.5,,,0,0,sector CAPMKTS not bull-qualified (bull 50/bear 8),0.3,2.362,CAPMKTS,0,0,0,0,1,31.7,,,,,,
2026-08-25,M6,BIOCON,SELL,SELL-EX1,201,10:00,600,407.35,,,0,0,sector PHA not bear-qualified (bull 17/bear 38),0.3,-1.392,PHA,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,BOSCHLTD,BUY,BUY-EX,101,09:50,590,48190.0,,,0,0,sector AUTO not bull-qualified (bull 2/bear 71),0.3,1.742,AUTO,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,BSE,SELL,SELL-EX8,208,10:05,605,3295.8,,,0,0,sector CAPMKTS not bear-qualified (bull 50/bear 8),0.3,1.166,CAPMKTS,0,0,0,0,1,31.7,,,,,,
2026-08-25,M6,DIXON,BUY,BUY-EX,101,09:55,595,14511.0,,,0,0,sector CDUR not bull-qualified (bull 40/bear 15),0.3,1.284,CDUR,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,FORTIS,SELL,SELL-EX1,201,10:00,600,906.4,,,0,0,"sector HOSPITALS bear-qualified but outside top-2 (board LOGISTICS 74, ENE 73)",0.3,-1.21,HOSPITALS,1,0,1,0,1,31.7,,,,,,
2026-08-25,M6,GMRAIRPORT,SELL,SELL-EX3,203,09:55,595,98.55,,,0,0,sector INFRA not bear-qualified (bull 7/bear 53),0.3,-2.801,INFRA,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,GRASIM,BUY,BUY-EX,101,09:55,595,3282.4,,,0,0,sector CEMENT not bull-qualified (bull 3/bear 71),0.3,0.478,CEMENT,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,GVT&D,SELL,NORMAL SELL,280,10:05,605,4076.0,,,0,0,sector CAPGOODS not bear-qualified (bull 9/bear 57),0.3,-4.717,CAPGOODS,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,HAL,SELL,NORMAL SELL,280,09:50,590,4843.0,,,0,0,"sector DEF bear-qualified but outside top-2 (board LOGISTICS 74, ENE 73)",0.3,-5.104,DEF,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,HEROMOTOCO,SELL,NORMAL SELL,280,10:10,610,5632.5,,,0,0,"sector AUTO bear-qualified but outside top-2 (board LOGISTICS 74, ENE 73)",0.3,-2.043,AUTO,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,INDUSINDBK,SELL,SELL-EX8,208,10:05,605,1010.1,,,0,0,sector BANK not bear-qualified (bull 53/bear 7),0.3,-0.757,BANK,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,INFY,SELL,SELL-EX8,208,09:50,590,1123.2,,,0,0,sector IT not bear-qualified (bull 7/bear 72),0.3,0.313,IT,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,JIOFIN,SELL,SELL-EX3,203,09:50,590,241.15,,,0,0,sector FIN not bear-qualified (bull 21/bear 31),0.3,-2.151,FIN,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,JUBLFOOD,BUY,BUY-EX,101,09:55,595,512.7,,,0,0,sector CONSUMPTION not bull-qualified (bull 10/bear 50),0.3,1.124,CONSUMPTION,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,KPITTECH,SELL,SELL-EX3,203,09:50,590,578.5,,,0,0,sector IT not bear-qualified (bull 7/bear 72),0.3,-3.872,IT,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,LUPIN,SELL,NORMAL SELL,280,09:55,595,2170.5,,,0,0,sector PHA not bear-qualified (bull 17/bear 38),0.3,-3.116,PHA,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,MANKIND,SELL,SELL-EX5,205,10:00,600,2351.0,,,0,0,sector PHA not bear-qualified (bull 17/bear 38),0.3,-0.718,PHA,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,MOTHERSON,SELL,SELL-EX3,203,09:50,590,166.16,,,0,0,"sector AUTO bear-qualified but outside top-2 (board LOGISTICS 74, ENE 73)",0.3,-2.247,AUTO,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,NHPC,SELL,SELL-EX8,208,10:00,600,76.27,,,0,0,sector ENE not on Persistent- board,0.3,-0.079,ENE,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,PIIND,SELL,SELL-EX8,208,09:55,595,2464.5,,,0,0,"sector CHEMICALS bear-qualified but outside top-2 (board LOGISTICS 74, ENE 73)",0.3,-0.049,CHEMICALS,0,0,0,1,0,31.7,,,,,,
2026-08-25,M6,RELIANCE,SELL,SELL-EX1,201,09:50,590,1301.5,,,0,0,sector ENE not on Persistent- board,0.3,-1.692,ENE,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,SBICARD,BUY,BUY-EX,101,10:00,600,652.8,,,0,0,sector FIN not bull-qualified (bull 21/bear 31),0.3,3.809,FIN,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,SHREECEM,SELL,SELL-EX1,201,10:00,600,24005.0,,,0,0,sector CEMENT not bear-qualified (bull 3/bear 71),0.3,-2.399,CEMENT,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,SOLARINDS,SELL,SELL-EX2,202,10:05,605,19713.0,,,0,0,"sector DEF bear-qualified but outside top-2 (board LOGISTICS 74, ENE 73)",0.3,-2.676,DEF,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,SRF,SELL,SELL-EX2,202,10:05,605,2560.5,,,0,0,"sector CHEMICALS bear-qualified but outside top-2 (board LOGISTICS 74, ENE 73)",0.3,-2.334,CHEMICALS,0,0,0,1,0,31.7,,,,,,
2026-08-25,M6,ULTRACEMCO,SELL,SELL-EX1,201,09:55,595,11481.0,,,0,0,sector CEMENT not bear-qualified (bull 3/bear 71),0.3,-0.898,CEMENT,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,UNITDSPR,BUY,BUY-EX,101,09:50,590,1555.0,,,0,0,sector FMCG not bull-qualified (bull 20/bear 31),0.3,0.987,FMCG,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,WAAREEENER,SELL,SELL-EX1,201,10:00,600,2649.7,,,0,0,"sector GREEN bear-qualified but outside top-2 (board LOGISTICS 74, ENE 73)",0.3,-2.283,GREEN,0,0,0,1,0,31.7,,,,,,
2026-08-25,M6,AMBUJACEM,SELL,SELL-EX1,201,10:20,620,406.25,,,0,0,"sector CEMENT bear-qualified but outside top-2 (board MET 84, DEF 83)",0.3,-1.753,CEMENT,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,AUROPHARMA,SELL,SELL-EX1,201,10:20,620,1600.0,,,0,0,sector PHA not bear-qualified (bull 8/bear 53),0.3,-2.588,PHA,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,BAJAJFINSV,SELL,SELL-EX1,201,10:20,620,1994.0,,,0,0,sector FIN not bear-qualified (bull 15/bear 39),0.3,-0.37,FIN,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,BHARATFORG,SELL,NORMAL SELL,280,10:15,615,2033.5,,,0,0,sector AUTO not bear-qualified (bull 2/bear 73),0.3,-2.521,AUTO,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,CIPLA,SELL,NORMAL SELL,280,10:20,620,1414.4,,,0,0,sector PHA not bear-qualified (bull 8/bear 53),0.3,-1.367,PHA,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,GRASIM,SELL,SELL-EX3,203,10:25,625,3253.0,,,0,0,"sector CEMENT bear-qualified but outside top-2 (board MET 84, DEF 83)",0.3,-0.422,CEMENT,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,JSWENERGY,SELL,SELL-EX1,201,10:15,615,542.0,,,0,0,sector ENE not bear-qualified (bull 2/bear 71),0.3,-2.078,ENE,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,LTF,BUY,BUY-EX,101,10:25,625,319.35,,,0,0,sector FIN not bull-qualified (bull 15/bear 39),0.3,3.383,FIN,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,PIDILITIND,SELL,SELL-EX5,205,10:25,625,1649.1,,,0,0,sector CHEMICALS not bear-qualified (bull 3/bear 71),0.3,-0.627,CHEMICALS,0,0,0,1,0,31.7,,,,,,
2026-08-25,M6,TATAELXSI,SELL,NORMAL SELL,280,10:20,620,3638.2,,,0,0,sector IT not bear-qualified (bull 5/bear 72),0.3,-1.829,IT,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,ZYDUSLIFE,SELL,NORMAL SELL,280,10:20,620,1095.0,,,0,0,sector PHA not bear-qualified (bull 8/bear 53),0.3,-3.694,PHA,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,ABB,BUY,BUY-EX9,108,11:00,660,7532.0,,,0,0,sector CAPGOODS not bull-qualified (bull 14/bear 41),0.3,-1.997,CAPGOODS,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,ADANIENSOL,BUY,BUY-EX9,108,10:55,655,1550.5,,,0,0,sector ENE not bull-qualified (bull 4/bear 69),0.3,-2.692,ENE,0,0,0,0,0,31.7,,,,,,
2026-08-25,M6,ADANIENT,BUY,BUY-EX9,108,10:50,650,3011.4,,,0,0,sector INFRA not bull-qualified (bull 12/bear 41),0.3,-0.093,INFRA,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,BANKINDIA,BUY,BUY-EX12,111,10:50,650,143.55,,,0,0,sector PSUBK not bull-qualified (bull 63/bear 8),0.3,0.772,PSUBK,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,BIOCON,BUY,BUY-EX9,108,11:00,660,410.35,,,0,0,sector PHA not bull-qualified (bull 11/bear 45),0.3,-0.666,PHA,1,0,0,0,1,31.7,,,,,,
2026-08-25,M6,BLUESTARCO,BUY,BUY-EX5,104,10:45,645,1512.5,,,0,0,sector CDUR not bull-qualified (bull 24/bear 29),0.3,0.365,CDUR,1,0,0,0,1,31.7,,,,,,
