day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-26,M2,BANKINDIA,BUY,ENTRY BUY,90,09:25,565,146.26,49,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,2.675,PSUBK,,,,,,,,,,,,
2026-08-26,M2,BEL,SELL,ENTRY SELL,290,09:25,565,409.4,92,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-1.111,DEF,,,,,,,,,,,,
2026-08-26,M2,BHARTIARTL,SELL,ENTRY SELL,290,09:25,565,1925.6,50,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.691,TELECOM,,,,,,,,,,,,
2026-08-26,M2,BIOCON,BUY,ENTRY BUY,90,09:20,560,416.8,166,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.896,PHA,,,,,,,,,,,,
2026-08-26,M2,BLUESTARCO,SELL,ENTRY SELL,290,09:25,565,1498.0,35,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.597,CDUR,,,,,,,,,,,,
2026-08-26,M2,CHOLAFIN,BUY,ENTRY BUY,90,09:20,560,1908.5,32,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.933,FIN,,,,,,,,,,,,
2026-08-26,M2,CONCOR,SELL,ENTRY SELL,290,09:20,560,515.35,115,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.799,LOGISTICS,,,,,,,,,,,,
2026-08-26,M2,CROMPTON,SELL,ENTRY SELL,290,09:20,560,243.2,122,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.45,CDUR,,,,,,,,,,,,
2026-08-26,M2,DRREDDY,BUY,ENTRY BUY,90,09:25,565,1194.9,147,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.801,PHA,,,,,,,,,,,,
2026-08-26,M2,FORTIS,BUY,ENTRY BUY,90,09:20,560,928.6,196,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.21,HOSPITALS,,,,,,,,,,,,
2026-08-26,M2,GAIL,BUY,ENTRY BUY,90,09:25,565,175.3,195,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.741,OIL,,,,,,,,,,,,
2026-08-26,M2,ICICIBANK,BUY,ENTRY BUY,90,09:20,560,1442.5,72,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,2.102,BANK,,,,,,,,,,,,
2026-08-26,M2,IDFCFIRSTB,BUY,ENTRY BUY,90,09:20,560,85.64,117,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.038,BANK,,,,,,,,,,,,
2026-08-26,M2,IEX,SELL,ENTRY SELL,290,09:25,565,124.04,165,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.225,CAPMKTS,,,,,,,,,,,,
2026-08-26,M2,INDIANB,BUY,ENTRY BUY,90,09:20,560,896.75,16,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,2.351,PSUBK,,,,,,,,,,,,
2026-08-26,M2,JSWENERGY,SELL,ENTRY SELL,290,09:20,560,548.25,157,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.949,ENE,,,,,,,,,,,,
2026-08-26,M2,M&M,BUY,ENTRY BUY,90,09:20,560,3442.2,86,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.649,AUTO,,,,,,,,,,,,
2026-08-26,M2,MANKIND,BUY,ENTRY BUY,90,09:20,560,2418.7,6,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,2.141,PHA,,,,,,,,,,,,
2026-08-26,M2,MAXHEALTH,BUY,ENTRY BUY,90,09:25,565,1014.1,28,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.644,HOSPITALS,,,,,,,,,,,,
2026-08-26,M2,PGEL,SELL,ENTRY SELL,290,09:20,560,593.6,30,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-2.288,CDUR,,,,,,,,,,,,
2026-08-26,M2,PIDILITIND,SELL,ENTRY SELL,290,09:20,560,1655.8,107,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.223,CHEMICALS,,,,,,,,,,,,
2026-08-26,M2,TVSMOTOR,BUY,ENTRY BUY,90,09:25,565,4435.1,98,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.004,AUTO,,,,,,,,,,,,
2026-08-26,M2,VBL,SELL,ENTRY SELL,290,09:20,560,430.8,1,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-2.721,FMCG,,,,,,,,,,,,
2026-08-26,M2,VOLTAS,SELL,ENTRY SELL,290,09:25,565,1228.5,13,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-2.485,CDUR,,,,,,,,,,,,
2026-08-26,M2,ADANIENSOL,BUY,BUY-EX,101,09:35,575,1623.3,63,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,1.876,ENE,,,,,,,,,,,,
2026-08-26,M2,ADANIENT,BUY,BUY-EX,101,09:35,575,3147.0,77,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,4.406,INFRA,,,,,,,,,,,,
2026-08-26,M2,ADANIGREEN,BUY,BUY-EX,101,09:35,575,1343.6,58,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,1.865,GREEN,,,,,,,,,,,,
2026-08-26,M2,ADANIPORTS,BUY,BUY-EX,101,09:35,575,1717.2,81,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,2.184,LOGISTICS,,,,,,,,,,,,
2026-08-26,M2,ADANIPOWER,BUY,BUY-EX17,102,09:35,575,210.78,26,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,3.253,ENE,,,,,,,,,,,,
2026-08-26,M2,BAJAJ-AUTO,BUY,BUY-EX,101,09:40,580,11909.0,37,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,1.431,AUTO,,,,,,,,,,,,
2026-08-26,M2,BAJFINANCE,BUY,BUY-EX,101,09:40,580,1094.8,148,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,0.413,FIN,,,,,,,,,,,,
2026-08-26,M2,BANDHANBNK,BUY,BUY-EX,101,09:40,580,174.93,143,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,1.397,BANK,,,,,,,,,,,,
2026-08-26,M2,BANKINDIA,BUY,BUY-EX17,102,09:30,570,146.7,34,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,2.984,PSUBK,,,,,,,,,,,,
2026-08-26,M2,CAMS,SELL,SELL-EX2,202,09:30,570,750.35,112,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,-1.78,CAPMKTS,,,,,,,,,,,,
2026-08-26,M2,CDSL,BUY,BUY-EX,101,09:35,575,1410.6,53,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,5.049,CAPMKTS,,,,,,,,,,,,
2026-08-26,M2,CHOLAFIN,BUY,BUY-EX17,102,09:35,575,1918.4,36,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,2.462,FIN,,,,,,,,,,,,
2026-08-26,M2,DALBHARAT,BUY,BUY-EX,101,09:35,575,1863.0,,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,1.047,CEMENT,,,,,,,,,,,,
2026-08-26,M2,DIVISLAB,BUY,BUY-EX17,102,09:40,580,8881.5,3,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,3.496,PHA,,,,,,,,,,,,
2026-08-26,M2,GAIL,BUY,BUY-EX,101,09:35,575,175.69,204,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,1.967,OIL,,,,,,,,,,,,
2026-08-26,M2,GMRAIRPORT,SELL,ENTRY SELL,290,09:30,570,98.72,33,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-2.633,INFRA,,,,,,,,,,,,
2026-08-26,M2,GODFRYPHLP,BUY,BUY-EX17,102,09:35,575,2136.9,13,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,1.007,FMCG,,,,,,,,,,,,
2026-08-26,M2,HDFCLIFE,BUY,BUY-EX17,102,09:40,580,554.95,17,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,3.017,INSURANCE,,,,,,,,,,,,
2026-08-26,M2,HEROMOTOCO,SELL,SELL-EX12,212,09:30,570,5607.5,50,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-2.478,AUTO,,,,,,,,,,,,
2026-08-26,M2,HYUNDAI,BUY,BUY-EX,101,09:35,575,2254.9,60,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,2.147,AUTO,,,,,,,,,,,,
2026-08-26,M2,HYUNDAI,BUY,ENTRY BUY,90,09:40,580,2258.8,60,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,2.324,AUTO,,,,,,,,,,,,
2026-08-26,M2,ICICIPRULI,BUY,BUY-EX17,102,09:35,575,519.25,192,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,2.913,INSURANCE,,,,,,,,,,,,
2026-08-26,M2,IDFCFIRSTB,BUY,BUY-EX,101,09:35,575,85.76,104,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,1.18,BANK,,,,,,,,,,,,
2026-08-26,M2,INDUSINDBK,BUY,BUY-EX17,102,09:35,575,1017.4,131,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-0.039,BANK,,,,,,,,,,,,
2026-08-26,M2,IREDA,BUY,BUY-EX,101,09:35,575,118.64,31,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,2.479,FIN,,,,,,,,,,,,
2026-08-26,M2,KFINTECH,SELL,SELL-EX19,219,09:35,575,959.0,49,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,0.857,CAPMKTS,,,,,,,,,,,,
2026-08-26,M2,KOTAKBANK,BUY,BUY-EX17,102,09:30,570,407.4,109,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,4.274,BANK,,,,,,,,,,,,
2026-08-26,M2,LICHSGFIN,BUY,BUY-EX17,102,09:40,580,523.35,12,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,5.154,FIN,,,,,,,,,,,,
2026-08-26,M2,MARICO,SELL,SELL-EX1,201,09:40,580,840.0,134,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,-1.298,FMCG,,,,,,,,,,,,
2026-08-26,M2,NATIONALUM,BUY,BUY-EX,101,09:30,570,396.75,102,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,2.124,MET,,,,,,,,,,,,
2026-08-26,M2,NHPC,BUY,BUY-EX,101,09:40,580,77.18,202,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,1.114,ENE,,,,,,,,,,,,
2026-08-26,M2,NMDC,BUY,BUY-EX,101,09:30,570,86.09,176,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,2.002,MET,,,,,,,,,,,,
2026-08-26,M2,NTPC,BUY,BUY-EX,101,09:30,570,342.1,144,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,1.378,ENE,,,,,,,,,,,,
2026-08-26,M2,NYKAA,BUY,BUY-EX,101,09:30,570,336.2,29,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,3.018,NEWAGE,,,,,,,,,,,,
2026-08-26,M2,OFSS,SELL,ENTRY SELL,290,09:30,570,11750.0,150,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.265,IT,,,,,,,,,,,,
2026-08-26,M2,OFSS,BUY,BUY-EX,101,09:40,580,11837.0,150,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,1.007,IT,,,,,,,,,,,,
2026-08-26,M2,PGEL,SELL,SELL-EX12,212,09:30,570,591.3,25,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-2.667,CDUR,,,,,,,,,,,,
2026-08-26,M2,PNBHOUSING,BUY,BUY-EX,101,09:30,570,1210.0,5,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,6.674,FIN,,,,,,,,,,,,
2026-08-26,M2,RADICO,SELL,ENTRY SELL,290,09:30,570,4633.5,188,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.428,FMCG,,,,,,,,,,,,
2026-08-26,M2,SBICARD,BUY,BUY-EX,101,09:30,570,658.0,97,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,4.635,FIN,,,,,,,,,,,,
2026-08-26,M2,SHREECEM,BUY,BUY-EX,101,09:35,575,24850.0,108,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,1.037,CEMENT,,,,,,,,,,,,
2026-08-26,M2,SUPREMEIND,SELL,ENTRY SELL,290,09:40,580,3578.4,100,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.705,BUILDMAT,,,,,,,,,,,,
2026-08-26,M2,TECHM,SELL,SELL-EX19,219,09:35,575,1593.0,129,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,0.101,IT,,,,,,,,,,,,
2026-08-26,M2,TRENT,SELL,ENTRY SELL,290,09:30,570,2935.1,206,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.18,CONSUMPTION,,,,,,,,,,,,
2026-08-26,M2,VEDL,BUY,BUY-EX17,102,09:40,580,280.7,21,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,4.739,MET,,,,,,,,,,,,
2026-08-26,M2,INOXWIND,SELL,SELL-EX15,215,10:00,600,73.77,173,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-3.933,GREEN,,,,,,,,,,,,
2026-08-26,M2,ABB,SELL,SELL-EX15,215,10:20,620,7617.0,40,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-0.891,CAPGOODS,,,,,,,,,,,,
2026-08-26,M2,GLENMARK,BUY,BUY-EX17,102,10:10,610,2438.4,184,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,4.693,PHA,,,,,,,,,,,,
2026-08-26,M2,MOTHERSON,SELL,SELL-EX1,201,10:15,615,165.31,122,,0,0,open position already on stock (1-open-trade rule),0.624,-2.747,AUTO,,,,,,,,,,,,
2026-08-26,M2,ALKEM,SELL,SELL-EX15,215,11:00,660,5343.0,106,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-2.134,PHA,,,,,,,,,,,,
2026-08-26,M2,BANKBARODA,SELL,SELL-EX15,215,11:15,675,243.05,94,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-0.885,PSUBK,,,,,,,,,,,,
2026-08-26,M2,DELHIVERY,BUY,BUY-EX9,108,10:55,655,451.7,65,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-0.769,LOGISTICS,,,,,,,,,,,,
2026-08-26,M2,HINDALCO,SELL,SELL-EX15,215,11:20,680,1046.35,177,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,0.0,MET,,,,,,,,,,,,
2026-08-26,M2,KPITTECH,SELL,SELL-EX15,215,11:15,675,591.0,193,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-1.795,IT,,,,,,,,,,,,
2026-08-26,M2,SRF,BUY,BUY-EX9,108,11:00,660,2588.3,189,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-1.274,CHEMICALS,,,,,,,,,,,,
2026-08-26,M2,VBL,SELL,SELL-EX15,215,11:15,675,426.35,1,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-3.726,FMCG,,,,,,,,,,,,
2026-08-26,M2,CIPLA,SELL,SELL-EX15,215,11:30,690,1408.5,10,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-1.778,PHA,,,,,,,,,,,,
2026-08-26,M2,RVNL,SELL,SELL-EX15,215,11:30,690,221.52,202,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-2.19,RAILWAYS,,,,,,,,,,,,
2026-08-26,M2,VOLTAS,SELL,SELL-EX15,215,11:30,690,1230.3,58,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-2.342,CDUR,,,,,,,,,,,,
2026-08-26,M2,BAJAJHLDNG,SELL,SELL-EX15,215,11:50,710,11309.0,176,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-0.229,FIN,,,,,,,,,,,,
2026-08-26,M2,FEDERALBNK,SELL,SELL-EX15,215,11:40,700,346.05,161,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-1.955,BANK,,,,,,,,,,,,
2026-08-26,M2,PFC,SELL,SELL-EX15,215,11:50,710,366.1,178,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-2.555,FIN,,,,,,,,,,,,
2026-08-26,M2,TATASTEEL,SELL,SELL-EX15,215,11:50,710,184.63,138,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-1.109,MET,,,,,,,,,,,,
2026-08-26,M2,ADANIPOWER,BUY,BUY-EX17,102,09:35,575,210.78,26,,0,1,,0.624,3.253,ENE,,,,,,,,-608.9,-744.31,-0.65,-1.0,OPEN
2026-08-26,M2,BANKINDIA,BUY,BUY-EX17,102,09:30,570,146.7,34,,0,1,,0.624,2.984,PSUBK,,,,,,,,-339.99,-301.68,-0.41,-0.83,OPEN
2026-08-26,M2,CHOLAFIN,BUY,BUY-EX17,102,09:35,575,1918.4,36,,0,1,,0.624,2.462,FIN,,,,,,,,-960.16,-276.71,-1.0,-1.0,100% SL 12:40
2026-08-26,M2,DIVISLAB,BUY,BUY-EX17,102,09:40,580,8881.5,3,,0,1,,0.624,3.496,PHA,,,,,,,,539.92,402.17,0.77,2.3,OPEN
2026-08-26,M2,GODFRYPHLP,BUY,BUY-EX17,102,09:35,575,2136.9,13,,0,1,,0.624,1.007,FMCG,,,,,,,,369.46,179.06,0.64,0.67,OPEN
2026-08-26,M2,HDFCLIFE,BUY,BUY-EX17,102,09:40,580,554.95,17,,0,1,,0.624,3.017,INSURANCE,,,,,,,,297.51,297.51,0.77,1.17,100% trail 12:20
2026-08-26,M2,HEROMOTOCO,SELL,SELL-EX12,213,09:30,570,5607.5,50,,0,1,,0.624,-2.478,AUTO,,,,,,,,-460.43,-260.25,-1.0,-1.0,100% SL 10:25
2026-08-26,M2,ICICIPRULI,BUY,BUY-EX17,102,09:35,575,519.25,192,,0,1,,0.624,2.913,INSURANCE,,,,,,,,55.02,189.81,0.11,0.64,OPEN
2026-08-26,M2,INDUSINDBK,BUY,BUY-EX17,102,09:35,575,1017.4,131,,0,1,,0.624,-0.039,BANK,,,,,,,,-489.42,-264.68,-1.0,-1.0,100% SL 10:40
2026-08-26,M2,KFINTECH,SELL,SELL-EX19,220,09:35,575,959.0,49,,0,1,,0.624,0.857,CAPMKTS,,,,,,,,-836.92,-618.4,-0.89,-1.0,OPEN
2026-08-26,M2,KOTAKBANK,BUY,BUY-EX17,102,09:30,570,407.4,109,,0,1,,0.624,4.274,BANK,,,,,,,,493.72,493.72,0.9,1.41,100% trail 11:30
2026-08-26,M2,LICHSGFIN,BUY,BUY-EX17,102,09:40,580,523.35,12,,0,1,,0.624,5.154,FIN,,,,,,,,109.44,-591.07,0.14,-1.0,OPEN
2026-08-26,M2,PGEL,SELL,SELL-EX12,213,09:30,570,591.3,25,,0,1,,0.624,-2.667,CDUR,,,,,,,,218.21,-408.85,0.31,-1.0,OPEN
2026-08-26,M2,TECHM,SELL,SELL-EX19,220,09:35,575,1593.0,129,,0,1,,0.624,0.101,IT,,,,,,,,647.62,647.62,1.31,4.63,100% trail 13:40
2026-08-26,M2,VEDL,BUY,BUY-EX17,102,09:40,580,280.7,21,,0,1,,0.624,4.739,MET,,,,,,,,747.72,-400.72,0.86,-1.0,OPEN
2026-08-26,M2,INOXWIND,SELL,SELL-EX15,216,10:00,600,73.77,173,,0,1,,0.624,-3.933,GREEN,,,,,,,,254.28,254.28,1.39,1.51,100% trail 14:10
2026-08-26,M2,ABB,SELL,SELL-EX15,216,10:20,620,7617.0,40,,0,1,,0.624,-0.891,CAPGOODS,,,,,,,,33.55,-107.59,0.32,-0.15,OPEN
2026-08-26,M2,GLENMARK,BUY,BUY-EX17,102,10:10,610,2438.4,184,,0,1,,0.624,4.693,PHA,,,,,,,,97.7,-219.82,0.25,-0.86,OPEN
2026-08-26,M2,ALKEM,SELL,SELL-EX15,216,11:00,660,5343.0,106,,0,1,,0.624,-2.134,PHA,,,,,,,,45.35,45.35,0.7,1.2,100% trail 12:30
2026-08-26,M2,BANKBARODA,SELL,SELL-EX15,216,11:15,675,243.05,94,,0,1,,0.624,-0.885,PSUBK,,,,,,,,-119.92,-161.9,-0.15,-1.0,OPEN
2026-08-26,M2,DELHIVERY,BUY,BUY-EX9,108,10:55,655,451.7,65,,0,1,,0.624,-0.769,LOGISTICS,,,,,,,,-102.88,-333.31,-0.1,-1.0,OPEN
2026-08-26,M2,HINDALCO,SELL,SELL-EX15,216,11:20,680,1046.35,177,,0,1,,0.624,0.0,MET,,,,,,,,-32.64,-242.84,0.5,-1.0,100% trail 12:35
2026-08-26,M2,KPITTECH,SELL,SELL-EX15,216,11:15,675,591.0,193,,0,1,,0.624,-1.795,IT,,,,,,,,79.64,79.64,0.69,0.76,100% trail 14:10
2026-08-26,M2,SRF,BUY,BUY-EX9,108,11:00,660,2588.3,189,,0,1,,0.624,-1.274,CHEMICALS,,,,,,,,-248.51,-130.64,-1.0,-1.0,100% SL 11:25
2026-08-26,M2,VBL,SELL,SELL-EX15,216,11:15,675,426.35,1,,0,1,,0.624,-3.726,FMCG,,,,,,,,474.49,423.54,0.57,1.87,OPEN
2026-08-26,M2,CIPLA,SELL,SELL-EX15,216,11:30,690,1408.5,10,,0,1,,0.624,-1.778,PHA,,,,,,,,-384.18,-310.11,-1.0,-1.0,100% SL 14:30
2026-08-26,M2,RVNL,SELL,SELL-EX15,216,11:30,690,221.52,202,,0,1,,0.624,-2.19,RAILWAYS,,,,,,,,19.24,-133.9,0.96,-1.0,100% trail 13:40
2026-08-26,M2,VOLTAS,SELL,SELL-EX15,216,11:30,690,1230.3,58,,0,1,,0.624,-2.342,CDUR,,,,,,,,407.7,407.7,2.5,4.85,100% trail 13:25
2026-08-26,M2,BAJAJHLDNG,SELL,SELL-EX15,216,11:50,710,11309.0,176,,0,1,,0.624,-0.229,FIN,,,,,,,,1.94,-228.88,0.07,-1.0,OPEN
2026-08-26,M2,FEDERALBNK,SELL,SELL-EX15,216,11:40,700,346.05,161,,0,1,,0.624,-1.955,BANK,,,,,,,,-113.93,-113.93,-0.17,-0.32,OPEN
2026-08-26,M2,PFC,SELL,SELL-EX15,216,11:50,710,366.1,178,,0,1,,0.624,-2.555,FIN,,,,,,,,188.48,188.48,1.11,5.43,100% trail 14:05
2026-08-26,M2,TATASTEEL,SELL,SELL-EX15,216,11:50,710,184.63,138,,0,1,,0.624,-1.109,MET,,,,,,,,-217.0,-194.98,-1.0,-1.0,100% SL 12:30
