day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-26,M11,AMBUJACEM,BUY,BUY-EX,101,09:50,590,417.0,,S1+S4,1,0,,0.624,0.846,CEMENT,,,,,,,,418.0,,0.71,,100% trail 13:55
2026-08-26,M11,DIXON,BUY,BUY-EX,101,09:55,595,14965.0,,S1+S4,1,0,,0.624,4.453,CDUR,,,,,,,,-474.0,,-1.0,,100% SL 12:50
2026-08-26,M11,NESTLEIND,SELL,SELL-EX1,201,09:55,595,1468.3,,S1+S2+S4,1,0,,0.624,-0.36,FMCG,,,,,,,,150.0,,0.87,,100% trail 11:05
2026-08-26,M11,UNITDSPR,SELL,SELL-EX1,201,10:00,600,1533.8,,S1,1,0,,0.624,-0.39,FMCG,,,,,,,,285.0,,0.43,,OPEN
2026-08-26,M11,BHARATFORG,SELL,SELL-EX1,201,10:15,615,2030.1,,S1+S4,1,0,,0.624,-2.684,AUTO,,,,,,,,576.0,,1.61,,OPEN
2026-08-26,M11,GLENMARK,BUY,BUY-EX17,102,10:10,610,2438.4,,S1+S4,1,0,,0.624,4.693,PHA,,,,,,,,128.0,,0.25,,OPEN
2026-08-26,M11,HDFCBANK,SELL,SELL-EX3,203,10:20,620,725.15,,S1+S2,1,0,,0.624,-0.11,BANK,,,,,,,,-228.0,,-1.0,,100% SL 11:35
2026-08-26,M11,MARUTI,SELL,SELL-EX1,201,10:15,615,13642.0,,S1,1,0,,0.624,-1.651,AUTO,,,,,,,,219.0,,0.88,,OPEN
2026-08-26,M11,MOTHERSON,SELL,SELL-EX1,201,10:15,615,165.31,,S1,1,0,,0.624,-2.747,AUTO,,,,,,,,-435.0,,-0.84,,OPEN
2026-08-26,M11,SONACOMS,SELL,SELL-EX1,201,10:15,615,798.5,,S1,1,0,,0.624,-2.628,AUTO,,,,,,,,-25.0,,-0.07,,OPEN
2026-08-26,M11,TATACONSUM,SELL,SELL-EX1,201,10:15,615,1050.6,,S1,1,0,,0.624,-2.024,FMCG,,,,,,,,296.0,,0.9,,100% trail 14:20
2026-08-26,M11,TCS,SELL,SELL-EX1,201,10:05,605,2290.8,,S1+S2+S4,1,0,,0.624,-0.109,IT,,,,,,,,397.0,,2.21,,OPEN
2026-08-26,M11,TRENT,SELL,NORMAL SELL,280,10:10,610,2934.9,,S1+S2,1,0,,0.624,-0.187,CONSUMPTION,,,,,,,,339.0,,1.88,,100% trail 14:45
2026-08-26,M11,WAAREEENER,SELL,SELL-EX1,201,10:15,615,2656.4,,S1,1,0,,0.624,-2.036,GREEN,,,,,,,,301.0,,1.5,,OPEN
2026-08-26,M11,ZYDUSLIFE,BUY,BUY-EX,101,10:35,635,1145.4,,S1+S2,1,0,,0.624,0.739,PHA,,,,,,,,156.0,,0.18,,OPEN
2026-08-26,M11,DELHIVERY,BUY,BUY-EX9,108,10:55,655,451.7,,S1,1,0,,0.624,-0.769,LOGISTICS,,,,,,,,-72.0,,-0.1,,OPEN
2026-08-26,M11,EICHERMOT,BUY,BUY-EX,101,10:50,650,8090.0,,S1+S2+S4,1,0,,0.624,0.335,AUTO,,,,,,,,-120.0,,-0.37,,OPEN
2026-08-26,M11,HCLTECH,SELL,NORMAL SELL,280,10:45,645,1309.1,,S1,1,0,,0.624,-0.244,IT,,,,,,,,336.0,,1.35,,100% trail 13:00
2026-08-26,M11,HINDALCO,SELL,SELL-EX15,215,11:20,680,1046.35,,S1+S2,1,0,,0.624,0.0,MET,,,,,,,,54.0,,0.5,,100% trail 12:35
2026-08-26,M11,ICICIGI,BUY,BUY-EX7,106,11:15,675,1626.0,,S1+S2,1,0,,0.624,0.308,INSURANCE,,,,,,,,-391.0,,-1.0,,100% SL 12:25
2026-08-26,M11,INFY,SELL,NORMAL SELL,280,11:15,675,1125.0,,S1,1,0,,0.624,0.473,IT,,,,,,,,127.0,,0.64,,100% trail 14:20
2026-08-26,M11,LTM,SELL,SELL-EX1,201,11:00,660,4521.0,,S4,1,0,,0.624,-2.508,IT,,,,,,,,134.0,,0.24,,OPEN
2026-08-26,M11,NAUKRI,SELL,SELL-EX1,201,10:50,650,1333.0,,S1,1,0,,0.624,-1.113,NEWAGE,,,,,,,,-250.0,,-1.0,,100% SL 11:45
2026-08-26,M11,SBIN,SELL,SELL-EX1,201,11:15,675,1054.8,,S1+S4,1,0,,0.624,-0.584,PSUBK,,,,,,,,-137.0,,-1.0,,100% SL 11:35
2026-08-26,M11,SRF,BUY,BUY-EX9,108,11:00,660,2588.3,,S1+S4,1,0,,0.624,-1.274,CHEMICALS,,,,,,,,-162.0,,-1.0,,100% SL 11:25
2026-08-26,M11,RVNL,SELL,SELL-EX15,215,11:30,690,221.52,,S1+S4,1,0,,0.624,-2.19,RAILWAYS,,,,,,,,107.0,,0.96,,100% trail 13:40
2026-08-26,M11,LT,SELL,SELL-EX1,201,11:45,705,4075.0,,S1,1,0,,0.624,0.424,INFRA,,,,,,,,251.0,,1.83,,100% trail 13:15
2026-08-26,M11,PGEL,SELL,NORMAL SELL,280,11:55,715,591.25,,S1,1,0,,0.624,-2.675,CDUR,,,,,,,,183.0,,0.56,,100% trail 14:20
2026-08-26,M11,AMBUJACEM,SELL,ENTRY SELL,290,09:20,560,412.55,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.23,CEMENT,,,,,,,,,,,,
2026-08-26,M11,ASTRAL,SELL,ENTRY SELL,290,09:25,565,1528.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.176,BUILDMAT,,,,,,,,,,,,
2026-08-26,M11,AXISBANK,BUY,ENTRY BUY,90,09:25,565,1247.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.127,BANK,,,,,,,,,,,,
2026-08-26,M11,BAJAJFINSV,BUY,ENTRY BUY,90,09:25,565,2023.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.079,FIN,,,,,,,,,,,,
2026-08-26,M11,BANKINDIA,BUY,ENTRY BUY,90,09:25,565,146.26,,,0,0,scanner-table preview (90/290) — no chart label,0.624,2.675,PSUBK,,,,,,,,,,,,
2026-08-26,M11,BEL,SELL,ENTRY SELL,290,09:25,565,409.4,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.111,DEF,,,,,,,,,,,,
2026-08-26,M11,BHARTIARTL,SELL,ENTRY SELL,290,09:25,565,1925.6,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.691,TELECOM,,,,,,,,,,,,
2026-08-26,M11,BIOCON,BUY,ENTRY BUY,90,09:20,560,416.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.896,PHA,,,,,,,,,,,,
2026-08-26,M11,BLUESTARCO,SELL,ENTRY SELL,290,09:25,565,1498.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.597,CDUR,,,,,,,,,,,,
2026-08-26,M11,CHOLAFIN,BUY,ENTRY BUY,90,09:20,560,1908.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.933,FIN,,,,,,,,,,,,
2026-08-26,M11,CONCOR,SELL,ENTRY SELL,290,09:20,560,515.35,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.799,LOGISTICS,,,,,,,,,,,,
2026-08-26,M11,CROMPTON,SELL,ENTRY SELL,290,09:20,560,243.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.45,CDUR,,,,,,,,,,,,
2026-08-26,M11,DRREDDY,BUY,ENTRY BUY,90,09:25,565,1194.9,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.801,PHA,,,,,,,,,,,,
2026-08-26,M11,FORTIS,BUY,ENTRY BUY,90,09:20,560,928.6,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.21,HOSPITALS,,,,,,,,,,,,
2026-08-26,M11,GAIL,BUY,ENTRY BUY,90,09:25,565,175.3,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.741,OIL,,,,,,,,,,,,
2026-08-26,M11,ICICIBANK,BUY,ENTRY BUY,90,09:20,560,1442.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,2.102,BANK,,,,,,,,,,,,
2026-08-26,M11,IDFCFIRSTB,BUY,ENTRY BUY,90,09:20,560,85.64,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.038,BANK,,,,,,,,,,,,
2026-08-26,M11,IEX,SELL,ENTRY SELL,290,09:25,565,124.04,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.225,CAPMKTS,,,,,,,,,,,,
2026-08-26,M11,INDIANB,BUY,ENTRY BUY,90,09:20,560,896.75,,,0,0,scanner-table preview (90/290) — no chart label,0.624,2.351,PSUBK,,,,,,,,,,,,
2026-08-26,M11,JSWENERGY,SELL,ENTRY SELL,290,09:20,560,548.25,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.949,ENE,,,,,,,,,,,,
2026-08-26,M11,M&M,BUY,ENTRY BUY,90,09:20,560,3442.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.649,AUTO,,,,,,,,,,,,
2026-08-26,M11,MANKIND,BUY,ENTRY BUY,90,09:20,560,2418.7,,,0,0,scanner-table preview (90/290) — no chart label,0.624,2.141,PHA,,,,,,,,,,,,
2026-08-26,M11,MAXHEALTH,BUY,ENTRY BUY,90,09:25,565,1014.1,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.644,HOSPITALS,,,,,,,,,,,,
2026-08-26,M11,PGEL,SELL,ENTRY SELL,290,09:20,560,593.6,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-2.288,CDUR,,,,,,,,,,,,
2026-08-26,M11,PIDILITIND,SELL,ENTRY SELL,290,09:20,560,1655.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.223,CHEMICALS,,,,,,,,,,,,
2026-08-26,M11,TVSMOTOR,BUY,ENTRY BUY,90,09:25,565,4435.1,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.004,AUTO,,,,,,,,,,,,
2026-08-26,M11,VBL,SELL,ENTRY SELL,290,09:20,560,430.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-2.721,FMCG,,,,,,,,,,,,
2026-08-26,M11,VOLTAS,SELL,ENTRY SELL,290,09:25,565,1228.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-2.485,CDUR,,,,,,,,,,,,
2026-08-26,M11,ADANIENSOL,BUY,BUY-EX,101,09:35,575,1623.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,1.876,ENE,,,,,,,,,,,,
2026-08-26,M11,ADANIENT,BUY,BUY-EX,101,09:35,575,3147.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,4.406,INFRA,,,,,,,,,,,,
2026-08-26,M11,ADANIGREEN,BUY,BUY-EX,101,09:35,575,1343.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,1.865,GREEN,,,,,,,,,,,,
2026-08-26,M11,ADANIPORTS,BUY,BUY-EX,101,09:35,575,1717.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,2.184,LOGISTICS,,,,,,,,,,,,
2026-08-26,M11,ADANIPOWER,BUY,BUY-EX17,102,09:35,575,210.78,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,3.253,ENE,,,,,,,,,,,,
2026-08-26,M11,BAJAJ-AUTO,BUY,BUY-EX,101,09:40,580,11909.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,1.431,AUTO,,,,,,,,,,,,
2026-08-26,M11,BAJAJFINSV,BUY,BUY-EX,101,09:45,585,2022.8,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.624,1.069,FIN,,,,,,,,,,,,
2026-08-26,M11,BAJFINANCE,BUY,BUY-EX,101,09:40,580,1094.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,0.413,FIN,,,,,,,,,,,,
2026-08-26,M11,BANDHANBNK,BUY,BUY-EX,101,09:40,580,174.93,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,1.397,BANK,,,,,,,,,,,,
2026-08-26,M11,BANKINDIA,BUY,BUY-EX17,102,09:30,570,146.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.624,2.984,PSUBK,,,,,,,,,,,,
