day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-04,M10,360ONE,BUY,BUY-EX17,102,09:35,575,1169.6,,BREAKOUT,1,0,,0.614,2.777,CAPMKTS,,,,,,,,-390.0,,-0.43,,OPEN
2026-08-04,M10,CGPOWER,BUY,BUY-EX17,102,09:35,575,867.1,,BREAKOUT,1,0,,0.614,4.094,CAPGOODS,,,,,,,,557.0,,0.63,,OPEN
2026-08-04,M10,GAIL,BUY,BUY-EX17,102,09:35,575,174.3,,BREAKOUT,1,0,,0.614,0.374,OIL,,,,,,,,422.0,,1.28,,100% trail 15:00
2026-08-04,M10,GVT&D,BUY,BUY-EX7,106,09:35,575,4393.9,,BREAKOUT,1,0,,0.614,4.244,CAPGOODS,,,,,,,,-602.0,,-1.0,,100% SL 10:45
2026-08-04,M10,HEROMOTOCO,BUY,BUY-EX17,102,09:30,570,5515.5,,BREAKOUT,1,0,,0.614,3.556,AUTO,,,,,,,,530.0,,0.71,,100% trail 13:50
2026-08-04,M10,HINDZINC,BUY,BUY-EX17,102,09:35,575,559.8,,BREAKOUT,1,0,,0.614,4.265,MET,,,,,,,,229.0,,0.26,,OPEN
2026-08-04,M10,NAM-INDIA,BUY,BUY-EX17,102,09:35,575,1190.0,,BREAKOUT,1,0,,0.614,3.659,CAPMKTS,,,,,,,,122.0,,0.14,,OPEN
2026-08-04,M10,POWERINDIA,BUY,BUY-EX17,102,09:35,575,32480.0,,BREAKOUT,1,0,,0.614,3.588,CAPGOODS,,,,,,,,-381.0,,-1.0,,100% SL 14:40
2026-08-04,M10,CDSL,BUY,BUY-EX17,102,09:40,580,1342.9,,BREAKOUT,1,0,,0.614,0.441,CAPMKTS,,,,,,,,-87.0,,-0.1,,OPEN
2026-08-04,M10,NESTLEIND,BUY,BUY-EX17,102,09:40,580,1527.7,,BREAKOUT,1,0,,0.614,0.573,FMCG,,,,,,,,-480.0,,-1.0,,100% SL 13:30
2026-08-04,M10,SBILIFE,BUY,BUY-EX7,106,09:40,580,1889.1,,BREAKOUT,1,0,,0.614,1.178,INSURANCE,,,,,,,,-444.0,,-1.0,,100% SL 11:50
2026-08-04,M10,CANBK,BUY,BUY-EX17,102,09:45,585,128.35,,BREAKOUT,1,0,,0.614,3.01,PSUBK,,,,,,,,-136.0,,-0.17,,OPEN
2026-08-04,M10,GODREJCP,BUY,BUY-EX17,102,09:45,585,1077.1,,BREAKOUT,1,0,,0.614,0.485,FMCG,,,,,,,,-599.0,,-1.0,,100% SL 13:35
2026-08-04,M10,ONGC,BUY,BUY-EX12,111,09:45,585,242.89,,PULLBACK,1,0,,0.614,0.659,OIL,,,,,,,,-143.0,,-1.0,,100% SL 11:25
2026-08-04,M10,TATACONSUM,BUY,BUY-EX7,106,09:45,585,1097.7,,PULLBACK,1,0,,0.614,0.247,FMCG,,,,,,,,-167.0,,-1.0,,100% SL 11:35
2026-08-04,M10,TRENT,BUY,BUY-EX17,102,09:45,585,3083.1,,BREAKOUT,1,0,,0.614,2.637,CONSUMPTION,,,,,,,,394.0,,0.68,,OPEN
2026-08-04,M10,HINDALCO,BUY,BUY-EX7,106,09:50,590,1009.1,,BREAKOUT,1,0,,0.614,4.085,MET,,,,,,,,407.0,,0.51,,OPEN
2026-08-04,M10,RADICO,BUY,BUY-EX17,102,10:10,610,4469.5,,BREAKOUT,1,0,,0.614,2.3,FMCG,,,,,,,,-356.0,,-1.0,,100% SL 11:00
2026-08-04,M10,DLF,BUY,BUY-EX7,106,10:15,615,658.6,,BREAKOUT,1,0,,0.614,0.458,REALTY,,,,,,,,-823.0,,-1.0,,100% SL 13:30
