day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-11,M10,ASIANPAINT,SELL,SELL-EX1,201,10:25,625,2448.9,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.97,CHEMICALS,,,,,,,,,,,,
2026-09-11,M10,ASTRAL,SELL,ENTRY SELL,290,09:20,560,1430.2,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.974,BUILDMAT,,,,,,,,,,,,
2026-09-11,M10,ASTRAL,SELL,SELL-EX3,203,09:30,570,1420.7,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-2.625,BUILDMAT,,,,,,,,,,,,
2026-09-11,M10,AUBANK,BUY,BUY-EX9,108,11:00,660,1040.7,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-1.327,BANK,,,,,,,,,,,,
2026-09-11,M10,AUROPHARMA,BUY,BUY-EX4,103,10:45,645,1675.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,0.396,PHA,,,,,,,,,,,,
2026-09-11,M10,BAJAJ-AUTO,BUY,BUY-EX9,108,11:10,670,11685.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.705,AUTO,,,,,,,,,,,,
2026-09-11,M10,BAJAJFINSV,SELL,ENTRY SELL,290,09:20,560,1905.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.829,FIN,,,,,,,,,,,,
2026-09-11,M10,BAJAJFINSV,SELL,SELL-EX12,212,09:30,570,1901.0,,,0,0,"below prev close ₹1,931.50 — not green (v2.1: red BUY −0.31R · chop-tape red SEL",0.333,-2.036,FIN,,,,,,,,,,,,
2026-09-11,M10,BAJAJHLDNG,SELL,ENTRY SELL,290,09:20,560,10945.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-0.428,FIN,,,,,,,,,,,,
2026-09-11,M10,BAJFINANCE,SELL,SELL-EX12,212,09:40,580,1016.6,,,0,0,"below prev close ₹1,043.50 — not green (v2.1: red BUY −0.31R · chop-tape red SEL",0.333,-2.578,FIN,,,,,,,,,,,,
2026-09-11,M10,BAJFINANCE,BUY,BUY-EX9,108,11:15,675,1029.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-1.39,FIN,,,,,,,,,,,,
2026-09-11,M10,BANDHANBNK,BUY,BUY-EX,101,10:05,605,175.39,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,0.799,BANK,,,,,,,,,,,,
2026-09-11,M10,BANKINDIA,BUY,BUY-EX9,108,11:10,670,139.38,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-1.149,PSUBK,,,,,,,,,,,,
2026-09-11,M10,BDL,SELL,ENTRY SELL,290,09:20,560,1175.5,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.632,DEF,,,,,,,,,,,,
2026-09-11,M10,BDL,SELL,NORMAL SELL,280,10:55,655,1165.8,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-2.444,DEF,,,,,,,,,,,,
2026-09-11,M10,BHARATFORG,SELL,ENTRY SELL,290,09:20,560,1926.3,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.463,AUTO,,,,,,,,,,,,
2026-09-11,M10,BHARATFORG,SELL,NORMAL SELL,280,09:35,575,1917.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.939,AUTO,,,,,,,,,,,,
2026-09-11,M10,BHEL,SELL,SELL-EX1,201,09:40,580,419.3,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-2.375,CAPGOODS,,,,,,,,,,,,
2026-09-11,M10,BIOCON,SELL,ENTRY SELL,290,09:20,560,385.95,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.455,PHA,,,,,,,,,,,,
2026-09-11,M10,BIOCON,SELL,SELL-EX3,203,09:55,595,385.2,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.647,PHA,,,,,,,,,,,,
2026-09-11,M10,BLUESTARCO,SELL,ENTRY SELL,290,09:25,565,1493.4,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.361,CDUR,,,,,,,,,,,,
2026-09-11,M10,BPCL,SELL,ENTRY SELL,290,09:20,560,297.5,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.815,OIL,,,,,,,,,,,,
2026-09-11,M10,BPCL,SELL,SELL-EX3,203,09:55,595,296.2,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-2.244,OIL,,,,,,,,,,,,
2026-09-11,M10,BPCL,BUY,BUY-EX9,108,11:15,675,300.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.99,OIL,,,,,,,,,,,,
2026-09-11,M10,BRITANNIA,SELL,SELL-EX12,212,09:40,580,4952.5,,,0,0,"below prev close ₹5,009.00 — not green (v2.1: red BUY −0.31R · chop-tape red SEL",0.333,-1.128,FMCG,,,,,,,,,,,,
2026-09-11,M10,BSE,SELL,ENTRY SELL,290,09:20,560,3211.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-2.874,CAPMKTS,,,,,,,,,,,,
2026-09-11,M10,CAMS,BUY,BUY-EX9,108,11:10,670,709.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.337,CAPMKTS,,,,,,,,,,,,
2026-09-11,M10,CANBK,BUY,BUY-EX9,108,11:10,670,123.71,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.714,PSUBK,,,,,,,,,,,,
2026-09-11,M10,CDSL,SELL,ENTRY SELL,290,09:20,560,1326.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-2.14,CAPMKTS,,,,,,,,,,,,
2026-09-11,M10,CDSL,BUY,BUY-EX9,108,11:10,670,1332.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-1.653,CAPMKTS,,,,,,,,,,,,
2026-09-11,M10,CHOLAFIN,SELL,SELL-EX3,203,09:35,575,1797.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-3.308,FIN,,,,,,,,,,,,
2026-09-11,M10,CHOLAFIN,BUY,BUY-EX9,108,11:05,665,1826.1,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-1.77,FIN,,,,,,,,,,,,
2026-09-11,M10,CIPLA,SELL,ENTRY SELL,290,09:20,560,1357.7,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.136,PHA,,,,,,,,,,,,
2026-09-11,M10,CIPLA,SELL,SELL-EX3,203,09:30,570,1355.8,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.274,PHA,,,,,,,,,,,,
2026-09-11,M10,COALINDIA,SELL,ENTRY SELL,290,09:25,565,431.1,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-0.208,ENE,,,,,,,,,,,,
2026-09-11,M10,COALINDIA,SELL,SELL-EX8,208,09:55,595,430.25,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-0.405,ENE,,,,,,,,,,,,
2026-09-11,M10,COCHINSHIP,SELL,SELL-EX3,203,09:40,580,1430.7,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-5.9,DEF,,,,,,,,,,,,
2026-09-11,M10,COLPAL,BUY,BUY-EX9,108,11:10,670,1795.3,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.73,FMCG,,,,,,,,,,,,
2026-09-11,M10,CONCOR,SELL,ENTRY SELL,290,09:20,560,495.35,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.746,LOGISTICS,,,,,,,,,,,,
2026-09-11,M10,CROMPTON,BUY,BUY-EX9,108,11:10,670,229.85,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.065,CDUR,,,,,,,,,,,,
2026-09-11,M10,DALBHARAT,SELL,ENTRY SELL,290,09:20,560,1714.5,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-2.168,CEMENT,,,,,,,,,,,,
2026-09-11,M10,DALBHARAT,SELL,SELL-EX5,205,09:30,570,1711.2,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-2.357,CEMENT,,,,,,,,,,,,
2026-09-11,M10,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,443.2,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.005,LOGISTICS,,,,,,,,,,,,
2026-09-11,M10,DELHIVERY,SELL,SELL-EX8,208,09:30,570,441.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.407,LOGISTICS,,,,,,,,,,,,
2026-09-11,M10,DIVISLAB,SELL,ENTRY SELL,290,09:20,560,9333.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.118,PHA,,,,,,,,,,,,
2026-09-11,M10,DIVISLAB,BUY,BUY-EX9,108,11:00,660,9385.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.567,PHA,,,,,,,,,,,,
2026-09-11,M10,DIXON,SELL,ENTRY SELL,290,09:20,560,13145.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-2.63,CDUR,,,,,,,,,,,,
2026-09-11,M10,DIXON,SELL,SELL-EX3,203,09:35,575,13065.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-3.222,CDUR,,,,,,,,,,,,
2026-09-11,M10,DIXON,BUY,BUY-EX9,108,11:10,670,13324.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-1.304,CDUR,,,,,,,,,,,,
2026-09-11,M10,DLF,BUY,BUY-EX9,108,11:15,675,636.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-3.027,REALTY,,,,,,,,,,,,
2026-09-11,M10,DMART,SELL,ENTRY SELL,290,09:20,560,3656.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-0.921,CONSUMPTION,,,,,,,,,,,,
2026-09-11,M10,DMART,BUY,BUY-EX9,108,11:15,675,3676.2,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.374,CONSUMPTION,,,,,,,,,,,,
2026-09-11,M10,ETERNAL,SELL,ENTRY SELL,290,09:20,560,316.75,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.661,NEWAGE,,,,,,,,,,,,
2026-09-11,M10,EXIDEIND,SELL,ENTRY SELL,290,09:20,560,414.35,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.357,AUTO,,,,,,,,,,,,
2026-09-11,M10,EXIDEIND,BUY,BUY-EX9,108,11:10,670,415.15,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-1.167,AUTO,,,,,,,,,,,,
2026-09-11,M10,FEDERALBNK,SELL,ENTRY SELL,290,09:20,560,342.45,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.026,BANK,,,,,,,,,,,,
2026-09-11,M10,FEDERALBNK,BUY,BUY-EX9,108,11:10,670,344.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.434,BANK,,,,,,,,,,,,
2026-09-11,M10,FORCEMOT,SELL,ENTRY SELL,290,09:20,560,17690.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-2.669,AUTO,,,,,,,,,,,,
2026-09-11,M10,GLENMARK,SELL,ENTRY SELL,290,09:20,560,2398.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-0.704,PHA,,,,,,,,,,,,
2026-09-11,M10,GLENMARK,SELL,SELL-EX3,203,09:40,580,2385.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.222,PHA,,,,,,,,,,,,
2026-09-11,M10,GMRAIRPORT,SELL,ENTRY SELL,290,09:20,560,95.7,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.806,INFRA,,,,,,,,,,,,
2026-09-11,M10,GODFRYPHLP,SELL,ENTRY SELL,290,09:25,565,1947.3,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.253,FMCG,,,,,,,,,,,,
2026-09-11,M10,GODFRYPHLP,SELL,SELL-EX5,205,09:40,580,1944.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.42,FMCG,,,,,,,,,,,,
2026-09-11,M10,GODREJPROP,SELL,ENTRY SELL,290,09:20,560,1781.8,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-4.818,REALTY,,,,,,,,,,,,
2026-09-11,M10,GODREJPROP,SELL,SELL-EX3,203,09:35,575,1769.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-5.502,REALTY,,,,,,,,,,,,
2026-09-11,M10,GRASIM,SELL,ENTRY SELL,290,09:25,565,3282.6,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.097,CEMENT,,,,,,,,,,,,
2026-09-11,M10,GRASIM,SELL,SELL-EX3,203,09:35,575,3277.8,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.241,CEMENT,,,,,,,,,,,,
2026-09-11,M10,GVT&D,SELL,ENTRY SELL,290,09:25,565,4443.6,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-2.231,CAPGOODS,,,,,,,,,,,,
2026-09-11,M10,GVT&D,SELL,SELL-EX3,203,09:35,575,4430.2,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-2.526,CAPGOODS,,,,,,,,,,,,
2026-09-11,M10,GVT&D,BUY,BUY-EX9,108,11:15,675,4513.7,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.689,CAPGOODS,,,,,,,,,,,,
2026-09-11,M10,HAL,SELL,ENTRY SELL,290,09:25,565,4882.3,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.368,DEF,,,,,,,,,,,,
2026-09-11,M10,HAL,BUY,BUY-EX9,108,11:15,675,4913.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.737,DEF,,,,,,,,,,,,
2026-09-11,M10,HAVELLS,SELL,ENTRY SELL,290,09:25,565,1097.7,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.64,CDUR,,,,,,,,,,,,
2026-09-11,M10,HAVELLS,BUY,BUY-EX9,108,11:10,670,1105.3,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.959,CDUR,,,,,,,,,,,,
2026-09-11,M10,HCLTECH,SELL,ENTRY SELL,290,09:20,560,1202.5,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-0.373,IT,,,,,,,,,,,,
2026-09-11,M10,HDFCBANK,BUY,BUY-EX9,108,11:10,670,687.2,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.951,BANK,,,,,,,,,,,,
2026-09-11,M10,HDFCLIFE,SELL,ENTRY SELL,290,09:20,560,519.75,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.216,INSURANCE,,,,,,,,,,,,
2026-09-11,M10,HDFCLIFE,BUY,BUY-EX,101,11:05,665,525.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.105,INSURANCE,,,,,,,,,,,,
2026-09-11,M10,HEROMOTOCO,SELL,ENTRY SELL,290,09:20,560,5203.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.458,AUTO,,,,,,,,,,,,
2026-09-11,M10,HEROMOTOCO,BUY,BUY-EX9,108,11:10,670,5235.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.852,AUTO,,,,,,,,,,,,
2026-09-11,M10,HINDPETRO,BUY,BUY-EX9,108,11:10,670,347.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-1.602,OIL,,,,,,,,,,,,
2026-09-11,M10,HINDUNILVR,SELL,SELL-EX1,201,09:45,585,1928.7,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-0.7,FMCG,,,,,,,,,,,,
2026-09-11,M10,HINDUNILVR,BUY,BUY-EX4,103,10:55,655,1941.9,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.333,-0.021,FMCG,,,,,,,,,,,,
2026-09-11,M10,HYUNDAI,SELL,ENTRY SELL,290,09:25,565,2175.6,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.333,AUTO,,,,,,,,,,,,
2026-09-11,M10,ICICIGI,SELL,ENTRY SELL,290,09:20,560,1446.5,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.263,INSURANCE,,,,,,,,,,,,
2026-09-11,M10,ICICIGI,SELL,SELL-EX2,202,10:00,600,1445.1,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.333,-1.358,INSURANCE,,,,,,,,,,,,
