decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,detected_at,signal_age_min,score,accepted,model_reason,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,f_dir_prev_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_dir_gap_pct,f_sector_breadth_prev_dir,f_video_setup_count,f_video_setups,f_clock_relvol,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector
KAYNES|SELL|09:25|290,KAYNES,SELL,ENTRY SELL,290,09:25,3481.0,CAPGOODS,2026-09-04T09:25:00+05:30,2026-09-04T09:31:23.660652+05:30,1.394,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-331.13,-245.0,86.13,-1.0,100% trail 09:55,0,0.11477761836441447,0.3839417159274382,1.0066881931137381,0.9187284038945343,-0.2008608321377281,1.0,0,,0.8427556818181818,0.4857142857142857,0.5142857142857142,0.10471169242567968,NEUTRAL,0.0,0.34969578387693545,True,False,0.11477761836441447,False
LAURUSLABS|SELL|09:25|290,LAURUSLABS,SELL,ENTRY SELL,290,09:25,1854.0,PHA,2026-09-04T09:25:00+05:30,2026-09-04T09:31:25.218774+05:30,1.42,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,253.44,294.0,40.56,0.64,OPEN,1,0.7760235483007749,0.4740647839143782,0.062122409672937695,2.005982656151286,0.7225046829007264,0.9230769230769231,0,,0.4998236058407978,0.4857142857142857,0.5142857142857142,0.10471169242567968,NEUTRAL,0.07692307692307693,0.5496854413729269,True,False,0.7760235483007749,True
MARUTI|SELL|09:25|290,MARUTI,SELL,ENTRY SELL,290,09:25,12779.0,AUTO,2026-09-04T09:25:00+05:30,2026-09-04T09:31:28.887475+05:30,1.481,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,161.63,229.0,67.37,1.17,100% trail 14:40,1,0.6066734074823055,0.8772181928681312,0.4967223954497324,2.5142231371688792,0.11666796297736814,0.6470588235294117,0,,0.8895405669599218,0.4857142857142857,0.5142857142857142,0.10471169242567968,NEUTRAL,0.35294117647058826,0.23809523809523725,True,False,0.6066734074823055,True
NYKAA|SELL|09:25|290,NYKAA,SELL,ENTRY SELL,290,09:25,333.25,NEWAGE,2026-09-04T09:25:00+05:30,2026-09-04T09:31:34.339846+05:30,1.572,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-90.12,-2.0,88.12,-0.01,100% trail 11:10,0,0.2842645638333252,0.05347955434704666,0.6461516755817626,0.18819178522538627,0.32914603929882214,0.19999999999999996,0,,0.754055340442775,0.4857142857142857,0.5142857142857142,0.10471169242567968,NEUTRAL,0.8,-0.26170139638594936,False,True,0.2842645638333252,True
OFSS|BUY|09:25|90,OFSS,BUY,ENTRY BUY,90,09:25,12319.0,IT,2026-09-04T09:25:00+05:30,2026-09-04T09:31:35.009032+05:30,1.583,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-592.29,-506.0,86.29,-1.0,100% SL 10:10,0,1.399292122808471,1.1008830479285778,0.6075977813201002,3.7489265793301363,0.3786319861716958,1.0,0,,3.410321615557218,0.4857142857142857,0.4857142857142857,-0.10471169242567968,NEUTRAL,1.0,0.8776816589512682,True,False,1.399292122808471,True
PETRONET|SELL|09:25|290,PETRONET,SELL,ENTRY SELL,290,09:25,290.05,OIL,2026-09-04T09:25:00+05:30,2026-09-04T09:31:37.163772+05:30,1.619,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-261.1,-173.0,88.1,-1.0,100% SL 09:55,0,-0.18997851225173168,0.20262788833818302,0.2275649733009782,1.3241143081257443,-0.5181347150259086,0.8571428571428572,0,,1.034241267472231,0.4857142857142857,0.5142857142857142,0.10471169242567968,NEUTRAL,0.14285714285714285,0.6240933173481511,True,False,-0.18997851225173168,False
RADICO|SELL|09:25|290,RADICO,SELL,ENTRY SELL,290,09:25,4505.2998,FMCG,2026-09-04T09:25:00+05:30,2026-09-04T09:31:41.427185+05:30,1.69,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,235.94,323.0,87.06,0.73,100% trail 12:35,1,1.1778941722417224,0.45312478773573933,-0.4085616092477118,2.350981779457511,0.31585659889777906,0.7142857142857143,0,,0.6045742628823367,0.4857142857142857,0.5142857142857142,0.10471169242567968,NEUTRAL,0.2857142857142857,0.3007595110624317,True,False,1.1778941722417224,True
SHREECEM|SELL|09:25|290,SHREECEM,SELL,ENTRY SELL,290,09:25,23780.0,CEMENT,2026-09-04T09:25:00+05:30,2026-09-04T09:31:44.186268+05:30,1.736,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-414.14,-330.0,84.14,-1.0,100% SL 09:50,0,0.5437055625261422,0.32598188080158386,-0.26386088823924214,1.4435182817109777,0.46005855290672804,0.8,0,,0.2780952380952381,0.4857142857142857,0.5142857142857142,0.10471169242567968,NEUTRAL,0.2,0.43806646525679227,True,False,0.5437055625261422,True
SRF|SELL|09:25|290,SRF,SELL,ENTRY SELL,290,09:25,2550.0,CHEMICALS,2026-09-04T09:25:00+05:30,2026-09-04T09:31:45.752953+05:30,1.763,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-26.89,1.0,27.89,0.0,OPEN,0,2.560183416125339,1.396277180938556,0.9218712046711213,5.166284117810169,-0.0,0.6,0,,7.7825868142929036,0.4857142857142857,0.5142857142857142,0.10471169242567968,NEUTRAL,0.4,0.3479260863273992,True,False,2.560183416125339,True
TORNTPHARM|SELL|09:25|290,TORNTPHARM,SELL,ENTRY SELL,290,09:25,4899.0,PHA,2026-09-04T09:25:00+05:30,2026-09-04T09:31:50.025317+05:30,1.834,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,449.13,535.0,85.87,1.25,100% trail 14:25,1,0.13250433187238508,0.3121185470053684,0.12742508142101197,2.237285678458525,-0.3363571501376006,0.9230769230769231,0,,0.34819264411423756,0.4857142857142857,0.5142857142857142,0.10471169242567968,NEUTRAL,0.07692307692307693,0.5496854413729269,True,False,0.13250433187238508,False
UPL|SELL|09:25|290,UPL,SELL,ENTRY SELL,290,09:25,580.7,CHEMICALS,2026-09-04T09:25:00+05:30,2026-09-04T09:31:52.185962+05:30,1.87,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-317.25,-229.0,88.25,-1.0,100% SL 11:50,0,0.7943902917654677,0.041401917778314826,-0.7603605419491405,1.6549970653447,0.7346011740522296,0.6,0,,0.9539354550641232,0.4857142857142857,0.5142857142857142,0.10471169242567968,NEUTRAL,0.4,0.3479260863273992,True,False,0.7943902917654677,True
VOLTAS|BUY|09:25|90,VOLTAS,BUY,ENTRY BUY,90,09:25,1174.2,CDUR,2026-09-04T09:25:00+05:30,2026-09-04T09:31:53.454756+05:30,1.891,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-276.72,-190.0,86.72,-1.0,100% SL 09:40,0,-0.322584790163416,-0.18623270777869938,0.13928719689023644,0.26995599927793185,-0.5093378607809895,0.5555555555555556,0,,0.5619128949615713,0.4857142857142857,0.4857142857142857,-0.10471169242567968,NEUTRAL,0.5555555555555556,0.08077493986864415,True,False,-0.322584790163416,False
ZYDUSLIFE|SELL|09:25|290,ZYDUSLIFE,SELL,ENTRY SELL,290,09:25,1128.5,PHA,2026-09-04T09:25:00+05:30,2026-09-04T09:31:54.720326+05:30,1.912,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,147.22,189.0,41.78,0.24,OPEN,1,1.2685914260717412,0.34260375268050935,0.4856631001945784,2.908938585768224,-0.2624671916010568,0.9230769230769231,0,,1.062253743104807,0.4857142857142857,0.5142857142857142,0.10471169242567968,NEUTRAL,0.07692307692307693,0.5496854413729269,True,False,1.2685914260717412,True
360ONE|SELL|09:30|201,360ONE,SELL,SELL-EX1,201,09:30,1148.5,CAPMKTS,2026-09-04T09:30:00+05:30,2026-09-04T10:00:51.059653+05:30,25.851,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,402.39,489.0,86.61,1.51,100% trail 15:05,1,0.5627705627705648,0.9893427433474099,0.7724425917604213,2.4817133846620076,0.45887868641775187,0.16666666666666663,0,,1.321461548608363,0.5142857142857142,0.48571428571428577,-0.056331383477425945,NEUTRAL,0.8333333333333334,-0.7866585909086732,False,True,0.5627705627705648,True
AUROPHARMA|SELL|09:30|201,AUROPHARMA,SELL,SELL-EX1,201,09:30,1622.6,PHA,2026-09-04T09:30:00+05:30,2026-09-04T10:01:33.060486+05:30,26.551,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-651.33,-565.0,86.33,-1.0,100% SL 09:45,0,0.8978240275940186,0.8811800379180879,1.7361662886043943,2.312048484640296,-0.2137665605339123,0.8461538461538461,0,,0.5484203549598645,0.5142857142857142,0.48571428571428577,-0.056331383477425945,NEUTRAL,0.15384615384615385,0.6144511095802052,True,False,0.8978240275940186,True
AXISBANK|SELL|09:30|290,AXISBANK,SELL,ENTRY SELL,290,09:30,1264.3,BANK,2026-09-04T09:30:00+05:30,2026-09-04T10:01:35.541978+05:30,26.592,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-234.06,-147.0,87.06,-1.0,100% SL 09:45,0,0.21309796147395144,0.9643718761976153,0.31647358940575615,2.2819689552558744,-0.2288890618833861,0.4545454545454546,0,,0.40494626500961084,0.5142857142857142,0.48571428571428577,-0.056331383477425945,NEUTRAL,0.5454545454545454,-0.2661910537059997,False,True,0.21309796147395144,True
BEL|BUY|09:30|101,BEL,BUY,BUY-EX,101,09:30,411.4,DEF,2026-09-04T09:30:00+05:30,2026-09-04T10:01:56.725739+05:30,26.945,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-448.34,-361.0,87.34,-1.0,100% SL 12:20,0,0.685263766799693,0.6172008250450814,0.5712347260602503,3.1946515497096954,0.07341845043751238,1.0,0,,1.3975344777259295,0.5142857142857142,0.5142857142857142,0.056331383477425945,NEUTRAL,1.0,1.1509394042222953,True,False,0.685263766799693,False
BHEL|BUY|09:30|101,BHEL,BUY,BUY-EX,101,09:30,433.25,CAPGOODS,2026-09-04T09:30:00+05:30,2026-09-04T10:02:03.683345+05:30,27.061,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-18.96,12.0,30.96,0.03,OPEN,0,0.33580644928745684,0.3922086915481911,0.8557639859184076,1.7471288789618475,0.277909273032817,0.3,0,,1.8412209259666887,0.5142857142857142,0.5142857142857142,0.056331383477425945,NEUTRAL,0.3,-0.13587857484576582,False,True,0.33580644928745684,True
BIOCON|SELL|09:30|203,BIOCON,SELL,SELL-EX3,203,09:30,400.7,PHA,2026-09-04T09:30:00+05:30,2026-09-04T10:02:06.067651+05:30,27.101,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-506.97,-419.0,87.97,-1.0,100% SL 10:05,0,0.32338004800217535,0.3293294111511997,0.06292678148081754,2.1010228979447323,-0.4975124378109541,0.8461538461538461,0,,0.9039006319459577,0.5142857142857142,0.48571428571428577,-0.056331383477425945,NEUTRAL,0.15384615384615385,0.6144511095802052,True,False,0.32338004800217535,False
CIPLA|SELL|09:30|209,CIPLA,SELL,SELL-EX8,209,09:30,1377.9,PHA,2026-09-04T09:30:00+05:30,2026-09-04T10:02:31.602762+05:30,27.527,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-261.74,-220.0,41.74,-0.32,OPEN,0,1.204554911161837,1.1712153434836794,1.363342692998263,4.184726690450646,-0.0,0.8461538461538461,0,,4.511524619036679,0.5142857142857142,0.48571428571428577,-0.056331383477425945,NEUTRAL,0.15384615384615385,0.6144511095802052,True,False,1.204554911161837,True
COCHINSHIP|BUY|09:30|101,COCHINSHIP,BUY,BUY-EX,101,09:30,1503.9,DEF,2026-09-04T09:30:00+05:30,2026-09-04T10:02:36.282628+05:30,27.605,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-156.41,-69.0,87.41,-0.15,100% trail 11:15,0,1.1569296971207788,0.8651001695402301,1.1222071326026963,3.275422889710229,0.2354207382088802,1.0,0,,1.1488941176470588,0.5142857142857142,0.5142857142857142,0.056331383477425945,NEUTRAL,1.0,1.1509394042222953,True,False,1.1569296971207788,True
COLPAL|SELL|09:30|290,COLPAL,SELL,ENTRY SELL,290,09:30,1846.6,FMCG,2026-09-04T09:30:00+05:30,2026-09-04T10:02:40.961578+05:30,27.683,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,260.05,302.0,41.95,0.63,OPEN,1,0.18378510346284127,0.18286670002396627,0.39604968188733636,0.9476818014664408,-0.7513526710304141,0.7142857142857143,0,,0.8463687150837989,0.5142857142857142,0.48571428571428577,-0.056331383477425945,NEUTRAL,0.2857142857142857,0.3146193390217267,True,False,0.18378510346284127,False
DABUR|SELL|09:30|201,DABUR,SELL,SELL-EX1,201,09:30,377.6,FMCG,2026-09-04T09:30:00+05:30,2026-09-04T10:02:50.539370+05:30,27.842,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-316.07,-228.0,88.07,-1.0,100% SL 10:00,0,0.814291043896731,0.12433063385931149,0.4520803372426152,1.2172914459318962,0.5122175320474653,0.7142857142857143,0,,4.793815763991995,0.5142857142857142,0.48571428571428577,-0.056331383477425945,NEUTRAL,0.2857142857142857,0.3146193390217267,True,False,0.814291043896731,True
GODREJCP|SELL|09:30|209,GODREJCP,SELL,SELL-EX8,209,09:30,867.0,FMCG,2026-09-04T09:30:00+05:30,2026-09-04T10:03:32.244617+05:30,28.537,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-604.59,-517.0,87.59,-1.0,100% SL 10:15,0,1.477272727272727,0.5756213305900879,0.47099479638336117,2.813354669709951,0.5000027743252811,0.7142857142857143,0,,3.9069128942637685,0.5142857142857142,0.48571428571428577,-0.056331383477425945,NEUTRAL,0.2857142857142857,0.3146193390217267,True,False,1.477272727272727,True
GVT&D|BUY|09:30|90,GVT&D,BUY,ENTRY BUY,90,09:30,4357.7002,CAPGOODS,2026-09-04T09:30:00+05:30,2026-09-04T10:03:39.244915+05:30,28.654,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-356.79,-327.0,29.79,-0.55,OPEN,0,-0.09857415606373543,-0.05869943298842077,0.5064315857541184,0.7393416128591085,-0.05272362878266934,0.3,0,,0.5933562992125985,0.5142857142857142,0.5142857142857142,0.056331383477425945,NEUTRAL,0.3,-0.13587857484576582,False,True,-0.09857415606373543,True
HAL|BUY|09:30|101,HAL,BUY,BUY-EX,101,09:30,4901.0,DEF,2026-09-04T09:30:00+05:30,2026-09-04T10:03:41.604625+05:30,28.693,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-200.46,-170.0,30.46,-0.21,OPEN,0,2.841193125087016,1.4162508949786392,0.8729095819286246,5.025610715801267,1.6640045967453387,1.0,0,,6.455373406193078,0.5142857142857142,0.5142857142857142,0.056331383477425945,NEUTRAL,1.0,1.1509394042222953,True,False,2.841193125087016,True
HEROMOTOCO|BUY|09:30|102,HEROMOTOCO,BUY,BUY-EX17,102,09:30,5312.5,AUTO,2026-09-04T09:30:00+05:30,2026-09-04T10:03:55.542821+05:30,28.926,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-394.93,-311.0,83.93,-1.0,100% SL 11:15,0,0.0753508524065083,0.3464672697489285,0.22495110031758384,1.627989386234865,-0.10360742205896001,0.47058823529411764,0,,0.6891241578440809,0.5142857142857142,0.5142857142857142,0.056331383477425945,NEUTRAL,0.47058823529411764,-0.05910165484633856,False,True,0.0753508524065083,True
HINDUNILVR|SELL|09:30|203,HINDUNILVR,SELL,SELL-EX3,203,09:30,1955.2,FMCG,2026-09-04T09:30:00+05:30,2026-09-04T10:04:02.479697+05:30,29.041,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,-398.45,-312.0,86.45,-1.0,100% SL 10:20,0,0.3465876059187023,0.6212321469191822,0.7989619638834017,2.069589283563927,-0.2599375935747883,0.7142857142857143,0,,1.9750517836593786,0.5142857142857142,0.48571428571428577,-0.056331383477425945,NEUTRAL,0.2857142857142857,0.3146193390217267,True,False,0.3465876059187023,True
KAYNES|SELL|09:30|209,KAYNES,SELL,SELL-EX8,209,09:30,3452.8999,CAPGOODS,2026-09-04T09:30:00+05:30,2026-09-04T10:05:02.720673+05:30,30.045,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-823.9,-738.0,85.9,-1.0,100% SL 10:10,0,0.9210931895624053,0.5700000516027709,1.0110623864171016,2.589527314018276,-0.2008608321377281,0.7,0,,1.2336441381440513,0.5142857142857142,0.48571428571428577,-0.056331383477425945,NEUTRAL,0.3,0.13587857484576582,True,False,0.9210931895624053,True
LUPIN|SELL|09:30|203,LUPIN,SELL,SELL-EX3,203,09:30,2118.8999,PHA,2026-09-04T09:30:00+05:30,2026-09-04T10:05:30.199936+05:30,30.503,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,213.99,255.0,41.01,0.55,OPEN,1,0.6144511095802052,1.2672698804643987,0.9744217528348283,4.217149635550646,-0.304878048780477,0.8461538461538461,0,,3.4928405836628937,0.5142857142857142,0.48571428571428577,-0.056331383477425945,NEUTRAL,0.15384615384615385,0.6144511095802052,True,False,0.6144511095802052,True
NAM-INDIA|BUY|09:30|102,NAM-INDIA,BUY,BUY-EX17,102,09:30,1179.0,CAPMKTS,2026-09-04T09:30:00+05:30,2026-09-04T10:06:02.776989+05:30,31.046,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-768.51,-682.0,86.51,-1.0,100% SL 10:55,0,1.2104022053763597,1.2753144895483584,0.9824417570516005,3.734387824829299,-0.16310622149898757,0.8333333333333334,0,,2.760259179265659,0.5142857142857142,0.5142857142857142,0.056331383477425945,NEUTRAL,0.8333333333333334,0.7866585909086732,True,False,1.2104022053763597,True
NYKAA|SELL|09:30|220,NYKAA,SELL,SELL-EX19,220,09:30,332.75,NEWAGE,2026-09-04T09:30:00+05:30,2026-09-04T10:06:23.475601+05:30,31.391,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-368.24,-280.0,88.24,-1.0,100% SL 11:15,0,0.4338755697390506,0.13438575907251848,0.6783936840478307,0.7857971268708188,0.32914603929882214,0.19999999999999996,0,,0.46340956628942664,0.5142857142857142,0.48571428571428577,-0.056331383477425945,NEUTRAL,0.8,-0.8979811345067201,False,True,0.4338755697390506,True
PAYTM|BUY|09:30|101,PAYTM,BUY,BUY-EX,101,09:30,1651.7,NEWAGE,2026-09-04T09:30:00+05:30,2026-09-04T10:06:39.683060+05:30,31.661,0.0,False,signal family not in frozen reliability whitelist,0,signal family not in frozen reliability whitelist,942.47,1031.0,88.53,1.37,100% trail 12:00,1,0.8979811345067201,0.7666498150294273,0.662143076041471,3.2279732919249535,-0.10996022163255459,0.8,0,,4.396553541315345,0.5142857142857142,0.5142857142857142,0.056331383477425945,NEUTRAL,0.8,0.8979811345067201,True,False,0.8979811345067201,True
PGEL|SELL|09:30|209,PGEL,SELL,SELL-EX8,209,09:30,553.15,CDUR,2026-09-04T09:30:00+05:30,2026-09-04T10:06:48.933977+05:30,31.816,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-382.03,-294.0,88.03,-1.0,100% SL 09:50,0,0.13540349646913308,0.3627216116458342,1.2256056191349014,1.4016027348980244,-0.3791253824476648,0.6666666666666667,0,,2.0609057651065976,0.5142857142857142,0.48571428571428577,-0.056331383477425945,NEUTRAL,0.3333333333333333,0.13540349646913308,True,False,0.13540349646913308,True
PIDILITIND|SELL|09:30|209,PIDILITIND,SELL,SELL-EX8,209,09:30,1629.2,CHEMICALS,2026-09-04T09:30:00+05:30,2026-09-04T10:06:53.677916+05:30,31.895,0.0,False,outside 09:45-12:00 entry window,0,outside 09:45-12:00 entry window,-245.12,-204.0,41.12,-0.72,OPEN,0,0.5554597683592344,-0.3272046700136787,-0.6787078142576614,1.2387638043808797,0.1587070486941511,0.8,0,,1.1572368421052632,0.5142857142857142,0.48571428571428577,-0.056331383477425945,NEUTRAL,0.2,0.5554597683592344,True,False,0.5554597683592344,True
