day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-09,M2,CAMS,SELL,NORMAL SELL,280,09:45,585,714.55,,BREAKOUT,1,0,,0.624,-2.049,CAPMKTS,,,,,,,,94.0,,0.11,,OPEN
2026-09-09,M2,CDSL,SELL,SELL-EX1,201,09:55,595,1370.7,,BREAKOUT,1,0,,0.624,-2.093,CAPMKTS,,,,,,,,97.0,,0.25,,OPEN
2026-09-09,M2,COALINDIA,BUY,BUY-EX,101,09:45,585,434.05,,BREAKOUT,1,0,,0.624,3.284,ENE,,,,,,,,-231.0,,-0.26,,OPEN
2026-09-09,M2,ICICIPRULI,SELL,SELL-EX8,208,09:40,580,460.3,,BREAKOUT,1,0,,0.624,-1.918,INSURANCE,,,,,,,,70.0,,0.16,,OPEN
2026-09-09,M2,MAXHEALTH,BUY,BUY-EX,101,10:00,600,1034.4,,BREAKOUT,1,0,,0.624,4.169,HOSPITALS,,,,,,,,77.0,,0.1,,OPEN
2026-09-09,M2,MUTHOOTFIN,SELL,SELL-EX3,203,09:45,585,2819.6,,BREAKOUT,1,0,,0.624,-2.762,FIN,,,,,,,,-75.0,,-0.12,,OPEN
2026-09-09,M2,NBCC,SELL,NORMAL SELL,280,09:45,585,84.66,,BREAKOUT,1,0,,0.624,-1.558,PSE,,,,,,,,261.0,,0.77,,100% trail 12:35
2026-09-09,M2,OFSS,SELL,NORMAL SELL,280,10:20,620,11632.0,,BREAKOUT,1,0,,0.624,-1.256,IT,,,,,,,,-393.0,,-1.0,,100% SL 11:00
2026-09-09,M2,OIL,BUY,BUY-EX,101,10:10,610,503.1,,PULLBACK,1,0,,0.624,1.554,OIL,,,,,,,,-239.0,,-1.0,,100% SL 11:20
2026-09-09,M2,SAIL,BUY,BUY-EX7,106,10:25,625,188.15,,BREAKOUT,1,0,,0.624,1.102,MET,,,,,,,,-464.0,,-0.73,,OPEN
2026-09-09,M2,HINDALCO,BUY,BUY-EX4,103,10:30,630,1019.5,,BREAKOUT,1,0,,0.624,1.041,MET,,,,,,,,294.0,,0.68,,100% trail 11:50
2026-09-09,M2,HINDPETRO,BUY,BUY-EX7,106,11:10,670,347.8,,BREAKOUT,1,0,,0.624,0.231,OIL,,,,,,,,176.0,,0.47,,100% trail 13:05
2026-09-09,M2,NATIONALUM,BUY,BUY-EX7,106,10:30,630,377.05,,BREAKOUT,1,0,,0.624,1.617,MET,,,,,,,,584.0,,1.06,,100% trail 11:45
2026-09-09,M2,TCS,SELL,NORMAL SELL,280,11:30,690,2194.2,,BREAKOUT,1,0,,0.624,-2.718,IT,,,,,,,,-395.0,,-1.0,,100% SL 12:55
2026-09-09,M2,ABB,BUY,ENTRY BUY,90,09:25,565,7454.5,93,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.914,CAPGOODS,,,,,,,,,,,,
2026-09-09,M2,ABCAPITAL,SELL,ENTRY SELL,290,09:20,560,396.0,106,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.239,FIN,,,,,,,,,,,,
2026-09-09,M2,ADANIENSOL,BUY,ENTRY BUY,90,09:20,560,1410.5,150,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.199,ENE,,,,,,,,,,,,
2026-09-09,M2,ADANIENT,BUY,ENTRY BUY,90,09:20,560,2994.8,203,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.412,INFRA,,,,,,,,,,,,
2026-09-09,M2,ADANIPOWER,BUY,ENTRY BUY,90,09:20,560,208.85,149,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.216,ENE,,,,,,,,,,,,
2026-09-09,M2,ALKEM,BUY,ENTRY BUY,90,09:20,560,5220.0,95,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.753,PHA,,,,,,,,,,,,
2026-09-09,M2,APOLLOHOSP,BUY,ENTRY BUY,90,09:20,560,8900.5,14,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.713,HOSPITALS,,,,,,,,,,,,
2026-09-09,M2,AUROPHARMA,BUY,ENTRY BUY,90,09:20,560,1698.9,205,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.408,PHA,,,,,,,,,,,,
2026-09-09,M2,BAJFINANCE,SELL,ENTRY SELL,290,09:25,565,1046.2,97,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.749,FIN,,,,,,,,,,,,
2026-09-09,M2,BANKINDIA,SELL,ENTRY SELL,290,09:20,560,140.19,76,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.476,PSUBK,,,,,,,,,,,,
2026-09-09,M2,BHARATFORG,SELL,ENTRY SELL,290,09:25,565,1990.1,124,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.679,AUTO,,,,,,,,,,,,
2026-09-09,M2,BHEL,BUY,ENTRY BUY,90,09:25,565,428.35,108,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.469,CAPGOODS,,,,,,,,,,,,
2026-09-09,M2,BLUESTARCO,BUY,ENTRY BUY,90,09:25,565,1458.8,66,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.144,CDUR,,,,,,,,,,,,
2026-09-09,M2,BRITANNIA,SELL,ENTRY SELL,290,09:20,560,5035.0,152,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.573,FMCG,,,,,,,,,,,,
2026-09-09,M2,CAMS,SELL,ENTRY SELL,290,09:25,565,716.0,13,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-1.851,CAPMKTS,,,,,,,,,,,,
2026-09-09,M2,CGPOWER,BUY,ENTRY BUY,90,09:25,565,922.05,207,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.246,CAPGOODS,,,,,,,,,,,,
2026-09-09,M2,COALINDIA,BUY,ENTRY BUY,90,09:20,560,428.4,4,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.939,ENE,,,,,,,,,,,,
2026-09-09,M2,COLPAL,SELL,ENTRY SELL,290,09:20,560,1804.1,111,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.868,FMCG,,,,,,,,,,,,
2026-09-09,M2,CONCOR,BUY,ENTRY BUY,90,09:20,560,508.6,154,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.315,LOGISTICS,,,,,,,,,,,,
2026-09-09,M2,CROMPTON,SELL,ENTRY SELL,290,09:20,560,228.91,140,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-1.289,CDUR,,,,,,,,,,,,
2026-09-09,M2,CUMMINSIND,BUY,ENTRY BUY,90,09:20,560,5059.5,156,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.387,CAPGOODS,,,,,,,,,,,,
2026-09-09,M2,DABUR,SELL,ENTRY SELL,290,09:20,560,372.25,40,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.733,FMCG,,,,,,,,,,,,
2026-09-09,M2,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,449.85,132,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-1.11,LOGISTICS,,,,,,,,,,,,
2026-09-09,M2,EICHERMOT,SELL,ENTRY SELL,290,09:20,560,7676.0,121,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.923,AUTO,,,,,,,,,,,,
2026-09-09,M2,ETERNAL,SELL,ENTRY SELL,290,09:20,560,319.35,103,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.7,NEWAGE,,,,,,,,,,,,
2026-09-09,M2,EXIDEIND,SELL,ENTRY SELL,290,09:20,560,411.85,,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-1.507,AUTO,,,,,,,,,,,,
2026-09-09,M2,FORTIS,BUY,ENTRY BUY,90,09:20,560,910.5,90,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.275,HOSPITALS,,,,,,,,,,,,
2026-09-09,M2,GODFRYPHLP,SELL,ENTRY SELL,290,09:20,560,2000.3,122,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.483,FMCG,,,,,,,,,,,,
2026-09-09,M2,GODREJCP,SELL,ENTRY SELL,290,09:20,560,864.35,168,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.075,FMCG,,,,,,,,,,,,
2026-09-09,M2,GVT&D,BUY,ENTRY BUY,90,09:25,565,4811.0,10,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.284,CAPGOODS,,,,,,,,,,,,
2026-09-09,M2,HAVELLS,SELL,ENTRY SELL,290,09:25,565,1138.4,118,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.14,CDUR,,,,,,,,,,,,
2026-09-09,M2,HDFCBANK,SELL,ENTRY SELL,290,09:20,560,697.65,47,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.761,BANK,,,,,,,,,,,,
2026-09-09,M2,HEROMOTOCO,SELL,ENTRY SELL,290,09:20,560,5238.0,22,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-1.791,AUTO,,,,,,,,,,,,
2026-09-09,M2,HINDALCO,BUY,ENTRY BUY,90,09:25,565,1018.5,163,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.942,MET,,,,,,,,,,,,
2026-09-09,M2,HINDUNILVR,SELL,ENTRY SELL,290,09:20,560,1964.9,91,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.763,FMCG,,,,,,,,,,,,
2026-09-09,M2,HINDZINC,BUY,ENTRY BUY,90,09:25,565,600.0,193,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.756,MET,,,,,,,,,,,,
2026-09-09,M2,HYUNDAI,SELL,ENTRY SELL,290,09:20,560,2202.3,127,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.797,AUTO,,,,,,,,,,,,
2026-09-09,M2,ICICIGI,SELL,ENTRY SELL,290,09:20,560,1468.0,64,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-1.105,INSURANCE,,,,,,,,,,,,
2026-09-09,M2,ICICIPRULI,SELL,ENTRY SELL,290,09:20,560,463.6,29,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-1.215,INSURANCE,,,,,,,,,,,,
2026-09-09,M2,IDFCFIRSTB,SELL,ENTRY SELL,290,09:20,560,86.17,126,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.382,BANK,,,,,,,,,,,,
2026-09-09,M2,IEX,BUY,ENTRY BUY,90,09:20,560,116.86,49,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.275,CAPMKTS,,,,,,,,,,,,
2026-09-09,M2,INDHOTEL,BUY,ENTRY BUY,90,09:20,560,721.8,172,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.25,TRAVEL,,,,,,,,,,,,
2026-09-09,M2,IRFC,BUY,ENTRY BUY,90,09:20,560,82.27,92,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.329,RAILWAYS,,,,,,,,,,,,
2026-09-09,M2,ITC,SELL,ENTRY SELL,290,09:20,560,262.35,185,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.436,FMCG,,,,,,,,,,,,
2026-09-09,M2,JIOFIN,SELL,ENTRY SELL,290,09:20,560,231.08,77,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.888,FIN,,,,,,,,,,,,
2026-09-09,M2,JSWENERGY,BUY,ENTRY BUY,90,09:20,560,534.0,201,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.425,ENE,,,,,,,,,,,,
2026-09-09,M2,JUBLFOOD,SELL,ENTRY SELL,290,09:20,560,474.0,123,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-1.332,CONSUMPTION,,,,,,,,,,,,
2026-09-09,M2,KEI,SELL,ENTRY SELL,290,09:20,560,4676.5,21,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.447,CAPGOODS,,,,,,,,,,,,
2026-09-09,M2,KOTAKBANK,SELL,ENTRY SELL,290,09:20,560,418.7,158,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.131,BANK,,,,,,,,,,,,
2026-09-09,M2,LAURUSLABS,BUY,ENTRY BUY,90,09:25,565,1953.0,57,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.313,PHA,,,,,,,,,,,,
2026-09-09,M2,LODHA,SELL,ENTRY SELL,290,09:20,560,1207.0,128,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.413,REALTY,,,,,,,,,,,,
2026-09-09,M2,LT,BUY,ENTRY BUY,90,09:20,560,4009.1,206,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.597,INFRA,,,,,,,,,,,,
2026-09-09,M2,LTF,SELL,ENTRY SELL,290,09:25,565,307.55,70,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.243,FIN,,,,,,,,,,,,
2026-09-09,M2,LUPIN,BUY,ENTRY BUY,90,09:20,560,2118.5,136,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.656,PHA,,,,,,,,,,,,
2026-09-09,M2,M&M,SELL,ENTRY SELL,290,09:20,560,3135.6,137,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.772,AUTO,,,,,,,,,,,,
2026-09-09,M2,MANAPPURAM,SELL,ENTRY SELL,290,09:20,560,320.95,200,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-1.246,FIN,,,,,,,,,,,,
2026-09-09,M2,MARICO,SELL,ENTRY SELL,290,09:20,560,814.7,79,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-1.117,FMCG,,,,,,,,,,,,
2026-09-09,M2,MAXHEALTH,BUY,ENTRY BUY,90,09:20,560,1022.0,7,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,2.92,HOSPITALS,,,,,,,,,,,,
2026-09-09,M2,MCX,BUY,ENTRY BUY,90,09:20,560,3382.8,51,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.221,CAPMKTS,,,,,,,,,,,,
2026-09-09,M2,NATIONALUM,BUY,ENTRY BUY,90,09:25,565,375.3,204,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.145,MET,,,,,,,,,,,,
2026-09-09,M2,NBCC,SELL,ENTRY SELL,290,09:20,560,84.97,166,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-1.198,PSE,,,,,,,,,,,,
2026-09-09,M2,NESTLEIND,SELL,ENTRY SELL,290,09:20,560,1401.2,87,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.05,FMCG,,,,,,,,,,,,
2026-09-09,M2,NHPC,BUY,ENTRY BUY,90,09:20,560,76.65,199,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.988,ENE,,,,,,,,,,,,
2026-09-09,M2,NMDC,BUY,ENTRY BUY,90,09:25,565,84.97,135,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.307,MET,,,,,,,,,,,,
2026-09-09,M2,NTPC,BUY,ENTRY BUY,90,09:20,560,333.8,197,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.907,ENE,,,,,,,,,,,,
2026-09-09,M2,PAYTM,BUY,ENTRY BUY,90,09:25,565,1726.0,5,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,3.353,NEWAGE,,,,,,,,,,,,
2026-09-09,M2,PGEL,SELL,ENTRY SELL,290,09:20,560,550.0,28,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.668,CDUR,,,,,,,,,,,,
2026-09-09,M2,PIIND,SELL,ENTRY SELL,290,09:20,560,2382.1,160,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.539,CHEMICALS,,,,,,,,,,,,
2026-09-09,M2,PNBHOUSING,SELL,ENTRY SELL,290,09:20,560,1162.9,148,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.36,FIN,,,,,,,,,,,,
2026-09-09,M2,POWERGRID,BUY,ENTRY BUY,90,09:20,560,267.25,191,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.564,ENE,,,,,,,,,,,,
2026-09-09,M2,POWERINDIA,BUY,ENTRY BUY,90,09:25,565,31480.0,161,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.108,CAPGOODS,,,,,,,,,,,,
2026-09-09,M2,PREMIERENE,BUY,ENTRY BUY,90,09:25,565,992.7,198,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.394,GREEN,,,,,,,,,,,,
2026-09-09,M2,PRESTIGE,SELL,ENTRY SELL,290,09:20,560,1547.2,39,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.922,REALTY,,,,,,,,,,,,
2026-09-09,M2,RADICO,SELL,ENTRY SELL,290,09:20,560,4440.8,68,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.986,FMCG,,,,,,,,,,,,
2026-09-09,M2,RVNL,BUY,ENTRY BUY,90,09:20,560,208.85,186,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.651,RAILWAYS,,,,,,,,,,,,
2026-09-09,M2,SAIL,BUY,ENTRY BUY,90,09:25,565,187.87,167,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.951,MET,,,,,,,,,,,,
2026-09-09,M2,SHREECEM,SELL,ENTRY SELL,290,09:20,560,23035.0,119,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.54,CEMENT,,,,,,,,,,,,
