day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-27,M6,AMBER,BUY,BUY-EX17,102,09:30,570,7655.5,,BREAKOUT,1,0,,0.69,4.107,CDUR,0,0,1,0,0,-16.3,,228.0,,0.27,,OPEN
2026-08-27,M6,DIXON,BUY,BUY-EX,101,09:30,570,14783.0,,BREAKOUT,1,0,,0.69,3.183,CDUR,0,0,1,0,0,-16.3,,-198.0,,-1.0,,100% SL 10:55
2026-08-27,M6,INOXWIND,SELL,SELL-EX3,203,09:30,570,73.05,,BREAKOUT,1,0,,0.69,-4.87,GREEN,0,1,0,0,1,-16.3,,838.0,,1.99,,100% trail 14:35
2026-08-27,M6,KALYANKJIL,BUY,BUY-EX,101,09:50,590,620.05,,BREAKOUT,1,0,,0.69,1.656,CDUR,0,0,1,0,0,-16.3,,796.0,,0.97,,OPEN
2026-08-27,M6,MFSL,BUY,BUY-EX,101,09:30,570,1586.8,,BREAKOUT,1,0,,0.69,2.414,INSURANCE,0,0,0,0,0,-16.3,,-283.0,,-1.0,,100% SL 12:05
2026-08-27,M6,TITAN,BUY,BUY-EX,101,10:20,620,5116.5,,BREAKOUT,1,0,,0.69,0.832,CDUR,0,0,1,0,0,-16.3,,439.0,,1.02,,100% trail 14:10
2026-08-27,M6,OIL,SELL,NORMAL SELL,280,10:45,645,465.5,,BREAKOUT,1,0,,0.69,-3.951,OIL,0,1,0,0,1,-16.3,,-550.0,,-1.0,,100% SL 13:35
2026-08-27,M6,ABB,SELL,ENTRY SELL,290,09:20,560,7614.5,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.924,CAPGOODS,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,ADANIENSOL,BUY,ENTRY BUY,90,09:20,560,1604.8,,,0,0,scanner-table preview (90/290) — no chart label,0.69,0.715,ENE,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,ADANIGREEN,SELL,ENTRY SELL,290,09:25,565,1306.9,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.917,GREEN,0,1,0,0,1,-16.3,,,,,,
2026-08-27,M6,APOLLOHOSP,SELL,ENTRY SELL,290,09:20,560,8783.5,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.824,HOSPITALS,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,AUROPHARMA,SELL,ENTRY SELL,290,09:20,560,1613.9,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-1.741,PHA,1,0,1,0,1,-16.3,,,,,,
2026-08-27,M6,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:25,565,11670.0,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.605,AUTO,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,BANDHANBNK,SELL,ENTRY SELL,290,09:25,565,171.78,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.429,BANK,0,1,0,0,1,-16.3,,,,,,
2026-08-27,M6,BANKBARODA,SELL,ENTRY SELL,290,09:25,565,243.05,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.885,PSUBK,0,0,0,1,1,-16.3,,,,,,
2026-08-27,M6,BHARTIARTL,SELL,ENTRY SELL,290,09:25,565,1897.9,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-2.12,TELECOM,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,CHOLAFIN,SELL,ENTRY SELL,290,09:20,560,1869.8,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.134,FIN,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,CONCOR,SELL,ENTRY SELL,290,09:20,560,515.65,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.741,LOGISTICS,0,0,1,0,0,-16.3,,,,,,
2026-08-27,M6,DRREDDY,SELL,ENTRY SELL,290,09:20,560,1182.5,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.245,PHA,1,0,1,0,1,-16.3,,,,,,
2026-08-27,M6,EICHERMOT,SELL,ENTRY SELL,290,09:25,565,7999.5,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.788,AUTO,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,GODREJCP,SELL,ENTRY SELL,290,09:20,560,924.7,,,0,0,scanner-table preview (90/290) — no chart label,0.69,0.184,FMCG,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,HCLTECH,SELL,ENTRY SELL,290,09:20,560,1290.5,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-1.661,IT,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,HDFCBANK,SELL,ENTRY SELL,290,09:20,560,718.1,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-1.081,BANK,0,1,0,0,1,-16.3,,,,,,
2026-08-27,M6,INFY,SELL,ENTRY SELL,290,09:25,565,1116.9,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.25,IT,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,JSWENERGY,SELL,ENTRY SELL,290,09:20,560,541.05,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-2.249,ENE,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,JUBLFOOD,SELL,ENTRY SELL,290,09:20,560,499.7,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-1.44,CONSUMPTION,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,M&M,SELL,ENTRY SELL,290,09:20,560,3387.2,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.959,AUTO,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,NESTLEIND,SELL,ENTRY SELL,290,09:25,565,1451.8,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-1.479,FMCG,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,NTPC,SELL,ENTRY SELL,290,09:25,565,333.7,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-1.111,ENE,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,POLYCAB,SELL,ENTRY SELL,290,09:20,560,9074.5,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-2.299,CAPGOODS,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,RADICO,SELL,ENTRY SELL,290,09:25,565,4609.7,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.939,FMCG,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,RELIANCE,SELL,ENTRY SELL,290,09:25,565,1301.5,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-1.692,ENE,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,SBILIFE,SELL,ENTRY SELL,290,09:25,565,1769.5,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.701,INSURANCE,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,SBIN,SELL,ENTRY SELL,290,09:25,565,1048.4,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-1.188,PSUBK,0,0,0,1,1,-16.3,,,,,,
2026-08-27,M6,SHRIRAMFIN,SELL,ENTRY SELL,290,09:20,560,1106.7,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.762,FIN,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,TCS,SELL,ENTRY SELL,290,09:20,560,2264.8,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-1.243,IT,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,UNOMINDA,SELL,ENTRY SELL,290,09:20,560,1254.2,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-1.693,AUTO,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,ABB,SELL,SELL-EX12,212,10:05,605,7592.0,,,0,0,sector CAPGOODS not bear-qualified (bull 11/bear 55),0.69,-1.217,CAPGOODS,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,ADANIENSOL,SELL,ENTRY SELL,290,09:30,570,1595.0,,,0,0,scanner-table preview (90/290) — no chart label,0.69,0.1,ENE,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,ADANIENSOL,BUY,BUY-EX,101,09:40,580,1607.7,,,0,0,sector ENE not bull-qualified (bull 7/bear 53),0.69,0.897,ENE,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,ADANIPOWER,BUY,BUY-EX,101,09:30,570,209.42,,,0,0,sector ENE not bull-qualified (bull 7/bear 53),0.69,2.586,ENE,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,ALKEM,SELL,SELL-EX3,203,09:45,585,5309.5,,,0,0,sector PHA not bear-qualified (bull 22/bear 31),0.69,-2.748,PHA,1,0,1,0,1,-16.3,,,,,,
2026-08-27,M6,ANGELONE,BUY,BUY-EX,101,09:45,585,298.15,,,0,0,sector CAPMKTS not bull-qualified (bull 41/bear 16),0.69,4.339,CAPMKTS,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,APOLLOHOSP,SELL,SELL-EX8,208,09:35,575,8772.5,,,0,0,sector HOSPITALS not bear-qualified (bull 17/bear 34),0.69,-0.948,HOSPITALS,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,ASIANPAINT,SELL,SELL-EX1,201,09:45,585,2632.7,,,0,0,sector CHEMICALS not bear-qualified (bull 14/bear 46),0.69,-1.045,CHEMICALS,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,ASTRAL,BUY,BUY-EX,101,09:30,570,1546.5,,,0,0,sector BUILDMAT not bull-qualified (bull 37/bear 25),0.69,1.019,BUILDMAT,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,AXISBANK,BUY,BUY-EX,101,09:45,585,1261.0,,,0,0,sector BANK not bull-qualified (bull 10/bear 47),0.69,2.246,BANK,0,1,0,0,1,-16.3,,,,,,
2026-08-27,M6,BAJAJ-AUTO,SELL,SELL-EX8,208,09:35,575,11641.0,,,0,0,sector AUTO not bear-qualified (bull 5/bear 60),0.69,-0.852,AUTO,0,0,0,0,0,-16.3,,,,,,
2026-08-27,M6,BAJAJHLDNG,BUY,ENTRY BUY,90,09:30,570,11470.0,,,0,0,scanner-table preview (90/290) — no chart label,0.69,1.191,FIN,0,0,0,0,0,-16.3,,,,,,
