day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-05,M10,BHARATFORG,BUY,BUY-EX,101,09:30,570,2215.8,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,2.247,AUTO,,,,,,,,,,,,
2026-08-05,M10,BHEL,BUY,BUY-EX,101,09:30,570,413.25,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,2.226,CAPGOODS,,,,,,,,,,,,
2026-08-05,M10,CANBK,BUY,BUY-EX,101,09:30,570,129.9,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,4.254,PSUBK,,,,,,,,,,,,
2026-08-05,M10,CIPLA,SELL,SELL-EX8,208,09:30,570,1444.6,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.586,-1.392,PHA,,,,,,,,,,,,
2026-08-05,M10,CONCOR,SELL,SELL-EX1,201,09:30,570,519.95,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.586,-1.15,LOGISTICS,,,,,,,,,,,,
2026-08-05,M10,CROMPTON,BUY,BUY-EX,101,09:30,570,267.45,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,2.865,CDUR,,,,,,,,,,,,
2026-08-05,M10,CUMMINSIND,BUY,BUY-EX,101,09:30,570,5556.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,2.812,CAPGOODS,,,,,,,,,,,,
2026-08-05,M10,DMART,BUY,BUY-EX,101,09:30,570,4013.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,3.268,CONSUMPTION,,,,,,,,,,,,
2026-08-05,M10,EXIDEIND,BUY,ENTRY BUY,90,09:30,570,470.3,,,0,0,scanner-table preview (90/290) — no chart label,0.586,3.136,AUTO,,,,,,,,,,,,
2026-08-05,M10,GRASIM,BUY,BUY-EX,101,09:30,570,3159.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,1.9,CEMENT,,,,,,,,,,,,
2026-08-05,M10,HYUNDAI,BUY,BUY-EX,101,09:30,570,2220.4,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,8.827,AUTO,,,,,,,,,,,,
2026-08-05,M10,INDUSINDBK,BUY,BUY-EX,101,09:30,570,1035.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,2.454,BANK,,,,,,,,,,,,
2026-08-05,M10,KEI,BUY,BUY-EX,101,09:30,570,5524.8,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,15.148,CAPGOODS,,,,,,,,,,,,
2026-08-05,M10,MOTHERSON,BUY,BUY-EX,101,09:30,570,153.3,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,4.506,AUTO,,,,,,,,,,,,
2026-08-05,M10,PIDILITIND,BUY,BUY-EX,101,09:30,570,1641.8,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,0.724,CHEMICALS,,,,,,,,,,,,
2026-08-05,M10,PNB,BUY,BUY-EX,101,09:30,570,115.12,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,2.97,PSUBK,,,,,,,,,,,,
2026-08-05,M10,POLYCAB,BUY,BUY-EX,101,09:30,570,9234.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,3.764,CAPGOODS,,,,,,,,,,,,
2026-08-05,M10,RADICO,BUY,BUY-EX,101,09:30,570,4509.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,3.204,FMCG,,,,,,,,,,,,
2026-08-05,M10,SBIN,BUY,BUY-EX,101,09:30,570,1047.2,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,2.266,PSUBK,,,,,,,,,,,,
2026-08-05,M10,SONACOMS,BUY,BUY-EX,101,09:30,570,791.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,3.194,AUTO,,,,,,,,,,,,
2026-08-05,M10,TECHM,SELL,SELL-EX8,208,09:30,570,1649.4,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.586,-0.722,IT,,,,,,,,,,,,
2026-08-05,M10,TRENT,BUY,BUY-EX,101,09:30,570,3130.8,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,4.225,CONSUMPTION,,,,,,,,,,,,
2026-08-05,M10,ULTRACEMCO,BUY,BUY-EX,101,09:30,570,12045.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,1.646,CEMENT,,,,,,,,,,,,
2026-08-05,M10,UNIONBANK,BUY,BUY-EX,101,09:30,570,177.52,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,4.026,PSUBK,,,,,,,,,,,,
2026-08-05,M10,AUBANK,BUY,BUY-EX,101,09:35,575,1053.3,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,1.965,BANK,,,,,,,,,,,,
2026-08-05,M10,BLUESTARCO,BUY,BUY-EX,101,09:35,575,1711.1,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,0.417,CDUR,,,,,,,,,,,,
2026-08-05,M10,BOSCHLTD,BUY,BUY-EX,101,09:40,580,42340.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,1.779,AUTO,,,,,,,,,,,,
2026-08-05,M10,DALBHARAT,BUY,ENTRY BUY,90,09:40,580,1831.6,,,0,0,scanner-table preview (90/290) — no chart label,0.586,1.869,CEMENT,,,,,,,,,,,,
2026-08-05,M10,EICHERMOT,BUY,BUY-EX,101,09:35,575,7970.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,0.778,AUTO,,,,,,,,,,,,
2026-08-05,M10,GODREJCP,BUY,ENTRY BUY,90,09:40,580,1074.1,,,0,0,scanner-table preview (90/290) — no chart label,0.586,0.205,FMCG,,,,,,,,,,,,
2026-08-05,M10,HAVELLS,BUY,BUY-EX,101,09:35,575,1290.7,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,2.274,CDUR,,,,,,,,,,,,
2026-08-05,M10,HDFCAMC,BUY,BUY-EX,101,09:40,580,2577.1,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,1.083,CAPMKTS,,,,,,,,,,,,
2026-08-05,M10,IDEA,BUY,BUY-EX9,108,09:40,580,12.96,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,0.621,TELECOM,,,,,,,,,,,,
2026-08-05,M10,KAYNES,BUY,BUY-EX,101,09:40,580,3938.8,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,8.507,CAPGOODS,,,,,,,,,,,,
2026-08-05,M10,KFINTECH,BUY,ENTRY BUY,90,09:40,580,954.65,,,0,0,scanner-table preview (90/290) — no chart label,0.586,1.564,CAPMKTS,,,,,,,,,,,,
2026-08-05,M10,MFSL,BUY,BUY-EX,101,09:35,575,1531.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,1.33,INSURANCE,,,,,,,,,,,,
2026-08-05,M10,OBEROIRLTY,BUY,ENTRY BUY,90,09:40,580,1811.8,,,0,0,scanner-table preview (90/290) — no chart label,0.586,-0.176,REALTY,,,,,,,,,,,,
2026-08-05,M10,OFSS,BUY,BUY-EX,101,09:40,580,11677.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,4.68,IT,,,,,,,,,,,,
2026-08-05,M10,PFC,SELL,SELL-EX3,203,09:35,575,418.9,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.586,-1.816,FIN,,,,,,,,,,,,
2026-08-05,M10,PGEL,BUY,BUY-EX,101,09:35,575,625.55,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,1.641,CDUR,,,,,,,,,,,,
2026-08-05,M10,POLICYBZR,BUY,BUY-EX,101,09:40,580,1622.3,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,1.775,INSURANCE,,,,,,,,,,,,
2026-08-05,M10,RECLTD,SELL,SELL-EX12,212,09:35,575,369.75,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.586,-1.426,FIN,,,,,,,,,,,,
2026-08-05,M10,SOLARINDS,BUY,BUY-EX,101,09:40,580,18854.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,4.454,DEF,,,,,,,,,,,,
2026-08-05,M10,ULTRACEMCO,BUY,BUY-EX,101,09:35,575,12048.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,1.671,CEMENT,,,,,,,,,,,,
2026-08-05,M10,UNITDSPR,BUY,BUY-EX,101,09:40,580,1536.8,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,0.313,FMCG,,,,,,,,,,,,
2026-08-05,M10,WAAREEENER,BUY,BUY-EX,101,09:35,575,2695.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,2.413,GREEN,,,,,,,,,,,,
2026-08-05,M10,DALBHARAT,BUY,BUY-EX,101,09:45,585,1834.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,2.036,CEMENT,,,,,,,,,,,,
2026-08-05,M10,KFINTECH,BUY,BUY-EX,101,09:45,585,956.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,1.761,CAPMKTS,,,,,,,,,,,,
2026-08-05,M10,NTPC,BUY,BUY-EX,101,09:45,585,347.75,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,0.841,ENE,,,,,,,,,,,,
2026-08-05,M10,ASTRAL,SELL,NORMAL SELL,280,09:50,590,1432.2,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.586,-2.638,BUILDMAT,,,,,,,,,,,,
2026-08-05,M10,BOSCHLTD,BUY,BUY-EX,101,09:55,595,42500.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,2.163,AUTO,,,,,,,,,,,,
2026-08-05,M10,MCX,SELL,SELL-EX3,203,09:50,590,2574.7,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.586,-3.969,CAPMKTS,,,,,,,,,,,,
2026-08-05,M10,NYKAA,SELL,SELL-EX8,208,09:50,590,331.05,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.586,-0.883,NEWAGE,,,,,,,,,,,,
2026-08-05,M10,ONGC,SELL,SELL-EX1,201,09:55,595,240.48,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.586,-0.34,OIL,,,,,,,,,,,,
2026-08-05,M10,RBLBANK,BUY,BUY-EX,101,09:55,595,385.8,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,2.552,BANK,,,,,,,,,,,,
2026-08-05,M10,TCS,SELL,SELL-EX8,208,09:50,590,2432.3,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.586,-0.111,IT,,,,,,,,,,,,
2026-08-05,M10,GVT&D,BUY,BUY-EX,101,10:00,600,4397.3,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,4.325,CAPGOODS,,,,,,,,,,,,
2026-08-05,M10,HEROMOTOCO,BUY,BUY-EX,101,10:00,600,5644.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,5.978,AUTO,,,,,,,,,,,,
2026-08-05,M10,AUROPHARMA,BUY,BUY-EX4,103,10:05,605,1593.9,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,1.072,PHA,,,,,,,,,,,,
2026-08-05,M10,BAJAJ-AUTO,BUY,BUY-EX,101,10:05,605,11666.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,1.931,AUTO,,,,,,,,,,,,
2026-08-05,M10,DRREDDY,BUY,BUY-EX,101,10:05,605,1165.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,1.853,PHA,,,,,,,,,,,,
2026-08-05,M10,GMRAIRPORT,BUY,BUY-EX,101,10:10,610,107.58,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,3.343,INFRA,,,,,,,,,,,,
2026-08-05,M10,LT,BUY,BUY-EX,101,10:05,605,4072.8,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,3.357,INFRA,,,,,,,,,,,,
2026-08-05,M10,NAM-INDIA,BUY,BUY-EX,101,10:10,610,1206.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,5.105,CAPMKTS,,,,,,,,,,,,
2026-08-05,M10,SHRIRAMFIN,BUY,BUY-EX,101,10:10,610,1107.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,7.629,FIN,,,,,,,,,,,,
2026-08-05,M10,ADANIPOWER,SELL,SELL-EX8,208,10:25,625,208.85,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.586,-0.072,ENE,,,,,,,,,,,,
2026-08-05,M10,BSE,SELL,NORMAL SELL,280,10:25,625,3527.2,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.586,-0.159,CAPMKTS,,,,,,,,,,,,
2026-08-05,M10,CDSL,SELL,SELL-EX8,208,10:25,625,1336.0,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.586,-0.075,CAPMKTS,,,,,,,,,,,,
2026-08-05,M10,COFORGE,BUY,BUY-EX,101,10:20,620,1767.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,1.209,IT,,,,,,,,,,,,
2026-08-05,M10,HINDZINC,BUY,BUY-EX,101,10:20,620,572.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,6.538,MET,,,,,,,,,,,,
2026-08-05,M10,POWERGRID,SELL,SELL-EX8,208,10:25,625,283.05,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.586,-0.806,ENE,,,,,,,,,,,,
2026-08-05,M10,PREMIERENE,BUY,BUY-EX,101,10:25,625,1045.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,6.25,GREEN,,,,,,,,,,,,
2026-08-05,M10,CAMS,BUY,BUY-EX,101,10:30,630,819.35,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,3.297,CAPMKTS,,,,,,,,,,,,
2026-08-05,M10,APOLLOHOSP,BUY,BUY-EX9,108,10:55,655,8933.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,-0.29,HOSPITALS,,,,,,,,,,,,
2026-08-05,M10,BLUESTARCO,SELL,SELL-EX15,215,10:50,650,1681.5,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.586,-1.32,CDUR,,,,,,,,,,,,
2026-08-05,M10,TECHM,BUY,BUY-EX4,103,10:55,655,1662.8,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,0.084,IT,,,,,,,,,,,,
2026-08-05,M10,YESBANK,BUY,BUY-EX,101,10:50,650,23.12,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,2.573,BANK,,,,,,,,,,,,
2026-08-05,M10,ALKEM,BUY,BUY-EX9,108,11:00,660,5654.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,-2.777,PHA,,,,,,,,,,,,
2026-08-05,M10,M&M,BUY,BUY-EX,101,11:00,660,3484.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,5.751,AUTO,,,,,,,,,,,,
2026-08-05,M10,SHREECEM,BUY,BUY-EX,101,11:00,660,27390.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,3.32,CEMENT,,,,,,,,,,,,
2026-08-05,M10,SUNPHARMA,BUY,BUY-EX9,108,11:00,660,1951.8,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,-2.653,PHA,,,,,,,,,,,,
2026-08-05,M10,COALINDIA,SELL,NORMAL SELL,280,11:10,670,413.0,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.586,-1.007,ENE,,,,,,,,,,,,
2026-08-05,M10,DRREDDY,BUY,BUY-EX,101,11:10,670,1172.4,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,2.456,PHA,,,,,,,,,,,,
2026-08-05,M10,ICICIPRULI,BUY,BUY-EX,101,11:10,670,515.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,0.802,INSURANCE,,,,,,,,,,,,
2026-08-05,M10,MANAPPURAM,BUY,BUY-EX9,108,11:15,675,365.2,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.586,-0.707,FIN,,,,,,,,,,,,
