day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-10,M5,DABUR,SELL,SELL-EX3,203,09:30,570,409.85,,BREAKOUT,1,0,,0.481,-4.084,FMCG,,,,,,,MIXED/chop,-415.0,,-1.0,,100% SL 14:50
2026-08-10,M5,LUPIN,SELL,SELL-EX3,203,09:35,575,2293.9,,BREAKOUT,1,0,,0.481,-5.211,PHA,,,,,,,MIXED/chop,659.0,,0.76,,100% trail 13:25
2026-08-10,M5,PAGEIND,SELL,SELL-EX3,203,09:40,580,39345.0,,BREAKOUT,1,0,,0.481,-4.572,CONSUMPTION,,,,,,,MIXED/chop,615.0,,1.36,,OPEN
2026-08-10,M5,RECLTD,SELL,SELL-EX3,203,09:35,575,357.8,,BREAKOUT,1,0,,0.481,-4.612,FIN,,,,,,,MIXED/chop,2092.0,,4.9,,OPEN
2026-08-10,M5,VOLTAS,SELL,SELL-EX3,203,09:40,580,1274.1,,BREAKOUT,1,0,,0.481,-4.776,CDUR,,,,,,,MIXED/chop,261.0,,0.33,,OPEN
2026-08-10,M5,HINDZINC,BUY,BUY-EX,101,10:00,600,607.25,,BREAKOUT,1,0,,0.481,13.103,MET,,,,,,,MIXED/chop,-797.0,,-1.0,,100% SL 11:50
2026-08-10,M5,PNBHOUSING,BUY,BUY-EX,101,10:00,600,1156.3,,BREAKOUT,1,0,,0.481,11.936,FIN,,,,,,,MIXED/chop,325.0,,0.77,,100% trail 12:05
2026-08-10,M5,COCHINSHIP,BUY,BUY-EX,101,10:05,605,1520.0,,BREAKOUT,1,0,,0.481,8.262,DEF,,,,,,,MIXED/chop,-490.0,,-1.0,,100% SL 15:05
2026-08-10,M5,POWERINDIA,BUY,BUY-EX,101,10:15,615,35695.0,,BREAKOUT,1,0,,0.481,13.841,CAPGOODS,,,,,,,MIXED/chop,455.0,,0.6,,OPEN
2026-08-10,M5,KPITTECH,BUY,BUY-EX,101,10:20,620,636.05,,BREAKOUT,1,0,,0.481,7.714,IT,,,,,,,MIXED/chop,-532.0,,-1.0,,100% SL 14:00
2026-08-10,M5,KEI,BUY,BUY-EX,101,10:50,650,5653.3,,BREAKOUT,1,0,,0.481,17.826,CAPGOODS,,,,,,,MIXED/chop,-26.0,,-0.04,,OPEN
2026-08-10,M5,MAZDOCK,BUY,BUY-EX,101,11:10,670,2523.0,,BREAKOUT,1,0,,0.481,8.469,DEF,,,,,,,MIXED/chop,714.0,,2.61,,100% trail 13:30
2026-08-10,M5,APOLLOHOSP,SELL,ENTRY SELL,290,09:25,565,8936.0,75,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,-0.257,HOSPITALS,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,BIOCON,BUY,ENTRY BUY,90,09:20,560,428.2,111,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,0.516,PHA,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,DELHIVERY,BUY,ENTRY BUY,90,09:20,560,474.4,12,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,1.151,LOGISTICS,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,EICHERMOT,BUY,ENTRY BUY,90,09:25,565,7990.0,76,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,1.024,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,GVT&D,SELL,ENTRY SELL,290,09:20,560,4162.8,7,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,-1.238,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,ICICIGI,SELL,ENTRY SELL,290,09:25,565,1620.7,80,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,-0.698,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,INDUSINDBK,BUY,ENTRY BUY,90,09:20,560,1021.2,169,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,1.029,BANK,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,IREDA,SELL,ENTRY SELL,290,09:20,560,118.93,85,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,-0.875,FIN,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,JINDALSTEL,BUY,ENTRY BUY,90,09:20,560,1109.0,104,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,1.325,MET,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,LTF,BUY,ENTRY BUY,90,09:20,560,309.3,82,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,1.078,FIN,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,MFSL,SELL,ENTRY SELL,290,09:25,565,1491.0,101,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,-1.356,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,NESTLEIND,BUY,ENTRY BUY,90,09:20,560,1545.4,81,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,1.738,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,NMDC,BUY,ENTRY BUY,90,09:25,565,85.17,126,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,0.023,MET,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,OIL,BUY,ENTRY BUY,90,09:20,560,458.1,11,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,0.186,OIL,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,PATANJALI,SELL,ENTRY SELL,290,09:20,560,354.7,78,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,0.071,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,PRESTIGE,SELL,ENTRY SELL,290,09:25,565,1576.9,158,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,-0.799,REALTY,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,TATASTEEL,BUY,ENTRY BUY,90,09:25,565,189.31,141,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,1.241,MET,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,TCS,BUY,ENTRY BUY,90,09:25,565,2458.8,60,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,0.977,IT,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,TORNTPHARM,BUY,ENTRY BUY,90,09:20,560,4971.5,164,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,1.667,PHA,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,ULTRACEMCO,BUY,ENTRY BUY,90,09:20,560,12027.0,64,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,1.494,CEMENT,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,ZYDUSLIFE,SELL,ENTRY SELL,290,09:20,560,1119.8,47,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,0.098,PHA,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,ABCAPITAL,BUY,BUY-EX17,102,09:30,570,406.9,78,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.481,3.287,FIN,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,ADANIENT,SELL,SELL-EX1,201,09:30,570,3000.1,96,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-1.636,INFRA,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,AMBER,SELL,SELL-EX1,201,09:30,570,7280.0,13,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-1.315,CDUR,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,ANGELONE,SELL,SELL-EX1,201,09:30,570,287.9,46,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-1.337,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,ASTRAL,SELL,SELL-EX5,205,09:30,570,1438.2,190,,0,0,M5 gate: spurt 190 · movers N — need both,0.481,-2.23,BUILDMAT,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,CDSL,SELL,SELL-EX2,202,09:30,570,1320.5,93,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-1.234,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,CHOLAFIN,BUY,BUY-EX,101,09:30,570,1880.0,125,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,5.886,FIN,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,COALINDIA,SELL,SELL-EX1,201,09:30,570,412.65,159,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-1.091,ENE,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,COLPAL,SELL,SELL-EX3,203,09:30,570,2015.6,170,,0,0,M5 gate: spurt 170 · movers N — need both,0.481,-3.329,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,DLF,SELL,SELL-EX3,203,09:30,570,641.1,40,,0,0,M5 gate: spurt 40 · movers N — need both,0.481,-2.212,REALTY,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,EICHERMOT,BUY,BUY-EX,101,09:30,570,7997.5,57,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,1.119,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,EXIDEIND,BUY,BUY-EX,101,09:30,570,491.7,,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,7.829,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,GAIL,SELL,SELL-EX1,201,09:30,570,172.26,155,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-0.8,OIL,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,GODREJCP,SELL,SELL-EX3,203,09:30,570,1038.0,28,,0,0,M5 gate: spurt 28 · movers N — need both,0.481,-3.163,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,GODREJPROP,SELL,SELL-EX3,203,09:30,570,2063.1,80,,0,0,M5 gate: spurt 80 · movers N — need both,0.481,-2.592,REALTY,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,HDFCLIFE,SELL,SELL-EX1,201,09:30,570,534.05,45,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-2.018,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,HINDUNILVR,SELL,SELL-EX1,201,09:30,570,2081.7,63,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-1.201,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,ICICIGI,SELL,SELL-EX12,212,09:30,570,1618.6,41,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.481,-0.827,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,ICICIPRULI,SELL,SELL-EX3,203,09:30,570,494.15,24,,0,0,M5 gate: spurt 24 · movers N — need both,0.481,-3.373,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,IDFCFIRSTB,SELL,SELL-EX8,208,09:30,570,84.55,116,,0,0,M5 gate: spurt 116 · movers N — need both,0.481,-0.177,BANK,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,INDHOTEL,SELL,SELL-EX3,203,09:30,570,730.0,99,,0,0,M5 gate: spurt 99 · movers N — need both,0.481,-2.459,TRAVEL,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,INDIGO,BUY,BUY-EX,101,09:30,570,5325.0,94,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,2.051,TRAVEL,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,INOXWIND,SELL,ENTRY SELL,290,09:30,570,73.89,35,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,-1.572,GREEN,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,IREDA,SELL,SELL-EX12,212,09:30,570,118.75,49,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.481,-1.025,FIN,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,KFINTECH,SELL,SELL-EX1,201,09:30,570,925.0,82,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-1.591,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,NHPC,SELL,SELL-EX8,208,09:30,570,76.69,156,,0,0,M5 gate: spurt 156 · movers N — need both,0.481,-1.881,ENE,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,NTPC,SELL,SELL-EX1,201,09:30,570,341.8,104,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-0.884,ENE,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,NYKAA,SELL,SELL-EX1,201,09:30,570,329.8,120,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-1.257,NEWAGE,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,OBEROIRLTY,SELL,SELL-EX12,212,09:30,570,1766.1,182,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.481,-2.694,REALTY,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,PETRONET,SELL,SELL-EX1,201,09:30,570,276.35,196,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-0.95,OIL,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,PIIND,SELL,ENTRY SELL,290,09:30,570,2756.8,12,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,-0.835,CHEMICALS,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,PRESTIGE,SELL,SELL-EX12,212,09:30,570,1570.1,175,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.481,-1.227,REALTY,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,SBICARD,SELL,SELL-EX2,202,09:30,570,651.4,127,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-1.003,FIN,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,SRF,SELL,SELL-EX8,208,09:30,570,2600.8,51,,0,0,M5 gate: spurt 51 · movers N — need both,0.481,-0.238,CHEMICALS,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,SUPREMEIND,SELL,SELL-EX5,205,09:30,570,3416.2,158,,0,0,M5 gate: spurt 158 · movers N — need both,0.481,-1.123,BUILDMAT,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,TVSMOTOR,BUY,BUY-EX,101,09:30,570,4467.3,39,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,6.238,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,VBL,SELL,SELL-EX3,203,09:30,570,442.1,168,,0,0,M5 gate: spurt 168 · movers N — need both,0.481,-1.973,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,VMM,SELL,SELL-EX19,219,09:30,570,107.78,167,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.481,-0.028,CONSUMPTION,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,ADANIENSOL,SELL,SELL-EX3,203,09:35,575,1621.8,151,,0,0,M5 gate: spurt 151 · movers N — need both,0.481,-1.828,ENE,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,ADANIPOWER,SELL,ENTRY SELL,290,09:35,575,208.15,107,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,-0.407,ENE,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,APOLLOHOSP,SELL,SELL-EX8,208,09:40,580,8895.5,56,,0,0,M5 gate: spurt 56 · movers N — need both,0.481,-0.709,HOSPITALS,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,DIXON,SELL,SELL-EX1,201,09:35,575,14121.0,108,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-1.397,CDUR,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,DMART,BUY,BUY-EX17,102,09:40,580,3921.0,177,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.481,0.901,CONSUMPTION,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,HDFCAMC,SELL,ENTRY SELL,290,09:35,575,2532.6,117,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,-0.663,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,ICICIBANK,SELL,SELL-EX6,206,09:35,575,1427.3,195,,0,0,M5 gate: spurt 195 · movers N — need both,0.481,-0.154,BANK,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,IDEA,SELL,ENTRY SELL,290,09:35,575,12.79,110,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,-0.699,TELECOM,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,ITC,SELL,SELL-EX8,208,09:40,580,284.35,155,,0,0,M5 gate: spurt 155 · movers N — need both,0.481,-0.42,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,JINDALSTEL,BUY,BUY-EX12,111,09:35,575,1114.5,29,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.481,1.827,MET,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,LTM,BUY,BUY-EX,101,09:35,575,4726.7,67,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,6.455,IT,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,MARICO,SELL,SELL-EX3,203,09:40,580,856.55,176,,0,0,M5 gate: spurt 176 · movers N — need both,0.481,-3.433,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,MFSL,SELL,SELL-EX8,208,09:35,575,1486.4,97,,0,0,M5 gate: spurt 97 · movers N — need both,0.481,-1.661,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,NAM-INDIA,BUY,BUY-EX,101,09:35,575,1188.3,149,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,3.51,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,ONGC,SELL,SELL-EX1,201,09:35,575,238.9,193,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-0.995,OIL,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,PATANJALI,SELL,SELL-EX1,201,09:35,575,353.4,66,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-0.296,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,PIDILITIND,BUY,BUY-EX,101,09:35,575,1665.0,203,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,2.147,CHEMICALS,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,POLICYBZR,SELL,ENTRY SELL,290,09:35,575,1596.1,190,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,0.132,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,SBILIFE,SELL,SELL-EX1,201,09:35,575,1848.7,188,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-0.985,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,SIEMENS,BUY,BUY-EX,101,09:35,575,3953.0,51,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,7.858,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,TATASTEEL,BUY,BUY-EX,101,09:35,575,189.24,34,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,1.203,MET,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,KOTAKBANK,SELL,SELL-EX1,201,09:45,585,387.55,146,,0,0,M5 gate: spurt 146 · movers N — need both,0.481,-0.013,BANK,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,LTF,BUY,BUY-EX,101,09:45,585,310.15,195,,0,0,M5 gate: spurt 195 · movers N — need both,0.481,1.356,FIN,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,BAJAJHLDNG,BUY,BUY-EX,101,09:55,595,11352.0,176,,0,0,M5 gate: spurt 176 · movers N — need both,0.481,3.966,FIN,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,BHARTIARTL,SELL,SELL-EX1,201,09:55,595,1940.0,117,,0,0,M5 gate: spurt 117 · movers N — need both,0.481,-0.339,TELECOM,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,DALBHARAT,BUY,BUY-EX,101,09:50,590,1835.1,68,,0,0,M5 gate: spurt 68 · movers N — need both,0.481,2.063,CEMENT,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,HCLTECH,BUY,BUY-EX4,103,09:50,590,1361.4,152,,0,0,M5 gate: spurt 152 · movers N — need both,0.481,0.919,IT,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,INFY,BUY,BUY-EX,101,09:55,595,1189.5,74,,0,0,M5 gate: spurt 74 · movers N — need both,0.481,2.836,IT,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,JSWENERGY,BUY,BUY-EX,101,09:50,590,569.0,111,,0,0,M5 gate: spurt 111 · movers N — need both,0.481,4.769,ENE,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,JSWSTEEL,BUY,BUY-EX,101,09:55,595,1308.0,113,,0,0,M5 gate: spurt 113 · movers N — need both,0.481,3.114,MET,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,KOTAKBANK,SELL,SELL-EX1,201,09:50,590,387.3,143,,0,0,M5 gate: spurt 143 · movers N — need both,0.481,-0.077,BANK,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,MPHASIS,BUY,BUY-EX,101,09:55,595,2505.0,73,,0,0,M5 gate: spurt 73 · movers N — need both,0.481,6.687,IT,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,NMDC,BUY,BUY-EX,101,09:50,590,86.24,41,,0,0,M5 gate: spurt 41 · movers N — need both,0.481,1.28,MET,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,SUNPHARMA,SELL,SELL-EX3,203,09:55,595,1947.7,24,,0,0,M5 gate: spurt 24 · movers N — need both,0.481,-2.858,PHA,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,TCS,BUY,BUY-EX12,111,09:55,595,2463.7,91,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.481,1.179,IT,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,TITAN,BUY,BUY-EX17,102,09:50,590,5041.1,2,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.481,4.071,CDUR,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,VEDL,BUY,BUY-EX,101,09:55,595,281.4,99,,0,0,M5 gate: spurt 99 · movers N — need both,0.481,5.532,MET,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,ALKEM,SELL,SELL-EX2,202,10:00,600,5611.5,199,,0,0,M5 gate: spurt 199 · movers N — need both,0.481,-3.508,PHA,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,BDL,BUY,BUY-EX,101,10:05,605,1292.6,126,,0,0,M5 gate: spurt 126 · movers N — need both,0.481,3.657,DEF,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,FORCEMOT,BUY,BUY-EX,101,10:10,610,18483.0,49,,0,0,M5 gate: spurt 49 · movers N — need both,0.481,4.957,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,MOTILALOFS,BUY,BUY-EX,101,10:05,605,869.5,146,,0,0,M5 gate: spurt 146 · movers N — need both,0.481,3.895,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,POLICYBZR,BUY,BUY-EX,101,10:10,610,1608.7,179,,0,0,M5 gate: spurt 179 · movers N — need both,0.481,0.922,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-08-10,M5,PREMIERENE,BUY,BUY-EX,101,10:05,605,1051.2,124,,0,0,M5 gate: spurt 124 · movers N — need both,0.481,6.829,GREEN,,,,,,,MIXED/chop,,,,,
