day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-07,M5,ANGELONE,BUY,BUY-EX7,106,10:15,615,306.3,,BREAKOUT,1,0,,0.719,2.168,CAPMKTS,,,,,,,TREND-DOWN day,-270.0,,-0.3,,OPEN
2026-09-07,M5,BANKINDIA,SELL,SELL-EX3,203,09:50,590,142.92,,BREAKOUT,1,0,,0.719,-1.434,PSUBK,,,,,,,TREND-DOWN day,273.0,,1.33,,100% trail 13:25
2026-09-07,M5,CHOLAFIN,SELL,SELL-EX3,203,09:30,570,1822.7,,BREAKOUT,1,0,,0.719,-0.886,FIN,,,,,,,TREND-DOWN day,349.0,,1.15,,100% trail 11:15
2026-09-07,M5,GODREJPROP,SELL,SELL-EX3,203,09:50,590,1952.3,,BREAKOUT,1,0,,0.719,-1.498,REALTY,,,,,,,TREND-DOWN day,698.0,,1.46,,100% trail 12:30
2026-09-07,M5,HINDPETRO,SELL,SELL-EX2,202,10:05,605,352.0,,BREAKOUT,1,0,,0.719,-1.262,OIL,,,,,,,TREND-DOWN day,-322.0,,-1.0,,100% SL 14:00
2026-09-07,M5,ICICIPRULI,SELL,NORMAL SELL,280,10:15,615,483.4,,BREAKOUT,1,0,,0.719,-2.255,INSURANCE,,,,,,,TREND-DOWN day,567.0,,1.43,,100% trail 14:25
2026-09-07,M5,INFY,SELL,SELL-EX3,203,09:35,575,1100.0,,BREAKOUT,1,0,,0.719,-2.655,IT,,,,,,,TREND-DOWN day,440.0,,0.97,,100% trail 14:25
2026-09-07,M5,JINDALSTEL,SELL,SELL-EX1,201,10:05,605,1142.3,,BREAKOUT,1,0,,0.719,-1.948,MET,,,,,,,TREND-DOWN day,92.0,,0.1,,OPEN
2026-09-07,M5,KAYNES,BUY,BUY-EX,101,09:55,595,3711.7,,BREAKOUT,1,0,,0.719,3.16,CAPGOODS,,,,,,,TREND-DOWN day,-694.0,,-0.87,,OPEN
2026-09-07,M5,KEI,SELL,SELL-EX3,203,09:40,580,4755.5,,BREAKOUT,1,0,,0.719,-1.948,CAPGOODS,,,,,,,TREND-DOWN day,408.0,,0.5,,OPEN
2026-09-07,M5,LTM,SELL,SELL-EX3,203,09:35,575,4429.8,,BREAKOUT,1,0,,0.719,-2.727,IT,,,,,,,TREND-DOWN day,-201.0,,-0.25,,OPEN
2026-09-07,M5,MCX,BUY,BUY-EX,101,09:50,590,3338.2,,BREAKOUT,1,0,,0.719,1.917,CAPMKTS,,,,,,,TREND-DOWN day,-169.0,,-0.22,,OPEN
2026-09-07,M5,MOTHERSON,BUY,BUY-EX,101,10:00,600,163.09,,BREAKOUT,1,0,,0.719,1.487,AUTO,,,,,,,TREND-DOWN day,-147.0,,-0.16,,OPEN
2026-09-07,M5,MOTILALOFS,SELL,SELL-EX1,201,09:55,595,1032.9,,BREAKOUT,1,0,,0.719,-0.395,CAPMKTS,,,,,,,TREND-DOWN day,-543.0,,-1.0,,100% SL 10:15
2026-09-07,M5,PHOENIXLTD,SELL,SELL-EX3,203,09:30,570,1923.0,,BREAKOUT,1,0,,0.719,-0.978,REALTY,,,,,,,TREND-DOWN day,289.0,,1.39,,100% trail 12:15
2026-09-07,M5,PIDILITIND,SELL,NORMAL SELL,280,10:15,615,1604.3,,BREAKOUT,1,0,,0.719,-1.546,CHEMICALS,,,,,,,TREND-DOWN day,328.0,,1.32,,100% trail 13:50
2026-09-07,M5,TATASTEEL,SELL,SELL-EX8,208,09:30,570,186.5,,BREAKOUT,1,0,,0.719,-1.213,MET,,,,,,,TREND-DOWN day,394.0,,0.44,,OPEN
2026-09-07,M5,UNIONBANK,SELL,SELL-EX3,203,09:45,585,184.95,,BREAKOUT,1,0,,0.719,-1.212,PSUBK,,,,,,,TREND-DOWN day,11.0,,0.01,,OPEN
2026-09-07,M5,BOSCHLTD,BUY,BUY-EX,101,10:35,635,47425.0,,BREAKOUT,1,0,,0.719,1.292,AUTO,,,,,,,TREND-DOWN day,945.0,,2.34,,OPEN
2026-09-07,M5,MANAPPURAM,SELL,NORMAL SELL,280,10:45,645,325.0,,BREAKOUT,1,0,,0.719,-4.327,FIN,,,,,,,TREND-DOWN day,-461.0,,-1.0,,100% SL 12:05
2026-09-07,M5,OFSS,SELL,NORMAL SELL,280,11:00,660,11754.0,,BREAKOUT,1,0,,0.719,-2.521,IT,,,,,,,TREND-DOWN day,56.0,,0.11,,OPEN
2026-09-07,M5,ZYDUSLIFE,BUY,BUY-EX7,106,10:35,635,1134.5,,BREAKOUT,1,0,,0.719,1.295,PHA,,,,,,,TREND-DOWN day,945.0,,1.67,,100% trail 14:50
2026-09-07,M5,ABCAPITAL,SELL,ENTRY SELL,290,09:20,560,401.0,184,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.719,-0.963,FIN,,,,,,,TREND-DOWN day,,,,,
2026-09-07,M5,ABCAPITAL,SELL,NORMAL SELL,280,10:15,615,400.6,184,,0,0,M5 gate: spurt 184 · movers N — need both,0.719,-1.062,FIN,,,,,,,TREND-DOWN day,,,,,
2026-09-07,M5,ADANIENSOL,SELL,ENTRY SELL,290,09:20,560,1389.4,198,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.719,-1.433,ENE,,,,,,,TREND-DOWN day,,,,,
2026-09-07,M5,ADANIENSOL,BUY,BUY-EX6,105,09:45,585,1411.8,198,,0,0,M5 gate: spurt 198 · movers N — need both,0.719,0.156,ENE,,,,,,,TREND-DOWN day,,,,,
2026-09-07,M5,ADANIENT,SELL,ENTRY SELL,290,09:20,560,2929.7,94,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.719,-0.283,INFRA,,,,,,,TREND-DOWN day,,,,,
2026-09-07,M5,ADANIENT,BUY,BUY-EX6,105,09:55,595,2959.9,94,,0,0,M5 gate: spurt 94 · movers N — need both,0.719,0.745,INFRA,,,,,,,TREND-DOWN day,,,,,
2026-09-07,M5,ADANIGREEN,SELL,ENTRY SELL,290,09:20,560,1293.0,193,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.719,-0.638,GREEN,,,,,,,TREND-DOWN day,,,,,
2026-09-07,M5,ADANIGREEN,BUY,BUY-EX,101,09:55,595,1308.1,193,,0,0,M5 gate: spurt 193 · movers N — need both,0.719,0.523,GREEN,,,,,,,TREND-DOWN day,,,,,
2026-09-07,M5,ADANIPORTS,SELL,SELL-EX1,201,09:45,585,1701.1,138,,0,0,M5 gate: spurt 138 · movers N — need both,0.719,-0.363,LOGISTICS,,,,,,,TREND-DOWN day,,,,,
2026-09-07,M5,ADANIPOWER,SELL,ENTRY SELL,290,09:20,560,205.74,79,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.719,-0.705,ENE,,,,,,,TREND-DOWN day,,,,,
2026-09-07,M5,ALKEM,SELL,ENTRY SELL,290,09:20,560,5159.5,154,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.719,-0.588,PHA,,,,,,,TREND-DOWN day,,,,,
2026-09-07,M5,ALKEM,SELL,SELL-EX5,205,10:25,625,5152.5,154,,0,0,M5 gate: spurt 154 · movers N — need both,0.719,-0.723,PHA,,,,,,,TREND-DOWN day,,,,,
2026-09-07,M5,AMBUJACEM,SELL,ENTRY SELL,290,09:20,560,401.35,183,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.719,-0.901,CEMENT,,,,,,,TREND-DOWN day,,,,,
2026-09-07,M5,ANGELONE,BUY,ENTRY BUY,90,09:20,560,302.15,137,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.719,0.784,CAPMKTS,,,,,,,TREND-DOWN day,,,,,
2026-09-07,M5,APLAPOLLO,SELL,ENTRY SELL,290,09:35,575,2227.0,85,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.719,-1.022,MET,,,,,,,TREND-DOWN day,,,,,
