day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-03,M10,COLPAL,BUY,BUY-EX17,102,09:30,570,2101.5,,BREAKOUT,1,0,,0.438,0.791,FMCG,,,,,,,,-587.0,,-1.0,,100% SL 12:55
2026-08-03,M10,HINDUNILVR,BUY,BUY-EX17,102,09:30,570,2120.6,,BREAKOUT,1,0,,0.438,0.645,FMCG,,,,,,,,-16.0,,-0.04,,OPEN
2026-08-03,M10,JSWENERGY,BUY,BUY-EX17,102,09:30,570,565.9,,BREAKOUT,1,0,,0.438,4.198,ENE,,,,,,,,-75.0,,-0.1,,OPEN
2026-08-03,M10,OFSS,BUY,BUY-EX6,105,09:30,570,11330.0,,BREAKOUT,1,0,,0.438,1.569,IT,,,,,,,,444.0,,0.71,,OPEN
2026-08-03,M10,PHOENIXLTD,BUY,BUY-EX17,102,09:30,570,1904.5,,BREAKOUT,1,0,,0.438,0.869,REALTY,,,,,,,,453.0,,0.83,,100% trail 13:30
2026-08-03,M10,PNBHOUSING,BUY,BUY-EX17,102,09:30,570,1066.8,,BREAKOUT,1,0,,0.438,3.272,FIN,,,,,,,,823.0,,1.24,,100% trail 11:30
2026-08-03,M10,SIEMENS,BUY,BUY-EX17,102,09:30,570,3801.6,,BREAKOUT,1,0,,0.438,3.727,CAPGOODS,,,,,,,,717.0,,0.86,,100% trail 13:00
2026-08-03,M10,BIOCON,BUY,BUY-EX17,102,09:40,580,426.3,,BREAKOUT,1,0,,0.438,0.07,PHA,,,,,,,,111.0,,0.31,,OPEN
2026-08-03,M10,CROMPTON,BUY,BUY-EX17,102,09:40,580,264.3,,BREAKOUT,1,0,,0.438,1.654,CDUR,,,,,,,,255.0,,0.41,,100% trail 13:15
2026-08-03,M10,DALBHARAT,BUY,BUY-EX12,111,09:55,595,1823.8,,BREAKOUT,1,0,,0.438,1.435,CEMENT,,,,,,,,212.0,,0.43,,100% trail 11:15
2026-08-03,M10,HDFCBANK,BUY,BUY-EX6,105,09:50,590,753.8,,BREAKOUT,1,0,,0.438,0.053,BANK,,,,,,,,-241.0,,-1.0,,100% SL 15:10
2026-08-03,M10,IEX,BUY,BUY-EX7,106,09:50,590,133.23,,BREAKOUT,1,0,,0.438,1.393,CAPMKTS,,,,,,,,-344.0,,-1.0,,100% SL 12:50
2026-08-03,M10,RVNL,BUY,BUY-EX17,102,09:50,590,229.83,,BREAKOUT,1,0,,0.438,3.049,RAILWAYS,,,,,,,,666.0,,1.17,,OPEN
2026-08-03,M10,AMBER,BUY,BUY-EX17,102,10:00,600,7510.0,,BREAKOUT,1,0,,0.438,1.803,CDUR,,,,,,,,-468.0,,-1.0,,100% SL 15:00
2026-08-03,M10,KFINTECH,BUY,BUY-EX6,105,10:00,600,944.75,,BREAKOUT,1,0,,0.438,0.511,CAPMKTS,,,,,,,,27.0,,0.08,,100% trail 11:35
2026-08-03,M10,ONGC,BUY,BUY-EX7,106,10:00,600,242.25,,BREAKOUT,1,0,,0.438,0.394,OIL,,,,,,,,-391.0,,-1.0,,100% SL 13:05
2026-08-03,M10,KPITTECH,BUY,BUY-EX6,105,10:05,605,612.95,,BREAKOUT,1,0,,0.438,3.802,IT,,,,,,,,485.0,,0.54,,OPEN
2026-08-03,M10,MFSL,BUY,BUY-EX5,104,10:05,605,1528.0,,BREAKOUT,1,0,,0.438,1.092,INSURANCE,,,,,,,,192.0,,0.37,,OPEN
