day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-08,M1,AMBER,SELL,SELL-EX8,208,09:35,575,7292.0,18.0,BREAKOUT,1,0,,0.543,-1.976,CDUR,,,,,,,,-21.0,,-0.03,,OPEN
2026-09-08,M1,BDL,BUY,BUY-EX6,105,09:55,595,1257.0,6.0,BREAKOUT,1,0,,0.543,1.232,DEF,,,,,,,,-794.0,,-1.0,,100% SL 14:15
2026-09-08,M1,COCHINSHIP,BUY,BUY-EX,101,09:50,590,1522.7,12.0,BREAKOUT,1,0,,0.543,1.082,DEF,,,,,,,,122.0,,0.22,,OPEN
2026-09-08,M1,GODREJPROP,SELL,SELL-EX3,203,09:30,570,1886.0,30.0,BREAKOUT,1,0,,0.543,-1.883,REALTY,,,,,,,,-900.0,,-1.0,,100% SL 13:00
2026-09-08,M1,ICICIPRULI,SELL,SELL-EX3,203,09:55,595,471.15,15.0,BREAKOUT,1,0,,0.543,0.106,INSURANCE,,,,,,,,228.0,,0.31,,OPEN
2026-09-08,M1,NATIONALUM,BUY,BUY-EX,101,09:50,590,377.35,26.0,BREAKOUT,1,0,,0.543,3.129,MET,,,,,,,,-894.0,,-1.0,,100% SL 13:50
2026-09-08,M1,OBEROIRLTY,SELL,SELL-EX5,205,09:30,570,1833.8,17.0,BREAKOUT,1,0,,0.543,-0.742,REALTY,,,,,,,,-111.0,,-0.18,,OPEN
2026-09-08,M1,PHOENIXLTD,SELL,SELL-EX1,201,10:00,600,1890.6,3.0,BREAKOUT,1,0,,0.543,-0.756,REALTY,,,,,,,,47.0,,0.11,,OPEN
2026-09-08,M1,POWERINDIA,SELL,SELL-EX3,203,09:30,570,30715.0,2.0,BREAKOUT,1,0,,0.543,-3.336,CAPGOODS,,,,,,,,-601.0,,-1.0,,100% SL 10:40
2026-09-08,M1,SHRIRAMFIN,SELL,SELL-EX2,202,10:00,600,1018.1,27.0,BREAKOUT,1,0,,0.543,-1.823,FIN,,,,,,,,-373.0,,-1.0,,100% SL 10:15
2026-09-08,M1,SWIGGY,BUY,BUY-EX6,105,09:40,580,279.2,24.0,BREAKOUT,1,0,,0.543,0.995,NEWAGE,,,,,,,,-610.0,,-1.0,,100% SL 10:00
2026-09-08,M1,KEI,SELL,SELL-EX1,201,11:05,665,4702.5,25.0,BREAKOUT,1,0,,0.543,-0.032,CAPGOODS,,,,,,,,20.0,,0.02,,OPEN
2026-09-08,M1,360ONE,SELL,ENTRY SELL,290,09:20,560,1114.0,9.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-2.014,CAPMKTS,,,,,,,,,,,,
2026-09-08,M1,ABCAPITAL,SELL,ENTRY SELL,290,09:20,560,398.9,74.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.079,FIN,,,,,,,,,,,,
2026-09-08,M1,AMBER,SELL,ENTRY SELL,290,09:20,560,7343.5,71.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.284,CDUR,,,,,,,,,,,,
2026-09-08,M1,ANGELONE,SELL,ENTRY SELL,290,09:20,560,300.7,203.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.02,CAPMKTS,,,,,,,,,,,,
2026-09-08,M1,APLAPOLLO,SELL,ENTRY SELL,290,09:20,560,2184.4,128.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.381,MET,,,,,,,,,,,,
2026-09-08,M1,ASHOKLEY,SELL,ENTRY SELL,290,09:20,560,168.9,46.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.647,AUTO,,,,,,,,,,,,
2026-09-08,M1,ASIANPAINT,SELL,ENTRY SELL,290,09:20,560,2482.8,85.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.724,CHEMICALS,,,,,,,,,,,,
2026-09-08,M1,AUBANK,BUY,ENTRY BUY,90,09:25,565,1063.5,80.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.997,BANK,,,,,,,,,,,,
2026-09-08,M1,AUROPHARMA,BUY,ENTRY BUY,90,09:20,560,1675.8,176.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.952,PHA,,,,,,,,,,,,
2026-09-08,M1,BANDHANBNK,BUY,ENTRY BUY,90,09:25,565,167.81,62.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,1.888,BANK,,,,,,,,,,,,
2026-09-08,M1,BANKBARODA,BUY,ENTRY BUY,90,09:25,565,237.07,139.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.03,PSUBK,,,,,,,,,,,,
2026-09-08,M1,BANKINDIA,SELL,ENTRY SELL,290,09:20,560,141.9,174.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.084,PSUBK,,,,,,,,,,,,
2026-09-08,M1,BDL,SELL,ENTRY SELL,290,09:25,565,1240.0,5.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.137,DEF,,,,,,,,,,,,
2026-09-08,M1,BEL,BUY,ENTRY BUY,90,09:20,560,409.75,206.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,1.423,DEF,,,,,,,,,,,,
2026-09-08,M1,BHARATFORG,SELL,ENTRY SELL,290,09:25,565,1931.0,43.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.228,AUTO,,,,,,,,,,,,
2026-09-08,M1,CAMS,SELL,ENTRY SELL,290,09:20,560,732.8,76.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.502,CAPMKTS,,,,,,,,,,,,
2026-09-08,M1,COALINDIA,BUY,ENTRY BUY,90,09:25,565,422.5,138.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.871,ENE,,,,,,,,,,,,
2026-09-08,M1,CONCOR,SELL,ENTRY SELL,290,09:20,560,501.5,121.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.476,LOGISTICS,,,,,,,,,,,,
2026-09-08,M1,CROMPTON,SELL,ENTRY SELL,290,09:20,560,228.86,164.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.935,CDUR,,,,,,,,,,,,
2026-09-08,M1,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,451.4,161.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.529,LOGISTICS,,,,,,,,,,,,
2026-09-08,M1,DRREDDY,SELL,ENTRY SELL,290,09:20,560,1147.8,96.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.315,PHA,,,,,,,,,,,,
2026-09-08,M1,FEDERALBNK,BUY,ENTRY BUY,90,09:25,565,342.75,100.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.219,BANK,,,,,,,,,,,,
2026-09-08,M1,FORCEMOT,SELL,ENTRY SELL,290,09:25,565,17685.0,21.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.808,AUTO,,,,,,,,,,,,
2026-09-08,M1,GLENMARK,SELL,ENTRY SELL,290,09:20,560,2455.4,60.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.143,PHA,,,,,,,,,,,,
2026-09-08,M1,GODFRYPHLP,SELL,ENTRY SELL,290,09:20,560,2017.1,193.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.586,FMCG,,,,,,,,,,,,
2026-09-08,M1,GODREJPROP,SELL,ENTRY SELL,290,09:20,560,1892.9,16.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.524,REALTY,,,,,,,,,,,,
2026-09-08,M1,HAL,BUY,ENTRY BUY,90,09:20,560,4973.0,200.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,2.426,DEF,,,,,,,,,,,,
2026-09-08,M1,HAVELLS,SELL,ENTRY SELL,290,09:20,560,1138.4,20.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-1.009,CDUR,,,,,,,,,,,,
2026-09-08,M1,HDFCAMC,SELL,ENTRY SELL,290,09:20,560,2434.8,119.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.115,CAPMKTS,,,,,,,,,,,,
2026-09-08,M1,HEROMOTOCO,BUY,ENTRY BUY,90,09:25,565,5316.0,68.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.873,AUTO,,,,,,,,,,,,
2026-09-08,M1,HINDALCO,BUY,ENTRY BUY,90,09:20,560,1018.8,27.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,1.272,MET,,,,,,,,,,,,
2026-09-08,M1,HINDZINC,BUY,ENTRY BUY,90,09:20,560,599.55,12.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,1.765,MET,,,,,,,,,,,,
2026-09-08,M1,ICICIBANK,SELL,ENTRY SELL,290,09:25,565,1417.4,81.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.708,BANK,,,,,,,,,,,,
2026-09-08,M1,ICICIGI,SELL,ENTRY SELL,290,09:20,560,1496.0,94.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,0.174,INSURANCE,,,,,,,,,,,,
2026-09-08,M1,IDFCFIRSTB,SELL,ENTRY SELL,290,09:20,560,86.07,157.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.428,BANK,,,,,,,,,,,,
2026-09-08,M1,INDUSTOWER,SELL,ENTRY SELL,290,09:25,565,374.25,137.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.584,TELECOM,,,,,,,,,,,,
2026-09-08,M1,INOXWIND,SELL,ENTRY SELL,290,09:20,560,75.0,188.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.794,GREEN,,,,,,,,,,,,
2026-09-08,M1,IREDA,SELL,ENTRY SELL,290,09:20,560,112.24,123.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.629,FIN,,,,,,,,,,,,
2026-09-08,M1,IRFC,SELL,ENTRY SELL,290,09:20,560,82.64,185.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.434,RAILWAYS,,,,,,,,,,,,
2026-09-08,M1,JIOFIN,SELL,ENTRY SELL,290,09:20,560,233.64,69.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.324,FIN,,,,,,,,,,,,
2026-09-08,M1,JSWENERGY,SELL,ENTRY SELL,290,09:25,565,526.95,117.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.575,ENE,,,,,,,,,,,,
2026-09-08,M1,JUBLFOOD,SELL,ENTRY SELL,290,09:20,560,471.85,181.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.543,-0.747,CONSUMPTION,,,,,,,,,,,,
