day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-26,M10,GLENMARK,BUY,BUY-EX17,102,10:10,610,2438.4,,BREAKOUT,1,0,,0.624,4.693,PHA,,,,,,,,128.0,,0.25,,OPEN
2026-08-26,M10,ICICIGI,BUY,BUY-EX7,106,11:15,675,1626.0,,BREAKOUT,1,0,,0.624,0.308,INSURANCE,,,,,,,,-391.0,,-1.0,,100% SL 12:25
2026-08-26,M10,AMBUJACEM,SELL,ENTRY SELL,290,09:20,560,412.55,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.23,CEMENT,,,,,,,,,,,,
2026-08-26,M10,ASTRAL,SELL,ENTRY SELL,290,09:25,565,1528.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.176,BUILDMAT,,,,,,,,,,,,
2026-08-26,M10,AXISBANK,BUY,ENTRY BUY,90,09:25,565,1247.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.127,BANK,,,,,,,,,,,,
2026-08-26,M10,BAJAJFINSV,BUY,ENTRY BUY,90,09:25,565,2023.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.079,FIN,,,,,,,,,,,,
2026-08-26,M10,BANKINDIA,BUY,ENTRY BUY,90,09:25,565,146.26,,,0,0,scanner-table preview (90/290) — no chart label,0.624,2.675,PSUBK,,,,,,,,,,,,
2026-08-26,M10,BEL,SELL,ENTRY SELL,290,09:25,565,409.4,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.111,DEF,,,,,,,,,,,,
2026-08-26,M10,BHARTIARTL,SELL,ENTRY SELL,290,09:25,565,1925.6,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.691,TELECOM,,,,,,,,,,,,
2026-08-26,M10,BIOCON,BUY,ENTRY BUY,90,09:20,560,416.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.896,PHA,,,,,,,,,,,,
2026-08-26,M10,BLUESTARCO,SELL,ENTRY SELL,290,09:25,565,1498.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.597,CDUR,,,,,,,,,,,,
2026-08-26,M10,CHOLAFIN,BUY,ENTRY BUY,90,09:20,560,1908.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.933,FIN,,,,,,,,,,,,
2026-08-26,M10,CONCOR,SELL,ENTRY SELL,290,09:20,560,515.35,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.799,LOGISTICS,,,,,,,,,,,,
2026-08-26,M10,CROMPTON,SELL,ENTRY SELL,290,09:20,560,243.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.45,CDUR,,,,,,,,,,,,
2026-08-26,M10,DRREDDY,BUY,ENTRY BUY,90,09:25,565,1194.9,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.801,PHA,,,,,,,,,,,,
2026-08-26,M10,FORTIS,BUY,ENTRY BUY,90,09:20,560,928.6,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.21,HOSPITALS,,,,,,,,,,,,
2026-08-26,M10,GAIL,BUY,ENTRY BUY,90,09:25,565,175.3,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.741,OIL,,,,,,,,,,,,
2026-08-26,M10,ICICIBANK,BUY,ENTRY BUY,90,09:20,560,1442.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,2.102,BANK,,,,,,,,,,,,
2026-08-26,M10,IDFCFIRSTB,BUY,ENTRY BUY,90,09:20,560,85.64,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.038,BANK,,,,,,,,,,,,
2026-08-26,M10,IEX,SELL,ENTRY SELL,290,09:25,565,124.04,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.225,CAPMKTS,,,,,,,,,,,,
2026-08-26,M10,INDIANB,BUY,ENTRY BUY,90,09:20,560,896.75,,,0,0,scanner-table preview (90/290) — no chart label,0.624,2.351,PSUBK,,,,,,,,,,,,
2026-08-26,M10,JSWENERGY,SELL,ENTRY SELL,290,09:20,560,548.25,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.949,ENE,,,,,,,,,,,,
2026-08-26,M10,M&M,BUY,ENTRY BUY,90,09:20,560,3442.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.649,AUTO,,,,,,,,,,,,
2026-08-26,M10,MANKIND,BUY,ENTRY BUY,90,09:20,560,2418.7,,,0,0,scanner-table preview (90/290) — no chart label,0.624,2.141,PHA,,,,,,,,,,,,
2026-08-26,M10,MAXHEALTH,BUY,ENTRY BUY,90,09:25,565,1014.1,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.644,HOSPITALS,,,,,,,,,,,,
2026-08-26,M10,PGEL,SELL,ENTRY SELL,290,09:20,560,593.6,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-2.288,CDUR,,,,,,,,,,,,
2026-08-26,M10,PIDILITIND,SELL,ENTRY SELL,290,09:20,560,1655.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.223,CHEMICALS,,,,,,,,,,,,
2026-08-26,M10,TVSMOTOR,BUY,ENTRY BUY,90,09:25,565,4435.1,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.004,AUTO,,,,,,,,,,,,
2026-08-26,M10,VBL,SELL,ENTRY SELL,290,09:20,560,430.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-2.721,FMCG,,,,,,,,,,,,
2026-08-26,M10,VOLTAS,SELL,ENTRY SELL,290,09:25,565,1228.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-2.485,CDUR,,,,,,,,,,,,
2026-08-26,M10,ADANIENSOL,BUY,BUY-EX,101,09:35,575,1623.3,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,1.876,ENE,,,,,,,,,,,,
2026-08-26,M10,ADANIENT,BUY,BUY-EX,101,09:35,575,3147.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,4.406,INFRA,,,,,,,,,,,,
2026-08-26,M10,ADANIGREEN,BUY,BUY-EX,101,09:35,575,1343.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,1.865,GREEN,,,,,,,,,,,,
2026-08-26,M10,ADANIPORTS,BUY,BUY-EX,101,09:35,575,1717.2,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,2.184,LOGISTICS,,,,,,,,,,,,
2026-08-26,M10,BAJAJ-AUTO,BUY,BUY-EX,101,09:40,580,11909.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,1.431,AUTO,,,,,,,,,,,,
2026-08-26,M10,BAJAJFINSV,BUY,BUY-EX,101,09:45,585,2022.8,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,1.069,FIN,,,,,,,,,,,,
2026-08-26,M10,BAJFINANCE,BUY,BUY-EX,101,09:40,580,1094.8,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,0.413,FIN,,,,,,,,,,,,
2026-08-26,M10,BANDHANBNK,BUY,BUY-EX,101,09:40,580,174.93,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,1.397,BANK,,,,,,,,,,,,
2026-08-26,M10,BEL,SELL,SELL-EX3,203,09:45,585,409.1,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-1.184,DEF,,,,,,,,,,,,
2026-08-26,M10,BHARTIARTL,SELL,SELL-EX3,203,09:35,575,1923.2,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-0.815,TELECOM,,,,,,,,,,,,
2026-08-26,M10,CAMS,SELL,SELL-EX2,202,09:30,570,750.35,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-1.78,CAPMKTS,,,,,,,,,,,,
2026-08-26,M10,CDSL,BUY,BUY-EX,101,09:35,575,1410.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,5.049,CAPMKTS,,,,,,,,,,,,
2026-08-26,M10,CROMPTON,SELL,SELL-EX3,203,09:30,570,241.7,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-1.064,CDUR,,,,,,,,,,,,
2026-08-26,M10,DALBHARAT,BUY,BUY-EX,101,09:35,575,1863.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,1.047,CEMENT,,,,,,,,,,,,
2026-08-26,M10,GAIL,BUY,BUY-EX,101,09:35,575,175.69,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,1.967,OIL,,,,,,,,,,,,
2026-08-26,M10,GMRAIRPORT,SELL,ENTRY SELL,290,09:30,570,98.72,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-2.633,INFRA,,,,,,,,,,,,
2026-08-26,M10,HAVELLS,SELL,SELL-EX3,203,09:30,570,1265.4,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-2.856,CDUR,,,,,,,,,,,,
2026-08-26,M10,HEROMOTOCO,SELL,SELL-EX12,212,09:30,570,5607.5,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-2.478,AUTO,,,,,,,,,,,,
2026-08-26,M10,HYUNDAI,BUY,BUY-EX,101,09:35,575,2254.9,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,2.147,AUTO,,,,,,,,,,,,
2026-08-26,M10,HYUNDAI,BUY,ENTRY BUY,90,09:40,580,2258.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,2.324,AUTO,,,,,,,,,,,,
2026-08-26,M10,IDFCFIRSTB,BUY,BUY-EX,101,09:35,575,85.76,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,1.18,BANK,,,,,,,,,,,,
2026-08-26,M10,IEX,SELL,SELL-EX5,205,09:30,570,123.87,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-0.362,CAPMKTS,,,,,,,,,,,,
2026-08-26,M10,INDUSINDBK,BUY,BUY-EX17,102,09:35,575,1017.4,,,0,0,"below prev close ₹1,017.80 — not green (v2.1: red BUY −0.31R · chop-tape red SEL",0.624,-0.039,BANK,,,,,,,,,,,,
2026-08-26,M10,IREDA,BUY,BUY-EX,101,09:35,575,118.64,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,2.479,FIN,,,,,,,,,,,,
2026-08-26,M10,KFINTECH,SELL,SELL-EX19,219,09:35,575,959.0,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,0.857,CAPMKTS,,,,,,,,,,,,
2026-08-26,M10,MARICO,SELL,SELL-EX1,201,09:40,580,840.0,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-1.298,FMCG,,,,,,,,,,,,
2026-08-26,M10,MOTHERSON,SELL,SELL-EX3,203,09:30,570,165.77,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-2.477,AUTO,,,,,,,,,,,,
2026-08-26,M10,NATIONALUM,BUY,BUY-EX,101,09:30,570,396.75,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,2.124,MET,,,,,,,,,,,,
2026-08-26,M10,NHPC,BUY,BUY-EX,101,09:40,580,77.18,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,1.114,ENE,,,,,,,,,,,,
2026-08-26,M10,NMDC,BUY,BUY-EX,101,09:30,570,86.09,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,2.002,MET,,,,,,,,,,,,
2026-08-26,M10,NTPC,BUY,BUY-EX,101,09:30,570,342.1,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,1.378,ENE,,,,,,,,,,,,
2026-08-26,M10,NYKAA,BUY,BUY-EX,101,09:30,570,336.2,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,3.018,NEWAGE,,,,,,,,,,,,
2026-08-26,M10,OFSS,SELL,ENTRY SELL,290,09:30,570,11750.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.265,IT,,,,,,,,,,,,
2026-08-26,M10,OFSS,BUY,BUY-EX,101,09:40,580,11837.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,1.007,IT,,,,,,,,,,,,
2026-08-26,M10,PAGEIND,SELL,SELL-EX3,203,09:30,570,35505.0,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-4.723,CONSUMPTION,,,,,,,,,,,,
2026-08-26,M10,PGEL,SELL,SELL-EX12,212,09:30,570,591.3,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-2.667,CDUR,,,,,,,,,,,,
2026-08-26,M10,PIIND,BUY,BUY-EX,101,09:45,585,2498.3,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,1.322,CHEMICALS,,,,,,,,,,,,
2026-08-26,M10,PNBHOUSING,BUY,BUY-EX,101,09:30,570,1210.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,6.674,FIN,,,,,,,,,,,,
2026-08-26,M10,POLYCAB,SELL,SELL-EX3,203,09:30,570,9023.0,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-2.853,CAPGOODS,,,,,,,,,,,,
2026-08-26,M10,RADICO,SELL,ENTRY SELL,290,09:30,570,4633.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.428,FMCG,,,,,,,,,,,,
2026-08-26,M10,RADICO,SELL,SELL-EX3,203,09:35,575,4622.4,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-0.666,FMCG,,,,,,,,,,,,
2026-08-26,M10,SBICARD,BUY,BUY-EX,101,09:30,570,658.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,4.635,FIN,,,,,,,,,,,,
2026-08-26,M10,SHREECEM,BUY,BUY-EX,101,09:35,575,24850.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,1.037,CEMENT,,,,,,,,,,,,
2026-08-26,M10,SUPREMEIND,SELL,ENTRY SELL,290,09:40,580,3578.4,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.705,BUILDMAT,,,,,,,,,,,,
2026-08-26,M10,SUPREMEIND,SELL,SELL-EX3,203,09:45,585,3573.5,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-0.841,BUILDMAT,,,,,,,,,,,,
2026-08-26,M10,SWIGGY,BUY,BUY-EX,101,09:45,585,292.25,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,6.234,NEWAGE,,,,,,,,,,,,
2026-08-26,M10,TECHM,SELL,SELL-EX19,219,09:35,575,1593.0,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,0.101,IT,,,,,,,,,,,,
2026-08-26,M10,TRENT,SELL,ENTRY SELL,290,09:30,570,2935.1,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.18,CONSUMPTION,,,,,,,,,,,,
2026-08-26,M10,AMBUJACEM,BUY,BUY-EX,101,09:50,590,417.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,0.846,CEMENT,,,,,,,,,,,,
2026-08-26,M10,ASHOKLEY,BUY,BUY-EX,101,09:55,595,177.79,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,1.155,AUTO,,,,,,,,,,,,
2026-08-26,M10,ASIANPAINT,SELL,SELL-EX8,208,09:55,595,2656.6,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-0.147,CHEMICALS,,,,,,,,,,,,
2026-08-26,M10,DIXON,BUY,BUY-EX,101,09:55,595,14965.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,4.453,CDUR,,,,,,,,,,,,
2026-08-26,M10,ITC,BUY,BUY-EX,101,09:50,590,273.75,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,0.385,FMCG,,,,,,,,,,,,
2026-08-26,M10,JINDALSTEL,BUY,BUY-EX,101,09:50,590,1155.4,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,3.558,MET,,,,,,,,,,,,
2026-08-26,M10,NESTLEIND,SELL,SELL-EX1,201,09:55,595,1468.3,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-0.36,FMCG,,,,,,,,,,,,
2026-08-26,M10,TVSMOTOR,BUY,BUY-EX,101,09:55,595,4441.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,1.15,AUTO,,,,,,,,,,,,
2026-08-26,M10,ULTRACEMCO,BUY,BUY-EX,101,09:50,590,11682.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,0.837,CEMENT,,,,,,,,,,,,
2026-08-26,M10,ABB,SELL,SELL-EX15,215,10:20,620,7617.0,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-0.891,CAPGOODS,,,,,,,,,,,,
2026-08-26,M10,APLAPOLLO,BUY,BUY-EX,101,10:20,620,2137.7,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,2.282,MET,,,,,,,,,,,,
2026-08-26,M10,BAJAJHLDNG,BUY,BUY-EX,101,10:25,625,11446.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,0.979,FIN,,,,,,,,,,,,
2026-08-26,M10,BHARATFORG,SELL,SELL-EX1,201,10:15,615,2030.1,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-2.684,AUTO,,,,,,,,,,,,
2026-08-26,M10,COALINDIA,SELL,SELL-EX2,202,10:15,615,402.8,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-1.924,ENE,,,,,,,,,,,,
2026-08-26,M10,COLPAL,SELL,SELL-EX1,201,10:15,615,1867.2,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-2.486,FMCG,,,,,,,,,,,,
2026-08-26,M10,DABUR,SELL,SELL-EX1,201,10:15,615,394.1,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-2.511,FMCG,,,,,,,,,,,,
2026-08-26,M10,DMART,SELL,SELL-EX2,202,10:00,600,3917.0,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-1.223,CONSUMPTION,,,,,,,,,,,,
2026-08-26,M10,GRASIM,BUY,BUY-EX,101,10:10,610,3292.8,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,0.796,CEMENT,,,,,,,,,,,,
2026-08-26,M10,HDFCBANK,SELL,SELL-EX3,203,10:20,620,725.15,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-0.11,BANK,,,,,,,,,,,,
2026-08-26,M10,INOXWIND,SELL,SELL-EX15,215,10:00,600,73.77,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-3.933,GREEN,,,,,,,,,,,,
2026-08-26,M10,KAYNES,BUY,BUY-EX,101,10:25,625,3982.2,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,7.636,CAPGOODS,,,,,,,,,,,,
2026-08-26,M10,LAURUSLABS,BUY,BUY-EX,101,10:10,610,1883.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,4.085,PHA,,,,,,,,,,,,
2026-08-26,M10,MARUTI,SELL,SELL-EX1,201,10:15,615,13642.0,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-1.651,AUTO,,,,,,,,,,,,
2026-08-26,M10,MAXHEALTH,BUY,BUY-EX,101,10:15,615,1015.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,1.734,HOSPITALS,,,,,,,,,,,,
2026-08-26,M10,MOTHERSON,SELL,SELL-EX1,201,10:15,615,165.31,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-2.747,AUTO,,,,,,,,,,,,
2026-08-26,M10,MOTILALOFS,BUY,BUY-EX,101,10:10,610,1026.9,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,9.1,CAPMKTS,,,,,,,,,,,,
2026-08-26,M10,NHPC,SELL,SELL-EX8,208,10:20,620,76.54,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,0.275,ENE,,,,,,,,,,,,
2026-08-26,M10,PAYTM,BUY,BUY-EX,101,10:00,600,1726.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,10.396,NEWAGE,,,,,,,,,,,,
2026-08-26,M10,PETRONET,BUY,BUY-EX,101,10:00,600,295.8,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,4.634,OIL,,,,,,,,,,,,
2026-08-26,M10,SONACOMS,SELL,SELL-EX1,201,10:15,615,798.5,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-2.628,AUTO,,,,,,,,,,,,
2026-08-26,M10,TATACONSUM,SELL,SELL-EX1,201,10:15,615,1050.6,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-2.024,FMCG,,,,,,,,,,,,
2026-08-26,M10,TCS,SELL,SELL-EX1,201,10:05,605,2290.8,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-0.109,IT,,,,,,,,,,,,
2026-08-26,M10,TRENT,SELL,NORMAL SELL,280,10:10,610,2934.9,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-0.187,CONSUMPTION,,,,,,,,,,,,
2026-08-26,M10,UNITDSPR,SELL,SELL-EX1,201,10:00,600,1533.8,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-0.39,FMCG,,,,,,,,,,,,
2026-08-26,M10,WAAREEENER,SELL,SELL-EX1,201,10:15,615,2656.4,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-2.036,GREEN,,,,,,,,,,,,
2026-08-26,M10,YESBANK,SELL,SELL-EX5,205,10:15,615,22.61,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-0.484,BANK,,,,,,,,,,,,
2026-08-26,M10,AMBER,BUY,BUY-EX,101,10:30,630,7461.5,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,1.469,CDUR,,,,,,,,,,,,
2026-08-26,M10,BIOCON,BUY,BUY-EX,101,10:30,630,417.55,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,1.077,PHA,,,,,,,,,,,,
2026-08-26,M10,ALKEM,SELL,SELL-EX15,215,11:00,660,5343.0,,,0,0,BULL tape (adv ≥55%) — SELL side blocked (v2.1 alignment),0.624,-2.134,PHA,,,,,,,,,,,,
2026-08-26,M10,AXISBANK,BUY,BUY-EX,101,11:10,670,1252.9,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,1.589,BANK,,,,,,,,,,,,
2026-08-26,M10,BOSCHLTD,BUY,BUY-EX,101,10:35,635,48610.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,2.629,AUTO,,,,,,,,,,,,
2026-08-26,M10,DELHIVERY,BUY,BUY-EX9,108,10:55,655,451.7,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.624,-0.769,LOGISTICS,,,,,,,,,,,,
