decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,score,accepted,model_reason,subtype,opening_breadth_coverage,taken,why,f_dir_prev_pct,f_dir_gap_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_close_vwap_atr,f_candle_clv,f_body_atr,f_range_atr,f_relvol20,f_clock_relvol,f_master_total_score,f_opening_breadth_dir,f_live_breadth_dir,f_sector_breadth_dir,f_prior_vix_return,f_video_setups,f_video_setup_count,f_s1,f_s2,f_s3,f_s4,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_sector_breadth_prev_dir,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win
TCS|BUY|09:25|90,TCS,BUY,ENTRY BUY,90,09:25,2354.3,IT,2026-09-01T09:25:00+05:30,2.341,63.37,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.2732868016506194,1.0366971291972948,0.8723002272405379,0.6960281193661423,3.6566481217762443,1.7000880369189577,0.5403228982083087,0.9491988572278693,1.96166218907078,2.7215242897778276,2.748952288845906,85.0,0.5428571428571428,0.44761904761904764,0.75,4.298534927409481,,0,0,0,0,0,0.44761904761904764,0.44761904761904764,-0.1617595604528843,BEAR,0.75,0.75,0.6797036967726489,True,False,1.2732868016506194,True,148.63,408.0,259.37,0.54,59% book +0.75R 09:30 · breadth flip 09:30,1
PREMIERENE|BUY|09:25|90,PREMIERENE,BUY,ENTRY BUY,90,09:25,1020.0,GREEN,2026-09-01T09:25:00+05:30,2.16,54.3,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.532950904670316,1.3239149065644273,0.4030180314437003,0.08045235920647559,2.8936370866723826,1.2139829029177442,0.8249969482421875,1.0063549672405474,1.2579389103945624,1.109257397870187,1.3308192781069994,85.0,0.5428571428571428,0.44761904761904764,0.8,4.298534927409481,,0,0,0,0,0,0.44761904761904764,0.44761904761904764,-0.1617595604528843,BEAR,0.8,0.8,0.5328204180743201,True,False,1.532950904670316,True,342.28,602.0,259.72,0.7,60% book +0.75R 09:45 · breadth flip 09:45,1
TECHM|BUY|09:25|90,TECHM,BUY,ENTRY BUY,90,09:25,1635.9,IT,2026-09-01T09:25:00+05:30,2.35,50.07,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.6336152179389876,0.5228838661206492,0.48981742472758144,0.48510203112532196,2.2791129266923074,1.7764196196478905,1.0,1.1114856985817096,1.1114856985817096,0.7356644090770849,0.6201538281341507,95.0,0.5428571428571428,0.44761904761904764,0.75,4.298534927409481,,0,0,0,0,0,0.44761904761904764,0.44761904761904764,-0.1617595604528843,BEAR,0.75,0.75,0.6797036967726489,True,False,0.6336152179389876,False,107.33,366.0,258.67,0.42,60% book +0.75R 09:30 · breadth flip 09:30,1
IRFC|BUY|09:25|90,IRFC,BUY,ENTRY BUY,90,09:25,83.53,RAILWAYS,2026-09-01T09:25:00+05:30,1.696,47.44,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.22798470093028378,-0.22797554638880335,0.5362035722497249,-0.18715346415264467,2.1519804514756564,1.1842049876931315,0.5641065769396298,1.3546150174249938,2.64153545665411,1.7582547424693262,1.5767479363832306,85.0,0.5428571428571428,0.44761904761904764,1.0,4.298534927409481,,0,0,0,0,0,0.44761904761904764,0.44761904761904764,-0.1617595604528843,BEAR,1.0,1.0,0.2829574705157212,True,False,0.22798470093028378,False,-1018.26,-708.0,310.26,-1.0,SL 09:35,0
WAAREEENER|BUY|09:25|90,WAAREEENER,BUY,ENTRY BUY,90,09:25,2603.8,GREEN,2026-09-01T09:25:00+05:30,2.468,37.9,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.5328204180743201,0.37838026363417043,0.49173464507875647,-0.1830966298705149,2.5232335172650844,1.3214859471248694,0.9024433814334769,1.7044588611349443,2.1838243701449476,0.7051152077470215,0.92,75.0,0.5428571428571428,0.44761904761904764,0.8,4.298534927409481,,0,0,0,0,0,0.44761904761904764,0.44761904761904764,-0.1617595604528843,BEAR,0.8,0.8,0.5328204180743201,True,False,0.5328204180743201,True,-1152.98,-895.0,257.98,-1.0,SL 09:50,0
NYKAA|SELL|09:25|290,NYKAA,SELL,ENTRY SELL,290,09:25,338.2,NEWAGE,2026-09-01T09:25:00+05:30,2.011,33.55,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,0.5001417240304118,-1.1179812823721713,0.25168862782760804,-0.018150746675582544,0.9827833412688342,1.2773559038760143,0.6470398161777905,0.18872650094678003,0.802166829066178,0.8536447136435896,2.0539964476021315,15.0,0.4571428571428572,0.5523809523809524,1.0,4.298534927409481,,0,0,0,0,0,0.44761904761904764,0.5523809523809524,0.1617595604528843,BEAR,0.0,1.0,0.7010113586591094,True,False,0.5001417240304118,False,-768.09,-457.0,311.09,-1.0,SL 09:35,0
KALYANKJIL|SELL|09:25|290,KALYANKJIL,SELL,ENTRY SELL,290,09:25,605.95,CDUR,2026-09-01T09:25:00+05:30,1.748,30.07,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,1.4394885754157927,1.032852262852646,0.4584944464845928,0.39085036610543084,2.969915002393126,1.6386198870987505,0.7982417629485271,1.914755294918595,2.949754742369025,2.71379871964816,0.9108011579058544,25.0,0.4571428571428572,0.5523809523809524,0.7777777777777778,4.298534927409481,,0,0,0,0,0,0.44761904761904764,0.5523809523809524,0.1617595604528843,BEAR,0.2222222222222222,0.7777777777777778,0.241668701171871,True,False,1.4394885754157927,True,867.96,1019.0,151.04,1.14,60% book +0.75R 09:30 · runner stop 09:35,1
CHOLAFIN|SELL|09:25|290,CHOLAFIN,SELL,ENTRY SELL,290,09:25,1826.5,FIN,2026-09-01T09:25:00+05:30,1.276,26.75,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,1.6636170995965371,0.802197922806791,0.04324403046700131,-0.14224256943113708,0.9937199566430336,0.25026475193428577,0.22951311760821277,-0.4906894018631441,0.855198106183844,0.20475251244482015,0.3992100538599641,30.0,0.4571428571428572,0.5523809523809524,0.6875,4.298534927409481,,0,0,0,0,0,0.44761904761904764,0.5523809523809524,0.1617595604528843,BEAR,0.3125,0.6875,0.6973871338989024,True,False,1.6636170995965371,True,-549.36,-240.0,309.36,-1.0,SL 09:30,0
TITAN|SELL|09:25|290,TITAN,SELL,ENTRY SELL,290,09:25,5085.0,CDUR,2026-09-01T09:25:00+05:30,2.366,24.5,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.7804878048780495,0.4195121951219516,0.5905523482835665,0.2445932049908577,2.8672726752879703,1.0317949913565594,0.75,1.5266160776668132,2.7139841380743346,1.209690932518244,0.9365661626554531,20.0,0.4571428571428572,0.5523809523809524,0.7777777777777778,4.298534927409481,,0,0,0,0,0,0.44761904761904764,0.5523809523809524,0.1617595604528843,BEAR,0.2222222222222222,0.7777777777777778,0.241668701171871,True,False,0.7804878048780495,True,864.15,1069.0,204.85,1.22,60% book +0.75R 09:30 · runner stop 09:45,1
HDFCLIFE|SELL|09:25|290,HDFCLIFE,SELL,ENTRY SELL,290,09:25,538.75,INSURANCE,2026-09-01T09:25:00+05:30,1.539,23.65,False,not a real enabled chart master variant,MOMENTUM-EXTENDED,210,0,not a real enabled chart master variant,0.9559724405433179,0.35849106779486384,0.7845418440527195,0.5963581475027356,2.7760485495371583,0.40662540659388763,0.1481531714815317,-0.33170976487133375,0.9951292946140012,1.2878924794696265,0.989769301128087,35.0,0.4571428571428572,0.5523809523809524,1.0,4.298534927409481,,0,0,0,0,0,0.44761904761904764,0.5523809523809524,0.1617595604528843,BEAR,0.0,1.0,0.47808643356263003,True,False,0.9559724405433179,True,-453.96,-143.0,310.96,-1.0,SL 09:30,0
