day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-07,M6,SONACOMS,BUY,BUY-EX17,102,09:45,585,798.0,,BREAKOUT,1,0,,0.49,4.042,AUTO,0,0,1,0,1,4.1,,1109.0,,1.9,,100% trail 14:35
2026-08-07,M6,TMPV,BUY,BUY-EX,101,09:45,585,346.1,,BREAKOUT,1,0,,0.49,3.344,AUTO,0,0,1,0,1,4.1,,19.0,,0.05,,100% trail 11:30
2026-08-07,M6,BHARATFORG,BUY,BUY-EX5,104,10:30,630,2226.0,,BREAKOUT,1,0,,0.49,2.718,AUTO,0,0,1,0,1,4.1,,261.0,,0.72,,100% trail 11:20
2026-08-07,M6,PREMIERENE,BUY,BUY-EX,101,10:20,620,1051.8,,BREAKOUT,1,0,,0.49,6.89,GREEN,0,0,0,0,0,4.1,,-125.0,,-0.14,,100% EOD 15:20
2026-08-07,M6,M&M,BUY,BUY-EX,101,11:00,660,3454.8,,BREAKOUT,1,0,,0.49,4.85,AUTO,0,0,1,0,1,4.1,,441.0,,1.89,,100% trail 14:20
2026-08-07,M6,ADANIENT,SELL,ENTRY SELL,290,09:25,565,3024.4,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.839,INFRA,1,0,0,0,1,4.1,,,,,,
2026-08-07,M6,AMBER,BUY,ENTRY BUY,90,09:20,560,7441.0,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.868,CDUR,0,0,0,1,1,4.1,,,,,,
2026-08-07,M6,AUROPHARMA,BUY,ENTRY BUY,90,09:20,560,1594.9,,,0,0,scanner-table preview (90/290) — no chart label,0.49,1.135,PHA,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,467.15,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.394,LOGISTICS,0,0,0,0,1,4.1,,,,,,
2026-08-07,M6,EICHERMOT,BUY,ENTRY BUY,90,09:20,560,8012.0,,,0,0,scanner-table preview (90/290) — no chart label,0.49,1.302,AUTO,0,0,1,0,1,4.1,,,,,,
2026-08-07,M6,ETERNAL,BUY,ENTRY BUY,90,09:20,560,316.7,,,0,0,scanner-table preview (90/290) — no chart label,0.49,2.095,NEWAGE,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,HCLTECH,BUY,ENTRY BUY,90,09:25,565,1362.2,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.979,IT,0,0,1,0,1,4.1,,,,,,
2026-08-07,M6,HINDPETRO,BUY,ENTRY BUY,90,09:20,560,395.05,,,0,0,scanner-table preview (90/290) — no chart label,0.49,1.686,OIL,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,INFY,BUY,ENTRY BUY,90,09:20,560,1174.3,,,0,0,scanner-table preview (90/290) — no chart label,0.49,1.522,IT,0,0,1,0,1,4.1,,,,,,
2026-08-07,M6,IOC,BUY,ENTRY BUY,90,09:20,560,142.85,,,0,0,scanner-table preview (90/290) — no chart label,0.49,2.182,OIL,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,IRFC,BUY,ENTRY BUY,90,09:20,560,89.18,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.315,RAILWAYS,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,NHPC,SELL,ENTRY SELL,290,09:20,560,77.25,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-1.164,ENE,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,NTPC,BUY,ENTRY BUY,90,09:25,565,346.65,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.522,ENE,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,NYKAA,SELL,ENTRY SELL,290,09:20,560,329.5,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-1.347,NEWAGE,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,PATANJALI,SELL,ENTRY SELL,290,09:20,560,353.35,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.31,FMCG,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,POLICYBZR,BUY,ENTRY BUY,90,09:20,560,1595.5,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.094,INSURANCE,0,1,0,1,1,4.1,,,,,,
2026-08-07,M6,POLICYBZR,SELL,ENTRY SELL,290,09:25,565,1586.4,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.477,INSURANCE,0,1,0,1,1,4.1,,,,,,
2026-08-07,M6,SBILIFE,SELL,ENTRY SELL,290,09:20,560,1858.0,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.487,INSURANCE,0,1,0,1,1,4.1,,,,,,
2026-08-07,M6,SHREECEM,SELL,ENTRY SELL,290,09:25,565,26080.0,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-1.622,CEMENT,1,0,1,0,1,4.1,,,,,,
2026-08-07,M6,TATASTEEL,BUY,ENTRY BUY,90,09:25,565,189.45,,,0,0,scanner-table preview (90/290) — no chart label,0.49,1.316,MET,1,0,0,0,1,4.1,,,,,,
2026-08-07,M6,WIPRO,BUY,ENTRY BUY,90,09:25,565,187.68,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.66,IT,0,0,1,0,1,4.1,,,,,,
2026-08-07,M6,YESBANK,BUY,ENTRY BUY,90,09:20,560,22.78,,,0,0,scanner-table preview (90/290) — no chart label,0.49,1.065,BANK,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,CAMS,SELL,SELL-EX8,208,09:30,570,790.2,,,0,0,sector CAPMKTS not bear-qualified (bull 24/bear 38),0.49,-0.378,CAPMKTS,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,CAMS,SELL,ENTRY SELL,290,09:35,575,788.3,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.618,CAPMKTS,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,CDSL,SELL,SELL-EX8,208,09:35,575,1327.3,,,0,0,sector CAPMKTS not bear-qualified (bull 24/bear 38),0.49,-0.726,CAPMKTS,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,GLENMARK,BUY,BUY-EX,101,09:30,570,2274.5,,,0,0,sector PHA not bull-qualified (bull 9/bear 47),0.49,3.058,PHA,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,GODREJCP,BUY,BUY-EX,101,09:35,575,1083.0,,,0,0,sector FMCG not bull-qualified (bull 54/bear 6),0.49,1.036,FMCG,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,HINDALCO,BUY,BUY-EX,101,09:30,570,1032.55,,,0,0,sector MET not bull-qualified (bull 17/bear 38),0.49,6.503,MET,1,0,0,0,1,4.1,,,,,,
2026-08-07,M6,IEX,SELL,SELL-EX3,203,09:30,570,127.52,,,0,0,sector CAPMKTS not bear-qualified (bull 24/bear 38),0.49,-2.953,CAPMKTS,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,IREDA,BUY,BUY-EX,101,09:30,570,120.88,,,0,0,sector FIN not bull-qualified (bull 7/bear 60),0.49,0.75,FIN,0,0,0,1,1,4.1,,,,,,
2026-08-07,M6,JSWENERGY,BUY,BUY-EX,101,09:35,575,564.7,,,0,0,sector ENE not bull-qualified (bull 51/bear 9),0.49,3.977,ENE,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,KFINTECH,SELL,ENTRY SELL,290,09:35,575,926.95,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-1.383,CAPMKTS,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,PERSISTENT,BUY,BUY-EX17,102,09:30,570,5558.0,,,0,0,lags own sector (stock +0.96% vs IT +1.97%),0.49,0.963,IT,0,0,1,0,1,4.1,,,,,,
2026-08-07,M6,PETRONET,SELL,ENTRY SELL,290,09:35,575,278.25,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.269,OIL,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,SBICARD,BUY,BUY-EX17,102,09:35,575,662.05,,,0,0,sector FIN not bull-qualified (bull 7/bear 60),0.49,0.616,FIN,0,0,0,1,1,4.1,,,,,,
2026-08-07,M6,SBIN,BUY,BUY-EX,101,09:30,570,1086.6,,,0,0,sector PSUBK not bull-qualified (bull 18/bear 31),0.49,6.113,PSUBK,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,TECHM,BUY,BUY-EX17,102,09:30,570,1676.5,,,0,0,lags own sector (stock +0.91% vs IT +1.97%),0.49,0.909,IT,0,0,1,0,1,4.1,,,,,,
2026-08-07,M6,UNITDSPR,SELL,SELL-EX8,208,09:30,570,1520.3,,,0,0,sector FMCG not bear-qualified (bull 54/bear 6),0.49,-0.764,FMCG,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,BANDHANBNK,BUY,BUY-EX,101,09:40,580,175.49,,,0,0,sector BANK not bull-qualified (bull 8/bear 53),0.49,1.527,BANK,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,BHEL,BUY,BUY-EX17,102,09:40,580,416.05,,,0,0,sector CAPGOODS not bull-qualified (bull 46/bear 11),0.49,2.919,CAPGOODS,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,CGPOWER,BUY,BUY-EX,101,09:40,580,878.35,,,0,0,sector CAPGOODS not bull-qualified (bull 46/bear 11),0.49,5.444,CAPGOODS,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,CUMMINSIND,BUY,BUY-EX,101,09:40,580,5447.0,,,0,0,sector CAPGOODS not bull-qualified (bull 46/bear 11),0.49,0.786,CAPGOODS,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,GMRAIRPORT,BUY,BUY-EX12,111,09:40,580,106.55,,,0,0,sector INFRA not bull-qualified (bull 30/bear 17),0.49,2.354,INFRA,1,0,0,0,1,4.1,,,,,,
2026-08-07,M6,INDIGO,BUY,BUY-EX,101,09:40,580,5346.0,,,0,0,sector TRAVEL not bull-qualified (bull 22/bear 32),0.49,2.453,TRAVEL,0,0,0,0,1,4.1,,,,,,
2026-08-07,M6,PATANJALI,SELL,SELL-EX5,205,09:40,580,352.1,,,0,0,sector FMCG not bear-qualified (bull 57/bear 5),0.49,-0.663,FMCG,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,PETRONET,BUY,ENTRY BUY,90,09:40,580,279.85,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.305,OIL,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,SHRIRAMFIN,BUY,BUY-EX,101,09:40,580,1125.5,,,0,0,sector FIN not bull-qualified (bull 8/bear 52),0.49,9.378,FIN,0,0,0,1,1,4.1,,,,,,
2026-08-07,M6,WAAREEENER,BUY,BUY-EX,101,09:40,580,2683.0,,,0,0,sector GREEN not bull-qualified (bull 46/bear 17),0.49,1.938,GREEN,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,ADANIPOWER,BUY,BUY-EX7,106,09:45,585,209.91,,,0,0,sector ENE not bull-qualified (bull 53/bear 8),0.49,0.435,ENE,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,AMBER,SELL,SELL-EX2,202,09:45,585,7351.0,,,0,0,sector CDUR not bear-qualified (bull 11/bear 47),0.49,-0.352,CDUR,0,0,0,1,1,4.1,,,,,,
2026-08-07,M6,BAJAJHLDNG,BUY,BUY-EX,101,09:45,585,11395.0,,,0,0,sector FIN not bull-qualified (bull 8/bear 54),0.49,4.359,FIN,0,0,0,1,1,4.1,,,,,,
2026-08-07,M6,HINDPETRO,BUY,BUY-EX,101,09:45,585,394.5,,,0,0,sector OIL not bull-qualified (bull 19/bear 33),0.49,1.544,OIL,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,INDIANB,BUY,BUY-EX,101,09:45,585,887.8,,,0,0,sector PSUBK not bull-qualified (bull 20/bear 25),0.49,7.41,PSUBK,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,LAURUSLABS,BUY,BUY-EX,101,09:45,585,1845.6,,,0,0,sector PHA not bull-qualified (bull 9/bear 48),0.49,3.586,PHA,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,TATACONSUM,SELL,SELL-EX5,205,09:45,585,1086.4,,,0,0,sector FMCG not bear-qualified (bull 59/bear 4),0.49,-0.785,FMCG,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,VOLTAS,SELL,SELL-EX3,203,09:45,585,1276.6,,,0,0,sector CDUR not bear-qualified (bull 11/bear 47),0.49,-4.589,CDUR,0,0,0,1,1,4.1,,,,,,
2026-08-07,M6,ABCAPITAL,BUY,BUY-EX,101,09:50,590,414.45,,,0,0,sector FIN not bull-qualified (bull 10/bear 44),0.49,5.204,FIN,0,0,0,1,1,4.1,,,,,,
2026-08-07,M6,ADANIGREEN,BUY,BUY-EX,101,09:50,590,1380.9,,,0,0,sector GREEN not bull-qualified (bull 59/bear 12),0.49,1.679,GREEN,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,BANKINDIA,BUY,BUY-EX,101,09:50,590,143.1,,,0,0,sector PSUBK not bull-qualified (bull 34/bear 16),0.49,4.148,PSUBK,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,BRITANNIA,BUY,BUY-EX,101,09:50,590,5648.5,,,0,0,"sector FMCG bull-qualified but outside top-2 (board AUTO 90, CONSUMPTION 69)",0.49,2.143,FMCG,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,CANBK,BUY,BUY-EX,101,09:50,590,131.73,,,0,0,sector PSUBK not bull-qualified (bull 34/bear 16),0.49,5.722,PSUBK,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,HINDPETRO,BUY,BUY-EX,101,09:50,590,394.8,,,0,0,sector OIL not bull-qualified (bull 18/bear 32),0.49,1.622,OIL,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,NESTLEIND,BUY,BUY-EX,101,09:50,590,1546.0,,,0,0,"sector FMCG bull-qualified but outside top-2 (board AUTO 90, CONSUMPTION 69)",0.49,1.777,FMCG,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,NYKAA,BUY,BUY-EX,101,09:50,590,334.6,,,0,0,"sector NEWAGE bull-qualified but outside top-2 (board AUTO 90, CONSUMPTION 69)",0.49,0.18,NEWAGE,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,PGEL,SELL,SELL-EX3,203,09:50,590,606.05,,,0,0,sector CDUR not bear-qualified (bull 8/bear 55),0.49,-1.527,CDUR,0,0,0,1,1,4.1,,,,,,
2026-08-07,M6,PNB,BUY,BUY-EX,101,09:50,590,114.24,,,0,0,sector PSUBK not bull-qualified (bull 34/bear 16),0.49,2.182,PSUBK,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,SHRIRAMFIN,BUY,BUY-EX,101,09:55,595,1128.1,,,0,0,sector FIN not bull-qualified (bull 10/bear 44),0.49,9.631,FIN,0,0,0,1,1,4.1,,,,,,
2026-08-07,M6,TATAPOWER,BUY,BUY-EX,101,09:55,595,379.35,,,0,0,sector ENE not bull-qualified (bull 54/bear 7),0.49,0.891,ENE,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,BANKBARODA,BUY,BUY-EX,101,10:00,600,249.5,,,0,0,sector PSUBK not bull-qualified (bull 45/bear 12),0.49,3.12,PSUBK,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,DELHIVERY,BUY,BUY-EX17,102,10:00,600,470.8,,,0,0,sector LOGISTICS not bull-qualified (bull 8/bear 45),0.49,0.384,LOGISTICS,0,0,0,0,1,4.1,,,,,,
2026-08-07,M6,SBIN,BUY,BUY-EX,101,10:00,600,1089.2,,,0,0,sector PSUBK not bull-qualified (bull 45/bear 12),0.49,6.367,PSUBK,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,SUNPHARMA,SELL,SELL-EX2,202,10:00,600,1945.3,,,0,0,sector PHA not bear-qualified (bull 6/bear 54),0.49,-2.978,PHA,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,TCS,BUY,BUY-EX9,108,10:00,600,2448.9,,,0,0,lags own sector (stock +0.57% vs IT +1.96%),0.49,0.571,IT,0,0,1,0,1,4.1,,,,,,
2026-08-07,M6,VBL,SELL,SELL-EX1,201,10:00,600,443.3,,,0,0,sector FMCG not bear-qualified (bull 61/bear 4),0.49,-1.707,FMCG,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,ADANIENT,SELL,SELL-EX1,201,10:10,610,3019.7,,,0,0,sector INFRA not bear-qualified (bull 46/bear 11),0.49,-0.993,INFRA,1,0,0,0,1,4.1,,,,,,
2026-08-07,M6,AUROPHARMA,BUY,BUY-EX7,106,10:05,605,1603.6,,,0,0,sector PHA not bull-qualified (bull 6/bear 55),0.49,1.687,PHA,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,HAVELLS,BUY,BUY-EX,101,10:05,605,1292.6,,,0,0,sector CDUR not bull-qualified (bull 7/bear 50),0.49,2.425,CDUR,0,0,0,1,1,4.1,,,,,,
2026-08-07,M6,KEI,BUY,BUY-EX,101,10:10,610,5603.0,,,0,0,sector CAPGOODS not bull-qualified (bull 53/bear 11),0.49,16.778,CAPGOODS,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,MFSL,BUY,BUY-EX17,102,10:10,610,1521.3,,,0,0,sector INSURANCE not bull-qualified (bull 7/bear 55),0.49,0.648,INSURANCE,0,1,0,1,1,4.1,,,,,,
2026-08-07,M6,PATANJALI,BUY,BUY-EX6,105,10:05,605,357.05,,,0,0,sector FMCG not bull-qualified (bull 59/bear 6),0.49,0.734,FMCG,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,SUPREMEIND,SELL,NORMAL SELL,280,10:10,610,3437.1,,,0,0,lags own sector (stock -0.52% vs BUILDMAT -1.25%),0.49,-0.518,BUILDMAT,0,0,0,0,1,4.1,,,,,,
2026-08-07,M6,APOLLOHOSP,SELL,SELL-EX2,202,10:15,615,8941.5,,,0,0,sector HOSPITALS not bear-qualified (bull 19/bear 50),0.49,-0.195,HOSPITALS,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,GAIL,SELL,NORMAL SELL,280,10:15,615,173.5,,,0,0,sector OIL not bear-qualified (bull 14/bear 37),0.49,-0.086,OIL,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,ITC,SELL,NORMAL SELL,280,10:15,615,284.8,,,0,0,sector FMCG not bear-qualified (bull 57/bear 6),0.49,-0.263,FMCG,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,NMDC,SELL,NORMAL SELL,280,10:15,615,84.92,,,0,0,"sector MET bear-qualified but outside top-2 (board BUILDMAT 81, CHEMICALS 65)",0.49,-0.27,MET,1,0,0,0,1,4.1,,,,,,
2026-08-07,M6,PREMIERENE,BUY,BUY-EX,101,10:15,615,1042.6,,,0,0,sector GREEN not bull-qualified (bull 60/bear 7),0.49,5.955,GREEN,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,SWIGGY,SELL,SELL-EX8,208,10:15,615,284.15,,,0,0,sector NEWAGE not bear-qualified (bull 52/bear 8),0.49,-3.317,NEWAGE,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,AUROPHARMA,BUY,BUY-EX,101,10:25,625,1608.5,,,0,0,sector PHA not bull-qualified (bull 7/bear 49),0.49,1.997,PHA,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,CIPLA,SELL,NORMAL SELL,280,10:30,630,1464.5,,,0,0,sector PHA not bear-qualified (bull 7/bear 49),0.49,-0.034,PHA,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,COCHINSHIP,BUY,BUY-EX,101,10:30,630,1506.0,,,0,0,sector DEF not bull-qualified (bull 31/bear 23),0.49,7.265,DEF,0,0,0,0,1,4.1,,,,,,
2026-08-07,M6,COLPAL,SELL,SELL-EX5,205,10:40,640,2020.0,,,0,0,sector FMCG not bear-qualified (bull 46/bear 9),0.49,-3.118,FMCG,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,GRASIM,BUY,BUY-EX,101,10:25,625,3212.9,,,0,0,sector CEMENT not bull-qualified (bull 60/bear 9),0.49,3.639,CEMENT,1,0,1,0,1,4.1,,,,,,
2026-08-07,M6,HINDZINC,BUY,BUY-EX,101,10:30,630,595.65,,,0,0,sector MET not bull-qualified (bull 18/bear 31),0.49,10.942,MET,1,0,0,0,1,4.1,,,,,,
2026-08-07,M6,INDUSINDBK,SELL,SELL-EX1,201,10:30,630,1007.5,,,0,0,"sector BANK bear-qualified but outside top-2 (board FIN 65, CDUR 61)",0.49,-0.326,BANK,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,INOXWIND,BUY,BUY-EX,101,10:30,630,77.7,,,0,0,lags own sector (stock +3.50% vs GREEN +3.92%),0.49,3.503,GREEN,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,MARICO,SELL,SELL-EX2,202,10:35,635,857.55,,,0,0,sector FMCG not bear-qualified (bull 46/bear 9),0.49,-3.32,FMCG,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,NAUKRI,SELL,SELL-EX1,201,10:25,625,1232.7,,,0,0,sector NEWAGE not bear-qualified (bull 50/bear 11),0.49,-0.988,NEWAGE,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,PRESTIGE,SELL,NORMAL SELL,280,10:35,635,1577.6,,,0,0,sector REALTY not bear-qualified (bull 13/bear 40),0.49,-0.755,REALTY,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,RADICO,BUY,BUY-EX5,104,10:30,630,4478.4,,,0,0,sector FMCG not bull-qualified (bull 46/bear 9),0.49,2.504,FMCG,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,SUZLON,BUY,BUY-EX,101,10:25,625,48.7,,,0,0,lags own sector (stock +2.70% vs GREEN +3.92%),0.49,2.699,GREEN,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,ZYDUSLIFE,SELL,SELL-EX5,205,10:20,620,1101.1,,,0,0,sector PHA not bear-qualified (bull 7/bear 49),0.49,-1.573,PHA,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,AMBER,BUY,BUY-EX4,103,10:50,650,7462.0,,,0,0,sector CDUR not bull-qualified (bull 8/bear 51),0.49,1.152,CDUR,0,0,0,1,1,4.1,,,,,,
2026-08-07,M6,BPCL,BUY,BUY-EX,101,10:50,650,322.65,,,0,0,sector OIL not bull-qualified (bull 31/bear 21),0.49,1.975,OIL,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,IOC,BUY,BUY-EX7,106,10:45,645,143.1,,,0,0,sector OIL not bull-qualified (bull 31/bear 21),0.49,2.361,OIL,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,ABB,BUY,BUY-EX,101,11:05,665,7651.5,,,0,0,sector CAPGOODS not bull-qualified (bull 62/bear 9),0.49,4.959,CAPGOODS,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,ASIANPAINT,SELL,SELL-EX1,201,11:00,660,2723.0,,,0,0,"sector CHEMICALS bear-qualified but outside top-2 (board BUILDMAT 79, FIN 75)",0.49,-0.982,CHEMICALS,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,DALBHARAT,BUY,BUY-EX7,106,11:05,665,1830.1,,,0,0,sector CEMENT not bull-qualified (bull 66/bear 5),0.49,1.785,CEMENT,1,0,1,0,1,4.1,,,,,,
2026-08-07,M6,ICICIPRULI,BUY,BUY-EX9,108,11:00,660,507.5,,,0,0,sector INSURANCE not bull-qualified (bull 11/bear 45),0.49,-0.763,INSURANCE,0,1,0,1,1,4.1,,,,,,
2026-08-07,M6,OIL,SELL,SELL-EX2,202,10:55,655,445.0,,,0,0,sector OIL not bear-qualified (bull 32/bear 15),0.49,-2.679,OIL,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,PGEL,BUY,BUY-EX,101,10:55,655,635.1,,,0,0,sector CDUR not bull-qualified (bull 28/bear 24),0.49,3.193,CDUR,0,0,0,1,1,4.1,,,,,,
2026-08-07,M6,POLICYBZR,BUY,BUY-EX7,106,11:05,665,1599.5,,,0,0,sector INSURANCE not bull-qualified (bull 11/bear 45),0.49,0.345,INSURANCE,0,1,0,1,1,4.1,,,,,,
2026-08-07,M6,WIPRO,SELL,SELL-EX1,201,11:00,660,186.33,,,0,0,sector IT not bear-qualified (bull 25/bear 40),0.49,-0.064,IT,0,0,1,0,1,4.1,,,,,,
2026-08-07,M6,UNITDSPR,SELL,SELL-EX1,201,11:15,675,1516.0,,,0,0,sector FMCG not bear-qualified (bull 14/bear 40),0.49,-1.044,FMCG,0,0,0,0,0,4.1,,,,,,
2026-08-07,M6,MARUTI,SELL,SELL-EX1,201,11:45,705,13906.0,,,0,0,sector AUTO not bear-qualified (bull 80/bear 3),0.49,-1.932,AUTO,0,0,1,0,1,4.1,,,,,,
