day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-19,M8,BEL,SELL,SELL-EX3,203,09:30,570,407.9,,BREAKOUT,1,0,,0.69,-1.473,DEF,0,0,0,0,0,-15.5,,-30.0,,-0.05,,OPEN
2026-08-19,M8,HAL,SELL,SELL-EX2,202,09:30,570,5022.8,,BREAKOUT,1,0,,0.69,-1.581,DEF,0,0,0,0,0,-15.5,,117.0,,0.17,,OPEN
2026-08-19,M8,SOLARINDS,SELL,SELL-EX8,208,09:30,570,19700.0,,BREAKOUT,1,0,,0.69,-2.74,DEF,0,0,0,0,0,-15.5,,-192.0,,-0.23,,OPEN
2026-08-19,M8,PAYTM,BUY,BUY-EX,101,10:10,610,1600.0,,BREAKOUT,1,0,,0.69,2.302,NEWAGE,0,0,1,0,0,-15.5,,-206.0,,-0.24,,OPEN
2026-08-19,M8,TORNTPHARM,BUY,BUY-EX,101,10:15,615,4989.5,,BREAKOUT,1,0,,0.69,1.248,PHA,0,0,0,0,0,-15.5,,255.0,,0.57,,OPEN
2026-08-19,M8,360ONE,BUY,BUY-EX17,102,09:40,580,1174.5,,,0,0,sector CAPMKTS not bull-qualified (bull 18/bear 38),0.69,1.539,CAPMKTS,0,0,0,0,0,-15.5,,,,,,
2026-08-19,M8,ABB,SELL,SELL-EX3,203,09:30,570,7424.5,,,0,0,chase-guard: CAPGOODS already moved -3.05% (<-2.5%),0.69,-3.396,CAPGOODS,0,1,0,0,1,-15.5,,,,,,
2026-08-19,M8,ADANIENSOL,SELL,ENTRY SELL,290,09:25,565,1560.8,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-2.046,ENE,0,0,0,1,1,-15.5,,,,,,
2026-08-19,M8,ADANIENSOL,SELL,SELL-EX3,203,09:30,570,1553.8,,,0,0,sector ENE not bear-qualified (bull 2/bear 73),0.69,-2.485,ENE,0,0,0,1,1,-15.5,,,,,,
2026-08-19,M8,ADANIENT,SELL,SELL-EX1,201,09:30,570,2988.9,,,0,0,sector INFRA not bear-qualified (bull 6/bear 52),0.69,-0.839,INFRA,0,0,0,0,1,-15.5,,,,,,
2026-08-19,M8,ADANIGREEN,SELL,SELL-EX1,201,09:30,570,1287.0,,,0,0,sector GREEN not bear-qualified (bull 3/bear 80),0.69,-2.426,GREEN,0,1,0,1,1,-15.5,,,,,,
2026-08-19,M8,ADANIPORTS,SELL,ENTRY SELL,290,09:25,565,1676.3,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.25,LOGISTICS,0,0,0,0,0,-15.5,,,,,,
2026-08-19,M8,ADANIPORTS,SELL,SELL-EX8,208,09:30,570,1673.1,,,0,0,sector LOGISTICS not bear-qualified (bull 6/bear 57),0.69,-0.44,LOGISTICS,0,0,0,0,0,-15.5,,,,,,
2026-08-19,M8,ADANIPOWER,SELL,ENTRY SELL,290,09:25,565,203.2,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.46,ENE,0,0,0,1,1,-15.5,,,,,,
