day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-02,M10,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:20,560,12183.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.44,AUTO,,,,,,,,,,,,
2026-09-02,M10,BAJAJHLDNG,SELL,ENTRY SELL,290,09:20,560,11135.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.547,FIN,,,,,,,,,,,,
2026-09-02,M10,BANDHANBNK,SELL,ENTRY SELL,290,09:25,565,159.36,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.173,BANK,,,,,,,,,,,,
2026-09-02,M10,BANKINDIA,SELL,ENTRY SELL,290,09:20,560,140.5,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.3,PSUBK,,,,,,,,,,,,
2026-09-02,M10,BDL,SELL,ENTRY SELL,290,09:20,560,1234.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.28,DEF,,,,,,,,,,,,
2026-09-02,M10,BEL,SELL,ENTRY SELL,290,09:20,560,404.5,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.629,DEF,,,,,,,,,,,,
2026-09-02,M10,BHARATFORG,SELL,ENTRY SELL,290,09:20,560,2022.5,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.447,AUTO,,,,,,,,,,,,
2026-09-02,M10,BLUESTARCO,SELL,ENTRY SELL,290,09:20,560,1471.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.335,CDUR,,,,,,,,,,,,
2026-09-02,M10,BOSCHLTD,SELL,ENTRY SELL,290,09:20,560,47275.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.626,AUTO,,,,,,,,,,,,
2026-09-02,M10,CAMS,SELL,ENTRY SELL,290,09:20,560,736.05,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.121,CAPMKTS,,,,,,,,,,,,
2026-09-02,M10,CDSL,SELL,ENTRY SELL,290,09:20,560,1361.2,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.142,CAPMKTS,,,,,,,,,,,,
2026-09-02,M10,CIPLA,SELL,ENTRY SELL,290,09:20,560,1404.2,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.321,PHA,,,,,,,,,,,,
2026-09-02,M10,COCHINSHIP,SELL,ENTRY SELL,290,09:20,560,1456.5,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.314,DEF,,,,,,,,,,,,
2026-09-02,M10,COLPAL,SELL,ENTRY SELL,290,09:20,560,1834.8,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.344,FMCG,,,,,,,,,,,,
2026-09-02,M10,DABUR,SELL,ENTRY SELL,290,09:20,560,379.9,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.068,FMCG,,,,,,,,,,,,
2026-09-02,M10,DALBHARAT,SELL,ENTRY SELL,290,09:20,560,1769.5,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.054,CEMENT,,,,,,,,,,,,
2026-09-02,M10,DIXON,SELL,ENTRY SELL,290,09:20,560,14350.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-0.768,CDUR,,,,,,,,,,,,
2026-09-02,M10,EICHERMOT,SELL,ENTRY SELL,290,09:20,560,7729.5,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-3.018,AUTO,,,,,,,,,,,,
2026-09-02,M10,ETERNAL,SELL,ENTRY SELL,290,09:20,560,323.3,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.358,NEWAGE,,,,,,,,,,,,
2026-09-02,M10,EXIDEIND,SELL,ENTRY SELL,290,09:20,560,431.35,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.27,AUTO,,,,,,,,,,,,
2026-09-02,M10,FEDERALBNK,SELL,ENTRY SELL,290,09:20,560,346.4,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-0.816,BANK,,,,,,,,,,,,
2026-09-02,M10,GAIL,SELL,ENTRY SELL,290,09:20,560,171.19,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-0.869,OIL,,,,,,,,,,,,
2026-09-02,M10,GLENMARK,SELL,ENTRY SELL,290,09:20,560,2446.1,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-0.984,PHA,,,,,,,,,,,,
2026-09-02,M10,GMRAIRPORT,SELL,ENTRY SELL,290,09:20,560,92.7,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.509,INFRA,,,,,,,,,,,,
2026-09-02,M10,GODFRYPHLP,SELL,ENTRY SELL,290,09:20,560,2044.1,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.646,FMCG,,,,,,,,,,,,
2026-09-02,M10,GODREJCP,SELL,ENTRY SELL,290,09:20,560,893.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.326,FMCG,,,,,,,,,,,,
2026-09-02,M10,GRASIM,SELL,ENTRY SELL,290,09:20,560,3246.8,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.761,CEMENT,,,,,,,,,,,,
2026-09-02,M10,GVT&D,SELL,ENTRY SELL,290,09:20,560,4221.5,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.37,CAPGOODS,,,,,,,,,,,,
2026-09-02,M10,HAL,SELL,ENTRY SELL,290,09:20,560,4718.3,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.857,DEF,,,,,,,,,,,,
2026-09-02,M10,HAVELLS,SELL,ENTRY SELL,290,09:20,560,1205.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.456,CDUR,,,,,,,,,,,,
2026-09-02,M10,HINDPETRO,SELL,ENTRY SELL,290,09:20,560,359.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.129,OIL,,,,,,,,,,,,
2026-09-02,M10,HINDZINC,SELL,ENTRY SELL,290,09:20,560,582.55,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.42,MET,,,,,,,,,,,,
2026-09-02,M10,HYUNDAI,SELL,ENTRY SELL,290,09:25,565,2140.3,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.812,AUTO,,,,,,,,,,,,
2026-09-02,M10,ICICIBANK,BUY,ENTRY BUY,90,09:20,560,1432.3,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-0.396,BANK,,,,,,,,,,,,
2026-09-02,M10,ICICIGI,SELL,ENTRY SELL,290,09:20,560,1540.9,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.659,INSURANCE,,,,,,,,,,,,
2026-09-02,M10,IDEA,BUY,ENTRY BUY,90,09:25,565,14.16,,,0,0,scanner-table preview (90/290) — no chart label,0.414,0.711,TELECOM,,,,,,,,,,,,
2026-09-02,M10,INDHOTEL,SELL,ENTRY SELL,290,09:20,560,706.9,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.546,TRAVEL,,,,,,,,,,,,
2026-09-02,M10,INDIANB,SELL,ENTRY SELL,290,09:20,560,869.7,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.367,PSUBK,,,,,,,,,,,,
2026-09-02,M10,IOC,SELL,ENTRY SELL,290,09:20,560,134.5,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.487,OIL,,,,,,,,,,,,
2026-09-02,M10,IREDA,SELL,ENTRY SELL,290,09:20,560,112.44,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.541,FIN,,,,,,,,,,,,
2026-09-02,M10,IRFC,SELL,ENTRY SELL,290,09:20,560,81.47,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.248,RAILWAYS,,,,,,,,,,,,
2026-09-02,M10,JIOFIN,SELL,ENTRY SELL,290,09:20,560,232.55,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.399,FIN,,,,,,,,,,,,
2026-09-02,M10,KAYNES,SELL,ENTRY SELL,290,09:20,560,3559.4,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.142,CAPGOODS,,,,,,,,,,,,
2026-09-02,M10,KEI,SELL,ENTRY SELL,290,09:20,560,5280.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.272,CAPGOODS,,,,,,,,,,,,
2026-09-02,M10,LAURUSLABS,SELL,ENTRY SELL,290,09:20,560,1842.5,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.026,PHA,,,,,,,,,,,,
2026-09-02,M10,LICI,SELL,ENTRY SELL,290,09:20,560,407.75,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.068,INSURANCE,,,,,,,,,,,,
2026-09-02,M10,LTF,SELL,ENTRY SELL,290,09:20,560,303.9,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.666,FIN,,,,,,,,,,,,
2026-09-02,M10,LTM,SELL,ENTRY SELL,290,09:20,560,4509.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.508,IT,,,,,,,,,,,,
2026-09-02,M10,MANKIND,BUY,ENTRY BUY,90,09:25,565,2367.8,,,0,0,scanner-table preview (90/290) — no chart label,0.414,0.48,PHA,,,,,,,,,,,,
2026-09-02,M10,MARICO,SELL,ENTRY SELL,290,09:20,560,830.8,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-0.871,FMCG,,,,,,,,,,,,
2026-09-02,M10,MAZDOCK,SELL,ENTRY SELL,290,09:20,560,2447.8,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.497,DEF,,,,,,,,,,,,
2026-09-02,M10,MFSL,SELL,ENTRY SELL,290,09:20,560,1506.6,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.831,INSURANCE,,,,,,,,,,,,
2026-09-02,M10,MOTHERSON,SELL,ENTRY SELL,290,09:20,560,160.99,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.784,AUTO,,,,,,,,,,,,
2026-09-02,M10,MOTILALOFS,SELL,ENTRY SELL,290,09:20,560,997.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.87,CAPMKTS,,,,,,,,,,,,
2026-09-02,M10,NAM-INDIA,SELL,ENTRY SELL,290,09:20,560,1152.5,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.239,CAPMKTS,,,,,,,,,,,,
2026-09-02,M10,NATIONALUM,SELL,ENTRY SELL,290,09:20,560,368.5,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-0.941,MET,,,,,,,,,,,,
2026-09-02,M10,NAUKRI,SELL,ENTRY SELL,290,09:20,560,1330.9,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.851,NEWAGE,,,,,,,,,,,,
2026-09-02,M10,NBCC,SELL,ENTRY SELL,290,09:20,560,83.99,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.42,PSE,,,,,,,,,,,,
2026-09-02,M10,NMDC,SELL,ENTRY SELL,290,09:20,560,84.37,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.54,MET,,,,,,,,,,,,
2026-09-02,M10,OBEROIRLTY,SELL,ENTRY SELL,290,09:20,560,1834.9,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.435,REALTY,,,,,,,,,,,,
2026-09-02,M10,OFSS,SELL,ENTRY SELL,290,09:20,560,11988.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.633,IT,,,,,,,,,,,,
2026-09-02,M10,OIL,SELL,ENTRY SELL,290,09:20,560,487.4,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-0.531,OIL,,,,,,,,,,,,
2026-09-02,M10,PATANJALI,SELL,ENTRY SELL,290,09:20,560,340.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.677,FMCG,,,,,,,,,,,,
2026-09-02,M10,PAYTM,SELL,ENTRY SELL,290,09:20,560,1606.7,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.641,NEWAGE,,,,,,,,,,,,
2026-09-02,M10,PERSISTENT,SELL,ENTRY SELL,290,09:20,560,5646.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.655,IT,,,,,,,,,,,,
2026-09-02,M10,PETRONET,SELL,ENTRY SELL,290,09:20,560,289.6,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-0.924,OIL,,,,,,,,,,,,
2026-09-02,M10,PFC,SELL,ENTRY SELL,290,09:20,560,340.75,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.46,FIN,,,,,,,,,,,,
2026-09-02,M10,POWERGRID,SELL,ENTRY SELL,290,09:20,560,262.9,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-0.624,ENE,,,,,,,,,,,,
2026-09-02,M10,PRESTIGE,SELL,ENTRY SELL,290,09:20,560,1531.6,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.446,REALTY,,,,,,,,,,,,
2026-09-02,M10,RBLBANK,SELL,ENTRY SELL,290,09:20,560,375.6,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.288,BANK,,,,,,,,,,,,
2026-09-02,M10,RELIANCE,SELL,ENTRY SELL,290,09:20,560,1294.5,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.108,ENE,,,,,,,,,,,,
2026-09-02,M10,RVNL,SELL,ENTRY SELL,290,09:20,560,205.09,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.579,RAILWAYS,,,,,,,,,,,,
2026-09-02,M10,SHREECEM,SELL,ENTRY SELL,290,09:20,560,23060.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.831,CEMENT,,,,,,,,,,,,
2026-09-02,M10,SIEMENS,SELL,ENTRY SELL,290,09:20,560,3979.4,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.256,CAPGOODS,,,,,,,,,,,,
2026-09-02,M10,SOLARINDS,SELL,ENTRY SELL,290,09:20,560,19855.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.022,DEF,,,,,,,,,,,,
2026-09-02,M10,SONACOMS,SELL,ENTRY SELL,290,09:20,560,787.05,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.773,AUTO,,,,,,,,,,,,
2026-09-02,M10,SRF,SELL,ENTRY SELL,290,09:20,560,2562.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.157,CHEMICALS,,,,,,,,,,,,
2026-09-02,M10,SUNPHARMA,BUY,ENTRY BUY,90,09:20,560,1937.7,,,0,0,scanner-table preview (90/290) — no chart label,0.414,0.451,PHA,,,,,,,,,,,,
2026-09-02,M10,SUPREMEIND,SELL,ENTRY SELL,290,09:20,560,3526.4,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.18,BUILDMAT,,,,,,,,,,,,
2026-09-02,M10,TATACONSUM,SELL,ENTRY SELL,290,09:20,560,1021.8,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-0.844,FMCG,,,,,,,,,,,,
2026-09-02,M10,TATAELXSI,SELL,ENTRY SELL,290,09:20,560,3545.8,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.534,IT,,,,,,,,,,,,
2026-09-02,M10,TATAPOWER,SELL,ENTRY SELL,290,09:20,560,349.4,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-0.328,ENE,,,,,,,,,,,,
2026-09-02,M10,TCS,SELL,ENTRY SELL,290,09:20,560,2306.6,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.634,IT,,,,,,,,,,,,
2026-09-02,M10,TECHM,SELL,ENTRY SELL,290,09:20,560,1610.2,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.697,IT,,,,,,,,,,,,
2026-09-02,M10,TIINDIA,SELL,ENTRY SELL,290,09:20,560,2690.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.649,AUTO,,,,,,,,,,,,
2026-09-02,M10,TMPV,SELL,ENTRY SELL,290,09:20,560,306.25,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.21,AUTO,,,,,,,,,,,,
2026-09-02,M10,TORNTPHARM,BUY,ENTRY BUY,90,09:20,560,4982.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,0.332,PHA,,,,,,,,,,,,
2026-09-02,M10,TRENT,SELL,ENTRY SELL,290,09:20,560,2825.6,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.03,CONSUMPTION,,,,,,,,,,,,
2026-09-02,M10,TVSMOTOR,SELL,ENTRY SELL,290,09:20,560,4127.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.808,AUTO,,,,,,,,,,,,
2026-09-02,M10,ULTRACEMCO,SELL,ENTRY SELL,290,09:20,560,11223.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.553,CEMENT,,,,,,,,,,,,
2026-09-02,M10,UNIONBANK,SELL,ENTRY SELL,290,09:20,560,182.81,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.13,PSUBK,,,,,,,,,,,,
2026-09-02,M10,UNITDSPR,SELL,ENTRY SELL,290,09:20,560,1453.2,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.143,FMCG,,,,,,,,,,,,
2026-09-02,M10,UNOMINDA,SELL,ENTRY SELL,290,09:20,560,1252.5,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.718,AUTO,,,,,,,,,,,,
2026-09-02,M10,VEDL,SELL,ENTRY SELL,290,09:20,560,268.5,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.007,MET,,,,,,,,,,,,
2026-09-02,M10,VOLTAS,SELL,ENTRY SELL,290,09:20,560,1176.7,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.349,CDUR,,,,,,,,,,,,
2026-09-02,M10,ABB,SELL,SELL-EX3,203,09:45,585,7272.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.414,-1.67,CAPGOODS,,,,,,,,,,,,
2026-09-02,M10,ADANIENT,BUY,BUY-EX17,102,09:50,590,2864.6,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.414,0.024,INFRA,,,,,,,,,,,,
2026-09-02,M10,ADANIGREEN,BUY,BUY-EX,101,09:50,590,1274.1,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.414,0.719,GREEN,,,,,,,,,,,,
2026-09-02,M10,ADANIPORTS,BUY,BUY-EX7,106,09:30,570,1648.8,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.414,0.079,LOGISTICS,,,,,,,,,,,,
2026-09-02,M10,ADANIPOWER,BUY,BUY-EX17,102,10:00,600,204.53,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.414,0.083,ENE,,,,,,,,,,,,
2026-09-02,M10,APOLLOHOSP,SELL,SELL-EX1,201,10:10,610,8687.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.414,-0.771,HOSPITALS,,,,,,,,,,,,
2026-09-02,M10,ASIANPAINT,SELL,ENTRY SELL,290,09:30,570,2530.8,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-1.736,CHEMICALS,,,,,,,,,,,,
2026-09-02,M10,ASIANPAINT,SELL,SELL-EX3,203,09:40,580,2528.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.414,-1.844,CHEMICALS,,,,,,,,,,,,
2026-09-02,M10,AXISBANK,BUY,BUY-EX12,111,10:15,615,1261.7,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.414,0.294,BANK,,,,,,,,,,,,
2026-09-02,M10,BAJAJ-AUTO,SELL,SELL-EX8,208,09:30,570,12134.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.414,-1.836,AUTO,,,,,,,,,,,,
2026-09-02,M10,BAJAJFINSV,SELL,SELL-EX1,201,09:35,575,1941.3,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.414,-1.557,FIN,,,,,,,,,,,,
2026-09-02,M10,BANKBARODA,BUY,BUY-EX17,102,10:00,600,239.6,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.414,0.799,PSUBK,,,,,,,,,,,,
2026-09-02,M10,BANKINDIA,BUY,BUY-EX17,102,10:00,600,142.43,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.414,0.056,PSUBK,,,,,,,,,,,,
2026-09-02,M10,BHARATFORG,SELL,SELL-EX3,203,09:30,570,2020.9,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.414,-1.525,AUTO,,,,,,,,,,,,
2026-09-02,M10,BHARTIARTL,SELL,SELL-EX8,208,09:35,575,1862.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.414,-0.778,TELECOM,,,,,,,,,,,,
2026-09-02,M10,BLUESTARCO,SELL,SELL-EX1,201,10:05,605,1461.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.414,-2.006,CDUR,,,,,,,,,,,,
2026-09-02,M10,BOSCHLTD,SELL,SELL-EX3,203,09:35,575,46760.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.414,-3.687,AUTO,,,,,,,,,,,,
2026-09-02,M10,BRITANNIA,SELL,ENTRY SELL,290,09:40,580,5083.0,,,0,0,scanner-table preview (90/290) — no chart label,0.414,-2.005,FMCG,,,,,,,,,,,,
2026-09-02,M10,BRITANNIA,SELL,SELL-EX5,205,09:55,595,5075.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.414,-2.159,FMCG,,,,,,,,,,,,
2026-09-02,M10,CANBK,BUY,BUY-EX17,102,10:00,600,126.67,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.414,0.852,PSUBK,,,,,,,,,,,,
2026-09-02,M10,CIPLA,SELL,NORMAL SELL,280,10:15,615,1402.2,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.414,-1.462,PHA,,,,,,,,,,,,
2026-09-02,M10,CONCOR,BUY,BUY-EX17,102,09:35,575,515.8,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.414,0.35,LOGISTICS,,,,,,,,,,,,
2026-09-02,M10,CUMMINSIND,SELL,SELL-EX1,201,09:30,570,5041.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.414,-1.244,CAPGOODS,,,,,,,,,,,,
2026-09-02,M10,DALBHARAT,SELL,SELL-EX5,205,09:45,585,1765.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.414,-2.281,CEMENT,,,,,,,,,,,,
2026-09-02,M10,DRREDDY,SELL,SELL-EX1,201,10:25,625,1164.1,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.414,-0.589,PHA,,,,,,,,,,,,
2026-09-02,M10,ETERNAL,SELL,SELL-EX8,208,09:30,570,321.7,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.414,-1.846,NEWAGE,,,,,,,,,,,,
2026-09-02,M10,GAIL,BUY,BUY-EX17,102,10:00,600,173.2,,,0,0,BEAR tape (adv ≤45%) — BUY side blocked (v2.1 alignment),0.414,0.295,OIL,,,,,,,,,,,,
2026-09-02,M10,GODFRYPHLP,SELL,SELL-EX5,205,09:40,580,2038.1,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.414,-1.934,FMCG,,,,,,,,,,,,
2026-09-02,M10,GRASIM,SELL,SELL-EX3,203,09:30,570,3239.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.414,-1.997,CEMENT,,,,,,,,,,,,
