day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-27,M11,CANBK,SELL,ENTRY SELL,290,09:30,570,129.36,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-0.393,PSUBK,,,,,,,,,,,,
2026-08-27,M11,CHOLAFIN,SELL,SELL-EX8,208,09:35,575,1864.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-0.395,FIN,,,,,,,,,,,,
2026-08-27,M11,CIPLA,SELL,SELL-EX3,203,09:35,575,1404.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-2.043,PHA,,,,,,,,,,,,
2026-08-27,M11,COALINDIA,SELL,SELL-EX3,203,09:50,590,402.2,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.69,-2.07,ENE,,,,,,,,,,,,
2026-08-27,M11,COCHINSHIP,BUY,BUY-EX,101,09:40,580,1572.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,6.005,DEF,,,,,,,,,,,,
2026-08-27,M11,DABUR,SELL,SELL-EX3,203,09:55,595,392.7,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.69,-2.857,FMCG,,,,,,,,,,,,
2026-08-27,M11,DALBHARAT,BUY,BUY-EX,101,10:20,620,1893.6,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.69,2.707,CEMENT,,,,,,,,,,,,
2026-08-27,M11,DELHIVERY,BUY,BUY-EX,101,10:05,605,456.15,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.69,0.209,LOGISTICS,,,,,,,,,,,,
2026-08-27,M11,DIXON,BUY,BUY-EX,101,09:30,570,14783.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,3.183,CDUR,,,,,,,,,,,,
2026-08-27,M11,DLF,BUY,BUY-EX,101,09:30,570,678.35,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,2.773,REALTY,,,,,,,,,,,,
2026-08-27,M11,DRREDDY,SELL,SELL-EX3,203,09:35,575,1179.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-0.54,PHA,,,,,,,,,,,,
2026-08-27,M11,FEDERALBNK,SELL,SELL-EX3,203,09:45,585,346.45,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.69,-1.842,BANK,,,,,,,,,,,,
2026-08-27,M11,GODREJCP,SELL,SELL-EX3,203,09:50,590,922.3,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.69,-0.076,FMCG,,,,,,,,,,,,
2026-08-27,M11,GODREJPROP,BUY,BUY-EX,101,10:05,605,2062.8,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.69,3.192,REALTY,,,,,,,,,,,,
2026-08-27,M11,HCLTECH,SELL,SELL-EX12,212,09:30,570,1285.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-2.035,IT,,,,,,,,,,,,
2026-08-27,M11,HINDALCO,SELL,SELL-EX8,208,09:50,590,1045.3,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.69,-0.1,MET,,,,,,,,,,,,
2026-08-27,M11,HINDUNILVR,SELL,SELL-EX3,203,09:35,575,2018.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-1.436,FMCG,,,,,,,,,,,,
2026-08-27,M11,HINDUNILVR,SELL,ENTRY SELL,290,09:40,580,2017.6,,,0,0,scanner-table preview (90/290) — no chart label,0.69,-1.465,FMCG,,,,,,,,,,,,
2026-08-27,M11,IDFCFIRSTB,SELL,SELL-EX2,202,09:35,575,84.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-0.425,BANK,,,,,,,,,,,,
2026-08-27,M11,IEX,SELL,SELL-EX3,203,09:35,575,121.93,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-1.922,CAPMKTS,,,,,,,,,,,,
2026-08-27,M11,INDIGO,SELL,SELL-EX19,219,09:35,575,5218.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,0.365,TRAVEL,,,,,,,,,,,,
2026-08-27,M11,INDUSTOWER,SELL,SELL-EX19,219,09:30,570,375.75,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,0.414,TELECOM,,,,,,,,,,,,
2026-08-27,M11,INOXWIND,SELL,SELL-EX3,203,09:30,570,73.05,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-4.87,GREEN,,,,,,,,,,,,
2026-08-27,M11,IOC,SELL,SELL-EX12,212,09:30,570,138.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-0.36,OIL,,,,,,,,,,,,
2026-08-27,M11,ITC,SELL,SELL-EX1,201,09:35,575,270.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-0.99,FMCG,,,,,,,,,,,,
2026-08-27,M11,JINDALSTEL,BUY,BUY-EX,101,09:30,570,1186.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,6.382,MET,,,,,,,,,,,,
2026-08-27,M11,JSWENERGY,SELL,SELL-EX3,203,09:50,590,537.55,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.69,-2.882,ENE,,,,,,,,,,,,
2026-08-27,M11,JUBLFOOD,SELL,SELL-EX3,203,09:30,570,497.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-1.933,CONSUMPTION,,,,,,,,,,,,
2026-08-27,M11,KALYANKJIL,BUY,BUY-EX,101,09:50,590,620.05,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.69,1.656,CDUR,,,,,,,,,,,,
2026-08-27,M11,KFINTECH,SELL,SELL-EX8,208,10:00,600,954.0,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.69,0.331,CAPMKTS,,,,,,,,,,,,
2026-08-27,M11,KPITTECH,SELL,SELL-EX3,203,09:55,595,587.3,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.69,-2.409,IT,,,,,,,,,,,,
2026-08-27,M11,MARICO,SELL,SELL-EX2,202,10:00,600,826.9,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.69,-2.838,FMCG,,,,,,,,,,,,
2026-08-27,M11,MARUTI,SELL,SELL-EX8,208,09:35,575,13445.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-3.071,AUTO,,,,,,,,,,,,
2026-08-27,M11,MAXHEALTH,BUY,BUY-EX,101,09:30,570,1009.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,1.203,HOSPITALS,,,,,,,,,,,,
2026-08-27,M11,MAZDOCK,BUY,BUY-EX,101,09:40,580,2632.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,2.38,DEF,,,,,,,,,,,,
2026-08-27,M11,MFSL,BUY,BUY-EX,101,09:30,570,1586.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,2.414,INSURANCE,,,,,,,,,,,,
2026-08-27,M11,MPHASIS,SELL,SELL-EX3,203,09:45,585,2398.4,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.69,-3.24,IT,,,,,,,,,,,,
2026-08-27,M11,NBCC,SELL,SELL-EX8,208,10:15,615,89.03,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.69,-0.079,PSE,,,,,,,,,,,,
2026-08-27,M11,NESTLEIND,SELL,SELL-EX3,203,09:45,585,1446.7,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.69,-1.825,FMCG,,,,,,,,,,,,
2026-08-27,M11,NTPC,SELL,SELL-EX3,203,09:30,570,333.05,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-1.304,ENE,,,,,,,,,,,,
2026-08-27,M11,ONGC,SELL,SELL-EX3,203,09:40,580,232.31,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-3.538,OIL,,,,,,,,,,,,
2026-08-27,M11,PREMIERENE,SELL,SELL-EX3,203,09:30,570,995.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-2.754,GREEN,,,,,,,,,,,,
2026-08-27,M11,PRESTIGE,BUY,BUY-EX,101,10:20,620,1628.6,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.69,3.885,REALTY,,,,,,,,,,,,
2026-08-27,M11,RADICO,SELL,SELL-EX3,203,09:35,575,4600.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-1.148,FMCG,,,,,,,,,,,,
2026-08-27,M11,RBLBANK,BUY,BUY-EX,101,10:20,620,385.6,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.69,1.916,BANK,,,,,,,,,,,,
2026-08-27,M11,RVNL,SELL,SELL-EX3,203,09:55,595,220.65,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.69,-2.574,RAILWAYS,,,,,,,,,,,,
2026-08-27,M11,SBILIFE,BUY,BUY-EX6,105,10:05,605,1795.2,,,0,0,winner's-club gate: BUY-EX6 dead variant blocked (0 big-winners day-1),0.69,0.741,INSURANCE,,,,,,,,,,,,
2026-08-27,M11,SHRIRAMFIN,SELL,SELL-EX7,207,09:30,570,1102.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-1.166,FIN,,,,,,,,,,,,
2026-08-27,M11,SIEMENS,BUY,BUY-EX,101,09:45,585,4128.0,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.69,4.103,CAPGOODS,,,,,,,,,,,,
2026-08-27,M11,SOLARINDS,BUY,BUY-EX,101,09:30,570,20435.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,0.889,DEF,,,,,,,,,,,,
2026-08-27,M11,SUPREMEIND,BUY,BUY-EX,101,09:45,585,3616.0,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.69,0.339,BUILDMAT,,,,,,,,,,,,
2026-08-27,M11,TATACONSUM,SELL,SELL-EX3,203,09:40,580,1041.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-2.919,FMCG,,,,,,,,,,,,
2026-08-27,M11,TATAELXSI,SELL,SELL-EX3,203,09:30,570,3634.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-1.937,IT,,,,,,,,,,,,
2026-08-27,M11,TATASTEEL,BUY,BUY-EX,101,09:30,570,189.77,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,1.644,MET,,,,,,,,,,,,
2026-08-27,M11,TIINDIA,BUY,BUY-EX,101,09:30,570,2870.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,1.092,AUTO,,,,,,,,,,,,
2026-08-27,M11,TIINDIA,BUY,ENTRY BUY,90,09:35,575,2872.8,,,0,0,scanner-table preview (90/290) — no chart label,0.69,1.176,AUTO,,,,,,,,,,,,
2026-08-27,M11,TITAN,BUY,BUY-EX,101,10:20,620,5116.5,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S2),0.69,0.832,CDUR,,,,,,,,,,,,
2026-08-27,M11,TRENT,SELL,SELL-EX1,201,09:35,575,2907.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.69,-1.109,CONSUMPTION,,,,,,,,,,,,
2026-08-27,M11,ULTRACEMCO,BUY,BUY-EX,101,10:00,600,11793.0,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.69,1.795,CEMENT,,,,,,,,,,,,
