decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,score,accepted,model_reason,subtype,opening_breadth_coverage,taken,why,f_dir_prev_pct,f_dir_gap_pct,f_ema9_20_atr,f_ema20_50_atr,f_close_ema20_atr,f_close_vwap_atr,f_candle_clv,f_body_atr,f_range_atr,f_relvol20,f_clock_relvol,f_master_total_score,f_opening_breadth_dir,f_live_breadth_dir,f_sector_breadth_dir,f_prior_vix_return,f_video_setups,f_video_setup_count,f_s1,f_s2,f_s3,f_s4,f_market_adv_ratio,f_market_breadth_dir,f_dir_market_pct,f_market_regime,f_sector_adv_ratio,f_sector_breadth_prev_dir,f_dir_sector_pct,f_sector_leads_market,f_sector_lags_market,f_dir_stock_pct,f_stock_leads_sector,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win
PETRONET|BUY|09:40|102,PETRONET,BUY,BUY-EX17,102,09:40,290.55,OIL,2026-08-19T09:40:00+05:30,2.571,86.0,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,2.7767864333124503,1.1673108066766025,1.6817189525034044,1.442155243445306,4.164075290692239,1.2658786534918225,0.9166603087408763,0.8896390339498406,1.123759081690439,3.602816607246576,11.513859392669001,100.0,0.3523809523809524,0.2571428571428571,0.2857142857142857,0.5977429017238745,,0,0,0,0,0,0.2571428571428571,0.2571428571428571,-0.6391140147742613,BEAR,0.2857142857142857,0.2857142857142857,-0.6499523235642846,False,True,2.7767864333124503,True,-1184.62,-900.0,284.62,-1.0,SL 10:20,0
360ONE|BUY|09:40|102,360ONE,BUY,BUY-EX17,102,09:40,1174.5,CAPMKTS,2026-08-19T09:40:00+05:30,1.484,65.45,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,1.5388648378597658,0.596526731679381,0.06428253516417332,0.11069268856164821,1.9768776383124054,2.1045072694099627,0.7812519868265453,1.6372930623097965,2.2138066863681263,1.0182313943541488,2.373948270489249,90.0,0.3523809523809524,0.2571428571428571,0.6666666666666666,0.5977429017238745,,0,0,0,0,0,0.2571428571428571,0.2571428571428571,-0.6391140147742613,BEAR,0.6666666666666666,0.6666666666666666,0.6265663556485834,True,False,1.5388648378597658,True,-253.99,-104.0,149.99,-0.12,momentum failure 09:50,0
BDL|SELL|09:40|290,BDL,SELL,ENTRY SELL,290,09:40,1364.2,DEF,2026-08-19T09:40:00+05:30,1.679,62.02,False,not a real enabled chart master variant,MOMENTUM-CONTROLLED,210,0,not a real enabled chart master variant,1.2093614995244528,-1.0210714270875831,0.3423711886894328,0.4231158713837487,1.868419614133944,2.002725891642753,0.8750047683837087,1.1047546420318688,1.2777777349959152,1.1552453450494218,6.733483822422874,25.0,0.6476190476190475,0.7428571428571429,1.0,0.5977429017238745,,0,0,0,0,0,0.2571428571428571,0.7428571428571429,0.6391140147742613,BEAR,0.0,1.0,1.37767871531283,True,False,1.2093614995244528,False,-1088.92,-893.0,195.92,-1.0,SL 10:10,0
NAUKRI|BUY|09:40|101,NAUKRI,BUY,BUY-EX,101,09:40,1368.5,NEWAGE,2026-08-19T09:40:00+05:30,2.454,46.66,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,1.5207715133531252,0.7937649237296007,0.2813244853747155,0.016364139122153325,1.5314001623322822,0.7688699738678456,0.7254840948802029,0.7329774364824846,1.010328746908668,0.6478247062559542,1.3850241070550033,85.0,0.3523809523809524,0.2571428571428571,0.4,0.5977429017238745,,0,0,0,0,0,0.2571428571428571,0.2571428571428571,-0.6391140147742613,BEAR,0.4,0.4,-0.09384883425522794,True,False,1.5207715133531252,True,-1032.35,-723.0,309.35,-1.0,SL 09:55,0
MAZDOCK|SELL|09:40|220,MAZDOCK,SELL,SELL-EX19,220,09:40,2560.6001,DEF,2026-08-19T09:40:00+05:30,2.388,27.97,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.4277492449166309,-0.948821800325339,0.026395339423797147,0.22851880487504486,0.9533470046331148,1.96651054706368,1.0,0.8414972431936193,0.889571060309661,1.0160666420557598,1.2051018465638683,15.0,0.6476190476190475,0.7428571428571429,1.0,0.5977429017238745,,0,0,0,0,0,0.2571428571428571,0.7428571428571429,0.6391140147742613,BEAR,0.0,1.0,1.37767871531283,True,False,0.4277492449166309,False,165.83,424.0,258.17,0.55,60% book +0.75R 09:45 · runner stop 09:50,1
EICHERMOT|SELL|09:40|203,EICHERMOT,SELL,SELL-EX3,203,09:40,7998.0,AUTO,2026-08-19T09:40:00+05:30,1.908,26.79,False,outside 09:45-12:00,MOMENTUM-EXTENDED,210,0,outside 09:45-12:00,0.806151556492618,0.46508743643804973,1.1580271547319314,1.140214607605714,3.179929529483889,1.4036787535251822,1.0,1.0101572564244157,1.0101572564244157,0.9597334289063029,0.7845435109668224,20.0,0.6476190476190475,0.7428571428571429,0.8235294117647058,0.5977429017238745,,0,0,0,0,0,0.2571428571428571,0.7428571428571429,0.6391140147742613,BEAR,0.17647058823529413,0.8235294117647058,0.6471405669923214,True,False,0.806151556492618,True,-824.02,-515.0,309.02,-1.0,SL 09:55,0
PERSISTENT|SELL|09:40|209,PERSISTENT,SELL,SELL-EX8,209,09:40,5519.5,IT,2026-08-19T09:40:00+05:30,2.562,18.53,False,outside 09:45-12:00,MOMENTUM-CONTROLLED,210,0,outside 09:45-12:00,0.6390639063906356,0.2520252025202563,0.7924964381226239,0.7584311821173572,1.974657628121416,1.4605647224659994,0.8461538461538461,0.8695046845613804,1.1693338861342701,0.7647401494775722,0.9967153088148188,10.0,0.6476190476190475,0.7428571428571429,0.5,0.5977429017238745,,0,0,0,0,0,0.2571428571428571,0.7428571428571429,0.6391140147742613,BEAR,0.5,0.5,0.015735629194579825,False,True,0.6390639063906356,True,89.81,348.0,258.19,0.44,60% book +0.75R 09:45 · runner stop 09:50,1
OFSS|BUY|09:45|101,OFSS,BUY,BUY-EX,101,09:45,11834.0,IT,2026-08-19T09:45:00+05:30,4.198,53.91,False,opening market breadth below 55% in signal direction,MOMENTUM-CONTROLLED,210,0,opening market breadth below 55% in signal direction,0.9813123986688321,0.059732059049411035,-0.04318900645752282,-0.5130794196332881,1.1533238714259835,1.3977086950947746,0.8333333333333334,0.8885823833072924,1.2038858096421383,1.8332766247022796,2.0508526187576126,90.0,0.3523809523809524,0.2761904761904762,0.5,0.5977,S1,1,1,0,0,0,0.2761904761904762,0.2761904761904762,-0.5331371115497474,BEAR,0.5,0.5,-0.0028773163590678497,True,False,0.9813123986688321,True,-1093.72,-785.0,308.72,-1.0,SL 09:50,0
GODFRYPHLP|BUY|09:50|102,GODFRYPHLP,BUY,BUY-EX17,102,09:50,2135.8999,FMCG,2026-08-19T09:50:00+05:30,2.67,70.71,False,opening market breadth below 55% in signal direction,MOMENTUM-CONTROLLED,210,0,opening market breadth below 55% in signal direction,0.9595293888475798,-0.4537765746411848,-0.0398980607263217,-0.6298921864953655,1.8577929551856054,1.4470938151187964,0.4590062236096936,0.65902988303103,2.010033098446265,5.457759083586898,7.045198555956679,90.0,0.3523809523809524,0.2904761904761905,0.5,0.5977,S1,1,1,0,0,0,0.2904761904761905,0.2904761904761905,-0.49037442017753063,BEAR,0.5,0.5,-0.12279884754608505,True,False,0.9595293888475798,True,14.44,274.0,259.56,0.39,60% book +0.75R 09:55 · breadth flip 09:55,1
ALKEM|BUY|09:50|101,ALKEM,BUY,BUY-EX,101,09:50,5482.5,PHA,2026-08-19T09:50:00+05:30,2.238,69.57,False,opening market breadth below 55% in signal direction,MOMENTUM-CONTROLLED,210,0,opening market breadth below 55% in signal direction,0.42128400036633984,0.28390878285557974,0.5354280267516047,0.47656538588414715,1.8389050023646083,0.6839886466984378,0.9344262295081968,0.3851639285937369,1.56633330961453,6.667997723892144,38.901572510192196,95.0,0.3523809523809524,0.2904761904761905,0.3076923076923077,0.5977,S1,1,1,0,0,0,0.2904761904761905,0.2904761904761905,-0.49037442017753063,BEAR,0.3076923076923077,0.3076923076923077,-0.2874330463793484,True,False,0.42128400036633984,True,-396.24,-225.0,171.24,-0.25,momentum failure 10:05,0
