day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-03,M7,ALKEM,SELL,SELL-EX3,203,09:35,575,5678.0,,BREAKOUT,1,0,,0.452,-2.364,PHA,,,,,,,,8.0,,0.02,,OPEN
2026-08-03,M7,AMBUJACEM,BUY,BUY-EX,101,09:35,575,437.45,,CONTINUATION,1,0,,0.452,0.471,CEMENT,,,,,,,,519.0,,1.95,,OPEN
2026-08-03,M7,ASTRAL,SELL,SELL-EX3,203,09:35,575,1431.0,,BREAKOUT,1,0,,0.452,-2.719,BUILDMAT,,,,,,,,-554.0,,-1.0,,100% SL 10:45
2026-08-03,M7,BANKBARODA,BUY,BUY-EX,101,09:35,575,245.59,,BREAKOUT,1,0,,0.452,1.504,PSUBK,,,,,,,,187.0,,0.63,,OPEN
2026-08-03,M7,BANKINDIA,BUY,BUY-EX,101,09:35,575,140.14,,BREAKOUT,1,0,,0.452,1.994,PSUBK,,,,,,,,-238.0,,-1.0,,100% SL 15:00
2026-08-03,M7,BHARATFORG,BUY,BUY-EX,101,09:35,575,2226.0,,BREAKOUT,1,0,,0.452,2.718,AUTO,,,,,,,,-489.0,,-1.0,,100% SL 11:10
2026-08-03,M7,CANBK,BUY,BUY-EX,101,09:35,575,126.11,,BREAKOUT,1,0,,0.452,1.212,PSUBK,,,,,,,,352.0,,1.4,,OPEN
2026-08-03,M7,COFORGE,SELL,SELL-EX8,208,09:35,575,1721.2,,BREAKOUT,1,0,,0.452,-1.415,IT,,,,,,,,-465.0,,-1.0,,100% SL 12:10
2026-08-03,M7,COLPAL,BUY,BUY-EX17,102,09:30,570,2101.8,,BREAKOUT,1,0,,0.452,0.806,FMCG,,,,,,,,-594.0,,-1.0,,100% SL 12:55
2026-08-03,M7,DRREDDY,BUY,BUY-EX,101,09:30,570,1170.8,,BREAKOUT,1,0,,0.452,2.316,PHA,,,,,,,,-76.0,,-0.17,,OPEN
2026-08-03,M7,EICHERMOT,BUY,BUY-EX,101,09:30,570,7955.0,,BREAKOUT,1,0,,0.452,0.582,AUTO,,,,,,,,90.0,,0.15,,OPEN
2026-08-03,M7,ETERNAL,SELL,SELL-EX3,203,09:35,575,302.3,,BREAKOUT,1,0,,0.452,-2.547,NEWAGE,,,,,,,,-687.0,,-1.0,,100% SL 10:50
2026-08-03,M7,FORTIS,BUY,BUY-EX,101,09:30,570,956.6,,BREAKOUT,1,0,,0.452,0.96,HOSPITALS,,,,,,,,-712.0,,-1.0,,100% SL 15:05
2026-08-03,M7,GLENMARK,SELL,SELL-EX3,203,09:35,575,2175.4,,BREAKOUT,1,0,,0.452,-1.432,PHA,,,,,,,,-885.0,,-1.0,,100% SL 12:35
2026-08-03,M7,GODFRYPHLP,BUY,BUY-EX,101,09:35,575,2219.4,,BREAKOUT,1,0,,0.452,3.953,FMCG,,,,,,,,294.0,,0.33,,OPEN
2026-08-03,M7,GODREJCP,BUY,BUY-EX,101,09:30,570,1090.1,,BREAKOUT,1,0,,0.452,1.698,FMCG,,,,,,,,-739.0,,-1.0,,100% SL 15:05
2026-08-03,M7,GODREJPROP,SELL,SELL-EX1,201,09:35,575,2095.0,,BREAKOUT,1,0,,0.452,-1.086,REALTY,,,,,,,,575.0,,1.18,,OPEN
2026-08-03,M7,GVT&D,BUY,BUY-EX,101,09:35,575,4309.3,,BREAKOUT,1,0,,0.452,2.237,CAPGOODS,,,,,,,,104.0,,0.22,,OPEN
2026-08-03,M7,HINDUNILVR,BUY,BUY-EX17,102,09:30,570,2121.4,,BREAKOUT,1,0,,0.452,0.683,FMCG,,,,,,,,-34.0,,-0.09,,OPEN
2026-08-03,M7,ICICIBANK,BUY,BUY-EX,101,09:30,570,1447.7,,BREAKOUT,1,0,,0.452,1.273,BANK,,,,,,,,-116.0,,-0.29,,OPEN
2026-08-03,M7,ICICIGI,BUY,BUY-EX,101,09:30,570,1658.2,,BREAKOUT,1,0,,0.452,1.599,INSURANCE,,,,,,,,-465.0,,-0.75,,OPEN
2026-08-03,M7,ICICIPRULI,BUY,BUY-EX,101,09:30,570,521.0,,BREAKOUT,1,0,,0.452,1.877,INSURANCE,,,,,,,,-376.0,,-1.0,,100% SL 09:45
2026-08-03,M7,IREDA,BUY,BUY-EX17,102,09:35,575,122.37,,BREAKOUT,1,0,,0.452,1.992,FIN,,,,,,,,249.0,,0.44,,OPEN
2026-08-03,M7,ITC,BUY,BUY-EX,101,09:30,570,290.85,,BREAKOUT,1,0,,0.452,1.856,FMCG,,,,,,,,-692.0,,-0.77,,OPEN
2026-08-03,M7,JSWENERGY,BUY,BUY-EX17,102,09:30,570,565.9,,BREAKOUT,1,0,,0.452,4.198,ENE,,,,,,,,-75.0,,-0.1,,OPEN
2026-08-03,M7,JUBLFOOD,BUY,BUY-EX,101,09:30,570,450.0,,BREAKOUT,1,0,,0.452,2.145,CONSUMPTION,,,,,,,,2253.0,,2.71,,OPEN
2026-08-03,M7,LAURUSLABS,BUY,BUY-EX,101,09:30,570,1817.9,,BREAKOUT,1,0,,0.452,2.032,PHA,,,,,,,,-176.0,,-0.22,,OPEN
2026-08-03,M7,LICHSGFIN,SELL,SELL-EX8,208,09:30,570,522.65,,BREAKOUT,1,0,,0.452,-3.428,FIN,,,,,,,,584.0,,2.12,,OPEN
2026-08-03,M7,LICI,BUY,BUY-EX,101,09:30,570,430.65,,BREAKOUT,1,0,,0.452,1.664,INSURANCE,,,,,,,,-370.0,,-1.0,,100% SL 11:10
2026-08-03,M7,MAXHEALTH,SELL,SELL-EX3,203,09:35,575,1100.7,,BREAKOUT,1,0,,0.452,-2.073,HOSPITALS,,,,,,,,-537.0,,-1.0,,100% SL 12:20
2026-08-03,M7,MOTHERSON,BUY,BUY-EX,101,09:30,570,153.4,,BREAKOUT,1,0,,0.452,4.574,AUTO,,,,,,,,325.0,,0.98,,OPEN
2026-08-03,M7,MOTILALOFS,BUY,BUY-EX,101,09:30,570,871.55,,BREAKOUT,1,0,,0.452,4.14,CAPMKTS,,,,,,,,-232.0,,-0.26,,OPEN
2026-08-03,M7,NMDC,SELL,SELL-EX12,212,09:30,570,84.86,,BREAKOUT,1,0,,0.452,-0.341,MET,,,,,,,,942.0,,1.87,,OPEN
2026-08-03,M7,NUVAMA,SELL,SELL-EX3,203,09:35,575,1769.0,,BREAKOUT,1,0,,0.452,-1.668,CAPMKTS,,,,,,,,81.0,,0.09,,100% EOD 15:20
2026-08-03,M7,OFSS,BUY,BUY-EX6,105,09:30,570,11330.0,,BREAKOUT,1,0,,0.452,1.569,IT,,,,,,,,444.0,,0.71,,OPEN
2026-08-03,M7,PETRONET,BUY,BUY-EX,101,09:30,570,283.3,,BREAKOUT,1,0,,0.452,1.541,OIL,,,,,,,,-176.0,,-0.26,,OPEN
2026-08-03,M7,PHOENIXLTD,BUY,BUY-EX17,102,09:30,570,1904.5,,BREAKOUT,1,0,,0.452,0.869,REALTY,,,,,,,,91.0,,0.17,,OPEN
2026-08-03,M7,PNBHOUSING,BUY,BUY-EX17,102,09:30,570,1066.8,,BREAKOUT,1,0,,0.452,3.272,FIN,,,,,,,,653.0,,0.99,,OPEN
2026-08-03,M7,POLICYBZR,BUY,BUY-EX,101,09:30,570,1622.3,,BREAKOUT,1,0,,0.452,1.775,INSURANCE,,,,,,,,171.0,,0.27,,OPEN
2026-08-03,M7,SBICARD,BUY,BUY-EX,101,09:30,570,668.6,,BREAKOUT,1,0,,0.452,1.611,FIN,,,,,,,,81.0,,0.17,,OPEN
