day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-04,M7,SOLARINDS,BUY,BUY-EX,101,09:40,580,18742.0,,BREAKOUT,1,0,,0.638,3.834,DEF,,,,,,,,-62.0,,-0.15,,OPEN
2026-08-04,M7,TATAPOWER,BUY,BUY-EX,101,09:35,575,382.5,,BREAKOUT,1,0,,0.638,1.729,ENE,,,,,,,,-84.0,,-0.31,,OPEN
2026-08-04,M7,ULTRACEMCO,BUY,BUY-EX,101,09:35,575,11982.0,,BREAKOUT,1,0,,0.638,1.114,CEMENT,,,,,,,,92.0,,0.32,,OPEN
2026-08-04,M7,UNITDSPR,BUY,BUY-EX,101,09:35,575,1539.8,,BREAKOUT,1,0,,0.638,0.509,FMCG,,,,,,,,-579.0,,-1.06,,100% SL 13:55
2026-08-04,M7,BAJFINANCE,BUY,BUY-EX,101,09:45,585,1159.4,,BREAKOUT,1,0,,0.638,9.584,FIN,,,,,,,,-457.0,,-1.0,,100% SL 10:30
2026-08-04,M7,CANBK,BUY,BUY-EX17,102,09:45,585,128.39,,BREAKOUT,1,0,,0.638,3.042,PSUBK,,,,,,,,-195.0,,-0.24,,OPEN
2026-08-04,M7,CHOLAFIN,BUY,BUY-EX,101,09:45,585,1874.1,,BREAKOUT,1,0,,0.638,5.553,FIN,,,,,,,,-270.0,,-1.0,,100% SL 15:10
2026-08-04,M7,HINDPETRO,BUY,BUY-EX,101,09:45,585,394.4,,BREAKOUT,1,0,,0.638,1.519,OIL,,,,,,,,-224.0,,-1.0,,100% SL 11:30
2026-08-04,M7,IOC,BUY,BUY-EX,101,09:45,585,143.21,,BREAKOUT,1,0,,0.638,2.439,OIL,,,,,,,,-181.0,,-1.0,,100% SL 11:35
2026-08-04,M7,KFINTECH,BUY,BUY-EX,101,09:45,585,949.9,,BREAKOUT,1,0,,0.638,1.059,CAPMKTS,,,,,,,,-151.0,,-0.23,,OPEN
2026-08-04,M7,MCX,BUY,BUY-EX9,108,09:45,585,2681.0,,BREAKOUT,1,0,,0.638,-0.004,CAPMKTS,,,,,,,,-329.0,,-0.44,,OPEN
2026-08-04,M7,MFSL,BUY,BUY-EX,101,09:45,585,1540.5,,BREAKOUT,1,0,,0.638,1.919,INSURANCE,,,,,,,,-554.0,,-1.0,,100% SL 11:45
2026-08-04,M7,MOTILALOFS,BUY,BUY-EX,101,09:45,585,874.35,,BREAKOUT,1,0,,0.638,4.475,CAPMKTS,,,,,,,,-480.0,,-1.0,,100% SL 12:25
2026-08-04,M7,PHOENIXLTD,BUY,BUY-EX,101,09:45,585,1938.8,,BREAKOUT,1,0,,0.638,2.685,REALTY,,,,,,,,230.0,,0.41,,OPEN
2026-08-04,M7,PRESTIGE,BUY,BUY-EX,101,09:45,585,1637.6,,BREAKOUT,1,0,,0.638,3.02,REALTY,,,,,,,,-550.0,,-1.0,,100% SL 11:25
2026-08-04,M7,SBICARD,BUY,BUY-EX,101,09:45,585,665.65,,CONTINUATION,1,0,,0.638,1.163,FIN,,,,,,,,-194.0,,-1.0,,100% SL 10:20
2026-08-04,M7,SHREECEM,BUY,BUY-EX,101,09:45,585,26900.0,,BREAKOUT,1,0,,0.638,1.471,CEMENT,,,,,,,,-135.0,,-1.0,,100% SL 12:35
2026-08-04,M7,SHRIRAMFIN,BUY,BUY-EX,101,09:45,585,1087.2,,BREAKOUT,1,0,,0.638,5.656,FIN,,,,,,,,-441.0,,-0.86,,OPEN
2026-08-04,M7,TATACONSUM,BUY,BUY-EX17,102,09:45,585,1097.7,,BREAKOUT,1,0,,0.638,0.247,FMCG,,,,,,,,-307.0,,-1.0,,100% SL 12:05
2026-08-04,M7,TRENT,BUY,BUY-EX17,102,09:45,585,3083.1,,BREAKOUT,1,0,,0.638,2.637,CONSUMPTION,,,,,,,,-189.0,,-0.33,,OPEN
2026-08-04,M7,BANKINDIA,BUY,BUY-EX,101,09:50,590,140.31,,BREAKOUT,1,0,,0.638,2.118,PSUBK,,,,,,,,-216.0,,-1.0,,100% SL 11:45
2026-08-04,M7,HAVELLS,BUY,BUY-EX,101,09:50,590,1300.0,,BREAKOUT,1,0,,0.638,3.011,CDUR,,,,,,,,-694.0,,-1.0,,100% SL 10:50
2026-08-04,M7,HINDALCO,BUY,BUY-EX7,106,09:50,590,1009.1,,BREAKOUT,1,0,,0.638,4.085,MET,,,,,,,,407.0,,0.51,,OPEN
2026-08-04,M7,IREDA,BUY,BUY-EX,101,09:55,595,121.39,,BREAKOUT,1,0,,0.638,1.175,FIN,,,,,,,,-377.0,,-0.42,,OPEN
2026-08-04,M7,NTPC,BUY,BUY-EX,101,09:55,595,348.55,,BREAKOUT,1,0,,0.638,1.073,ENE,,,,,,,,-239.0,,-1.0,,100% SL 10:45
2026-08-04,M7,PGEL,BUY,BUY-EX,101,09:55,595,623.25,,BREAKOUT,1,0,,0.638,1.267,CDUR,,,,,,,,-802.0,,-1.0,,100% SL 15:00
2026-08-04,M7,SBILIFE,BUY,BUY-EX6,105,09:50,590,1893.7,,BREAKOUT,1,0,,0.638,1.425,INSURANCE,,,,,,,,-564.0,,-1.0,,100% SL 11:50
2026-08-04,M7,TITAN,BUY,BUY-EX,101,09:50,590,4898.8,,PULLBACK,1,0,,0.638,1.133,CDUR,,,,,,,,-187.0,,-1.0,,100% SL 14:00
2026-08-04,M7,VOLTAS,BUY,BUY-EX,101,09:50,590,1351.9,,BREAKOUT,1,0,,0.638,1.039,CDUR,,,,,,,,-820.0,,-1.0,,100% SL 11:55
2026-08-04,M7,INDUSINDBK,BUY,BUY-EX,101,10:00,600,1023.0,,BREAKOUT,1,0,,0.638,1.207,BANK,,,,,,,,-183.0,,-1.0,,100% SL 11:55
2026-08-04,M7,JSWENERGY,BUY,BUY-EX,101,10:00,600,568.5,,BREAKOUT,1,0,,0.638,4.677,ENE,,,,,,,,-130.0,,-0.42,,OPEN
2026-08-04,M7,PNB,BUY,BUY-EX,101,10:00,600,113.75,,BREAKOUT,1,0,,0.638,1.744,PSUBK,,,,,,,,-18.0,,-0.05,,OPEN
2026-08-04,M7,SRF,BUY,BUY-EX,101,10:00,600,2657.5,,BREAKOUT,1,0,,0.638,1.937,CHEMICALS,,,,,,,,-222.0,,-1.0,,100% SL 11:30
2026-08-04,M7,UNIONBANK,BUY,BUY-EX,101,10:00,600,174.82,,BREAKOUT,1,0,,0.638,2.444,PSUBK,,,,,,,,-370.0,,-1.0,,100% SL 10:40
2026-08-04,M7,JIOFIN,BUY,BUY-EX,101,10:10,610,266.0,,BREAKOUT,1,0,,0.638,7.836,FIN,,,,,,,,-299.0,,-0.4,,OPEN
2026-08-04,M7,MANKIND,SELL,SELL-EX2,202,10:05,605,2461.8,,BREAKOUT,1,0,,0.638,-4.206,PHA,,,,,,,,136.0,,0.36,,OPEN
2026-08-04,M7,OIL,SELL,SELL-EX1,201,10:10,610,449.75,,BREAKOUT,1,0,,0.638,-1.64,OIL,,,,,,,,183.0,,1.15,,OPEN
2026-08-04,M7,RADICO,BUY,BUY-EX17,102,10:10,610,4469.8,,BREAKOUT,1,0,,0.638,2.307,FMCG,,,,,,,,-360.0,,-1.0,,100% SL 11:00
2026-08-04,M7,DLF,BUY,BUY-EX7,106,10:15,615,658.6,,BREAKOUT,1,0,,0.638,0.458,REALTY,,,,,,,,-842.0,,-1.0,,100% SL 13:30
2026-08-04,M7,HDFCLIFE,SELL,SELL-EX1,201,10:15,615,544.45,,BREAKOUT,1,0,,0.638,-0.11,INSURANCE,,,,,,,,942.0,,4.3,,OPEN
2026-08-04,M7,ICICIPRULI,SELL,NORMAL SELL,280,10:15,615,511.2,,BREAKOUT,1,0,,0.638,-0.039,INSURANCE,,,,,,,,272.0,,0.78,,OPEN
2026-08-04,M7,OFSS,BUY,BUY-EX,101,10:15,615,11508.0,,BREAKOUT,1,0,,0.638,3.165,IT,,,,,,,,304.0,,1.26,,OPEN
2026-08-04,M7,POWERGRID,SELL,SELL-EX1,201,10:15,615,285.0,,BREAKOUT,1,0,,0.638,-0.123,ENE,,,,,,,,420.0,,1.71,,OPEN
2026-08-04,M7,BIOCON,BUY,BUY-EX9,108,10:20,620,426.0,,BREAKOUT,1,0,,0.638,0.0,PHA,,,,,,,,-82.0,,-0.16,,OPEN
2026-08-04,M7,INDUSTOWER,SELL,SELL-EX1,201,10:20,620,390.95,,BREAKOUT,1,0,,0.638,-0.382,TELECOM,,,,,,,,108.0,,0.33,,OPEN
2026-08-04,M7,M&M,BUY,BUY-EX,101,10:30,630,3428.0,,BREAKOUT,1,0,,0.638,4.036,AUTO,,,,,,,,-220.0,,-1.0,,100% SL 11:50
2026-08-04,M7,TVSMOTOR,BUY,BUY-EX,101,10:30,630,4389.8,,BREAKOUT,1,0,,0.638,4.395,AUTO,,,,,,,,-249.0,,-1.0,,100% SL 11:20
2026-08-04,M7,WIPRO,BUY,BUY-EX12,111,10:40,640,188.4,,BREAKOUT,1,0,,0.638,1.046,IT,,,,,,,,-182.0,,-1.0,,100% SL 11:50
2026-08-04,M7,BAJAJFINSV,BUY,BUY-EX,101,10:45,645,2087.1,,BREAKOUT,1,0,,0.638,9.329,FIN,,,,,,,,-288.0,,-1.0,,100% SL 11:35
2026-08-04,M7,ASTRAL,SELL,SELL-EX5,205,10:55,655,1447.0,,PULLBACK,1,0,,0.638,-1.632,BUILDMAT,,,,,,,,218.0,,1.06,,OPEN
2026-08-04,M7,DABUR,SELL,NORMAL SELL,280,10:55,655,413.95,,BREAKOUT,1,0,,0.638,-3.124,FMCG,,,,,,,,786.0,,3.39,,OPEN
2026-08-04,M7,PERSISTENT,BUY,BUY-EX5,104,10:50,650,5516.0,,BREAKOUT,1,0,,0.638,0.2,IT,,,,,,,,-424.0,,-1.0,,100% SL 14:40
2026-08-04,M7,AUROPHARMA,BUY,BUY-EX9,108,11:00,660,1565.3,,BREAKOUT,1,0,,0.638,-0.742,PHA,,,,,,,,-431.0,,-1.0,,100% SL 12:00
2026-08-04,M7,JINDALSTEL,BUY,BUY-EX5,104,11:00,660,1120.7,,BREAKOUT,1,0,,0.638,2.394,MET,,,,,,,,-9.0,,-0.02,,OPEN
2026-08-04,M7,MARUTI,BUY,BUY-EX17,102,11:00,660,14204.0,,BREAKOUT,1,0,,0.638,0.169,AUTO,,,,,,,,-287.0,,-1.0,,100% SL 12:40
2026-08-04,M7,PFC,BUY,BUY-EX9,108,11:00,660,420.75,,PULLBACK,1,0,,0.638,-1.383,FIN,,,,,,,,-173.0,,-1.0,,100% SL 11:25
2026-08-04,M7,GLENMARK,BUY,BUY-EX9,108,11:10,670,2218.0,,BREAKOUT,1,0,,0.638,0.498,PHA,,,,,,,,-22.0,,-0.07,,OPEN
2026-08-04,M7,GMRAIRPORT,BUY,BUY-EX12,111,11:05,665,106.62,,PULLBACK,1,0,,0.638,2.421,INFRA,,,,,,,,-197.0,,-1.0,,100% SL 11:45
2026-08-04,M7,LUPIN,BUY,BUY-EX9,108,11:05,665,2398.7,,BREAKOUT,1,0,,0.638,-0.88,PHA,,,,,,,,-134.0,,-1.0,,100% SL 12:25
2026-08-04,M7,RBLBANK,BUY,BUY-EX6,105,11:10,670,383.25,,BREAKOUT,1,0,,0.638,1.874,BANK,,,,,,,,-273.0,,-0.34,,OPEN
2026-08-04,M7,RECLTD,BUY,BUY-EX9,108,11:10,670,370.1,,BREAKOUT,1,0,,0.638,-1.333,FIN,,,,,,,,-206.0,,-1.0,,100% SL 13:45
2026-08-04,M7,SUNPHARMA,BUY,BUY-EX9,108,11:15,675,1962.9,,BREAKOUT,1,0,,0.638,-2.1,PHA,,,,,,,,-202.0,,-1.0,,100% SL 14:45
2026-08-04,M7,COLPAL,SELL,SELL-EX5,205,11:30,690,2030.0,,BREAKOUT,1,0,,0.638,-2.638,FMCG,,,,,,,,125.0,,0.49,,OPEN
2026-08-04,M7,HINDUNILVR,SELL,NORMAL SELL,280,11:25,685,2099.6,,BREAKOUT,1,0,,0.638,-0.351,FMCG,,,,,,,,522.0,,2.87,,OPEN
2026-08-04,M7,INDHOTEL,SELL,SELL-EX2,202,11:20,680,742.95,,BREAKOUT,1,0,,0.638,-0.728,TRAVEL,,,,,,,,-184.0,,-0.59,,OPEN
2026-08-04,M7,LODHA,SELL,SELL-EX15,215,11:20,680,1246.3,,BREAKOUT,1,0,,0.638,-3.241,REALTY,,,,,,,,264.0,,1.21,,OPEN
2026-08-04,M7,OBEROIRLTY,SELL,NORMAL SELL,280,11:25,685,1807.9,,BREAKOUT,1,0,,0.638,-0.391,REALTY,,,,,,,,578.0,,2.41,,OPEN
2026-08-04,M7,VBL,SELL,SELL-EX15,215,11:35,695,443.9,,BREAKOUT,1,0,,0.638,-1.574,FMCG,,,,,,,,437.0,,1.51,,OPEN
2026-08-04,M7,AMBUJACEM,SELL,SELL-EX5,205,11:45,705,437.4,,BREAKOUT,1,0,,0.638,0.459,CEMENT,,,,,,,,-279.0,,-0.55,,OPEN
2026-08-04,M7,CONCOR,SELL,SELL-EX1,201,11:45,705,518.85,,BREAKOUT,1,0,,0.638,-1.359,LOGISTICS,,,,,,,,384.0,,0.85,,OPEN
2026-08-04,M7,KOTAKBANK,SELL,SELL-EX5,205,11:45,705,393.25,,BREAKOUT,1,0,,0.638,1.458,BANK,,,,,,,,-38.0,,-0.06,,OPEN
2026-08-04,M7,PFC,SELL,SELL-EX1,201,11:40,700,418.3,,BREAKOUT,1,0,,0.638,-1.957,FIN,,,,,,,,-24.0,,-0.06,,OPEN
2026-08-04,M7,COFORGE,SELL,SELL-EX15,215,11:50,710,1744.9,,BREAKOUT,1,0,,0.638,-0.057,IT,,,,,,,,291.0,,1.45,,OPEN
2026-08-04,M7,MARICO,SELL,SELL-EX2,202,12:00,720,863.05,,BREAKOUT,1,0,,0.638,-2.7,FMCG,,,,,,,,-263.0,,-0.29,,OPEN
2026-08-04,M7,360ONE,BUY,ENTRY BUY,90,09:25,565,1156.7,,,0,0,scanner-table preview (90/290) — no chart label,0.638,1.643,CAPMKTS,,,,,,,,,,,,
2026-08-04,M7,ASIANPAINT,BUY,ENTRY BUY,90,09:20,560,2790.5,,,0,0,scanner-table preview (90/290) — no chart label,0.638,1.473,CHEMICALS,,,,,,,,,,,,
2026-08-04,M7,BDL,BUY,ENTRY BUY,90,09:20,560,1267.5,,,0,0,scanner-table preview (90/290) — no chart label,0.638,1.644,DEF,,,,,,,,,,,,
2026-08-04,M7,BEL,BUY,ENTRY BUY,90,09:25,565,390.9,,,0,0,scanner-table preview (90/290) — no chart label,0.638,1.532,DEF,,,,,,,,,,,,
2026-08-04,M7,BOSCHLTD,SELL,ENTRY SELL,290,09:25,565,41060.0,,,0,0,scanner-table preview (90/290) — no chart label,0.638,-1.298,AUTO,,,,,,,,,,,,
2026-08-04,M7,DALBHARAT,BUY,ENTRY BUY,90,09:25,565,1821.1,,,0,0,scanner-table preview (90/290) — no chart label,0.638,1.285,CEMENT,,,,,,,,,,,,
2026-08-04,M7,DELHIVERY,BUY,ENTRY BUY,90,09:20,560,476.25,,,0,0,scanner-table preview (90/290) — no chart label,0.638,1.546,LOGISTICS,,,,,,,,,,,,
2026-08-04,M7,DLF,SELL,ENTRY SELL,290,09:20,560,650.3,,,0,0,scanner-table preview (90/290) — no chart label,0.638,-0.808,REALTY,,,,,,,,,,,,
2026-08-04,M7,FORTIS,SELL,ENTRY SELL,290,09:25,565,936.7,,,0,0,scanner-table preview (90/290) — no chart label,0.638,-1.14,HOSPITALS,,,,,,,,,,,,
2026-08-04,M7,GLENMARK,BUY,ENTRY BUY,90,09:20,560,2220.0,,,0,0,scanner-table preview (90/290) — no chart label,0.638,0.589,PHA,,,,,,,,,,,,
2026-08-04,M7,GMRAIRPORT,BUY,ENTRY BUY,90,09:20,560,106.3,,,0,0,scanner-table preview (90/290) — no chart label,0.638,2.113,INFRA,,,,,,,,,,,,
2026-08-04,M7,HDFCBANK,SELL,ENTRY SELL,290,09:20,560,749.95,,,0,0,scanner-table preview (90/290) — no chart label,0.638,-0.458,BANK,,,,,,,,,,,,
2026-08-04,M7,HINDPETRO,BUY,ENTRY BUY,90,09:20,560,393.2,,,0,0,scanner-table preview (90/290) — no chart label,0.638,1.21,OIL,,,,,,,,,,,,
2026-08-04,M7,HINDUNILVR,BUY,ENTRY BUY,90,09:25,565,2106.5,,,0,0,scanner-table preview (90/290) — no chart label,0.638,-0.024,FMCG,,,,,,,,,,,,
2026-08-04,M7,ICICIBANK,BUY,ENTRY BUY,90,09:20,560,1450.4,,,0,0,scanner-table preview (90/290) — no chart label,0.638,1.462,BANK,,,,,,,,,,,,
2026-08-04,M7,IDEA,BUY,ENTRY BUY,90,09:25,565,12.98,,,0,0,scanner-table preview (90/290) — no chart label,0.638,0.776,TELECOM,,,,,,,,,,,,
2026-08-04,M7,IDFCFIRSTB,BUY,ENTRY BUY,90,09:25,565,85.6,,,0,0,scanner-table preview (90/290) — no chart label,0.638,1.063,BANK,,,,,,,,,,,,
2026-08-04,M7,INDUSINDBK,BUY,ENTRY BUY,90,09:20,560,1022.5,,,0,0,scanner-table preview (90/290) — no chart label,0.638,1.157,BANK,,,,,,,,,,,,
2026-08-04,M7,IREDA,BUY,ENTRY BUY,90,09:20,560,121.12,,,0,0,scanner-table preview (90/290) — no chart label,0.638,0.95,FIN,,,,,,,,,,,,
