day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-03,M8,COFORGE,SELL,SELL-EX8,208,09:35,575,1721.4,,,0,0,sector IT not bear-qualified (bull 46/bear 12),0.448,-1.403,IT,0,0,1,0,1,12.6,,,,,,
2026-08-03,M8,COLPAL,BUY,BUY-EX17,102,09:30,570,2101.5,,,0,0,lags own sector (stock +0.79% vs FMCG +1.69%),0.448,0.791,FMCG,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,CROMPTON,BUY,BUY-EX5,104,09:40,580,264.45,,,0,0,sector CDUR not bull-qualified (bull 12/bear 43),0.448,1.712,CDUR,0,0,0,0,1,12.6,,,,,,
2026-08-03,M8,CUMMINSIND,BUY,BUY-EX,101,09:40,580,5524.0,,,0,0,sector CAPGOODS not bull-qualified (bull 62/bear 6),0.448,2.211,CAPGOODS,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,DALBHARAT,BUY,ENTRY BUY,90,09:20,560,1811.5,,,0,0,scanner-table preview (90/290) — no chart label,0.448,0.751,CEMENT,0,0,1,0,1,12.6,,,,,,
2026-08-03,M8,DIVISLAB,BUY,BUY-EX,101,09:40,580,8384.5,,,0,0,sector PHA not bull-qualified (bull 4/bear 72),0.448,7.219,PHA,0,0,0,1,1,12.6,,,,,,
2026-08-03,M8,DRREDDY,BUY,BUY-EX,101,09:30,570,1170.8,,,0,0,sector PHA not bull-qualified (bull 4/bear 72),0.448,2.316,PHA,0,0,0,1,1,12.6,,,,,,
2026-08-03,M8,EICHERMOT,BUY,BUY-EX,101,09:30,570,7955.0,,,0,0,sector AUTO not bull-qualified (bull 42/bear 13),0.448,0.582,AUTO,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,ETERNAL,SELL,SELL-EX3,203,09:35,575,302.3,,,0,0,sector NEWAGE not bear-qualified (bull 40/bear 19),0.448,-2.547,NEWAGE,0,0,1,0,1,12.6,,,,,,
2026-08-03,M8,FORTIS,BUY,ENTRY BUY,90,09:25,565,951.8,,,0,0,scanner-table preview (90/290) — no chart label,0.448,0.454,HOSPITALS,0,1,0,1,1,12.6,,,,,,
2026-08-03,M8,FORTIS,BUY,BUY-EX,101,09:30,570,956.6,,,0,0,sector HOSPITALS not bull-qualified (bull 11/bear 40),0.448,0.96,HOSPITALS,0,1,0,1,1,12.6,,,,,,
2026-08-03,M8,GODFRYPHLP,BUY,ENTRY BUY,90,09:20,560,2191.9,,,0,0,scanner-table preview (90/290) — no chart label,0.448,2.665,FMCG,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,GODREJCP,BUY,ENTRY BUY,90,09:20,560,1082.9,,,0,0,scanner-table preview (90/290) — no chart label,0.448,1.026,FMCG,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,GODREJPROP,SELL,SELL-EX1,201,09:35,575,2095.0,,,0,0,sector REALTY not bear-qualified (bull 44/bear 12),0.448,-1.086,REALTY,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,GVT&D,BUY,BUY-EX,101,09:35,575,4309.3,,,0,0,sector CAPGOODS not bull-qualified (bull 62/bear 6),0.448,2.237,CAPGOODS,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,HAVELLS,BUY,ENTRY BUY,90,09:20,560,1270.8,,,0,0,scanner-table preview (90/290) — no chart label,0.448,0.697,CDUR,0,0,0,0,1,12.6,,,,,,
2026-08-03,M8,HCLTECH,SELL,ENTRY SELL,290,09:20,560,1348.6,,,0,0,scanner-table preview (90/290) — no chart label,0.448,-0.03,IT,0,0,1,0,1,12.6,,,,,,
2026-08-03,M8,HDFCBANK,SELL,ENTRY SELL,290,09:20,560,750.6,,,0,0,scanner-table preview (90/290) — no chart label,0.448,-0.372,BANK,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,HINDUNILVR,BUY,BUY-EX17,102,09:30,570,2121.4,,,0,0,lags own sector (stock +0.68% vs FMCG +1.69%),0.448,0.683,FMCG,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,HINDZINC,BUY,BUY-EX,101,09:40,580,544.9,,,0,0,sector MET not bull-qualified (bull 53/bear 11),0.448,1.49,MET,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,ICICIBANK,BUY,ENTRY BUY,90,09:20,560,1442.5,,,0,0,scanner-table preview (90/290) — no chart label,0.448,0.909,BANK,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,ICICIBANK,BUY,BUY-EX,101,09:30,570,1447.7,,,0,0,"sector BANK bull-qualified but outside top-2 (board FMCG 88, CHEMICALS 80)",0.448,1.273,BANK,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,ICICIGI,BUY,ENTRY BUY,90,09:20,560,1650.0,,,0,0,scanner-table preview (90/290) — no chart label,0.448,1.097,INSURANCE,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,ICICIGI,BUY,BUY-EX,101,09:30,570,1658.0,,,0,0,"sector INSURANCE bull-qualified but outside top-2 (board FMCG 88, CHEMICALS 80)",0.448,1.587,INSURANCE,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,ICICIPRULI,BUY,BUY-EX,101,09:30,570,521.0,,,0,0,"sector INSURANCE bull-qualified but outside top-2 (board FMCG 88, CHEMICALS 80)",0.448,1.877,INSURANCE,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,INDHOTEL,SELL,SELL-EX1,201,09:40,580,741.6,,,0,0,sector TRAVEL not bear-qualified (bull 43/bear 11),0.448,-0.909,TRAVEL,1,0,0,0,1,12.6,,,,,,
2026-08-03,M8,INDIANB,BUY,BUY-EX,101,09:40,580,849.15,,,0,0,"sector PSUBK bull-qualified but outside top-2 (board FMCG 88, CHEMICALS 80)",0.448,2.734,PSUBK,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,IREDA,BUY,BUY-EX17,102,09:35,575,122.37,,,0,0,"sector FIN bull-qualified but outside top-2 (board FMCG 88, CHEMICALS 80)",0.448,1.992,FIN,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,ITC,BUY,ENTRY BUY,90,09:25,565,290.45,,,0,0,scanner-table preview (90/290) — no chart label,0.448,1.716,FMCG,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,JIOFIN,BUY,BUY-EX,101,09:40,580,259.75,,,0,0,"sector FIN bull-qualified but outside top-2 (board FMCG 88, CHEMICALS 80)",0.448,5.303,FIN,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,JSWENERGY,BUY,BUY-EX17,102,09:30,570,565.9,,,0,0,sector ENE not bull-qualified (bull 60/bear 5),0.448,4.198,ENE,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,JUBLFOOD,BUY,ENTRY BUY,90,09:25,565,446.5,,,0,0,scanner-table preview (90/290) — no chart label,0.448,1.351,CONSUMPTION,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,JUBLFOOD,BUY,BUY-EX,101,09:30,570,449.2,,,0,0,sector CONSUMPTION not bull-qualified (bull 52/bear 9),0.448,1.963,CONSUMPTION,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,LAURUSLABS,BUY,BUY-EX,101,09:30,570,1817.9,,,0,0,sector PHA not bull-qualified (bull 4/bear 72),0.448,2.032,PHA,0,0,0,1,1,12.6,,,,,,
2026-08-03,M8,LICHSGFIN,SELL,SELL-EX3,203,09:30,570,522.65,,,0,0,sector FIN not bear-qualified (bull 69/bear 2),0.448,-3.428,FIN,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,LICI,BUY,BUY-EX,101,09:30,570,430.7,,,0,0,"sector INSURANCE bull-qualified but outside top-2 (board FMCG 88, CHEMICALS 80)",0.448,1.676,INSURANCE,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,LTM,SELL,ENTRY SELL,290,09:20,560,4405.0,,,0,0,scanner-table preview (90/290) — no chart label,0.448,-0.791,IT,0,0,1,0,1,12.6,,,,,,
2026-08-03,M8,LUPIN,SELL,ENTRY SELL,290,09:20,560,2395.5,,,0,0,scanner-table preview (90/290) — no chart label,0.448,-1.012,PHA,0,0,0,1,1,12.6,,,,,,
2026-08-03,M8,MARUTI,SELL,ENTRY SELL,290,09:25,565,13985.0,,,0,0,scanner-table preview (90/290) — no chart label,0.448,-1.375,AUTO,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,MAXHEALTH,SELL,ENTRY SELL,290,09:20,560,1105.5,,,0,0,scanner-table preview (90/290) — no chart label,0.448,-1.646,HOSPITALS,0,1,0,1,1,12.6,,,,,,
2026-08-03,M8,MAXHEALTH,SELL,SELL-EX3,203,09:35,575,1100.7,,,0,0,sector HOSPITALS not bear-qualified (bull 11/bear 40),0.448,-2.073,HOSPITALS,0,1,0,1,1,12.6,,,,,,
2026-08-03,M8,MCX,SELL,ENTRY SELL,290,09:20,560,2661.0,,,0,0,scanner-table preview (90/290) — no chart label,0.448,-0.75,CAPMKTS,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,MOTHERSON,BUY,BUY-EX,101,09:30,570,153.4,,,0,0,sector AUTO not bull-qualified (bull 42/bear 13),0.448,4.574,AUTO,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,MOTILALOFS,BUY,BUY-EX,101,09:30,570,871.55,,,0,0,sector CAPMKTS not bull-qualified (bull 52/bear 13),0.448,4.14,CAPMKTS,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,NAUKRI,BUY,BUY-EX9,108,09:40,580,1245.0,,,0,0,sector NEWAGE not bull-qualified (bull 40/bear 19),0.448,0.0,NEWAGE,0,0,1,0,1,12.6,,,,,,
2026-08-03,M8,NHPC,BUY,ENTRY BUY,90,09:20,560,80.25,,,0,0,scanner-table preview (90/290) — no chart label,0.448,2.674,ENE,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,NMDC,SELL,SELL-EX12,212,09:30,570,84.9,,,0,0,sector MET not bear-qualified (bull 53/bear 11),0.448,-0.294,MET,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,NUVAMA,SELL,SELL-EX3,203,09:35,575,1769.0,,,0,0,sector CAPMKTS not bear-qualified (bull 52/bear 13),0.448,-1.668,CAPMKTS,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,NYKAA,BUY,ENTRY BUY,90,09:20,560,337.75,,,0,0,scanner-table preview (90/290) — no chart label,0.448,1.123,NEWAGE,0,0,1,0,1,12.6,,,,,,
2026-08-03,M8,OFSS,BUY,ENTRY BUY,90,09:25,565,11295.0,,,0,0,scanner-table preview (90/290) — no chart label,0.448,1.255,IT,0,0,1,0,1,12.6,,,,,,
2026-08-03,M8,OFSS,BUY,BUY-EX6,105,09:30,570,11330.0,,,0,0,sector IT not bull-qualified (bull 46/bear 12),0.448,1.569,IT,0,0,1,0,1,12.6,,,,,,
2026-08-03,M8,OIL,SELL,ENTRY SELL,290,09:20,560,452.95,,,0,0,scanner-table preview (90/290) — no chart label,0.448,-0.94,OIL,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,PATANJALI,SELL,ENTRY SELL,290,09:20,560,353.7,,,0,0,scanner-table preview (90/290) — no chart label,0.448,-0.212,FMCG,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,PETRONET,BUY,ENTRY BUY,90,09:25,565,282.75,,,0,0,scanner-table preview (90/290) — no chart label,0.448,1.344,OIL,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,PETRONET,BUY,BUY-EX,101,09:30,570,283.3,,,0,0,sector OIL not bull-qualified (bull 46/bear 11),0.448,1.541,OIL,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,PHOENIXLTD,BUY,BUY-EX17,102,09:30,570,1904.5,,,0,0,sector REALTY not bull-qualified (bull 44/bear 12),0.448,0.869,REALTY,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,PIIND,BUY,ENTRY BUY,90,09:20,560,2791.4,,,0,0,scanner-table preview (90/290) — no chart label,0.448,0.41,CHEMICALS,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,PNB,BUY,BUY-EX,101,09:40,580,113.83,,,0,0,"sector PSUBK bull-qualified but outside top-2 (board FMCG 88, CHEMICALS 80)",0.448,1.816,PSUBK,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,PNBHOUSING,BUY,BUY-EX,101,09:30,570,1066.8,,,0,0,"sector FIN bull-qualified but outside top-2 (board FMCG 88, CHEMICALS 80)",0.448,3.272,FIN,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,POLICYBZR,BUY,ENTRY BUY,90,09:25,565,1615.7,,,0,0,scanner-table preview (90/290) — no chart label,0.448,1.361,INSURANCE,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,POLICYBZR,BUY,BUY-EX,101,09:30,570,1622.3,,,0,0,"sector INSURANCE bull-qualified but outside top-2 (board FMCG 88, CHEMICALS 80)",0.448,1.775,INSURANCE,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,RADICO,BUY,ENTRY BUY,90,09:20,560,4418.0,,,0,0,scanner-table preview (90/290) — no chart label,0.448,1.122,FMCG,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,RECLTD,SELL,ENTRY SELL,290,09:25,565,373.35,,,0,0,scanner-table preview (90/290) — no chart label,0.448,-0.467,FIN,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,SBICARD,BUY,ENTRY BUY,90,09:20,560,667.8,,,0,0,scanner-table preview (90/290) — no chart label,0.448,1.489,FIN,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,SBICARD,BUY,BUY-EX,101,09:30,570,668.6,,,0,0,"sector FIN bull-qualified but outside top-2 (board FMCG 88, CHEMICALS 80)",0.448,1.611,FIN,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,SBILIFE,BUY,BUY-EX17,102,09:30,570,1893.9,,,0,0,"sector INSURANCE bull-qualified but outside top-2 (board FMCG 88, CHEMICALS 80)",0.448,1.435,INSURANCE,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,SBIN,BUY,BUY-EX,101,09:35,575,1040.5,,,0,0,"sector PSUBK bull-qualified but outside top-2 (board FMCG 88, CHEMICALS 80)",0.448,1.611,PSUBK,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,SIEMENS,BUY,ENTRY BUY,90,09:25,565,3780.2,,,0,0,scanner-table preview (90/290) — no chart label,0.448,3.143,CAPGOODS,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,SIEMENS,BUY,BUY-EX17,102,09:30,570,3803.6,,,0,0,sector CAPGOODS not bull-qualified (bull 62/bear 6),0.448,3.782,CAPGOODS,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,SOLARINDS,BUY,BUY-EX,101,09:30,570,18490.0,,,0,0,sector DEF not bull-qualified (bull 66/bear 3),0.448,2.438,DEF,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,SONACOMS,BUY,ENTRY BUY,90,09:25,565,776.3,,,0,0,scanner-table preview (90/290) — no chart label,0.448,1.213,AUTO,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,SONACOMS,BUY,BUY-EX,101,09:35,575,779.85,,,0,0,sector AUTO not bull-qualified (bull 42/bear 13),0.448,1.675,AUTO,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,SUNPHARMA,SELL,ENTRY SELL,290,09:20,560,1944.1,,,0,0,scanner-table preview (90/290) — no chart label,0.448,-3.037,PHA,0,0,0,1,1,12.6,,,,,,
2026-08-03,M8,TATAELXSI,BUY,ENTRY BUY,90,09:25,565,3702.8,,,0,0,scanner-table preview (90/290) — no chart label,0.448,1.558,IT,0,0,1,0,1,12.6,,,,,,
2026-08-03,M8,TITAN,BUY,ENTRY BUY,90,09:20,560,4882.5,,,0,0,scanner-table preview (90/290) — no chart label,0.448,0.797,CDUR,0,0,0,0,1,12.6,,,,,,
2026-08-03,M8,TITAN,BUY,BUY-EX,101,09:35,575,4894.1,,,0,0,sector CDUR not bull-qualified (bull 12/bear 43),0.448,1.036,CDUR,0,0,0,0,1,12.6,,,,,,
2026-08-03,M8,TMPV,BUY,BUY-EX,101,09:35,575,348.05,,,0,0,sector AUTO not bull-qualified (bull 42/bear 13),0.448,3.927,AUTO,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,UNIONBANK,BUY,BUY-EX,101,09:35,575,173.85,,,0,0,"sector PSUBK bull-qualified but outside top-2 (board FMCG 88, CHEMICALS 80)",0.448,1.875,PSUBK,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,UNITDSPR,SELL,ENTRY SELL,290,09:20,560,1514.0,,,0,0,scanner-table preview (90/290) — no chart label,0.448,-1.175,FMCG,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,UNOMINDA,BUY,BUY-EX,101,09:30,570,1196.0,,,0,0,sector AUTO not bull-qualified (bull 42/bear 13),0.448,2.048,AUTO,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,UPL,BUY,ENTRY BUY,90,09:20,560,611.2,,,0,0,scanner-table preview (90/290) — no chart label,0.448,1.419,CHEMICALS,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,WIPRO,SELL,ENTRY SELL,290,09:20,560,184.48,,,0,0,scanner-table preview (90/290) — no chart label,0.448,-1.057,IT,0,0,1,0,1,12.6,,,,,,
2026-08-03,M8,YESBANK,BUY,BUY-EX,101,09:35,575,22.96,,,0,0,"sector BANK bull-qualified but outside top-2 (board FMCG 88, CHEMICALS 80)",0.448,1.863,BANK,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,BAJAJHLDNG,BUY,BUY-EX,101,09:45,585,11420.0,,,0,0,"sector FIN bull-qualified but outside top-2 (board PSUBK 85, CHEMICALS 81)",0.448,4.588,FIN,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,GAIL,SELL,SELL-EX8,208,09:45,585,173.18,,,0,0,sector OIL not bear-qualified (bull 37/bear 13),0.448,-0.271,OIL,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,HDFCBANK,BUY,BUY-EX6,105,09:50,590,753.8,,,0,0,"sector BANK bull-qualified but outside top-2 (board PSUBK 85, CHEMICALS 81)",0.448,0.053,BANK,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,IEX,BUY,BUY-EX17,102,09:50,590,133.23,,,0,0,sector CAPMKTS not bull-qualified (bull 43/bear 14),0.448,1.393,CAPMKTS,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,INDUSINDBK,BUY,BUY-EX,101,09:45,585,1021.2,,,0,0,"sector BANK bull-qualified but outside top-2 (board PSUBK 85, CHEMICALS 81)",0.448,1.029,BANK,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,IRFC,BUY,BUY-EX,101,09:50,590,90.25,,,0,0,"sector RAILWAYS bull-qualified but outside top-2 (board PSUBK 85, CHEMICALS 81)",0.448,1.519,RAILWAYS,0,0,0,0,1,12.6,,,,,,
2026-08-03,M8,KALYANKJIL,SELL,SELL-EX3,203,09:45,585,609.55,,,0,0,sector CDUR not bear-qualified (bull 14/bear 38),0.448,-3.522,CDUR,0,0,0,0,1,12.6,,,,,,
2026-08-03,M8,MCX,SELL,SELL-EX3,203,09:45,585,2649.4,,,0,0,sector CAPMKTS not bear-qualified (bull 43/bear 14),0.448,-1.182,CAPMKTS,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,NBCC,BUY,BUY-EX17,102,09:50,590,96.16,,,0,0,sector PSE not bull-qualified (bull 41/bear 12),0.448,2.571,PSE,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,NYKAA,BUY,BUY-EX,101,09:50,590,340.95,,,0,0,sector NEWAGE not bull-qualified (bull 32/bear 21),0.448,2.081,NEWAGE,0,0,1,0,1,12.6,,,,,,
2026-08-03,M8,RVNL,BUY,BUY-EX,101,09:50,590,229.83,,,0,0,"sector RAILWAYS bull-qualified but outside top-2 (board PSUBK 85, CHEMICALS 81)",0.448,3.049,RAILWAYS,0,0,0,0,1,12.6,,,,,,
2026-08-03,M8,TATAELXSI,BUY,BUY-EX,101,09:45,585,3729.8,,,0,0,sector IT not bull-qualified (bull 54/bear 8),0.448,2.298,IT,0,0,1,0,1,12.6,,,,,,
2026-08-03,M8,VMM,BUY,BUY-EX,101,09:50,590,108.75,,,0,0,sector CONSUMPTION not bull-qualified (bull 42/bear 11),0.448,0.872,CONSUMPTION,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,CIPLA,BUY,BUY-EX4,103,10:10,610,1475.6,,,0,0,sector PHA not bull-qualified (bull 26/bear 34),0.448,0.724,PHA,0,0,0,1,1,12.6,,,,,,
2026-08-03,M8,COCHINSHIP,BUY,BUY-EX,101,10:00,600,1437.3,,,0,0,sector DEF not bull-qualified (bull 64/bear 4),0.448,2.372,DEF,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,DALBHARAT,BUY,BUY-EX12,111,09:55,595,1823.8,,,0,0,"sector CEMENT bull-qualified but outside top-2 (board RAILWAYS 93, FMCG 90)",0.448,1.435,CEMENT,0,0,1,0,1,12.6,,,,,,
2026-08-03,M8,DELHIVERY,BUY,BUY-EX,101,10:00,600,485.85,,,0,0,sector LOGISTICS not bull-qualified (bull 55/bear 13),0.448,3.593,LOGISTICS,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,DLF,BUY,BUY-EX6,105,10:15,615,669.65,,,0,0,sector REALTY not bull-qualified (bull 62/bear 5),0.448,2.143,REALTY,0,0,0,0,0,12.6,,,,,,
2026-08-03,M8,GRASIM,BUY,BUY-EX,101,09:55,595,3120.9,,,0,0,"sector CEMENT bull-qualified but outside top-2 (board RAILWAYS 93, FMCG 90)",0.448,0.671,CEMENT,0,0,1,0,1,12.6,,,,,,
