day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-07-28,M7,PAYTM,BUY,BUY-EX,101,09:30,570,1307.2,,PULLBACK,1,0,,0.51,1.137,NEWAGE,,,,,,,,186.0,,0.63,,100% EOD 15:20
2026-07-28,M7,PERSISTENT,BUY,BUY-EX17,102,09:30,570,5460.1,,BREAKOUT,1,0,,0.51,3.538,IT,,,,,,,,-224.0,,-0.27,,100% EOD 15:20
2026-07-28,M7,PFC,BUY,BUY-EX,101,09:30,570,421.15,,BREAKOUT,1,0,,0.51,0.322,FIN,,,,,,,,-346.0,,-1.0,,100% SL 10:00
2026-07-28,M7,POLICYBZR,BUY,BUY-EX,101,09:35,575,1570.1,,BREAKOUT,1,0,,0.51,1.036,INSURANCE,,,,,,,,471.0,,0.67,,100% EOD 15:20
2026-07-28,M7,POWERGRID,SELL,SELL-EX1,201,09:30,570,284.6,,BREAKOUT,1,0,,0.51,-1.163,ENE,,,,,,,,-157.0,,-0.35,,100% EOD 15:20
2026-07-28,M7,PREMIERENE,BUY,BUY-EX,101,09:35,575,1039.4,,PULLBACK,1,0,,0.51,0.067,GREEN,,,,,,,,-186.0,,-1.0,,100% SL 10:20
2026-07-28,M7,PRESTIGE,BUY,BUY-EX,101,09:35,575,1652.0,,BREAKOUT,1,0,,0.51,0.652,REALTY,,,,,,,,948.0,,2.21,,100% EOD 15:20
2026-07-28,M7,RECLTD,BUY,BUY-EX,101,09:30,570,370.3,,BREAKOUT,1,0,,0.51,0.407,FIN,,,,,,,,-422.0,,-1.0,,100% SL 09:55
2026-07-28,M7,SAIL,SELL,SELL-EX1,201,09:30,570,160.9,,BREAKOUT,1,0,,0.51,-1.21,MET,,,,,,,,-757.0,,-1.0,,100% SL 10:25
2026-07-28,M7,SOLARINDS,SELL,SELL-EX3,203,09:30,570,18275.0,,BREAKOUT,1,0,,0.51,-1.477,DEF,,,,,,,,62.0,,0.11,,100% EOD 15:20
2026-07-28,M7,SONACOMS,SELL,SELL-EX8,208,09:35,575,711.55,,BREAKOUT,1,0,,0.51,-0.974,AUTO,,,,,,,,-203.0,,-0.29,,100% EOD 15:20
2026-07-28,M7,SRF,SELL,SELL-EX12,212,09:30,570,2630.4,,BREAKOUT,1,0,,0.51,-0.326,CHEMICALS,,,,,,,,-180.0,,-0.47,,100% EOD 15:20
2026-07-28,M7,TATACONSUM,BUY,BUY-EX6,105,09:35,575,1109.5,,BREAKOUT,1,0,,0.51,0.135,FMCG,,,,,,,,-370.0,,-1.0,,100% SL 11:00
2026-07-28,M7,TATAELXSI,BUY,BUY-EX,101,09:30,570,3623.0,,BREAKOUT,1,0,,0.51,1.913,IT,,,,,,,,-525.0,,-1.0,,100% SL 13:15
2026-07-28,M7,TVSMOTOR,BUY,BUY-EX,101,09:30,570,3918.0,,BREAKOUT,1,0,,0.51,0.93,AUTO,,,,,,,,900.0,,1.5,,100% EOD 15:20
2026-07-28,M7,VEDL,SELL,SELL-EX8,208,09:30,570,261.75,,BREAKOUT,1,0,,0.51,-0.965,MET,,,,,,,,468.0,,0.89,,100% EOD 15:20
2026-07-28,M7,WIPRO,BUY,BUY-EX,101,09:35,575,180.25,,CONTINUATION,1,0,,0.51,1.065,IT,,,,,,,,183.0,,0.75,,100% EOD 15:20
2026-07-28,M7,BAJAJ-AUTO,BUY,BUY-EX17,102,09:40,580,11230.0,,BREAKOUT,1,0,,0.51,0.447,AUTO,,,,,,,,658.0,,3.06,,100% EOD 15:20
2026-07-28,M7,DELHIVERY,BUY,BUY-EX,101,09:40,580,471.9,,BREAKOUT,1,0,,0.51,0.426,LOGISTICS,,,,,,,,-419.0,,-1.0,,100% SL 10:45
2026-07-28,M7,DMART,BUY,BUY-EX12,111,09:40,580,4054.7,,BREAKOUT,1,0,,0.51,0.888,CONSUMPTION,,,,,,,,-288.0,,-1.0,,100% SL 11:20
2026-07-28,M7,ETERNAL,BUY,BUY-EX,101,09:40,580,299.95,,BREAKOUT,1,0,,0.51,1.334,NEWAGE,,,,,,,,1569.0,,2.19,,100% EOD 15:20
2026-07-28,M7,GODREJCP,BUY,BUY-EX17,102,09:40,580,1089.5,,BREAKOUT,1,0,,0.51,1.349,FMCG,,,,,,,,-586.0,,-1.0,,100% SL 10:00
2026-07-28,M7,HCLTECH,BUY,BUY-EX17,102,09:40,580,1327.2,,BREAKOUT,1,0,,0.51,2.479,IT,,,,,,,,-340.0,,-0.49,,100% EOD 15:20
2026-07-28,M7,HEROMOTOCO,BUY,BUY-EX,101,09:40,580,5141.9,,BREAKOUT,1,0,,0.51,0.605,AUTO,,,,,,,,-197.0,,-1.0,,100% SL 10:10
2026-07-28,M7,JIOFIN,BUY,BUY-EX,101,09:40,580,237.09,,BREAKOUT,1,0,,0.51,0.36,FIN,,,,,,,,55.0,,0.16,,100% EOD 15:20
2026-07-28,M7,MANKIND,BUY,BUY-EX,101,09:40,580,2565.1,,BREAKOUT,1,0,,0.51,0.278,PHA,,,,,,,,1136.0,,2.92,,100% EOD 15:20
2026-07-28,M7,SHREECEM,BUY,BUY-EX,101,09:40,580,27025.0,,BREAKOUT,1,0,,0.51,0.093,CEMENT,,,,,,,,-240.0,,-1.0,,100% SL 13:15
2026-07-28,M7,SUNPHARMA,BUY,BUY-EX,101,09:40,580,1986.0,,BREAKOUT,1,0,,0.51,0.557,PHA,,,,,,,,-198.0,,-0.52,,100% EOD 15:20
2026-07-28,M7,TORNTPHARM,SELL,SELL-EX8,208,09:40,580,4953.0,,BREAKOUT,1,0,,0.51,-1.138,PHA,,,,,,,,550.0,,1.04,,100% EOD 15:20
2026-07-28,M7,ULTRACEMCO,BUY,BUY-EX,101,09:40,580,11932.0,,BREAKOUT,1,0,,0.51,0.336,CEMENT,,,,,,,,144.0,,0.33,,100% EOD 15:20
2026-07-28,M7,WAAREEENER,BUY,BUY-EX17,102,09:40,580,2767.7,,BREAKOUT,1,0,,0.51,0.937,GREEN,,,,,,,,-850.0,,-1.0,,100% SL 14:25
2026-07-28,M7,BLUESTARCO,SELL,SELL-EX8,208,09:45,585,1626.0,,BREAKOUT,1,0,,0.51,-0.751,CDUR,,,,,,,,-511.0,,-1.0,,100% SL 15:00
2026-07-28,M7,COCHINSHIP,SELL,SELL-EX12,212,09:45,585,1388.3,,BREAKOUT,1,0,,0.51,-0.906,DEF,,,,,,,,-431.0,,-1.0,,100% SL 12:45
2026-07-28,M7,HDFCBANK,SELL,SELL-EX12,212,09:45,585,735.5,,BREAKOUT,1,0,,0.51,-0.642,BANK,,,,,,,,-268.0,,-1.0,,100% SL 12:05
2026-07-28,M7,HYUNDAI,BUY,BUY-EX,101,09:45,585,1986.1,,PULLBACK,1,0,,0.51,0.04,AUTO,,,,,,,,455.0,,2.84,,100% EOD 15:20
2026-07-28,M7,NUVAMA,SELL,SELL-EX3,203,09:45,585,1882.2,,BREAKOUT,1,0,,0.51,-1.969,CAPMKTS,,,,,,,,1992.0,,2.75,,100% EOD 15:20
2026-07-28,M7,VOLTAS,SELL,NORMAL SELL,280,09:45,585,1299.0,,BREAKOUT,1,0,,0.51,-1.066,CDUR,,,,,,,,-467.0,,-0.62,,100% EOD 15:20
2026-07-28,M7,ADANIENSOL,SELL,SELL-EX3,203,09:50,590,1660.6,,BREAKOUT,1,0,,0.51,-2.775,ENE,,,,,,,,343.0,,0.39,,100% EOD 15:20
2026-07-28,M7,AUBANK,BUY,BUY-EX,101,09:50,590,1056.4,,BREAKOUT,1,0,,0.51,0.133,BANK,,,,,,,,-301.0,,-1.0,,100% SL 12:30
2026-07-28,M7,BRITANNIA,BUY,BUY-EX,101,09:55,595,5461.5,,BREAKOUT,1,0,,0.51,1.392,FMCG,,,,,,,,-460.0,,-1.0,,100% SL 10:00
2026-07-28,M7,CROMPTON,SELL,SELL-EX8,208,09:55,595,247.55,,BREAKOUT,1,0,,0.51,-0.582,CDUR,,,,,,,,50.0,,0.12,,100% EOD 15:20
2026-07-28,M7,NBCC,BUY,BUY-EX,101,09:55,595,94.77,,PULLBACK,1,0,,0.51,-0.126,PSE,,,,,,,,-158.0,,-1.0,,100% SL 10:40
2026-07-28,M7,PIDILITIND,BUY,BUY-EX,101,09:50,590,1628.1,,BREAKOUT,1,0,,0.51,0.874,CHEMICALS,,,,,,,,-439.0,,-1.0,,100% SL 13:10
2026-07-28,M7,POWERINDIA,SELL,SELL-EX3,203,09:55,595,30735.0,,BREAKOUT,1,0,,0.51,-2.768,CAPGOODS,,,,,,,,-395.0,,-0.74,,100% EOD 15:20
2026-07-28,M7,RVNL,SELL,SELL-EX19,219,09:50,590,222.27,,CONTINUATION,1,0,,0.51,-0.684,RAILWAYS,,,,,,,,213.0,,0.44,,100% EOD 15:20
2026-07-28,M7,SBIN,SELL,SELL-EX1,201,09:50,590,1010.1,,BREAKOUT,1,0,,0.51,-0.971,PSUBK,,,,,,,,-480.0,,-1.0,,100% SL 10:40
2026-07-28,M7,ZYDUSLIFE,BUY,BUY-EX7,106,09:50,590,1112.7,,BREAKOUT,1,0,,0.51,0.334,PHA,,,,,,,,-432.0,,-1.0,,100% SL 11:50
2026-07-28,M7,ADANIPORTS,SELL,SELL-EX2,202,10:00,600,1759.9,,BREAKOUT,1,0,,0.51,-0.447,LOGISTICS,,,,,,,,-506.0,,-1.0,,100% SL 10:50
2026-07-28,M7,SIEMENS,SELL,SELL-EX1,201,10:00,600,3623.0,,BREAKOUT,1,0,,0.51,-2.408,CAPGOODS,,,,,,,,-874.0,,-1.0,,100% SL 13:45
2026-07-28,M7,AXISBANK,BUY,BUY-EX5,104,10:10,610,1232.5,,BREAKOUT,1,0,,0.51,0.285,BANK,,,,,,,,-418.0,,-1.0,,100% SL 15:15
2026-07-28,M7,BANDHANBNK,BUY,BUY-EX,101,10:05,605,168.48,,PULLBACK,1,0,,0.51,-0.543,BANK,,,,,,,,-255.0,,-1.0,,100% SL 12:45
2026-07-28,M7,INDIANB,BUY,BUY-EX,101,10:10,610,832.85,,BREAKOUT,1,0,,0.51,0.368,PSUBK,,,,,,,,96.0,,0.19,,100% EOD 15:20
2026-07-28,M7,KOTAKBANK,SELL,NORMAL SELL,280,10:05,605,383.7,,PULLBACK,1,0,,0.51,-0.596,BANK,,,,,,,,-127.0,,-1.0,,100% SL 10:40
2026-07-28,M7,KPITTECH,BUY,BUY-EX,101,10:05,605,594.95,,BREAKOUT,1,0,,0.51,1.701,IT,,,,,,,,890.0,,1.42,,100% EOD 15:20
2026-07-28,M7,PNB,BUY,BUY-EX,101,10:10,610,111.67,,PULLBACK,1,0,,0.51,0.054,PSUBK,,,,,,,,-22.0,,-0.14,,100% EOD 15:20
2026-07-28,M7,SUZLON,SELL,SELL-EX2,202,10:05,605,51.73,,BREAKOUT,1,0,,0.51,-2.672,GREEN,,,,,,,,3584.0,,10.02,,100% EOD 15:20
2026-07-28,M7,UNIONBANK,BUY,BUY-EX4,103,10:05,605,170.9,,BREAKOUT,1,0,,0.51,0.476,PSUBK,,,,,,,,-591.0,,-1.0,,100% SL 14:15
2026-07-28,M7,UPL,SELL,NORMAL SELL,280,10:05,605,600.95,,BREAKOUT,1,0,,0.51,-0.678,CHEMICALS,,,,,,,,-25.0,,-0.08,,100% EOD 15:20
2026-07-28,M7,DRREDDY,SELL,SELL-EX2,202,10:15,615,1141.6,,BREAKOUT,1,0,,0.51,-0.817,PHA,,,,,,,,301.0,,0.92,,100% EOD 15:20
2026-07-28,M7,JSWSTEEL,BUY,BUY-EX,101,10:15,615,1251.2,,BREAKOUT,1,0,,0.51,0.184,MET,,,,,,,,-129.0,,-0.45,,100% EOD 15:20
2026-07-28,M7,BPCL,BUY,BUY-EX7,106,10:20,620,320.3,,BREAKOUT,1,0,,0.51,1.041,OIL,,,,,,,,-78.0,,-0.11,,100% EOD 15:20
2026-07-28,M7,GAIL,BUY,BUY-EX,101,10:25,625,174.13,,BREAKOUT,1,0,,0.51,0.127,OIL,,,,,,,,284.0,,0.65,,100% EOD 15:20
2026-07-28,M7,LICI,BUY,BUY-EX,101,10:25,625,427.4,,BREAKOUT,1,0,,0.51,0.565,INSURANCE,,,,,,,,17.0,,0.04,,100% EOD 15:20
2026-07-28,M7,SAIL,BUY,BUY-EX,101,10:25,625,164.0,,BREAKOUT,1,0,,0.51,0.694,MET,,,,,,,,445.0,,0.5,,100% EOD 15:20
2026-07-28,M7,INDHOTEL,BUY,BUY-EX,101,10:30,630,738.5,,PULLBACK,1,0,,0.51,0.204,TRAVEL,,,,,,,,-158.0,,-1.0,,100% SL 10:55
2026-07-28,M7,NMDC,BUY,BUY-EX4,103,10:30,630,83.69,,BREAKOUT,1,0,,0.51,0.144,MET,,,,,,,,-249.0,,-1.0,,100% SL 13:00
2026-07-28,M7,OFSS,BUY,BUY-EX,101,10:30,630,11415.0,,BREAKOUT,1,0,,0.51,2.856,IT,,,,,,,,-340.0,,-0.39,,100% EOD 15:20
2026-07-28,M7,UNITDSPR,BUY,BUY-EX,101,10:30,630,1493.2,,BREAKOUT,1,0,,0.51,0.688,FMCG,,,,,,,,574.0,,1.39,,100% EOD 15:20
2026-07-28,M7,ASHOKLEY,BUY,BUY-EX,101,10:40,640,155.68,,BREAKOUT,1,0,,0.51,0.374,AUTO,,,,,,,,600.0,,1.18,,100% EOD 15:20
2026-07-28,M7,BIOCON,SELL,NORMAL SELL,280,10:35,635,433.15,,BREAKOUT,1,0,,0.51,-0.836,PHA,,,,,,,,6.0,,0.02,,100% EOD 15:20
2026-07-28,M7,GODFRYPHLP,SELL,NORMAL SELL,280,10:40,640,2057.4,,BREAKOUT,1,0,,0.51,-7.115,FMCG,,,,,,,,502.0,,1.1,,100% EOD 15:20
2026-07-28,M7,HINDALCO,BUY,BUY-EX7,106,10:35,635,944.5,,BREAKOUT,1,0,,0.51,-0.053,MET,,,,,,,,-478.0,,-1.0,,100% SL 15:00
2026-07-28,M7,MUTHOOTFIN,BUY,BUY-EX7,106,10:35,635,2996.6,,BREAKOUT,1,0,,0.51,-0.939,FIN,,,,,,,,315.0,,0.67,,100% EOD 15:20
2026-07-28,M7,SBIN,BUY,BUY-EX,101,10:40,640,1019.5,,BREAKOUT,1,0,,0.51,-0.049,PSUBK,,,,,,,,-324.0,,-1.0,,100% SL 13:35
2026-07-28,M7,TATASTEEL,BUY,BUY-EX,101,10:35,635,184.61,,PULLBACK,1,0,,0.51,0.076,MET,,,,,,,,-151.0,,-1.0,,100% SL 11:35
2026-07-28,M7,TITAN,BUY,BUY-EX,101,10:35,635,4753.9,,PULLBACK,1,0,,0.51,0.272,CDUR,,,,,,,,986.0,,7.42,,100% EOD 15:20
2026-07-28,M7,APOLLOHOSP,BUY,BUY-EX,101,10:45,645,8882.5,,BREAKOUT,1,0,,0.51,0.515,HOSPITALS,,,,,,,,252.0,,1.34,,100% EOD 15:20
2026-07-28,M7,BSE,SELL,SELL-EX19,219,10:45,645,3511.4,,BREAKOUT,1,0,,0.51,-0.892,CAPMKTS,,,,,,,,-80.0,,-1.0,,100% SL 11:00
2026-07-28,M7,FEDERALBNK,BUY,BUY-EX,101,10:45,645,357.9,,BREAKOUT,1,0,,0.51,0.28,BANK,,,,,,,,-21.0,,-0.04,,100% EOD 15:20
2026-07-28,M7,ICICIPRULI,BUY,BUY-EX,101,10:45,645,510.9,,BREAKOUT,1,0,,0.51,0.373,INSURANCE,,,,,,,,-53.0,,-0.13,,100% EOD 15:20
2026-07-28,M7,RBLBANK,BUY,BUY-EX,101,10:45,645,365.2,,BREAKOUT,1,0,,0.51,0.592,BANK,,,,,,,,-54.0,,-0.11,,100% EOD 15:20
2026-07-28,M7,INDUSTOWER,SELL,SELL-EX1,201,10:55,655,386.4,,BREAKOUT,1,0,,0.51,0.233,TELECOM,,,,,,,,671.0,,1.69,,100% EOD 15:20
2026-07-28,M7,KALYANKJIL,BUY,BUY-EX5,104,10:55,655,576.9,,BREAKOUT,1,0,,0.51,1.971,CDUR,,,,,,,,2709.0,,4.22,,100% EOD 15:20
2026-07-28,M7,PIIND,SELL,SELL-EX1,201,10:55,655,2719.9,,BREAKOUT,1,0,,0.51,-0.806,CHEMICALS,,,,,,,,196.0,,0.72,,100% EOD 15:20
2026-07-28,M7,RELIANCE,BUY,BUY-EX7,106,10:55,655,1278.4,,BREAKOUT,1,0,,0.51,-0.203,ENE,,,,,,,,-178.0,,-1.0,,100% SL 11:25
2026-07-28,M7,SBILIFE,BUY,BUY-EX4,103,10:50,650,1880.5,,BREAKOUT,1,0,,0.51,0.712,INSURANCE,,,,,,,,-306.0,,-1.0,,100% SL 12:05
2026-07-28,M7,TECHM,BUY,BUY-EX17,102,10:50,650,1627.8,,BREAKOUT,1,0,,0.51,3.287,IT,,,,,,,,228.0,,0.59,,100% EOD 15:20
2026-07-28,M7,360ONE,BUY,BUY-EX,101,11:00,660,1133.7,,BREAKOUT,1,0,,0.51,0.39,CAPMKTS,,,,,,,,-194.0,,-0.38,,100% EOD 15:20
2026-07-28,M7,BAJAJFINSV,BUY,BUY-EX,101,11:00,660,1924.1,,BREAKOUT,1,0,,0.51,0.245,FIN,,,,,,,,58.0,,0.22,,100% EOD 15:20
2026-07-28,M7,UNOMINDA,BUY,BUY-EX,101,11:00,660,1163.0,,BREAKOUT,1,0,,0.51,0.086,AUTO,,,,,,,,84.0,,0.16,,100% EOD 15:20
2026-07-28,M7,VBL,BUY,BUY-EX,101,11:00,660,466.55,,PULLBACK,1,0,,0.51,0.56,FMCG,,,,,,,,-316.0,,-1.0,,100% SL 11:20
2026-07-28,M7,BEL,BUY,BUY-EX9,108,11:05,665,395.7,,BREAKOUT,1,0,,0.51,-2.729,DEF,,,,,,,,-218.0,,-1.0,,100% SL 11:55
2026-07-28,M7,BOSCHLTD,BUY,BUY-EX9,108,11:05,665,41210.0,,BREAKOUT,1,0,,0.51,0.036,AUTO,,,,,,,,180.0,,0.79,,100% EOD 15:20
2026-07-28,M7,KFINTECH,BUY,BUY-EX,101,11:05,665,960.5,,BREAKOUT,1,0,,0.51,1.308,CAPMKTS,,,,,,,,764.0,,0.87,,100% EOD 15:20
2026-07-28,M7,KEI,BUY,BUY-EX7,106,11:15,675,4870.0,,BREAKOUT,1,0,,0.51,0.185,CAPGOODS,,,,,,,,-280.0,,-0.78,,100% EOD 15:20
2026-07-28,M7,MOTILALOFS,SELL,SELL-EX15,215,11:15,675,860.05,,BREAKOUT,1,0,,0.51,-1.03,CAPMKTS,,,,,,,,145.0,,0.74,,100% EOD 15:20
2026-07-28,M7,OIL,BUY,BUY-EX9,108,11:15,675,440.0,,BREAKOUT,1,0,,0.51,0.262,OIL,,,,,,,,644.0,,1.88,,100% EOD 15:20
2026-07-28,M7,ANGELONE,SELL,SELL-EX1,201,11:25,685,302.65,,BREAKOUT,1,0,,0.51,-0.575,CAPMKTS,,,,,,,,-41.0,,-0.11,,100% EOD 15:20
2026-07-28,M7,ICICIBANK,SELL,SELL-EX8,208,11:30,690,1430.5,,BREAKOUT,1,0,,0.51,-1.038,BANK,,,,,,,,-176.0,,-1.0,,100% SL 15:15
2026-07-28,M7,ITC,SELL,SELL-EX8,208,11:30,690,283.15,,BREAKOUT,1,0,,0.51,-0.979,FMCG,,,,,,,,-326.0,,-0.51,,100% EOD 15:20
2026-07-28,M7,VBL,SELL,SELL-EX2,202,11:45,705,459.55,,BREAKOUT,1,0,,0.51,-0.948,FMCG,,,,,,,,-897.0,,-1.0,,100% SL 12:10
