day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-31,M11,DALBHARAT,SELL,ENTRY SELL,290,09:25,565,1812.2,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-1.794,CEMENT,,,,,,,,,,,,
2026-08-31,M11,DRREDDY,SELL,ENTRY SELL,290,09:20,560,1168.5,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-0.806,PHA,,,,,,,,,,,,
2026-08-31,M11,HDFCBANK,BUY,ENTRY BUY,90,09:20,560,737.15,,,0,0,scanner-table preview (90/290) — no chart label,0.648,2.339,BANK,,,,,,,,,,,,
2026-08-31,M11,IREDA,SELL,ENTRY SELL,290,09:25,565,115.33,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-1.444,FIN,,,,,,,,,,,,
2026-08-31,M11,KPITTECH,SELL,ENTRY SELL,290,09:20,560,592.1,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-2.839,IT,,,,,,,,,,,,
2026-08-31,M11,LTM,SELL,ENTRY SELL,290,09:25,565,4590.0,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-1.818,IT,,,,,,,,,,,,
2026-08-31,M11,MANAPPURAM,SELL,ENTRY SELL,290,09:25,565,339.1,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-2.809,FIN,,,,,,,,,,,,
2026-08-31,M11,MANKIND,SELL,ENTRY SELL,290,09:20,560,2368.6,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-0.6,PHA,,,,,,,,,,,,
2026-08-31,M11,MAZDOCK,SELL,ENTRY SELL,290,09:25,565,2506.4,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-1.902,DEF,,,,,,,,,,,,
2026-08-31,M11,NATIONALUM,SELL,ENTRY SELL,290,09:20,560,381.55,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-3.393,MET,,,,,,,,,,,,
2026-08-31,M11,PHOENIXLTD,SELL,ENTRY SELL,290,09:20,560,1902.5,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-0.756,REALTY,,,,,,,,,,,,
2026-08-31,M11,PREMIERENE,SELL,ENTRY SELL,290,09:25,565,1007.8,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-0.602,GREEN,,,,,,,,,,,,
2026-08-31,M11,RADICO,SELL,ENTRY SELL,290,09:25,565,4570.8,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-0.743,FMCG,,,,,,,,,,,,
2026-08-31,M11,SBICARD,BUY,ENTRY BUY,90,09:25,565,647.95,,,0,0,scanner-table preview (90/290) — no chart label,0.648,1.076,FIN,,,,,,,,,,,,
2026-08-31,M11,TATASTEEL,SELL,ENTRY SELL,290,09:20,560,182.3,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-2.252,MET,,,,,,,,,,,,
2026-08-31,M11,ULTRACEMCO,SELL,ENTRY SELL,290,09:25,565,11471.0,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-1.018,CEMENT,,,,,,,,,,,,
2026-08-31,M11,UPL,SELL,ENTRY SELL,290,09:25,565,565.75,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-0.919,CHEMICALS,,,,,,,,,,,,
2026-08-31,M11,WIPRO,SELL,ENTRY SELL,290,09:25,565,177.65,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-1.824,IT,,,,,,,,,,,,
2026-08-31,M11,AMBUJACEM,SELL,NORMAL SELL,280,09:40,580,406.85,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.262,CEMENT,,,,,,,,,,,,
2026-08-31,M11,ASTRAL,BUY,BUY-EX,101,09:45,585,1546.7,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.648,0.94,BUILDMAT,,,,,,,,,,,,
2026-08-31,M11,AUBANK,SELL,SELL-EX1,201,09:35,575,1065.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.123,BANK,,,,,,,,,,,,
2026-08-31,M11,BAJAJFINSV,SELL,ENTRY SELL,290,09:35,575,1975.8,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-1.309,FIN,,,,,,,,,,,,
2026-08-31,M11,BAJAJFINSV,SELL,SELL-EX3,203,09:45,585,1972.3,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.648,-1.484,FIN,,,,,,,,,,,,
2026-08-31,M11,BAJAJHLDNG,SELL,SELL-EX5,205,09:30,570,11239.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-0.891,FIN,,,,,,,,,,,,
2026-08-31,M11,BAJFINANCE,SELL,SELL-EX3,203,09:50,590,1060.3,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.648,-1.815,FIN,,,,,,,,,,,,
2026-08-31,M11,BANDHANBNK,SELL,SELL-EX3,203,09:40,580,165.83,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.438,BANK,,,,,,,,,,,,
2026-08-31,M11,BANKBARODA,SELL,SELL-EX3,203,09:30,570,238.46,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.422,PSUBK,,,,,,,,,,,,
2026-08-31,M11,BHARATFORG,SELL,NORMAL SELL,280,09:40,580,2012.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.237,AUTO,,,,,,,,,,,,
2026-08-31,M11,BHEL,SELL,SELL-EX1,201,09:40,580,425.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.265,CAPGOODS,,,,,,,,,,,,
2026-08-31,M11,BLUESTARCO,SELL,SELL-EX5,205,09:35,575,1467.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-0.878,CDUR,,,,,,,,,,,,
2026-08-31,M11,BOSCHLTD,BUY,BUY-EX,101,10:05,605,48610.0,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.648,-0.062,AUTO,,,,,,,,,,,,
2026-08-31,M11,BPCL,SELL,SELL-EX1,201,09:30,570,311.85,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-2.318,OIL,,,,,,,,,,,,
2026-08-31,M11,BRITANNIA,SELL,SELL-EX3,203,09:40,580,5249.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.121,FMCG,,,,,,,,,,,,
2026-08-31,M11,DIVISLAB,BUY,BUY-EX,101,09:45,585,9227.5,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.648,-0.124,PHA,,,,,,,,,,,,
2026-08-31,M11,DLF,SELL,SELL-EX8,208,09:50,590,665.7,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.648,-2.074,REALTY,,,,,,,,,,,,
2026-08-31,M11,DMART,SELL,SELL-EX3,203,09:50,590,3790.6,,,0,0,winner's-club gate: SELL-EX3 is mixed — needs ≥2 setups (has 1: S1),0.648,-1.044,CONSUMPTION,,,,,,,,,,,,
2026-08-31,M11,EICHERMOT,SELL,NORMAL SELL,280,09:40,580,7962.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.204,AUTO,,,,,,,,,,,,
2026-08-31,M11,FEDERALBNK,SELL,SELL-EX3,203,09:40,580,341.65,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-0.755,BANK,,,,,,,,,,,,
2026-08-31,M11,GODFRYPHLP,SELL,ENTRY SELL,290,09:35,575,2121.3,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-0.113,FMCG,,,,,,,,,,,,
2026-08-31,M11,GODFRYPHLP,SELL,SELL-EX8,208,09:40,580,2103.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-0.961,FMCG,,,,,,,,,,,,
2026-08-31,M11,GODREJCP,SELL,SELL-EX1,201,09:40,580,905.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.071,FMCG,,,,,,,,,,,,
2026-08-31,M11,GODREJPROP,SELL,ENTRY SELL,290,09:30,570,2002.0,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-1.336,REALTY,,,,,,,,,,,,
2026-08-31,M11,GODREJPROP,SELL,SELL-EX12,212,09:35,575,1994.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.69,REALTY,,,,,,,,,,,,
2026-08-31,M11,GODREJPROP,SELL,SELL-EX3,203,09:40,580,1982.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-2.282,REALTY,,,,,,,,,,,,
2026-08-31,M11,HDFCLIFE,BUY,BUY-EX,101,09:30,570,545.15,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-0.52,INSURANCE,,,,,,,,,,,,
2026-08-31,M11,HINDPETRO,SELL,SELL-EX3,203,09:35,575,358.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.566,OIL,,,,,,,,,,,,
2026-08-31,M11,HINDUNILVR,SELL,SELL-EX3,203,09:40,580,1989.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.045,FMCG,,,,,,,,,,,,
2026-08-31,M11,IDFCFIRSTB,SELL,SELL-EX3,203,09:40,580,82.61,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-0.614,BANK,,,,,,,,,,,,
2026-08-31,M11,INDUSINDBK,SELL,SELL-EX3,203,09:35,575,983.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.076,BANK,,,,,,,,,,,,
2026-08-31,M11,INDUSTOWER,BUY,BUY-EX17,102,09:45,585,383.4,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.648,0.895,TELECOM,,,,,,,,,,,,
2026-08-31,M11,INFY,SELL,SELL-EX3,203,09:30,570,1113.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-2.657,IT,,,,,,,,,,,,
2026-08-31,M11,IREDA,SELL,SELL-EX3,203,09:35,575,115.17,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.581,FIN,,,,,,,,,,,,
2026-08-31,M11,ITC,SELL,SELL-EX3,203,09:40,580,264.75,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-0.47,FMCG,,,,,,,,,,,,
2026-08-31,M11,JSWENERGY,SELL,SELL-EX3,203,09:40,580,529.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.084,ENE,,,,,,,,,,,,
2026-08-31,M11,JUBLFOOD,SELL,SELL-EX3,203,09:30,570,484.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.152,CONSUMPTION,,,,,,,,,,,,
2026-08-31,M11,KALYANKJIL,SELL,SELL-EX1,201,09:40,580,605.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.624,CDUR,,,,,,,,,,,,
2026-08-31,M11,KALYANKJIL,BUY,BUY-EX,101,10:10,610,613.3,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.648,-0.406,CDUR,,,,,,,,,,,,
2026-08-31,M11,KFINTECH,SELL,SELL-EX1,201,09:35,575,939.35,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.116,CAPMKTS,,,,,,,,,,,,
2026-08-31,M11,KOTAKBANK,BUY,BUY-EX,101,09:35,575,424.15,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,0.106,BANK,,,,,,,,,,,,
2026-08-31,M11,KPITTECH,SELL,SELL-EX3,203,09:30,570,589.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-3.2,IT,,,,,,,,,,,,
2026-08-31,M11,LICHSGFIN,BUY,BUY-EX,101,09:40,580,538.85,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,0.72,FIN,,,,,,,,,,,,
2026-08-31,M11,LODHA,SELL,SELL-EX19,219,09:30,570,1231.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-3.32,REALTY,,,,,,,,,,,,
2026-08-31,M11,LTF,SELL,SELL-EX3,203,09:40,580,308.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.782,FIN,,,,,,,,,,,,
2026-08-31,M11,LTM,SELL,SELL-EX3,203,09:30,570,4580.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-2.032,IT,,,,,,,,,,,,
2026-08-31,M11,MANAPPURAM,SELL,SELL-EX12,212,09:35,575,338.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-2.981,FIN,,,,,,,,,,,,
2026-08-31,M11,MANKIND,SELL,SELL-EX3,203,09:40,580,2358.2,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.037,PHA,,,,,,,,,,,,
2026-08-31,M11,MAZDOCK,SELL,SELL-EX3,203,09:30,570,2505.1,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.953,DEF,,,,,,,,,,,,
2026-08-31,M11,MPHASIS,SELL,SELL-EX2,202,09:35,575,2392.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-2.534,IT,,,,,,,,,,,,
2026-08-31,M11,NAUKRI,SELL,SELL-EX1,201,09:30,570,1340.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.004,NEWAGE,,,,,,,,,,,,
2026-08-31,M11,NBCC,SELL,SELL-EX3,203,09:40,580,85.93,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.794,PSE,,,,,,,,,,,,
2026-08-31,M11,NYKAA,BUY,BUY-EX17,102,09:45,585,339.1,,,0,0,winner's-club gate: BUY-EX17 is mixed — needs ≥2 setups (has 1: S1),0.648,1.028,NEWAGE,,,,,,,,,,,,
2026-08-31,M11,OBEROIRLTY,SELL,SELL-EX1,201,09:40,580,1852.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-0.925,REALTY,,,,,,,,,,,,
2026-08-31,M11,OFSS,BUY,BUY-EX,101,10:25,625,12205.0,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.648,0.123,IT,,,,,,,,,,,,
2026-08-31,M11,PAGEIND,SELL,SELL-EX3,203,09:40,580,35415.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.584,CONSUMPTION,,,,,,,,,,,,
2026-08-31,M11,PATANJALI,SELL,SELL-EX12,212,10:00,600,344.0,,,0,0,winner's-club gate: SELL-EX12 is mixed — needs ≥2 setups (has 1: S1),0.648,-1.277,FMCG,,,,,,,,,,,,
2026-08-31,M11,PGEL,SELL,SELL-EX3,203,09:40,580,572.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-2.313,CDUR,,,,,,,,,,,,
2026-08-31,M11,PHOENIXLTD,SELL,SELL-EX3,203,09:40,580,1890.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.393,REALTY,,,,,,,,,,,,
2026-08-31,M11,PIIND,SELL,SELL-EX3,203,09:35,575,2402.7,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-0.719,CHEMICALS,,,,,,,,,,,,
2026-08-31,M11,PNB,SELL,SELL-EX2,202,10:10,610,113.63,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.648,-1.534,PSUBK,,,,,,,,,,,,
2026-08-31,M11,POLYCAB,SELL,SELL-EX3,203,09:40,580,9003.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-0.93,CAPGOODS,,,,,,,,,,,,
2026-08-31,M11,PREMIERENE,SELL,SELL-EX12,212,09:35,575,1003.8,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-0.996,GREEN,,,,,,,,,,,,
2026-08-31,M11,PREMIERENE,SELL,SELL-EX3,203,09:40,580,998.9,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.479,GREEN,,,,,,,,,,,,
2026-08-31,M11,PRESTIGE,SELL,SELL-EX19,219,09:35,575,1570.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.134,REALTY,,,,,,,,,,,,
2026-08-31,M11,PRESTIGE,SELL,SELL-EX3,203,09:40,580,1562.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.637,REALTY,,,,,,,,,,,,
2026-08-31,M11,RADICO,SELL,SELL-EX12,212,09:30,570,4560.3,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-0.971,FMCG,,,,,,,,,,,,
2026-08-31,M11,RBLBANK,BUY,BUY-EX,101,10:05,605,383.45,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.648,0.38,BANK,,,,,,,,,,,,
2026-08-31,M11,SAIL,BUY,BUY-EX,101,10:10,610,200.18,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.648,0.09,MET,,,,,,,,,,,,
2026-08-31,M11,SBICARD,BUY,BUY-EX17,102,09:30,570,653.35,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,1.919,FIN,,,,,,,,,,,,
2026-08-31,M11,SHRIRAMFIN,SELL,SELL-EX3,203,09:30,570,1066.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.923,FIN,,,,,,,,,,,,
2026-08-31,M11,SONACOMS,SELL,SELL-EX1,201,09:40,580,803.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.423,AUTO,,,,,,,,,,,,
2026-08-31,M11,SRF,SELL,ENTRY SELL,290,09:40,580,2562.3,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-1.066,CHEMICALS,,,,,,,,,,,,
2026-08-31,M11,TATACONSUM,SELL,SELL-EX3,203,09:40,580,1028.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.163,FMCG,,,,,,,,,,,,
2026-08-31,M11,TATAELXSI,SELL,ENTRY SELL,290,09:35,575,3591.0,,,0,0,scanner-table preview (90/290) — no chart label,0.648,-2.551,IT,,,,,,,,,,,,
2026-08-31,M11,TATASTEEL,SELL,SELL-EX3,203,09:35,575,181.99,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-2.418,MET,,,,,,,,,,,,
2026-08-31,M11,TMPV,SELL,NORMAL SELL,280,09:40,580,315.15,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.331,AUTO,,,,,,,,,,,,
2026-08-31,M11,UNITDSPR,SELL,SELL-EX3,203,09:40,580,1489.6,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.351,FMCG,,,,,,,,,,,,
2026-08-31,M11,UPL,SELL,NORMAL SELL,280,09:40,580,563.4,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.331,CHEMICALS,,,,,,,,,,,,
2026-08-31,M11,VMM,BUY,BUY-EX,101,09:45,585,107.62,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.648,0.579,CONSUMPTION,,,,,,,,,,,,
2026-08-31,M11,WAAREEENER,SELL,SELL-EX8,208,09:40,580,2590.0,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.894,GREEN,,,,,,,,,,,,
2026-08-31,M11,WIPRO,SELL,SELL-EX3,203,09:30,570,177.5,,,0,0,before 09:45 — morning base not verified yet (video pre-condition),0.648,-1.907,IT,,,,,,,,,,,,
2026-08-31,M11,ABCAPITAL,SELL,SELL-EX8,208,10:30,630,398.0,,,0,0,winner's-club gate: SELL-EX8 is mixed — needs ≥2 setups (has 1: S1),0.648,-1.862,FIN,,,,,,,,,,,,
2026-08-31,M11,ANGELONE,SELL,SELL-EX2,202,10:50,650,285.25,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.648,-2.976,CAPMKTS,,,,,,,,,,,,
2026-08-31,M11,AUROPHARMA,BUY,BUY-EX,101,10:30,630,1660.0,,,0,0,winner's-club gate: BUY-EX is mixed — needs ≥2 setups (has 1: S1),0.648,0.893,PHA,,,,,,,,,,,,
2026-08-31,M11,AXISBANK,BUY,BUY-EX,101,11:00,660,1259.6,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.648,-0.427,BANK,,,,,,,,,,,,
2026-08-31,M11,BANKINDIA,SELL,SELL-EX2,202,10:35,635,141.31,,,0,0,winner's-club gate: SELL-EX2 is mixed — needs ≥2 setups (has 1: S1),0.648,-1.868,PSUBK,,,,,,,,,,,,
2026-08-31,M11,BEL,BUY,BUY-EX9,108,11:15,675,409.1,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.648,-0.68,DEF,,,,,,,,,,,,
2026-08-31,M11,CANBK,SELL,SELL-EX15,215,10:30,630,126.17,,,0,0,winner's-club gate: SELL-EX15 is mixed — needs ≥2 setups (has 1: S1),0.648,-1.698,PSUBK,,,,,,,,,,,,
2026-08-31,M11,CIPLA,SELL,SELL-EX2,202,11:05,665,1412.8,,,0,0,no video setup aligned at signal bar (S1/S2/S3/S4 all false),0.648,-0.752,PHA,,,,,,,,,,,,
