day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-14,M1,ALKEM,SELL,SELL-EX1,201,10:25,625,5392.0,6.0,BREAKOUT,1,0,,0.667,-0.882,PHA,,,,,,,,-226.0,,-1.0,,100% SL 12:55
2026-08-14,M1,AMBER,SELL,SELL-EX8,208,09:40,580,7080.0,9.0,BREAKOUT,1,0,,0.667,-1.317,CDUR,,,,,,,,-846.0,,-1.0,,100% SL 10:10
2026-08-14,M1,AMBER,BUY,BUY-EX,101,10:10,610,7287.0,9.0,BREAKOUT,1,0,,0.667,1.568,CDUR,,,,,,,,-189.0,,-0.27,,OPEN
2026-08-14,M1,BDL,SELL,SELL-EX1,201,10:20,620,1362.7,10.0,BREAKOUT,1,0,,0.667,-1.031,DEF,,,,,,,,-550.0,,-1.0,,100% SL 13:05
2026-08-14,M1,HINDZINC,SELL,SELL-EX3,203,09:30,570,559.3,21.0,BREAKOUT,1,0,,0.667,-3.235,MET,,,,,,,,-60.0,,-0.07,,OPEN
2026-08-14,M1,MAZDOCK,BUY,BUY-EX7,106,09:40,580,2583.5,12.0,BREAKOUT,1,0,,0.667,0.33,DEF,,,,,,,,-11.0,,-0.02,,OPEN
2026-08-14,M1,SBILIFE,SELL,SELL-EX1,201,10:10,610,1791.2,15.0,BREAKOUT,1,0,,0.667,-0.874,INSURANCE,,,,,,,,-76.0,,-0.12,,OPEN
2026-08-14,M1,AXISBANK,SELL,NORMAL SELL,280,10:30,630,1208.9,29.0,BREAKOUT,1,0,,0.667,-1.032,BANK,,,,,,,,-211.0,,-1.0,,100% SL 12:15
2026-08-14,M1,COCHINSHIP,SELL,NORMAL SELL,280,10:30,630,1494.0,27.0,BREAKOUT,1,0,,0.667,-0.896,DEF,,,,,,,,129.0,,0.21,,OPEN
2026-08-14,M1,CONCOR,SELL,SELL-EX2,202,10:30,630,532.0,14.0,BREAKOUT,1,0,,0.667,-0.375,LOGISTICS,,,,,,,,213.0,,0.24,,OPEN
2026-08-14,M1,RELIANCE,SELL,NORMAL SELL,280,10:30,630,1306.5,30.0,BREAKOUT,1,0,,0.667,-0.571,ENE,,,,,,,,17.0,,0.11,,100% trail 13:00
2026-08-14,M1,WIPRO,SELL,SELL-EX2,202,10:55,655,183.13,23.0,BREAKOUT,1,0,,0.667,-0.142,IT,,,,,,,,-349.0,,-1.0,,100% SL 12:05
2026-08-14,M1,ABCAPITAL,SELL,ENTRY SELL,290,09:25,565,403.1,137.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.714,FIN,,,,,,,,,,,,
2026-08-14,M1,ADANIPORTS,BUY,ENTRY BUY,90,09:25,565,1669.4,204.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,0.992,LOGISTICS,,,,,,,,,,,,
2026-08-14,M1,APOLLOHOSP,BUY,ENTRY BUY,90,09:20,560,8712.0,207.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,1.538,HOSPITALS,,,,,,,,,,,,
2026-08-14,M1,ASHOKLEY,BUY,ENTRY BUY,90,09:20,560,178.59,22.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,1.012,AUTO,,,,,,,,,,,,
2026-08-14,M1,ASHOKLEY,SELL,ENTRY SELL,290,09:25,565,177.78,22.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,0.554,AUTO,,,,,,,,,,,,
2026-08-14,M1,ASTRAL,SELL,ENTRY SELL,290,09:25,565,1575.0,208.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-1.068,BUILDMAT,,,,,,,,,,,,
2026-08-14,M1,AXISBANK,SELL,ENTRY SELL,290,09:25,565,1210.3,38.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.917,BANK,,,,,,,,,,,,
2026-08-14,M1,BAJAJHLDNG,SELL,ENTRY SELL,290,09:20,560,11421.0,201.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.253,FIN,,,,,,,,,,,,
2026-08-14,M1,BANDHANBNK,SELL,ENTRY SELL,290,09:25,565,175.1,174.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,-0.59,BANK,,,,,,,,,,,,
2026-08-14,M1,BANKBARODA,BUY,ENTRY BUY,90,09:25,565,249.33,96.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.667,0.447,PSUBK,,,,,,,,,,,,
