day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-07-30,M1,360ONE,SELL,ENTRY SELL,290,09:20,560,1148.2,17.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.188,CAPMKTS,,,,,,,,,,,,
2026-07-30,M1,ABB,SELL,ENTRY SELL,290,09:20,560,7236.0,154.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.066,CAPGOODS,,,,,,,,,,,,
2026-07-30,M1,ABCAPITAL,SELL,ENTRY SELL,290,09:20,560,393.8,147.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.018,FIN,,,,,,,,,,,,
2026-07-30,M1,ADANIENSOL,SELL,ENTRY SELL,290,09:20,560,1637.2,54.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.551,ENE,,,,,,,,,,,,
2026-07-30,M1,ADANIENT,SELL,ENTRY SELL,290,09:20,560,3003.4,107.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.714,INFRA,,,,,,,,,,,,
2026-07-30,M1,ADANIGREEN,SELL,ENTRY SELL,290,09:20,560,1352.2,72.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.515,GREEN,,,,,,,,,,,,
2026-07-30,M1,ADANIPORTS,SELL,ENTRY SELL,290,09:20,560,1669.9,5.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-3.026,LOGISTICS,,,,,,,,,,,,
2026-07-30,M1,ADANIPOWER,SELL,ENTRY SELL,290,09:20,560,207.52,47.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.803,ENE,,,,,,,,,,,,
2026-07-30,M1,ALKEM,BUY,ENTRY BUY,90,09:20,560,5715.0,97.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.616,PHA,,,,,,,,,,,,
2026-07-30,M1,AMBUJACEM,SELL,ENTRY SELL,290,09:20,560,431.4,183.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.713,CEMENT,,,,,,,,,,,,
2026-07-30,M1,APLAPOLLO,BUY,ENTRY BUY,90,09:25,565,1878.3,164.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.417,MET,,,,,,,,,,,,
2026-07-30,M1,AXISBANK,SELL,ENTRY SELL,290,09:20,560,1226.2,24.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.753,BANK,,,,,,,,,,,,
2026-07-30,M1,BAJAJ-AUTO,BUY,ENTRY BUY,90,09:20,560,11445.0,35.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,1.055,AUTO,,,,,,,,,,,,
2026-07-30,M1,BANKBARODA,SELL,ENTRY SELL,290,09:25,565,242.0,148.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.493,PSUBK,,,,,,,,,,,,
2026-07-30,M1,BDL,SELL,ENTRY SELL,290,09:20,560,1252.5,89.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.595,DEF,,,,,,,,,,,,
2026-07-30,M1,BEL,SELL,ENTRY SELL,290,09:20,560,384.4,41.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.8,DEF,,,,,,,,,,,,
2026-07-30,M1,BHARTIARTL,BUY,ENTRY BUY,90,09:20,560,1961.7,76.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.807,TELECOM,,,,,,,,,,,,
2026-07-30,M1,BHEL,SELL,ENTRY SELL,290,09:20,560,401.7,66.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.569,CAPGOODS,,,,,,,,,,,,
2026-07-30,M1,BIOCON,SELL,ENTRY SELL,290,09:20,560,425.05,62.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.415,PHA,,,,,,,,,,,,
2026-07-30,M1,BLUESTARCO,SELL,ENTRY SELL,290,09:20,560,1666.5,105.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.098,CDUR,,,,,,,,,,,,
2026-07-30,M1,BRITANNIA,BUY,ENTRY BUY,90,09:20,560,5540.5,121.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.136,FMCG,,,,,,,,,,,,
2026-07-30,M1,CDSL,SELL,ENTRY SELL,290,09:20,560,1337.5,128.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.926,CAPMKTS,,,,,,,,,,,,
2026-07-30,M1,CGPOWER,SELL,ENTRY SELL,290,09:20,560,823.2,30.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.819,CAPGOODS,,,,,,,,,,,,
2026-07-30,M1,COFORGE,BUY,ENTRY BUY,90,09:25,565,1742.8,120.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,2.097,IT,,,,,,,,,,,,
2026-07-30,M1,COLPAL,SELL,ENTRY SELL,290,09:25,565,2130.0,23.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-2.064,FMCG,,,,,,,,,,,,
2026-07-30,M1,CUMMINSIND,SELL,ENTRY SELL,290,09:20,560,5346.0,45.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.632,CAPGOODS,,,,,,,,,,,,
2026-07-30,M1,DALBHARAT,SELL,ENTRY SELL,290,09:20,560,1809.4,172.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.309,CEMENT,,,,,,,,,,,,
2026-07-30,M1,DLF,SELL,ENTRY SELL,290,09:20,560,666.05,126.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.634,REALTY,,,,,,,,,,,,
2026-07-30,M1,DMART,SELL,ENTRY SELL,290,09:20,560,3854.0,139.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.156,CONSUMPTION,,,,,,,,,,,,
2026-07-30,M1,FEDERALBNK,SELL,ENTRY SELL,290,09:20,560,357.15,187.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.654,BANK,,,,,,,,,,,,
2026-07-30,M1,FORTIS,SELL,ENTRY SELL,290,09:20,560,947.0,182.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.211,HOSPITALS,,,,,,,,,,,,
2026-07-30,M1,GLENMARK,SELL,ENTRY SELL,290,09:25,565,2245.7,168.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.848,PHA,,,,,,,,,,,,
2026-07-30,M1,GMRAIRPORT,SELL,ENTRY SELL,290,09:20,560,105.18,58.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.811,INFRA,,,,,,,,,,,,
2026-07-30,M1,GODFRYPHLP,SELL,ENTRY SELL,290,09:25,565,2068.9,201.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.246,FMCG,,,,,,,,,,,,
2026-07-30,M1,GODREJPROP,SELL,ENTRY SELL,290,09:20,560,2137.9,199.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.747,REALTY,,,,,,,,,,,,
2026-07-30,M1,GVT&D,SELL,ENTRY SELL,290,09:25,565,4051.7,21.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.346,CAPGOODS,,,,,,,,,,,,
2026-07-30,M1,HAL,SELL,ENTRY SELL,290,09:20,560,4573.1,78.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.151,DEF,,,,,,,,,,,,
2026-07-30,M1,HAVELLS,BUY,ENTRY BUY,90,09:20,560,1241.6,48.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.21,CDUR,,,,,,,,,,,,
2026-07-30,M1,HCLTECH,BUY,ENTRY BUY,90,09:20,560,1360.1,96.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,1.424,IT,,,,,,,,,,,,
2026-07-30,M1,HEROMOTOCO,BUY,ENTRY BUY,90,09:20,560,5239.9,204.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,1.647,AUTO,,,,,,,,,,,,
2026-07-30,M1,ICICIGI,SELL,ENTRY SELL,290,09:25,565,1635.0,151.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.729,INSURANCE,,,,,,,,,,,,
2026-07-30,M1,IDFCFIRSTB,SELL,ENTRY SELL,290,09:20,560,84.09,117.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.071,BANK,,,,,,,,,,,,
2026-07-30,M1,IEX,SELL,ENTRY SELL,290,09:20,560,133.22,124.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.582,CAPMKTS,,,,,,,,,,,,
2026-07-30,M1,INDUSINDBK,SELL,ENTRY SELL,290,09:20,560,1005.4,145.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.465,BANK,,,,,,,,,,,,
2026-07-30,M1,INDUSTOWER,BUY,ENTRY BUY,90,09:20,560,390.75,98.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,1.152,TELECOM,,,,,,,,,,,,
2026-07-30,M1,INOXWIND,SELL,ENTRY SELL,290,09:20,560,75.07,13.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-2.253,GREEN,,,,,,,,,,,,
2026-07-30,M1,IREDA,SELL,ENTRY SELL,290,09:20,560,119.82,87.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.828,FIN,,,,,,,,,,,,
2026-07-30,M1,ITC,BUY,ENTRY BUY,90,09:20,560,288.1,152.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.699,FMCG,,,,,,,,,,,,
2026-07-30,M1,JINDALSTEL,SELL,ENTRY SELL,290,09:20,560,1088.7,197.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.009,MET,,,,,,,,,,,,
2026-07-30,M1,JIOFIN,SELL,ENTRY SELL,290,09:20,560,247.36,46.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.503,FIN,,,,,,,,,,,,
2026-07-30,M1,JSWENERGY,SELL,ENTRY SELL,290,09:20,560,541.55,150.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.77,ENE,,,,,,,,,,,,
2026-07-30,M1,JUBLFOOD,SELL,ENTRY SELL,290,09:20,560,435.95,163.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.1,CONSUMPTION,,,,,,,,,,,,
2026-07-30,M1,KEI,SELL,ENTRY SELL,290,09:20,560,4782.0,86.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.351,CAPGOODS,,,,,,,,,,,,
2026-07-30,M1,KFINTECH,SELL,ENTRY SELL,290,09:25,565,934.45,180.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.377,CAPMKTS,,,,,,,,,,,,
2026-07-30,M1,LICHSGFIN,SELL,ENTRY SELL,290,09:20,560,545.45,12.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.204,FIN,,,,,,,,,,,,
2026-07-30,M1,LTF,SELL,ENTRY SELL,290,09:20,560,305.55,108.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.356,FIN,,,,,,,,,,,,
2026-07-30,M1,M&M,BUY,ENTRY BUY,90,09:20,560,3246.2,61.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.564,AUTO,,,,,,,,,,,,
2026-07-30,M1,MARICO,BUY,ENTRY BUY,90,09:20,560,884.7,111.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.706,FMCG,,,,,,,,,,,,
2026-07-30,M1,MARUTI,BUY,ENTRY BUY,90,09:20,560,13981.0,36.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.373,AUTO,,,,,,,,,,,,
2026-07-30,M1,MAZDOCK,SELL,ENTRY SELL,290,09:20,560,2293.0,20.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.693,DEF,,,,,,,,,,,,
2026-07-30,M1,MCX,SELL,ENTRY SELL,290,09:20,560,2698.2,80.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.725,CAPMKTS,,,,,,,,,,,,
2026-07-30,M1,MOTILALOFS,SELL,ENTRY SELL,290,09:20,560,844.5,101.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.361,CAPMKTS,,,,,,,,,,,,
2026-07-30,M1,MPHASIS,BUY,ENTRY BUY,90,09:25,565,2407.1,198.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,2.473,IT,,,,,,,,,,,,
2026-07-30,M1,NAM-INDIA,SELL,ENTRY SELL,290,09:20,560,1155.4,156.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.85,CAPMKTS,,,,,,,,,,,,
2026-07-30,M1,NATIONALUM,BUY,ENTRY BUY,90,09:25,565,347.25,93.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.361,MET,,,,,,,,,,,,
2026-07-30,M1,NAUKRI,BUY,ENTRY BUY,90,09:20,560,1260.75,190.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.949,NEWAGE,,,,,,,,,,,,
2026-07-30,M1,NBCC,SELL,ENTRY SELL,290,09:20,560,93.2,40.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.355,PSE,,,,,,,,,,,,
2026-07-30,M1,NESTLEIND,BUY,ENTRY BUY,90,09:20,560,1521.1,207.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,1.003,FMCG,,,,,,,,,,,,
2026-07-30,M1,NUVAMA,SELL,ENTRY SELL,290,09:20,560,1808.1,,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.942,CAPMKTS,,,,,,,,,,,,
2026-07-30,M1,NYKAA,BUY,ENTRY BUY,90,09:25,565,330.9,114.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,1.131,NEWAGE,,,,,,,,,,,,
2026-07-30,M1,OBEROIRLTY,SELL,ENTRY SELL,290,09:20,560,1816.1,75.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.192,REALTY,,,,,,,,,,,,
2026-07-30,M1,OFSS,SELL,ENTRY SELL,290,09:20,560,11354.0,84.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.386,IT,,,,,,,,,,,,
2026-07-30,M1,OIL,BUY,ENTRY BUY,90,09:20,560,454.65,81.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,1.643,OIL,,,,,,,,,,,,
2026-07-30,M1,ONGC,BUY,ENTRY BUY,90,09:20,560,242.65,144.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,1.932,OIL,,,,,,,,,,,,
2026-07-30,M1,PAGEIND,BUY,ENTRY BUY,90,09:20,560,40620.0,15.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.669,CONSUMPTION,,,,,,,,,,,,
2026-07-30,M1,PERSISTENT,BUY,ENTRY BUY,90,09:25,565,5599.5,42.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,2.517,IT,,,,,,,,,,,,
2026-07-30,M1,PETRONET,BUY,ENTRY BUY,90,09:25,565,278.9,138.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.505,OIL,,,,,,,,,,,,
2026-07-30,M1,PFC,SELL,ENTRY SELL,290,09:20,560,426.4,133.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.023,FIN,,,,,,,,,,,,
2026-07-30,M1,POLICYBZR,SELL,ENTRY SELL,290,09:20,560,1595.9,175.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.845,INSURANCE,,,,,,,,,,,,
2026-07-30,M1,POLYCAB,SELL,ENTRY SELL,290,09:20,560,8938.5,27.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.161,CAPGOODS,,,,,,,,,,,,
2026-07-30,M1,POWERINDIA,SELL,ENTRY SELL,290,09:20,560,31300.0,118.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.949,CAPGOODS,,,,,,,,,,,,
2026-07-30,M1,RADICO,BUY,ENTRY BUY,90,09:20,560,4416.2,19.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.942,FMCG,,,,,,,,,,,,
2026-07-30,M1,RELIANCE,BUY,ENTRY BUY,90,09:20,560,1281.7,162.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.36,ENE,,,,,,,,,,,,
2026-07-30,M1,RVNL,SELL,ENTRY SELL,290,09:20,560,222.89,32.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.695,RAILWAYS,,,,,,,,,,,,
2026-07-30,M1,SBILIFE,BUY,ENTRY BUY,90,09:20,560,1907.4,110.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.601,INSURANCE,,,,,,,,,,,,
2026-07-30,M1,SHRIRAMFIN,SELL,ENTRY SELL,290,09:20,560,1035.8,102.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.814,FIN,,,,,,,,,,,,
2026-07-30,M1,SIEMENS,SELL,ENTRY SELL,290,09:20,560,3628.6,159.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.605,CAPGOODS,,,,,,,,,,,,
2026-07-30,M1,SOLARINDS,SELL,ENTRY SELL,290,09:20,560,17900.0,104.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.699,DEF,,,,,,,,,,,,
2026-07-30,M1,SONACOMS,BUY,ENTRY BUY,90,09:20,560,724.2,63.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.298,AUTO,,,,,,,,,,,,
2026-07-30,M1,SUZLON,SELL,ENTRY SELL,290,09:20,560,46.4,44.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-2.357,GREEN,,,,,,,,,,,,
2026-07-30,M1,TATACONSUM,BUY,ENTRY BUY,90,09:20,560,1102.1,191.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.925,FMCG,,,,,,,,,,,,
2026-07-30,M1,TIINDIA,SELL,ENTRY SELL,290,09:20,560,2759.0,94.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.111,AUTO,,,,,,,,,,,,
2026-07-30,M1,TORNTPHARM,BUY,ENTRY BUY,90,09:20,560,4920.4,173.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.869,PHA,,,,,,,,,,,,
2026-07-30,M1,TVSMOTOR,BUY,ENTRY BUY,90,09:20,560,4138.4,22.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,2.057,AUTO,,,,,,,,,,,,
2026-07-30,M1,UNITDSPR,BUY,ENTRY BUY,90,09:20,560,1520.1,203.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,1.104,FMCG,,,,,,,,,,,,
2026-07-30,M1,VBL,BUY,ENTRY BUY,90,09:25,565,454.25,208.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,1.554,FMCG,,,,,,,,,,,,
2026-07-30,M1,VMM,SELL,ENTRY SELL,290,09:20,560,107.77,132.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.489,CONSUMPTION,,,,,,,,,,,,
2026-07-30,M1,VOLTAS,SELL,ENTRY SELL,290,09:20,560,1302.0,130.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-1.116,CDUR,,,,,,,,,,,,
2026-07-30,M1,YESBANK,SELL,ENTRY SELL,290,09:20,560,22.72,69.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.525,BANK,,,,,,,,,,,,
2026-07-30,M1,ALKEM,BUY,BUY-EX,101,09:30,570,5748.5,28.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,1.206,PHA,,,,,,,,,,,,
2026-07-30,M1,AMBER,BUY,BUY-EX,101,09:30,570,7480.0,12.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,0.822,CDUR,,,,,,,,,,,,
2026-07-30,M1,APOLLOHOSP,BUY,BUY-EX17,102,09:30,570,8958.0,10.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,0.612,HOSPITALS,,,,,,,,,,,,
2026-07-30,M1,ASTRAL,BUY,BUY-EX,101,09:30,570,1489.5,19.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,1.038,BUILDMAT,,,,,,,,,,,,
2026-07-30,M1,BAJAJFINSV,BUY,ENTRY BUY,90,09:30,570,1928.2,91.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.062,FIN,,,,,,,,,,,,
2026-07-30,M1,BAJAJHLDNG,BUY,BUY-EX,101,09:30,570,10975.0,198.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,0.32,FIN,,,,,,,,,,,,
2026-07-30,M1,DIXON,BUY,BUY-EX,101,09:30,570,14395.0,154.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,1.16,CDUR,,,,,,,,,,,,
2026-07-30,M1,EXIDEIND,BUY,BUY-EX,101,09:30,570,437.35,,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,0.367,AUTO,,,,,,,,,,,,
2026-07-30,M1,GRASIM,SELL,SELL-EX1,201,09:30,570,3101.9,180.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-0.325,CEMENT,,,,,,,,,,,,
2026-07-30,M1,GVT&D,SELL,SELL-EX12,212,09:30,570,4039.7,25.0,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.5,-1.639,CAPGOODS,,,,,,,,,,,,
2026-07-30,M1,HDFCBANK,SELL,ENTRY SELL,290,09:30,570,748.0,139.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,-0.04,BANK,,,,,,,,,,,,
2026-07-30,M1,HDFCLIFE,SELL,SELL-EX1,201,09:30,570,554.55,120.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-0.583,INSURANCE,,,,,,,,,,,,
2026-07-30,M1,HEROMOTOCO,BUY,BUY-EX,101,09:30,570,5304.3,29.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,2.896,AUTO,,,,,,,,,,,,
2026-07-30,M1,HYUNDAI,BUY,ENTRY BUY,90,09:30,570,2001.4,78.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.5,0.522,AUTO,,,,,,,,,,,,
2026-07-30,M1,JUBLFOOD,SELL,SELL-EX1,201,09:30,570,434.7,172.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,-1.384,CONSUMPTION,,,,,,,,,,,,
2026-07-30,M1,MARUTI,BUY,BUY-EX,101,09:30,570,14020.0,24.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,0.653,AUTO,,,,,,,,,,,,
2026-07-30,M1,NESTLEIND,BUY,BUY-EX,101,09:30,570,1523.8,202.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,1.182,FMCG,,,,,,,,,,,,
2026-07-30,M1,PAGEIND,BUY,BUY-EX,101,09:30,570,40760.0,16.0,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.5,1.016,CONSUMPTION,,,,,,,,,,,,
