day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-02,M1,ASIANPAINT,SELL,SELL-EX3,203,09:40,580,2528.0,19.0,BREAKOUT,1,0,,0.414,-1.844,CHEMICALS,,,,,,,,110.0,,0.57,,100% trail 12:10
2026-09-02,M1,BLUESTARCO,SELL,SELL-EX1,201,10:05,605,1461.0,26.0,BREAKOUT,1,0,,0.414,-2.006,CDUR,,,,,,,,524.0,,1.48,,100% trail 12:50
2026-09-02,M1,BOSCHLTD,SELL,SELL-EX3,203,09:35,575,46760.0,3.0,BREAKOUT,1,0,,0.414,-3.687,AUTO,,,,,,,,-315.0,,-0.29,,OPEN
2026-09-02,M1,BRITANNIA,SELL,SELL-EX5,205,09:55,595,5075.0,11.0,BREAKOUT,1,0,,0.414,-2.159,FMCG,,,,,,,,-626.0,,-1.0,,100% SL 15:10
2026-09-02,M1,GODFRYPHLP,SELL,SELL-EX5,205,09:40,580,2038.1,9.0,BREAKOUT,1,0,,0.414,-1.934,FMCG,,,,,,,,166.0,,0.21,,OPEN
2026-09-02,M1,SONACOMS,SELL,SELL-EX3,203,09:30,570,782.15,13.0,BREAKOUT,1,0,,0.414,-3.379,AUTO,,,,,,,,-125.0,,-0.14,,OPEN
2026-09-02,M1,TVSMOTOR,SELL,SELL-EX3,203,09:35,575,4092.1,23.0,BREAKOUT,1,0,,0.414,-2.639,AUTO,,,,,,,,-898.0,,-1.0,,100% SL 14:45
2026-09-02,M1,VOLTAS,SELL,SELL-EX1,201,10:05,605,1176.0,14.0,BREAKOUT,1,0,,0.414,-2.407,CDUR,,,,,,,,595.0,,2.31,,100% trail 12:35
2026-09-02,M1,KAYNES,SELL,SELL-EX6,206,10:50,650,3549.0,29.0,BREAKOUT,1,0,,0.414,-1.43,CAPGOODS,,,,,,,,-546.0,,-1.0,,100% SL 13:50
2026-09-02,M1,M&M,SELL,NORMAL SELL,280,10:35,635,3176.3,9.0,BREAKOUT,1,0,,0.414,-2.538,AUTO,,,,,,,,286.0,,0.65,,100% trail 12:10
2026-09-02,M1,MARUTI,SELL,SELL-EX2,202,10:50,650,12751.0,10.0,BREAKOUT,1,0,,0.414,-1.537,AUTO,,,,,,,,-72.0,,-0.17,,OPEN
2026-09-02,M1,PAYTM,SELL,SELL-EX1,201,10:45,645,1596.0,21.0,BREAKOUT,1,0,,0.414,-2.296,NEWAGE,,,,,,,,-481.0,,-1.0,,100% SL 12:35
2026-09-02,M1,RVNL,SELL,SELL-EX1,201,11:05,665,204.52,28.0,BREAKOUT,1,0,,0.414,-1.852,RAILWAYS,,,,,,,,-307.0,,-0.59,,OPEN
2026-09-02,M1,ABB,SELL,ENTRY SELL,290,09:20,560,7282.0,18.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.541,CAPGOODS,,,,,,,,,,,,
2026-09-02,M1,ADANIENSOL,SELL,ENTRY SELL,290,09:20,560,1353.0,65.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-2.098,ENE,,,,,,,,,,,,
2026-09-02,M1,AMBER,SELL,ENTRY SELL,290,09:20,560,7393.0,52.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.532,CDUR,,,,,,,,,,,,
2026-09-02,M1,AMBUJACEM,SELL,ENTRY SELL,290,09:20,560,395.65,43.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.629,CEMENT,,,,,,,,,,,,
2026-09-02,M1,APLAPOLLO,SELL,ENTRY SELL,290,09:20,560,2191.2,161.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.916,MET,,,,,,,,,,,,
2026-09-02,M1,ASTRAL,SELL,ENTRY SELL,290,09:20,560,1490.8,36.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.075,BUILDMAT,,,,,,,,,,,,
2026-09-02,M1,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:20,560,12183.0,207.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.44,AUTO,,,,,,,,,,,,
2026-09-02,M1,BAJAJHLDNG,SELL,ENTRY SELL,290,09:20,560,11135.0,9.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-1.547,FIN,,,,,,,,,,,,
2026-09-02,M1,BANDHANBNK,SELL,ENTRY SELL,290,09:25,565,159.36,115.0,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.414,-2.173,BANK,,,,,,,,,,,,
