day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-25,M8,DABUR,SELL,ENTRY SELL,290,09:20,560,381.95,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.972,FMCG,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,DELHIVERY,SELL,ENTRY SELL,290,09:25,565,423.5,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.657,LOGISTICS,0,0,0,1,0,9.9,,,,,,
2026-09-25,M8,DIVISLAB,BUY,ENTRY BUY,90,09:20,560,9652.5,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.526,PHA,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,DIVISLAB,SELL,ENTRY SELL,290,09:25,565,9625.5,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.245,PHA,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,DIXON,BUY,ENTRY BUY,90,09:25,565,13446.0,,,0,0,scanner-table preview (90/290) — no chart label,0.443,1.105,CDUR,1,0,1,0,1,9.9,,,,,,
2026-09-25,M8,FORTIS,SELL,ENTRY SELL,290,09:20,560,875.6,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.199,HOSPITALS,0,1,0,1,1,9.9,,,,,,
2026-09-25,M8,GAIL,SELL,ENTRY SELL,290,09:20,560,172.22,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.938,OIL,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,GLENMARK,SELL,ENTRY SELL,290,09:20,560,2396.0,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-1.415,PHA,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,GRASIM,BUY,ENTRY BUY,90,09:20,560,3179.7,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.417,CEMENT,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,HCLTECH,BUY,ENTRY BUY,90,09:25,565,1254.2,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.852,IT,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,HEROMOTOCO,BUY,ENTRY BUY,90,09:25,565,5348.0,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.982,AUTO,0,0,0,0,1,9.9,,,,,,
2026-09-25,M8,HINDPETRO,SELL,ENTRY SELL,290,09:20,560,350.25,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.043,OIL,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,HINDUNILVR,SELL,ENTRY SELL,290,09:20,560,1923.2,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.533,FMCG,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,HYUNDAI,BUY,ENTRY BUY,90,09:20,560,2097.8,,,0,0,scanner-table preview (90/290) — no chart label,0.443,1.805,AUTO,0,0,0,0,1,9.9,,,,,,
2026-09-25,M8,ICICIGI,BUY,ENTRY BUY,90,09:20,560,1583.8,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.431,INSURANCE,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,INDIGO,BUY,ENTRY BUY,90,09:25,565,4928.0,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.777,TRAVEL,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,INDUSTOWER,SELL,ENTRY SELL,290,09:25,565,376.4,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.908,TELECOM,0,1,0,0,1,9.9,,,,,,
2026-09-25,M8,IOC,SELL,ENTRY SELL,290,09:20,560,135.64,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.462,OIL,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,IRFC,SELL,ENTRY SELL,290,09:20,560,79.27,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.739,RAILWAYS,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,JSWSTEEL,BUY,ENTRY BUY,90,09:25,565,1281.3,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.636,MET,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,KAYNES,BUY,ENTRY BUY,90,09:25,565,3579.9,,,0,0,scanner-table preview (90/290) — no chart label,0.443,2.006,CAPGOODS,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,KEI,BUY,ENTRY BUY,90,09:20,560,4652.5,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.345,CAPGOODS,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,LAURUSLABS,SELL,ENTRY SELL,290,09:20,560,2026.3,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.005,PHA,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,LICHSGFIN,SELL,ENTRY SELL,290,09:20,560,563.35,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.16,FIN,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,LT,BUY,ENTRY BUY,90,09:20,560,3879.8,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.555,INFRA,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,MANAPPURAM,BUY,ENTRY BUY,90,09:20,560,325.9,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.292,FIN,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,MANKIND,BUY,ENTRY BUY,90,09:20,560,2492.4,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.304,PHA,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,MARICO,SELL,ENTRY SELL,290,09:20,560,820.5,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.491,FMCG,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,MARUTI,BUY,ENTRY BUY,90,09:25,565,12065.0,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.626,AUTO,0,0,0,0,1,9.9,,,,,,
2026-09-25,M8,MAXHEALTH,SELL,ENTRY SELL,290,09:20,560,1043.0,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.287,HOSPITALS,0,1,0,1,1,9.9,,,,,,
2026-09-25,M8,MFSL,BUY,ENTRY BUY,90,09:20,560,1437.1,,,0,0,scanner-table preview (90/290) — no chart label,0.443,1.922,INSURANCE,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,MOTILALOFS,BUY,ENTRY BUY,90,09:25,565,1043.9,,,0,0,scanner-table preview (90/290) — no chart label,0.443,2.143,CAPMKTS,0,0,0,1,0,9.9,,,,,,
2026-09-25,M8,NBCC,SELL,ENTRY SELL,290,09:20,560,81.84,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.607,PSE,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,NUVAMA,BUY,ENTRY BUY,90,09:20,560,1707.6,,,0,0,scanner-table preview (90/290) — no chart label,0.443,1.462,CAPMKTS,0,0,0,1,0,9.9,,,,,,
2026-09-25,M8,OIL,SELL,ENTRY SELL,290,09:20,560,472.3,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-1.399,OIL,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,ONGC,SELL,ENTRY SELL,290,09:20,560,235.95,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-1.276,OIL,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,PATANJALI,BUY,ENTRY BUY,90,09:20,560,406.4,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.383,FMCG,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,PAYTM,SELL,ENTRY SELL,290,09:20,560,1724.7,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.622,NEWAGE,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,PETRONET,SELL,ENTRY SELL,290,09:20,560,283.7,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-1.012,OIL,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,PFC,SELL,ENTRY SELL,290,09:20,560,337.85,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.442,FIN,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,PIDILITIND,SELL,ENTRY SELL,290,09:20,560,1509.0,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.854,CHEMICALS,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,PIIND,SELL,ENTRY SELL,290,09:20,560,2367.2,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-1.099,CHEMICALS,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,POLYCAB,BUY,ENTRY BUY,90,09:25,565,8430.5,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.765,CAPGOODS,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,POWERINDIA,BUY,ENTRY BUY,90,09:20,560,31290.0,,,0,0,scanner-table preview (90/290) — no chart label,0.443,1.872,CAPGOODS,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,RADICO,BUY,ENTRY BUY,90,09:20,560,4558.4,,,0,0,scanner-table preview (90/290) — no chart label,0.443,1.72,FMCG,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,RVNL,SELL,ENTRY SELL,290,09:20,560,204.47,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.743,RAILWAYS,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,SBICARD,SELL,ENTRY SELL,290,09:20,560,614.5,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.631,FIN,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,SHREECEM,SELL,ENTRY SELL,290,09:20,560,22320.0,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.134,CEMENT,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,SONACOMS,BUY,ENTRY BUY,90,09:20,560,823.15,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.839,AUTO,0,0,0,0,1,9.9,,,,,,
2026-09-25,M8,SRF,SELL,ENTRY SELL,290,09:20,560,2520.9,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.509,CHEMICALS,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,SUPREMEIND,SELL,ENTRY SELL,290,09:20,560,3432.8,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.035,BUILDMAT,1,0,1,0,1,9.9,,,,,,
2026-09-25,M8,SUZLON,SELL,ENTRY SELL,290,09:20,560,40.48,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.638,GREEN,0,0,0,0,1,9.9,,,,,,
2026-09-25,M8,SWIGGY,SELL,ENTRY SELL,290,09:20,560,265.25,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.823,NEWAGE,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,TITAN,BUY,ENTRY BUY,90,09:20,560,4838.0,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.114,CDUR,1,0,1,0,1,9.9,,,,,,
2026-09-25,M8,TMPV,SELL,ENTRY SELL,290,09:25,565,295.45,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.153,AUTO,0,0,0,0,1,9.9,,,,,,
2026-09-25,M8,TORNTPHARM,BUY,ENTRY BUY,90,09:25,565,4941.5,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.264,PHA,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,UPL,SELL,ENTRY SELL,290,09:20,560,544.35,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.955,CHEMICALS,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,VBL,BUY,ENTRY BUY,90,09:20,560,432.55,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.301,FMCG,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,VMM,SELL,ENTRY SELL,290,09:20,560,104.37,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-1.034,CONSUMPTION,1,0,0,0,1,9.9,,,,,,
2026-09-25,M8,WAAREEENER,BUY,ENTRY BUY,90,09:25,565,2491.9,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.399,GREEN,0,0,0,0,1,9.9,,,,,,
2026-09-25,M8,ZYDUSLIFE,BUY,ENTRY BUY,90,09:20,560,1193.2,,,0,0,scanner-table preview (90/290) — no chart label,0.443,1.093,PHA,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,360ONE,BUY,BUY-EX6,105,09:50,590,1080.0,,,0,0,sector CAPMKTS not bull-qualified (bull 14/bear 40),0.443,-0.074,CAPMKTS,0,0,0,1,0,9.9,,,,,,
2026-09-25,M8,ABCAPITAL,SELL,SELL-EX8,208,09:45,585,387.9,,,0,0,sector FIN not bear-qualified (bull 21/bear 26),0.443,-0.564,FIN,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,ADANIENSOL,SELL,NORMAL SELL,280,09:35,575,1324.8,,,0,0,sector ENE not bear-qualified (bull 38/bear 17),0.443,-1.171,ENE,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,ADANIGREEN,SELL,SELL-EX1,201,09:35,575,1272.4,,,0,0,sector GREEN not bear-qualified (bull 30/bear 20),0.443,-0.602,GREEN,0,0,0,0,1,9.9,,,,,,
2026-09-25,M8,ADANIGREEN,BUY,BUY-EX6,105,10:05,605,1289.9,,,0,0,sector GREEN not bull-qualified (bull 30/bear 20),0.443,0.766,GREEN,0,0,0,0,1,9.9,,,,,,
2026-09-25,M8,ADANIPORTS,SELL,ENTRY SELL,290,09:35,575,1778.6,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.375,LOGISTICS,0,0,0,1,0,9.9,,,,,,
2026-09-25,M8,ADANIPOWER,SELL,SELL-EX1,201,09:50,590,196.15,,,0,0,sector ENE not bear-qualified (bull 38/bear 17),0.443,-1.669,ENE,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,ADANIPOWER,BUY,BUY-EX5,104,10:10,610,200.04,,,0,0,sector ENE not bull-qualified (bull 38/bear 17),0.443,0.281,ENE,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,AMBER,SELL,SELL-EX1,201,09:50,590,6914.5,,,0,0,sector CDUR not bear-qualified (bull 61/bear 8),0.443,0.051,CDUR,1,0,1,0,1,9.9,,,,,,
2026-09-25,M8,AMBUJACEM,BUY,BUY-EX9,108,10:00,600,384.9,,,0,0,sector CEMENT not bull-qualified (bull 31/bear 20),0.443,0.208,CEMENT,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,ANGELONE,SELL,SELL-EX3,203,09:30,570,288.15,,,0,0,sector CAPMKTS not bear-qualified (bull 14/bear 40),0.443,-0.877,CAPMKTS,0,0,0,1,0,9.9,,,,,,
2026-09-25,M8,APLAPOLLO,BUY,BUY-EX17,102,09:30,570,2202.5,,,0,0,sector MET not bull-qualified (bull 52/bear 7),0.443,0.81,MET,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,APOLLOHOSP,SELL,SELL-EX1,201,09:50,590,8871.0,,,0,0,lags own sector (stock -0.20% vs HOSPITALS -1.73%),0.443,-0.197,HOSPITALS,0,1,0,1,1,9.9,,,,,,
2026-09-25,M8,ASHOKLEY,BUY,BUY-EX7,106,10:05,605,158.39,,,0,0,sector AUTO not bull-qualified (bull 49/bear 10),0.443,0.693,AUTO,0,0,0,0,1,9.9,,,,,,
2026-09-25,M8,ASIANPAINT,BUY,BUY-EX17,102,10:00,600,2430.0,,,0,0,sector CHEMICALS not bull-qualified (bull 23/bear 26),0.443,1.559,CHEMICALS,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,AUBANK,BUY,BUY-EX17,102,09:30,570,1010.5,,,0,0,sector BANK not bull-qualified (bull 41/bear 12),0.443,1.04,BANK,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,AXISBANK,BUY,BUY-EX5,104,10:00,600,1204.3,,,0,0,sector BANK not bull-qualified (bull 41/bear 12),0.443,1.5,BANK,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,BAJAJFINSV,SELL,SELL-EX8,208,09:35,575,1762.5,,,0,0,sector FIN not bear-qualified (bull 21/bear 26),0.443,0.011,FIN,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,BAJAJFINSV,SELL,ENTRY SELL,290,09:40,580,1759.2,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.176,FIN,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,BAJAJHLDNG,SELL,SELL-EX3,203,09:30,570,10836.0,,,0,0,sector FIN not bear-qualified (bull 21/bear 26),0.443,-0.742,FIN,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,BANDHANBNK,BUY,BUY-EX7,106,09:50,590,184.64,,,0,0,sector BANK not bull-qualified (bull 41/bear 12),0.443,0.951,BANK,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,BDL,BUY,BUY-EX7,106,09:30,570,1164.0,,,0,0,sector DEF not bull-qualified (bull 8/bear 47),0.443,0.779,DEF,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,BEL,SELL,SELL-EX1,201,09:50,590,391.7,,,0,0,sector DEF not bear-qualified (bull 8/bear 47),0.443,-0.077,DEF,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,BHARATFORG,BUY,ENTRY BUY,90,09:35,575,2001.9,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.15,AUTO,0,0,0,0,1,9.9,,,,,,
2026-09-25,M8,BHARATFORG,SELL,SELL-EX8,208,09:50,590,1991.0,,,0,0,sector AUTO not bear-qualified (bull 49/bear 10),0.443,-0.395,AUTO,0,0,0,0,1,9.9,,,,,,
2026-09-25,M8,BIOCON,SELL,SELL-EX1,201,09:40,580,384.85,,,0,0,lags own sector (stock -0.17% vs PHA -0.31%),0.443,-0.556,PHA,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,BRITANNIA,BUY,BUY-EX4,103,10:20,620,4915.0,,,0,0,sector FMCG not bull-qualified (bull 21/bear 28),0.443,0.409,FMCG,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,BSE,SELL,SELL-EX8,208,09:30,570,3170.1,,,0,0,sector CAPMKTS not bear-qualified (bull 14/bear 40),0.443,-0.43,CAPMKTS,0,0,0,1,0,9.9,,,,,,
2026-09-25,M8,BSE,SELL,ENTRY SELL,290,09:40,580,3160.2,,,0,0,scanner-table preview (90/290) — no chart label,0.443,-0.741,CAPMKTS,0,0,0,1,0,9.9,,,,,,
2026-09-25,M8,CANBK,SELL,SELL-EX1,201,09:35,575,125.08,,,0,0,sector PSUBK not bear-qualified (bull 30/bear 19),0.443,-0.651,PSUBK,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,CHOLAFIN,SELL,SELL-EX1,201,09:30,570,1663.6,,,0,0,sector FIN not bear-qualified (bull 21/bear 26),0.443,-1.076,FIN,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,CIPLA,BUY,BUY-EX17,102,09:30,570,1413.2,,,0,0,sector PHA not bull-qualified (bull 3/bear 74),0.443,1.015,PHA,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,COALINDIA,BUY,BUY-EX,101,09:30,570,424.2,,,0,0,sector ENE not bull-qualified (bull 38/bear 17),0.443,0.521,ENE,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,COCHINSHIP,BUY,ENTRY BUY,90,09:35,575,1372.3,,,0,0,scanner-table preview (90/290) — no chart label,0.443,0.168,DEF,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,CONCOR,SELL,SELL-EX1,201,09:40,580,463.55,,,0,0,sector LOGISTICS not bear-qualified (bull 14/bear 45),0.443,-0.59,LOGISTICS,0,0,0,1,0,9.9,,,,,,
2026-09-25,M8,CROMPTON,SELL,SELL-EX2,202,09:45,585,219.1,,,0,0,sector CDUR not bear-qualified (bull 61/bear 8),0.443,-0.318,CDUR,1,0,1,0,1,9.9,,,,,,
2026-09-25,M8,CUMMINSIND,BUY,BUY-EX17,102,09:30,570,4984.0,,,0,0,sector CAPGOODS not bull-qualified (bull 27/bear 20),0.443,0.221,CAPGOODS,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,CUMMINSIND,SELL,SELL-EX1,201,09:45,585,4954.5,,,0,0,sector CAPGOODS not bear-qualified (bull 27/bear 20),0.443,-0.372,CAPGOODS,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,DALBHARAT,SELL,SELL-EX5,205,09:45,585,1705.7,,,0,0,sector CEMENT not bear-qualified (bull 31/bear 20),0.443,-0.901,CEMENT,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,DELHIVERY,SELL,SELL-EX3,203,09:40,580,422.2,,,0,0,sector LOGISTICS not bear-qualified (bull 14/bear 45),0.443,-0.962,LOGISTICS,0,0,0,1,0,9.9,,,,,,
2026-09-25,M8,DIVISLAB,SELL,SELL-EX8,208,09:40,580,9597.0,,,0,0,lags own sector (stock -0.05% vs PHA -0.31%),0.443,-0.052,PHA,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,DMART,SELL,SELL-EX1,201,09:35,575,3778.0,,,0,0,sector CONSUMPTION not bear-qualified (bull 39/bear 15),0.443,-0.251,CONSUMPTION,1,0,0,0,1,9.9,,,,,,
2026-09-25,M8,DMART,BUY,BUY-EX4,103,10:05,605,3813.5,,,0,0,sector CONSUMPTION not bull-qualified (bull 39/bear 15),0.443,0.686,CONSUMPTION,1,0,0,0,1,9.9,,,,,,
2026-09-25,M8,EXIDEIND,BUY,BUY-EX17,102,09:30,570,430.5,,,0,0,sector AUTO not bull-qualified (bull 49/bear 10),0.443,0.926,AUTO,0,0,0,0,1,9.9,,,,,,
2026-09-25,M8,EXIDEIND,SELL,SELL-EX2,202,09:55,595,424.6,,,0,0,sector AUTO not bear-qualified (bull 49/bear 10),0.443,-0.457,AUTO,0,0,0,0,1,9.9,,,,,,
2026-09-25,M8,FEDERALBNK,BUY,BUY-EX17,102,10:05,605,332.15,,,0,0,sector BANK not bull-qualified (bull 41/bear 12),0.443,0.804,BANK,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,FORCEMOT,SELL,SELL-EX15,215,10:20,620,17130.0,,,0,0,sector AUTO not bear-qualified (bull 49/bear 10),0.443,-0.07,AUTO,0,0,0,0,1,9.9,,,,,,
2026-09-25,M8,FORTIS,SELL,SELL-EX3,203,09:30,570,873.6,,,0,0,lags own sector (stock -0.65% vs HOSPITALS -1.73%),0.443,-0.427,HOSPITALS,0,1,0,1,1,9.9,,,,,,
2026-09-25,M8,GAIL,SELL,SELL-EX3,203,09:40,580,171.85,,,0,0,sector OIL not bear-qualified (bull 18/bear 30),0.443,-1.15,OIL,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,GODFRYPHLP,BUY,BUY-EX9,108,10:00,600,1976.9,,,0,0,sector FMCG not bull-qualified (bull 21/bear 28),0.443,0.147,FMCG,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,GODREJCP,SELL,SELL-EX5,205,09:40,580,872.4,,,0,0,sector FMCG not bear-qualified (bull 21/bear 28),0.443,-0.297,FMCG,0,0,0,0,0,9.9,,,,,,
2026-09-25,M8,GODREJCP,BUY,BUY-EX9,108,09:55,595,876.35,,,0,0,sector FMCG not bull-qualified (bull 21/bear 28),0.443,0.154,FMCG,0,0,0,0,0,9.9,,,,,,
