day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-03,M8,INFY,SELL,ENTRY SELL,290,09:20,560,1125.8,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-1.246,IT,0,0,0,1,1,11.3,,,,,,
2026-09-03,M8,IOC,BUY,ENTRY BUY,90,09:25,565,137.28,,,0,0,scanner-table preview (90/290) — no chart label,0.614,0.204,OIL,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,IRFC,BUY,ENTRY BUY,90,09:20,560,83.15,,,0,0,scanner-table preview (90/290) — no chart label,0.614,0.812,RAILWAYS,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,ITC,SELL,ENTRY SELL,290,09:20,560,265.45,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.319,FMCG,0,0,0,1,1,11.3,,,,,,
2026-09-03,M8,JSWSTEEL,BUY,ENTRY BUY,90,09:20,560,1320.5,,,0,0,scanner-table preview (90/290) — no chart label,0.614,1.11,MET,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,JUBLFOOD,SELL,ENTRY SELL,290,09:25,565,481.9,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.946,CONSUMPTION,0,0,0,0,1,11.3,,,,,,
2026-09-03,M8,KAYNES,SELL,ENTRY SELL,290,09:25,565,3554.9,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.784,CAPGOODS,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,KPITTECH,SELL,ENTRY SELL,290,09:20,560,583.25,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.808,IT,0,0,0,1,1,11.3,,,,,,
2026-09-03,M8,LTM,SELL,ENTRY SELL,290,09:25,565,4527.2,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-1.325,IT,0,0,0,1,1,11.3,,,,,,
2026-09-03,M8,MCX,SELL,ENTRY SELL,290,09:25,565,3221.9,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-1.951,CAPMKTS,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,MFSL,SELL,ENTRY SELL,290,09:20,560,1516.6,,,0,0,scanner-table preview (90/290) — no chart label,0.614,0.771,INSURANCE,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,MUTHOOTFIN,BUY,ENTRY BUY,90,09:25,565,2980.7,,,0,0,scanner-table preview (90/290) — no chart label,0.614,1.464,FIN,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,NAUKRI,SELL,ENTRY SELL,290,09:20,560,1326.7,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-1.265,NEWAGE,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,NHPC,BUY,ENTRY BUY,90,09:20,560,76.5,,,0,0,scanner-table preview (90/290) — no chart label,0.614,1.124,ENE,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,NMDC,BUY,ENTRY BUY,90,09:20,560,86.3,,,0,0,scanner-table preview (90/290) — no chart label,0.614,0.641,MET,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,NTPC,BUY,ENTRY BUY,90,09:25,565,331.35,,,0,0,scanner-table preview (90/290) — no chart label,0.614,0.409,ENE,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,NUVAMA,SELL,ENTRY SELL,290,09:20,560,1829.9,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.332,CAPMKTS,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,NYKAA,SELL,ENTRY SELL,290,09:20,560,334.3,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.919,NEWAGE,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,OFSS,SELL,ENTRY SELL,290,09:25,565,12094.0,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.526,IT,0,0,0,1,1,11.3,,,,,,
2026-09-03,M8,ONGC,BUY,ENTRY BUY,90,09:25,565,237.2,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.126,OIL,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,PAGEIND,SELL,ENTRY SELL,290,09:25,565,35935.0,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.732,CONSUMPTION,0,0,0,0,1,11.3,,,,,,
2026-09-03,M8,PETRONET,BUY,ENTRY BUY,90,09:20,560,290.6,,,0,0,scanner-table preview (90/290) — no chart label,0.614,0.484,OIL,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,PFC,BUY,ENTRY BUY,90,09:20,560,351.35,,,0,0,scanner-table preview (90/290) — no chart label,0.614,1.4,FIN,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,POWERINDIA,SELL,ENTRY SELL,290,09:20,560,31995.0,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.637,CAPGOODS,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,PREMIERENE,SELL,ENTRY SELL,290,09:20,560,998.0,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.2,GREEN,1,0,1,0,1,11.3,,,,,,
2026-09-03,M8,RECLTD,BUY,ENTRY BUY,90,09:20,560,320.15,,,0,0,scanner-table preview (90/290) — no chart label,0.614,1.169,FIN,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,RELIANCE,SELL,ENTRY SELL,290,09:20,560,1310.8,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.175,ENE,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,RVNL,BUY,ENTRY BUY,90,09:25,565,209.36,,,0,0,scanner-table preview (90/290) — no chart label,0.614,1.631,RAILWAYS,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,SAIL,BUY,ENTRY BUY,90,09:20,560,199.17,,,0,0,scanner-table preview (90/290) — no chart label,0.614,1.359,MET,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,SBIN,BUY,ENTRY BUY,90,09:20,560,1030.3,,,0,0,scanner-table preview (90/290) — no chart label,0.614,0.921,PSUBK,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,SHREECEM,BUY,ENTRY BUY,90,09:25,565,23745.0,,,0,0,scanner-table preview (90/290) — no chart label,0.614,0.274,CEMENT,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,SOLARINDS,BUY,ENTRY BUY,90,09:20,560,21375.0,,,0,0,scanner-table preview (90/290) — no chart label,0.614,3.762,DEF,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,SRF,BUY,ENTRY BUY,90,09:25,565,2616.5,,,0,0,scanner-table preview (90/290) — no chart label,0.614,0.697,CHEMICALS,0,0,0,0,1,11.3,,,,,,
2026-09-03,M8,SUNPHARMA,SELL,ENTRY SELL,290,09:20,560,1923.8,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.409,PHA,0,0,0,0,1,11.3,,,,,,
2026-09-03,M8,TATACONSUM,SELL,ENTRY SELL,290,09:25,565,1010.1,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.188,FMCG,0,0,0,1,1,11.3,,,,,,
2026-09-03,M8,TATASTEEL,BUY,ENTRY BUY,90,09:20,560,185.8,,,0,0,scanner-table preview (90/290) — no chart label,0.614,1.061,MET,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,TCS,SELL,ENTRY SELL,290,09:20,560,2321.7,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-1.12,IT,0,0,0,1,1,11.3,,,,,,
2026-09-03,M8,TECHM,SELL,ENTRY SELL,290,09:20,560,1598.1,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-1.534,IT,0,0,0,1,1,11.3,,,,,,
2026-09-03,M8,TIINDIA,SELL,ENTRY SELL,290,09:25,565,2698.0,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.809,AUTO,0,0,0,0,1,11.3,,,,,,
2026-09-03,M8,TORNTPHARM,SELL,ENTRY SELL,290,09:25,565,4956.0,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-1.117,PHA,0,0,0,0,1,11.3,,,,,,
2026-09-03,M8,TRENT,SELL,ENTRY SELL,290,09:20,560,2848.7,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.126,CONSUMPTION,0,0,0,0,1,11.3,,,,,,
2026-09-03,M8,UNIONBANK,BUY,ENTRY BUY,90,09:20,560,189.49,,,0,0,scanner-table preview (90/290) — no chart label,0.614,1.407,PSUBK,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,UNITDSPR,SELL,ENTRY SELL,290,09:20,560,1456.7,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.871,FMCG,0,0,0,1,1,11.3,,,,,,
2026-09-03,M8,VBL,SELL,ENTRY SELL,290,09:20,560,411.7,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.795,FMCG,0,0,0,1,1,11.3,,,,,,
2026-09-03,M8,VEDL,BUY,ENTRY BUY,90,09:25,565,274.25,,,0,0,scanner-table preview (90/290) — no chart label,0.614,1.311,MET,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,VMM,SELL,ENTRY SELL,290,09:20,560,108.13,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.405,CONSUMPTION,0,0,0,0,1,11.3,,,,,,
2026-09-03,M8,WAAREEENER,SELL,ENTRY SELL,290,09:20,560,2575.3,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.225,GREEN,1,0,1,0,1,11.3,,,,,,
2026-09-03,M8,WIPRO,SELL,ENTRY SELL,290,09:25,565,176.93,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.09,IT,0,0,0,1,1,11.3,,,,,,
2026-09-03,M8,YESBANK,BUY,ENTRY BUY,90,09:20,560,22.39,,,0,0,scanner-table preview (90/290) — no chart label,0.614,1.084,BANK,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,ZYDUSLIFE,SELL,ENTRY SELL,290,09:25,565,1147.0,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.624,PHA,0,0,0,0,1,11.3,,,,,,
2026-09-03,M8,ABB,BUY,BUY-EX,101,09:45,585,7450.0,,,0,0,sector CAPGOODS not bull-qualified (bull 58/bear 9),0.614,0.034,CAPGOODS,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,ABCAPITAL,BUY,BUY-EX,101,10:05,605,400.0,,,0,0,sector FIN not bull-qualified (bull 71/bear 5),0.614,0.743,FIN,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,ADANIENSOL,SELL,SELL-EX8,208,10:05,605,1388.9,,,0,0,sector ENE not bear-qualified (bull 44/bear 9),0.614,-0.551,ENE,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,ADANIGREEN,SELL,SELL-EX1,201,10:05,605,1288.9,,,0,0,sector GREEN not bear-qualified (bull 16/bear 42),0.614,-0.548,GREEN,1,0,1,0,1,11.3,,,,,,
2026-09-03,M8,ADANIPOWER,BUY,BUY-EX,101,09:35,575,210.88,,,0,0,sector ENE not bull-qualified (bull 44/bear 9),0.614,1.531,ENE,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,ALKEM,SELL,ENTRY SELL,290,09:30,570,5197.5,,,0,0,scanner-table preview (90/290) — no chart label,0.614,-0.24,PHA,0,0,0,0,1,11.3,,,,,,
2026-09-03,M8,AMBUJACEM,BUY,BUY-EX,101,09:30,570,404.7,,,0,0,sector CEMENT not bull-qualified (bull 9/bear 47),0.614,0.497,CEMENT,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,ANGELONE,BUY,BUY-EX,101,09:50,590,286.3,,,0,0,sector CAPMKTS not bull-qualified (bull 33/bear 20),0.614,2.525,CAPMKTS,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,APLAPOLLO,SELL,SELL-EX3,203,09:30,570,2173.7,,,0,0,sector MET not bear-qualified (bull 33/bear 21),0.614,-1.643,MET,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,APOLLOHOSP,BUY,BUY-EX17,102,10:00,600,8745.0,,,0,0,sector HOSPITALS not bull-qualified (bull 48/bear 10),0.614,0.298,HOSPITALS,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,ASTRAL,SELL,SELL-EX8,208,10:00,600,1482.6,,,0,0,lags own sector (stock -0.30% vs BUILDMAT -0.48%),0.614,-0.296,BUILDMAT,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,AXISBANK,BUY,BUY-EX,101,09:30,570,1274.4,,,0,0,sector BANK not bull-qualified (bull 67/bear 4),0.614,1.635,BANK,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,BAJAJFINSV,SELL,SELL-EX1,201,10:25,625,1978.3,,,0,0,sector FIN not bear-qualified (bull 71/bear 5),0.614,-0.588,FIN,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,BANDHANBNK,BUY,BUY-EX17,102,09:45,585,167.63,,,0,0,sector BANK not bull-qualified (bull 67/bear 4),0.614,3.783,BANK,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,BEL,BUY,BUY-EX,101,10:20,620,407.6,,,0,0,lags own sector (stock +0.46% vs DEF +0.81%),0.614,0.456,DEF,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,BIOCON,BUY,BUY-EX17,102,09:30,570,402.1,,,0,0,sector PHA not bull-qualified (bull 11/bear 53),0.614,0.274,PHA,0,0,0,0,1,11.3,,,,,,
2026-09-03,M8,BLUESTARCO,BUY,ENTRY BUY,90,09:40,580,1466.5,,,0,0,scanner-table preview (90/290) — no chart label,0.614,1.467,CDUR,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,BLUESTARCO,BUY,BUY-EX6,105,09:45,585,1474.5,,,0,0,sector CDUR not bull-qualified (bull 32/bear 17),0.614,2.02,CDUR,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,CAMS,BUY,BUY-EX17,102,09:40,580,744.4,,,0,0,sector CAPMKTS not bull-qualified (bull 33/bear 20),0.614,0.344,CAPMKTS,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,CGPOWER,BUY,BUY-EX,101,09:40,580,889.15,,,0,0,sector CAPGOODS not bull-qualified (bull 58/bear 9),0.614,1.299,CAPGOODS,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,CIPLA,BUY,BUY-EX6,105,09:50,590,1413.0,,,0,0,sector PHA not bull-qualified (bull 11/bear 53),0.614,0.014,PHA,0,0,0,0,1,11.3,,,,,,
2026-09-03,M8,CIPLA,SELL,SELL-EX1,201,10:20,620,1403.5,,,0,0,sector PHA not bear-qualified (bull 11/bear 53),0.614,-0.658,PHA,0,0,0,0,1,11.3,,,,,,
2026-09-03,M8,COALINDIA,BUY,BUY-EX,101,09:30,570,425.55,,,0,0,sector ENE not bull-qualified (bull 44/bear 9),0.614,1.843,ENE,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,COLPAL,BUY,BUY-EX,101,09:45,585,1867.5,,,0,0,sector FMCG not bull-qualified (bull 6/bear 56),0.614,0.322,FMCG,0,0,0,1,1,11.3,,,,,,
2026-09-03,M8,DABUR,BUY,ENTRY BUY,90,09:30,570,379.4,,,0,0,scanner-table preview (90/290) — no chart label,0.614,0.106,FMCG,0,0,0,1,1,11.3,,,,,,
2026-09-03,M8,DELHIVERY,BUY,BUY-EX17,102,09:55,595,456.85,,,0,0,sector LOGISTICS not bull-qualified (bull 50/bear 7),0.614,0.451,LOGISTICS,1,0,0,0,1,11.3,,,,,,
2026-09-03,M8,DIXON,BUY,BUY-EX,101,10:00,600,14633.0,,,0,0,sector CDUR not bull-qualified (bull 32/bear 17),0.614,0.295,CDUR,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,DLF,BUY,BUY-EX,101,09:35,575,681.2,,,0,0,lags own sector (stock +1.89% vs REALTY +2.13%),0.614,1.136,REALTY,1,0,1,0,1,11.3,,,,,,
2026-09-03,M8,EICHERMOT,SELL,SELL-EX5,205,10:15,615,7632.5,,,0,0,sector AUTO not bear-qualified (bull 31/bear 25),0.614,-1.024,AUTO,0,0,0,0,1,11.3,,,,,,
2026-09-03,M8,ETERNAL,BUY,ENTRY BUY,90,09:35,575,328.1,,,0,0,scanner-table preview (90/290) — no chart label,0.614,0.244,NEWAGE,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,ETERNAL,BUY,BUY-EX,101,10:00,600,329.35,,,0,0,sector NEWAGE not bull-qualified (bull 55/bear 7),0.614,0.626,NEWAGE,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,EXIDEIND,SELL,NORMAL SELL,280,10:20,620,424.1,,,0,0,sector AUTO not bear-qualified (bull 31/bear 25),0.614,-0.329,AUTO,0,0,0,0,1,11.3,,,,,,
2026-09-03,M8,FEDERALBNK,SELL,SELL-EX8,208,09:45,585,347.55,,,0,0,sector BANK not bear-qualified (bull 67/bear 4),0.614,-1.641,BANK,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,FORCEMOT,BUY,BUY-EX6,105,09:30,570,17770.0,,,0,0,sector AUTO not bull-qualified (bull 31/bear 25),0.614,0.966,AUTO,0,0,0,0,1,11.3,,,,,,
2026-09-03,M8,GLENMARK,SELL,SELL-EX8,208,09:30,570,2446.0,,,0,0,sector PHA not bear-qualified (bull 11/bear 53),0.614,-0.569,PHA,0,0,0,0,1,11.3,,,,,,
2026-09-03,M8,GODFRYPHLP,BUY,BUY-EX17,102,09:55,595,2052.3,,,0,0,sector FMCG not bull-qualified (bull 6/bear 56),0.614,1.328,FMCG,0,0,0,1,1,11.3,,,,,,
2026-09-03,M8,GVT&D,BUY,BUY-EX,101,09:45,585,4315.0,,,0,0,sector CAPGOODS not bull-qualified (bull 58/bear 9),0.614,1.769,CAPGOODS,0,0,0,0,0,11.3,,,,,,
2026-09-03,M8,HAVELLS,SELL,NORMAL SELL,280,10:20,620,1191.0,,,0,0,sector CDUR not bear-qualified (bull 32/bear 17),0.614,-0.168,CDUR,0,0,0,0,0,11.3,,,,,,
