day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-09,M8,MAXHEALTH,BUY,BUY-EX,101,10:00,600,1034.4,,BREAKOUT,1,0,,0.624,4.169,HOSPITALS,0,0,1,0,1,-19.8,,77.0,,0.1,,OPEN
2026-09-09,M8,MARICO,SELL,NORMAL SELL,280,10:55,655,812.85,,BREAKOUT,1,0,,0.624,-1.341,FMCG,0,0,0,0,0,-19.8,,-46.0,,-0.17,,OPEN
2026-09-09,M8,NATIONALUM,BUY,BUY-EX7,106,10:30,630,377.05,,BREAKOUT,1,0,,0.624,1.617,MET,0,0,1,0,0,-19.8,,584.0,,1.06,,100% trail 11:45
2026-09-09,M8,RADICO,SELL,NORMAL SELL,280,10:35,635,4416.1,,BREAKOUT,1,0,,0.624,-1.536,FMCG,0,0,0,0,0,-19.8,,-218.0,,-1.0,,100% SL 10:50
2026-09-09,M8,ABB,BUY,ENTRY BUY,90,09:25,565,7454.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.914,CAPGOODS,0,0,0,0,0,-19.8,,,,,,
2026-09-09,M8,ABCAPITAL,SELL,ENTRY SELL,290,09:20,560,396.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.239,FIN,0,1,0,0,1,-19.8,,,,,,
2026-09-09,M8,ADANIENSOL,BUY,ENTRY BUY,90,09:20,560,1410.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.199,ENE,0,0,0,0,0,-19.8,,,,,,
2026-09-09,M8,ADANIENT,BUY,ENTRY BUY,90,09:20,560,2994.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.412,INFRA,0,0,0,0,0,-19.8,,,,,,
2026-09-09,M8,ADANIPOWER,BUY,ENTRY BUY,90,09:20,560,208.85,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.216,ENE,0,0,0,0,0,-19.8,,,,,,
2026-09-09,M8,ALKEM,BUY,ENTRY BUY,90,09:20,560,5220.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.753,PHA,0,0,0,0,1,-19.8,,,,,,
2026-09-09,M8,APOLLOHOSP,BUY,ENTRY BUY,90,09:20,560,8900.5,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.713,HOSPITALS,0,0,1,0,1,-19.8,,,,,,
2026-09-09,M8,AUROPHARMA,BUY,ENTRY BUY,90,09:20,560,1698.9,,,0,0,scanner-table preview (90/290) — no chart label,0.624,0.408,PHA,0,0,0,0,1,-19.8,,,,,,
2026-09-09,M8,BAJFINANCE,SELL,ENTRY SELL,290,09:25,565,1046.2,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.749,FIN,0,1,0,0,1,-19.8,,,,,,
2026-09-09,M8,BANKINDIA,SELL,ENTRY SELL,290,09:20,560,140.19,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.476,PSUBK,0,0,0,0,0,-19.8,,,,,,
2026-09-09,M8,BHARATFORG,SELL,ENTRY SELL,290,09:25,565,1990.1,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.679,AUTO,0,0,0,0,0,-19.8,,,,,,
2026-09-09,M8,BHEL,BUY,ENTRY BUY,90,09:25,565,428.35,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.469,CAPGOODS,0,0,0,0,0,-19.8,,,,,,
2026-09-09,M8,BLUESTARCO,BUY,ENTRY BUY,90,09:25,565,1458.8,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.144,CDUR,0,0,0,0,1,-19.8,,,,,,
2026-09-09,M8,BRITANNIA,SELL,ENTRY SELL,290,09:20,560,5035.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.573,FMCG,0,0,0,0,0,-19.8,,,,,,
2026-09-09,M8,CAMS,SELL,ENTRY SELL,290,09:25,565,716.0,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-1.851,CAPMKTS,0,1,0,0,1,-19.8,,,,,,
2026-09-09,M8,CGPOWER,BUY,ENTRY BUY,90,09:25,565,922.05,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.246,CAPGOODS,0,0,0,0,0,-19.8,,,,,,
2026-09-09,M8,COALINDIA,BUY,ENTRY BUY,90,09:20,560,428.4,,,0,0,scanner-table preview (90/290) — no chart label,0.624,1.939,ENE,0,0,0,0,0,-19.8,,,,,,
2026-09-09,M8,COLPAL,SELL,ENTRY SELL,290,09:20,560,1804.1,,,0,0,scanner-table preview (90/290) — no chart label,0.624,-0.868,FMCG,0,0,0,0,0,-19.8,,,,,,
