day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-09-22,M10,HINDUNILVR,SELL,ENTRY SELL,290,09:20,560,1947.5,,,0,0,scanner-table preview (90/290) — no chart label,0.757,0.026,FMCG,,,,,,,,,,,,
2026-09-22,M10,HINDZINC,BUY,ENTRY BUY,90,09:20,560,595.95,,,0,0,scanner-table preview (90/290) — no chart label,0.757,0.701,MET,,,,,,,,,,,,
2026-09-22,M10,IDEA,SELL,ENTRY SELL,290,09:20,560,13.83,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.072,TELECOM,,,,,,,,,,,,
2026-09-22,M10,IEX,SELL,ENTRY SELL,290,09:20,560,113.82,,,0,0,scanner-table preview (90/290) — no chart label,0.757,0.0,CAPMKTS,,,,,,,,,,,,
2026-09-22,M10,INDHOTEL,SELL,ENTRY SELL,290,09:20,560,743.7,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.174,TRAVEL,,,,,,,,,,,,
2026-09-22,M10,INFY,SELL,ENTRY SELL,290,09:25,565,1028.3,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.982,IT,,,,,,,,,,,,
2026-09-22,M10,INOXWIND,BUY,ENTRY BUY,90,09:25,565,78.69,,,0,0,scanner-table preview (90/290) — no chart label,0.757,1.535,GREEN,,,,,,,,,,,,
2026-09-22,M10,IOC,BUY,ENTRY BUY,90,09:25,565,137.4,,,0,0,scanner-table preview (90/290) — no chart label,0.757,0.637,OIL,,,,,,,,,,,,
2026-09-22,M10,IREDA,BUY,ENTRY BUY,90,09:25,565,112.18,,,0,0,scanner-table preview (90/290) — no chart label,0.757,1.063,FIN,,,,,,,,,,,,
2026-09-22,M10,LAURUSLABS,SELL,ENTRY SELL,290,09:25,565,2013.8,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.183,PHA,,,,,,,,,,,,
2026-09-22,M10,LICHSGFIN,SELL,ENTRY SELL,290,09:20,560,565.0,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.528,FIN,,,,,,,,,,,,
2026-09-22,M10,LICI,BUY,ENTRY BUY,90,09:20,560,402.2,,,0,0,scanner-table preview (90/290) — no chart label,0.757,0.55,INSURANCE,,,,,,,,,,,,
2026-09-22,M10,LUPIN,SELL,ENTRY SELL,290,09:20,560,2111.7,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.602,PHA,,,,,,,,,,,,
2026-09-22,M10,MAXHEALTH,SELL,ENTRY SELL,290,09:20,560,1058.6,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.75,HOSPITALS,,,,,,,,,,,,
2026-09-22,M10,MOTHERSON,BUY,ENTRY BUY,90,09:20,560,163.36,,,0,0,scanner-table preview (90/290) — no chart label,0.757,0.276,AUTO,,,,,,,,,,,,
2026-09-22,M10,NATIONALUM,SELL,ENTRY SELL,290,09:25,565,350.85,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.468,MET,,,,,,,,,,,,
2026-09-22,M10,NMDC,SELL,ENTRY SELL,290,09:25,565,79.93,,,0,0,scanner-table preview (90/290) — no chart label,0.757,0.163,MET,,,,,,,,,,,,
2026-09-22,M10,OIL,SELL,ENTRY SELL,290,09:20,560,473.75,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.962,OIL,,,,,,,,,,,,
2026-09-22,M10,PAYTM,BUY,ENTRY BUY,90,09:20,560,1816.6,,,0,0,scanner-table preview (90/290) — no chart label,0.757,0.365,NEWAGE,,,,,,,,,,,,
2026-09-22,M10,PETRONET,SELL,ENTRY SELL,290,09:20,560,285.75,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.609,OIL,,,,,,,,,,,,
2026-09-22,M10,PFC,SELL,ENTRY SELL,290,09:25,565,344.65,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.029,FIN,,,,,,,,,,,,
2026-09-22,M10,PIDILITIND,SELL,ENTRY SELL,290,09:25,565,1575.0,,,0,0,scanner-table preview (90/290) — no chart label,0.757,0.114,CHEMICALS,,,,,,,,,,,,
2026-09-22,M10,POLICYBZR,SELL,ENTRY SELL,290,09:25,565,1783.0,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.558,INSURANCE,,,,,,,,,,,,
2026-09-22,M10,RADICO,SELL,ENTRY SELL,290,09:20,560,4477.0,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.067,FMCG,,,,,,,,,,,,
2026-09-22,M10,RBLBANK,BUY,ENTRY BUY,90,09:20,560,406.55,,,0,0,scanner-table preview (90/290) — no chart label,0.757,1.031,BANK,,,,,,,,,,,,
2026-09-22,M10,RECLTD,SELL,ENTRY SELL,290,09:25,565,309.55,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.21,FIN,,,,,,,,,,,,
2026-09-22,M10,SHRIRAMFIN,SELL,ENTRY SELL,290,09:25,565,1012.1,,,0,0,scanner-table preview (90/290) — no chart label,0.757,0.03,FIN,,,,,,,,,,,,
2026-09-22,M10,SIEMENS,BUY,ENTRY BUY,90,09:20,560,3947.4,,,0,0,scanner-table preview (90/290) — no chart label,0.757,1.554,CAPGOODS,,,,,,,,,,,,
2026-09-22,M10,SUNPHARMA,SELL,ENTRY SELL,290,09:20,560,1861.5,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.396,PHA,,,,,,,,,,,,
2026-09-22,M10,SUPREMEIND,SELL,ENTRY SELL,290,09:20,560,3481.0,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.543,BUILDMAT,,,,,,,,,,,,
2026-09-22,M10,SUZLON,BUY,ENTRY BUY,90,09:20,560,44.11,,,0,0,scanner-table preview (90/290) — no chart label,0.757,1.777,GREEN,,,,,,,,,,,,
2026-09-22,M10,TATACONSUM,SELL,ENTRY SELL,290,09:20,560,1001.0,,,0,0,scanner-table preview (90/290) — no chart label,0.757,0.04,FMCG,,,,,,,,,,,,
2026-09-22,M10,TATAELXSI,SELL,ENTRY SELL,290,09:20,560,3220.5,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-2.023,IT,,,,,,,,,,,,
2026-09-22,M10,TCS,SELL,ENTRY SELL,290,09:25,565,2113.9,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.695,IT,,,,,,,,,,,,
2026-09-22,M10,TORNTPHARM,SELL,ENTRY SELL,290,09:20,560,4944.0,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.523,PHA,,,,,,,,,,,,
2026-09-22,M10,ULTRACEMCO,SELL,ENTRY SELL,290,09:25,565,11067.0,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.297,CEMENT,,,,,,,,,,,,
2026-09-22,M10,UNIONBANK,SELL,ENTRY SELL,290,09:25,565,176.86,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.691,PSUBK,,,,,,,,,,,,
2026-09-22,M10,UNOMINDA,BUY,ENTRY BUY,90,09:20,560,1237.2,,,0,0,scanner-table preview (90/290) — no chart label,0.757,0.79,AUTO,,,,,,,,,,,,
2026-09-22,M10,VEDL,BUY,ENTRY BUY,90,09:20,560,262.3,,,0,0,scanner-table preview (90/290) — no chart label,0.757,0.691,MET,,,,,,,,,,,,
2026-09-22,M10,VMM,BUY,ENTRY BUY,90,09:20,560,102.16,,,0,0,scanner-table preview (90/290) — no chart label,0.757,0.502,CONSUMPTION,,,,,,,,,,,,
2026-09-22,M10,VOLTAS,SELL,ENTRY SELL,290,09:20,560,1134.2,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.692,CDUR,,,,,,,,,,,,
2026-09-22,M10,ZYDUSLIFE,BUY,ENTRY BUY,90,09:20,560,1164.9,,,0,0,scanner-table preview (90/290) — no chart label,0.757,0.336,PHA,,,,,,,,,,,,
2026-09-22,M10,360ONE,BUY,BUY-EX,101,09:45,585,1092.4,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.757,1.836,CAPMKTS,,,,,,,,,,,,
2026-09-22,M10,AMBER,SELL,SELL-EX1,201,09:45,585,7076.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,-0.31,CDUR,,,,,,,,,,,,
2026-09-22,M10,AMBUJACEM,SELL,SELL-EX1,201,10:00,600,390.4,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,-0.09,CEMENT,,,,,,,,,,,,
2026-09-22,M10,APLAPOLLO,SELL,SELL-EX1,201,09:30,570,2183.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,0.115,MET,,,,,,,,,,,,
2026-09-22,M10,APOLLOHOSP,SELL,SELL-EX1,201,09:35,575,8905.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,-0.079,HOSPITALS,,,,,,,,,,,,
2026-09-22,M10,ASIANPAINT,BUY,BUY-EX,101,10:15,615,2469.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.757,1.176,CHEMICALS,,,,,,,,,,,,
2026-09-22,M10,AUBANK,SELL,SELL-EX1,201,10:15,615,1035.8,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,-0.212,BANK,,,,,,,,,,,,
2026-09-22,M10,BAJAJ-AUTO,SELL,SELL-EX3,203,09:30,570,11382.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,-0.681,AUTO,,,,,,,,,,,,
2026-09-22,M10,BAJAJFINSV,SELL,NORMAL SELL,280,10:10,610,1851.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,0.092,FIN,,,,,,,,,,,,
2026-09-22,M10,BAJFINANCE,SELL,SELL-EX1,201,10:20,620,1022.2,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,0.088,FIN,,,,,,,,,,,,
2026-09-22,M10,BANDHANBNK,BUY,BUY-EX,101,09:30,570,181.49,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.757,1.391,BANK,,,,,,,,,,,,
2026-09-22,M10,BANKBARODA,BUY,BUY-EX,101,09:50,590,234.73,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.757,0.467,PSUBK,,,,,,,,,,,,
2026-09-22,M10,BANKINDIA,SELL,SELL-EX5,205,10:15,615,138.18,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,-0.325,PSUBK,,,,,,,,,,,,
2026-09-22,M10,BHARATFORG,BUY,BUY-EX,101,09:45,585,1983.4,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.757,0.736,AUTO,,,,,,,,,,,,
2026-09-22,M10,BIOCON,BUY,ENTRY BUY,90,09:30,570,395.1,,,0,0,scanner-table preview (90/290) — no chart label,0.757,0.025,PHA,,,,,,,,,,,,
2026-09-22,M10,BIOCON,SELL,NORMAL SELL,280,09:50,590,393.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,-0.354,PHA,,,,,,,,,,,,
2026-09-22,M10,BLUESTARCO,SELL,SELL-EX3,203,09:55,595,1531.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,-2.134,CDUR,,,,,,,,,,,,
2026-09-22,M10,BPCL,BUY,BUY-EX,101,09:40,580,316.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.757,1.231,OIL,,,,,,,,,,,,
2026-09-22,M10,BRITANNIA,SELL,SELL-EX1,201,10:10,610,4982.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,-0.816,FMCG,,,,,,,,,,,,
2026-09-22,M10,CANBK,BUY,BUY-EX,101,09:50,590,124.2,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.757,0.404,PSUBK,,,,,,,,,,,,
2026-09-22,M10,CDSL,BUY,ENTRY BUY,90,09:35,575,1370.2,,,0,0,scanner-table preview (90/290) — no chart label,0.757,0.676,CAPMKTS,,,,,,,,,,,,
2026-09-22,M10,CHOLAFIN,SELL,SELL-EX1,201,10:15,615,1764.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,0.0,FIN,,,,,,,,,,,,
2026-09-22,M10,CIPLA,SELL,SELL-EX5,205,10:25,625,1373.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,-0.945,PHA,,,,,,,,,,,,
2026-09-22,M10,COALINDIA,BUY,BUY-EX,101,09:35,575,422.6,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.757,1.905,ENE,,,,,,,,,,,,
2026-09-22,M10,COCHINSHIP,BUY,BUY-EX,101,09:35,575,1406.0,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.757,1.516,DEF,,,,,,,,,,,,
2026-09-22,M10,COLPAL,SELL,SELL-EX3,203,09:30,570,1873.1,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,-0.999,FMCG,,,,,,,,,,,,
2026-09-22,M10,CONCOR,SELL,ENTRY SELL,290,09:35,575,487.1,,,0,0,scanner-table preview (90/290) — no chart label,0.757,0.01,LOGISTICS,,,,,,,,,,,,
2026-09-22,M10,CONCOR,SELL,SELL-EX2,202,10:10,610,482.5,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,-0.934,LOGISTICS,,,,,,,,,,,,
2026-09-22,M10,DABUR,SELL,SELL-EX3,203,09:35,575,386.05,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,-0.194,FMCG,,,,,,,,,,,,
2026-09-22,M10,DELHIVERY,SELL,SELL-EX8,208,09:30,570,433.6,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,-0.322,LOGISTICS,,,,,,,,,,,,
2026-09-22,M10,DIVISLAB,SELL,SELL-EX6,206,09:55,595,9386.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,-0.26,PHA,,,,,,,,,,,,
2026-09-22,M10,DIXON,SELL,SELL-EX8,208,09:55,595,13027.0,,,0,0,not a whitelisted SELL setup — Coach-v2 (w1: EX1/EX2/EX3/EX15/NORMAL −R),0.757,-2.419,CDUR,,,,,,,,,,,,
2026-09-22,M10,DMART,SELL,ENTRY SELL,290,09:30,570,3785.4,,,0,0,scanner-table preview (90/290) — no chart label,0.757,-0.395,CONSUMPTION,,,,,,,,,,,,
2026-09-22,M10,DRREDDY,BUY,BUY-EX,101,09:30,570,1215.4,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.757,1.427,PHA,,,,,,,,,,,,
2026-09-22,M10,EICHERMOT,SELL,SELL-EX12,212,09:30,570,7500.0,,,0,0,"below prev close ₹7,515.50 — not green (v2.1: red BUY −0.31R · chop-tape red SEL",0.757,-0.166,AUTO,,,,,,,,,,,,
2026-09-22,M10,ETERNAL,BUY,BUY-EX,101,09:35,575,338.4,,,0,0,not a whitelisted BUY setup — Coach-v2 (w1: plain BUY-EX/EX9/EX4 churn −R),0.757,0.744,NEWAGE,,,,,,,,,,,,
