day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s
2026-08-27,M5,DABUR,SELL,SELL-EX3,203,09:55,595,392.7,37,,0,0,M5 gate: spurt 37 · movers N — need both,0.69,-2.857,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,DALBHARAT,BUY,BUY-EX,101,10:20,620,1893.6,,,0,0,M5 gate: spurt - · movers N — need both,0.69,2.707,CEMENT,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,DELHIVERY,BUY,BUY-EX,101,10:05,605,456.15,35,,0,0,M5 gate: spurt 35 · movers N — need both,0.69,0.209,LOGISTICS,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,DIXON,BUY,BUY-EX,101,09:30,570,14783.0,68,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.69,3.183,CDUR,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,DLF,BUY,BUY-EX,101,09:30,570,678.35,118,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.69,2.773,REALTY,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,DRREDDY,SELL,SELL-EX3,203,09:35,575,1179.0,127,,0,0,M5 gate: spurt 127 · movers N — need both,0.69,-0.54,PHA,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,FEDERALBNK,SELL,SELL-EX3,203,09:45,585,346.45,190,,0,0,M5 gate: spurt 190 · movers N — need both,0.69,-1.842,BANK,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,GODREJCP,SELL,SELL-EX3,203,09:50,590,922.3,130,,0,0,M5 gate: spurt 130 · movers N — need both,0.69,-0.076,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,GODREJPROP,BUY,BUY-EX,101,10:05,605,2062.8,182,,0,0,M5 gate: spurt 182 · movers N — need both,0.69,3.192,REALTY,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,HCLTECH,SELL,SELL-EX12,212,09:30,570,1285.6,64,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,-2.035,IT,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,HINDALCO,SELL,SELL-EX8,208,09:50,590,1045.3,58,,0,0,M5 gate: spurt 58 · movers N — need both,0.69,-0.1,MET,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,HINDUNILVR,SELL,SELL-EX3,203,09:35,575,2018.2,67,,0,0,M5 gate: spurt 67 · movers N — need both,0.69,-1.436,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,HINDUNILVR,SELL,ENTRY SELL,290,09:40,580,2017.6,67,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-1.465,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,ICICIBANK,BUY,BUY-EX,101,09:45,585,1441.0,128,,0,0,M5 gate: spurt 128 · movers N — need both,0.69,1.996,BANK,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,IDFCFIRSTB,SELL,SELL-EX2,202,09:35,575,84.4,50,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.69,-0.425,BANK,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,IEX,SELL,SELL-EX3,203,09:35,575,121.93,154,,0,0,M5 gate: spurt 154 · movers N — need both,0.69,-1.922,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,INDIGO,SELL,SELL-EX19,219,09:35,575,5218.0,82,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,0.365,TRAVEL,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,INDUSTOWER,SELL,SELL-EX19,219,09:30,570,375.75,144,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,0.414,TELECOM,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,INFY,SELL,SELL-EX1,201,10:25,625,1112.8,94,,0,0,M5 gate: spurt 94 · movers N — need both,0.69,-0.616,IT,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,IOC,SELL,SELL-EX12,212,09:30,570,138.4,126,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,-0.36,OIL,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,IRFC,SELL,SELL-EX1,201,09:55,595,85.75,161,,0,0,M5 gate: spurt 161 · movers N — need both,0.69,-0.959,RAILWAYS,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,ITC,SELL,SELL-EX1,201,09:35,575,270.0,173,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.69,-0.99,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,JINDALSTEL,BUY,BUY-EX,101,09:30,570,1186.9,93,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.69,6.382,MET,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,JIOFIN,SELL,NORMAL SELL,280,09:55,595,240.75,96,,0,0,M5 gate: spurt 96 · movers N — need both,0.69,-2.313,FIN,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,JUBLFOOD,SELL,SELL-EX3,203,09:30,570,497.2,106,,0,0,M5 gate: spurt 106 · movers N — need both,0.69,-1.933,CONSUMPTION,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,KALYANKJIL,BUY,BUY-EX,101,09:50,590,620.05,49,,0,0,M5 gate: spurt 49 · movers N — need both,0.69,1.656,CDUR,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,KFINTECH,SELL,SELL-EX8,208,10:00,600,954.0,39,,0,0,M5 gate: spurt 39 · movers N — need both,0.69,0.331,CAPMKTS,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,KPITTECH,SELL,SELL-EX3,203,09:55,595,587.3,157,,0,0,M5 gate: spurt 157 · movers N — need both,0.69,-2.409,IT,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,MARICO,SELL,SELL-EX2,202,10:00,600,826.9,71,,0,0,M5 gate: spurt 71 · movers N — need both,0.69,-2.838,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,MARUTI,SELL,SELL-EX8,208,09:35,575,13445.0,14,,0,0,M5 gate: spurt 14 · movers N — need both,0.69,-3.071,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,MARUTI,SELL,NORMAL SELL,280,09:55,595,13435.0,14,,0,0,M5 gate: spurt 14 · movers N — need both,0.69,-3.143,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,MAXHEALTH,BUY,BUY-EX,101,09:30,570,1009.7,143,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.69,1.203,HOSPITALS,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,MAZDOCK,BUY,BUY-EX,101,09:40,580,2632.8,92,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.69,2.38,DEF,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,MFSL,BUY,BUY-EX,101,09:30,570,1586.8,168,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.69,2.414,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,MPHASIS,SELL,SELL-EX3,203,09:45,585,2398.4,180,,0,0,M5 gate: spurt 180 · movers N — need both,0.69,-3.24,IT,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,NBCC,SELL,SELL-EX8,208,10:15,615,89.03,155,,0,0,M5 gate: spurt 155 · movers N — need both,0.69,-0.079,PSE,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,NESTLEIND,SELL,SELL-EX3,203,09:45,585,1446.7,134,,0,0,M5 gate: spurt 134 · movers N — need both,0.69,-1.825,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,NTPC,SELL,SELL-EX3,203,09:30,570,333.05,63,,0,0,M5 gate: spurt 63 · movers N — need both,0.69,-1.304,ENE,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,OBEROIRLTY,SELL,NORMAL SELL,280,10:00,600,1857.0,185,,0,0,M5 gate: spurt 185 · movers N — need both,0.69,-1.491,REALTY,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,PNB,SELL,SELL-EX1,201,10:20,620,116.6,191,,0,0,M5 gate: spurt 191 · movers N — need both,0.69,-0.248,PSUBK,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,POWERGRID,SELL,SELL-EX1,201,09:50,590,263.5,52,,0,0,M5 gate: spurt 52 · movers N — need both,0.69,-1.255,ENE,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,PREMIERENE,SELL,SELL-EX3,203,09:30,570,995.8,11,,0,0,M5 gate: spurt 11 · movers N — need both,0.69,-2.754,GREEN,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,PRESTIGE,BUY,BUY-EX,101,10:20,620,1628.6,170,,0,0,M5 gate: spurt 170 · movers N — need both,0.69,3.885,REALTY,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,RADICO,SELL,SELL-EX3,203,09:35,575,4600.0,121,,0,0,M5 gate: spurt 121 · movers N — need both,0.69,-1.148,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,RBLBANK,BUY,BUY-EX,101,10:20,620,385.6,116,,0,0,M5 gate: spurt 116 · movers N — need both,0.69,1.916,BANK,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,RELIANCE,SELL,NORMAL SELL,280,10:05,605,1299.4,90,,0,0,M5 gate: spurt 90 · movers N — need both,0.69,-1.851,ENE,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,RVNL,SELL,SELL-EX3,203,09:55,595,220.65,139,,0,0,M5 gate: spurt 139 · movers N — need both,0.69,-2.574,RAILWAYS,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,SBILIFE,BUY,BUY-EX6,105,10:05,605,1795.2,98,,0,0,M5 gate: spurt 98 · movers N — need both,0.69,0.741,INSURANCE,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,SBIN,SELL,SELL-EX1,201,10:00,600,1047.0,123,,0,0,M5 gate: spurt 123 · movers N — need both,0.69,-1.32,PSUBK,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,SHRIRAMFIN,SELL,SELL-EX7,207,09:30,570,1102.2,23,,0,0,M5 gate: spurt 23 · movers N — need both,0.69,-1.166,FIN,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,SIEMENS,BUY,BUY-EX,101,09:45,585,4128.0,197,,0,0,M5 gate: spurt 197 · movers N — need both,0.69,4.103,CAPGOODS,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,SOLARINDS,BUY,BUY-EX,101,09:30,570,20435.0,8,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.69,0.889,DEF,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,SUPREMEIND,BUY,BUY-EX,101,09:45,585,3616.0,18,,0,0,M5 gate: spurt 18 · movers N — need both,0.69,0.339,BUILDMAT,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,TATACONSUM,SELL,SELL-EX3,203,09:40,580,1041.0,132,,0,0,M5 gate: spurt 132 · movers N — need both,0.69,-2.919,FMCG,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,TATAELXSI,SELL,SELL-EX3,203,09:30,570,3634.2,142,,0,0,M5 gate: spurt 142 · movers N — need both,0.69,-1.937,IT,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,TATASTEEL,BUY,BUY-EX,101,09:30,570,189.77,72,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.69,1.644,MET,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,TCS,SELL,NORMAL SELL,280,09:50,590,2253.8,81,,0,0,M5 gate: spurt 81 · movers N — need both,0.69,-1.722,IT,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,TIINDIA,BUY,BUY-EX,101,09:30,570,2870.4,97,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.69,1.092,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,TIINDIA,BUY,ENTRY BUY,90,09:35,575,2872.8,97,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,1.176,AUTO,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,TITAN,BUY,BUY-EX,101,10:20,620,5116.5,147,,0,0,M5 gate: spurt 147 · movers N — need both,0.69,0.832,CDUR,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,TRENT,SELL,SELL-EX1,201,09:35,575,2907.8,133,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.69,-1.109,CONSUMPTION,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,ULTRACEMCO,BUY,BUY-EX,101,10:00,600,11793.0,114,,0,0,M5 gate: spurt 114 · movers N — need both,0.69,1.795,CEMENT,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,UNIONBANK,SELL,ENTRY SELL,290,09:30,570,187.37,135,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-0.149,PSUBK,,,,,,,MIXED/chop,,,,,
2026-08-27,M5,UNIONBANK,SELL,SELL-EX1,201,10:10,610,186.75,135,,0,0,M5 gate: spurt 135 · movers N — need both,0.69,-0.48,PSUBK,,,,,,,MIXED/chop,,,,,
